"index","chr","start","end","count"
"19__1119010__1119620","19",1119010,1119620,22
"10__1125951__1126416","10",1125951,1126416,2
"12__1136914__1137738","12",1136914,1137738,102
"10__1118056__1142186","10",1118056,1142186,1
"10__1139392__1142186","10",1139392,1142186,14
"10__1118056__1151207","10",1118056,1151207,8
"10__1130343__1151207","10",1130343,1151207,3
"10__1149542__1151207","10",1149542,1151207,87
"19__1147308__1154401","19",1147308,1154401,6
"1__1158624__1159348","1",1158624,1159348,3
"10__1170158__1170964","10",1170158,1170964,45
"1__1192372__1192690","1",1192372,1192690,1
"1__1192372__1200210","1",1192372,1200210,3
"1__1192372__1203372","1",1192372,1203372,1
"1__1198726__1203372","1",1198726,1203372,2
"12__1136914__1225199","12",1136914,1225199,1
"12__1213916__1225199","12",1213916,1225199,1
"19__1254901__1255060","19",1254901,1255060,1
"19__1271328__1271466","19",1271328,1271466,7
"11__1307232__1317024","11",1307232,1317024,9
"11__1309854__1317024","11",1309854,1317024,2
"5__1320731__1320846","5",1320731,1320846,1
"5__1320731__1339120","5",1320731,1339120,1
"5__1321879__1339120","5",1321879,1339120,7
"5__1325866__1339120","5",1325866,1339120,1
"20__1352720__1356247","20",1352720,1356247,9
"16__1364021__1370518","16",1364021,1370518,1
"17__1380799__1382999","17",1380799,1382999,6
"17__1382725__1382999","17",1382725,1382999,13
"17__1382725__1387597","17",1382725,1387597,1
"19__1399127__1399194","19",1399127,1399194,310
"17__1437393__1461853","17",1437393,1461853,1
"17__1451590__1461853","17",1451590,1461853,2
"19__1460180__1462176","19",1460180,1462176,1
"1__1451392__1463242","1",1451392,1463242,2
"17__1479891__1481617","17",1479891,1481617,21
"7__1510482__1512022","7",1510482,1512022,2
"7__1518362__1519320","7",1518362,1519320,131
"7__1527396__1532742","7",1527396,1532742,12
"7__1520471__1535189","7",1520471,1535189,1
"17__1540003__1540356","17",1540003,1540356,28
"17__1558644__1576491","17",1558644,1576491,2
"17__1580859__1580988","17",1580859,1580988,3
"17__1561820__1584348","17",1561820,1584348,6
"17__1584020__1584984","17",1584020,1584984,13
"1__1599766__1608285","1",1599766,1608285,2
"19__1621837__1632404","19",1621837,1632404,4
"1__1635478__1635585","1",1635478,1635585,16
"17__1648469__1652034","17",1648469,1652034,2
"17__1648469__1656084","17",1648469,1656084,13
"17__1690104__1690898","17",1690104,1690898,2
"4__1696501__1698078","4",1696501,1698078,44
"1__1721834__1722035","1",1721834,1722035,2
"1__1721834__1724750","1",1721834,1724750,8
"4__1732614__1732689","4",1732614,1732689,195
"4__1725148__1737561","4",1725148,1737561,1
"4__1732614__1737561","4",1732614,1737561,38
"4__1737000__1737561","4",1737000,1737561,4
"1__1737914__1749314","1",1737914,1749314,2
"1__1747195__1749314","1",1747195,1749314,2
"1__1737914__1770677","1",1737914,1770677,14
"17__1746097__1782355","17",1746097,1782355,4
"11__1780199__1782698","11",1780199,1782698,229
"17__1747872__1782993","17",1747872,1782993,7
"17__1747872__1795234","17",1747872,1795234,1
"4__1795560__1801539","4",1795560,1801539,1
"4__1801474__1804791","4",1801474,1804791,18
"4__1806551__1808054","4",1806551,1808054,1
"16__1872301__1873038","16",1872301,1873038,2
"12__1887020__1893239","12",1887020,1893239,1
"12__1889617__1893239","12",1889617,1893239,21
"4__1902353__1902978","4",1902353,1902978,9
"4__1918598__1920350","4",1918598,1920350,1
"12__1919444__1920889","12",1919444,1920889,17
"7__1937836__1938026","7",1937836,1938026,1
"19__1979751__1980016","19",1979751,1980016,6
"16__2012498__2012657","16",2012498,2012657,80
"16__2012737__2013257","16",2012737,2013257,2
"16__2012498__2014629","16",2012498,2014629,1
"9__2028987__2039900","9",2028987,2039900,6
"7__1937836__2054277","7",1937836,2054277,20
"7__2020088__2054277","7",2020088,2054277,3
"17__2075952__2076153","17",2075952,2076153,6
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,50
"6__2116005__2117790","6",2116005,2117790,3
"16__2105403__2127727","16",2105403,2127727,16
"19__2111284__2132577","19",2111284,2132577,1
"19__2127151__2137090","19",2127151,2137090,21
"19__2130407__2137090","19",2130407,2137090,2
"19__2129089__2137806","19",2129089,2137806,2
"16__2135231__2138326","16",2135231,2138326,1
"19__2137010__2138713","19",2137010,2138713,70
"19__2137726__2138713","19",2137726,2138713,2
"16__2147729__2147985","16",2147729,2147985,3
"16__2167792__2169379","16",2167792,2169379,34
"17__2195846__2196271","17",2195846,2196271,1
"16__2202821__2203046","16",2202821,2203046,1
"16__2221573__2224334","16",2221573,2224334,1
"1__2234724__2236024","1",2234724,2236024,1
"7__2252847__2259091","7",2252847,2259091,1
"7__2188787__2270359","7",2188787,2270359,1
"16__2283883__2284782","16",2283883,2284782,3
"16__2312279__2313288","16",2312279,2313288,2
"1__2339891__2340297","1",2339891,2340297,3
"16__2367284__2367765","16",2367284,2367765,4
"7__2402280__2402762","7",2402280,2402762,1
"7__2404007__2409317","7",2404007,2409317,19
"1__2447001__2449703","1",2447001,2449703,1
"19__2477027__2477249","19",2477027,2477249,1
"19__2477027__2478257","19",2477027,2478257,1
"16__2489354__2493801","16",2489354,2493801,1
"16__2570770__2571124","16",2570770,2571124,3
"17__2573457__2579900","17",2573457,2579900,66
"17__2597774__2598820","17",2597774,2598820,1
"16__2616357__2633586","16",2616357,2633586,1
"4__2664565__2674099","4",2664565,2674099,1
"6__2779497__2779726","6",2779497,2779726,13
"6__2779497__2783795","6",2779497,2783795,71
"16__2807473__2810500","16",2807473,2810500,1
"Y__2829115__2829687","Y",2829115,2829687,7
"20__2843711__2845300","20",2843711,2845300,3
"16__2867802__2868970","16",2867802,2868970,3
"X__2867345__2873578","X",2867345,2873578,3
"4__2895740__2896458","4",2895740,2896458,2
"12__2929252__2930958","12",2929252,2930958,1
"12__2931960__2932077","12",2931960,2932077,7
"18__2925222__2960847","18",2925222,2960847,7
"12__2973486__2975687","12",2973486,2975687,5
"12__2975559__2975687","12",2975559,2975687,2
"11__2997254__3000467","11",2997254,3000467,19
"19__3008867__3008943","19",3008867,3008943,1
"6__3010259__3017219","6",3010259,3017219,7
"12__3018695__3031568","12",3018695,3031568,56
"19__3054118__3056354","19",3054118,3056354,1
"16__3076064__3076289","16",3076064,3076289,8
"12__3120170__3131183","12",3120170,3131183,4
"11__3115467__3147785","11",3115467,3147785,4
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,3
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,3
"4__3142237__3201666","4",3142237,3201666,1
"4__3117031__3209084","4",3117031,3209084,2
"4__3190678__3209084","4",3190678,3209084,1
"2__3196185__3218019","2",3196185,3218019,59
"4__3188324__3222035","4",3188324,3222035,1
"20__3262287__3268436","20",3262287,3268436,25
"20__3274785__3278822","20",3274785,3278822,1
"9__3301546__3395596","9",3301546,3395596,1
"9__3330259__3395596","9",3330259,3395596,1
"9__3346667__3395596","9",3346667,3395596,2
"6__3410422__3416089","6",3410422,3416089,2
"1__3440688__3440810","1",3440688,3440810,21
"19__3425104__3449137","19",3425104,3449137,1
"20__3527931__3529985","20",3527931,3529985,3
"19__3547270__3547362","19",3547270,3547362,2
"19__3547453__3548028","19",3547453,3548028,3
"19__3550982__3551192","19",3550982,3551192,4
"20__3545995__3559419","20",3545995,3559419,17
"20__3520869__3575219","20",3520869,3575219,1
"19__3623686__3624160","19",3623686,3624160,25
"19__3660964__3661999","19",3660964,3661999,5
"19__3660964__3664912","19",3660964,3664912,3
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,144
"16__3706103__3707817","16",3706103,3707817,9
"16__3724340__3724495","16",3724340,3724495,2
"20__3736116__3740833","20",3736116,3740833,1
"19__3751187__3751551","19",3751187,3751551,255
"11__3752621__3752808","11",3752621,3752808,2
"11__3752621__3756554","11",3752621,3756554,10
"1__3761471__3761915","1",3761471,3761915,85
"11__3752621__3774638","11",3752621,3774638,1
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,17
"11__3765739__3789974","11",3765739,3789974,12
"11__3774546__3789974","11",3774546,3789974,3
"11__3789811__3789974","11",3789811,3789974,132
"11__3752621__3797251","11",3752621,3797251,8
"11__3784132__3797251","11",3784132,3797251,21
"11__3794862__3797251","11",3794862,3797251,2
"20__3835205__3838456","20",3835205,3838456,30
"20__3841979__3843060","20",3841979,3843060,51
"16__3843387__3901010","16",3843387,3901010,2
"16__3860604__3901010","16",3860604,3901010,4
"16__3900298__3901010","16",3900298,3901010,8
"17__3937309__3937586","17",3937309,3937586,2
"17__3955265__3962584","17",3955265,3962584,2
"19__3963641__3963917","19",3963641,3963917,4
"19__3977213__3977345","19",3977213,3977345,8
"19__3977213__3983289","19",3977213,3983289,1
"19__3979806__3983289","19",3979806,3983289,28
"19__3983108__3983289","19",3983108,3983289,39
"17__3984670__3989949","17",3984670,3989949,10
"11__3988782__4045217","11",3988782,4045217,1
"11__4076756__4080626","11",4076756,4080626,4
"19__4101017__4101141","19",4101017,4101141,3
"11__4132831__4133292","11",4132831,4133292,1
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,8
"17__4145551__4145743","17",4145551,4145743,2
"17__4192525__4200109","17",4192525,4200109,1
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,1
"19__4354946__4355170","19",4354946,4355170,179
"16__4383348__4383520","16",4383348,4383520,116
"19__4405909__4409756","19",4405909,4409756,4
"19__4408900__4409756","19",4408900,4409756,1
"17__4455175__4455921","17",4455175,4455921,1
"3__4458812__4461830","3",4458812,4461830,6
"19__4488673__4488873","19",4488673,4488873,1
"3__4490950__4494733","3",4490950,4494733,11
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,1
"17__4539054__4540553","17",4539054,4540553,45
"19__4555486__4555576","19",4555486,4555576,3
"3__4669447__4687412","3",4669447,4687412,2
"16__4700366__4707364","16",4700366,4707364,3
"3__4685820__4715071","3",4685820,4715071,1
"3__4714820__4715071","3",4714820,4715071,2
"3__4741497__4777038","3",4741497,4777038,1
"7__4780469__4780654","7",4780469,4780654,2
"3__4715886__4817126","3",4715886,4817126,1
"9__4823548__4833228","9",4823548,4833228,50
"17__4846721__4847933","17",4846721,4847933,5
"16__4861171__4862249","16",4861171,4862249,76
"20__4864288__4865469","20",4864288,4865469,56
"16__4861624__4882913","16",4861624,4882913,6
"20__4880201__4883204","20",4880201,4883204,4
"19__5016268__5033042","19",5016268,5033042,2
"19__5032877__5041262","19",5032877,5041262,6
"16__5077136__5077380","16",5077136,5077380,6
"20__5086834__5090091","20",5086834,5090091,2
"20__5099415__5099512","20",5099415,5099512,2
"20__5100224__5100560","20",5100224,5100560,5
"16__5129749__5131057","16",5129749,5131057,2
"20__5170381__5170484","20",5170381,5170484,1
"19__5218798__5220165","19",5218798,5220165,8
"3__5249778__5249948","3",5249778,5249948,1
"7__5256194__5256818","7",5256194,5256818,22
"17__5302872__5317454","17",5302872,5317454,2
"17__5314023__5320002","17",5314023,5320002,2
"7__5327437__5327616","7",5327437,5327616,1
"7__5331324__5331452","7",5331324,5331452,41
"7__5327437__5334565","7",5327437,5334565,5
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5364429","17",5364259,5364429,5
"7__5545043__5545261","7",5545043,5545261,5
"7__5567635__5569294","7",5567635,5569294,1
"19__5653126__5654467","19",5653126,5654467,8
"9__5656583__5690038","9",5656583,5690038,4
"7__5680785__5692141","7",5680785,5692141,1
"19__5727279__5729955","19",5727279,5729955,41
"10__5810176__5810347","10",5810176,5810347,3
"9__5825092__5831028","9",5825092,5831028,1
"10__5922261__5925130","10",5922261,5925130,2
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,5
"10__5950888__5951257","10",5950888,5951257,62
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,4
"10__5944983__5969504","10",5944983,5969504,1
"1__5987709__5993389","1",5987709,5993389,4
"20__6011931__6012016","20",6011931,6012016,12
"20__6011931__6012726","20",6011931,6012726,4
"1__6007164__6012896","1",6007164,6012896,2
"1__6021854__6029319","1",6021854,6029319,5
"1__6027359__6029319","1",6027359,6029319,1
"7__6022455__6035264","7",6022455,6035264,2
"1__6021854__6038473","1",6021854,6038473,34
"1__6007164__6046387","1",6007164,6046387,1
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,1
"7__6082564__6089676","7",6082564,6089676,140
"7__6094177__6094335","7",6094177,6094335,2
"7__6178723__6185879","7",6178723,6185879,4
"19__6226988__6227113","19",6226988,6227113,3
"11__6243672__6244127","11",6243672,6244127,20
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6259154","10",6255586,6259154,5
"19__6270590__6270770","19",6270590,6270770,19
"1__6291962__6292179","1",6291962,6292179,7
"18__6138193__6312055","18",6138193,6312055,14
"18__6237963__6312055","18",6237963,6312055,2
"17__6374481__6382056","17",6374481,6382056,5
"7__6456258__6456552","7",6456258,6456552,4
"7__6464383__6465745","7",6464383,6465745,2
"7__6465619__6476164","7",6465619,6476164,3
"7__6472468__6476164","7",6472468,6476164,11
"9__6460573__6493932","9",6460573,6493932,7
"12__6494393__6497671","12",6494393,6497671,5
"7__6505702__6509385","7",6505702,6509385,1
"11__6519001__6530502","11",6519001,6530502,3
"11__6541195__6550351","11",6541195,6550351,7
"11__6559613__6586034","11",6559613,6586034,1
"11__6565351__6589806","11",6565351,6589806,1
"11__6565351__6592653","11",6565351,6592653,1
"1__6589054__6593501","1",6589054,6593501,5
"4__6596261__6596459","4",6596261,6596459,1
"1__6589054__6601987","1",6589054,6601987,27
"1__6586756__6604982","1",6586756,6604982,3
"8__6605191__6605349","8",6605191,6605349,2
"5__6616840__6620411","5",6616840,6620411,1
"12__6623431__6623753","12",6623431,6623753,140
"7__6618132__6624891","7",6618132,6624891,13
"5__6623327__6625782","5",6623327,6625782,24
"11__6625456__6629441","11",6625456,6629441,3
"11__6625456__6631266","11",6625456,6631266,1
"12__6635453__6635537","12",6635453,6635537,11
"7__6639460__6641771","7",6639460,6641771,1
"12__6646086__6646176","12",6646086,6646176,125
"12__6645660__6646556","12",6645660,6646556,4
"12__6645850__6646556","12",6645850,6646556,3
"12__6646475__6646556","12",6646475,6646556,1
"12__6646086__6647162","12",6646086,6647162,20
"12__6646750__6647162","12",6646750,6647162,1
"1__6659107__6659512","1",6659107,6659512,2
"19__6679136__6702590","19",6679136,6702590,1
"19__6690640__6702590","19",6690640,6702590,1
"19__6696390__6702590","19",6696390,6702590,4
"19__6702138__6711207","19",6702138,6711207,3
"19__6710998__6712417","19",6710998,6712417,3
"19__6682153__6712634","19",6682153,6712634,5
"19__6710998__6712634","19",6710998,6712634,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,3
"19__6713200__6714457","19",6713200,6714457,2
"19__6710998__6718423","19",6710998,6718423,2
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6731945","19",6731484,6731945,1
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,2
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,284
"7__6736970__6744854","7",6736970,6744854,39
"5__6737623__6746540","5",6737623,6746540,6
"5__6748577__6750616","5",6748577,6750616,60
"19__6750523__6750644","19",6750523,6750644,16
"9__6805599__6805774","9",6805599,6805774,71
"7__6844569__6845668","7",6844569,6845668,23
"9__6887960__6893232","9",6887960,6893232,1
"12__6970607__6971722","12",6970607,6971722,21
"18__6964661__7012137","18",6964661,7012137,7
"18__7011299__7016670","18",7011299,7016670,2
"18__7015721__7024465","18",7015721,7024465,5
"18__7024379__7036087","18",7024379,7036087,6
"18__7015721__7042249","18",7015721,7042249,19
"12__7076334__7078740","12",7076334,7078740,2
"12__7074515__7079443","12",7074515,7079443,1
"12__7088633__7088741","12",7088633,7088741,789
"12__7088633__7092700","12",7088633,7092700,13
"12__7090756__7092700","12",7090756,7092700,165
"17__7094586__7094677","17",7094586,7094677,2
"17__7124857__7125001","17",7124857,7125001,1
"17__7156237__7158122","17",7156237,7158122,2
"2__7164500__7170346","2",7164500,7170346,1
"19__7163043__7170762","19",7163043,7170762,12
"19__7172301__7174742","19",7172301,7174742,1
"6__7176888__7177006","6",7176888,7177006,3
"6__7176888__7187756","6",7176888,7187756,2
"6__7176888__7189555","6",7176888,7189555,2
"6__7181357__7189555","6",7181357,7189555,3
"6__7182103__7189555","6",7182103,7189555,5
"6__7176888__7211181","6",7176888,7211181,14
"6__7176888__7211942","6",7176888,7211942,8
"17__7224431__7226185","17",7224431,7226185,14
"17__7225184__7226185","17",7225184,7226185,1
"12__7252282__7252622","12",7252282,7252622,6
"10__7262373__7269899","10",7262373,7269899,2
"10__7269817__7269899","10",7269817,7269899,3
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,3
"10__7285520__7327916","10",7285520,7327916,1
"10__7318854__7327916","10",7318854,7327916,1
"10__7327828__7327916","10",7327828,7327916,33
"17__7351898__7352107","17",7351898,7352107,2
"12__7343484__7360676","12",7343484,7360676,5
"17__7402358__7405048","17",7402358,7405048,2
"10__7318854__7409851","10",7318854,7409851,5
"10__7409611__7412337","10",7409611,7412337,1
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,10
"19__7670112__7676472","19",7670112,7676472,21
"19__7685732__7687547","19",7685732,7687547,16
"10__7839010__7844817","10",7839010,7844817,17
"10__7844721__7844817","10",7844721,7844817,17
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,73
"4__7776466__7873807","4",7776466,7873807,6
"20__7964441__7982188","20",7964441,7982188,1
"7__8062113__8099878","7",8062113,8099878,8
"17__8157484__8168443","17",8157484,8168443,1
"17__8168874__8170216","17",8168874,8170216,1
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,27
"4__8217838__8218894","4",8217838,8218894,7
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,6
"19__8486673__8486900","19",8486673,8486900,52
"19__8536210__8539128","19",8536210,8539128,1
"1__8525985__8568734","1",8525985,8568734,1
"1__8425872__8601377","1",8425872,8601377,52
"1__8616534__8617582","1",8616534,8617582,23
"1__8525985__8674745","1",8525985,8674745,1
"1__8568686__8674745","1",8568686,8674745,3
"1__8616534__8674745","1",8616534,8674745,6
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,11
"16__8719353__8722967","16",8719353,8722967,1
"16__8722587__8722967","16",8722587,8722967,1
"11__8728632__8734282","11",8728632,8734282,50
"16__8729025__8738582","16",8729025,8738582,11
"X__8768122__8768250","X",8768122,8768250,1
"11__8772168__8832882","11",8772168,8832882,109
"16__8839858__8844396","16",8839858,8844396,2
"16__8851614__8860127","16",8851614,8860127,103
"12__8866407__8866637","12",8866407,8866637,1
"12__8852381__8906689","12",8852381,8906689,4
"12__8902458__8906689","12",8902458,8906689,3
"2__8910800__8917022","2",8910800,8917022,4
"1__8922946__8925541","1",8922946,8925541,27
"1__8923950__8925541","1",8923950,8925541,2
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,1
"1__8928047__8932045","1",8928047,8932045,1
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,9
"16__8952207__8952329","16",8952207,8952329,3
"16__8952207__8953192","16",8952207,8953192,7
"3__8932073__8955404","3",8932073,8955404,57
"19__8966650__8973616","19",8966650,8973616,27
"19__8973549__8987334","19",8973549,8987334,36
"19__8976581__8987334","19",8976581,8987334,34
"19__8987045__8987334","19",8987045,8987334,1
"19__8993007__8995700","19",8993007,8995700,2
"19__8994417__8997185","19",8994417,8997185,2
"19__8993373__8999060","19",8993373,8999060,4
"19__8994142__8999564","19",8994142,8999564,4
"19__8993373__9002188","19",8993373,9002188,2
"19__8976581__9002673","19",8976581,9002673,10
"19__8994142__9002673","19",8994142,9002673,1
"19__9000442__9003360","19",9000442,9003360,4
"19__9002153__9003690","19",9002153,9003690,2
"19__8993007__9004934","19",8993007,9004934,3
"19__8993373__9005229","19",8993373,9005229,4
"19__8976581__9005731","19",8976581,9005731,6
"19__8994142__9005731","19",8994142,9005731,4
"19__9006642__9009334","19",9006642,9009334,2
"19__9007487__9009712","19",9007487,9009712,2
"19__8993373__9011006","19",8993373,9011006,2
"19__8987045__9011494","19",8987045,9011494,1
"19__8994142__9011494","19",8994142,9011494,6
"19__9006642__9012535","19",9006642,9012535,2
"19__9010971__9013910","19",9010971,9013910,4
"19__9007487__9015745","19",9007487,9015745,1
"19__9013845__9015745","19",9013845,9015745,8
"19__8993373__9017016","19",8993373,9017016,1
"19__8994142__9017518","19",8994142,9017518,13
"19__9007487__9018561","19",9007487,9018561,3
"19__9010971__9019340","19",9010971,9019340,4
"19__9014169__9019340","19",9014169,9019340,8
"19__9016981__9019340","19",9016981,9019340,4
"19__8993373__9019635","19",8993373,9019635,6
"19__9009267__9020157","19",9009267,9020157,7
"19__9006642__9020832","19",9006642,9020832,3
"19__9007487__9021184","19",9007487,9021184,1
"19__8993007__9024199","19",8993007,9024199,3
"19__9016981__9024199","19",9016981,9024199,1
"19__8993373__9024496","19",8993373,9024496,24
"19__8994142__9024998","19",8994142,9024998,11
"19__9006642__9025658","19",9006642,9025658,20
"19__9007487__9025658","19",9007487,9025658,2
"19__9013845__9026315","19",9013845,9026315,2
"19__9019275__9026315","19",9019275,9026315,2
"19__8993007__9027281","19",8993007,9027281,3
"19__8993373__9027575","19",8993373,9027575,8
"19__9008173__9027575","19",9008173,9027575,5
"19__9006642__9033298","19",9006642,9033298,4
"19__8995635__9038415","19",8995635,9038415,1
"19__9007487__9038415","19",9007487,9038415,4
"19__9019275__9038415","19",9019275,9038415,4
"2__9048751__9083393","2",9048751,9083393,9
"2__9048751__9098771","2",9048751,9098771,4
"2__9083316__9098771","2",9083316,9098771,2
"2__9098626__9098771","2",9098626,9098771,1
"11__9171628__9192324","11",9171628,9192324,1
"18__9182380__9221997","18",9182380,9221997,3
"18__9204474__9221997","18",9204474,9221997,3
"11__9215041__9229179","11",9215041,9229179,3
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,9
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,8
"12__9242498__9265132","12",9242498,9265132,5
"12__9246061__9265132","12",9246061,9265132,1
"12__9246061__9266139","12",9246061,9266139,11
"12__9317735__9356547","12",9317735,9356547,7
"11__9430033__9457913","11",9430033,9457913,4
"3__9470507__9476566","3",9470507,9476566,3
"2__9419446__9499018","2",9419446,9499018,2
"2__9484661__9499018","2",9484661,9499018,3
"2__9490937__9499018","2",9490937,9499018,6
"2__9498885__9499018","2",9498885,9499018,1
"3__9495423__9506356","3",9495423,9506356,4
"2__9475222__9508648","2",9475222,9508648,6
"2__9490937__9508648","2",9490937,9508648,3
"18__9516843__9524753","18",9516843,9524753,21
"11__9533995__9537909","11",9533995,9537909,1
"8__9567652__9584230","8",9567652,9584230,7
"18__9588087__9595100","18",9588087,9595100,28
"17__9613273__9615449","17",9613273,9615449,44
"2__9675963__9683414","2",9675963,9683414,57
"3__9724862__9726354","3",9724862,9726354,16
"X__9727372__9728866","X",9727372,9728866,1
"17__9737124__9765407","17",9737124,9765407,1
"3__9792629__9796569","3",9792629,9796569,2
"1__9833330__9833452","1",9833330,9833452,3
"4__9889191__9892335","4",9889191,9892335,1
"18__9931807__9937063","18",9931807,9937063,3
"1__9931245__9938047","1",9931245,9938047,25
"19__9939268__9939550","19",9939268,9939550,14
"1__9992861__9992956","1",9992861,9992956,1
"4__9982216__9998565","4",9982216,9998565,3
"3__10015312__10016172","3",10015312,10016172,12
"4__10020599__10020697","4",10020599,10020697,1
"11__9983504__10024236","11",9983504,10024236,12
"X__10031485__10035530","X",10031485,10035530,2
"11__10022461__10052717","11",10022461,10052717,2
"11__9917490__10064528","11",9917490,10064528,44
"11__10049999__10064528","11",10049999,10064528,2
"1__10132086__10165802","1",10132086,10165802,2
"19__10254442__10254663","19",10254442,10254663,6
"19__10270334__10271094","19",10270334,10271094,12
"19__10270334__10273424","19",10270334,10273424,1
"3__10276143__10280723","3",10276143,10280723,3
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,264
"5__10414545__10426634","5",10414545,10426634,1
"5__10415600__10426634","5",10415600,10426634,4
"19__10463110__10463774","19",10463110,10463774,8
"1__10471475__10473308","1",10471475,10473308,1
