"index","chr","start","end","count"
"10__7327828__7327916","10",7327828,7327916,1
"12__7343484__7360676","12",7343484,7360676,1
"19__7670112__7676472","19",7670112,7676472,2
"19__7685732__7687547","19",7685732,7687547,1
"10__7839010__7844817","10",7839010,7844817,1
"10__7844721__7844817","10",7844721,7844817,1
"17__7851475__7851645","17",7851475,7851645,4
"7__8062113__8099878","7",8062113,8099878,1
"19__8188348__8188473","19",8188348,8188473,1
"12__8192415__8192761","12",8192415,8192761,2
"19__8486673__8486900","19",8486673,8486900,1
"1__8425872__8601377","1",8425872,8601377,2
"1__8616534__8617582","1",8616534,8617582,3
"1__8616534__8674745","1",8616534,8674745,2
"1__8674620__8684439","1",8674620,8684439,1
"11__8728632__8734282","11",8728632,8734282,4
"16__8851614__8860127","16",8851614,8860127,7
"1__8922946__8927309","1",8922946,8927309,1
"1__8926338__8927309","1",8926338,8927309,1
"1__8923294__8928116","1",8923294,8928116,1
"1__8931950__8934976","1",8931950,8934976,1
"19__8966650__8973616","19",8966650,8973616,1
"19__8973549__8987334","19",8973549,8987334,4
"19__8976581__8987334","19",8976581,8987334,1
"19__8994142__8999564","19",8994142,8999564,1
"19__8993373__9002188","19",8993373,9002188,2
"19__8993373__9005229","19",8993373,9005229,2
"19__9009267__9020157","19",9009267,9020157,1
"19__9006642__9020832","19",9006642,9020832,1
"19__9007487__9021184","19",9007487,9021184,1
"19__9006642__9025658","19",9006642,9025658,6
"19__9007487__9025658","19",9007487,9025658,1
"19__9007487__9026315","19",9007487,9026315,2
"19__9014169__9027281","19",9014169,9027281,2
"19__9016981__9027281","19",9016981,9027281,4
"19__9007487__9038415","19",9007487,9038415,1
"2__9048751__9098771","2",9048751,9098771,1
"12__9246061__9266139","12",9246061,9266139,1
"2__9419446__9499018","2",9419446,9499018,1
"2__9484661__9499018","2",9484661,9499018,1
"18__9516843__9524753","18",9516843,9524753,1
"8__9577884__9584230","8",9577884,9584230,1
"18__9588087__9595100","18",9588087,9595100,2
"2__9675963__9683414","2",9675963,9683414,1
"1__9931245__9938047","1",9931245,9938047,1
"11__9917490__10064528","11",9917490,10064528,1
"19__10254442__10254663","19",10254442,10254663,1
"3__10276143__10280723","3",10276143,10280723,1
"5__10414545__10417516","5",10414545,10417516,18
"5__10415600__10426634","5",10415600,10426634,1
"19__10463110__10463774","19",10463110,10463774,1
"19__10662721__10662797","19",10662721,10662797,3
"11__10823596__10827594","11",10823596,10827594,1
"1__11090233__11106790","1",11090233,11106790,1
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,1
"19__11226770__11227674","19",11226770,11227674,1
"19__11230768__11238761","19",11230768,11238761,1
"19__11324951__11328067","19",11324951,11328067,1
"3__11389351__11402258","3",11389351,11402258,1
"10__11560534__11569566","10",11560534,11569566,1
"16__11781713__11792181","16",11781713,11792181,2
"16__11940358__11940700","16",11940358,11940700,2
"16__11988811__11991892","16",11988811,11991892,1
"1__12016974__12018000","1",12016974,12018000,2
"12__12022358__12022903","12",12022358,12022903,4
"1__12042027__12042171","1",12042027,12042171,2
"1__12061458__12069783","1",12061458,12069783,5
"1__12378129__12382803","1",12378129,12382803,1
"18__12825809__12831040","18",12825809,12831040,6
"11__12785726__12886447","11",12785726,12886447,2
"19__13002085__13002336","19",13002085,13002336,2
"19__13039569__13039661","19",13039569,13039661,1
"18__12999420__13059311","18",12999420,13059311,1
"10__13330360__13337606","10",13330360,13337606,1
"3__13378287__13379417","3",13378287,13379417,1
"3__13371960__13413532","3",13371960,13413532,1
"20__13509080__13539761","20",13509080,13539761,1
"3__13542213__13544480","3",13542213,13544480,1
"6__13579683__13601181","6",13579683,13601181,1
"9__14112998__14113080","9",14112998,14113080,2
"5__14405957__14420130","5",14405957,14420130,7
"5__14741936__14751348","5",14741936,14751348,1
"9__14804954__14806844","9",14804954,14806844,2
"3__15055096__15074007","3",15055096,15074007,3
"1__15382587__15386798","1",15382587,15386798,5
"2__15415608__15417225","2",15415608,15417225,2
"2__15679347__15679480","2",15679347,15679480,5
"2__15693550__15698758","2",15693550,15698758,1
"1__15833394__15833570","1",15833394,15833570,13
"12__15834160__15835906","12",15834160,15835906,3
"16__16101673__16108485","16",16101673,16108485,16
"16__16146581__16150152","16",16146581,16150152,6
"16__16180681__16184445","16",16180681,16184445,1
"16__16219667__16225792","16",16219667,16225792,13
"16__16282688__16282831","16",16282688,16282831,1
"21__16386665__16386787","21",16386665,16386787,2
"20__16385458__16387101","20",16385458,16387101,4
"1__16464770__16464925","1",16464770,16464925,3
"9__16552528__16583083","9",16552528,16583083,1
"6__16486203__16586138","6",16486203,16586138,4
"6__16586011__16658132","6",16586011,16658132,1
"7__16722405__16729531","7",16722405,16729531,6
"21__17138316__17138460","21",17138316,17138460,2
"8__17159663__17170910","8",17159663,17170910,3
"19__17267719__17273932","19",17267719,17273932,1
"1__17349103__17349225","1",17349103,17349225,2
"8__17400827__17401224","8",17400827,17401224,2
"4__17503342__17510986","4",17503342,17510986,6
"6__17507400__17514185","6",17507400,17514185,1
"19__17626982__17628198","19",17626982,17628198,10
"19__17626982__17628659","19",17626982,17628659,1
"6__17646298__17649531","6",17646298,17649531,2
"19__17678215__17678349","19",17678215,17678349,4
"19__17670120__17679522","19",17670120,17679522,1
"6__17794480__17797051","6",17794480,17797051,2
"20__17932144__17933354","20",17932144,17933354,2
"1__17907048__17934472","1",17907048,17934472,3
"7__17890449__17937069","7",17890449,17937069,3
"19__17972102__17973836","19",17972102,17973836,1
"17__18138403__18141528","17",18138403,18141528,1
"17__18141770__18144187","17",18141770,18144187,2
"17__18149248__18150142","17",18149248,18150142,2
"6__18212719__18214012","6",18212719,18214012,2
"22__18382214__18383763","22",18382214,18383763,1
"20__18523663__18535034","20",18523663,18535034,5
"19__18543783__18544023","19",18543783,18544023,4
"17__18768782__18793190","17",18768782,18793190,1
"16__18823083__18856973","16",18823083,18856973,1
"19__18870818__18871038","19",18870818,18871038,4
"X__18917291__18923977","X",18917291,18923977,2
"X__18917291__18926174","X",18917291,18926174,2
"19__19049162__19049858","19",19049162,19049858,1
"22__19055613__19077003","22",19055613,19077003,2
"19__19166600__19166737","19",19166600,19166737,3
"18__19236822__19239304","18",19236822,19239304,1
"8__19276167__19278029","8",19276167,19278029,3
"18__19359442__19359646","18",19359442,19359646,5
"19__19407798__19408153","19",19407798,19408153,1
"19__19466073__19466200","19",19466073,19466200,14
"1__19499933__19524543","1",19499933,19524543,1
"19__19603115__19603521","19",19603115,19603521,1
"16__19627436__19702793","16",19627436,19702793,1
"X__19713730__19725102","X",19713730,19725102,1
"16__19775170__19800244","16",19775170,19800244,6
"22__19951089__19951282","22",19951089,19951282,1
"22__20102284__20102602","22",20102284,20102602,1
"11__20125199__20125270","11",20125199,20125270,2
"17__20149239__20163607","17",20149239,20163607,4
"2__20483104__20483247","2",20483104,20483247,5
"13__20534098__20641530","13",20534098,20641530,1
"12__20766377__20783061","12",20766377,20783061,3
"9__20694519__20789607","9",20694519,20789607,1
"18__20814572__20817209","18",20814572,20817209,1
"17__21075331__21087123","17",21075331,21087123,1
"22__21083920__21087386","22",21083920,21087386,2
"17__21087684__21092176","17",21087684,21092176,1
"1__21180053__21191205","1",21180053,21191205,1
"2__21237320__21238132","2",21237320,21238132,1
"2__21242595__21242777","2",21242595,21242777,1
"2__21227141__21265348","2",21227141,21265348,1
"2__21263810__21265348","2",21263810,21265348,1
"1__21295967__21307720","1",21295967,21307720,2
"1__21329206__21415706","1",21329206,21415706,1
"1__21415631__21437876","1",21415631,21437876,1
"13__21436856__21442840","13",21436856,21442840,5
"1__21553652__21554534","1",21553652,21554534,3
"18__21645976__21663045","18",21645976,21663045,3
"14__21698478__21699231","14",21698478,21699231,6
"14__21698478__21702388","14",21698478,21702388,5
"18__21757977__21759799","18",21757977,21759799,1
"8__22136854__22147859","8",22136854,22147859,3
"22__22160139__22162135","22",22160139,22162135,1
"1__22404922__22413359","1",22404922,22413359,1
"15__22940728__22954376","15",22940728,22954376,3
"16__23117534__23117808","16",23117534,23117808,12
"1__23381562__23384058","1",23381562,23384058,1
"1__23356962__23385660","1",23356962,23385660,1
"14__23395342__23396869","14",23395342,23396869,1
"1__23381562__23399896","1",23381562,23399896,2
"7__23381683__23401360","7",23381683,23401360,2
"16__23403701__23415155","16",23403701,23415155,1
"14__23444183__23444313","14",23444183,23444313,1
"16__23428288__23446039","16",23428288,23446039,1
"7__23547039__23552701","7",23547039,23552701,3
"20__23615891__23616004","20",23615891,23616004,2
"X__23739998__23751334","X",23739998,23751334,1
"1__23885426__23885510","1",23885426,23885510,5
"22__24451336__24574596","22",24451336,24574596,1
"14__24649006__24649112","14",24649006,24649112,1
"14__24735982__24736982","14",24735982,24736982,1
"14__24737316__24737825","14",24737316,24737825,1
"14__24735636__24740153","14",24735636,24740153,1
"16__24816026__24816172","16",24816026,24816172,8
"16__24988536__24990326","16",24988536,24990326,1
"4__25153582__25160729","4",25153582,25160729,2
"4__25396293__25408507","4",25396293,25408507,2
"2__25461999__25462084","2",25461999,25462084,2
"6__25605040__25606501","6",25605040,25606501,1
"17__25630393__25636298","17",25630393,25636298,1
"17__25631806__25636298","17",25631806,25636298,1
"3__25662173__25665237","3",25662173,25665237,14
"1__25678117__25679465","1",25678117,25679465,1
"17__25877594__25904665","17",25877594,25904665,1
"22__26081137__26086250","22",26081137,26086250,2
"2__26496519__26500028","2",26496519,26500028,1
"1__26584088__26584751","1",26584088,26584751,1
"2__26587170__26598016","2",26587170,26598016,2
"17__26901512__26902562","17",26901512,26902562,2
"17__26901970__26902562","17",26901970,26902562,4
"9__26913877__26917163","9",26913877,26917163,1
"9__26917095__26917163","9",26917095,26917163,2
"17__26958838__26958937","17",26958838,26958937,2
"17__26960301__26967043","17",26960301,26967043,1
"17__26968907__26971205","17",26968907,26971205,1
"12__27067341__27067511","12",27067341,27067511,1
"16__27357788__27364017","16",27357788,27364017,1
"17__27381563__27382906","17",27381563,27382906,1
"2__27445387__27463229","2",27445387,27463229,1
"21__27462259__27484463","21",27462259,27484463,2
"2__27556522__27558895","2",27556522,27558895,1
"17__27975162__27977818","17",27975162,27977818,7
"17__28003838__28004759","17",28003838,28004759,1
"16__28145162__28146645","16",28145162,28146645,6
"16__28145162__28157524","16",28145162,28157524,3
"6__28215845__28217612","6",28215845,28217612,1
"1__28233439__28233793","1",28233439,28233793,3
"16__28499912__28500707","16",28499912,28500707,3
"12__28458582__28544344","12",28458582,28544344,1
"1__28599869__28601526","1",28599869,28601526,1
"16__28604573__28604667","16",28604573,28604667,6
"2__28804935__28805372","2",28804935,28805372,3
"1__28800066__28807116","1",28800066,28807116,1
"13__28748409__28835595","13",28748409,28835595,1
"13__28771322__28835595","13",28771322,28835595,1
"13__28830429__28835595","13",28830429,28835595,2
"13__28840852__28841013","13",28840852,28841013,2
"16__28855551__28856801","16",28855551,28856801,1
"22__29668205__29669853","22",29668205,29669853,2
"22__29668369__29683123","22",29668369,29683123,1
"12__29786080__29786269","12",29786080,29786269,4
"16__29841795__29842394","16",29841795,29842394,2
"16__29869678__29870655","16",29869678,29870655,1
"16__29871902__29872580","16",29871902,29872580,10
"12__29904599__29921008","12",29904599,29921008,5
"7__30100500__30102358","7",30100500,30102358,1
"20__30115287__30126064","20",30115287,30126064,1
"20__30132750__30149539","20",30132750,30149539,2
"22__30209419__30210756","22",30209419,30210756,6
"22__30374431__30375041","22",30374431,30375041,12
"22__30384469__30387659","22",30384469,30387659,2
"22__30384469__30404021","22",30384469,30404021,1
"19__30476130__30477324","19",30476130,30477324,1
"17__30498062__30502381","17",30498062,30502381,1
"17__30500850__30503232","17",30500850,30503232,2
"8__30560610__30560757","8",30560610,30560757,1
"17__30689933__30695033","17",30689933,30695033,1
"16__30715385__30715636","16",30715385,30715636,2
"10__30748184__30748430","10",30748184,30748430,1
"8__30941215__30942762","8",30941215,30942762,1
"14__31581622__31581749","14",31581622,31581749,3
"20__31606065__31607556","20",31606065,31607556,1
"20__31606443__31607556","20",31606443,31607556,4
"20__31607386__31607556","20",31607386,31607556,1
"3__31617888__31670903","3",31617888,31670903,1
"14__31765115__31777226","14",31765115,31777226,1
"14__31778140__31785155","14",31778140,31785155,1
"14__31787430__31806820","14",31787430,31806820,2
"1__31896540__31899670","1",31896540,31899670,1
"1__31901825__31902385","1",31901825,31902385,6
"20__31967267__31967497","20",31967267,31967497,1
"2__32399132__32409407","2",32399132,32409407,7
"5__32419926__32444434","5",32419926,32444434,1
"1__32622454__32623962","1",32622454,32623962,5
"2__32602656__32641231","2",32602656,32641231,1
"1__32653555__32653725","1",32653555,32653725,2
"2__32667392__32679010","2",32667392,32679010,3
"1__32691772__32692131","1",32691772,32692131,2
"1__32694100__32694809","1",32694100,32694809,3
"2__32670589__32730272","2",32670589,32730272,1
"1__32792540__32793278","1",32792540,32793278,14
"18__33058246__33060527","18",33058246,33060527,4
"1__33099246__33100393","1",33099246,33100393,4
"20__33176257__33203943","20",33176257,33203943,4
"1__33290914__33318767","1",33290914,33318767,1
"19__33464090__33464208","19",33464090,33464208,1
"17__33464562__33464659","17",33464562,33464659,1
"2__33505106__33518349","2",33505106,33518349,1
"2__33468729__33534623","2",33468729,33534623,2
"20__33592261__33592373","20",33592261,33592373,16
"20__33597990__33603942","20",33597990,33603942,2
"20__33603811__33609159","20",33603811,33609159,3
"18__33606863__33613800","18",33606863,33613800,1
"3__33623313__33645701","3",33623313,33645701,1
"6__33654786__33654881","6",33654786,33654881,1
"18__33724902__33726344","18",33724902,33726344,1
"11__33738916__33739017","11",33738916,33739017,2
"18__33783076__33783152","18",33783076,33783152,9
"1__33836022__33841194","1",33836022,33841194,5
"9__33923377__33923476","9",33923377,33923476,2
"9__33948372__33956144","9",33948372,33956144,1
"9__33960824__33973235","9",33960824,33973235,3
"9__33953283__33996331","9",33953283,33996331,1
"9__33996221__34017187","9",33996221,34017187,1
"17__34105892__34106327","17",34105892,34106327,1
"11__34104372__34111003","11",34104372,34111003,1
"20__34143804__34143900","20",34143804,34143900,17
"20__34288720__34288902","20",34288720,34288902,5
"18__34385337__34398936","18",34385337,34398936,2
"6__34574332__34574681","6",34574332,34574681,1
"9__34657032__34660597","9",34657032,34660597,1
"17__34864901__34867294","17",34864901,34867294,5
"19__34868408__34868786","19",34868408,34868786,2
"17__34869272__34871833","17",34869272,34871833,1
"19__34869839__34872424","19",34869839,34872424,1
"19__34922766__34925873","19",34922766,34925873,1
"19__34929550__34934816","19",34929550,34934816,1
"19__34954931__34957919","19",34954931,34957919,1
"21__35091102__35094956","21",35091102,35094956,1
"21__35091102__35107509","21",35091102,35107509,1
"15__35219236__35226836","15",35219236,35226836,2
"6__35248833__35255622","6",35248833,35255622,1
"10__35321363__35360267","10",35321363,35360267,1
"9__35380467__35399445","9",35380467,35399445,2
"19__35540194__35551073","19",35540194,35551073,1
"13__35615070__35619538","13",35615070,35619538,6
"20__35668556__35675593","20",35668556,35675593,1
"20__35668556__35684059","20",35668556,35684059,9
"17__35687113__35687365","17",35687113,35687365,1
"7__35709825__35712888","7",35709825,35712888,1
"19__35760484__35760906","19",35760484,35760906,5
"17__35797839__35800763","17",35797839,35800763,8
"10__35790429__35805551","10",35790429,35805551,1
"20__35812583__35812776","20",35812583,35812776,7
"20__35833170__35838568","20",35833170,35838568,2
"20__35835676__35838568","20",35835676,35838568,1
"20__35812583__35852372","20",35812583,35852372,5
"1__35851043__35859340","1",35851043,35859340,4
"5__36115117__36118018","5",36115117,36118018,2
"11__36103203__36120011","11",36103203,36120011,1
"22__36155935__36157515","22",36155935,36157515,7
"9__36246028__36249394","9",36246028,36249394,1
"19__36253154__36255837","19",36253154,36255837,12
"9__36375931__36390613","9",36375931,36390613,1
"20__36405747__36407737","20",36405747,36407737,2
"19__36583591__36585066","19",36583591,36585066,1
"17__36734743__36735044","17",36734743,36735044,4
"2__36704032__36744685","2",36704032,36744685,1
"22__36872780__36872903","22",36872780,36872903,1
"5__36955574__36958333","5",36955574,36958333,2
"2__37078143__37078250","2",37078143,37078250,7
"2__37227729__37227956","2",37227729,37227956,6
"5__37238959__37245700","5",37238959,37245700,2
"5__37301539__37303516","5",37301539,37303516,1
"9__37305541__37305711","9",37305541,37305711,1
"5__37326003__37328522","5",37326003,37328522,1
"9__37302185__37349449","9",37302185,37349449,1
"17__37595418__37596930","17",37595418,37596930,18
"4__37851805__37857362","4",37851805,37857362,1
"8__37967897__37968351","8",37967897,37968351,10
"21__38084833__38103452","21",38084833,38103452,2
"1__38148991__38149109","1",38148991,38149109,2
"1__38168924__38171239","1",38168924,38171239,3
"8__38194823__38205733","8",38194823,38205733,1
"8__38271436__38272419","8",38271436,38272419,1
"22__38270377__38274178","22",38270377,38274178,1
"8__38314874__38315052","8",38314874,38315052,1
"1__38331433__38343995","1",38331433,38343995,1
"3__38401830__38415993","3",38401830,38415993,3
"22__38493039__38493185","22",38493039,38493185,4
"21__38877586__38878526","21",38877586,38878526,2
"14__39543619__39545297","14",39543619,39545297,1
"4__39902046__39904080","4",39902046,39904080,2
"17__39919235__39921319","17",39919235,39921319,1
"17__39920965__39923832","17",39920965,39923832,4
"17__39964111__39964256","17",39964111,39964256,1
"19__39976827__39976931","19",39976827,39976931,55
"19__40328351__40328483","19",40328351,40328483,2
"17__40476729__40477079","17",40476729,40477079,1
"3__40500133__40500227","3",40500133,40500227,4
"3__40500133__40502997","3",40500133,40502997,2
"21__40648099__40685027","21",40648099,40685027,6
"22__40708509__40711511","22",40708509,40711511,1
"5__40728447__40728578","5",40728447,40728578,4
"4__41145004__41145159","4",41145004,41145159,4
"19__41198856__41208598","19",41198856,41208598,1
"17__41201138__41209152","17",41201138,41209152,1
"15__41361768__41362745","15",41361768,41362745,1
"22__41537052__41545179","22",41537052,41545179,1
"22__41723210__41734359","22",41723210,41734359,2
"19__41736872__41737203","19",41736872,41737203,2
"19__41774128__41785081","19",41774128,41785081,2
"19__41895670__41895810","19",41895670,41895810,1
"22__41903795__41911921","22",41903795,41911921,1
"3__41949337__41957544","3",41949337,41957544,1
"6__42025127__42025251","6",42025127,42025251,5
"8__42286276__42323435","8",42286276,42323435,1
"22__42339614__42342009","22",42339614,42342009,19
"2__42483641__42531691","2",42483641,42531691,2
"15__42519909__42553200","15",42519909,42553200,1
"15__42553156__42560230","15",42553156,42560230,1
"3__42597422__42599188","3",42597422,42599188,1
"19__42819145__42819592","19",42819145,42819592,1
"17__43011875__43011985","17",43011875,43011985,5
"6__43023283__43023934","6",43023283,43023934,1
"20__43034698__43047152","20",43034698,43047152,1
"15__43086842__43132631","15",43086842,43132631,1
"15__43120126__43132631","15",43120126,43132631,7
"22__43213148__43213270","22",43213148,43213270,19
"5__43294158__43297268","5",43294158,43297268,1
"6__43445825__43471444","6",43445825,43471444,1
"6__43492209__43533473","6",43492209,43533473,1
"20__43541301__43541494","20",43541301,43541494,1
"20__43547547__43547918","20",43547547,43547918,2
"6__43590370__43590541","6",43590370,43590541,11
"3__43607145__43616356","3",43607145,43616356,11
"15__43668296__43669265","15",43668296,43669265,2
"19__44010871__44013016","19",44010871,44013016,1
"6__44102298__44106254","6",44102298,44106254,6
"6__44118301__44118366","6",44118301,44118366,1
"6__44270539__44274768","6",44270539,44274768,1
"19__44337657__44341331","19",44337657,44341331,2
"21__44424436__44430334","21",44424436,44430334,1
"20__44477089__44477314","20",44477089,44477314,2
"21__44482421__44482505","21",44482421,44482505,1
"20__44477089__44483931","20",44477089,44483931,1
"20__44569692__44569846","20",44569692,44569846,5
"15__44671888__44671986","15",44671888,44671986,1
"7__44714010__44714867","7",44714010,44714867,3
"7__44739740__44741214","7",44739740,44741214,3
"1__44773982__44785416","1",44773982,44785416,1
"1__44750507__44818597","1",44750507,44818597,1
"1__44773982__44818597","1",44773982,44818597,2
"3__44826337__44828066","3",44826337,44828066,3
"15__44861596__44862856","15",44861596,44862856,1
"21__45033711__45033828","21",45033711,45033828,10
"1__45088414__45092070","1",45088414,45092070,7
"7__45141946__45143855","7",45141946,45143855,4
"19__45179543__45182208","19",45179543,45182208,1
"19__45182125__45182208","19",45182125,45182208,2
"1__45223228__45223812","1",45223228,45223812,1
"21__45379515__45387996","21",45379515,45387996,1
"18__45394694__45423180","18",45394694,45423180,1
"6__45459678__45459851","6",45459678,45459851,2
"17__45740455__45742524","17",45740455,45742524,4
"17__45745552__45752148","17",45745552,45752148,2
"2__45773871__45778421","2",45773871,45778421,1
"20__45865070__45865260","20",45865070,45865260,5
"1__46095248__46108171","1",46095248,46108171,10
"22__46085592__46125470","22",46085592,46125470,1
"18__46145909__46163056","18",46145909,46163056,1
"19__46191645__46191824","19",46191645,46191824,3
"18__46162985__46343747","18",46162985,46343747,1
"11__46455024__46534363","11",46455024,46534363,1
"17__46632893__46632980","17",46632893,46632980,41
"12__46623347__46637097","12",46623347,46637097,2
"22__46749664__46751485","22",46749664,46751485,1
"12__46757509__46757609","12",46757509,46757609,2
"1__46774773__46775988","1",46774773,46775988,1
"18__46690055__46783474","18",46690055,46783474,1
"22__46786289__46787713","22",46786289,46787713,3
"11__46801744__46802035","11",46801744,46802035,1
"18__46812804__46858376","18",46812804,46858376,1
"16__46931560__46943839","16",46931560,46943839,5
"17__47018286__47021337","17",47018286,47021337,1
"X__47028714__47032596","X",47028714,47032596,6
"X__47061555__47069086","X",47061555,47069086,3
"3__47079156__47088111","3",47079156,47088111,2
"X__47100676__47100849","X",47100676,47100849,17
"17__47118740__47119739","17",47118740,47119739,1
"2__47134949__47136316","2",47134949,47136316,1
"22__47188417__47193517","22",47188417,47193517,1
"11__47187819__47195391","11",47187819,47195391,3
"19__47280468__47280662","19",47280468,47280662,1
"19__47280468__47285806","19",47280468,47285806,1
"22__47274549__47290742","22",47274549,47290742,1
"22__47287162__47308084","22",47287162,47308084,4
"20__47361562__47361684","20",47361562,47361684,32
"X__47422308__47424538","X",47422308,47424538,1
"22__47188417__47433094","22",47188417,47433094,2
"3__47468647__47484581","3",47468647,47484581,1
"17__47486693__47486835","17",47486693,47486835,13
"19__47597227__47597337","19",47597227,47597337,31
"21__47641768__47642652","21",47641768,47642652,1
"11__47644253__47647293","11",47644253,47647293,2
"11__47652588__47656286","11",47652588,47656286,2
"3__47651556__47663831","3",47651556,47663831,2
"3__47651556__47680270","3",47651556,47680270,2
"20__47700563__47700699","20",47700563,47700699,1
"3__47702784__47712207","3",47702784,47712207,5
"3__47712148__47718272","3",47712148,47718272,1
"11__47774468__47774654","11",47774468,47774654,4
