"index","chr","start","end","count"
"1__1192372__1200210","1",1192372,1200210,1
"1__1192372__1203372","1",1192372,1203372,1
"19__1271328__1271466","19",1271328,1271466,1
"11__1307232__1317024","11",1307232,1317024,3
"5__1320731__1320846","5",1320731,1320846,1
"5__1320731__1339120","5",1320731,1339120,1
"5__1321879__1339120","5",1321879,1339120,4
"5__1322992__1339120","5",1322992,1339120,1
"20__1352720__1356247","20",1352720,1356247,1
"16__1364021__1370518","16",1364021,1370518,1
"17__1380799__1382999","17",1380799,1382999,1
"17__1382725__1382999","17",1382725,1382999,6
"19__1399127__1399194","19",1399127,1399194,92
"19__1417499__1432689","19",1417499,1432689,1
"17__1479891__1481617","17",1479891,1481617,9
"7__1518362__1519320","7",1518362,1519320,32
"7__1527396__1532742","7",1527396,1532742,3
"7__1520471__1535189","7",1520471,1535189,3
"17__1540003__1540356","17",1540003,1540356,6
"17__1554708__1554847","17",1554708,1554847,1
"17__1580859__1580988","17",1580859,1580988,2
"17__1561820__1584348","17",1561820,1584348,1
"17__1584020__1584984","17",1584020,1584984,2
"1__1599766__1608285","1",1599766,1608285,1
"19__1621837__1632404","19",1621837,1632404,3
"1__1635478__1635585","1",1635478,1635585,5
"17__1648469__1656084","17",1648469,1656084,7
"17__1690104__1690898","17",1690104,1690898,1
"4__1696501__1698078","4",1696501,1698078,14
"1__1721834__1724750","1",1721834,1724750,1
"4__1732614__1732689","4",1732614,1732689,61
"4__1732614__1737561","4",1732614,1737561,5
"4__1737000__1737561","4",1737000,1737561,2
"1__1737914__1749314","1",1737914,1749314,1
"1__1747195__1749314","1",1747195,1749314,1
"1__1737914__1770677","1",1737914,1770677,5
"17__1746097__1782355","17",1746097,1782355,1
"11__1780199__1782698","11",1780199,1782698,61
"17__1747872__1782993","17",1747872,1782993,6
"4__1801474__1804791","4",1801474,1804791,2
"12__1889617__1893239","12",1889617,1893239,4
"4__1902353__1902978","4",1902353,1902978,3
"4__1918598__1920350","4",1918598,1920350,1
"12__1919444__1920889","12",1919444,1920889,5
"19__1979751__1980016","19",1979751,1980016,1
"16__2012498__2012657","16",2012498,2012657,24
"16__2012737__2013257","16",2012737,2013257,1
"9__2028987__2039900","9",2028987,2039900,2
"7__1937836__2054277","7",1937836,2054277,3
"17__2075952__2076153","17",2075952,2076153,4
"17__2075952__2091809","17",2075952,2091809,1
"16__2106197__2108874","16",2106197,2108874,18
"6__2116005__2117790","6",2116005,2117790,2
"16__2105403__2127727","16",2105403,2127727,4
"19__2127151__2137090","19",2127151,2137090,16
"19__2129089__2137806","19",2129089,2137806,1
"19__2137010__2138713","19",2137010,2138713,21
"19__2137726__2138713","19",2137726,2138713,1
"16__2167792__2169379","16",2167792,2169379,10
"17__2195846__2196271","17",2195846,2196271,1
"16__2367284__2367765","16",2367284,2367765,1
"7__2404007__2409317","7",2404007,2409317,3
"17__2573457__2579900","17",2573457,2579900,13
"6__2779497__2779726","6",2779497,2779726,3
"6__2779497__2783795","6",2779497,2783795,15
"Y__2829115__2829687","Y",2829115,2829687,1
"20__2843711__2845300","20",2843711,2845300,1
"16__2867802__2868970","16",2867802,2868970,3
"12__2931960__2932077","12",2931960,2932077,2
"18__2925222__2960847","18",2925222,2960847,4
"12__2973486__2975687","12",2973486,2975687,4
"12__2975559__2975687","12",2975559,2975687,1
"11__2997254__3000467","11",2997254,3000467,4
"19__3008867__3008943","19",3008867,3008943,1
"6__3010259__3017219","6",3010259,3017219,3
"12__3018695__3031568","12",3018695,3031568,17
"11__3115467__3147785","11",3115467,3147785,2
"10__3147585__3161061","10",3147585,3161061,2
"19__3193282__3201624","19",3193282,3201624,1
"10__3208421__3208572","10",3208421,3208572,1
"2__3196185__3218019","2",3196185,3218019,20
"4__3188324__3222035","4",3188324,3222035,1
"20__3262287__3268436","20",3262287,3268436,9
"20__3274785__3275275","20",3274785,3275275,1
"20__3274785__3278822","20",3274785,3278822,2
"9__3301546__3395596","9",3301546,3395596,2
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,2
"1__3440688__3440810","1",3440688,3440810,8
"20__3527931__3529985","20",3527931,3529985,2
"19__3547270__3547362","19",3547270,3547362,1
"19__3547453__3548028","19",3547453,3548028,2
"19__3546072__3551192","19",3546072,3551192,1
"19__3550982__3551192","19",3550982,3551192,3
"20__3545995__3559419","20",3545995,3559419,3
"19__3623686__3624160","19",3623686,3624160,5
"19__3648623__3648706","19",3648623,3648706,1
"19__3660964__3661999","19",3660964,3661999,1
"19__3661869__3661999","19",3661869,3661999,1
"19__3660964__3664912","19",3660964,3664912,2
"16__3706103__3707342","16",3706103,3707342,31
"16__3706103__3707817","16",3706103,3707817,5
"16__3724340__3724495","16",3724340,3724495,2
"16__3708038__3739138","16",3708038,3739138,1
"19__3751187__3751551","19",3751187,3751551,79
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,1
"1__3761471__3761915","1",3761471,3761915,25
"17__3772781__3783728","17",3772781,3783728,5
"17__3785822__3787231","17",3785822,3787231,1
"11__3765739__3789974","11",3765739,3789974,3
"11__3789811__3789974","11",3789811,3789974,38
"11__3752621__3797251","11",3752621,3797251,1
"11__3784132__3797251","11",3784132,3797251,6
"11__3794862__3797251","11",3794862,3797251,1
"20__3835205__3838456","20",3835205,3838456,4
"20__3841979__3843060","20",3841979,3843060,8
"16__3860604__3901010","16",3860604,3901010,2
"16__3900298__3901010","16",3900298,3901010,1
"17__3937309__3937586","17",3937309,3937586,1
"19__3963641__3963917","19",3963641,3963917,1
"19__3977213__3977345","19",3977213,3977345,2
"19__3979806__3983289","19",3979806,3983289,5
"19__3983108__3983289","19",3983108,3983289,13
"17__3984670__3989949","17",3984670,3989949,2
"17__4072492__4075975","17",4072492,4075975,1
"11__4076756__4080626","11",4076756,4080626,2
"17__4072492__4145743","17",4072492,4145743,5
"17__4145551__4145743","17",4145551,4145743,1
"17__4192525__4200109","17",4192525,4200109,2
"16__4310456__4312702","16",4310456,4312702,1
"19__4354946__4355170","19",4354946,4355170,53
"16__4383348__4383520","16",4383348,4383520,36
"3__4458812__4494733","3",4458812,4494733,1
"3__4490950__4494733","3",4490950,4494733,5
"16__4513661__4519466","16",4513661,4519466,1
"17__4539054__4540553","17",4539054,4540553,14
"19__4555486__4555576","19",4555486,4555576,1
"9__4823548__4833228","9",4823548,4833228,18
"17__4846721__4847933","17",4846721,4847933,1
"16__4861171__4862249","16",4861171,4862249,25
"20__4864288__4865469","20",4864288,4865469,16
"20__4880201__4883204","20",4880201,4883204,2
"19__5032877__5041262","19",5032877,5041262,2
"16__5077136__5077380","16",5077136,5077380,1
"20__5086834__5090091","20",5086834,5090091,2
"20__5099415__5099512","20",5099415,5099512,1
"19__5071021__5150461","19",5071021,5150461,1
"19__5218798__5220165","19",5218798,5220165,4
"7__5256194__5256818","7",5256194,5256818,6
"7__5331324__5331452","7",5331324,5331452,11
"7__5327437__5334565","7",5327437,5334565,1
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5364429","17",5364259,5364429,2
"7__5545043__5545261","7",5545043,5545261,1
"7__5567635__5569294","7",5567635,5569294,2
"19__5653126__5654467","19",5653126,5654467,4
"9__5656583__5690038","9",5656583,5690038,1
"19__5727279__5729955","19",5727279,5729955,13
"10__5810176__5810347","10",5810176,5810347,1
"10__5827105__5842668","10",5827105,5842668,1
"10__5922261__5925130","10",5922261,5925130,1
"10__5944983__5951257","10",5944983,5951257,3
"10__5950888__5951257","10",5950888,5951257,18
"19__5941632__5957984","19",5941632,5957984,5
"1__5987709__5993389","1",5987709,5993389,2
"20__6011931__6012016","20",6011931,6012016,3
"20__6011931__6012726","20",6011931,6012726,1
"1__6007164__6012896","1",6007164,6012896,2
"1__6021854__6029319","1",6021854,6029319,1
"7__6022455__6035264","7",6022455,6035264,3
"1__6021854__6038473","1",6021854,6038473,7
"7__6082564__6089676","7",6082564,6089676,35
"7__6094177__6094335","7",6094177,6094335,1
"7__6178723__6185879","7",6178723,6185879,4
"19__6226988__6227113","19",6226988,6227113,1
"11__6243672__6244127","11",6243672,6244127,5
"10__6255586__6259154","10",6255586,6259154,3
"19__6270590__6270770","19",6270590,6270770,9
"1__6291962__6292179","1",6291962,6292179,3
"18__6138193__6312055","18",6138193,6312055,4
"8__6272286__6338397","8",6272286,6338397,1
"7__6456258__6456552","7",6456258,6456552,2
"7__6464383__6465745","7",6464383,6465745,2
"7__6465619__6476164","7",6465619,6476164,1
"7__6472468__6476164","7",6472468,6476164,1
"11__6541195__6550351","11",6541195,6550351,1
"17__6597416__6597516","17",6597416,6597516,5
"1__6589054__6601987","1",6589054,6601987,10
"1__6586756__6604982","1",6586756,6604982,2
"8__6605191__6605349","8",6605191,6605349,2
"12__6623431__6623753","12",6623431,6623753,57
"7__6618132__6624891","7",6618132,6624891,4
"5__6623327__6625782","5",6623327,6625782,8
"11__6625456__6631266","11",6625456,6631266,1
"12__6635453__6635537","12",6635453,6635537,3
"7__6639460__6641771","7",6639460,6641771,1
"12__6646086__6646176","12",6646086,6646176,47
"12__6645850__6646556","12",6645850,6646556,1
"12__6645850__6647162","12",6645850,6647162,1
"12__6646086__6647162","12",6646086,6647162,3
"1__6659107__6659512","1",6659107,6659512,1
"19__6696390__6702590","19",6696390,6702590,4
"19__6710998__6712417","19",6710998,6712417,1
"19__6682153__6712634","19",6682153,6712634,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6710998__6718423","19",6710998,6718423,1
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,2
"7__6736970__6737442","7",6736970,6737442,1
"19__6741021__6741136","19",6741021,6741136,1
"19__6744565__6744711","19",6744565,6744711,86
"7__6736970__6744854","7",6736970,6744854,15
"5__6737623__6746540","5",6737623,6746540,5
"5__6748577__6750616","5",6748577,6750616,18
"19__6750523__6750644","19",6750523,6750644,6
"9__6805599__6805774","9",6805599,6805774,28
"7__6844569__6845668","7",6844569,6845668,9
"12__6970607__6971722","12",6970607,6971722,3
"18__6964661__7012137","18",6964661,7012137,2
"18__7011299__7016670","18",7011299,7016670,2
"18__7024379__7036087","18",7024379,7036087,2
"18__7015721__7042249","18",7015721,7042249,6
"12__7088633__7088741","12",7088633,7088741,219
"12__7088633__7092700","12",7088633,7092700,4
"12__7090756__7092700","12",7090756,7092700,45
"17__7094586__7094677","17",7094586,7094677,1
"19__7163043__7170762","19",7163043,7170762,6
"6__7176888__7177006","6",7176888,7177006,1
"6__7176888__7189555","6",7176888,7189555,2
"6__7182103__7189555","6",7182103,7189555,2
"6__7176888__7211181","6",7176888,7211181,4
"6__7176888__7211942","6",7176888,7211942,2
"17__7224431__7226185","17",7224431,7226185,1
"12__7252282__7252622","12",7252282,7252622,3
"10__7262373__7269899","10",7262373,7269899,2
"10__7269817__7269899","10",7269817,7269899,1
"10__7327828__7327916","10",7327828,7327916,13
"17__7351898__7352107","17",7351898,7352107,1
"17__7402358__7405048","17",7402358,7405048,3
"10__7318854__7409851","10",7318854,7409851,2
"19__7607447__7619609","19",7607447,7619609,2
"19__7670112__7676472","19",7670112,7676472,9
"19__7685732__7687547","19",7685732,7687547,17
"10__7839010__7844817","10",7839010,7844817,7
"10__7844721__7844817","10",7844721,7844817,6
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,24
"4__7776466__7873807","4",7776466,7873807,3
"7__8062113__8099878","7",8062113,8099878,2
"17__8168874__8170216","17",8168874,8170216,1
"12__8192415__8192761","12",8192415,8192761,5
"4__8217838__8218894","4",8217838,8218894,1
"18__8296366__8380425","18",8296366,8380425,3
"19__8486673__8486900","19",8486673,8486900,16
"1__8425872__8601377","1",8425872,8601377,14
"1__8616534__8617582","1",8616534,8617582,9
"1__8601273__8674745","1",8601273,8674745,1
"1__8616534__8674745","1",8616534,8674745,4
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,5
"11__8728632__8734282","11",8728632,8734282,15
"16__8729025__8738582","16",8729025,8738582,4
"11__8772168__8832882","11",8772168,8832882,34
"16__8839858__8844396","16",8839858,8844396,3
"16__8851614__8860127","16",8851614,8860127,32
"12__8902458__8906689","12",8902458,8906689,2
"2__8910800__8917022","2",8910800,8917022,1
"1__8922946__8925541","1",8922946,8925541,7
"1__8923950__8925541","1",8923950,8925541,1
"1__8928047__8932045","1",8928047,8932045,1
"1__8931950__8934976","1",8931950,8934976,3
"16__8952207__8952329","16",8952207,8952329,1
"16__8952207__8953192","16",8952207,8953192,2
"3__8932073__8955404","3",8932073,8955404,19
"19__8966650__8973616","19",8966650,8973616,9
"19__8973549__8987334","19",8973549,8987334,10
"19__8976581__8987334","19",8976581,8987334,8
"19__8993007__8995700","19",8993007,8995700,1
"19__8993373__8999060","19",8993373,8999060,3
"19__8994142__8999564","19",8994142,8999564,3
"19__8993373__9002188","19",8993373,9002188,2
"19__8976581__9002673","19",8976581,9002673,4
"19__8994142__9002673","19",8994142,9002673,1
"19__9000442__9003360","19",9000442,9003360,4
"19__9002153__9003690","19",9002153,9003690,1
"19__8993007__9004934","19",8993007,9004934,2
"19__8993373__9005229","19",8993373,9005229,1
"19__8976581__9005731","19",8976581,9005731,3
"19__8994142__9005731","19",8994142,9005731,2
"19__9007487__9009712","19",9007487,9009712,2
"19__8993373__9011006","19",8993373,9011006,1
"19__9008173__9011006","19",9008173,9011006,1
"19__8994142__9011494","19",8994142,9011494,1
"19__9006642__9012535","19",9006642,9012535,1
"19__8993373__9014204","19",8993373,9014204,1
"19__9013845__9015745","19",9013845,9015745,1
"19__8993373__9017016","19",8993373,9017016,4
"19__8994142__9017518","19",8994142,9017518,3
"19__9010971__9019340","19",9010971,9019340,3
"19__9016981__9019340","19",9016981,9019340,1
"19__8993373__9019635","19",8993373,9019635,2
"19__8994142__9020157","19",8994142,9020157,1
"19__9009267__9020157","19",9009267,9020157,7
"19__8993007__9024199","19",8993007,9024199,1
"19__9010971__9024199","19",9010971,9024199,1
"19__9014169__9024199","19",9014169,9024199,1
"19__8993373__9024496","19",8993373,9024496,8
"19__8994142__9024998","19",8994142,9024998,3
"19__9006642__9025658","19",9006642,9025658,7
"19__9013845__9026315","19",9013845,9026315,2
"19__9019275__9026315","19",9019275,9026315,2
"19__8993007__9027281","19",8993007,9027281,1
"19__9010971__9027281","19",9010971,9027281,2
"19__9014169__9027281","19",9014169,9027281,1
"19__8993373__9027575","19",8993373,9027575,8
"19__9008173__9027575","19",9008173,9027575,1
"19__9006642__9033298","19",9006642,9033298,2
"19__9007487__9038415","19",9007487,9038415,1
"12__9073581__9074346","12",9073581,9074346,1
"2__9083316__9098771","2",9083316,9098771,1
"18__9182380__9221997","18",9182380,9221997,1
"11__9215041__9229179","11",9215041,9229179,1
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,2
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,3
"12__9242498__9265132","12",9242498,9265132,4
"12__9246061__9266139","12",9246061,9266139,6
"12__9317735__9356547","12",9317735,9356547,1
"11__9430033__9457913","11",9430033,9457913,1
"3__9470507__9476566","3",9470507,9476566,1
"2__9490937__9499018","2",9490937,9499018,4
"3__9495423__9506356","3",9495423,9506356,1
"2__9475222__9508648","2",9475222,9508648,3
"2__9490937__9508648","2",9490937,9508648,1
"18__9516843__9524753","18",9516843,9524753,8
"2__9572640__9582105","2",9572640,9582105,3
"18__9588087__9595100","18",9588087,9595100,8
"18__9559417__9614268","18",9559417,9614268,1
"17__9613273__9615449","17",9613273,9615449,9
"2__9675963__9683414","2",9675963,9683414,13
"3__9724862__9726354","3",9724862,9726354,3
"3__9792629__9796569","3",9792629,9796569,2
"1__9833330__9833452","1",9833330,9833452,1
"1__9931245__9938047","1",9931245,9938047,7
"19__9939268__9939550","19",9939268,9939550,6
"3__10015312__10016172","3",10015312,10016172,2
"11__9983504__10024236","11",9983504,10024236,3
"11__9917490__10064528","11",9917490,10064528,13
"19__10254442__10254663","19",10254442,10254663,2
"19__10270334__10271094","19",10270334,10271094,4
"3__10276143__10280723","3",10276143,10280723,1
"19__10262074__10286294","19",10262074,10286294,1
"5__10414545__10417516","5",10414545,10417516,72
"5__10415600__10426634","5",10415600,10426634,3
"19__10463110__10463774","19",10463110,10463774,3
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,1
"19__10505904__10506879","19",10505904,10506879,1
"20__10536879__10602062","20",10536879,10602062,2
"20__10632779__10633246","20",10632779,10633246,3
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,4
"2__10784446__10808849","2",10784446,10808849,4
"11__10823596__10827594","11",10823596,10827594,3
"19__10870414__10886582","19",10870414,10886582,1
"19__10912964__10916643","19",10912964,10916643,1
"21__11047481__11049621","21",11047481,11049621,6
"18__10979533__11066221","18",10979533,11066221,1
"16__11096931__11118778","16",11096931,11118778,4
"1__11118857__11118949","1",11118857,11118949,1
"1__11130957__11137005","1",11130957,11137005,3
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,2
"6__11192578__11192679","6",11192578,11192679,1
"6__11192578__11193925","6",11192578,11193925,1
"19__11215896__11217363","19",11215896,11217363,1
"16__11114050__11220003","16",11114050,11220003,1
"19__11221328__11222315","19",11221328,11222315,4
"19__11223954__11224125","19",11223954,11224125,1
"19__11223954__11224438","19",11223954,11224438,6
"19__11226770__11227674","19",11226770,11227674,29
"19__11280553__11289396","19",11280553,11289396,18
"19__11319362__11328067","19",11319362,11328067,1
"19__11324951__11328067","19",11324951,11328067,1
"19__11319362__11332924","19",11319362,11332924,3
"3__11389351__11402258","3",11389351,11402258,9
"3__11399892__11421526","3",11399892,11421526,1
"19__11527288__11527733","19",11527288,11527733,5
"19__11548697__11548945","19",11548697,11548945,2
"19__11548697__11556288","19",11548697,11556288,6
"19__11548697__11558433","19",11548697,11558433,3
"10__11532831__11567467","10",11532831,11567467,2
"10__11560534__11569566","10",11560534,11569566,4
"19__11623871__11625036","19",11623871,11625036,5
"8__11703170__11703298","8",11703170,11703298,1
"2__11706606__11706782","2",11706606,11706782,1
"2__11716479__11729057","2",11716479,11729057,4
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,2
"16__11940358__11940700","16",11940358,11940700,28
"17__11958206__11984847","17",11958206,11984847,1
"18__11999053__12014372","18",11999053,12014372,1
"17__11984673__12016677","17",11984673,12016677,2
"1__12016974__12018000","1",12016974,12018000,4
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,14
"1__12032929__12033054","1",12032929,12033054,9
"1__12042027__12042171","1",12042027,12042171,10
"1__12049222__12052747","1",12049222,12052747,2
"10__12039671__12056183","10",12039671,12056183,1
"1__12061458__12062160","1",12061458,12062160,1
"1__12061458__12069783","1",12061458,12069783,9
"10__12123471__12126750","10",12123471,12126750,3
"10__12123471__12139995","10",12123471,12139995,2
"10__12123471__12148395","10",12123471,12148395,6
"1__12378129__12382803","1",12378129,12382803,6
"3__12538017__12545283","3",12538017,12545283,3
"3__12626346__12626480","3",12626346,12626480,1
"19__12787922__12788025","19",12787922,12788025,1
"18__12825809__12831040","18",12825809,12831040,37
"10__12802947__12833232","10",12802947,12833232,1
"11__12785726__12886447","11",12785726,12886447,19
"19__12907634__12911883","19",12907634,12911883,1
"19__12921131__12921218","19",12921131,12921218,4
"19__12962748__12963209","19",12962748,12963209,1
"19__13002085__13002336","19",13002085,13002336,2
"18__12999420__13008630","18",12999420,13008630,1
"19__13039156__13039271","19",13039156,13039271,1
"19__13039569__13039661","19",13039569,13039661,12
"19__13039156__13041563","19",13039156,13041563,11
"19__13183861__13186485","19",13183861,13186485,2
"10__13214376__13214765","10",13214376,13214765,45
"10__13214376__13217681","10",13214376,13217681,4
"10__13330360__13337606","10",13330360,13337606,1
"3__13378287__13379417","3",13378287,13379417,2
"3__13371960__13413532","3",13371960,13413532,2
"6__13579683__13601181","6",13579683,13601181,1
"18__13681604__13682104","18",13681604,13682104,39
"19__13919650__13920034","19",13919650,13920034,1
"19__14038706__14039001","19",14038706,14039001,1
"9__14112998__14113080","9",14112998,14113080,5
"5__14290825__14336836","5",14290825,14336836,2
"5__14405957__14420130","5",14405957,14420130,24
"3__14485132__14489324","3",14485132,14489324,1
"19__14517143__14517369","19",14517143,14517369,1
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14711507","16",14680175,14711507,11
"16__14738131__14738466","16",14738131,14738466,6
"5__14741936__14751348","5",14741936,14751348,3
"5__14716815__14758707","5",14716815,14758707,6
"9__14746921__14806844","9",14746921,14806844,3
"9__14804954__14806844","9",14804954,14806844,15
"9__14784368__14808132","9",14784368,14808132,1
"18__14797660__14808743","18",14797660,14808743,1
"11__14793483__14810788","11",14793483,14810788,1
"9__14784368__14823325","9",14784368,14823325,1
"9__14819232__14823325","9",14819232,14823325,2
"Y__14832522__14848183","Y",14832522,14848183,1
"3__15055096__15074007","3",15055096,15074007,18
"3__15300338__15345738","3",15300338,15345738,1
"1__15382587__15386798","1",15382587,15386798,19
"2__15415608__15417225","2",15415608,15417225,30
"2__15601325__15644337","2",15601325,15644337,2
"2__15679347__15679480","2",15679347,15679480,25
"2__15693550__15698758","2",15693550,15698758,1
"2__15735269__15735677","2",15735269,15735677,60
"1__15833394__15833570","1",15833394,15833570,94
"12__15834160__15835906","12",15834160,15835906,21
"1__15844605__15844890","1",15844605,15844890,2
"10__15863655__15885271","10",15863655,15885271,1
"12__16042862__16043603","12",16042862,16043603,2
"17__16075117__16097953","17",16075117,16097953,2
"16__16101673__16108485","16",16101673,16108485,77
"16__16146581__16150152","16",16146581,16150152,16
"16__16180681__16184445","16",16180681,16184445,5
"16__16205232__16205439","16",16205232,16205439,2
"16__16219667__16225792","16",16219667,16225792,60
"16__16282688__16282831","16",16282688,16282831,1
"21__16386665__16386787","21",16386665,16386787,14
"20__16385458__16387101","20",16385458,16387101,18
"21__16386665__16415895","21",16386665,16415895,1
"1__16464770__16464925","1",16464770,16464925,15
"9__16552528__16583083","9",16552528,16583083,2
"6__16486203__16586138","6",16486203,16586138,25
"6__16586011__16658132","6",16586011,16658132,1
"7__16720926__16729531","7",16720926,16729531,7
"7__16722405__16729531","7",16722405,16729531,72
"6__16586011__16753578","6",16586011,16753578,3
"1__16907915__16913756","1",16907915,16913756,7
"1__16905688__16916496","1",16905688,16916496,1
"19__16940602__16982209","19",16940602,16982209,1
"17__16979024__17078726","17",16979024,17078726,1
"X__17086525__17121902","X",17086525,17121902,1
"21__17138316__17138460","21",17138316,17138460,10
"11__17124209__17143880","11",17124209,17143880,1
"8__17125767__17143936","8",17125767,17143936,5
"8__17159663__17170910","8",17159663,17170910,21
"19__17313651__17314067","19",17313651,17314067,1
"19__17346308__17346874","19",17346308,17346874,2
"1__17349103__17349225","1",17349103,17349225,15
"19__17382406__17384994","19",17382406,17384994,1
"8__17400827__17401224","8",17400827,17401224,1
"3__17333387__17448018","3",17333387,17448018,6
"4__17503342__17510986","4",17503342,17510986,66
"6__17507400__17514185","6",17507400,17514185,11
"8__17532695__17573410","8",17532695,17573410,2
"19__17626982__17627089","19",17626982,17627089,16
"19__17626982__17628198","19",17626982,17628198,28
"19__17626982__17628659","19",17626982,17628659,14
"22__17621949__17630635","22",17621949,17630635,5
"6__17646298__17649531","6",17646298,17649531,15
"6__17648038__17665616","6",17648038,17665616,2
"6__17665470__17669259","6",17665470,17669259,1
"19__17678215__17678349","19",17678215,17678349,60
"19__17670120__17679522","19",17670120,17679522,1
"10__17702463__17750950","10",17702463,17750950,6
"10__17746969__17750950","10",17746969,17750950,1
"9__17786379__17793495","9",17786379,17793495,4
"6__17794480__17797051","6",17794480,17797051,18
"1__17907048__17914140","1",17907048,17914140,1
"7__17861132__17915413","7",17861132,17915413,3
"7__17908030__17915413","7",17908030,17915413,7
"1__17907048__17930086","1",17907048,17930086,1
"20__17932144__17933354","20",17932144,17933354,29
"1__17907048__17934472","1",17907048,17934472,15
"20__17934640__17936119","20",17934640,17936119,7
"7__17890449__17937069","7",17890449,17937069,12
"20__17933231__17937681","20",17933231,17937681,2
"1__17907048__17949670","1",17907048,17949670,1
"19__18119520__18121538","19",18119520,18121538,1
"17__18138403__18141528","17",18138403,18141528,10
"17__18141770__18144187","17",18141770,18144187,6
"17__18149248__18150142","17",18149248,18150142,4
"22__18178907__18185152","22",18178907,18185152,1
"6__18212719__18214012","6",18212719,18214012,12
"19__18233483__18258434","19",18233483,18258434,1
"11__18357301__18361204","11",18357301,18361204,7
"22__18382214__18383763","22",18382214,18383763,9
"20__18491466__18492926","20",18491466,18492926,1
"20__18505579__18505664","20",18505579,18505664,1
"20__18505579__18511447","20",18505579,18511447,2
"11__18528404__18531212","11",18528404,18531212,1
"20__18523663__18531819","20",18523663,18531819,2
"20__18523663__18535034","20",18523663,18535034,13
"19__18543783__18544023","19",18543783,18544023,27
"11__18596894__18600355","11",18596894,18600355,26
"19__18650361__18650530","19",18650361,18650530,1
"19__18684103__18684558","19",18684103,18684558,1
"16__18830824__18839490","16",18830824,18839490,6
"16__18851020__18851268","16",18851020,18851268,5
