"index","chr","start","end","count"
"12__6635453__6635537","12",6635453,6635537,3
"12__6646086__6646176","12",6646086,6646176,8
"12__6645850__6647162","12",6645850,6647162,1
"12__6646086__6647162","12",6646086,6647162,2
"19__6702138__6711207","19",6702138,6711207,1
"19__6710998__6712417","19",6710998,6712417,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6713200__6714457","19",6713200,6714457,1
"7__6736970__6737442","7",6736970,6737442,1
"19__6744565__6744711","19",6744565,6744711,27
"7__6736970__6744854","7",6736970,6744854,3
"5__6737623__6746540","5",6737623,6746540,3
"5__6748577__6750616","5",6748577,6750616,6
"9__6805599__6805774","9",6805599,6805774,2
"7__6844569__6845668","7",6844569,6845668,4
"12__6970607__6971722","12",6970607,6971722,2
"18__7024379__7036087","18",7024379,7036087,1
"12__7088633__7088741","12",7088633,7088741,67
"12__7088633__7092700","12",7088633,7092700,2
"12__7090756__7092700","12",7090756,7092700,23
"19__7172301__7174742","19",7172301,7174742,1
"6__7176888__7177006","6",7176888,7177006,1
"6__7182103__7189555","6",7182103,7189555,1
"6__7176888__7211181","6",7176888,7211181,2
"6__7176888__7211942","6",7176888,7211942,3
"17__7212934__7214970","17",7212934,7214970,1
"10__7262373__7269899","10",7262373,7269899,1
"10__7269817__7269899","10",7269817,7269899,2
"10__7269817__7327916","10",7269817,7327916,1
"10__7327828__7327916","10",7327828,7327916,5
"19__7607447__7619609","19",7607447,7619609,1
"19__7670112__7676472","19",7670112,7676472,4
"19__7685732__7687547","19",7685732,7687547,1
"10__7839010__7844817","10",7839010,7844817,2
"10__7844721__7844817","10",7844721,7844817,2
"17__7851475__7851645","17",7851475,7851645,9
"4__7776466__7873807","4",7776466,7873807,1
"18__8076453__8088849","18",8076453,8088849,1
"7__8062113__8099878","7",8062113,8099878,5
"19__8188348__8188473","19",8188348,8188473,1
"12__8192415__8192761","12",8192415,8192761,2
"18__8296366__8380425","18",8296366,8380425,3
"17__8438705__8439249","17",8438705,8439249,1
"19__8486673__8486900","19",8486673,8486900,4
"1__8425872__8601377","1",8425872,8601377,3
"1__8616534__8617582","1",8616534,8617582,3
"1__8616534__8674745","1",8616534,8674745,1
"1__8674620__8684439","1",8674620,8684439,1
"11__8728632__8734282","11",8728632,8734282,6
"16__8729025__8738582","16",8729025,8738582,2
"16__8851614__8860127","16",8851614,8860127,7
"12__8902458__8906689","12",8902458,8906689,1
"1__8922946__8925541","1",8922946,8925541,1
"1__8926338__8927309","1",8926338,8927309,1
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8952329","16",8952207,8952329,2
"16__8952207__8953192","16",8952207,8953192,2
"19__8973549__8987334","19",8973549,8987334,2
"19__8976581__8987334","19",8976581,8987334,3
"19__8993373__9002188","19",8993373,9002188,13
"19__8976581__9005731","19",8976581,9005731,3
"19__8994142__9005731","19",8994142,9005731,2
"19__9007487__9009712","19",9007487,9009712,2
"19__9009267__9020157","19",9009267,9020157,1
"19__9006642__9020832","19",9006642,9020832,6
"19__9007487__9021184","19",9007487,9021184,1
"19__9006642__9025658","19",9006642,9025658,7
"19__9007487__9026315","19",9007487,9026315,2
"19__9013845__9026315","19",9013845,9026315,1
"19__9010971__9027281","19",9010971,9027281,3
"19__9014169__9027281","19",9014169,9027281,1
"19__9016981__9027281","19",9016981,9027281,1
"19__9008173__9027575","19",9008173,9027575,2
"19__9006642__9033298","19",9006642,9033298,3
"19__9007487__9038415","19",9007487,9038415,3
"2__9083316__9098771","2",9083316,9098771,1
"11__9215041__9229179","11",9215041,9229179,1
"12__9241796__9243078","12",9241796,9243078,2
"12__9246061__9266139","12",9246061,9266139,3
"3__9470507__9476566","3",9470507,9476566,1
"3__9495423__9506356","3",9495423,9506356,2
"2__9490937__9508648","2",9490937,9508648,1
"18__9516843__9524753","18",9516843,9524753,6
"18__9588087__9595100","18",9588087,9595100,5
"2__9675963__9683414","2",9675963,9683414,4
"1__9833330__9833452","1",9833330,9833452,2
"4__9889191__9892335","4",9889191,9892335,1
"1__9931245__9938047","1",9931245,9938047,3
"1__9991949__9994918","1",9991949,9994918,1
"3__10015312__10016172","3",10015312,10016172,1
"11__9917490__10064528","11",9917490,10064528,3
"1__10132086__10165802","1",10132086,10165802,1
"19__10254442__10254663","19",10254442,10254663,1
"5__10414545__10417516","5",10414545,10417516,24
"5__10415600__10426634","5",10415600,10426634,1
"19__10463110__10463774","19",10463110,10463774,3
"20__10626619__10629755","20",10626619,10629755,2
"20__10627587__10629755","20",10627587,10629755,1
"20__10632779__10633246","20",10632779,10633246,1
"19__10662721__10662797","19",10662721,10662797,7
"19__10870414__10886582","19",10870414,10886582,1
"18__10979533__11066221","18",10979533,11066221,1
"1__11118857__11118949","1",11118857,11118949,1
"16__11114050__11154879","16",11114050,11154879,1
"6__11192578__11192679","6",11192578,11192679,2
"6__11192578__11193925","6",11192578,11193925,1
"19__11215896__11217363","19",11215896,11217363,1
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,2
"19__11223954__11224438","19",11223954,11224438,3
"19__11226770__11227674","19",11226770,11227674,5
"19__11324951__11328067","19",11324951,11328067,1
"3__11389351__11402258","3",11389351,11402258,1
"19__11548697__11556288","19",11548697,11556288,1
"10__11532831__11567467","10",11532831,11567467,1
"10__11560534__11569566","10",11560534,11569566,1
"16__11781713__11792181","16",11781713,11792181,1
"16__11940358__11940700","16",11940358,11940700,9
"16__11988811__11991892","16",11988811,11991892,1
"17__11958206__11999011","17",11958206,11999011,1
"18__11999053__12014372","18",11999053,12014372,1
"1__12016974__12018000","1",12016974,12018000,2
"12__12022358__12022903","12",12022358,12022903,3
"1__12032929__12033054","1",12032929,12033054,2
"1__12042027__12042171","1",12042027,12042171,3
"1__12049222__12052747","1",12049222,12052747,1
"1__12061458__12069783","1",12061458,12069783,3
"10__12123471__12148395","10",12123471,12148395,1
"3__12538017__12545283","3",12538017,12545283,2
"18__12825809__12831040","18",12825809,12831040,15
"11__12785726__12886447","11",12785726,12886447,4
"19__12921131__12921218","19",12921131,12921218,1
"18__12963159__12963370","18",12963159,12963370,1
"19__13002085__13002336","19",13002085,13002336,4
"19__13039569__13039661","19",13039569,13039661,5
"19__13039156__13041563","19",13039156,13041563,4
"19__13183861__13186485","19",13183861,13186485,2
"10__13330360__13337606","10",13330360,13337606,3
"3__13378287__13379417","3",13378287,13379417,1
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,3
"3__13542213__13544480","3",13542213,13544480,1
"9__14112998__14113080","9",14112998,14113080,2
"5__14280431__14316852","5",14280431,14316852,1
"5__14405957__14420130","5",14405957,14420130,10
"5__14741936__14751348","5",14741936,14751348,2
"9__14804954__14806844","9",14804954,14806844,6
"9__14819232__14823325","9",14819232,14823325,1
"3__15055096__15074007","3",15055096,15074007,10
"3__15300338__15345738","3",15300338,15345738,1
"1__15370485__15370655","1",15370485,15370655,1
"1__15382587__15386798","1",15382587,15386798,6
"2__15415608__15417225","2",15415608,15417225,8
"2__15523339__15557836","2",15523339,15557836,1
"2__15679347__15679480","2",15679347,15679480,5
"2__15693550__15698758","2",15693550,15698758,1
"1__15833394__15833570","1",15833394,15833570,21
"12__15834160__15835906","12",15834160,15835906,6
"1__15844605__15844890","1",15844605,15844890,1
"16__16101673__16108485","16",16101673,16108485,21
"16__16146581__16150152","16",16146581,16150152,5
"16__16180681__16184445","16",16180681,16184445,6
"16__16219667__16225792","16",16219667,16225792,22
"16__16282688__16282831","16",16282688,16282831,1
"16__16282688__16284224","16",16282688,16284224,1
"21__16386665__16386787","21",16386665,16386787,6
"20__16385458__16387101","20",16385458,16387101,6
"21__16386665__16415895","21",16386665,16415895,1
"1__16464770__16464925","1",16464770,16464925,5
"9__16552528__16583083","9",16552528,16583083,1
"6__16486203__16586138","6",16486203,16586138,2
"7__16722405__16729531","7",16722405,16729531,17
"21__17138316__17138460","21",17138316,17138460,5
"8__17159663__17170910","8",17159663,17170910,2
"19__17212470__17213367","19",17212470,17213367,1
"19__17346308__17346874","19",17346308,17346874,2
"1__17349103__17349225","1",17349103,17349225,6
"4__17503342__17510986","4",17503342,17510986,16
"6__17507400__17514185","6",17507400,17514185,3
"19__17626982__17628198","19",17626982,17628198,19
"19__17626982__17628659","19",17626982,17628659,2
"6__17646298__17649531","6",17646298,17649531,5
"19__17678215__17678349","19",17678215,17678349,16
"10__17746969__17750950","10",17746969,17750950,1
"6__17794480__17797051","6",17794480,17797051,4
"7__17908030__17915413","7",17908030,17915413,2
"20__17932144__17933354","20",17932144,17933354,6
"1__17907048__17934472","1",17907048,17934472,3
"7__17890449__17937069","7",17890449,17937069,4
"17__18138403__18141528","17",18138403,18141528,18
"17__18141770__18144187","17",18141770,18144187,2
"17__18149248__18150142","17",18149248,18150142,1
"17__18193871__18206037","17",18193871,18206037,1
"6__18212719__18214012","6",18212719,18214012,2
"22__18382214__18383763","22",18382214,18383763,2
"20__18505579__18505664","20",18505579,18505664,1
"20__18505579__18511447","20",18505579,18511447,1
"20__18523663__18531819","20",18523663,18531819,1
"19__18543783__18544023","19",18543783,18544023,5
"11__18596894__18600355","11",18596894,18600355,3
"19__18684103__18684558","19",18684103,18684558,1
"19__18704875__18707859","19",18704875,18707859,1
"8__18430038__18730243","8",18430038,18730243,1
"16__18830824__18839490","16",18830824,18839490,2
"16__18851020__18851268","16",18851020,18851268,2
"16__18851020__18853776","16",18851020,18853776,2
"19__18870818__18871038","19",18870818,18871038,6
"X__18917291__18923977","X",18917291,18923977,1
"X__18942174__18942643","X",18942174,18942643,1
"22__19055613__19077003","22",19055613,19077003,2
"22__19076881__19077003","22",19076881,19077003,2
"19__19166600__19166737","19",19166600,19166737,3
"18__19236822__19239304","18",19236822,19239304,3
"8__19276167__19278029","8",19276167,19278029,7
"19__19308916__19310043","19",19308916,19310043,4
"18__19359442__19359646","18",19359442,19359646,6
"19__19407798__19408153","19",19407798,19408153,1
"19__19466073__19466200","19",19466073,19466200,27
"1__19499358__19501527","1",19499358,19501527,1
"1__19488321__19526248","1",19488321,19526248,2
"19__19603115__19603521","19",19603115,19603521,3
"1__19644094__19644335","1",19644094,19644335,2
"19__19741280__19752860","19",19741280,19752860,2
"16__19775170__19800244","16",19775170,19800244,10
"22__19951089__19951282","22",19951089,19951282,2
"11__20125199__20125270","11",20125199,20125270,3
"17__20149239__20163607","17",20149239,20163607,12
"2__20483104__20483247","2",20483104,20483247,6
"12__20766377__20783061","12",20766377,20783061,3
"14__20784386__20784719","14",20784386,20784719,1
"9__20694519__20789607","9",20694519,20789607,1
"12__20790034__20803534","12",20790034,20803534,3
"9__20866928__20874806","9",20866928,20874806,1
"9__20819795__20885229","9",20819795,20885229,1
"17__20910209__20911309","17",20910209,20911309,1
"22__21083920__21087386","22",21083920,21087386,3
"1__21180053__21191205","1",21180053,21191205,3
"1__21220010__21231464","1",21220010,21231464,1
"2__21237320__21238132","2",21237320,21238132,3
"2__21242595__21242777","2",21242595,21242777,1
"2__21263810__21265348","2",21263810,21265348,1
"1__21220010__21268823","1",21220010,21268823,1
"1__21295967__21307720","1",21295967,21307720,1
"1__21306827__21307720","1",21306827,21307720,2
"20__21311254__21314475","20",21311254,21314475,1
"20__21306917__21324846","20",21306917,21324846,1
"20__21335427__21349228","20",21335427,21349228,2
"1__21415631__21437876","1",21415631,21437876,1
"13__21436856__21442840","13",21436856,21442840,5
"18__21427428__21456371","18",21427428,21456371,1
"1__21553652__21554534","1",21553652,21554534,4
"18__21645976__21663045","18",21645976,21663045,9
"14__21698478__21699231","14",21698478,21699231,16
"14__21698478__21702388","14",21698478,21702388,11
"19__21724566__21724688","19",21724566,21724688,1
"14__21830356__21830483","14",21830356,21830483,2
"8__21937923__21938704","8",21937923,21938704,1
"16__21968738__21983443","16",21968738,21983443,1
"10__21970261__22002879","10",21970261,22002879,2
"22__22024202__22026670","22",22024202,22026670,1
"22__22026619__22029404","22",22026619,22029404,5
"8__22136854__22147859","8",22136854,22147859,3
"22__22127162__22162135","22",22127162,22162135,1
"22__22160139__22162135","22",22160139,22162135,3
"1__22169263__22179325","1",22169263,22179325,1
"15__22940728__22954376","15",22940728,22954376,2
"16__23117534__23117808","16",23117534,23117808,21
"7__23357258__23381808","7",23357258,23381808,1
"1__23381562__23384058","1",23381562,23384058,1
"1__23356962__23385660","1",23356962,23385660,2
"14__23395342__23396869","14",23395342,23396869,1
"1__23381562__23399896","1",23381562,23399896,5
"7__23381683__23401360","7",23381683,23401360,3
"16__23403701__23421681","16",23403701,23421681,1
"16__23428288__23428442","16",23428288,23428442,1
"14__23444183__23444313","14",23444183,23444313,4
"20__23615891__23616004","20",23615891,23616004,1
"18__23612363__23658124","18",23612363,23658124,2
"1__23885426__23885510","1",23885426,23885510,9
"22__23959762__23962802","22",23959762,23962802,1
"3__23996028__24009514","3",23996028,24009514,1
"16__24564834__24570998","16",24564834,24570998,1
"22__24451336__24574596","22",24451336,24574596,1
"14__24649006__24649112","14",24649006,24649112,2
"14__24735982__24736982","14",24735982,24736982,1
"14__24737316__24737825","14",24737316,24737825,1
"X__24751872__24767109","X",24751872,24767109,1
"16__24816026__24816172","16",24816026,24816172,10
"4__25156620__25160729","4",25156620,25160729,1
"14__25325142__25326363","14",25325142,25326363,1
"4__25396293__25408507","4",25396293,25408507,10
"2__25461999__25462084","2",25461999,25462084,1
"17__25631806__25636298","17",25631806,25636298,4
"15__25650608__25654354","15",25650608,25654354,1
"3__25662173__25665237","3",25662173,25665237,12
"1__25666965__25678184","1",25666965,25678184,3
"17__25877594__25904665","17",25877594,25904665,1
"2__26416446__26420646","2",26416446,26420646,3
"2__26496519__26500028","2",26496519,26500028,3
"1__26584088__26584751","1",26584088,26584751,3
"2__26587170__26598016","2",26587170,26598016,1
"1__26774050__26786635","1",26774050,26786635,4
"1__26887217__26888154","1",26887217,26888154,1
"17__26901512__26902562","17",26901512,26902562,4
"17__26901970__26902562","17",26901970,26902562,8
"9__26917095__26917163","9",26917095,26917163,2
"17__26958838__26958937","17",26958838,26958937,4
"17__26968907__26971205","17",26968907,26971205,2
"12__27067341__27067511","12",27067341,27067511,1
"17__27075035__27075196","17",27075035,27075196,1
"12__27132717__27143560","12",27132717,27143560,1
"12__27143383__27143560","12",27143383,27143560,1
"17__27185594__27186131","17",27185594,27186131,2
"21__27326904__27328069","21",27326904,27328069,1
"21__27462259__27484463","21",27462259,27484463,8
"2__27590892__27591006","2",27590892,27591006,1
"17__27975162__27977818","17",27975162,27977818,13
"17__28003838__28004759","17",28003838,28004759,1
"17__28011581__28030080","17",28011581,28030080,1
"16__28145162__28146645","16",28145162,28146645,12
"16__28145162__28157524","16",28145162,28157524,1
"16__28146537__28157524","16",28146537,28157524,1
"16__28163980__28167848","16",28163980,28167848,1
"16__28177829__28181230","16",28177829,28181230,1
"6__28215845__28217612","6",28215845,28217612,1
"1__28233439__28233793","1",28233439,28233793,3
"16__28499912__28500707","16",28499912,28500707,4
"16__28604573__28604667","16",28604573,28604667,16
"1__28800066__28800663","1",28800066,28800663,1
"2__28804935__28805372","2",28804935,28805372,5
"1__28800066__28807116","1",28800066,28807116,1
"13__28748409__28835595","13",28748409,28835595,2
"13__28830429__28835595","13",28830429,28835595,1
"13__28840852__28841013","13",28840852,28841013,3
"16__28855551__28856801","16",28855551,28856801,1
"16__28898510__28899043","16",28898510,28899043,1
"8__28983999__29004057","8",28983999,29004057,1
"22__29025540__29025818","22",29025540,29025818,2
"1__29533274__29543197","1",29533274,29543197,5
"1__29586382__29586556","1",29586382,29586556,1
"22__29668205__29669853","22",29668205,29669853,2
"22__29669730__29674205","22",29669730,29674205,2
"22__29668369__29683123","22",29668369,29683123,1
"18__29691717__29693823","18",29691717,29693823,1
"12__29786080__29786269","12",29786080,29786269,6
"16__29847025__29848279","16",29847025,29848279,1
"16__29869678__29870655","16",29869678,29870655,1
"16__29871902__29872580","16",29871902,29872580,11
"12__29904599__29911710","12",29904599,29911710,2
"12__29904599__29921008","12",29904599,29921008,8
"16__30080139__30080299","16",30080139,30080299,1
"16__30087636__30087796","16",30087636,30087796,2
"7__30100500__30102358","7",30100500,30102358,6
"20__30115287__30126064","20",30115287,30126064,1
"20__30132750__30149539","20",30132750,30149539,1
"22__30209419__30210756","22",30209419,30210756,13
"17__30315339__30315516","17",30315339,30315516,1
"8__30332295__30336893","8",30332295,30336893,2
"22__30374431__30375041","22",30374431,30375041,21
"22__30384469__30387659","22",30384469,30387659,6
"22__30384469__30404021","22",30384469,30404021,1
"19__30476130__30477324","19",30476130,30477324,4
"17__30500850__30503034","17",30500850,30503034,1
"17__30500850__30503232","17",30500850,30503232,3
"17__30500850__30510291","17",30500850,30510291,1
"8__30560610__30560757","8",30560610,30560757,1
"8__30557598__30567419","8",30557598,30567419,1
"17__30689933__30695033","17",30689933,30695033,6
"16__30715385__30715636","16",30715385,30715636,4
"16__30724529__30725032","16",30724529,30725032,1
"20__30732894__30733012","20",30732894,30733012,1
"20__30732894__30734658","20",30732894,30734658,1
"10__30748184__30748430","10",30748184,30748430,1
"X__30870895__30889918","X",30870895,30889918,1
"1__31447498__31454252","1",31447498,31454252,1
"16__31510623__31510846","16",31510623,31510846,1
"14__31581622__31581749","14",31581622,31581749,6
"14__31590589__31590711","14",31590589,31590711,2
"12__31586089__31600703","12",31586089,31600703,1
"20__31600609__31607556","20",31600609,31607556,1
"20__31606443__31607556","20",31606443,31607556,6
"20__31607386__31607556","20",31607386,31607556,1
"20__31607386__31608393","20",31607386,31608393,1
"3__31621301__31641951","3",31621301,31641951,1
"22__31661932__31664186","22",31661932,31664186,1
"3__31617888__31670903","3",31617888,31670903,1
"14__31765115__31777226","14",31765115,31777226,3
"14__31778140__31785155","14",31778140,31785155,5
"14__31787430__31806820","14",31787430,31806820,2
"1__31901825__31902385","1",31901825,31902385,10
"20__31967267__31967497","20",31967267,31967497,1
"1__32150124__32150231","1",32150124,32150231,1
"22__32239081__32239798","22",32239081,32239798,1
"2__32323865__32370076","2",32323865,32370076,1
"20__32357890__32371670","20",32357890,32371670,1
"2__32396356__32400430","2",32396356,32400430,1
"2__32399132__32400430","2",32399132,32400430,1
"2__32399132__32409407","2",32399132,32409407,8
"2__32431955__32434630","2",32431955,32434630,1
"5__32419926__32444434","5",32419926,32444434,1
"1__32495899__32498935","1",32495899,32498935,1
"2__32602656__32620661","2",32602656,32620661,1
"1__32622454__32623962","1",32622454,32623962,11
"1__32622947__32623962","1",32622947,32623962,1
"1__32653555__32653725","1",32653555,32653725,1
"2__32667392__32679010","2",32667392,32679010,2
"1__32691772__32692131","1",32691772,32692131,3
"1__32694100__32694809","1",32694100,32694809,3
"2__32660564__32716625","2",32660564,32716625,1
"1__32792540__32793278","1",32792540,32793278,25
"2__32754718__32800433","2",32754718,32800433,1
"9__33036572__33037113","9",33036572,33037113,1
"18__33058246__33060527","18",33058246,33060527,4
"1__33099246__33100393","1",33099246,33100393,4
"3__33087612__33110462","3",33087612,33110462,2
"10__33134171__33134554","10",33134171,33134554,1
"20__33173241__33203943","20",33173241,33203943,1
"20__33176257__33203943","20",33176257,33203943,8
"20__33222419__33232030","20",33222419,33232030,1
"9__33351558__33351788","9",33351558,33351788,2
"20__33439034__33442726","20",33439034,33442726,1
"5__33455692__33461169","5",33455692,33461169,1
"19__33464090__33464208","19",33464090,33464208,2
"17__33464562__33464659","17",33464562,33464659,1
"17__33463188__33466333","17",33463188,33466333,1
"3__33434804__33467233","3",33434804,33467233,1
"2__33468729__33534623","2",33468729,33534623,1
"20__33592261__33592373","20",33592261,33592373,22
"20__33597990__33603942","20",33597990,33603942,2
"20__33603811__33609159","20",33603811,33609159,7
"3__33623313__33633988","3",33623313,33633988,1
"3__33623313__33645701","3",33623313,33645701,1
"6__33654186__33654881","6",33654186,33654881,1
"6__33654786__33654881","6",33654786,33654881,1
"11__33738916__33739017","11",33738916,33739017,2
"18__33783076__33783152","18",33783076,33783152,13
"18__33785040__33785239","18",33785040,33785239,1
"18__33783076__33837036","18",33783076,33837036,1
"18__33793329__33837036","18",33793329,33837036,1
"1__33836022__33841194","1",33836022,33841194,4
"9__33923377__33923476","9",33923377,33923476,2
"9__33932560__33933626","9",33932560,33933626,1
"9__33948372__33953472","9",33948372,33953472,1
"9__33948372__33956144","9",33948372,33956144,4
"9__33960824__33973235","9",33960824,33973235,2
"9__33971649__33973235","9",33971649,33973235,1
"9__33948372__33996331","9",33948372,33996331,1
"9__33996221__34017187","9",33996221,34017187,4
"11__34104372__34111003","11",34104372,34111003,1
"20__34143804__34143900","20",34143804,34143900,22
"22__34157358__34157545","22",34157358,34157545,1
"20__34288720__34288902","20",34288720,34288902,7
"18__34385337__34398936","18",34385337,34398936,4
"6__34574332__34574681","6",34574332,34574681,1
"19__34685383__34687668","19",34685383,34687668,6
"6__34789430__34791125","6",34789430,34791125,3
"6__34789430__34804125","6",34789430,34804125,2
"17__34864901__34867294","17",34864901,34867294,7
"19__34868408__34868786","19",34868408,34868786,1
"17__34869272__34871833","17",34869272,34871833,1
"19__34869839__34872424","19",34869839,34872424,1
"19__34922766__34925873","19",34922766,34925873,2
"17__34901468__34934616","17",34901468,34934616,1
"19__34929550__34934816","19",34929550,34934816,1
"19__34945165__34957919","19",34945165,34957919,1
