"index","chr","start","end","count"
"5__1325866__1339120","5",1325866,1339120,1
"20__1352720__1356247","20",1352720,1356247,1
"17__1380799__1382999","17",1380799,1382999,1
"17__1382725__1382999","17",1382725,1382999,2
"19__1399127__1399194","19",1399127,1399194,74
"17__1451590__1461853","17",1451590,1461853,1
"17__1479891__1481617","17",1479891,1481617,7
"7__1518362__1519320","7",1518362,1519320,20
"7__1527396__1532742","7",1527396,1532742,1
"7__1520471__1535189","7",1520471,1535189,3
"17__1540003__1540356","17",1540003,1540356,8
"17__1580859__1580988","17",1580859,1580988,1
"17__1561820__1584348","17",1561820,1584348,1
"17__1584020__1584984","17",1584020,1584984,2
"19__1621837__1632404","19",1621837,1632404,1
"1__1635478__1635585","1",1635478,1635585,4
"17__1648469__1656084","17",1648469,1656084,8
"4__1696501__1698078","4",1696501,1698078,9
"4__1732614__1732689","4",1732614,1732689,47
"4__1732614__1737561","4",1732614,1737561,2
"4__1737000__1737561","4",1737000,1737561,2
"1__1737914__1749314","1",1737914,1749314,1
"1__1747195__1749314","1",1747195,1749314,1
"1__1737914__1770677","1",1737914,1770677,3
"17__1746097__1782355","17",1746097,1782355,1
"11__1780199__1782698","11",1780199,1782698,42
"17__1747872__1782993","17",1747872,1782993,2
"12__1889617__1893239","12",1889617,1893239,3
"4__1902353__1902978","4",1902353,1902978,3
"4__1918598__1920350","4",1918598,1920350,1
"12__1919444__1920889","12",1919444,1920889,6
"16__2012498__2012657","16",2012498,2012657,16
"9__2028987__2039900","9",2028987,2039900,1
"7__1937836__2054277","7",1937836,2054277,2
"7__2020088__2054277","7",2020088,2054277,1
"17__2075952__2076153","17",2075952,2076153,2
"17__2075952__2091809","17",2075952,2091809,1
"16__2106197__2108874","16",2106197,2108874,9
"6__2116005__2117790","6",2116005,2117790,2
"16__2105403__2127727","16",2105403,2127727,1
"19__2127151__2137090","19",2127151,2137090,10
"19__2137010__2138713","19",2137010,2138713,15
"19__2137726__2138713","19",2137726,2138713,1
"16__2167792__2169379","16",2167792,2169379,6
"17__2195846__2196271","17",2195846,2196271,1
"16__2367284__2367765","16",2367284,2367765,2
"7__2404007__2409317","7",2404007,2409317,3
"17__2573457__2579900","17",2573457,2579900,6
"6__2779497__2779726","6",2779497,2779726,2
"6__2779497__2783795","6",2779497,2783795,12
"19__2810302__2811732","19",2810302,2811732,1
"16__2867802__2868970","16",2867802,2868970,2
"12__2931960__2932077","12",2931960,2932077,1
"18__2925222__2960847","18",2925222,2960847,1
"12__2973486__2975687","12",2973486,2975687,4
"12__2975559__2975687","12",2975559,2975687,1
"11__2997254__3000467","11",2997254,3000467,3
"19__3008867__3008943","19",3008867,3008943,1
"12__3018695__3031568","12",3018695,3031568,12
"11__3115467__3147785","11",3115467,3147785,2
"10__3147585__3161061","10",3147585,3161061,1
"10__3208421__3208572","10",3208421,3208572,1
"2__3196185__3218019","2",3196185,3218019,15
"20__3262287__3268436","20",3262287,3268436,7
"20__3274785__3275275","20",3274785,3275275,1
"2__3341788__3341920","2",3341788,3341920,1
"9__3301546__3395596","9",3301546,3395596,1
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,1
"1__3440688__3440810","1",3440688,3440810,5
"20__3527931__3529985","20",3527931,3529985,1
"19__3547270__3547362","19",3547270,3547362,1
"19__3547453__3548028","19",3547453,3548028,1
"19__3546072__3551192","19",3546072,3551192,1
"19__3550982__3551192","19",3550982,3551192,2
"20__3545995__3559419","20",3545995,3559419,2
"19__3623686__3624160","19",3623686,3624160,5
"19__3661869__3661999","19",3661869,3661999,1
"16__3706103__3707342","16",3706103,3707342,20
"16__3706103__3707817","16",3706103,3707817,1
"16__3708038__3712133","16",3708038,3712133,1
"11__3712577__3716836","11",3712577,3716836,1
"16__3724340__3724495","16",3724340,3724495,1
"16__3708038__3739138","16",3708038,3739138,1
"19__3751187__3751551","19",3751187,3751551,95
"11__3752621__3752808","11",3752621,3752808,1
"1__3761471__3761915","1",3761471,3761915,19
"17__3772781__3783728","17",3772781,3783728,3
"11__3765739__3789974","11",3765739,3789974,2
"11__3789811__3789974","11",3789811,3789974,32
"11__3752621__3797251","11",3752621,3797251,1
"11__3784132__3797251","11",3784132,3797251,6
"11__3794862__3797251","11",3794862,3797251,1
"20__3835205__3838456","20",3835205,3838456,4
"20__3841979__3843060","20",3841979,3843060,5
"16__3860604__3901010","16",3860604,3901010,2
"19__3963641__3963917","19",3963641,3963917,2
"19__3977213__3977345","19",3977213,3977345,2
"19__3979806__3983289","19",3979806,3983289,4
"19__3983108__3983289","19",3983108,3983289,9
"17__3984670__3989949","17",3984670,3989949,1
"17__4072492__4075975","17",4072492,4075975,1
"11__4076756__4080626","11",4076756,4080626,2
"19__4101017__4101141","19",4101017,4101141,1
"11__4132831__4133292","11",4132831,4133292,1
"17__4072492__4145743","17",4072492,4145743,4
"17__4145551__4145743","17",4145551,4145743,1
"17__4192525__4200109","17",4192525,4200109,2
"16__4310456__4312702","16",4310456,4312702,1
"19__4354946__4355170","19",4354946,4355170,29
"16__4383348__4383520","16",4383348,4383520,22
"3__4458812__4461830","3",4458812,4461830,1
"19__4488673__4488873","19",4488673,4488873,1
"3__4490950__4494733","3",4490950,4494733,4
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,8
"3__4741497__4810448","3",4741497,4810448,1
"9__4823548__4833228","9",4823548,4833228,4
"16__4861171__4862249","16",4861171,4862249,15
"20__4864288__4865469","20",4864288,4865469,9
"16__4861624__4882913","16",4861624,4882913,4
"20__4880201__4883204","20",4880201,4883204,2
"6__4891947__4892613","6",4891947,4892613,1
"19__5032877__5041262","19",5032877,5041262,2
"19__5039847__5041262","19",5039847,5041262,1
"16__5077136__5077380","16",5077136,5077380,1
"20__5086834__5090091","20",5086834,5090091,1
"20__5099415__5099512","20",5099415,5099512,1
"19__5218798__5220165","19",5218798,5220165,2
"7__5256194__5256818","7",5256194,5256818,3
"7__5327440__5331452","7",5327440,5331452,1
"7__5331324__5331452","7",5331324,5331452,10
"7__5327437__5334565","7",5327437,5334565,1
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5364429","17",5364259,5364429,2
"7__5545043__5545261","7",5545043,5545261,1
"7__5567635__5569294","7",5567635,5569294,1
"19__5653126__5654467","19",5653126,5654467,2
"9__5656583__5690038","9",5656583,5690038,1
"19__5727279__5729955","19",5727279,5729955,9
"10__5810176__5810347","10",5810176,5810347,2
"10__5944983__5951257","10",5944983,5951257,3
"10__5950888__5951257","10",5950888,5951257,9
"19__5941632__5951607","19",5941632,5951607,1
"19__5941632__5957984","19",5941632,5957984,4
"1__5987709__5993389","1",5987709,5993389,1
"20__6011931__6012016","20",6011931,6012016,2
"20__6011931__6012726","20",6011931,6012726,2
"1__6007164__6012896","1",6007164,6012896,1
"1__6021854__6029319","1",6021854,6029319,1
"7__6022455__6035264","7",6022455,6035264,2
"1__6021854__6038473","1",6021854,6038473,4
"7__6082564__6089676","7",6082564,6089676,27
"7__6094177__6094335","7",6094177,6094335,1
"7__6178723__6185879","7",6178723,6185879,1
"19__6226988__6227113","19",6226988,6227113,1
"11__6243672__6244127","11",6243672,6244127,4
"10__6255586__6259154","10",6255586,6259154,3
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,7
"1__6291962__6292179","1",6291962,6292179,3
"18__6138193__6312055","18",6138193,6312055,2
"7__6456258__6456552","7",6456258,6456552,1
"7__6464383__6465745","7",6464383,6465745,2
"12__6494393__6497671","12",6494393,6497671,1
"17__6597416__6597516","17",6597416,6597516,1
"1__6589054__6601987","1",6589054,6601987,7
"1__6586756__6604982","1",6586756,6604982,1
"8__6605191__6605349","8",6605191,6605349,1
"12__6623431__6623753","12",6623431,6623753,33
"7__6618132__6624891","7",6618132,6624891,3
"7__6620186__6624891","7",6620186,6624891,1
"5__6623327__6625782","5",6623327,6625782,6
"12__6635453__6635537","12",6635453,6635537,2
"12__6646086__6646176","12",6646086,6646176,32
"12__6645850__6647162","12",6645850,6647162,1
"12__6646086__6647162","12",6646086,6647162,1
"19__6696390__6702590","19",6696390,6702590,1
"19__6710998__6712417","19",6710998,6712417,1
"19__6710998__6718423","19",6710998,6718423,1
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,1
"19__6744565__6744711","19",6744565,6744711,59
"7__6736970__6744854","7",6736970,6744854,11
"5__6737623__6746540","5",6737623,6746540,3
"5__6748577__6750616","5",6748577,6750616,9
"19__6750523__6750644","19",6750523,6750644,3
"9__6805599__6805774","9",6805599,6805774,18
"7__6844569__6845668","7",6844569,6845668,7
"12__6970607__6971722","12",6970607,6971722,1
"18__6964661__7012137","18",6964661,7012137,2
"18__7011299__7016670","18",7011299,7016670,2
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,4
"12__7088633__7088741","12",7088633,7088741,155
"12__7088633__7092700","12",7088633,7092700,2
"12__7090756__7092700","12",7090756,7092700,32
"17__7094586__7094677","17",7094586,7094677,1
"17__7123923__7124377","17",7123923,7124377,1
"19__7163043__7170762","19",7163043,7170762,2
"6__7176888__7189555","6",7176888,7189555,2
"6__7182103__7189555","6",7182103,7189555,2
"6__7176888__7211181","6",7176888,7211181,3
"6__7176888__7211942","6",7176888,7211942,2
"17__7224431__7226185","17",7224431,7226185,1
"17__7225184__7226185","17",7225184,7226185,1
"10__7262373__7269899","10",7262373,7269899,2
"10__7327828__7327916","10",7327828,7327916,10
"17__7351898__7352107","17",7351898,7352107,1
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,4
"10__7318854__7409851","10",7318854,7409851,2
"19__7607447__7619609","19",7607447,7619609,1
"19__7670112__7676472","19",7670112,7676472,5
"19__7685732__7687547","19",7685732,7687547,7
"10__7839010__7844817","10",7839010,7844817,4
"10__7844721__7844817","10",7844721,7844817,5
"17__7851475__7851645","17",7851475,7851645,15
"4__7776466__7873807","4",7776466,7873807,2
"7__8062113__8099878","7",8062113,8099878,4
"17__8168874__8170216","17",8168874,8170216,1
"12__8192415__8192761","12",8192415,8192761,4
"4__8217838__8218894","4",8217838,8218894,1
"18__8296366__8380425","18",8296366,8380425,5
"19__8486673__8486900","19",8486673,8486900,12
"1__8425872__8601377","1",8425872,8601377,9
"1__8616534__8617582","1",8616534,8617582,7
"1__8616534__8674745","1",8616534,8674745,3
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,3
"1__8674620__8684439","1",8674620,8684439,2
"11__8728632__8734282","11",8728632,8734282,10
"16__8729025__8738582","16",8729025,8738582,1
"11__8772168__8832882","11",8772168,8832882,27
"16__8839858__8844396","16",8839858,8844396,2
"16__8851614__8860127","16",8851614,8860127,22
"1__8922946__8925541","1",8922946,8925541,6
"1__8923950__8925541","1",8923950,8925541,1
"1__8928047__8932045","1",8928047,8932045,1
"1__8931950__8934976","1",8931950,8934976,2
"16__8952207__8953192","16",8952207,8953192,1
"3__8932073__8955404","3",8932073,8955404,12
"19__8966650__8973616","19",8966650,8973616,4
"19__8973549__8987334","19",8973549,8987334,6
"19__8976581__8987334","19",8976581,8987334,6
"19__8994417__8997185","19",8994417,8997185,1
"19__8993373__8999060","19",8993373,8999060,3
"19__8994142__8999564","19",8994142,8999564,2
"19__8993373__9002188","19",8993373,9002188,6
"19__8976581__9002673","19",8976581,9002673,2
"19__8994142__9002673","19",8994142,9002673,2
"19__9000442__9003360","19",9000442,9003360,5
"19__9002153__9003690","19",9002153,9003690,1
"19__8993007__9004934","19",8993007,9004934,2
"19__8993373__9005229","19",8993373,9005229,1
"19__8976581__9005731","19",8976581,9005731,3
"19__8994142__9005731","19",8994142,9005731,1
"19__9007487__9009712","19",9007487,9009712,2
"19__8994142__9011494","19",8994142,9011494,3
"19__8993373__9014204","19",8993373,9014204,1
"19__9006642__9015385","19",9006642,9015385,2
"19__9013845__9015745","19",9013845,9015745,1
"19__8993373__9017016","19",8993373,9017016,5
"19__8994142__9017518","19",8994142,9017518,3
"19__9010971__9019340","19",9010971,9019340,1
"19__9016981__9019340","19",9016981,9019340,2
"19__8993373__9019635","19",8993373,9019635,6
"19__9009267__9020157","19",9009267,9020157,6
"19__9006642__9020832","19",9006642,9020832,1
"19__8993007__9024199","19",8993007,9024199,1
"19__8993373__9024496","19",8993373,9024496,5
"19__8994142__9024998","19",8994142,9024998,2
"19__9006642__9025658","19",9006642,9025658,11
"19__9013845__9026315","19",9013845,9026315,3
"19__9019275__9026315","19",9019275,9026315,2
"19__8993007__9027281","19",8993007,9027281,1
"19__9010971__9027281","19",9010971,9027281,2
"19__9014169__9027281","19",9014169,9027281,1
"19__8993373__9027575","19",8993373,9027575,7
"19__9008173__9027575","19",9008173,9027575,2
"19__9006642__9033298","19",9006642,9033298,2
"19__9007487__9038415","19",9007487,9038415,4
"2__9048751__9083393","2",9048751,9083393,3
"2__9083316__9098771","2",9083316,9098771,1
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,1
"12__9246061__9262930","12",9246061,9262930,3
"12__9242498__9265132","12",9242498,9265132,3
"12__9246061__9266139","12",9246061,9266139,3
"11__9430033__9457913","11",9430033,9457913,1
"3__9470507__9476566","3",9470507,9476566,1
"2__9490937__9499018","2",9490937,9499018,2
"3__9495423__9506356","3",9495423,9506356,1
"2__9475222__9508648","2",9475222,9508648,2
"18__9516843__9524753","18",9516843,9524753,7
"2__9572640__9582105","2",9572640,9582105,1
"8__9567652__9584230","8",9567652,9584230,1
"18__9588087__9595100","18",9588087,9595100,5
"17__9613273__9615449","17",9613273,9615449,6
"2__9675963__9683414","2",9675963,9683414,7
"3__9724862__9726354","3",9724862,9726354,4
"3__9792629__9796569","3",9792629,9796569,2
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,4
"19__9939268__9939550","19",9939268,9939550,3
"3__10015312__10016172","3",10015312,10016172,7
"11__9917490__10064528","11",9917490,10064528,9
"19__10270334__10271094","19",10270334,10271094,3
"3__10276143__10280723","3",10276143,10280723,1
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,55
"5__10415600__10426634","5",10415600,10426634,2
"19__10463110__10463774","19",10463110,10463774,2
"19__10478731__10479094","19",10478731,10479094,1
"19__10505904__10506879","19",10505904,10506879,2
"2__10548688__10560261","2",10548688,10560261,1
"20__10536879__10602062","20",10536879,10602062,2
"20__10627587__10629755","20",10627587,10629755,1
"20__10632779__10633246","20",10632779,10633246,3
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,3
"6__10749435__10755465","6",10749435,10755465,1
"2__10784446__10808849","2",10784446,10808849,3
"11__10823596__10827594","11",10823596,10827594,3
"19__10870414__10886582","19",10870414,10886582,1
"21__11047481__11049621","21",11047481,11049621,2
"18__10979533__11066221","18",10979533,11066221,2
"16__11096931__11118778","16",11096931,11118778,4
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,1
"6__11192578__11193925","6",11192578,11193925,1
"19__11215896__11217363","19",11215896,11217363,2
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,2
"19__11223954__11224125","19",11223954,11224125,1
"19__11223954__11224438","19",11223954,11224438,4
"19__11226770__11227674","19",11226770,11227674,14
"19__11230768__11238761","19",11230768,11238761,1
"19__11280553__11289396","19",11280553,11289396,11
"19__11319362__11328067","19",11319362,11328067,1
"19__11324951__11328067","19",11324951,11328067,1
"19__11319362__11332924","19",11319362,11332924,2
"3__11389351__11402258","3",11389351,11402258,5
"3__11399892__11406208","3",11399892,11406208,1
"3__11399892__11421526","3",11399892,11421526,5
"19__11527288__11527733","19",11527288,11527733,4
"19__11548697__11548945","19",11548697,11548945,2
"19__11548697__11556288","19",11548697,11556288,5
"19__11548697__11558433","19",11548697,11558433,2
"10__11532831__11567467","10",11532831,11567467,2
"10__11560534__11569566","10",11560534,11569566,3
"19__11623871__11625036","19",11623871,11625036,4
"2__11706606__11706782","2",11706606,11706782,1
"2__11716479__11729057","2",11716479,11729057,4
"16__11781713__11792181","16",11781713,11792181,3
"16__11940358__11940700","16",11940358,11940700,9
"16__11976872__11979131","16",11976872,11979131,1
"1__12016974__12018000","1",12016974,12018000,4
"12__12022358__12022903","12",12022358,12022903,12
"1__12030727__12033054","1",12030727,12033054,1
"1__12032929__12033054","1",12032929,12033054,7
"1__12042027__12042171","1",12042027,12042171,9
"1__12049222__12052747","1",12049222,12052747,2
"1__12061458__12062160","1",12061458,12062160,1
"1__12061458__12069783","1",12061458,12069783,5
"10__12123471__12126750","10",12123471,12126750,2
"10__12123471__12139995","10",12123471,12139995,2
"10__12123471__12148395","10",12123471,12148395,5
"12__12277499__12283827","12",12277499,12283827,2
"1__12378129__12382803","1",12378129,12382803,6
"3__12531283__12545283","3",12531283,12545283,1
"3__12538017__12545283","3",12538017,12545283,2
"3__12626346__12626480","3",12626346,12626480,1
"3__12645635__12647798","3",12645635,12647798,1
"19__12787922__12788025","19",12787922,12788025,1
"19__12825861__12825983","19",12825861,12825983,1
"18__12825809__12831040","18",12825809,12831040,32
"10__12802947__12833232","10",12802947,12833232,1
"11__12785726__12886447","11",12785726,12886447,10
"19__12907634__12911883","19",12907634,12911883,1
"19__12921131__12921218","19",12921131,12921218,3
"19__12962748__12963209","19",12962748,12963209,1
"19__13002085__13002336","19",13002085,13002336,1
"19__13039156__13039271","19",13039156,13039271,1
"19__13039569__13039661","19",13039569,13039661,10
"19__13039156__13041563","19",13039156,13041563,7
"19__13183861__13186485","19",13183861,13186485,1
"10__13214376__13214765","10",13214376,13214765,32
"10__13214376__13217681","10",13214376,13217681,3
"10__13330360__13337606","10",13330360,13337606,1
"3__13378287__13379417","3",13378287,13379417,2
"6__13579683__13584457","6",13579683,13584457,1
"18__13681604__13682104","18",13681604,13682104,25
"19__13919650__13920034","19",13919650,13920034,1
"19__14038706__14039001","19",14038706,14039001,1
"9__14112998__14113080","9",14112998,14113080,2
"19__14153265__14162785","19",14153265,14162785,1
"5__14405957__14420130","5",14405957,14420130,18
"3__14485132__14489324","3",14485132,14489324,3
"19__14517143__14517369","19",14517143,14517369,1
"16__14645878__14649566","16",14645878,14649566,1
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14711507","16",14680175,14711507,7
"16__14738131__14738466","16",14738131,14738466,3
"5__14741936__14751348","5",14741936,14751348,2
"5__14716815__14758707","5",14716815,14758707,4
"9__14746921__14806844","9",14746921,14806844,5
"9__14804954__14806844","9",14804954,14806844,10
"11__14793483__14810788","11",14793483,14810788,1
"Y__14821321__14821476","Y",14821321,14821476,2
"9__14784368__14823325","9",14784368,14823325,1
"9__14819232__14823325","9",14819232,14823325,1
"Y__14832522__14848183","Y",14832522,14848183,1
"3__15055096__15074007","3",15055096,15074007,14
"3__15300338__15345738","3",15300338,15345738,1
"1__15382587__15386798","1",15382587,15386798,12
"2__15415608__15417225","2",15415608,15417225,23
"2__15679347__15679480","2",15679347,15679480,18
"2__15693550__15698758","2",15693550,15698758,2
"2__15735269__15735677","2",15735269,15735677,34
"16__15771658__15771806","16",15771658,15771806,1
"1__15833394__15833570","1",15833394,15833570,69
"12__15834160__15835906","12",15834160,15835906,15
"1__15844605__15844890","1",15844605,15844890,2
"12__16042862__16043603","12",16042862,16043603,1
"1__16046229__16056424","1",16046229,16056424,1
"17__16075117__16097953","17",16075117,16097953,2
"16__16101673__16108485","16",16101673,16108485,48
"16__16146581__16150152","16",16146581,16150152,12
"16__16180681__16184445","16",16180681,16184445,3
"16__16205232__16205439","16",16205232,16205439,1
"16__16219667__16225792","16",16219667,16225792,45
"16__16282688__16282831","16",16282688,16282831,1
"21__16386665__16386787","21",16386665,16386787,9
"20__16385458__16387101","20",16385458,16387101,13
"21__16386665__16415895","21",16386665,16415895,1
"1__16464770__16464925","1",16464770,16464925,11
"9__16552528__16583083","9",16552528,16583083,1
"6__16486203__16586138","6",16486203,16586138,1
"6__16586011__16658132","6",16586011,16658132,2
"7__16720926__16729531","7",16720926,16729531,6
"7__16722405__16729531","7",16722405,16729531,50
"6__16586011__16753578","6",16586011,16753578,2
"X__16870872__16870998","X",16870872,16870998,1
"1__16907915__16913756","1",16907915,16913756,4
"17__16979024__17078726","17",16979024,17078726,1
"21__17138316__17138460","21",17138316,17138460,9
"11__17124209__17143880","11",17124209,17143880,1
"8__17159663__17170910","8",17159663,17170910,14
"19__17313651__17314067","19",17313651,17314067,2
"19__17346308__17346874","19",17346308,17346874,2
"1__17349103__17349225","1",17349103,17349225,11
"19__17382406__17384994","19",17382406,17384994,1
"8__17400827__17401224","8",17400827,17401224,1
"3__17333387__17448018","3",17333387,17448018,3
"4__17503342__17510986","4",17503342,17510986,43
"6__17507400__17514185","6",17507400,17514185,5
"8__17532695__17573410","8",17532695,17573410,1
"19__17626982__17627089","19",17626982,17627089,9
"19__17626982__17628198","19",17626982,17628198,46
"19__17626982__17628659","19",17626982,17628659,8
"22__17621949__17630635","22",17621949,17630635,5
"6__17646298__17649531","6",17646298,17649531,12
"19__17678215__17678349","19",17678215,17678349,44
"10__17702463__17750950","10",17702463,17750950,2
"10__17746969__17750950","10",17746969,17750950,1
"9__17786379__17793495","9",17786379,17793495,2
"6__17794480__17797051","6",17794480,17797051,16
"1__17907048__17907127","1",17907048,17907127,1
"1__17907048__17914140","1",17907048,17914140,1
"7__17908030__17915413","7",17908030,17915413,5
"1__17907048__17930086","1",17907048,17930086,1
"20__17932144__17933354","20",17932144,17933354,3
"1__17907048__17934472","1",17907048,17934472,13
"20__17934640__17936119","20",17934640,17936119,2
"7__17890449__17937069","7",17890449,17937069,3
"7__17929986__17937069","7",17929986,17937069,1
"20__17933231__17937681","20",17933231,17937681,4
"1__17907048__17949670","1",17907048,17949670,1
"17__18138403__18141528","17",18138403,18141528,8
"17__18141770__18144187","17",18141770,18144187,2
"17__18149248__18150142","17",18149248,18150142,2
"6__18212719__18214012","6",18212719,18214012,7
"17__18243357__18250970","17",18243357,18250970,1
"19__18233483__18258434","19",18233483,18258434,1
"11__18357301__18361204","11",18357301,18361204,6
"22__18378050__18379127","22",18378050,18379127,1
"22__18382214__18383763","22",18382214,18383763,7
"20__18505579__18511447","20",18505579,18511447,2
"11__18528404__18531212","11",18528404,18531212,1
"20__18523663__18531819","20",18523663,18531819,2
"20__18523663__18535034","20",18523663,18535034,9
"19__18543783__18544023","19",18543783,18544023,17
"19__18650361__18650530","19",18650361,18650530,1
"19__18675679__18675831","19",18675679,18675831,1
"19__18684103__18684558","19",18684103,18684558,1
"16__18830824__18839490","16",18830824,18839490,7
"16__18851020__18851268","16",18851020,18851268,5
"19__18870818__18871038","19",18870818,18871038,6
"X__18917291__18918817","X",18917291,18918817,1
"X__18917291__18926174","X",18917291,18926174,1
"X__18942174__18942643","X",18942174,18942643,2
"19__19035432__19035788","19",19035432,19035788,1
"19__19049162__19049858","19",19049162,19049858,1
"9__19070217__19076702","9",19070217,19076702,5
"22__19055613__19077003","22",19055613,19077003,6
"18__19236822__19239304","18",19236822,19239304,7
"8__19276167__19278029","8",19276167,19278029,12
"19__19308916__19310043","19",19308916,19310043,1
"18__19359442__19359646","18",19359442,19359646,9
"18__19345733__19383975","18",19345733,19383975,17
"18__19348584__19399607","18",19348584,19399607,1
"18__19379802__19399607","18",19379802,19399607,3
"19__19407798__19408153","19",19407798,19408153,1
"1__19410998__19415471","1",19410998,19415471,2
"17__19445706__19452990","17",19445706,19452990,5
"17__19445706__19459375","17",19445706,19459375,1
"19__19466073__19466200","19",19466073,19466200,50
"16__19483410__19483565","16",19483410,19483565,2
"1__19499358__19501527","1",19499358,19501527,2
"1__19488321__19526248","1",19488321,19526248,2
"19__19603115__19603521","19",19603115,19603521,2
"1__19644094__19644335","1",19644094,19644335,1
"16__19653718__19663412","16",19653718,19663412,4
"16__19627436__19702793","16",19627436,19702793,4
"19__19750894__19751380","19",19750894,19751380,1
"19__19741280__19752860","19",19741280,19752860,2
"19__19756683__19763529","19",19756683,19763529,1
"16__19775170__19800244","16",19775170,19800244,19
"22__19951089__19951282","22",19951089,19951282,1
"11__20083853__20104725","11",20083853,20104725,1
"11__20125199__20125270","11",20125199,20125270,1
"17__20135513__20150632","17",20135513,20150632,1
"17__20149239__20163607","17",20149239,20163607,21
"17__20200274__20209395","17",20200274,20209395,6
"7__20420289__20420454","7",20420289,20420454,1
"2__20478344__20483247","2",20478344,20483247,3
"2__20483104__20483247","2",20483104,20483247,18
"20__20512331__20527476","20",20512331,20527476,1
"13__20632715__20641530","13",20632715,20641530,2
"12__20766377__20783061","12",20766377,20783061,4
"14__20784386__20784719","14",20784386,20784719,3
"12__20769164__20786712","12",20769164,20786712,1
"12__20769164__20787990","12",20769164,20787990,1
"12__20790034__20803534","12",20790034,20803534,6
"18__20814572__20817209","18",20814572,20817209,1
"9__20866928__20874806","9",20866928,20874806,4
"17__20907515__20908303","17",20907515,20908303,1
"17__20910209__20911309","17",20910209,20911309,1
"1__20979344__20982272","1",20979344,20982272,2
"17__21075331__21087123","17",21075331,21087123,1
