"index","chr","start","end","count"
"6__16586011__16658132","6",16586011,16658132,1
"7__16722405__16729531","7",16722405,16729531,2
"8__17159663__17170910","8",17159663,17170910,1
"4__17503342__17510986","4",17503342,17510986,4
"19__17626982__17628198","19",17626982,17628198,3
"19__17626982__17628659","19",17626982,17628659,1
"6__17646298__17649531","6",17646298,17649531,1
"19__17678215__17678349","19",17678215,17678349,1
"7__17890449__17937069","7",17890449,17937069,3
"7__17929986__17937069","7",17929986,17937069,1
"6__18212719__18214012","6",18212719,18214012,1
"22__18382214__18383763","22",18382214,18383763,1
"20__18523663__18535034","20",18523663,18535034,1
"19__18543783__18544023","19",18543783,18544023,1
"11__18596894__18600355","11",18596894,18600355,2
"16__18830824__18839490","16",18830824,18839490,2
"19__18870818__18871038","19",18870818,18871038,3
"X__18917291__18926174","X",18917291,18926174,1
"19__19035432__19035788","19",19035432,19035788,1
"22__19055613__19077003","22",19055613,19077003,1
"19__19166600__19166737","19",19166600,19166737,1
"18__19236822__19239304","18",19236822,19239304,3
"8__19276167__19278029","8",19276167,19278029,1
"18__19359442__19359646","18",19359442,19359646,2
"19__19466073__19466200","19",19466073,19466200,11
"19__19603115__19603521","19",19603115,19603521,1
"16__19775170__19800244","16",19775170,19800244,2
"22__19951089__19951282","22",19951089,19951282,1
"17__20149239__20163607","17",20149239,20163607,6
"2__20483104__20483247","2",20483104,20483247,4
"22__21083920__21087386","22",21083920,21087386,1
"2__21263810__21265348","2",21263810,21265348,1
"20__21314716__21327188","20",21314716,21327188,1
"20__21335427__21349228","20",21335427,21349228,1
"18__21645976__21663045","18",21645976,21663045,3
"8__21826994__21856816","8",21826994,21856816,1
"10__21970261__22002879","10",21970261,22002879,1
"8__22136854__22147859","8",22136854,22147859,1
"22__22142546__22162135","22",22142546,22162135,1
"22__22160139__22162135","22",22160139,22162135,1
"1__22169263__22178419","1",22169263,22178419,1
"1__22169263__22179325","1",22169263,22179325,1
"16__23117534__23117808","16",23117534,23117808,7
"7__23381683__23401360","7",23381683,23401360,2
"7__23387219__23401360","7",23387219,23401360,1
"20__23615891__23616004","20",23615891,23616004,2
"22__24509533__24530382","22",24509533,24530382,1
"22__24451336__24574596","22",24451336,24574596,1
"X__24751872__24767109","X",24751872,24767109,2
"16__24816026__24816172","16",24816026,24816172,3
"4__25390122__25390504","4",25390122,25390504,1
"4__25396293__25408507","4",25396293,25408507,1
"3__25662173__25665237","3",25662173,25665237,5
"2__26416446__26420646","2",26416446,26420646,1
"17__26901512__26902562","17",26901512,26902562,2
"9__26917095__26917163","9",26917095,26917163,1
"17__26958838__26958937","17",26958838,26958937,2
"17__27975162__27977818","17",27975162,27977818,3
"16__28145162__28146645","16",28145162,28146645,4
"16__28145162__28157524","16",28145162,28157524,1
"16__28163980__28167848","16",28163980,28167848,1
"6__28215845__28217612","6",28215845,28217612,1
"16__28604573__28604667","16",28604573,28604667,4
"2__28804935__28805372","2",28804935,28805372,2
"22__29025540__29025818","22",29025540,29025818,1
"1__29533274__29543197","1",29533274,29543197,3
"22__29669730__29674205","22",29669730,29674205,2
"16__29841795__29842394","16",29841795,29842394,2
"16__29869678__29870655","16",29869678,29870655,1
"16__29871902__29872580","16",29871902,29872580,7
"7__30100500__30102358","7",30100500,30102358,1
"20__30132750__30137924","20",30132750,30137924,2
"22__30209419__30210756","22",30209419,30210756,3
"22__30366965__30375041","22",30366965,30375041,1
"22__30374431__30375041","22",30374431,30375041,5
"17__30500850__30503232","17",30500850,30503232,1
"17__30689933__30695033","17",30689933,30695033,2
"16__30715385__30715636","16",30715385,30715636,1
"20__30732894__30734658","20",30732894,30734658,1
"14__31103153__31112611","14",31103153,31112611,1
"20__31606443__31607556","20",31606443,31607556,1
"20__31607386__31607556","20",31607386,31607556,1
"3__31617888__31665353","3",31617888,31665353,1
"20__31967267__31967497","20",31967267,31967497,1
"2__32323865__32370076","2",32323865,32370076,1
"18__33058246__33060527","18",33058246,33060527,3
"3__33087612__33110462","3",33087612,33110462,1
"20__33176257__33203943","20",33176257,33203943,4
"22__33260902__33265112","22",33260902,33265112,1
"19__33464090__33464208","19",33464090,33464208,1
"20__33592261__33592373","20",33592261,33592373,6
"3__33623313__33645701","3",33623313,33645701,2
"6__33654786__33654881","6",33654786,33654881,1
"18__33783076__33783152","18",33783076,33783152,8
"9__33923377__33923476","9",33923377,33923476,2
"9__33948372__33953472","9",33948372,33953472,1
"9__33960824__33973235","9",33960824,33973235,1
"20__34143804__34143900","20",34143804,34143900,8
"20__34288720__34288902","20",34288720,34288902,2
"18__34385337__34398936","18",34385337,34398936,1
"19__34685383__34699956","19",34685383,34699956,1
"17__34864901__34867294","17",34864901,34867294,1
"17__34867204__34869568","17",34867204,34869568,1
"19__34869839__34872424","19",34869839,34872424,1
"19__34922766__34925873","19",34922766,34925873,1
"9__35380467__35399445","9",35380467,35399445,2
"19__35540194__35551073","19",35540194,35551073,1
"20__35668556__35675593","20",35668556,35675593,1
"20__35668556__35684059","20",35668556,35684059,2
"20__35675456__35684059","20",35675456,35684059,1
"7__35709825__35712888","7",35709825,35712888,1
"19__35760484__35760906","19",35760484,35760906,4
"17__35797839__35800763","17",35797839,35800763,5
"20__35812583__35812776","20",35812583,35812776,6
"20__35835676__35838568","20",35835676,35838568,1
"20__35812583__35852372","20",35812583,35852372,1
"5__36115117__36118018","5",36115117,36118018,2
"22__36155935__36157515","22",36155935,36157515,4
"19__36253154__36255837","19",36253154,36255837,6
"20__36405747__36407737","20",36405747,36407737,2
"19__36584933__36590519","19",36584933,36590519,1
"17__36734743__36735044","17",36734743,36735044,4
"22__36872780__36872903","22",36872780,36872903,2
"2__37078143__37078250","2",37078143,37078250,4
"2__37227729__37227956","2",37227729,37227956,4
"9__37305541__37305711","9",37305541,37305711,1
"3__37512498__37523098","3",37512498,37523098,1
"17__37595418__37596930","17",37595418,37596930,9
"4__37851805__37857362","4",37851805,37857362,1
"8__37967897__37968351","8",37967897,37968351,6
"8__38271436__38272419","8",38271436,38272419,1
"8__38282027__38283763","8",38282027,38283763,1
"3__38401830__38415993","3",38401830,38415993,3
"22__38493039__38493185","22",38493039,38493185,2
"8__38808368__38814904","8",38808368,38814904,1
"1__39752958__39753234","1",39752958,39753234,1
"4__39902046__39904080","4",39902046,39904080,1
"17__39920965__39923832","17",39920965,39923832,2
"19__39976827__39976931","19",39976827,39976931,25
"19__40328351__40328483","19",40328351,40328483,1
"3__40500133__40500227","3",40500133,40500227,3
"3__40500133__40502997","3",40500133,40502997,1
"21__40600426__40601362","21",40600426,40601362,1
"5__40728447__40728578","5",40728447,40728578,4
"19__40875815__40877780","19",40875815,40877780,1
"X__41025125__41043928","X",41025125,41043928,1
"4__41145004__41145159","4",41145004,41145159,1
"19__41198856__41208598","19",41198856,41208598,2
"17__41201138__41209152","17",41201138,41209152,1
"19__41239065__41243674","19",41239065,41243674,1
"22__41537052__41545179","22",41537052,41545179,1
"22__41723210__41734359","22",41723210,41734359,3
"19__41736872__41737203","19",41736872,41737203,1
"19__41895670__41895810","19",41895670,41895810,1
"4__41945764__41951402","4",41945764,41951402,1
"6__42025127__42025251","6",42025127,42025251,4
"22__42339614__42342009","22",42339614,42342009,5
"2__42483641__42531691","2",42483641,42531691,1
"15__42519909__42553200","15",42519909,42553200,3
"3__42597422__42599188","3",42597422,42599188,1
"6__42625762__42633250","6",42625762,42633250,1
"19__42819145__42819592","19",42819145,42819592,1
"19__42854300__42857279","19",42854300,42857279,1
"17__43011875__43011985","17",43011875,43011985,2
"22__43213148__43213270","22",43213148,43213270,8
"6__43273957__43274255","6",43273957,43274255,1
"6__43274184__43276147","6",43274184,43276147,1
"21__43274675__43277438","21",43274675,43277438,1
"22__43272143__43308163","22",43272143,43308163,1
"6__43492209__43533473","6",43492209,43533473,1
"20__43547547__43547918","20",43547547,43547918,1
"6__43590370__43590541","6",43590370,43590541,7
"3__43607145__43616356","3",43607145,43616356,7
"6__44102298__44106254","6",44102298,44106254,1
"6__44117596__44121925","6",44117596,44121925,1
"7__44157218__44157663","7",44157218,44157663,2
"19__44159591__44160792","19",44159591,44160792,2
"20__44477089__44477314","20",44477089,44477314,1
"20__44569692__44569846","20",44569692,44569846,4
"15__44671888__44671986","15",44671888,44671986,1
"7__44714010__44714867","7",44714010,44714867,2
"7__44739740__44741214","7",44739740,44741214,2
"1__44750507__44818597","1",44750507,44818597,1
"3__44826337__44828066","3",44826337,44828066,1
"3__44970798__44975476","3",44970798,44975476,1
"21__45033711__45033828","21",45033711,45033828,6
"7__45141946__45143855","7",45141946,45143855,4
"19__45179543__45182208","19",45179543,45182208,1
"19__45182125__45182208","19",45182125,45182208,2
"6__45459678__45459851","6",45459678,45459851,3
"17__45740455__45742524","17",45740455,45742524,3
"17__45742423__45745776","17",45742423,45745776,1
"20__45865070__45865260","20",45865070,45865260,4
"20__45891032__45920632","20",45891032,45920632,1
"22__46088876__46125470","22",46088876,46125470,1
"22__46125305__46136418","22",46125305,46136418,1
"20__46365447__46365686","20",46365447,46365686,1
"17__46632893__46632980","17",46632893,46632980,19
"22__46786289__46787713","22",46786289,46787713,1
"18__46783380__46808545","18",46783380,46808545,1
"18__46812804__46858376","18",46812804,46858376,1
"16__46931560__46943839","16",46931560,46943839,1
"17__47018286__47021337","17",47018286,47021337,1
"3__47079156__47088111","3",47079156,47088111,1
"X__47100676__47100849","X",47100676,47100849,10
"2__47134949__47136316","2",47134949,47136316,1
"22__47287162__47308084","22",47287162,47308084,1
"20__47361562__47361684","20",47361562,47361684,18
"17__47486693__47486835","17",47486693,47486835,7
"19__47597227__47597337","19",47597227,47597337,19
"21__47641768__47642652","21",47641768,47642652,1
"3__47651556__47680270","3",47651556,47680270,1
"20__47700563__47700699","20",47700563,47700699,1
"3__47702784__47712207","3",47702784,47712207,1
"20__47732319__47741124","20",47732319,47741124,1
"3__47762156__47777616","3",47762156,47777616,1
"20__47782534__47782822","20",47782534,47782822,1
"3__47770515__47814426","3",47770515,47814426,2
"19__47919909__47920607","19",47919909,47920607,1
"2__48065998__48066908","2",48065998,48066908,1
"17__48155410__48155648","17",48155410,48155648,1
"17__48155571__48155648","17",48155571,48155648,1
"17__48184158__48184517","17",48184158,48184517,1
"X__48320619__48321365","X",48320619,48321365,1
"3__48338217__48342848","3",48338217,48342848,2
"3__48623765__48623911","3",48623765,48623911,1
"3__48626760__48631129","3",48626760,48631129,1
"4__48686690__48686812","4",48686690,48686812,2
"17__48733193__48736729","17",48733193,48736729,1
"15__48780310__48780438","15",48780310,48780438,1
"19__48830778__48830880","19",48830778,48830880,10
"8__48839754__48842572","8",48839754,48842572,6
"3__48827977__48845117","3",48827977,48845117,1
"3__49329943__49332031","3",49329943,49332031,1
"19__49477470__49477596","19",49477470,49477596,2
"19__49477470__49481414","19",49477470,49481414,1
"3__49713127__49719400","3",49713127,49719400,2
"3__50144200__50145737","3",50144200,50145737,1
"3__50197008__50214294","3",50197008,50214294,1
"20__50305603__50307358","20",50305603,50307358,13
"20__50342358__50346517","20",50342358,50346517,2
"19__50383536__50388015","19",50383536,50388015,2
"22__50631456__50636615","22",50631456,50636615,3
"3__50677797__50684634","3",50677797,50684634,3
"22__50695364__50696730","22",50695364,50696730,4
"7__50737419__50771605","7",50737419,50771605,1
"22__50885751__50885882","22",50885751,50885882,2
"22__50893653__50905877","22",50893653,50905877,1
"19__50910240__50918247","19",50910240,50918247,1
"22__50943658__50943763","22",50943658,50943763,2
"22__51214200__51220779","22",51214200,51220779,1
"19__51305474__51305871","19",51305474,51305871,1
"3__51459758__51475913","3",51459758,51475913,1
"3__51474986__51505021","3",51474986,51505021,2
"6__52137099__52138714","6",52137099,52138714,1
"6__52138028__52141996","6",52138028,52141996,1
"3__52723090__52727062","3",52723090,52727062,1
"3__52964345__52966324","3",52964345,52966324,2
"17__53016285__53024673","17",53016285,53024673,1
"16__53288350__53308214","16",53288350,53308214,1
"X__53581594__53588885","X",53581594,53588885,4
"X__53607791__53607986","X",53607791,53607986,3
"2__54024652__54024932","2",54024652,54024932,1
"2__54096513__54096675","2",54096513,54096675,1
"20__54956489__54963258","20",54956489,54963258,1
"6__55659077__55659225","6",55659077,55659225,2
"2__56104881__56105000","2",56104881,56105000,2
"16__56419831__56448256","16",56419831,56448256,1
"17__56584104__56586202","17",56584104,56586202,1
"3__56682850__56683085","3",56682850,56683085,1
"16__56920865__56921005","16",56920865,56921005,2
"16__56969147__56976149","16",56969147,56976149,1
"16__57103748__57108595","16",57103748,57108595,1
"16__57282449__57284419","16",57282449,57284419,1
"6__57372288__57398317","6",57372288,57398317,2
"20__57569165__57569294","20",57569165,57569294,3
"3__58118535__58127656","3",58118535,58127656,1
"2__58425714__58431361","2",58425714,58431361,1
"16__58557274__58572170","16",58557274,58572170,6
"15__59455356__59517022","15",59455356,59517022,1
"15__59510090__59517022","15",59510090,59517022,2
"18__59757709__59763183","18",59757709,59763183,1
"17__60064368__60069982","17",60064368,60069982,1
"17__60598134__60600538","17",60598134,60600538,8
"20__60699673__60706562","20",60699673,60706562,2
"20__60927298__60927416","20",60927298,60927416,1
"20__61299829__61300430","20",61299829,61300430,1
"20__61485368__61491660","20",61485368,61491660,2
"2__61508225__61576021","2",61508225,61576021,1
"2__61725808__61726048","2",61725808,61726048,4
"2__61749746__61761038","2",61749746,61761038,1
"11__62406455__62406582","11",62406455,62406582,2
"20__62505021__62505169","20",62505021,62505169,8
"17__64492319__64492401","17",64492319,64492401,1
"17__64734882__64738878","17",64734882,64738878,5
"5__64747302__64748043","5",64747302,64748043,2
"5__64942882__64948372","5",64942882,64948372,1
"7__65444386__65444528","7",65444386,65444528,1
"3__65479187__65479306","3",65479187,65479306,2
"7__65751498__65751696","7",65751498,65751696,1
"15__66021410__66031213","15",66021410,66031213,2
"7__66296183__66301787","7",66296183,66301787,1
"15__67457233__67459191","15",67457233,67459191,2
"3__67546222__67559327","3",67546222,67559327,1
"15__67677274__67681344","15",67677274,67681344,1
"16__67980074__67981338","16",67980074,67981338,2
"16__68100220__68105011","16",68100220,68105011,4
"16__68321649__68321774","16",68321649,68321774,1
"16__68381114__68386312","16",68381114,68386312,1
"11__68529003__68530229","11",68529003,68530229,1
"5__68651476__68651780","5",68651476,68651780,1
"16__69173728__69177292","16",69173728,69177292,1
"16__69177081__69177292","16",69177081,69177292,1
"X__69561649__69573657","X",69561649,69573657,1
"16__69729039__69729282","16",69729039,69729282,1
"16__70178324__70182456","16",70178324,70182456,4
"16__70292883__70296427","16",70292883,70296427,1
"16__70708209__70710881","16",70708209,70710881,1
"16__70726724__70796508","16",70726724,70796508,3
"8__71039048__71057083","8",71039048,71057083,1
"3__71096093__71102924","3",71096093,71102924,1
"16__71692136__71698002","16",71692136,71698002,1
"16__71748415__71748704","16",71748415,71748704,1
"16__71772845__71773244","16",71772845,71773244,1
"18__72589153__72593075","18",72589153,72593075,1
"17__72758151__72759659","17",72758151,72759659,5
"2__73195577__73228707","2",73195577,73228707,1
"2__73716761__73718625","2",73716761,73718625,1
"7__74103458__74105443","7",74103458,74105443,1
"5__74109665__74137504","5",74109665,74137504,3
"6__74189455__74190528","6",74189455,74190528,1
"16__74926382__74937998","16",74926382,74937998,3
"16__74942806__74943815","16",74942806,74943815,1
"16__75127470__75140469","16",75127470,75140469,2
"7__75197503__75203206","7",75197503,75203206,1
"7__75210553__75211467","7",75210553,75211467,2
"7__75686728__75692910","7",75686728,75692910,2
"15__75722528__75722749","15",75722528,75722749,1
"17__76166898__76167135","17",76166898,76167135,2
"1__76253182__76255041","1",76253182,76255041,1
"17__76388557__76395618","17",76388557,76395618,1
"15__76523674__76588078","15",76523674,76588078,1
"15__76566753__76588078","15",76566753,76588078,1
"15__76580187__76588078","15",76580187,76588078,1
"14__76633006__76662315","14",76633006,76662315,1
"5__76745585__76760634","5",76745585,76760634,2
"17__76802238__76825089","17",76802238,76825089,1
"17__76823327__76825089","17",76823327,76825089,1
"X__77270159__77275895","X",77270159,77275895,1
"11__77666988__77672184","11",77666988,77672184,1
"17__78115118__78118043","17",78115118,78118043,3
"17__78199636__78201759","17",78199636,78201759,1
"1__78191307__78205102","1",78191307,78205102,1
"4__79166387__79176529","4",79166387,79176529,1
"15__79183826__79186572","15",79183826,79186572,2
"4__79284667__79291138","4",79284667,79291138,1
"17__79563142__79564342","17",79563142,79564342,1
"6__79770195__79770535","6",79770195,79770535,1
"17__79937060__79943483","17",79937060,79943483,4
"17__79952697__79954722","17",79952697,79954722,2
"17__80011744__80013098","17",80011744,80013098,1
"5__80756874__80762860","5",80756874,80762860,2
"17__80828100__80861354","17",80828100,80861354,1
"17__80863812__80863929","17",80863812,80863929,2
"17__80858527__80867183","17",80858527,80867183,1
"17__80772716__80869665","17",80772716,80869665,1
"6__82920531__82921289","6",82920531,82921289,1
"6__82935194__82941559","6",82935194,82941559,3
"4__83375875__83378191","4",83375875,83378191,2
"4__83795764__83796975","4",83795764,83796975,1
"15__86076815__86087186","15",86076815,86087186,1
"9__86284100__86293514","9",86284100,86293514,3
"9__86293356__86293514","9",86293356,86293514,2
"9__86284100__86301070","9",86284100,86301070,1
"8__87447681__87447756","8",87447681,87447756,1
"16__87448882__87452507","16",87448882,87452507,1
"16__87764158__87788898","16",87764158,87788898,1
"16__87782279__87795646","16",87782279,87795646,1
"16__87885330__87885455","16",87885330,87885455,1
"16__88008654__88014733","16",88008654,88014733,2
"16__88724323__88725128","16",88724323,88725128,1
"2__89082370__89084143","2",89082370,89084143,2
"16__89337225__89341599","16",89337225,89341599,1
"16__89598312__89599044","16",89598312,89599044,1
"16__89650436__89662011","16",89650436,89662011,1
"16__89846277__89862426","16",89846277,89862426,1
"16__89958601__89962491","16",89958601,89962491,1
"16__89961446__89962491","16",89961446,89962491,1
"16__89962398__89977071","16",89962398,89977071,1
"7__90355881__90356126","7",90355881,90356126,1
"15__90760671__90763123","15",90760671,90763123,1
"8__90921795__90933399","8",90921795,90933399,2
"15__91157685__91172764","15",91157685,91172764,1
"15__91422674__91424270","15",91422674,91424270,1
"15__91553031__91557663","15",91553031,91557663,1
"7__92247386__92300849","7",92247386,92300849,1
"15__92663695__92694244","15",92663695,92694244,1
"5__94025178__94027961","5",94025178,94027961,1
"5__94224584__94248681","5",94224584,94248681,1
"5__94833120__94852454","5",94833120,94852454,4
"4__95506716__95506888","4",95506716,95506888,12
"9__95874500__95874571","9",95874500,95874571,5
"2__96860696__96861287","2",96860696,96861287,4
"2__96943975__96944096","2",96943975,96944096,1
"2__96954965__96969068","2",96954965,96969068,1
"7__98497302__98503878","7",98497302,98503878,1
"8__98827556__98827629","8",98827556,98827629,2
"9__99220661__99246915","9",99220661,99246915,1
"7__99701032__99704137","7",99701032,99704137,1
"7__99708762__99708944","7",99708762,99708944,1
"X__100087723__100088461","X",100087723,100088461,2
"8__100286426__100287482","8",100286426,100287482,1
"3__100451352__100455560","3",100451352,100455560,1
"6__101086477__101086697","6",101086477,101086697,1
"8__101273770__101276423","8",101273770,101276423,1
"7__103301823__103301974","7",103301823,103301974,1
"10__103344359__103345913","10",103344359,103345913,1
"8__103372299__103372418","8",103372299,103372418,5
"14__103803014__103806140","14",103803014,103806140,1
"6__105280917__105297121","6",105280917,105297121,1
"2__106739426__106746234","2",106739426,106746234,1
"4__107114766__107133992","4",107114766,107133992,1
"4__107229925__107230146","4",107229925,107230146,1
"7__107595912__107596075","7",107595912,107596075,1
"7__108119628__108138021","7",108119628,108138021,1
"4__108603171__108615162","4",108603171,108615162,3
"7__111127294__111161505","7",111127294,111161505,13
"7__110526649__111201979","7",110526649,111201979,1
"9__111665843__111665949","9",111665843,111665949,3
"13__113201934__113223573","13",113201934,113223573,1
"8__113363404__113599464","8",113363404,113599464,1
"9__115014958__115060196","9",115014958,115060196,1
"9__115024715__115092754","9",115024715,115092754,1
"9__116835205__116835306","9",116835205,116835306,1
"8__117669454__117671219","8",117669454,117671219,3
"9__118997418__118997916","9",118997418,118997916,1
"3__119222379__119232566","3",119222379,119232566,1
"9__119380603__119382722","9",119380603,119382722,3
"3__119562102__119562200","3",119562102,119562200,2
"3__119624602__119721086","3",119624602,119721086,1
"4__120177596__120177678","4",120177596,120177678,1
"2__122215263__122216551","2",122215263,122216551,1
"12__122962388__122964858","12",122962388,122964858,1
"3__123674893__123675642","3",123674893,123675642,1
"8__124031435__124035019","8",124031435,124035019,2
"3__124996570__125007072","3",124996570,125007072,1
"3__125042153__125050082","3",125042153,125050082,3
"8__125332327__125332432","8",125332327,125332432,1
"6__126242089__126243980","6",126242089,126243980,1
"9__126429305__126439068","9",126429305,126439068,1
"9__126519982__126554909","9",126519982,126554909,1
"9__127064215__127101944","9",127064215,127101944,1
"9__127167596__127174771","9",127167596,127174771,1
"7__127326667__127339007","7",127326667,127339007,1
"5__127611730__127611852","5",127611730,127611852,1
"5__127614327__127671269","5",127614327,127671269,1
"5__127664388__127671269","5",127664388,127671269,1
"5__127636509__127693087","5",127636509,127693087,1
"5__127671147__127697541","5",127671147,127697541,1
"5__127646992__127713570","5",127646992,127713570,1
"3__127774359__127775683","3",127774359,127775683,1
"3__127778945__127779504","3",127778945,127779504,1
"5__127609532__127782299","5",127609532,127782299,1
"9__127923120__127933459","9",127923120,127933459,1
"2__128520636__128528578","2",128520636,128528578,3
"6__128643184__128643455","6",128643184,128643455,1
"4__128995615__128996148","4",128995615,128996148,1
"7__129367081__129367205","7",129367081,129367205,1
"9__130210156__130210702","9",130210156,130210702,1
"3__130400335__130447528","3",130400335,130447528,1
"9__131289735__131295934","9",131289735,131295934,5
"9__131365822__131366696","9",131365822,131366696,1
"9__131362359__131367756","9",131362359,131367756,1
"9__131396968__131399306","9",131396968,131399306,1
"X__131518691__131540420","X",131518691,131540420,1
"9__131897074__131899971","9",131897074,131899971,1
"6__133767768__133783902","6",133767768,133783902,2
"5__134010305__134018172","5",134010305,134018172,1
"5__134033589__134039622","5",134033589,134039622,1
"8__134274290__134276895","8",134274290,134276895,3
"X__134990636__134992329","X",134990636,134992329,1
"7__135285618__135299021","7",135285618,135299021,1
"9__136339102__136340235","9",136339102,136340235,1
"9__136671203__136677338","9",136671203,136677338,1
"6__136698893__136742937","6",136698893,136742937,6
"6__136732758__136742937","6",136732758,136742937,1
"9__137591755__137593179","9",137591755,137593179,2
"7__138189035__138200104","7",138189035,138200104,3
"9__138773479__138773640","9",138773479,138773640,3
"9__139686163__139686482","9",139686163,139686482,2
"9__139837801__139837958","9",139837801,139837958,1
"9__140622801__140638542","9",140622801,140638542,2
