"index","chr","start","end","count"
"17__1690104__1690898","17",1690104,1690898,2
"4__1696501__1698078","4",1696501,1698078,24
"1__1721834__1722035","1",1721834,1722035,1
"1__1721834__1724750","1",1721834,1724750,3
"4__1732614__1732689","4",1732614,1732689,91
"4__1732614__1737561","4",1732614,1737561,13
"4__1737000__1737561","4",1737000,1737561,3
"1__1747195__1749314","1",1747195,1749314,1
"1__1735858__1756938","1",1735858,1756938,1
"1__1747195__1756938","1",1747195,1756938,1
"1__1737914__1770677","1",1737914,1770677,8
"17__1746097__1782355","17",1746097,1782355,2
"11__1780199__1782698","11",1780199,1782698,109
"17__1747872__1782993","17",1747872,1782993,5
"17__1746097__1798389","17",1746097,1798389,1
"4__1795560__1801539","4",1795560,1801539,1
"4__1801474__1804791","4",1801474,1804791,3
"4__1806551__1808054","4",1806551,1808054,1
"12__1889617__1893239","12",1889617,1893239,8
"4__1902353__1902978","4",1902353,1902978,5
"4__1902353__1906105","4",1902353,1906105,1
"4__1918598__1920350","4",1918598,1920350,2
"12__1919444__1920889","12",1919444,1920889,9
"19__1979751__1980016","19",1979751,1980016,2
"16__2012498__2012657","16",2012498,2012657,35
"16__2012498__2013257","16",2012498,2013257,1
"16__2012737__2013257","16",2012737,2013257,2
"9__2028987__2039900","9",2028987,2039900,3
"7__1937836__2054277","7",1937836,2054277,12
"7__2020088__2054277","7",2020088,2054277,2
"17__2075952__2076153","17",2075952,2076153,3
"16__2106197__2108874","16",2106197,2108874,28
"6__2116005__2117790","6",2116005,2117790,2
"19__2120861__2121878","19",2120861,2121878,1
"16__2105403__2127727","16",2105403,2127727,6
"19__2127151__2130536","19",2127151,2130536,1
"19__2127151__2137090","19",2127151,2137090,11
"19__2129089__2137806","19",2129089,2137806,1
"19__2137010__2138713","19",2137010,2138713,29
"16__2167792__2169379","16",2167792,2169379,16
"17__2195846__2196271","17",2195846,2196271,1
"1__2234724__2236024","1",2234724,2236024,1
"7__2252847__2259091","7",2252847,2259091,1
"7__2188787__2270359","7",2188787,2270359,3
"16__2283883__2284782","16",2283883,2284782,1
"1__2339891__2340297","1",2339891,2340297,1
"16__2367284__2367765","16",2367284,2367765,1
"7__2402280__2402762","7",2402280,2402762,1
"7__2404007__2409317","7",2404007,2409317,9
"19__2477027__2477249","19",2477027,2477249,1
"16__2481131__2498979","16",2481131,2498979,1
"7__2566470__2566555","7",2566470,2566555,1
"16__2570770__2571124","16",2570770,2571124,2
"17__2573457__2579900","17",2573457,2579900,22
"17__2597774__2598820","17",2597774,2598820,1
"16__2616357__2633586","16",2616357,2633586,3
"4__2659530__2674099","4",2659530,2674099,2
"18__2762103__2775922","18",2762103,2775922,1
"6__2779497__2779726","6",2779497,2779726,5
"6__2779497__2783795","6",2779497,2783795,36
"Y__2829115__2829687","Y",2829115,2829687,3
"20__2843711__2845300","20",2843711,2845300,4
"16__2867802__2868970","16",2867802,2868970,5
"X__2871184__2873578","X",2871184,2873578,1
"4__2895740__2896458","4",2895740,2896458,1
"12__2931960__2932077","12",2931960,2932077,3
"18__2925222__2960847","18",2925222,2960847,6
"12__2973486__2975687","12",2973486,2975687,5
"12__2975559__2975687","12",2975559,2975687,1
"11__2997254__3000467","11",2997254,3000467,6
"19__3008867__3008943","19",3008867,3008943,2
"6__3010259__3017219","6",3010259,3017219,5
"12__3018695__3031568","12",3018695,3031568,23
"16__3076064__3076289","16",3076064,3076289,6
"11__3115467__3147785","11",3115467,3147785,3
"10__3147585__3161061","10",3147585,3161061,2
"19__3193282__3201624","19",3193282,3201624,1
"10__3208421__3208572","10",3208421,3208572,1
"2__3196185__3218019","2",3196185,3218019,43
"20__3262287__3268436","20",3262287,3268436,15
"20__3274785__3275275","20",3274785,3275275,1
"20__3274785__3278822","20",3274785,3278822,1
"9__3301546__3395596","9",3301546,3395596,1
"6__3410422__3416089","6",3410422,3416089,2
"1__3440688__3440810","1",3440688,3440810,11
"20__3527931__3529985","20",3527931,3529985,3
"19__3547270__3547362","19",3547270,3547362,1
"19__3547453__3548028","19",3547453,3548028,2
"19__3546072__3551192","19",3546072,3551192,1
"19__3550982__3551192","19",3550982,3551192,3
"20__3545995__3559419","20",3545995,3559419,5
"19__3623686__3624160","19",3623686,3624160,8
"19__3660964__3661081","19",3660964,3661081,1
"19__3660964__3661999","19",3660964,3661999,2
"19__3661869__3661999","19",3661869,3661999,1
"16__3706103__3707342","16",3706103,3707342,67
"16__3706103__3707817","16",3706103,3707817,8
"16__3708038__3712133","16",3708038,3712133,2
"11__3697739__3716836","11",3697739,3716836,1
"11__3712577__3716836","11",3712577,3716836,1
"16__3724340__3724495","16",3724340,3724495,1
"16__3708038__3727659","16",3708038,3727659,1
"16__3708038__3739138","16",3708038,3739138,1
"19__3751187__3751551","19",3751187,3751551,134
"11__3752621__3756554","11",3752621,3756554,4
"1__3761471__3761915","1",3761471,3761915,36
"11__3752621__3774638","11",3752621,3774638,1
"17__3772781__3783728","17",3772781,3783728,5
"1__3786169__3789136","1",3786169,3789136,1
"11__3765739__3789974","11",3765739,3789974,6
"11__3789811__3789974","11",3789811,3789974,55
"11__3752621__3797251","11",3752621,3797251,3
"11__3784132__3797251","11",3784132,3797251,10
"20__3835205__3838456","20",3835205,3838456,11
"20__3841979__3843060","20",3841979,3843060,23
"16__3860604__3901010","16",3860604,3901010,3
"16__3900298__3901010","16",3900298,3901010,1
"17__3937309__3937586","17",3937309,3937586,1
"19__3963641__3963917","19",3963641,3963917,2
"19__3977213__3977345","19",3977213,3977345,3
"19__3979806__3983289","19",3979806,3983289,4
"19__3983108__3983289","19",3983108,3983289,21
"17__3984670__3989949","17",3984670,3989949,3
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,3
"11__4076756__4080626","11",4076756,4080626,2
"19__4101017__4101141","19",4101017,4101141,2
"17__4072492__4145743","17",4072492,4145743,7
"17__4145551__4145743","17",4145551,4145743,1
"17__4192525__4200109","17",4192525,4200109,2
"16__4310456__4312702","16",4310456,4312702,1
"19__4354946__4355170","19",4354946,4355170,95
"16__4383348__4383520","16",4383348,4383520,66
"17__4455175__4455921","17",4455175,4455921,1
"3__4458812__4461830","3",4458812,4461830,1
"3__4490950__4494733","3",4490950,4494733,5
"16__4513661__4519466","16",4513661,4519466,1
"17__4539054__4540553","17",4539054,4540553,26
"16__4552745__4552960","16",4552745,4552960,1
"19__4555486__4555576","19",4555486,4555576,1
"16__4701964__4702825","16",4701964,4702825,1
"3__4714820__4715071","3",4714820,4715071,1
"7__4780469__4780654","7",4780469,4780654,1
"9__4823548__4833228","9",4823548,4833228,23
"17__4846721__4847933","17",4846721,4847933,2
"16__4861171__4862249","16",4861171,4862249,37
"20__4864288__4865469","20",4864288,4865469,27
"16__4861624__4882913","16",4861624,4882913,2
"20__4880201__4883204","20",4880201,4883204,2
"6__4891947__4892613","6",4891947,4892613,1
"19__5032877__5041262","19",5032877,5041262,2
"19__5039847__5041262","19",5039847,5041262,2
"16__5077136__5077380","16",5077136,5077380,3
"20__5086834__5090091","20",5086834,5090091,2
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,2
"16__5129749__5131057","16",5129749,5131057,1
"19__5071021__5150461","19",5071021,5150461,1
"20__5170381__5170484","20",5170381,5170484,1
"19__5214372__5218543","19",5214372,5218543,1
"19__5218798__5220165","19",5218798,5220165,5
"7__5256194__5256818","7",5256194,5256818,15
"17__5302872__5317454","17",5302872,5317454,1
"17__5314023__5320002","17",5314023,5320002,1
"7__5327437__5327616","7",5327437,5327616,1
"7__5327440__5331452","7",5327440,5331452,2
"7__5331324__5331452","7",5331324,5331452,17
"7__5327437__5334565","7",5327437,5334565,1
"17__5353523__5354254","17",5353523,5354254,2
"17__5364259__5364429","17",5364259,5364429,3
"7__5545043__5545261","7",5545043,5545261,2
"7__5567635__5569294","7",5567635,5569294,2
"19__5653126__5654467","19",5653126,5654467,5
"11__5629602__5656091","11",5629602,5656091,1
"9__5656583__5690038","9",5656583,5690038,3
"7__5680785__5692141","7",5680785,5692141,1
"19__5727279__5729955","19",5727279,5729955,19
"10__5810176__5810347","10",5810176,5810347,3
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,5
"10__5950888__5951257","10",5950888,5951257,26
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,3
"1__5987709__5993389","1",5987709,5993389,1
"20__6011931__6012016","20",6011931,6012016,4
"20__6011931__6012726","20",6011931,6012726,3
"1__6007164__6012896","1",6007164,6012896,4
"1__6021854__6029319","1",6021854,6029319,3
"7__6022455__6035264","7",6022455,6035264,3
"1__6021854__6038473","1",6021854,6038473,16
"7__6057445__6057676","7",6057445,6057676,1
"7__6082564__6089676","7",6082564,6089676,75
"7__6178723__6185879","7",6178723,6185879,8
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,7
"10__6255586__6259154","10",6255586,6259154,7
"19__6270590__6270770","19",6270590,6270770,12
"1__6291962__6292179","1",6291962,6292179,5
"18__6138193__6312055","18",6138193,6312055,7
"18__6263946__6312055","18",6263946,6312055,3
"8__6272286__6338397","8",6272286,6338397,1
"17__6374481__6382056","17",6374481,6382056,1
"7__6456258__6456552","7",6456258,6456552,3
"7__6464383__6465745","7",6464383,6465745,2
"7__6465619__6476164","7",6465619,6476164,1
"7__6472468__6476164","7",6472468,6476164,5
"12__6494393__6497671","12",6494393,6497671,2
"11__6541195__6550351","11",6541195,6550351,2
"17__6597416__6597516","17",6597416,6597516,8
"1__6589054__6601987","1",6589054,6601987,12
"1__6586756__6604982","1",6586756,6604982,3
"8__6605191__6605349","8",6605191,6605349,2
"12__6623431__6623753","12",6623431,6623753,111
"7__6618132__6624891","7",6618132,6624891,4
"7__6621704__6624891","7",6621704,6624891,1
"5__6623327__6625782","5",6623327,6625782,12
"11__6625456__6629441","11",6625456,6629441,2
"12__6635453__6635537","12",6635453,6635537,5
"7__6639460__6641771","7",6639460,6641771,1
"12__6646086__6646176","12",6646086,6646176,66
"12__6645660__6646556","12",6645660,6646556,1
"12__6645850__6646556","12",6645850,6646556,3
"12__6646086__6647162","12",6646086,6647162,4
"12__6646750__6647162","12",6646750,6647162,2
"1__6659107__6659512","1",6659107,6659512,1
"19__6696390__6702590","19",6696390,6702590,10
"19__6702138__6711207","19",6702138,6711207,1
"19__6710998__6718423","19",6710998,6718423,3
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,2
"7__6736970__6737442","7",6736970,6737442,1
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,148
"7__6736970__6744854","7",6736970,6744854,24
"5__6737623__6746540","5",6737623,6746540,6
"5__6748577__6750616","5",6748577,6750616,31
"19__6750523__6750644","19",6750523,6750644,11
"9__6805599__6805774","9",6805599,6805774,47
"7__6844569__6845668","7",6844569,6845668,13
"12__6970607__6971722","12",6970607,6971722,8
"18__6964661__7012137","18",6964661,7012137,2
"18__7011299__7016670","18",7011299,7016670,3
"18__7015721__7024465","18",7015721,7024465,2
"18__7024379__7036087","18",7024379,7036087,3
"18__7015721__7042249","18",7015721,7042249,6
"18__7035986__7044838","18",7035986,7044838,1
"12__7088633__7088741","12",7088633,7088741,385
"12__7088633__7092700","12",7088633,7092700,5
"12__7090756__7092700","12",7090756,7092700,84
"17__7094586__7094677","17",7094586,7094677,1
"17__7123923__7124377","17",7123923,7124377,1
"2__7164500__7170346","2",7164500,7170346,1
"19__7163043__7170762","19",7163043,7170762,6
"6__7176888__7177006","6",7176888,7177006,1
"6__7176888__7189555","6",7176888,7189555,3
"6__7182103__7189555","6",7182103,7189555,4
"6__7176888__7211181","6",7176888,7211181,9
"6__7176888__7211942","6",7176888,7211942,5
"17__7225184__7225329","17",7225184,7225329,1
"17__7224431__7226185","17",7224431,7226185,8
"17__7225184__7226185","17",7225184,7226185,1
"12__7252282__7252622","12",7252282,7252622,3
"10__7262373__7269899","10",7262373,7269899,2
"10__7269817__7269899","10",7269817,7269899,2
"10__7327828__7327916","10",7327828,7327916,18
"17__7351898__7352107","17",7351898,7352107,1
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,5
"10__7318854__7409851","10",7318854,7409851,3
"19__7607447__7619609","19",7607447,7619609,3
"19__7670112__7676472","19",7670112,7676472,10
"19__7685732__7687547","19",7685732,7687547,27
"10__7839010__7844817","10",7839010,7844817,12
"10__7844233__7844817","10",7844233,7844817,1
"10__7844721__7844817","10",7844721,7844817,7
"17__7851475__7851645","17",7851475,7851645,39
"4__7776466__7873807","4",7776466,7873807,2
"7__8062113__8099878","7",8062113,8099878,4
"17__8141349__8141947","17",8141349,8141947,1
"17__8168874__8170216","17",8168874,8170216,1
"12__8192415__8192761","12",8192415,8192761,6
"4__8217838__8218894","4",8217838,8218894,3
"18__8296366__8380425","18",8296366,8380425,3
"19__8486673__8486900","19",8486673,8486900,24
"19__8520289__8536311","19",8520289,8536311,1
"1__8425872__8601377","1",8425872,8601377,24
"1__8616534__8617582","1",8616534,8617582,12
"1__8601273__8674745","1",8601273,8674745,1
"1__8616534__8674745","1",8616534,8674745,4
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,6
"11__8728632__8734282","11",8728632,8734282,26
"16__8729025__8738582","16",8729025,8738582,6
"11__8772168__8832882","11",8772168,8832882,43
"16__8851614__8860127","16",8851614,8860127,47
"12__8866407__8866637","12",8866407,8866637,1
"12__8852381__8906689","12",8852381,8906689,1
"12__8902458__8906689","12",8902458,8906689,2
"2__8910800__8917022","2",8910800,8917022,1
"1__8922946__8925541","1",8922946,8925541,6
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8952329","16",8952207,8952329,2
"16__8952207__8953192","16",8952207,8953192,2
"3__8932073__8955404","3",8932073,8955404,30
"19__8966650__8973616","19",8966650,8973616,14
"19__8973549__8987334","19",8973549,8987334,23
"19__8976581__8987334","19",8976581,8987334,19
"19__8993373__8999060","19",8993373,8999060,5
"19__8994142__8999564","19",8994142,8999564,2
"19__8976581__9002673","19",8976581,9002673,3
"19__8994142__9002673","19",8994142,9002673,1
"19__9000442__9003360","19",9000442,9003360,5
"19__9002153__9003690","19",9002153,9003690,1
"19__8993007__9004934","19",8993007,9004934,3
"19__8993373__9005229","19",8993373,9005229,1
"19__8976581__9005731","19",8976581,9005731,1
"19__9007487__9009712","19",9007487,9009712,2
"19__8994142__9011494","19",8994142,9011494,2
"19__9006642__9012535","19",9006642,9012535,2
"19__9010971__9013910","19",9010971,9013910,2
"19__8993373__9014204","19",8993373,9014204,1
"19__9013845__9015745","19",9013845,9015745,5
"19__8993373__9017016","19",8993373,9017016,1
"19__8994142__9017518","19",8994142,9017518,5
"19__8997118__9017518","19",8997118,9017518,1
"19__9010971__9019340","19",9010971,9019340,6
"19__9014169__9019340","19",9014169,9019340,2
"19__9016981__9019340","19",9016981,9019340,1
"19__8993373__9019635","19",8993373,9019635,3
"19__9009267__9020157","19",9009267,9020157,5
"19__9006642__9020832","19",9006642,9020832,1
"19__8993007__9024199","19",8993007,9024199,1
"19__9014169__9024199","19",9014169,9024199,1
"19__8993373__9024496","19",8993373,9024496,8
"19__8994142__9024998","19",8994142,9024998,3
"19__9006642__9025658","19",9006642,9025658,10
"19__8993373__9027575","19",8993373,9027575,8
"19__9006642__9033298","19",9006642,9033298,2
"19__9007487__9038415","19",9007487,9038415,3
"2__9048751__9083393","2",9048751,9083393,1
"2__9048751__9098771","2",9048751,9098771,8
"2__9083316__9098771","2",9083316,9098771,1
"18__9182380__9221997","18",9182380,9221997,1
"11__9215041__9229179","11",9215041,9229179,2
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,3
"12__9227156__9247680","12",9227156,9247680,2
"12__9246061__9262930","12",9246061,9262930,4
"12__9242498__9265132","12",9242498,9265132,4
"12__9246061__9266139","12",9246061,9266139,8
"12__9317735__9356547","12",9317735,9356547,2
"11__9430033__9457913","11",9430033,9457913,1
"3__9470507__9476566","3",9470507,9476566,1
"2__9419446__9499018","2",9419446,9499018,2
"2__9490937__9499018","2",9490937,9499018,6
"3__9495423__9506356","3",9495423,9506356,3
"2__9475222__9508648","2",9475222,9508648,4
"2__9490937__9508648","2",9490937,9508648,1
"18__9516843__9524753","18",9516843,9524753,14
"2__9572640__9582105","2",9572640,9582105,3
"8__9567652__9584230","8",9567652,9584230,4
"18__9583115__9584826","18",9583115,9584826,1
"18__9588087__9595100","18",9588087,9595100,13
"17__9613273__9615449","17",9613273,9615449,15
"2__9675963__9683414","2",9675963,9683414,24
"3__9724862__9726354","3",9724862,9726354,7
"3__9792629__9796569","3",9792629,9796569,2
"1__9833330__9833452","1",9833330,9833452,2
"1__9931245__9938047","1",9931245,9938047,11
"19__9939268__9939550","19",9939268,9939550,10
"3__10015312__10016172","3",10015312,10016172,6
"11__9983504__10024236","11",9983504,10024236,5
"X__10031485__10035530","X",10031485,10035530,2
"11__9917490__10064528","11",9917490,10064528,25
"11__10049999__10064528","11",10049999,10064528,2
"19__10246412__10246963","19",10246412,10246963,1
"19__10254442__10254663","19",10254442,10254663,2
"19__10270334__10271094","19",10270334,10271094,4
"3__10276143__10280723","3",10276143,10280723,1
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,136
"5__10415600__10426634","5",10415600,10426634,6
"19__10463110__10463774","19",10463110,10463774,2
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,1
"19__10505904__10506879","19",10505904,10506879,2
"12__10532046__10560981","12",10532046,10560981,2
"20__10536879__10602062","20",10536879,10602062,3
"20__10624426__10633246","20",10624426,10633246,1
"20__10632779__10633246","20",10632779,10633246,4
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,7
"2__10784446__10808849","2",10784446,10808849,5
"19__10823629__10823716","19",10823629,10823716,1
"11__10823596__10827594","11",10823596,10827594,5
"19__10870414__10886582","19",10870414,10886582,1
"21__11047481__11049621","21",11047481,11049621,5
"18__10979533__11066221","18",10979533,11066221,2
"16__11096931__11118778","16",11096931,11118778,8
"16__11114050__11118778","16",11114050,11118778,1
"1__11118857__11118949","1",11118857,11118949,1
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,2
"1__11181303__11182183","1",11181303,11182183,1
"6__11190197__11191438","6",11190197,11191438,1
"6__11192578__11192679","6",11192578,11192679,1
"19__11215896__11217363","19",11215896,11217363,3
"16__11114050__11220003","16",11114050,11220003,1
"16__11214472__11220003","16",11214472,11220003,1
"16__11145370__11220201","16",11145370,11220201,1
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,5
"19__11223954__11224125","19",11223954,11224125,3
"19__11223954__11224438","19",11223954,11224438,9
"19__11226770__11227674","19",11226770,11227674,47
"19__11280553__11280924","19",11280553,11280924,1
"19__11280553__11289396","19",11280553,11289396,22
"1__11205025__11303357","1",11205025,11303357,1
"19__11319362__11328067","19",11319362,11328067,1
"19__11319362__11332924","19",11319362,11332924,4
"3__11389351__11402258","3",11389351,11402258,7
"3__11399892__11406208","3",11399892,11406208,4
"3__11399892__11421526","3",11399892,11421526,6
"3__11399892__11468400","3",11399892,11468400,1
"19__11527288__11527733","19",11527288,11527733,6
"19__11548697__11548945","19",11548697,11548945,2
"19__11548697__11556288","19",11548697,11556288,8
"19__11548697__11558433","19",11548697,11558433,7
"10__11532831__11567467","10",11532831,11567467,3
"10__11560534__11569566","10",11560534,11569566,5
"19__11623871__11625036","19",11623871,11625036,5
"8__11703170__11703298","8",11703170,11703298,2
"2__11716479__11729057","2",11716479,11729057,5
"18__11752852__11753944","18",11752852,11753944,1
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,3
"19__11761172__11793487","19",11761172,11793487,1
"16__11940358__11940700","16",11940358,11940700,30
"17__11958206__11984847","17",11958206,11984847,1
"16__11984919__11990642","16",11984919,11990642,1
"16__11988811__11991892","16",11988811,11991892,1
"17__11958206__11999011","17",11958206,11999011,1
"1__12016974__12018000","1",12016974,12018000,8
"12__12022358__12022903","12",12022358,12022903,13
"1__12030727__12033054","1",12030727,12033054,2
"1__12032929__12033054","1",12032929,12033054,19
"1__12042027__12042171","1",12042027,12042171,15
"1__12049222__12052747","1",12049222,12052747,6
"10__12039671__12056183","10",12039671,12056183,2
"1__12061458__12062160","1",12061458,12062160,3
"1__12049222__12064670","1",12049222,12064670,1
"1__12061458__12069783","1",12061458,12069783,21
"10__12123471__12126750","10",12123471,12126750,3
"10__12123471__12129728","10",12123471,12129728,1
"10__12123471__12139995","10",12123471,12139995,4
"10__12123471__12148395","10",12123471,12148395,8
"12__12277499__12283827","12",12277499,12283827,1
"1__12378129__12382803","1",12378129,12382803,7
"3__12421203__12422990","3",12421203,12422990,1
"3__12538017__12545283","3",12538017,12545283,5
"3__12558110__12560696","3",12558110,12560696,1
"3__12626346__12626480","3",12626346,12626480,1
"3__12645635__12647798","3",12645635,12647798,1
"19__12766508__12768369","19",12766508,12768369,1
"19__12787922__12788025","19",12787922,12788025,2
"19__12786831__12790736","19",12786831,12790736,1
"19__12825861__12825983","19",12825861,12825983,1
"19__12826219__12826553","19",12826219,12826553,1
"19__12825635__12830150","19",12825635,12830150,1
"18__12825809__12831040","18",12825809,12831040,57
"10__12802947__12833232","10",12802947,12833232,1
"11__12785726__12886447","11",12785726,12886447,32
"11__12785726__12903504","11",12785726,12903504,1
"19__12907634__12911883","19",12907634,12911883,2
"19__12921131__12921218","19",12921131,12921218,5
"19__12918233__12924020","19",12918233,12924020,1
"19__12962748__12963209","19",12962748,12963209,2
"18__12963159__12963370","18",12963159,12963370,1
"19__13002085__13002336","19",13002085,13002336,4
"18__12999420__13008630","18",12999420,13008630,2
"19__13039156__13039271","19",13039156,13039271,2
"19__13039569__13039661","19",13039569,13039661,16
"19__13039156__13041563","19",13039156,13041563,15
"12__13061177__13062105","12",13061177,13062105,1
"19__13183861__13186485","19",13183861,13186485,1
"10__13214376__13214765","10",13214376,13214765,85
"10__13214376__13217681","10",13214376,13217681,6
"10__13330360__13337606","10",13330360,13337606,9
"3__13378287__13379417","3",13378287,13379417,3
"3__13371960__13413532","3",13371960,13413532,7
"3__13393379__13413532","3",13393379,13413532,1
"3__13418956__13419062","3",13418956,13419062,1
"3__13542213__13544480","3",13542213,13544480,1
"18__13681604__13682104","18",13681604,13682104,61
"19__13919650__13920034","19",13919650,13920034,1
"19__13928030__13930306","19",13928030,13930306,2
"19__14038706__14039001","19",14038706,14039001,3
"9__14112998__14113080","9",14112998,14113080,5
"19__14153265__14162785","19",14153265,14162785,1
"5__14290825__14336836","5",14290825,14336836,1
"5__14405957__14420130","5",14405957,14420130,42
"3__14485132__14489324","3",14485132,14489324,3
"5__14492676__14504702","5",14492676,14504702,1
"19__14517143__14517369","19",14517143,14517369,1
"16__14645878__14648008","16",14645878,14648008,1
"16__14645878__14649566","16",14645878,14649566,1
"19__14694169__14703170","19",14694169,14703170,1
"16__14680175__14711507","16",14680175,14711507,23
"16__14738131__14738466","16",14738131,14738466,10
