"index","chr","start","end","count"
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,1
"10__7318854__7409851","10",7318854,7409851,3
"19__7607447__7619609","19",7607447,7619609,2
"19__7670112__7676472","19",7670112,7676472,9
"19__7685732__7687547","19",7685732,7687547,27
"10__7839010__7844817","10",7839010,7844817,10
"10__7844721__7844817","10",7844721,7844817,10
"17__7851475__7851645","17",7851475,7851645,27
"4__7776466__7873807","4",7776466,7873807,1
"19__7974948__7975457","19",7974948,7975457,1
"20__7964441__7982188","20",7964441,7982188,1
"7__8062113__8099878","7",8062113,8099878,4
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,8
"4__8217838__8218894","4",8217838,8218894,5
"19__8486673__8486900","19",8486673,8486900,24
"1__8425872__8601377","1",8425872,8601377,17
"1__8616534__8617582","1",8616534,8617582,11
"1__8674620__8684439","1",8674620,8684439,5
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,30
"16__8729025__8738582","16",8729025,8738582,7
"11__8772168__8832882","11",8772168,8832882,53
"16__8851614__8860127","16",8851614,8860127,41
"12__8852381__8906689","12",8852381,8906689,2
"2__8910800__8917022","2",8910800,8917022,1
"1__8922946__8925541","1",8922946,8925541,10
"1__8923294__8928116","1",8923294,8928116,1
"1__8928047__8932045","1",8928047,8932045,1
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,3
"16__8952207__8952329","16",8952207,8952329,2
"16__8952207__8953192","16",8952207,8953192,4
"3__8932073__8955404","3",8932073,8955404,23
"19__8966650__8973616","19",8966650,8973616,10
"19__8973549__8987334","19",8973549,8987334,18
"19__8976581__8987334","19",8976581,8987334,14
"19__8987045__8987334","19",8987045,8987334,1
"19__8993007__8995700","19",8993007,8995700,2
"19__8994417__8997185","19",8994417,8997185,2
"19__8993373__8999060","19",8993373,8999060,3
"19__8994142__8999564","19",8994142,8999564,3
"19__8993373__9002188","19",8993373,9002188,15
"19__8976581__9002673","19",8976581,9002673,5
"19__8994142__9002673","19",8994142,9002673,1
"19__9000442__9003360","19",9000442,9003360,4
"19__8993007__9004934","19",8993007,9004934,3
"19__8993373__9005229","19",8993373,9005229,6
"19__8976581__9005731","19",8976581,9005731,4
"19__8994142__9005731","19",8994142,9005731,5
"19__9006642__9009334","19",9006642,9009334,1
"19__9007487__9009712","19",9007487,9009712,2
"19__8993373__9011006","19",8993373,9011006,2
"19__9008173__9011006","19",9008173,9011006,1
"19__8987045__9011494","19",8987045,9011494,1
"19__8994142__9011494","19",8994142,9011494,9
"19__8993373__9014204","19",8993373,9014204,1
"19__9006642__9015385","19",9006642,9015385,3
"19__9013845__9015745","19",9013845,9015745,2
"19__8993373__9017016","19",8993373,9017016,4
"19__8994142__9017518","19",8994142,9017518,8
"19__9010971__9019340","19",9010971,9019340,1
"19__9014169__9019340","19",9014169,9019340,1
"19__9016981__9019340","19",9016981,9019340,2
"19__8993373__9019635","19",8993373,9019635,6
"19__9009267__9020157","19",9009267,9020157,5
"19__9006642__9020832","19",9006642,9020832,2
"19__9007487__9021184","19",9007487,9021184,2
"19__8993007__9024199","19",8993007,9024199,2
"19__9010971__9024199","19",9010971,9024199,1
"19__9016981__9024199","19",9016981,9024199,1
"19__8993373__9024496","19",8993373,9024496,13
"19__8994142__9024998","19",8994142,9024998,4
"19__9006642__9025658","19",9006642,9025658,11
"19__9007487__9026315","19",9007487,9026315,3
"19__9019275__9026315","19",9019275,9026315,3
"19__8993007__9027281","19",8993007,9027281,4
"19__9010971__9027281","19",9010971,9027281,5
"19__9014169__9027281","19",9014169,9027281,6
"19__9016981__9027281","19",9016981,9027281,7
"19__8993373__9027575","19",8993373,9027575,9
"19__9008173__9027575","19",9008173,9027575,3
"19__9006642__9033298","19",9006642,9033298,3
"19__8993007__9038415","19",8993007,9038415,1
"19__8995635__9038415","19",8995635,9038415,1
"19__9007487__9038415","19",9007487,9038415,5
"2__9048751__9098771","2",9048751,9098771,9
"2__9083316__9098771","2",9083316,9098771,1
"2__9098626__9098771","2",9098626,9098771,1
"11__9171628__9192324","11",9171628,9192324,1
"18__9182380__9221997","18",9182380,9221997,1
"11__9215041__9229179","11",9215041,9229179,1
"12__9241796__9243078","12",9241796,9243078,3
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,3
"12__9242498__9265132","12",9242498,9265132,3
"12__9246061__9265132","12",9246061,9265132,1
"12__9246061__9266139","12",9246061,9266139,3
"3__9470507__9476566","3",9470507,9476566,2
"2__9419446__9499018","2",9419446,9499018,1
"2__9484661__9499018","2",9484661,9499018,1
"2__9490937__9499018","2",9490937,9499018,3
"2__9498885__9499018","2",9498885,9499018,1
"3__9495423__9506356","3",9495423,9506356,3
"2__9475222__9508648","2",9475222,9508648,2
"2__9490937__9508648","2",9490937,9508648,2
"18__9516843__9524753","18",9516843,9524753,10
"2__9572640__9582105","2",9572640,9582105,1
"8__9567652__9584230","8",9567652,9584230,2
"18__9588087__9595100","18",9588087,9595100,16
"17__9613273__9615449","17",9613273,9615449,19
"2__9675963__9683414","2",9675963,9683414,20
"3__9724862__9726354","3",9724862,9726354,9
"17__9737124__9765407","17",9737124,9765407,1
"1__9833330__9833452","1",9833330,9833452,2
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,13
"19__9939268__9939550","19",9939268,9939550,5
"4__9982216__9998565","4",9982216,9998565,1
"3__10015312__10016172","3",10015312,10016172,19
"4__10020599__10020697","4",10020599,10020697,1
"11__9983504__10024236","11",9983504,10024236,4
"X__10031485__10035530","X",10031485,10035530,1
"11__9917490__10064528","11",9917490,10064528,13
"11__10049999__10064528","11",10049999,10064528,2
"3__10088264__10091189","3",10088264,10091189,1
"1__10132086__10165802","1",10132086,10165802,1
"19__10254442__10254663","19",10254442,10254663,1
"19__10270334__10271094","19",10270334,10271094,4
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,103
"5__10415600__10426634","5",10415600,10426634,1
"19__10463110__10463774","19",10463110,10463774,4
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,4
"2__10548688__10560261","2",10548688,10560261,2
"20__10632779__10633246","20",10632779,10633246,2
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,8
"2__10784446__10808849","2",10784446,10808849,1
"2__10799298__10808849","2",10799298,10808849,2
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,5
"19__10870414__10886582","19",10870414,10886582,3
"18__10979533__11066221","18",10979533,11066221,2
"16__11096931__11118778","16",11096931,11118778,5
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11154879","16",11114050,11154879,3
"6__11192578__11192679","6",11192578,11192679,2
"6__11192578__11193925","6",11192578,11193925,2
"19__11215896__11217363","19",11215896,11217363,3
"19__11221328__11221447","19",11221328,11221447,2
"19__11221328__11222315","19",11221328,11222315,6
"19__11223954__11224125","19",11223954,11224125,2
"19__11223954__11224438","19",11223954,11224438,9
"19__11226770__11227674","19",11226770,11227674,26
"19__11280553__11280924","19",11280553,11280924,1
"19__11280553__11289396","19",11280553,11289396,17
"19__11324951__11328067","19",11324951,11328067,2
"19__11319362__11332924","19",11319362,11332924,6
"19__11319362__11361762","19",11319362,11361762,2
"3__11389351__11402258","3",11389351,11402258,9
"3__11399892__11406208","3",11399892,11406208,2
"3__11399892__11421526","3",11399892,11421526,2
"3__11399892__11468400","3",11399892,11468400,2
"19__11527288__11527733","19",11527288,11527733,2
"19__11548697__11548945","19",11548697,11548945,1
"19__11548697__11552172","19",11548697,11552172,1
"19__11548697__11556288","19",11548697,11556288,10
"19__11548697__11557165","19",11548697,11557165,1
"19__11548697__11558433","19",11548697,11558433,2
"10__11532831__11567467","10",11532831,11567467,1
"10__11560534__11569566","10",11560534,11569566,7
"19__11623871__11625036","19",11623871,11625036,3
"8__11703170__11703298","8",11703170,11703298,1
"2__11706606__11706782","2",11706606,11706782,2
"2__11716479__11729057","2",11716479,11729057,4
"16__11781713__11792181","16",11781713,11792181,3
"16__11940358__11940700","16",11940358,11940700,28
"16__11976872__11979131","16",11976872,11979131,1
"16__11984919__11990642","16",11984919,11990642,1
"16__11988811__11991892","16",11988811,11991892,1
"17__11958206__11999011","17",11958206,11999011,1
"1__12016974__12018000","1",12016974,12018000,7
"12__12022358__12022903","12",12022358,12022903,14
"1__12030727__12033054","1",12030727,12033054,1
"1__12032929__12033054","1",12032929,12033054,10
"1__12042027__12042171","1",12042027,12042171,14
"1__12049222__12052747","1",12049222,12052747,2
"10__12039671__12056183","10",12039671,12056183,2
"1__12061458__12062160","1",12061458,12062160,7
"1__12049222__12064670","1",12049222,12064670,2
"1__12061458__12069783","1",12061458,12069783,12
"10__12123471__12126750","10",12123471,12126750,2
"10__12123471__12136270","10",12123471,12136270,2
"10__12123471__12139995","10",12123471,12139995,2
"1__12378129__12382803","1",12378129,12382803,6
"3__12421203__12422990","3",12421203,12422990,1
"18__12463350__12464957","18",12463350,12464957,1
"3__12538017__12545283","3",12538017,12545283,1
"3__12626346__12626480","3",12626346,12626480,1
"3__12645635__12647798","3",12645635,12647798,1
"19__12766508__12768369","19",12766508,12768369,1
"19__12783661__12784130","19",12783661,12784130,1
"11__12696956__12785981","11",12696956,12785981,1
"19__12826219__12826553","19",12826219,12826553,1
"19__12825635__12830150","19",12825635,12830150,1
"18__12825809__12831040","18",12825809,12831040,63
"11__12785726__12886447","11",12785726,12886447,31
"19__12921131__12921218","19",12921131,12921218,6
"19__12918233__12924020","19",12918233,12924020,2
"19__12962748__12963209","19",12962748,12963209,1
"19__13002085__13002336","19",13002085,13002336,3
"18__12999420__13008630","18",12999420,13008630,3
"19__13039569__13039661","19",13039569,13039661,18
"19__13039156__13041563","19",13039156,13041563,11
"18__12999420__13059311","18",12999420,13059311,1
"19__13183861__13186485","19",13183861,13186485,1
"10__13214376__13214765","10",13214376,13214765,73
"10__13214376__13217681","10",13214376,13217681,5
"10__13330360__13337606","10",13330360,13337606,6
"3__13378287__13379417","3",13378287,13379417,3
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,5
"18__13387340__13438383","18",13387340,13438383,1
"20__13509080__13539761","20",13509080,13539761,1
"18__13681604__13682104","18",13681604,13682104,32
"6__13652891__13697128","6",13652891,13697128,2
"19__13879375__13879862","19",13879375,13879862,1
"19__13928030__13930306","19",13928030,13930306,1
"19__14038706__14039001","19",14038706,14039001,3
"9__14112998__14113080","9",14112998,14113080,6
"5__14286980__14316852","5",14286980,14316852,2
"5__14304570__14336836","5",14304570,14336836,1
"5__14381239__14420130","5",14381239,14420130,1
"5__14405957__14420130","5",14405957,14420130,55
"3__14485132__14489324","3",14485132,14489324,1
"5__14492676__14504702","5",14492676,14504702,1
"19__14517143__14517369","19",14517143,14517369,4
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14711507","16",14680175,14711507,28
"16__14738131__14738466","16",14738131,14738466,4
"5__14741936__14751348","5",14741936,14751348,1
"5__14713653__14758707","5",14713653,14758707,2
"5__14716815__14758707","5",14716815,14758707,9
"9__14746921__14806844","9",14746921,14806844,7
"9__14804954__14806844","9",14804954,14806844,16
"18__14797660__14808743","18",14797660,14808743,1
"11__14793483__14810788","11",14793483,14810788,3
"Y__14821321__14821476","Y",14821321,14821476,2
"9__14819232__14823325","9",14819232,14823325,4
"3__15055096__15074007","3",15055096,15074007,35
"3__15073886__15076316","3",15073886,15076316,1
