"index","chr","start","end","count"
"22__38493039__38493185","22",38493039,38493185,2
"14__39524347__39536500","14",39524347,39536500,2
"19__40328351__40328483","19",40328351,40328483,2
"21__40601238__40601362","21",40601238,40601362,2
"22__40750252__40759075","22",40750252,40759075,2
"X__41029723__41077850","X",41029723,41077850,11
"5__41801124__41853656","5",41801124,41853656,5
"6__42025127__42025251","6",42025127,42025251,7
"8__42286276__42323435","8",42286276,42323435,4
"17__42957922__42960526","17",42957922,42960526,5
"20__43248163__43251571","20",43248163,43251571,2
"22__43272143__43278310","22",43272143,43278310,2
"3__43607145__43616356","3",43607145,43616356,7
"7__44026200__44027487","7",44026200,44027487,2
"2__44055122__44059222","2",44055122,44059222,2
"7__44157218__44157663","7",44157218,44157663,2
"19__44159591__44160792","19",44159591,44160792,2
"2__44170826__44175657","2",44170826,44175657,4
"1__44442262__44443967","1",44442262,44443967,2
"1__45479266__45479463","1",45479266,45479463,2
"17__45740455__45742524","17",45740455,45742524,6
"17__45745552__45752148","17",45745552,45752148,4
"11__45877533__45882583","11",45877533,45882583,2
"19__45916935__45918218","19",45916935,45918218,2
"19__46191645__46191824","19",46191645,46191824,5
"1__46661483__46662521","1",46661483,46662521,7
"X__47071823__47071911","X",47071823,47071911,4
"X__47058879__47074527","X",47058879,47074527,7
"11__47289812__47289906","11",47289812,47289906,4
"22__47287162__47308084","22",47287162,47308084,5
"20__47361562__47361684","20",47361562,47361684,4
"19__47597227__47597337","19",47597227,47597337,8
"11__47647226__47648679","11",47647226,47648679,8
"3__47770515__47814426","3",47770515,47814426,2
"17__48155571__48155648","17",48155571,48155648,8
"X__48460172__48460594","X",48460172,48460594,4
"19__48830778__48830880","19",48830778,48830880,2
"13__48916735__48923159","13",48916735,48923159,2
"3__49063757__49064319","3",49063757,49064319,12
"13__49771013__49772710","13",49771013,49772710,2
"20__50305603__50307358","20",50305603,50307358,5
"19__50298887__50309034","19",50298887,50309034,2
"22__50631456__50636615","22",50631456,50636615,3
"22__50898701__50905877","22",50898701,50905877,2
"19__50910240__50918247","19",50910240,50918247,2
"4__52729603__52753410","4",52729603,52753410,2
"1__52838501__52850934","1",52838501,52850934,2
"1__52854889__52862036","1",52854889,52862036,2
"3__52964345__52966324","3",52964345,52966324,4
"16__53288350__53308214","16",53288350,53308214,2
"X__53431944__53432888","X",53431944,53432888,2
"5__54562966__54569205","5",54562966,54569205,2
"5__54569121__54577343","5",54569121,54577343,2
"12__54795560__54797108","12",54795560,54797108,2
"7__55231426__55233130","7",55231426,55233130,4
"1__55566512__55619953","1",55566512,55619953,2
"2__56104881__56105000","2",56104881,56105000,6
"12__56735382__56737315","12",56735382,56737315,2
"16__56911989__56921005","16",56911989,56921005,6
"3__58118535__58129340","3",58118535,58129340,2
"3__58084438__58135729","3",58084438,58135729,2
"16__58572062__58594266","16",58572062,58594266,4
"16__58594116__58594266","16",58594116,58594266,4
"19__59063422__59063805","19",59063422,59063805,2
"2__61430275__61542109","2",61430275,61542109,2
"2__61508225__61576021","2",61508225,61576021,3
"20__61576091__61579827","20",61576091,61579827,2
"20__61594936__61597932","20",61594936,61597932,4
"2__61749746__61761038","2",61749746,61761038,2
"20__62505021__62505169","20",62505021,62505169,10
"17__64734882__64737839","17",64734882,64737839,10
"17__64734882__64738878","17",64734882,64738878,8
"15__65110145__65111422","15",65110145,65111422,3
"15__66727365__66779630","15",66727365,66779630,2
"16__69173728__69177292","16",69173728,69177292,2
"16__69177081__69177292","16",69177081,69177292,2
"16__69184440__69187583","16",69184440,69187583,3
"10__69751956__69785433","10",69751956,69785433,2
"16__71703178__71706225","16",71703178,71706225,4
"7__72302182__72304508","7",72302182,72304508,2
"17__72758151__72759659","17",72758151,72759659,2
"5__74973599__75003700","5",74973599,75003700,2
"17__76082584__76083174","17",76082584,76083174,3
"17__76388557__76395618","17",76388557,76395618,2
"15__76584772__76588078","15",76584772,76588078,2
"17__76688499__76695050","17",76688499,76695050,2
"18__77455225__77464917","18",77455225,77464917,2
"14__77930941__77935815","14",77930941,77935815,4
"15__78581961__78582441","15",78581961,78582441,3
"17__79027468__79031767","17",79027468,79031767,2
"4__83375875__83378191","4",83375875,83378191,2
"9__86284100__86293514","9",86284100,86293514,4
"9__86293356__86293514","9",86293356,86293514,7
"14__89076056__89076147","14",89076056,89076147,2
"1__89237104__89270604","1",89237104,89270604,8
"16__89650436__89662011","16",89650436,89662011,2
"8__90921795__90933399","8",90921795,90933399,2
"9__91033693__91083520","9",91033693,91083520,2
"10__94215333__94216188","10",94215333,94216188,8
"12__96402872__96411358","12",96402872,96411358,2
"6__99353302__99375698","6",99353302,99375698,2
"8__100286426__100287482","8",100286426,100287482,9
"7__100410369__100411643","7",100410369,100411643,2
"9__100405486__100431988","9",100405486,100431988,2
"7__100867218__100867471","7",100867218,100867471,8
"8__101273770__101276423","8",101273770,101276423,9
"8__101936363__101936526","8",101936363,101936526,4
"12__102107868__102114032","12",102107868,102114032,5
"14__102514853__102515006","14",102514853,102515006,4
"8__103357624__103358623","8",103357624,103358623,2
"8__103372299__103372418","8",103372299,103372418,6
"6__105280917__105297121","6",105280917,105297121,4
"7__106826806__106826917","7",106826806,106826917,2
"9__110062422__110084399","9",110062422,110084399,2
"3__113667641__113673257","3",113667641,113673257,4
"12__117603290__117604882","12",117603290,117604882,2
"11__118379851__118382740","11",118379851,118382740,2
"3__119562102__119562200","3",119562102,119562200,2
"12__121756080__121756227","12",121756080,121756227,2
"12__123054228__123062338","12",123054228,123062338,2
"3__123667538__123667632","3",123667538,123667632,10
"10__123658356__123670666","10",123658356,123670666,4
"3__125042153__125050082","3",125042153,125050082,5
"3__125170149__125216827","3",125170149,125216827,4
"7__127326667__127339007","7",127326667,127339007,4
"2__128520636__128528578","2",128520636,128528578,2
"3__129297172__129303076","3",129297172,129303076,2
"7__129367081__129367205","7",129367081,129367205,2
"9__131360679__131367756","9",131360679,131367756,9
"X__131518691__131540420","X",131518691,131540420,6
"3__133327717__133375701","3",133327717,133375701,2
"5__134118635__134118755","5",134118635,134118755,2
"8__134274290__134276895","8",134274290,134276895,4
"7__135300664__135315218","7",135300664,135315218,6
"9__135917474__135929329","9",135917474,135929329,2
"3__136287607__136349823","3",136287607,136349823,2
"2__136690353__136701050","2",136690353,136701050,2
"7__140476712__140534672","7",140476712,140534672,2
"8__141799573__141829119","8",141799573,141829119,2
"8__141799573__141874498","8",141799573,141874498,10
"6__145079065__145142154","6",145079065,145142154,2
"3__149613260__149629870","3",149613260,149629870,8
"X__149807416__149832082","X",149807416,149832082,2
"5__151122383__151126010","5",151122383,151126010,2
"X__153580549__153588273","X",153580549,153588273,7
"X__153587614__153590946","X",153587614,153590946,2
"X__153590786__153590946","X",153590786,153590946,7
"X__153585619__153595218","X",153585619,153595218,2
"1__153738951__153744916","1",153738951,153744916,2
"7__158704241__158711560","7",158704241,158711560,2
"4__160264131__160264556","4",160264131,160264556,2
"2__171884849__172087824","2",171884849,172087824,2
"5__172351008__172353572","5",172351008,172353572,4
"2__175945388__175976382","2",175945388,175976382,2
"5__176758563__176764525","5",176758563,176764525,2
"5__176758563__176765606","5",176758563,176765606,2
"5__177558238__177569993","5",177558238,177569993,2
"1__180031355__180034407","1",180031355,180034407,2
"3__183900545__183901879","3",183900545,183901879,4
"3__195006525__195006586","3",195006525,195006586,4
"2__224746659__224749466","2",224746659,224749466,6
"2__224758951__224777043","2",224758951,224777043,2
"1__227261960__227307638","1",227261960,227307638,2
"2__228401617__228401709","2",228401617,228401709,4
"2__230662406__230744844","2",230662406,230744844,2
"2__230670446__230744844","2",230670446,230744844,2
"2__239090706__239093928","2",239090706,239093928,2
"2__242606060__242610820","2",242606060,242610820,4
"1__244855186__244872334","1",244855186,244872334,2
