"index","chr","start","end","count"
"16__46708226__46711310","16",46708226,46711310,5
"X__47058879__47074527","X",47058879,47074527,6
"22__47287162__47308084","22",47287162,47308084,2
"20__47361562__47361684","20",47361562,47361684,4
"19__47597227__47597337","19",47597227,47597337,8
"11__47647226__47648679","11",47647226,47648679,6
"3__47770515__47814426","3",47770515,47814426,2
"17__48155571__48155648","17",48155571,48155648,8
"3__49063757__49064319","3",49063757,49064319,10
"12__49525081__49580616","12",49525081,49580616,2
"13__49771013__49772710","13",49771013,49772710,2
"20__50305603__50307358","20",50305603,50307358,4
"22__50631456__50636615","22",50631456,50636615,5
"1__51049324__51204626","1",51049324,51204626,6
"12__52451136__52451314","12",52451136,52451314,2
"3__52964345__52966324","3",52964345,52966324,4
"X__53570802__53618082","X",53570802,53618082,2
"5__54569121__54577343","5",54569121,54577343,6
"5__54603576__54639283","5",54603576,54639283,2
"12__54737009__54741835","12",54737009,54741835,5
"7__55231426__55233130","7",55231426,55233130,4
"2__56104881__56105000","2",56104881,56105000,5
"12__56735382__56737315","12",56735382,56737315,2
"16__56904008__56916409","16",56904008,56916409,2
"12__56982078__56982158","12",56982078,56982158,4
"4__57316785__57319927","4",57316785,57319927,2
"3__58084438__58135729","3",58084438,58135729,4
"16__58594116__58594266","16",58594116,58594266,5
"2__61430275__61542109","2",61430275,61542109,2
"2__61508225__61576021","2",61508225,61576021,2
"20__61576091__61579827","20",61576091,61579827,2
"20__61594936__61597932","20",61594936,61597932,7
"11__61605250__61615756","11",61605250,61615756,5
"20__62505021__62505169","20",62505021,62505169,8
"17__64734882__64737839","17",64734882,64737839,4
"17__64734882__64738878","17",64734882,64738878,6
"11__65635766__65636100","11",65635766,65636100,2
"11__65651863__65652127","11",65651863,65652127,3
"11__66974981__66975159","11",66974981,66975159,2
"16__67912069__67914119","16",67912069,67914119,4
"15__67984817__67985906","15",67984817,67985906,5
"15__67984817__67995746","15",67984817,67995746,5
"16__69184440__69187583","16",69184440,69187583,2
"10__69751956__69785433","10",69751956,69785433,4
"14__71059295__71060095","14",71059295,71060095,2
"11__71152273__71152486","11",71152273,71152486,4
"7__72302182__72304508","7",72302182,72304508,2
"17__72758151__72759659","17",72758151,72759659,4
"15__76584772__76588078","15",76584772,76588078,4
"17__76688499__76695050","17",76688499,76695050,2
"11__77402204__77404656","11",77402204,77404656,3
"14__77930941__77935815","14",77930941,77935815,2
"11__85722073__85726006","11",85722073,85726006,2
"11__85668214__85742653","11",85668214,85742653,2
"9__86284100__86293514","9",86284100,86293514,4
"10__88659784__88659883","10",88659784,88659883,2
"14__89076056__89076147","14",89076056,89076147,2
"1__89236035__89237562","1",89236035,89237562,7
"1__89237104__89270604","1",89237104,89270604,5
"9__91033693__91083520","9",91033693,91083520,2
"14__91161844__91161922","14",91161844,91161922,2
"14__93428700__93429194","14",93428700,93429194,2
"11__94178976__94189504","11",94178976,94189504,4
"10__95430527__95433133","10",95430527,95433133,2
"8__100286426__100287482","8",100286426,100287482,6
"7__100867218__100867471","7",100867218,100867471,4
"8__101273770__101276423","8",101273770,101276423,4
"8__101936363__101936526","8",101936363,101936526,2
"10__101950626__101950725","10",101950626,101950725,2
"12__102107868__102114032","12",102107868,102114032,5
"8__103372299__103372418","8",103372299,103372418,3
"14__103405947__103406661","14",103405947,103406661,4
"6__105280917__105297121","6",105280917,105297121,2
"7__106826806__106826917","7",106826806,106826917,2
"6__111208708__111211559","6",111208708,111211559,4
"12__112143542__112171872","12",112143542,112171872,4
"12__113753140__113754806","12",113753140,113754806,5
"9__116835205__116835306","9",116835205,116835306,2
"1__116927405__116939356","1",116927405,116939356,7
"11__118379851__118382740","11",118379851,118382740,2
"3__123667538__123667632","3",123667538,123667632,3
"3__125042153__125050082","3",125042153,125050082,2
"3__125170149__125216827","3",125170149,125216827,2
"11__126134271__126134434","11",126134271,126134434,2
"9__126319849__126414402","9",126319849,126414402,2
"7__127326667__127339007","7",127326667,127339007,2
"7__128119212__128120750","7",128119212,128120750,2
"9__130272425__130294057","9",130272425,130294057,2
"12__131359091__131360826","12",131359091,131360826,2
"9__131360679__131367756","9",131360679,131367756,4
"X__131518691__131540420","X",131518691,131540420,2
"9__131742885__131764008","9",131742885,131764008,5
"3__133327717__133375701","3",133327717,133375701,4
"5__134118635__134118755","5",134118635,134118755,2
"8__134274290__134276895","8",134274290,134276895,4
"2__136690353__136701050","2",136690353,136701050,4
"7__140453075__140507862","7",140453075,140507862,3
"8__141799573__141874498","8",141799573,141874498,6
"1__146724278__146731572","1",146724278,146731572,2
"3__149613260__149629870","3",149613260,149629870,5
"X__153580549__153588273","X",153580549,153588273,5
"X__153587614__153590946","X",153587614,153590946,2
"X__153590786__153590946","X",153590786,153590946,3
"1__155742857__155746272","1",155742857,155746272,2
"2__159522925__159537940","2",159522925,159537940,2
"1__161011114__161011636","1",161011114,161011636,2
"5__172351008__172353572","5",172351008,172353572,2
"5__176758563__176764525","5",176758563,176764525,2
"1__179317979__179318077","1",179317979,179318077,8
"1__180957375__180962561","1",180957375,180962561,2
"3__183900545__183901879","3",183900545,183901879,2
"3__195006525__195006586","3",195006525,195006586,4
"2__224758951__224777043","2",224758951,224777043,2
"2__228401617__228401709","2",228401617,228401709,4
"1__233372591__233372726","1",233372591,233372726,2
"1__235416045__235424067","1",235416045,235424067,2
"2__242606060__242610820","2",242606060,242610820,4
