"index","chr","start","end","count"
"2__9675963__9683414","2",9675963,9683414,8
"1__9833330__9833452","1",9833330,9833452,2
"1__9931245__9938047","1",9931245,9938047,2
"3__10015312__10016172","3",10015312,10016172,2
"11__9917490__10064528","11",9917490,10064528,6
"19__10254442__10254663","19",10254442,10254663,2
"5__10414545__10417516","5",10414545,10417516,4
"19__10596796__10597494","19",10596796,10597494,2
"19__10662721__10662797","19",10662721,10662797,16
"2__10784446__10808849","2",10784446,10808849,6
"11__10823596__10827594","11",10823596,10827594,3
"21__11047481__11049621","21",11047481,11049621,2
"16__11096931__11118778","16",11096931,11118778,2
"1__11130957__11137005","1",11130957,11137005,2
"19__11215896__11217363","19",11215896,11217363,2
"19__11221328__11222315","19",11221328,11222315,2
"19__11223954__11224438","19",11223954,11224438,2
"19__11226770__11227674","19",11226770,11227674,8
"19__11230768__11238761","19",11230768,11238761,2
"3__11389351__11402258","3",11389351,11402258,4
"3__11399892__11421526","3",11399892,11421526,2
"19__11527288__11527733","19",11527288,11527733,4
"10__11532831__11567467","10",11532831,11567467,2
"10__11560534__11569566","10",11560534,11569566,2
"2__11716479__11729057","2",11716479,11729057,4
"16__11781713__11792181","16",11781713,11792181,2
"16__11940358__11940700","16",11940358,11940700,7
"16__11988811__11991892","16",11988811,11991892,2
"1__12016974__12018000","1",12016974,12018000,6
"12__12022358__12022903","12",12022358,12022903,3
"1__12032929__12033054","1",12032929,12033054,4
"1__12042027__12042171","1",12042027,12042171,8
"1__12061458__12062160","1",12061458,12062160,3
"1__12378129__12382803","1",12378129,12382803,2
"3__12538017__12545283","3",12538017,12545283,2
"3__12558110__12560696","3",12558110,12560696,4
"18__12825809__12831040","18",12825809,12831040,2
"11__12785726__12886447","11",12785726,12886447,6
"19__12921131__12921218","19",12921131,12921218,6
"19__12918233__12924020","19",12918233,12924020,3
"18__12951854__12971250","18",12951854,12971250,2
"19__13039569__13039661","19",13039569,13039661,10
"19__13039156__13041563","19",13039156,13041563,4
"10__13214376__13214765","10",13214376,13214765,8
"3__13378287__13379417","3",13378287,13379417,2
"3__13371960__13413532","3",13371960,13413532,2
"18__13681604__13682104","18",13681604,13682104,2
"19__14038706__14039001","19",14038706,14039001,2
"9__14112998__14113080","9",14112998,14113080,11
"5__14405957__14420130","5",14405957,14420130,6
"19__14517143__14517369","19",14517143,14517369,2
"5__14741936__14751348","5",14741936,14751348,2
"5__14716815__14758707","5",14716815,14758707,4
"9__14746921__14806844","9",14746921,14806844,9
"9__14804954__14806844","9",14804954,14806844,5
"3__15055096__15074007","3",15055096,15074007,8
"1__15382587__15386798","1",15382587,15386798,10
"2__15415608__15417225","2",15415608,15417225,10
"17__15456999__15458678","17",15456999,15458678,5
"2__15679347__15679480","2",15679347,15679480,10
"2__15735269__15735677","2",15735269,15735677,13
"1__15833394__15833570","1",15833394,15833570,12
"12__15834160__15835906","12",15834160,15835906,11
"1__15844605__15844890","1",15844605,15844890,4
"1__16046229__16056424","1",16046229,16056424,2
"16__16101673__16108485","16",16101673,16108485,5
"16__16146581__16150152","16",16146581,16150152,6
"16__16180681__16184445","16",16180681,16184445,7
"16__16205232__16205439","16",16205232,16205439,2
"16__16219667__16225792","16",16219667,16225792,11
"16__16282688__16282831","16",16282688,16282831,2
"17__16285216__16286053","17",16285216,16286053,2
"21__16386665__16386787","21",16386665,16386787,8
"20__16385458__16387101","20",16385458,16387101,18
"6__16486203__16586138","6",16486203,16586138,2
"7__16720926__16729531","7",16720926,16729531,4
"7__16722405__16729531","7",16722405,16729531,10
"7__16725530__16729531","7",16725530,16729531,2
"21__17138316__17138460","21",17138316,17138460,5
"8__17159663__17170910","8",17159663,17170910,6
"19__17313651__17314067","19",17313651,17314067,2
"19__17346308__17346874","19",17346308,17346874,3
"1__17349103__17349225","1",17349103,17349225,11
"3__17333387__17448018","3",17333387,17448018,4
"4__17503342__17510986","4",17503342,17510986,12
"6__17507400__17514185","6",17507400,17514185,8
"19__17626982__17627089","19",17626982,17627089,5
"19__17626982__17628198","19",17626982,17628198,6
"19__17626982__17628659","19",17626982,17628659,3
"6__17646298__17649531","6",17646298,17649531,4
"6__17661884__17665616","6",17661884,17665616,2
"19__17678215__17678349","19",17678215,17678349,11
"19__17670120__17679522","19",17670120,17679522,3
"10__17702463__17750950","10",17702463,17750950,2
"10__17746969__17750950","10",17746969,17750950,2
"6__17794480__17797051","6",17794480,17797051,4
"1__17907048__17914140","1",17907048,17914140,2
"7__17908030__17915413","7",17908030,17915413,2
"20__17932144__17933354","20",17932144,17933354,5
"7__17890449__17937069","7",17890449,17937069,6
"7__17929986__17937069","7",17929986,17937069,2
"20__17933231__17937681","20",17933231,17937681,2
"19__17972102__17973836","19",17972102,17973836,2
"17__18138403__18141528","17",18138403,18141528,6
"17__18141770__18144187","17",18141770,18144187,3
"22__18178907__18185152","22",18178907,18185152,2
"6__18212719__18214012","6",18212719,18214012,11
"11__18357301__18361204","11",18357301,18361204,3
"22__18382214__18383763","22",18382214,18383763,2
"20__18505579__18511447","20",18505579,18511447,2
"20__18523663__18535034","20",18523663,18535034,7
"19__18543783__18544023","19",18543783,18544023,6
"11__18596894__18600355","11",18596894,18600355,14
"17__18692666__18694353","17",18692666,18694353,2
"16__18830824__18839490","16",18830824,18839490,4
"16__18851020__18851268","16",18851020,18851268,3
"16__18823083__18856973","16",18823083,18856973,2
"19__18870818__18871038","19",18870818,18871038,2
"X__18917291__18923977","X",18917291,18923977,2
"X__18917291__18926174","X",18917291,18926174,4
"9__19070217__19076702","9",19070217,19076702,6
"22__19055613__19077003","22",19055613,19077003,6
"18__19236822__19239304","18",19236822,19239304,5
"8__19276167__19278029","8",19276167,19278029,5
"18__19359442__19359646","18",19359442,19359646,10
"18__19345733__19383975","18",19345733,19383975,4
"17__19445706__19452990","17",19445706,19452990,2
"17__19452948__19463806","17",19452948,19463806,4
"19__19466073__19466200","19",19466073,19466200,9
"1__19499358__19501527","1",19499358,19501527,3
"1__19488321__19526248","1",19488321,19526248,4
"1__19644094__19644335","1",19644094,19644335,4
"16__19653718__19663412","16",19653718,19663412,4
"19__19741280__19752860","19",19741280,19752860,2
"16__19775170__19800244","16",19775170,19800244,3
"22__20102284__20102602","22",20102284,20102602,2
"11__20125199__20125270","11",20125199,20125270,13
"17__20149239__20163607","17",20149239,20163607,8
"17__20200274__20209395","17",20200274,20209395,4
"2__20455794__20483247","2",20455794,20483247,2
"2__20483104__20483247","2",20483104,20483247,8
"14__20784386__20784719","14",20784386,20784719,2
"12__20790034__20803534","12",20790034,20803534,8
"17__21081546__21087123","17",21081546,21087123,4
"22__21083920__21087386","22",21083920,21087386,5
"1__21180053__21191205","1",21180053,21191205,10
"2__21237320__21238132","2",21237320,21238132,2
"2__21263810__21265348","2",21263810,21265348,2
"1__21295967__21307720","1",21295967,21307720,2
"20__21319682__21324846","20",21319682,21324846,2
"1__21329206__21415706","1",21329206,21415706,2
"18__21394367__21426472","18",21394367,21426472,6
"1__21377359__21437876","1",21377359,21437876,2
"1__21415631__21437876","1",21415631,21437876,4
"13__21436856__21442840","13",21436856,21442840,5
"18__21645976__21663045","18",21645976,21663045,6
"14__21698478__21699231","14",21698478,21699231,9
"18__21703798__21705514","18",21703798,21705514,5
"18__21757977__21759799","18",21757977,21759799,2
"8__21826994__21856816","8",21826994,21856816,4
"14__21971316__21972024","14",21971316,21972024,2
"10__21959378__22002879","10",21959378,22002879,2
"22__22026619__22029404","22",22026619,22029404,5
"8__22136854__22147859","8",22136854,22147859,2
"16__22320246__22330267","16",22320246,22330267,2
"1__22404922__22413359","1",22404922,22413359,4
"15__22848875__22853849","15",22848875,22853849,2
"15__22940728__22954376","15",22940728,22954376,14
"16__23117534__23117808","16",23117534,23117808,12
"1__23381562__23384058","1",23381562,23384058,4
"14__23395342__23396869","14",23395342,23396869,2
"1__23381562__23399896","1",23381562,23399896,5
"7__23381683__23401360","7",23381683,23401360,9
"7__23387219__23401360","7",23387219,23401360,5
"16__23403701__23415155","16",23403701,23415155,2
"16__23403701__23421681","16",23403701,23421681,2
"14__23444183__23444313","14",23444183,23444313,7
"16__23428288__23446039","16",23428288,23446039,2
"20__23615891__23616004","20",23615891,23616004,2
"1__23885426__23885510","1",23885426,23885510,29
"3__23996028__24009514","3",23996028,24009514,3
"22__24451336__24574596","22",24451336,24574596,2
"14__24649006__24649112","14",24649006,24649112,3
"14__24735982__24736982","14",24735982,24736982,2
"16__24816026__24816172","16",24816026,24816172,11
"20__25000646__25011594","20",25000646,25011594,3
"4__25153582__25160729","4",25153582,25160729,5
"17__25630393__25636298","17",25630393,25636298,2
"17__25631806__25636298","17",25631806,25636298,8
"15__25650608__25650649","15",25650608,25650649,5
"1__25678117__25679465","1",25678117,25679465,7
"2__26496519__26500028","2",26496519,26500028,2
"1__26584088__26584751","1",26584088,26584751,7
"1__26774050__26786635","1",26774050,26786635,4
"17__26901512__26902562","17",26901512,26902562,2
"17__26901970__26902562","17",26901970,26902562,9
"9__26917095__26917163","9",26917095,26917163,17
"17__26918716__26920084","17",26918716,26920084,4
"17__26958838__26958937","17",26958838,26958937,6
"17__26968907__26971205","17",26968907,26971205,4
"17__27075035__27075196","17",27075035,27075196,2
"17__27185594__27186131","17",27185594,27186131,2
"2__27261014__27262032","2",27261014,27262032,6
"2__27426101__27426735","2",27426101,27426735,4
"21__27462259__27484463","21",27462259,27484463,5
"2__27556522__27558895","2",27556522,27558895,4
"17__27975162__27977818","17",27975162,27977818,8
"17__28003838__28004759","17",28003838,28004759,2
"16__28112779__28113266","16",28112779,28113266,5
"16__28145162__28146645","16",28145162,28146645,5
"16__28145162__28157524","16",28145162,28157524,7
"16__28163980__28167848","16",28163980,28167848,2
"6__28215845__28217612","6",28215845,28217612,2
"1__28233439__28233793","1",28233439,28233793,2
"22__28269726__28310335","22",28269726,28310335,2
"1__28362055__28374937","1",28362055,28374937,2
"16__28499912__28500707","16",28499912,28500707,3
"16__28604573__28604667","16",28604573,28604667,3
"2__28804935__28805372","2",28804935,28805372,7
"13__28834584__28835595","13",28834584,28835595,4
"13__28840852__28841013","13",28840852,28841013,3
"16__28914099__28914232","16",28914099,28914232,2
"22__29025540__29025818","22",29025540,29025818,2
"17__29483001__29497015","17",29483001,29497015,2
"1__29533274__29543197","1",29533274,29543197,5
"1__29581787__29618538","1",29581787,29618538,4
"22__29668205__29669853","22",29668205,29669853,2
"22__29669730__29674205","22",29669730,29674205,3
"22__29668369__29683123","22",29668369,29683123,2
"12__29786080__29786269","12",29786080,29786269,7
"16__29869678__29870655","16",29869678,29870655,2
"16__29871902__29872580","16",29871902,29872580,6
"12__29904599__29921008","12",29904599,29921008,6
"7__30100500__30102358","7",30100500,30102358,5
"20__30115287__30126064","20",30115287,30126064,2
"20__30132750__30137924","20",30132750,30137924,4
"20__30132750__30149539","20",30132750,30149539,2
"22__30150738__30150852","22",30150738,30150852,6
"22__30209419__30210756","22",30209419,30210756,9
"8__30332295__30336893","8",30332295,30336893,9
"22__30366965__30375041","22",30366965,30375041,4
"22__30374431__30375041","22",30374431,30375041,11
"22__30384469__30387659","22",30384469,30387659,9
"22__30384469__30404021","22",30384469,30404021,3
"19__30476130__30477324","19",30476130,30477324,5
"17__30500850__30503232","17",30500850,30503232,6
"8__30557598__30567419","8",30557598,30567419,8
"17__30689933__30695033","17",30689933,30695033,6
"16__30715385__30715636","16",30715385,30715636,7
"20__30732894__30734658","20",30732894,30734658,2
"16__30718504__30740893","16",30718504,30740893,2
"17__31039006__31039213","17",31039006,31039213,2
"14__31103153__31112611","14",31103153,31112611,2
"14__31404369__31425448","14",31404369,31425448,2
"16__31503518__31505108","16",31503518,31505108,7
"16__31512007__31512052","16",31512007,31512052,53
"14__31581622__31581749","14",31581622,31581749,5
"12__31586089__31600703","12",31586089,31600703,2
"20__31600609__31607556","20",31600609,31607556,3
"20__31606443__31607556","20",31606443,31607556,8
"20__31607386__31607556","20",31607386,31607556,2
"14__31765115__31777226","14",31765115,31777226,2
"14__31778140__31785155","14",31778140,31785155,7
"14__31787430__31806820","14",31787430,31806820,4
"2__32323865__32370076","2",32323865,32370076,3
"2__32402546__32409407","2",32402546,32409407,10
"2__32431955__32434630","2",32431955,32434630,7
"1__32622454__32623962","1",32622454,32623962,8
"1__32622947__32623962","1",32622947,32623962,2
"1__32653555__32653725","1",32653555,32653725,4
"2__32667392__32679010","2",32667392,32679010,6
"1__32691772__32692131","1",32691772,32692131,6
"1__32694100__32694809","1",32694100,32694809,6
"2__32716492__32718734","2",32716492,32718734,2
"1__32792540__32793278","1",32792540,32793278,10
"2__32754718__32800433","2",32754718,32800433,4
"22__32875120__32881196","22",32875120,32881196,4
"20__32881887__32881962","20",32881887,32881962,8
"18__33058246__33060527","18",33058246,33060527,2
"13__33091994__33101669","13",33091994,33101669,2
"3__33087612__33110462","3",33087612,33110462,2
"20__33176257__33203943","20",33176257,33203943,5
"9__33311104__33319125","9",33311104,33319125,2
"11__33307959__33363232","11",33307959,33363232,2
"19__33464090__33464208","19",33464090,33464208,3
"19__33502585__33503630","19",33502585,33503630,7
"20__33516236__33524826","20",33516236,33524826,2
"20__33592261__33592373","20",33592261,33592373,10
"20__33603811__33609159","20",33603811,33609159,2
"20__33597990__33642834","20",33597990,33642834,2
"6__33654186__33654881","6",33654186,33654881,2
"6__33654786__33654881","6",33654786,33654881,4
"3__33648083__33686395","3",33648083,33686395,4
"11__33738916__33739017","11",33738916,33739017,4
"18__33783076__33783152","18",33783076,33783152,53
"21__33825620__33840156","21",33825620,33840156,2
"1__33836022__33841194","1",33836022,33841194,7
"9__33886879__33900269","9",33886879,33900269,2
"9__33923377__33923476","9",33923377,33923476,4
"9__33948372__33956144","9",33948372,33956144,4
"20__34143804__34143900","20",34143804,34143900,14
"22__34157358__34157545","22",34157358,34157545,2
"20__34288720__34288902","20",34288720,34288902,11
"18__34385337__34398936","18",34385337,34398936,2
"19__34685383__34687668","19",34685383,34687668,2
"6__34789430__34791125","6",34789430,34791125,2
"6__34789430__34804125","6",34789430,34804125,2
"6__34801994__34823480","6",34801994,34823480,2
"20__34832619__34832848","20",34832619,34832848,2
"17__34864901__34867294","17",34864901,34867294,6
"19__34868408__34868786","19",34868408,34868786,2
"19__34929550__34934816","19",34929550,34934816,5
"21__34951656__34955972","21",34951656,34955972,3
"21__35091102__35107509","21",35091102,35107509,10
"20__35127991__35154409","20",35127991,35154409,4
"15__35219236__35226836","15",35219236,35226836,8
"11__35226059__35232996","11",35226059,35232996,2
"9__35384243__35384311","9",35384243,35384311,45
"9__35295693__35386290","9",35295693,35386290,2
"9__35380467__35399445","9",35380467,35399445,2
"13__35615070__35619538","13",35615070,35619538,9
"20__35668556__35675593","20",35668556,35675593,4
"7__35709825__35712888","7",35709825,35712888,3
"19__35760484__35760906","19",35760484,35760906,8
"17__35797839__35800763","17",35797839,35800763,13
"17__35800606__35800763","17",35800606,35800763,2
"17__35800606__35804870","17",35800606,35804870,13
"20__35812583__35812776","20",35812583,35812776,9
"20__35835676__35838568","20",35835676,35838568,2
"1__35846860__35847359","1",35846860,35847359,2
"20__35812583__35852372","20",35812583,35852372,7
"1__35851043__35859340","1",35851043,35859340,5
"6__36020476__36044385","6",36020476,36044385,4
"5__36115117__36118018","5",36115117,36118018,8
"11__36103203__36120011","11",36103203,36120011,5
"22__36155935__36157515","22",36155935,36157515,9
"22__36161470__36174125","22",36161470,36174125,2
"19__36253154__36255837","19",36253154,36255837,7
"9__36369716__36390613","9",36369716,36390613,2
"17__36398218__36398302","17",36398218,36398302,13
"20__36405747__36407737","20",36405747,36407737,8
"11__36516526__36518816","11",36516526,36518816,8
"19__36580087__36580208","19",36580087,36580208,6
"19__36583591__36585066","19",36583591,36585066,3
"2__36623757__36668643","2",36623757,36668643,2
"2__36704032__36706837","2",36704032,36706837,4
"17__36734743__36735044","17",36734743,36735044,18
"22__36737415__36745300","22",36737415,36745300,4
"2__36744470__36749456","2",36744470,36749456,6
"1__36773371__36773564","1",36773371,36773564,2
"22__36872780__36872903","22",36872780,36872903,2
"17__36918664__36918758","17",36918664,36918758,21
"6__36935917__36949448","6",36935917,36949448,2
"2__37078143__37078250","2",37078143,37078250,11
"2__37227729__37227956","2",37227729,37227956,11
"2__37259772__37296073","2",37259772,37296073,3
"13__37427556__37427812","13",37427556,37427812,15
"17__37579580__37580991","17",37579580,37580991,2
"1__38047824__38053096","1",38047824,38053096,2
"22__38083917__38084999","22",38083917,38084999,2
"1__38148991__38149109","1",38148991,38149109,5
"17__38146347__38151321","17",38146347,38151321,2
"22__38151557__38151666","22",38151557,38151666,4
"1__38168924__38171239","1",38168924,38171239,8
"8__38314874__38315052","8",38314874,38315052,4
"1__38331433__38343995","1",38331433,38343995,5
"1__38341278__38412006","1",38341278,38412006,4
"22__38493039__38493185","22",38493039,38493185,8
"21__38792601__38845182","21",38792601,38845182,3
"21__38844986__38845182","21",38844986,38845182,4
"19__39123241__39123318","19",39123241,39123318,11
"3__39432932__39433111","3",39432932,39433111,2
"14__39543619__39545297","14",39543619,39545297,5
"4__39739040__39776553","4",39739040,39776553,5
"15__39876189__39876623","15",39876189,39876623,6
"4__39902046__39904080","4",39902046,39904080,3
"17__39920965__39923832","17",39920965,39923832,7
"17__39964111__39964256","17",39964111,39964256,2
"19__39976827__39976931","19",39976827,39976931,13
"7__40117604__40118450","7",40117604,40118450,5
"17__40280279__40283840","17",40280279,40283840,2
"19__40328351__40328483","19",40328351,40328483,3
"3__40500133__40500227","3",40500133,40500227,6
"3__40500133__40502997","3",40500133,40502997,2
"21__40600426__40601362","21",40600426,40601362,2
"17__40650942__40653322","17",40650942,40653322,2
"21__40648099__40667829","21",40648099,40667829,2
"5__40728447__40728578","5",40728447,40728578,8
"4__41145004__41145159","4",41145004,41145159,4
"19__41198856__41208598","19",41198856,41208598,4
"17__41201138__41209152","17",41201138,41209152,2
"15__41347445__41348904","15",41347445,41348904,4
"17__41354672__41355803","17",41354672,41355803,8
"22__41349559__41363888","22",41349559,41363888,2
"13__41382574__41382732","13",41382574,41382732,5
"1__41536267__41541123","1",41536267,41541123,2
"22__41537052__41545179","22",41537052,41545179,3
"1__41578955__41582682","1",41578955,41582682,5
"4__41663437__41663527","4",41663437,41663527,8
"19__41736872__41737203","19",41736872,41737203,10
"19__41754419__41754725","19",41754419,41754725,4
"19__41895670__41895810","19",41895670,41895810,4
"4__41945764__41951402","4",41945764,41951402,2
"3__41949337__41957544","3",41949337,41957544,2
"6__42023269__42023752","6",42023269,42023752,8
"6__42025127__42025251","6",42025127,42025251,9
"3__42166912__42167106","3",42166912,42167106,3
"8__42183488__42186732","8",42183488,42186732,4
"22__42204879__42206295","22",42204879,42206295,6
"8__42214838__42218883","8",42214838,42218883,2
"13__42245082__42267108","13",42245082,42267108,4
"8__42286276__42323435","8",42286276,42323435,2
"22__42339614__42342009","22",42339614,42342009,14
"13__42385361__42393522","13",42385361,42393522,2
"13__42385361__42442613","13",42385361,42442613,2
"13__42481722__42486304","13",42481722,42486304,9
"2__42483641__42531691","2",42483641,42531691,3
"19__42819145__42819592","19",42819145,42819592,7
"6__42819830__42821476","6",42819830,42821476,2
"6__42941741__42942776","6",42941741,42942776,2
"17__43011875__43011985","17",43011875,43011985,10
"8__43037288__43046738","8",43037288,43046738,2
"15__43120126__43132631","15",43120126,43132631,11
"22__43213148__43213270","22",43213148,43213270,10
"22__43236950__43243638","22",43236950,43243638,2
"20__43248940__43251571","20",43248940,43251571,2
"22__43272143__43272339","22",43272143,43272339,2
"6__43273957__43274255","6",43273957,43274255,4
"10__43282616__43292971","10",43282616,43292971,2
"5__43292576__43297268","5",43292576,43297268,2
"6__43515998__43517671","6",43515998,43517671,2
"6__43492209__43533473","6",43492209,43533473,4
"6__43527915__43538421","6",43527915,43538421,2
"20__43547547__43547918","20",43547547,43547918,7
"6__43590370__43590541","6",43590370,43590541,11
"6__43591670__43591805","6",43591670,43591805,3
"3__43607145__43616356","3",43607145,43616356,10
"2__43625110__43625278","2",43625110,43625278,5
"15__43668296__43669265","15",43668296,43669265,4
"15__43672282__43696750","15",43672282,43696750,4
"15__43857065__43860751","15",43857065,43860751,2
"1__44035261__44035449","1",44035261,44035449,7
"15__44046022__44048964","15",44046022,44048964,2
"2__44055122__44059222","2",44055122,44059222,4
"6__44114584__44115237","6",44114584,44115237,8
"6__44117596__44121925","6",44117596,44121925,4
"19__44159591__44160792","19",44159591,44160792,4
"2__44187680__44190845","2",44187680,44190845,2
"6__44270539__44274768","6",44270539,44274768,4
"21__44279772__44296877","21",44279772,44296877,2
"1__44257773__44303983","1",44257773,44303983,3
"19__44337657__44341331","19",44337657,44341331,3
"20__44477089__44477314","20",44477089,44477314,11
"22__44489808__44515020","22",44489808,44515020,4
"7__44714010__44714867","7",44714010,44714867,10
"7__44739740__44741214","7",44739740,44741214,11
"1__44750507__44818597","1",44750507,44818597,3
"3__44826337__44828066","3",44826337,44828066,7
"15__44898223__44903183","15",44898223,44903183,2
