"index","chr","start","end","count"
"1__865535__866469","1",865535,866469,35
"1__871152__871276","1",871152,871276,8
"1__871152__874840","1",871152,874840,14
"1__871152__877868","1",871152,877868,20
"1__877939__879188","1",877939,879188,27
"5__896780__896909","5",896780,896909,33
"4__891821__907456","4",891821,907456,3
"7__912107__912199","7",912107,912199,25
"19__932418__968503","19",932418,968503,53
"19__964833__968503","19",964833,968503,2
"12__939169__971436","12",939169,971436,44
"1__986833__987195","1",986833,987195,2
"1__981344__989931","1",981344,989931,54
"12__987381__990955","12",987381,990955,13
"19__1011366__1011498","19",1011366,1011498,2
"19__1011579__1011662","19",1011579,1011662,5
"19__1011579__1012187","19",1011579,1012187,2
"7__1024802__1024959","7",1024802,1024959,59
"7__1026743__1027167","7",1026743,1027167,33
"19__1031070__1032695","19",1031070,1032695,11
"19__1031070__1036561","19",1031070,1036561,5
"19__1032391__1036561","19",1032391,1036561,63
"5__1063959__1064090","5",1063959,1064090,26
"19__1055906__1064252","19",1055906,1064252,2
"5__1078816__1085588","5",1078816,1085588,8
"19__1089471__1089961","19",1089471,1089961,57
"4__1079684__1090627","4",1079684,1090627,29
"19__1090907__1091906","19",1090907,1091906,22
"19__1090907__1093902","19",1090907,1093902,68
"19__1090907__1094077","19",1090907,1094077,4
"19__1119010__1119620","19",1119010,1119620,56
"12__1136914__1137738","12",1136914,1137738,76
"10__1132226__1139436","10",1132226,1139436,2
"10__1118056__1142186","10",1118056,1142186,16
"10__1123847__1142186","10",1123847,1142186,7
"10__1139392__1142186","10",1139392,1142186,50
"19__1108778__1147419","19",1108778,1147419,2
"10__1118056__1151207","10",1118056,1151207,22
"10__1130343__1151207","10",1130343,1151207,4
"10__1149539__1151207","10",1149539,1151207,52
"19__1147308__1154401","19",1147308,1154401,26
"1__1158624__1159348","1",1158624,1159348,4
"10__1170158__1170964","10",1170158,1170964,56
"1__1192372__1192690","1",1192372,1192690,3
"1__1192372__1200210","1",1192372,1200210,11
"1__1192372__1203372","1",1192372,1203372,4
"1__1198726__1203372","1",1198726,1203372,4
"12__1136914__1225199","12",1136914,1225199,4
"12__1213916__1225199","12",1213916,1225199,2
"19__1254901__1255060","19",1254901,1255060,3
"19__1271328__1271466","19",1271328,1271466,29
"11__1307232__1317024","11",1307232,1317024,27
"11__1309854__1317024","11",1309854,1317024,10
"5__1320731__1320846","5",1320731,1320846,6
"5__1320731__1339120","5",1320731,1339120,10
"5__1321879__1339120","5",1321879,1339120,26
"5__1322992__1339120","5",1322992,1339120,8
"5__1325866__1339120","5",1325866,1339120,7
"20__1352720__1356247","20",1352720,1356247,23
"17__1380799__1382999","17",1380799,1382999,24
"17__1382725__1382999","17",1382725,1382999,38
"17__1382725__1387597","17",1382725,1387597,6
"19__1399127__1399194","19",1399127,1399194,105
"17__1424873__1461853","17",1424873,1461853,2
"17__1451590__1461853","17",1451590,1461853,4
"1__1451392__1463242","1",1451392,1463242,8
"1__1430865__1464711","1",1430865,1464711,9
"17__1479891__1481617","17",1479891,1481617,54
"7__1510482__1512022","7",1510482,1512022,4
"7__1518362__1519320","7",1518362,1519320,69
"7__1526261__1529318","7",1526261,1529318,2
"7__1527396__1532742","7",1527396,1532742,45
"7__1520471__1535189","7",1520471,1535189,14
"17__1540003__1540356","17",1540003,1540356,62
"17__1580859__1580988","17",1580859,1580988,13
"17__1561820__1584348","17",1561820,1584348,21
"17__1582311__1584348","17",1582311,1584348,3
"17__1584020__1584984","17",1584020,1584984,39
"19__1621837__1632404","19",1621837,1632404,7
"1__1635478__1635585","1",1635478,1635585,36
"17__1648469__1652034","17",1648469,1652034,4
"17__1648469__1656084","17",1648469,1656084,52
"17__1690104__1690898","17",1690104,1690898,8
"4__1696501__1698078","4",1696501,1698078,69
"4__1696501__1705427","4",1696501,1705427,4
"1__1721834__1724750","1",1721834,1724750,25
"4__1732614__1732689","4",1732614,1732689,87
"4__1732614__1737561","4",1732614,1737561,61
"4__1737000__1737561","4",1737000,1737561,15
"1__1735858__1749314","1",1735858,1749314,3
"1__1737914__1749314","1",1737914,1749314,8
"1__1747195__1749314","1",1747195,1749314,13
"1__1735858__1756938","1",1735858,1756938,3
"1__1747195__1756938","1",1747195,1756938,2
"1__1737914__1770677","1",1737914,1770677,38
"11__1773982__1775368","11",1773982,1775368,9
"11__1773982__1776258","11",1773982,1776258,2
"11__1773982__1780869","11",1773982,1780869,31
"17__1746097__1782355","17",1746097,1782355,30
"11__1780199__1782698","11",1780199,1782698,70
"17__1747872__1782993","17",1747872,1782993,35
"17__1747872__1795234","17",1747872,1795234,4
"4__1795560__1801539","4",1795560,1801539,4
"4__1801474__1804791","4",1801474,1804791,36
"4__1806551__1808054","4",1806551,1808054,6
"16__1872301__1873038","16",1872301,1873038,3
"12__1889617__1893239","12",1889617,1893239,55
"4__1902353__1902978","4",1902353,1902978,26
"4__1918598__1920350","4",1918598,1920350,7
"12__1919444__1920889","12",1919444,1920889,47
"19__1979751__1980016","19",1979751,1980016,18
"16__2012498__2012657","16",2012498,2012657,56
"16__2012737__2013257","16",2012737,2013257,9
"16__2012498__2014629","16",2012498,2014629,6
"9__2028987__2039900","9",2028987,2039900,21
"7__1937836__2054277","7",1937836,2054277,55
"7__2020088__2054277","7",2020088,2054277,4
"17__2075952__2076153","17",2075952,2076153,20
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,59
"6__2116005__2117790","6",2116005,2117790,9
"16__2105403__2127727","16",2105403,2127727,36
"19__2127151__2137090","19",2127151,2137090,61
"19__2130407__2137090","19",2130407,2137090,8
"19__2129089__2137806","19",2129089,2137806,13
"19__2137010__2138713","19",2137010,2138713,64
"19__2137726__2138713","19",2137726,2138713,9
"16__2147729__2147985","16",2147729,2147985,34
"16__2167792__2169379","16",2167792,2169379,5
"16__2202821__2203046","16",2202821,2203046,5
"16__2223922__2224049","16",2223922,2224049,14
"16__2221573__2224334","16",2221573,2224334,3
"1__2234724__2236024","1",2234724,2236024,2
"7__2252847__2259091","7",2252847,2259091,5
"7__2188787__2270359","7",2188787,2270359,21
"16__2283883__2284782","16",2283883,2284782,13
"16__2312279__2313288","16",2312279,2313288,6
"16__2312279__2314332","16",2312279,2314332,2
"7__2296509__2317940","7",2296509,2317940,2
"1__2339891__2340297","1",2339891,2340297,9
"16__2367284__2367765","16",2367284,2367765,15
"7__2402280__2402762","7",2402280,2402762,2
"7__2404007__2409317","7",2404007,2409317,42
"1__2447001__2449703","1",2447001,2449703,4
"1__2441301__2452754","1",2441301,2452754,3
"19__2477027__2478257","19",2477027,2478257,6
"16__2489354__2493801","16",2489354,2493801,3
"16__2481131__2498979","16",2481131,2498979,4
"X__2536781__2537538","X",2536781,2537538,3
"16__2570770__2571124","16",2570770,2571124,11
"17__2573457__2579900","17",2573457,2579900,64
"17__2597774__2598820","17",2597774,2598820,10
"17__2604907__2605351","17",2604907,2605351,3
"16__2616357__2633586","16",2616357,2633586,8
"4__2659530__2674099","4",2659530,2674099,3
"4__2664565__2674099","4",2664565,2674099,7
"18__2762103__2762234","18",2762103,2762234,2
"18__2762103__2775922","18",2762103,2775922,3
"6__2779497__2779726","6",2779497,2779726,43
"6__2779497__2783795","6",2779497,2783795,64
"Y__2829115__2829687","Y",2829115,2829687,26
"20__2843711__2845300","20",2843711,2845300,6
"16__2867802__2868970","16",2867802,2868970,25
"X__2867345__2873578","X",2867345,2873578,8
"4__2895740__2896458","4",2895740,2896458,21
"12__2929252__2930958","12",2929252,2930958,2
"12__2931960__2932077","12",2931960,2932077,24
"18__2925222__2960847","18",2925222,2960847,31
"12__2973486__2975687","12",2973486,2975687,44
"12__2975559__2975687","12",2975559,2975687,2
"11__2997254__3000467","11",2997254,3000467,40
"6__3006702__3015877","6",3006702,3015877,4
"6__3010259__3017219","6",3010259,3017219,23
"12__3018695__3031568","12",3018695,3031568,60
"16__3076064__3076289","16",3076064,3076289,18
"12__3120170__3131183","12",3120170,3131183,14
"11__3115467__3147785","11",3115467,3147785,5
"10__3143557__3151672","10",3143557,3151672,3
"10__3147585__3161061","10",3147585,3161061,17
"19__3193282__3201624","19",3193282,3201624,8
"4__3142237__3201666","4",3142237,3201666,7
"4__3144493__3201666","4",3144493,3201666,2
"19__3205937__3206423","19",3205937,3206423,2
"19__3196181__3207249","19",3196181,3207249,6
"4__3117031__3209084","4",3117031,3209084,10
"2__3196185__3218019","2",3196185,3218019,72
"20__3262287__3268436","20",3262287,3268436,61
"20__3274785__3278822","20",3274785,3278822,16
"9__3248032__3395596","9",3248032,3395596,2
"9__3301546__3395596","9",3301546,3395596,2
"9__3330259__3395596","9",3330259,3395596,4
"9__3346667__3395596","9",3346667,3395596,4
"6__3410422__3416089","6",3410422,3416089,13
"19__3425104__3435205","19",3425104,3435205,2
"1__3440688__3440810","1",3440688,3440810,52
"19__3425104__3449137","19",3425104,3449137,3
"20__3527931__3529985","20",3527931,3529985,10
"19__3547453__3548028","19",3547453,3548028,5
"19__3546072__3551192","19",3546072,3551192,3
"19__3550982__3551192","19",3550982,3551192,12
"16__3554720__3556415","16",3554720,3556415,13
"20__3545995__3559419","20",3545995,3559419,33
"20__3520869__3575219","20",3520869,3575219,4
"19__3573690__3579081","19",3573690,3579081,30
"19__3576890__3579081","19",3576890,3579081,2
"19__3623686__3624160","19",3623686,3624160,55
"19__3648623__3648706","19",3648623,3648706,3
"19__3656403__3661999","19",3656403,3661999,5
"19__3660964__3661999","19",3660964,3661999,16
"19__3661869__3661999","19",3661869,3661999,3
"19__3660964__3664912","19",3660964,3664912,25
"16__3706103__3707342","16",3706103,3707342,74
"16__3706103__3707817","16",3706103,3707817,30
"16__3708038__3712133","16",3708038,3712133,6
"11__3697739__3716836","11",3697739,3716836,4
"11__3712577__3716836","11",3712577,3716836,5
"16__3724340__3724495","16",3724340,3724495,11
"16__3721723__3739138","16",3721723,3739138,2
"20__3736116__3740833","20",3736116,3740833,3
"19__3751187__3751551","19",3751187,3751551,86
"11__3752621__3752808","11",3752621,3752808,9
"11__3752621__3756554","11",3752621,3756554,31
"1__3761471__3761915","1",3761471,3761915,64
"11__3752621__3774638","11",3752621,3774638,6
"17__3769202__3783728","17",3769202,3783728,2
"17__3772781__3783728","17",3772781,3783728,47
"1__3786169__3789136","1",3786169,3789136,2
"11__3765739__3789974","11",3765739,3789974,36
"11__3774546__3789974","11",3774546,3789974,18
"11__3789811__3789974","11",3789811,3789974,70
"11__3752621__3797251","11",3752621,3797251,28
"11__3784132__3797251","11",3784132,3797251,49
"11__3794862__3797251","11",3794862,3797251,5
"16__3801727__3820987","16",3801727,3820987,2
"20__3835205__3838456","20",3835205,3838456,59
"20__3841979__3843060","20",3841979,3843060,64
"11__3848208__3849436","11",3848208,3849436,3
"16__3843387__3901010","16",3843387,3901010,8
"16__3860604__3901010","16",3860604,3901010,26
"16__3900298__3901010","16",3900298,3901010,24
"17__3937309__3937586","17",3937309,3937586,8
"17__3955265__3962584","17",3955265,3962584,10
"19__3963641__3963917","19",3963641,3963917,15
"19__3977213__3977345","19",3977213,3977345,25
"19__3979806__3983289","19",3979806,3983289,46
"19__3983108__3983289","19",3983108,3983289,58
"17__3984670__3989949","17",3984670,3989949,28
"17__3988964__3989949","17",3988964,3989949,2
"11__3988782__4045217","11",3988782,4045217,2
"17__4072492__4075975","17",4072492,4075975,15
"11__4076756__4080626","11",4076756,4080626,6
"7__4088980__4091462","7",4088980,4091462,2
"19__4101017__4101141","19",4101017,4101141,4
"11__4128665__4144614","11",4128665,4144614,10
"17__4072492__4145743","17",4072492,4145743,41
"17__4145551__4145743","17",4145551,4145743,5
"17__4192525__4200109","17",4192525,4200109,8
"4__4239554__4248070","4",4239554,4248070,2
"16__4310456__4312702","16",4310456,4312702,10
"19__4354946__4355170","19",4354946,4355170,67
"16__4383348__4383520","16",4383348,4383520,72
"19__4405909__4409756","19",4405909,4409756,17
"19__4408900__4409756","19",4408900,4409756,4
"19__4452361__4454090","19",4452361,4454090,2
"17__4455175__4455921","17",4455175,4455921,2
"3__4458812__4461830","3",4458812,4461830,8
"3__4490950__4494733","3",4490950,4494733,26
"16__4498734__4500498","16",4498734,4500498,2
"16__4513661__4519466","16",4513661,4519466,6
"17__4539054__4540553","17",4539054,4540553,61
"19__4555486__4555576","19",4555486,4555576,9
"16__4701964__4702825","16",4701964,4702825,2
"16__4700366__4707364","16",4700366,4707364,11
"3__4685820__4715071","3",4685820,4715071,2
"3__4714820__4715071","3",4714820,4715071,7
"7__4780469__4780654","7",4780469,4780654,2
"3__4741497__4810448","3",4741497,4810448,3
"9__4823548__4833228","9",4823548,4833228,58
"17__4846721__4847933","17",4846721,4847933,12
"16__4861171__4862249","16",4861171,4862249,64
"20__4864288__4865469","20",4864288,4865469,64
"16__4861624__4882913","16",4861624,4882913,26
"20__4880201__4883204","20",4880201,4883204,15
"19__5016268__5033042","19",5016268,5033042,16
"19__5032877__5041262","19",5032877,5041262,19
"19__5039847__5041262","19",5039847,5041262,3
"16__5077136__5077380","16",5077136,5077380,13
"19__5071021__5082515","19",5071021,5082515,2
"20__5086834__5090091","20",5086834,5090091,16
"20__5099415__5099512","20",5099415,5099512,3
"20__5100224__5100560","20",5100224,5100560,21
"20__5170381__5170484","20",5170381,5170484,10
"19__5214372__5218543","19",5214372,5218543,6
"3__5249778__5249948","3",5249778,5249948,2
"7__5256194__5256818","7",5256194,5256818,48
"17__5302872__5317454","17",5302872,5317454,19
"17__5314023__5320002","17",5314023,5320002,4
"7__5327437__5327616","7",5327437,5327616,4
"7__5327440__5331452","7",5327440,5331452,7
"7__5331324__5331452","7",5331324,5331452,56
"7__5327437__5334565","7",5327437,5334565,20
"17__5353523__5354254","17",5353523,5354254,10
"17__5364259__5364429","17",5364259,5364429,18
"7__5545043__5545261","7",5545043,5545261,19
"7__5567635__5569294","7",5567635,5569294,8
"7__5643127__5643661","7",5643127,5643661,83
"19__5653126__5654467","19",5653126,5654467,43
"9__5656583__5690038","9",5656583,5690038,28
"19__5691543__5691678","19",5691543,5691678,72
"7__5680785__5692141","7",5680785,5692141,14
"19__5727279__5729955","19",5727279,5729955,64
"10__5810176__5810347","10",5810176,5810347,14
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,3
"20__5939174__5944005","20",5939174,5944005,3
"10__5944983__5951257","10",5944983,5951257,24
"10__5950888__5951257","10",5950888,5951257,67
"7__5941288__5951553","7",5941288,5951553,8
"19__5941632__5951607","19",5941632,5951607,9
"19__5941632__5957984","19",5941632,5957984,46
"1__5987709__5993389","1",5987709,5993389,19
"20__5990421__5996136","20",5990421,5996136,2
"20__6011931__6012016","20",6011931,6012016,31
"20__6011931__6012726","20",6011931,6012726,10
"1__6007164__6012896","1",6007164,6012896,24
"1__6021854__6029319","1",6021854,6029319,27
"7__6022455__6035264","7",6022455,6035264,14
"1__6021854__6038473","1",6021854,6038473,62
"1__6007164__6046387","1",6007164,6046387,7
"1__6012760__6046387","1",6012760,6046387,5
"1__6021854__6046387","1",6021854,6046387,6
"1__6038330__6046387","1",6038330,6046387,2
"7__6082564__6089676","7",6082564,6089676,70
"7__6094177__6094335","7",6094177,6094335,8
"7__6178723__6185879","7",6178723,6185879,42
"19__6217965__6227113","19",6217965,6227113,4
"19__6226988__6227113","19",6226988,6227113,11
"11__6235641__6235803","11",6235641,6235803,4
"11__6243672__6244127","11",6243672,6244127,55
"18__6237963__6244587","18",6237963,6244587,9
"10__6255586__6259154","10",6255586,6259154,29
"19__6270590__6270770","19",6270590,6270770,55
"1__6291962__6292179","1",6291962,6292179,24
"18__6138193__6312055","18",6138193,6312055,39
"18__6237963__6312055","18",6237963,6312055,7
"17__6360914__6382056","17",6360914,6382056,2
"17__6374481__6382056","17",6374481,6382056,6
"7__6452442__6456552","7",6452442,6456552,13
"7__6456258__6456552","7",6456258,6456552,16
"7__6464383__6465745","7",6464383,6465745,11
"7__6456472__6472590","7",6456472,6472590,2
"7__6465619__6476164","7",6465619,6476164,11
"7__6472468__6476164","7",6472468,6476164,24
"9__6460573__6493932","9",6460573,6493932,24
"12__6494393__6497671","12",6494393,6497671,10
"11__6519001__6530502","11",6519001,6530502,5
"11__6530110__6532659","11",6530110,6532659,2
"11__6541195__6550351","11",6541195,6550351,27
"11__6565351__6592653","11",6565351,6592653,6
"1__6589054__6593501","1",6589054,6593501,11
"17__6597416__6597516","17",6597416,6597516,19
"1__6589054__6601987","1",6589054,6601987,54
"1__6586756__6604982","1",6586756,6604982,6
"8__6605191__6605349","8",6605191,6605349,5
"5__6616840__6620411","5",6616840,6620411,5
"12__6623431__6623753","12",6623431,6623753,73
"7__6618132__6624891","7",6618132,6624891,26
"5__6623327__6625782","5",6623327,6625782,54
"11__6625456__6629441","11",6625456,6629441,19
"11__6630955__6631076","11",6630955,6631076,3
"12__6635453__6635537","12",6635453,6635537,29
"12__6646086__6646176","12",6646086,6646176,79
"12__6645850__6646556","12",6645850,6646556,7
"12__6646475__6646556","12",6646475,6646556,2
"12__6645850__6647162","12",6645850,6647162,2
"12__6646086__6647162","12",6646086,6647162,47
"12__6646750__6647162","12",6646750,6647162,6
"1__6659107__6659512","1",6659107,6659512,9
"19__6696390__6702590","19",6696390,6702590,35
"19__6702138__6711207","19",6702138,6711207,24
"19__6710998__6712417","19",6710998,6712417,13
"19__6682153__6712634","19",6682153,6712634,17
"19__6684399__6713326","19",6684399,6713326,3
"19__6707087__6713520","19",6707087,6713520,2
"19__6713200__6713520","19",6713200,6713520,9
"19__6713200__6714457","19",6713200,6714457,5
"19__6710998__6718423","19",6710998,6718423,10
"19__6730998__6731293","19",6730998,6731293,2
"19__6731484__6731945","19",6731484,6731945,3
"19__6731484__6733312","19",6731484,6733312,8
"7__6736970__6737442","7",6736970,6737442,7
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,81
"7__6736970__6744854","7",6736970,6744854,58
"5__6737623__6746540","5",6737623,6746540,27
"5__6748577__6750616","5",6748577,6750616,68
"19__6750523__6750644","19",6750523,6750644,42
"9__6805599__6805774","9",6805599,6805774,63
"7__6844569__6845668","7",6844569,6845668,51
"7__6852607__6862991","7",6852607,6862991,23
"9__6849507__6893232","9",6849507,6893232,2
"9__6887960__6893232","9",6887960,6893232,2
"12__6970607__6971722","12",6970607,6971722,48
"18__6961944__7012137","18",6961944,7012137,4
"18__6964661__7012137","18",6964661,7012137,26
"18__7011299__7016670","18",7011299,7016670,30
"18__7015721__7024465","18",7015721,7024465,15
"18__7024379__7036087","18",7024379,7036087,35
"18__7015721__7042249","18",7015721,7042249,39
"12__7053639__7055165","12",7053639,7055165,2
"12__7054934__7055165","12",7054934,7055165,2
"12__7076334__7078740","12",7076334,7078740,3
"12__7088633__7088741","12",7088633,7088741,95
"12__7088633__7092700","12",7088633,7092700,37
"12__7090756__7092700","12",7090756,7092700,83
"9__6792972__7103870","9",6792972,7103870,2
"17__7124857__7125001","17",7124857,7125001,2
"17__7156237__7158122","17",7156237,7158122,15
"19__7163043__7170762","19",7163043,7170762,26
"19__7172301__7174742","19",7172301,7174742,2
"6__7176888__7177006","6",7176888,7177006,18
"6__7176888__7187756","6",7176888,7187756,5
"6__7176888__7189555","6",7176888,7189555,8
"6__7181357__7189555","6",7181357,7189555,2
"6__7182103__7189555","6",7182103,7189555,19
"6__7176888__7211181","6",7176888,7211181,30
"6__7176888__7211942","6",7176888,7211942,33
"17__7224431__7226185","17",7224431,7226185,36
"17__7225184__7226185","17",7225184,7226185,13
"12__7252282__7252622","12",7252282,7252622,11
"10__7262373__7269899","10",7262373,7269899,8
"10__7269817__7269899","10",7269817,7269899,14
"10__7285520__7318951","10",7285520,7318951,6
"10__7269817__7327916","10",7269817,7327916,12
"10__7285520__7327916","10",7285520,7327916,2
"10__7318854__7327916","10",7318854,7327916,3
"10__7325866__7327916","10",7325866,7327916,7
"10__7327828__7327916","10",7327828,7327916,54
"17__7351898__7352107","17",7351898,7352107,7
"12__7343484__7360676","12",7343484,7360676,17
"17__7402358__7405048","17",7402358,7405048,18
"10__7318854__7409851","10",7318854,7409851,14
"10__7409611__7412337","10",7409611,7412337,2
"19__7607447__7619609","19",7607447,7619609,18
"19__7607447__7622170","19",7607447,7622170,44
"19__7622054__7624037","19",7622054,7624037,8
"19__7670112__7676472","19",7670112,7676472,43
"19__7685732__7687547","19",7685732,7687547,63
"10__7786045__7786243","10",7786045,7786243,10
"10__7765414__7791483","10",7765414,7791483,18
"10__7839010__7844817","10",7839010,7844817,43
"10__7844233__7844817","10",7844233,7844817,7
"10__7844721__7844817","10",7844721,7844817,40
"17__7849046__7849304","17",7849046,7849304,2
"17__7851475__7851645","17",7851475,7851645,70
"4__7776466__7873807","4",7776466,7873807,16
"4__7840251__7873807","4",7840251,7873807,2
"20__7964441__7982188","20",7964441,7982188,2
"4__7984991__7994654","4",7984991,7994654,5
"7__8062113__8099878","7",8062113,8099878,29
"17__8134594__8141947","17",8134594,8141947,3
"17__8141349__8141947","17",8141349,8141947,6
"17__8157484__8157619","17",8157484,8157619,2
"17__8168874__8170216","17",8168874,8170216,6
"12__8192415__8192761","12",8192415,8192761,50
"4__8217838__8218894","4",8217838,8218894,31
"17__8354098__8358205","17",8354098,8358205,3
"18__8296366__8380425","18",8296366,8380425,22
"19__8486673__8486900","19",8486673,8486900,58
"19__8491493__8495751","19",8491493,8495751,2
"19__8520289__8536311","19",8520289,8536311,2
"19__8536210__8539128","19",8536210,8539128,2
"1__8525985__8568734","1",8525985,8568734,2
"1__8425872__8601377","1",8425872,8601377,61
"1__8555123__8601377","1",8555123,8601377,3
"1__8555123__8617582","1",8555123,8617582,2
"1__8601273__8617582","1",8601273,8617582,3
"1__8616534__8617582","1",8616534,8617582,59
"19__8651006__8657754","19",8651006,8657754,6
"1__8616534__8674745","1",8616534,8674745,31
"20__8637831__8678430","20",8637831,8678430,2
"1__8555123__8684439","1",8555123,8684439,10
"1__8674620__8684439","1",8674620,8684439,31
"11__8728632__8734282","11",8728632,8734282,62
"11__8732392__8734282","11",8732392,8734282,2
"16__8729025__8738582","16",8729025,8738582,44
"11__8772168__8832882","11",8772168,8832882,62
"16__8839858__8844396","16",8839858,8844396,24
"16__8851614__8860127","16",8851614,8860127,68
"12__8866407__8866637","12",8866407,8866637,10
"12__8852381__8906689","12",8852381,8906689,7
"12__8902458__8906689","12",8902458,8906689,16
"2__8910800__8917022","2",8910800,8917022,14
"1__8922946__8925541","1",8922946,8925541,54
"1__8923950__8925541","1",8923950,8925541,10
"1__8926338__8927309","1",8926338,8927309,12
"1__8923294__8928116","1",8923294,8928116,5
"1__8931950__8934976","1",8931950,8934976,18
"16__8952207__8952329","16",8952207,8952329,14
"16__8952207__8953192","16",8952207,8953192,21
"3__8932073__8955404","3",8932073,8955404,64
"19__8966650__8973616","19",8966650,8973616,61
"19__8973549__8987334","19",8973549,8987334,68
"19__8976581__8987334","19",8976581,8987334,65
"19__8987210__8997185","19",8987210,8997185,2
"19__9002153__9003690","19",9002153,9003690,9
"19__8994142__9014704","19",8994142,9014704,9
"19__9024134__9025658","19",9024134,9025658,30
"19__9003293__9027281","19",9003293,9027281,25
"19__9024134__9028396","19",9024134,9028396,3
"19__8995635__9038415","19",8995635,9038415,2
"19__9019275__9038415","19",9019275,9038415,4
"19__9024134__9038415","19",9024134,9038415,41
"2__9048751__9083393","2",9048751,9083393,5
"2__9048751__9098771","2",9048751,9098771,19
"2__9083316__9098771","2",9083316,9098771,7
"11__9171628__9192324","11",9171628,9192324,9
"18__9182380__9221997","18",9182380,9221997,8
"18__9204474__9221997","18",9204474,9221997,7
"11__9215041__9229179","11",9215041,9229179,16
"11__9225207__9229179","11",9225207,9229179,6
"12__9241796__9243078","12",9241796,9243078,21
"12__9227156__9247680","12",9227156,9247680,12
"12__9242498__9265132","12",9242498,9265132,29
"12__9246061__9266139","12",9246061,9266139,52
"12__9317735__9356547","12",9317735,9356547,27
"11__9441958__9442245","11",9441958,9442245,2
"11__9430033__9457913","11",9430033,9457913,3
"3__9470507__9476566","3",9470507,9476566,11
"2__9419446__9499018","2",9419446,9499018,11
"2__9484661__9499018","2",9484661,9499018,11
"2__9490937__9499018","2",9490937,9499018,29
"2__9498885__9499018","2",9498885,9499018,6
"3__9495423__9506356","3",9495423,9506356,15
"2__9475222__9508648","2",9475222,9508648,39
"2__9490937__9508648","2",9490937,9508648,4
"18__9516843__9524753","18",9516843,9524753,53
"11__9533995__9537909","11",9533995,9537909,2
"2__9572640__9582105","2",9572640,9582105,13
"8__9567652__9584230","8",9567652,9584230,11
"8__9577884__9584230","8",9577884,9584230,15
"18__9588087__9595100","18",9588087,9595100,65
"17__9613273__9615449","17",9613273,9615449,63
"2__9675963__9683414","2",9675963,9683414,59
"3__9724862__9726354","3",9724862,9726354,35
"X__9727372__9728866","X",9727372,9728866,4
"17__9737124__9765407","17",9737124,9765407,6
"3__9792629__9796569","3",9792629,9796569,6
"1__9833330__9833452","1",9833330,9833452,16
"4__9889191__9892335","4",9889191,9892335,4
"1__9931245__9938047","1",9931245,9938047,56
"19__9939268__9939550","19",9939268,9939550,25
"4__9892234__9998565","4",9892234,9998565,2
"4__9982216__9998565","4",9982216,9998565,5
"3__10015312__10016172","3",10015312,10016172,39
"4__10020599__10020697","4",10020599,10020697,3
"11__9983504__10024236","11",9983504,10024236,27
"X__10031485__10035530","X",10031485,10035530,10
"11__9917490__10064528","11",9917490,10064528,66
"11__10049999__10064528","11",10049999,10064528,21
"3__10070309__10078023","3",10070309,10078023,3
"1__10132086__10165802","1",10132086,10165802,7
