"index","chr","start","end","count"
"15__39876189__39876623","15",39876189,39876623,4
"21__40601238__40601362","21",40601238,40601362,2
"21__40648099__40685027","21",40648099,40685027,4
"22__40750252__40759075","22",40750252,40759075,2
"X__41007622__41027471","X",41007622,41027471,3
"X__41029723__41077850","X",41029723,41077850,12
"1__41578955__41582682","1",41578955,41582682,3
"5__41801124__41853656","5",41801124,41853656,8
"6__42025127__42025251","6",42025127,42025251,6
"8__42286276__42323435","8",42286276,42323435,7
"17__42957922__42960526","17",42957922,42960526,5
"20__43248163__43251571","20",43248163,43251571,2
"22__43272143__43278310","22",43272143,43278310,5
"3__43607145__43616356","3",43607145,43616356,6
"15__43668296__43669265","15",43668296,43669265,2
"7__44026200__44027487","7",44026200,44027487,2
"2__44055122__44059222","2",44055122,44059222,2
"19__44159591__44160792","19",44159591,44160792,4
"2__44170826__44175657","2",44170826,44175657,4
"6__44900390__44921154","6",44900390,44921154,2
"21__45153950__45168961","21",45153950,45168961,2
"1__45479266__45479463","1",45479266,45479463,2
"17__45740455__45742524","17",45740455,45742524,6
"17__45745552__45752148","17",45745552,45752148,4
"17__45905867__45906036","17",45905867,45906036,2
"19__45916935__45918218","19",45916935,45918218,4
"19__46191645__46191824","19",46191645,46191824,5
"1__46661483__46662521","1",46661483,46662521,4
"12__46757509__46757609","12",46757509,46757609,8
"X__47058879__47074527","X",47058879,47074527,10
"17__47117319__47120912","17",47117319,47120912,2
"11__47289812__47289906","11",47289812,47289906,2
"22__47287162__47308084","22",47287162,47308084,7
"20__47361562__47361684","20",47361562,47361684,4
"19__47597227__47597337","19",47597227,47597337,11
"11__47644253__47647293","11",47644253,47647293,4
"11__47647226__47648679","11",47647226,47648679,12
"3__47712148__47752298","3",47712148,47752298,4
"3__47770515__47814426","3",47770515,47814426,8
"17__48155571__48155648","17",48155571,48155648,8
"3__48624623__48624769","3",48624623,48624769,2
"17__48733193__48736729","17",48733193,48736729,2
"13__49033824__49033969","13",49033824,49033969,2
"3__49063757__49064319","3",49063757,49064319,14
"12__49525081__49580616","12",49525081,49580616,2
"13__49771013__49772710","13",49771013,49772710,4
"20__50305603__50307358","20",50305603,50307358,5
"19__50298887__50309034","19",50298887,50309034,4
"22__50631456__50636615","22",50631456,50636615,6
"22__50898701__50905877","22",50898701,50905877,4
"19__50910240__50918247","19",50910240,50918247,4
"1__51049324__51204626","1",51049324,51204626,7
"3__51661569__51672337","3",51661569,51672337,2
"1__51860053__51875368","1",51860053,51875368,2
"12__52451136__52451314","12",52451136,52451314,5
"3__52512113__52527088","3",52512113,52527088,2
"1__52838501__52850934","1",52838501,52850934,2
"1__52854889__52862036","1",52854889,52862036,2
"3__52964345__52966324","3",52964345,52966324,4
"X__53431944__53432888","X",53431944,53432888,2
"X__53570802__53618082","X",53570802,53618082,4
"X__53617364__53642796","X",53617364,53642796,2
"12__53856277__53862616","12",53856277,53862616,3
"5__54562966__54569205","5",54562966,54569205,4
"5__54569121__54577343","5",54569121,54577343,4
"7__55231426__55233130","7",55231426,55233130,5
"1__55566512__55619953","1",55566512,55619953,2
"2__56104881__56105000","2",56104881,56105000,8
"12__56735382__56737315","12",56735382,56737315,2
"16__56911989__56921005","16",56911989,56921005,6
"12__56982078__56982158","12",56982078,56982158,4
"12__56995330__57007922","12",56995330,57007922,3
"20__57009658__57016139","20",57009658,57016139,2
"12__57566951__57567763","12",57566951,57567763,2
"20__57566367__57568167","20",57566367,57568167,4
"3__58084438__58135729","3",58084438,58135729,2
"16__58570893__58594266","16",58570893,58594266,2
"16__58572062__58594266","16",58572062,58594266,4
"16__58594116__58594266","16",58594116,58594266,4
"14__58686412__58690574","14",58686412,58690574,2
"19__59063422__59063805","19",59063422,59063805,2
"15__59376328__59377984","15",59376328,59377984,2
"15__59497599__59564648","15",59497599,59564648,4
"2__61430275__61542109","2",61430275,61542109,2
"2__61508225__61576021","2",61508225,61576021,2
"11__61578223__61578351","11",61578223,61578351,6
"20__61594936__61597932","20",61594936,61597932,9
"11__61605250__61615756","11",61605250,61615756,9
"20__62505021__62505169","20",62505021,62505169,10
"11__64022706__64031267","11",64022706,64031267,2
"11__64568583__64568655","11",64568583,64568655,4
"17__64734882__64737839","17",64734882,64737839,5
"17__64734882__64738878","17",64734882,64738878,8
"14__64896902__64898579","14",64896902,64898579,2
"11__65061624__65063461","11",65061624,65063461,2
"11__65063335__65063461","11",65063335,65063461,3
"15__65110145__65111422","15",65110145,65111422,6
"11__65635766__65636100","11",65635766,65636100,4
"11__65651863__65652127","11",65651863,65652127,6
"8__66657642__66695078","8",66657642,66695078,2
"11__66974981__66975159","11",66974981,66975159,2
"16__67912069__67914119","16",67912069,67914119,5
"15__67984817__67985906","15",67984817,67985906,6
"15__67984817__67995746","15",67984817,67995746,6
"11__68170951__68174281","11",68170951,68174281,2
"11__68527037__68564401","11",68527037,68564401,2
"11__68562272__68564401","11",68562272,68564401,2
"11__68564324__68580044","11",68564324,68580044,7
"16__69173728__69177292","16",69173728,69177292,4
"16__69177081__69177292","16",69177081,69177292,2
"16__69184440__69187583","16",69184440,69187583,7
"15__69677016__69682119","15",69677016,69682119,2
"10__69751956__69785433","10",69751956,69785433,9
"11__70251371__70253697","11",70251371,70253697,2
"14__71059295__71060095","14",71059295,71060095,2
"11__71152273__71152486","11",71152273,71152486,7
"16__71703178__71706225","16",71703178,71706225,7
"7__72302182__72304508","7",72302182,72304508,2
"17__72758151__72759659","17",72758151,72759659,4
"17__73489572__73489997","17",73489572,73489997,2
"10__73579471__73581764","10",73579471,73581764,4
"15__73991927__73996813","15",73991927,73996813,2
"10__74100547__74100928","10",74100547,74100928,4
"6__74190398__74191967","6",74190398,74191967,2
"17__76082584__76083174","17",76082584,76083174,5
"17__76166898__76167135","17",76166898,76167135,2
"17__76688499__76695050","17",76688499,76695050,7
"11__77402204__77404656","11",77402204,77404656,6
"18__77455225__77464917","18",77455225,77464917,4
"1__78191307__78205102","1",78191307,78205102,3
"15__78581961__78582441","15",78581961,78582441,2
"17__79027468__79031767","17",79027468,79031767,4
"17__80011744__80013098","17",80011744,80013098,2
"7__81579418__81799925","7",81579418,81799925,2
"4__83375875__83378191","4",83375875,83378191,5
"4__83787961__83796975","4",83787961,83796975,2
"9__86284100__86293514","9",86284100,86293514,4
"9__86293356__86293514","9",86293356,86293514,2
"9__86284100__86301070","9",86284100,86301070,2
"16__88061089__88069000","16",88061089,88069000,2
"10__88659784__88659883","10",88659784,88659883,2
"1__89236035__89237562","1",89236035,89237562,8
"1__89237104__89270604","1",89237104,89270604,6
"16__89627635__89628799","16",89627635,89628799,5
"16__89650436__89662011","16",89650436,89662011,2
"14__90730385__90738966","14",90730385,90738966,2
"8__90921795__90933399","8",90921795,90933399,2
"14__91161844__91161922","14",91161844,91161922,2
"15__91492884__91497323","15",91492884,91497323,2
"15__91512677__91537804","15",91512677,91537804,2
"14__93428700__93429194","14",93428700,93429194,6
"10__93754292__93768032","10",93754292,93768032,2
"10__93902786__93940776","10",93902786,93940776,5
"11__94178976__94189504","11",94178976,94189504,6
"10__94215333__94216188","10",94215333,94216188,9
"14__94417345__94417590","14",94417345,94417590,2
"9__94518353__94538100","9",94518353,94538100,2
"13__94679983__94680148","13",94679983,94680148,2
"4__95494502__95507595","4",95494502,95507595,2
"12__96076483__96077487","12",96076483,96077487,4
"9__97873745__97879672","9",97873745,97879672,4
"10__99211428__99212680","10",99211428,99212680,2
"8__100286426__100287482","8",100286426,100287482,8
"9__100405486__100431988","9",100405486,100431988,2
"7__100867218__100867471","7",100867218,100867471,11
"8__101273770__101276423","8",101273770,101276423,8
"10__101421203__101462430","10",101421203,101462430,2
"8__101936363__101936526","8",101936363,101936526,4
"12__102107868__102114032","12",102107868,102114032,9
"14__102505035__102507010","14",102505035,102507010,2
"14__102514853__102515006","14",102514853,102515006,4
"8__103357624__103358623","8",103357624,103358623,2
"8__103372299__103372418","8",103372299,103372418,5
"14__103405947__103406661","14",103405947,103406661,4
"10__105106995__105107207","10",105106995,105107207,4
"10__105376954__105420872","10",105376954,105420872,2
"7__106826806__106826917","7",106826806,106826917,2
"7__107575860__107580803","7",107575860,107580803,2
"X__107838739__107846291","X",107838739,107846291,2
"9__110064316__110068928","9",110064316,110068928,4
"6__111208708__111211559","6",111208708,111211559,6
"10__111667449__111674857","10",111667449,111674857,2
"7__111926932__111927129","7",111926932,111927129,2
"12__112143542__112171872","12",112143542,112171872,11
"13__113170754__113200179","13",113170754,113200179,2
"3__113667641__113673257","3",113667641,113673257,2
"12__113705648__113707650","12",113705648,113707650,6
"12__113753140__113754806","12",113753140,113754806,7
"13__113999178__114018225","13",113999178,114018225,2
"13__114265311__114277601","13",114265311,114277601,2
"9__115014958__115060196","9",115014958,115060196,2
"9__116835205__116835306","9",116835205,116835306,2
"9__117386630__117401006","9",117386630,117401006,2
"12__117603290__117604882","12",117603290,117604882,4
"11__118379851__118382740","11",118379851,118382740,4
"12__118456877__118465835","12",118456877,118465835,4
"3__119624602__119666198","3",119624602,119666198,4
"4__120182870__120194863","4",120182870,120194863,2
"12__120578663__120615358","12",120578663,120615358,2
"12__120636357__120638634","12",120636357,120638634,2
"12__122181535__122188345","12",122181535,122188345,6
"12__123054228__123062338","12",123054228,123062338,2
"3__123667538__123667632","3",123667538,123667632,14
"12__123707585__123707674","12",123707585,123707674,2
"3__125042153__125050082","3",125042153,125050082,5
"3__125170149__125216827","3",125170149,125216827,2
"11__126134271__126134434","11",126134271,126134434,7
"7__127326667__127339007","7",127326667,127339007,7
"7__127447538__127544872","7",127447538,127544872,4
"7__128119212__128120750","7",128119212,128120750,2
"2__128520636__128528578","2",128520636,128528578,2
"10__128806996__128817099","10",128806996,128817099,4
"4__128851838__128865147","4",128851838,128865147,2
"3__129009522__129017378","3",129009522,129017378,2
"7__129367081__129367205","7",129367081,129367205,2
"11__129996595__130005610","11",129996595,130005610,2
"9__130272425__130294057","9",130272425,130294057,2
"9__131024842__131025371","9",131024842,131025371,2
"12__131359091__131360826","12",131359091,131360826,6
"9__131360679__131367756","9",131360679,131367756,10
"X__131518691__131540420","X",131518691,131540420,9
"9__131742885__131764008","9",131742885,131764008,11
"5__134010305__134011815","5",134010305,134011815,2
"5__134118635__134118755","5",134118635,134118755,7
"8__134274290__134276895","8",134274290,134276895,4
"10__134459372__134464009","10",134459372,134464009,4
"7__135300664__135315218","7",135300664,135315218,11
"3__136287607__136349823","3",136287607,136349823,3
"5__136448124__136448250","5",136448124,136448250,2
"2__136690353__136701050","2",136690353,136701050,2
"6__136977445__137019820","6",136977445,137019820,8
"5__137661504__137664218","5",137661504,137664218,2
"9__140458886__140459606","9",140458886,140459606,2
"7__140453075__140507862","7",140453075,140507862,2
"7__140476712__140534672","7",140476712,140534672,2
"8__141799573__141829119","8",141799573,141829119,4
"8__141799573__141874498","8",141799573,141874498,13
"8__141828376__141874498","8",141828376,141874498,2
"8__143293441__143427253","8",143293441,143427253,3
"8__143412262__143427253","8",143412262,143427253,2
"8__145535191__145535287","8",145535191,145535287,4
"8__145580260__145580575","8",145580260,145580575,2
"1__146724278__146731572","1",146724278,146731572,2
"3__149613260__149629870","3",149613260,149629870,5
"3__149613260__149639014","3",149613260,149639014,2
"6__150045452__150052871","6",150045452,150052871,4
"5__151122383__151126010","5",151122383,151126010,4
"X__153580549__153588273","X",153580549,153588273,10
"X__153587614__153590946","X",153587614,153590946,4
"X__153590786__153590946","X",153590786,153590946,8
"1__153738951__153744916","1",153738951,153744916,2
"1__155742857__155746272","1",155742857,155746272,4
"7__158704241__158711560","7",158704241,158711560,2
"6__158902087__158932856","6",158902087,158932856,2
"1__160188114__160213824","1",160188114,160213824,2
"4__160264131__160264556","4",160264131,160264556,4
"1__161011114__161011636","1",161011114,161011636,4
"1__161183439__161183522","1",161183439,161183522,2
"1__161293404__161298287","1",161293404,161298287,4
"3__169840379__169889238","3",169840379,169889238,2
"5__172351008__172353572","5",172351008,172353572,7
"2__175945388__175976382","2",175945388,175976382,4
"5__176758563__176764525","5",176758563,176764525,4
"5__176758563__176765606","5",176758563,176765606,2
"1__179019414__179023773","1",179019414,179023773,2
"1__179311249__179312770","1",179311249,179312770,2
"1__179317979__179318077","1",179317979,179318077,6
"1__180031355__180034407","1",180031355,180034407,2
"4__183836076__183836728","4",183836076,183836728,2
"3__183900545__183901879","3",183900545,183901879,4
"2__187466748__187466878","2",187466748,187466878,2
"2__191550205__191557492","2",191550205,191557492,2
"3__195006525__195006586","3",195006525,195006586,5
"3__195695090__195702771","3",195695090,195702771,3
"1__201970504__201970895","1",201970504,201970895,5
"1__203683299__203683405","1",203683299,203683405,2
"1__204234070__204237440","1",204234070,204237440,2
"2__206057929__206305396","2",206057929,206305396,2
"1__212190228__212194554","1",212190228,212194554,4
"1__227261960__227307638","1",227261960,227307638,7
"2__228401617__228401709","2",228401617,228401709,4
"1__229586272__229611479","1",229586272,229611479,2
"2__230662406__230744844","2",230662406,230744844,2
"1__233372591__233372726","1",233372591,233372726,2
"2__242607558__242607636","2",242607558,242607636,2
"2__242606060__242610820","2",242606060,242610820,4
"1__246490503__246498776","1",246490503,246498776,4
