"index","chr","start","end","count"
"4__7776466__7873807","4",7776466,7873807,2
"19__8486673__8486900","19",8486673,8486900,6
"1__8555123__8617582","1",8555123,8617582,2
"20__8637831__8678430","20",8637831,8678430,2
"2__8910800__8917022","2",8910800,8917022,2
"1__8923294__8928116","1",8923294,8928116,2
"1__8926338__8934976","1",8926338,8934976,4
"19__8973549__8987334","19",8973549,8987334,2
"19__9024134__9038415","19",9024134,9038415,2
"18__9182380__9221997","18",9182380,9221997,2
"12__9241796__9243078","12",9241796,9243078,2
"12__9253740__9264807","12",9253740,9264807,9
"1__9931245__9938047","1",9931245,9938047,2
"11__9983504__10064528","11",9983504,10064528,6
"3__10105476__10138156","3",10105476,10138156,2
"17__10583649__10599148","17",10583649,10599148,2
"16__10641397__10641534","16",10641397,10641534,2
"11__10824577__10827594","11",10824577,10827594,2
"19__10930656__10934575","19",10930656,10934575,4
"16__11114050__11154879","16",11114050,11154879,5
"19__11221328__11222315","19",11221328,11222315,4
"19__11313260__11332696","19",11313260,11332696,2
"19__11324951__11344042","19",11324951,11344042,2
"19__11548697__11556288","19",11548697,11556288,2
"19__11548697__11561782","19",11548697,11561782,4
"10__11532831__11567467","10",11532831,11567467,2
"10__11551594__11569566","10",11551594,11569566,2
"10__11560534__11569566","10",11560534,11569566,4
"1__12016974__12018000","1",12016974,12018000,10
"1__12042027__12042171","1",12042027,12042171,2
"1__12049222__12052747","1",12049222,12052747,2
"1__12049222__12064670","1",12049222,12064670,2
"19__13002085__13002336","19",13002085,13002336,5
"19__13035453__13039271","19",13035453,13039271,2
"19__13039156__13039271","19",13039156,13039271,2
"19__13039156__13041563","19",13039156,13041563,6
"3__13378287__13379417","3",13378287,13379417,2
"3__13542213__13544480","3",13542213,13544480,2
"5__14358287__14378236","5",14358287,14378236,4
"19__14557238__14580626","19",14557238,14580626,13
"19__15276598__15295830","19",15276598,15295830,2
"1__15382587__15386798","1",15382587,15386798,6
"2__15679347__15679480","2",15679347,15679480,4
"1__15833394__15833570","1",15833394,15833570,5
"17__15965419__16055312","17",15965419,16055312,8
"16__16180681__16184445","16",16180681,16184445,6
"20__16385458__16387101","20",16385458,16387101,2
"1__16464770__16464925","1",16464770,16464925,5
"X__16711264__16716459","X",16711264,16716459,2
"5__16681980__16762746","5",16681980,16762746,2
"19__17346308__17346874","19",17346308,17346874,2
"1__17349103__17349225","1",17349103,17349225,4
"8__17400827__17401224","8",17400827,17401224,2
"8__17827086__17830196","8",17827086,17830196,8
"7__17873675__17915413","7",17873675,17915413,4
"1__17907048__17930086","1",17907048,17930086,2
"7__17929986__17937069","7",17929986,17937069,4
"11__18105082__18111057","11",18105082,18111057,2
"6__18256592__18258636","6",18256592,18258636,8
"11__18415936__18421095","11",18415936,18421095,4
"16__18518131__18535874","16",18518131,18535874,2
"18__18619433__18619524","18",18619433,18619524,2
"16__18851020__18851268","16",18851020,18851268,4
"X__18917291__18926174","X",18917291,18926174,8
"22__19163094__19164007","22",19163094,19164007,4
"19__19308916__19310043","19",19308916,19310043,6
"1__19410998__19415471","1",19410998,19415471,4
"18__19345733__19433179","18",19345733,19433179,2
"19__19466073__19466200","19",19466073,19466200,4
"19__19756683__19763529","19",19756683,19763529,2
"19__19767656__19767725","19",19767656,19767725,2
"22__20102284__20102602","22",20102284,20102602,6
"17__20149239__20163607","17",20149239,20163607,4
"22__21066774__21068988","22",21066774,21068988,2
"18__21100166__21106729","18",21100166,21106729,2
"20__21314716__21327188","20",21314716,21327188,2
"18__21390330__21396451","18",21390330,21396451,2
"1__21415631__21437876","1",21415631,21437876,3
"14__21698478__21702388","14",21698478,21702388,2
"8__21842157__21864096","8",21842157,21864096,5
"14__21868310__21871371","14",21868310,21871371,2
"10__21940602__21940697","10",21940602,21940697,2
"22__22026619__22029404","22",22026619,22029404,6
"12__22643057__22659753","12",22643057,22659753,9
"15__23060815__23062319","15",23060815,23062319,3
"16__23403701__23421681","16",23403701,23421681,4
"3__23996028__24009514","3",23996028,24009514,2
"14__24435492__24470293","14",24435492,24470293,2
"14__24649006__24649112","14",24649006,24649112,7
"14__24735982__24736982","14",24735982,24736982,7
"1__25678117__25679465","1",25678117,25679465,4
"2__25990452__25994409","2",25990452,25994409,2
"6__26234500__26234709","6",26234500,26234709,2
"1__26497066__26497364","1",26497066,26497364,2
"22__26932254__26937684","22",26932254,26937684,2
"6__27101025__27115081","6",27101025,27115081,2
"12__27149675__27156323","12",27149675,27156323,4
"21__27462259__27484463","21",27462259,27484463,8
"16__28112779__28113266","16",28112779,28113266,6
"16__28145162__28146645","16",28145162,28146645,2
"16__28163980__28167848","16",28163980,28167848,4
"1__28362055__28384605","1",28362055,28384605,5
"16__28970038__28970421","16",28970038,28970421,2
"17__29533258__29553702","17",29533258,29553702,2
"22__29669730__29674205","22",29669730,29674205,6
"22__29668369__29683123","22",29668369,29683123,2
"16__29871902__29872580","16",29871902,29872580,8
"15__30033535__30065560","15",30033535,30065560,5
"16__30311190__30312679","16",30311190,30312679,2
"8__30332295__30336893","8",30332295,30336893,5
"8__30557598__30567419","8",30557598,30567419,2
"20__31375036__31380576","20",31375036,31380576,2
"22__31583033__31592976","22",31583033,31592976,5
"12__31595709__31613315","12",31595709,31613315,8
"10__32132389__32150586","10",32132389,32150586,14
"22__32229901__32234831","22",32229901,32234831,2
"2__32323865__32370076","2",32323865,32370076,2
"1__32495899__32498935","1",32495899,32498935,4
"2__32661121__32740837","2",32661121,32740837,4
"2__32688262__32756618","2",32688262,32756618,13
"2__32703703__32843965","2",32703703,32843965,6
"1__33099246__33100393","1",33099246,33100393,7
"19__33118989__33119071","19",33118989,33119071,2
"20__33162908__33163050","20",33162908,33163050,4
"13__33306238__33309467","13",33306238,33309467,2
"9__33351558__33351788","9",33351558,33351788,2
"17__33463188__33466333","17",33463188,33466333,2
"20__33592261__33592373","20",33592261,33592373,5
"20__33603811__33609159","20",33603811,33609159,5
"3__33623313__33645701","3",33623313,33645701,4
"6__33639806__33647910","6",33639806,33647910,2
"20__33597990__33665977","20",33597990,33665977,8
"21__33825620__33840156","21",33825620,33840156,2
"9__33886879__33900269","9",33886879,33900269,5
"17__34147028__34149837","17",34147028,34149837,2
"11__34135263__34158573","11",34135263,34158573,2
"20__34288720__34288902","20",34288720,34288902,4
"19__34685383__34687668","19",34685383,34687668,5
"19__34868408__34868786","19",34868408,34868786,5
"21__35091102__35094956","21",35091102,35094956,2
"15__35219236__35226836","15",35219236,35226836,7
"17__35376304__35414171","17",35376304,35414171,6
"20__35457457__35467844","20",35457457,35467844,9
"17__35506788__35545420","17",35506788,35545420,3
"19__35760484__35760906","19",35760484,35760906,5
"20__35835676__35838568","20",35835676,35838568,8
"5__36115117__36118018","5",36115117,36118018,5
"11__35965612__36248980","11",35965612,36248980,2
"1__36432556__36439112","1",36432556,36439112,2
"19__36580087__36580208","19",36580087,36580208,5
"2__36704032__36706837","2",36704032,36706837,6
"2__36668401__36740908","2",36668401,36740908,2
"2__36740699__36749456","2",36740699,36749456,2
"17__36918664__36918758","17",36918664,36918758,10
"2__37078143__37078250","2",37078143,37078250,2
"2__37121041__37152351","2",37121041,37152351,2
"2__37259772__37296073","2",37259772,37296073,2
"5__37326003__37341344","5",37326003,37341344,5
"2__37463239__37473338","2",37463239,37473338,5
"17__37580880__37595446","17",37580880,37595446,5
"17__37583954__37595446","17",37583954,37595446,5
"4__37633007__37640126","4",37633007,37640126,3
"22__37888651__37915224","22",37888651,37915224,2
"6__38050168__38084515","6",38050168,38084515,2
"22__38083917__38084999","22",38083917,38084999,4
"1__38148991__38149109","1",38148991,38149109,4
"17__38146347__38151321","17",38146347,38151321,4
"1__38168924__38171239","1",38168924,38171239,6
"3__38401830__38415993","3",38401830,38415993,4
"22__38493039__38493185","22",38493039,38493185,4
"17__38638381__38641259","17",38638381,38641259,2
"17__38638576__38643712","17",38638576,38643712,2
"15__39876189__39876623","15",39876189,39876623,2
"15__40289165__40300396","15",40289165,40300396,2
"19__40328351__40328483","19",40328351,40328483,2
"3__40500133__40500227","3",40500133,40500227,2
"21__40601238__40601362","21",40601238,40601362,5
"21__40648099__40667829","21",40648099,40667829,2
"21__40648099__40685027","21",40648099,40685027,4
"4__40892381__40936716","4",40892381,40936716,2
"X__41007622__41027471","X",41007622,41027471,6
"15__41029322__41037457","15",41029322,41037457,2
"X__41048562__41075905","X",41048562,41075905,2
"X__41029723__41077850","X",41029723,41077850,11
"15__41194814__41196173","15",41194814,41196173,7
"22__41537052__41545179","22",41537052,41545179,2
"6__41533483__41545819","6",41533483,41545819,2
"1__41578955__41582682","1",41578955,41582682,4
"15__41821668__41827133","15",41821668,41827133,2
"5__41801124__41853656","5",41801124,41853656,14
"6__41904973__41908323","6",41904973,41908323,2
"6__42025127__42025251","6",42025127,42025251,6
"8__42286276__42323435","8",42286276,42323435,9
"2__42490318__42531691","2",42490318,42531691,2
"22__43272143__43278310","22",43272143,43278310,3
"11__43469552__43472815","11",43469552,43472815,2
"6__43479565__43480612","6",43479565,43480612,4
"3__43607145__43616356","3",43607145,43616356,7
"15__43668296__43669265","15",43668296,43669265,4
"7__44026200__44027487","7",44026200,44027487,4
"1__44035261__44035449","1",44035261,44035449,2
"2__44055122__44059222","2",44055122,44059222,5
"7__44157218__44157663","7",44157218,44157663,4
"19__44159591__44160792","19",44159591,44160792,4
"21__44279772__44296877","21",44279772,44296877,6
"1__44425921__44426685","1",44425921,44426685,2
"20__44569692__44569846","20",44569692,44569846,2
"15__44876012__44892830","15",44876012,44892830,2
"15__44898223__44903183","15",44898223,44903183,2
"6__44900390__44921154","6",44900390,44921154,4
"1__45479266__45479463","1",45479266,45479463,2
"17__45740455__45742524","17",45740455,45742524,6
"17__45745552__45752148","17",45745552,45752148,7
"11__45877533__45882583","11",45877533,45882583,2
"11__45880282__45882583","11",45880282,45882583,3
"17__45905867__45906036","17",45905867,45906036,2
"19__45916935__45918218","19",45916935,45918218,3
"19__46191645__46191824","19",46191645,46191824,6
"18__46284290__46288060","18",46284290,46288060,2
"20__46365447__46365686","20",46365447,46365686,2
"1__46661483__46662521","1",46661483,46662521,5
"1__46725636__46739888","1",46725636,46739888,2
"12__46757509__46757609","12",46757509,46757609,9
"17__47018286__47021337","17",47018286,47021337,2
"X__47061555__47069086","X",47061555,47069086,2
"17__47117319__47120912","17",47117319,47120912,6
"11__47289812__47289906","11",47289812,47289906,5
"22__47287162__47308084","22",47287162,47308084,5
"20__47361562__47361684","20",47361562,47361684,6
"19__47597227__47597337","19",47597227,47597337,11
"11__47644253__47647293","11",47644253,47647293,4
"11__47647226__47648679","11",47647226,47648679,10
"11__47648632__47652639","11",47648632,47652639,2
"3__47651556__47663831","3",47651556,47663831,2
"3__47712148__47752298","3",47712148,47752298,4
"3__47770515__47814426","3",47770515,47814426,9
"17__48155571__48155648","17",48155571,48155648,9
"X__48320619__48321365","X",48320619,48321365,3
"X__48751183__48754141","X",48751183,48754141,2
"19__48830778__48830880","19",48830778,48830880,3
"X__48832430__48846415","X",48832430,48846415,2
"13__49033824__49033969","13",49033824,49033969,2
"3__49063757__49064319","3",49063757,49064319,16
"3__49094295__49095323","3",49094295,49095323,5
"12__49423184__49449107","12",49423184,49449107,2
"19__49593548__49593777","19",49593548,49593777,2
"3__49734576__49735372","3",49734576,49735372,2
"13__49771013__49772710","13",49771013,49772710,4
"20__50305603__50307358","20",50305603,50307358,5
"19__50298887__50309034","19",50298887,50309034,2
"12__50399039__50399175","12",50399039,50399175,2
"22__50631456__50636615","22",50631456,50636615,6
"22__50832322__50832564","22",50832322,50832564,2
"22__50897684__50905877","22",50897684,50905877,2
"19__50910240__50918247","19",50910240,50918247,4
"1__51049324__51204626","1",51049324,51204626,6
"1__51860053__51875368","1",51860053,51875368,4
"6__52130873__52138714","6",52130873,52138714,2
"12__52451136__52451314","12",52451136,52451314,8
"3__52512113__52527088","3",52512113,52527088,2
"3__52723090__52727062","3",52723090,52727062,2
"1__52838501__52850934","1",52838501,52850934,2
"3__52964345__52966324","3",52964345,52966324,5
"13__52990152__52992191","13",52990152,52992191,4
"X__53570802__53618082","X",53570802,53618082,4
"X__53617364__53642796","X",53617364,53642796,4
"12__53856277__53862616","12",53856277,53862616,3
"5__54562966__54569205","5",54562966,54569205,6
"5__54569121__54577343","5",54569121,54577343,13
"12__54795560__54797108","12",54795560,54797108,2
"7__55231426__55233130","7",55231426,55233130,5
"1__55566512__55619953","1",55566512,55619953,2
"2__56104881__56105000","2",56104881,56105000,8
"12__56735382__56737315","12",56735382,56737315,6
"16__56911989__56921005","16",56911989,56921005,5
"12__56963683__56982158","12",56963683,56982158,2
"12__56982078__56982158","12",56982078,56982158,5
"6__56993527__57006893","6",56993527,57006893,2
"12__57566951__57567763","12",57566951,57567763,4
"20__57566367__57568167","20",57566367,57568167,4
"5__58284320__58511794","5",58284320,58511794,4
"16__58572062__58594266","16",58572062,58594266,8
"16__58594116__58594266","16",58594116,58594266,6
"14__58686412__58690574","14",58686412,58690574,4
"19__59063422__59063805","19",59063422,59063805,5
"15__59376328__59377984","15",59376328,59377984,4
"15__59497599__59564648","15",59497599,59564648,2
"15__60653140__60678285","15",60653140,60678285,2
"17__60743816__60757814","17",60743816,60757814,2
"2__61508225__61576021","2",61508225,61576021,3
"11__61578223__61578351","11",61578223,61578351,6
"20__61594936__61597932","20",61594936,61597932,10
"11__61605250__61615756","11",61605250,61615756,8
"14__62187097__62188541","14",62187097,62188541,4
"20__62505021__62505169","20",62505021,62505169,10
"11__64022706__64031267","11",64022706,64031267,2
"1__64104356__64104471","1",64104356,64104471,2
"6__64394030__64412529","6",64394030,64412529,2
"17__64734882__64738878","17",64734882,64738878,8
"14__64896902__64898579","14",64896902,64898579,4
"14__64957079__64957258","14",64957079,64957258,2
"11__65063335__65063461","11",65063335,65063461,5
"15__65110145__65111422","15",65110145,65111422,6
"7__65429310__65441189","7",65429310,65441189,2
"7__65444386__65444528","7",65444386,65444528,4
"5__65449291__65455162","5",65449291,65455162,2
"11__65635766__65636100","11",65635766,65636100,4
"11__65651863__65652127","11",65651863,65652127,6
"11__66006613__66006748","11",66006613,66006748,2
"17__66364689__66397591","17",66364689,66397591,2
"17__66426137__66430767","17",66426137,66430767,2
"8__66657642__66695078","8",66657642,66695078,4
"15__66727365__66779630","15",66727365,66779630,2
"11__66974981__66975159","11",66974981,66975159,6
"16__67912069__67914119","16",67912069,67914119,3
"15__67984817__67985906","15",67984817,67985906,6
"15__67984817__67995746","15",67984817,67995746,6
"11__68170951__68174281","11",68170951,68174281,4
"11__68562272__68564401","11",68562272,68564401,2
"11__68564324__68580044","11",68564324,68580044,8
"5__68874539__68875691","5",68874539,68875691,2
"16__69173728__69177292","16",69173728,69177292,9
"16__69177081__69177292","16",69177081,69177292,6
"16__69184440__69187583","16",69184440,69187583,13
"15__69677016__69682119","15",69677016,69682119,4
"10__69751956__69785433","10",69751956,69785433,10
"11__70200407__70202360","11",70200407,70202360,2
"11__70251371__70253697","11",70251371,70253697,4
"3__71026979__71102924","3",71026979,71102924,2
"3__71096093__71102924","3",71096093,71102924,2
"11__71152273__71152486","11",71152273,71152486,8
"11__71184615__71187652","11",71184615,71187652,4
"8__71510130__71510246","8",71510130,71510246,2
"8__71506741__71512317","8",71506741,71512317,2
"11__71668273__71671937","11",71668273,71671937,2
"16__71703178__71706225","16",71703178,71706225,9
"10__71969314__71969441","10",71969314,71969441,2
"7__72302182__72304508","7",72302182,72304508,4
"15__72509825__72511451","15",72509825,72511451,5
"17__72758151__72759659","17",72758151,72759659,4
"10__73579471__73581764","10",73579471,73581764,6
"2__73716761__73718625","2",73716761,73718625,4
"15__73991927__73996813","15",73991927,73996813,2
"10__74100547__74100928","10",74100547,74100928,5
"16__74942806__74943815","16",74942806,74943815,2
"17__76082584__76083174","17",76082584,76083174,8
"7__76247500__76247617","7",76247500,76247617,2
"17__76388557__76395618","17",76388557,76395618,4
"15__76584772__76588078","15",76584772,76588078,4
"11__77402204__77404656","11",77402204,77404656,6
"11__77396150__77413540","11",77396150,77413540,2
"18__77455225__77464917","18",77455225,77464917,6
"14__77930941__77935815","14",77930941,77935815,7
"1__78191307__78205102","1",78191307,78205102,2
"17__79027468__79031767","17",79027468,79031767,5
"17__80011744__80013098","17",80011744,80013098,6
"17__80763751__80772810","17",80763751,80772810,2
"5__80756874__80785128","5",80756874,80785128,2
"17__80847544__80851508","17",80847544,80851508,2
"17__80828100__80861354","17",80828100,80861354,2
"4__83375875__83378191","4",83375875,83378191,5
"15__86076815__86087186","15",86076815,86087186,4
"9__86284100__86293514","9",86284100,86293514,5
"9__86293356__86293514","9",86293356,86293514,6
"16__88061089__88066851","16",88061089,88066851,2
"16__88061089__88069000","16",88061089,88069000,2
"16__88066715__88071617","16",88066715,88071617,2
"10__88212977__88233730","10",88212977,88233730,2
"10__88659784__88659883","10",88659784,88659883,2
"14__89076056__89076147","14",89076056,89076147,4
"1__89236035__89237562","1",89236035,89237562,12
"1__89237104__89270604","1",89237104,89270604,15
"14__89319315__89323621","14",89319315,89323621,2
"16__89627635__89628799","16",89627635,89628799,2
"16__89650436__89662011","16",89650436,89662011,4
"16__89759806__89760640","16",89759806,89760640,2
"14__90730385__90738966","14",90730385,90738966,4
"8__90921795__90933399","8",90921795,90933399,4
"14__91161844__91161922","14",91161844,91161922,2
"14__93428700__93429194","14",93428700,93429194,6
"10__93841077__93841258","10",93841077,93841258,2
"10__93902786__93940776","10",93902786,93940776,5
"11__94178976__94189504","11",94178976,94189504,6
"10__94215333__94216188","10",94215333,94216188,10
"14__94417345__94417590","14",94417345,94417590,5
"9__94518353__94538100","9",94518353,94538100,2
"4__95494502__95507595","4",95494502,95507595,2
"9__95874500__95874571","9",95874500,95874571,2
"12__96076483__96077487","12",96076483,96077487,4
"9__96277949__96278551","9",96277949,96278551,6
"9__97873745__97879672","9",97873745,97879672,4
"13__98018713__98018807","13",98018713,98018807,2
"10__99006029__99024663","10",99006029,99024663,2
"10__99211428__99212680","10",99211428,99212680,2
"6__99353302__99375698","6",99353302,99375698,2
"6__99887645__99913012","6",99887645,99913012,4
"8__100286426__100287482","8",100286426,100287482,8
"7__100410369__100411643","7",100410369,100411643,3
"9__100405486__100431988","9",100405486,100431988,4
"7__100867218__100867471","7",100867218,100867471,10
"6__101090457__101215221","6",101090457,101215221,2
"8__101273770__101276423","8",101273770,101276423,8
"2__101622421__101636155","2",101622421,101636155,2
"8__101936363__101936526","8",101936363,101936526,4
"10__101950626__101950725","10",101950626,101950725,2
"11__102033187__102076805","11",102033187,102076805,2
"12__102107868__102114032","12",102107868,102114032,14
"14__102505035__102507010","14",102505035,102507010,6
"14__102514853__102515006","14",102514853,102515006,4
"9__102888665__102888831","9",102888665,102888831,3
"8__103357624__103358623","8",103357624,103358623,6
"8__103372299__103372418","8",103372299,103372418,7
"14__103405947__103406661","14",103405947,103406661,4
"10__105106995__105107207","10",105106995,105107207,4
"6__105280917__105297121","6",105280917,105297121,4
"10__105376954__105420872","10",105376954,105420872,3
"7__107575860__107580803","7",107575860,107580803,3
"9__110064316__110068928","9",110064316,110068928,5
"9__110062422__110084399","9",110062422,110084399,4
"13__110827565__110829384","13",110827565,110829384,4
"6__111208708__111211559","6",111208708,111211559,7
"10__111667449__111674857","10",111667449,111674857,4
"7__111926932__111927129","7",111926932,111927129,9
"12__112143542__112171872","12",112143542,112171872,12
"12__112572542__112590303","12",112572542,112590303,2
"13__113170754__113200179","13",113170754,113200179,4
"13__113200013__113223573","13",113200013,113223573,2
"3__113667641__113673257","3",113667641,113673257,7
"12__113705648__113707650","12",113705648,113707650,6
"12__113753140__113754806","12",113753140,113754806,6
"12__113744300__113759153","12",113744300,113759153,2
"13__113999178__114018225","13",113999178,114018225,2
"13__114265311__114277601","13",114265311,114277601,7
"9__115014958__115060196","9",115014958,115060196,2
"10__116247717__116251637","10",116247717,116251637,2
"9__116835205__116835306","9",116835205,116835306,2
"9__117386630__117401006","9",117386630,117401006,2
"12__117603290__117604882","12",117603290,117604882,2
"8__117671052__117671219","8",117671052,117671219,2
"11__118379851__118382740","11",118379851,118382740,2
"12__118456877__118465835","12",118456877,118465835,4
"3__119562102__119562200","3",119562102,119562200,4
"3__119624602__119666198","3",119624602,119666198,4
"4__120182870__120194863","4",120182870,120194863,2
"10__120919240__120921926","10",120919240,120921926,5
"12__121756080__121756227","12",121756080,121756227,4
"12__122181535__122188345","12",122181535,122188345,6
"12__122188286__122199644","12",122188286,122199644,5
"3__123426601__123456390","3",123426601,123456390,2
"3__123667538__123667632","3",123667538,123667632,16
"10__123629521__123683844","10",123629521,123683844,2
"12__123707585__123707674","12",123707585,123707674,3
"3__125042153__125050082","3",125042153,125050082,6
"3__125170149__125216827","3",125170149,125216827,2
"12__125296416__125302253","12",125296416,125302253,2
"11__125476196__125481414","11",125476196,125481414,2
"12__125587225__125599103","12",125587225,125599103,2
"10__125798031__125801963","10",125798031,125801963,2
"5__125918543__125929096","5",125918543,125929096,2
"11__126134271__126134434","11",126134271,126134434,10
"9__126319849__126414402","9",126319849,126414402,3
"7__127326667__127339007","7",127326667,127339007,9
"3__127396011__127396406","3",127396011,127396406,4
"9__127757213__127765849","9",127757213,127765849,4
"9__127965287__127970000","9",127965287,127970000,2
"6__128385903__128505870","6",128385903,128505870,2
"2__128520636__128528578","2",128520636,128528578,4
"4__128564676__128565211","4",128564676,128565211,4
"2__128747138__128747440","2",128747138,128747440,2
"10__128806996__128817099","10",128806996,128817099,5
"X__129203275__129206392","X",129203275,129206392,2
"7__129367081__129367205","7",129367081,129367205,5
"7__129497351__129498781","7",129497351,129498781,2
"9__130210156__130213083","9",130210156,130213083,2
"9__130272425__130294057","9",130272425,130294057,2
"12__131359091__131360826","12",131359091,131360826,4
"9__131360679__131367756","9",131360679,131367756,13
"8__131370263__131414216","8",131370263,131414216,2
"X__131518691__131540420","X",131518691,131540420,7
"9__131742885__131764008","9",131742885,131764008,7
"9__133364720__133370410","9",133364720,133370410,4
"6__133767768__133804253","6",133767768,133804253,2
"11__134009746__134010665","11",134009746,134010665,2
"5__134010305__134011815","5",134010305,134011815,4
"5__134118635__134118755","5",134118635,134118755,10
"8__134274290__134276895","8",134274290,134276895,4
"9__134305477__134314448","9",134305477,134314448,2
"9__134401316__134404425","9",134401316,134404425,2
"10__134459372__134464009","10",134459372,134464009,5
"8__134478137__134511432","8",134478137,134511432,3
"X__135095508__135112321","X",135095508,135112321,4
"7__135300664__135315218","7",135300664,135315218,11
"9__135917474__135929329","9",135917474,135929329,2
"3__136287607__136349823","3",136287607,136349823,6
"2__136690353__136701050","2",136690353,136701050,4
"6__136693639__136704919","6",136693639,136704919,5
"6__136977445__137019820","6",136977445,137019820,9
"5__137661504__137664218","5",137661504,137664218,2
"9__139837801__139837958","9",139837801,139837958,5
"7__140453075__140507862","7",140453075,140507862,6
"9__140669561__140693366","9",140669561,140693366,2
"8__141799573__141829119","8",141799573,141829119,4
"8__141799573__141874498","8",141799573,141874498,15
"8__141828376__141874498","8",141828376,141874498,2
"8__143293441__143427253","8",143293441,143427253,4
"8__144459550__144462155","8",144459550,144462155,2
"6__145079065__145142154","6",145079065,145142154,6
"8__145535191__145535287","8",145535191,145535287,11
"8__145580260__145580575","8",145580260,145580575,2
"1__145769408__145771730","1",145769408,145771730,2
"8__146054428__146054989","8",146054428,146054989,5
"1__146724278__146731572","1",146724278,146731572,4
"7__148511051__148511229","7",148511051,148511229,4
"7__148963426__148964313","7",148963426,148964313,2
"5__149215826__149225477","5",149215826,149225477,5
"3__149613260__149629870","3",149613260,149629870,5
"X__149807416__149832082","X",149807416,149832082,4
"5__149915262__149919826","5",149915262,149919826,2
"6__150045452__150052871","6",150045452,150052871,10
"5__151122383__151126010","5",151122383,151126010,2
"1__151209034__151209239","1",151209034,151209239,2
"1__151317204__151317664","1",151317204,151317664,2
"X__153580549__153588273","X",153580549,153588273,11
"X__153587852__153588273","X",153587852,153588273,2
"X__153587614__153590946","X",153587614,153590946,2
"X__153590786__153590946","X",153590786,153590946,8
"X__153585619__153595218","X",153585619,153595218,2
"X__153662554__153664862","X",153662554,153664862,4
"1__153738951__153744916","1",153738951,153744916,9
"1__154303291__154316044","1",154303291,154316044,2
"1__155322497__155385714","1",155322497,155385714,4
"1__155742857__155746272","1",155742857,155746272,4
"7__158704241__158711560","7",158704241,158711560,4
"2__160104883__160116354","2",160104883,160116354,2
"1__160188114__160213824","1",160188114,160213824,3
"4__160264131__160264556","4",160264131,160264556,4
"1__161011114__161011636","1",161011114,161011636,5
"1__161183439__161183522","1",161183439,161183522,4
"2__161169667__161223902","2",161169667,161223902,2
"1__161293404__161298287","1",161293404,161298287,4
"5__167937586__167945067","5",167937586,167945067,3
"3__169840379__169889238","3",169840379,169889238,4
"4__170076631__170077830","4",170076631,170077830,2
"2__171884849__172087824","2",171884849,172087824,2
"5__172351008__172353572","5",172351008,172353572,6
"1__173726115__173744981","1",173726115,173744981,2
"5__176758563__176764525","5",176758563,176764525,4
"5__176758563__176765606","5",176758563,176765606,4
"3__176750759__176771706","3",176750759,176771706,2
"1__179019414__179023773","1",179019414,179023773,3
"1__179317979__179318077","1",179317979,179318077,9
"1__179956375__180023637","1",179956375,180023637,8
"1__180031355__180034407","1",180031355,180034407,2
"5__180668492__180669345","5",180668492,180669345,2
"3__183361268__183390272","3",183361268,183390272,2
"4__183836076__183836728","4",183836076,183836728,7
"3__183900545__183901879","3",183900545,183901879,4
