"index","chr","start","end","count"
"17__3772781__3783728","17",3772781,3783728,7
"11__3765739__3789974","11",3765739,3789974,6
"11__3774546__3789974","11",3774546,3789974,3
"11__3789811__3789974","11",3789811,3789974,39
"11__3752621__3797251","11",3752621,3797251,2
"11__3784132__3797251","11",3784132,3797251,10
"20__3835205__3838456","20",3835205,3838456,7
"20__3841979__3843060","20",3841979,3843060,22
"16__3860604__3901010","16",3860604,3901010,5
"16__3900298__3901010","16",3900298,3901010,4
"17__3955265__3962584","17",3955265,3962584,2
"19__3977213__3977345","19",3977213,3977345,6
"19__3979806__3983289","19",3979806,3983289,7
"19__3983108__3983289","19",3983108,3983289,17
"17__3984670__3989949","17",3984670,3989949,4
"17__4072492__4075975","17",4072492,4075975,2
"11__4076756__4080626","11",4076756,4080626,4
"17__4072492__4145743","17",4072492,4145743,8
"17__4192525__4200109","17",4192525,4200109,2
"19__4354946__4355170","19",4354946,4355170,41
"16__4382216__4383520","16",4382216,4383520,2
"16__4383348__4383520","16",4383348,4383520,38
"3__4458812__4461830","3",4458812,4461830,2
"3__4490950__4494733","3",4490950,4494733,6
"16__4511695__4511960","16",4511695,4511960,2
"17__4539054__4540553","17",4539054,4540553,25
"3__4741497__4810448","3",4741497,4810448,2
"9__4823548__4833228","9",4823548,4833228,5
"17__4846721__4847933","17",4846721,4847933,2
"16__4861171__4862249","16",4861171,4862249,23
"20__4864288__4865469","20",4864288,4865469,21
"16__4861624__4882913","16",4861624,4882913,6
"19__5016268__5033042","19",5016268,5033042,3
"19__5032877__5041262","19",5032877,5041262,4
"19__5039847__5041262","19",5039847,5041262,2
"20__5086834__5090091","20",5086834,5090091,2
"7__5256194__5256818","7",5256194,5256818,9
"17__5302872__5317454","17",5302872,5317454,2
"7__5331324__5331452","7",5331324,5331452,17
"7__5327437__5334565","7",5327437,5334565,5
"17__5364259__5364429","17",5364259,5364429,3
"7__5545043__5545261","7",5545043,5545261,2
"7__5643127__5643661","7",5643127,5643661,51
"19__5653126__5654467","19",5653126,5654467,9
"19__5691543__5691678","19",5691543,5691678,41
"19__5727279__5729955","19",5727279,5729955,19
"10__5810176__5810347","10",5810176,5810347,2
"10__5944983__5951257","10",5944983,5951257,3
"10__5950888__5951257","10",5950888,5951257,18
"19__5941632__5957984","19",5941632,5957984,10
"20__6011931__6012016","20",6011931,6012016,8
"7__6022455__6035264","7",6022455,6035264,6
"1__6021854__6038473","1",6021854,6038473,10
"7__6082564__6089676","7",6082564,6089676,42
"7__6094177__6094335","7",6094177,6094335,2
"7__6178723__6185879","7",6178723,6185879,4
"11__6243672__6244127","11",6243672,6244127,6
"10__6255586__6259154","10",6255586,6259154,3
"19__6270590__6270770","19",6270590,6270770,12
"18__6138193__6312055","18",6138193,6312055,6
"7__6456258__6456552","7",6456258,6456552,3
"11__6519001__6530502","11",6519001,6530502,2
"11__6541195__6550351","11",6541195,6550351,2
"1__6589054__6601987","1",6589054,6601987,17
"12__6623431__6623753","12",6623431,6623753,49
"7__6618132__6624891","7",6618132,6624891,3
"5__6623327__6625782","5",6623327,6625782,13
"11__6631693__6632099","11",6631693,6632099,4
"12__6635453__6635537","12",6635453,6635537,7
"12__6646086__6646176","12",6646086,6646176,38
"12__6646086__6647162","12",6646086,6647162,2
"19__6696390__6702590","19",6696390,6702590,2
"19__6710998__6712417","19",6710998,6712417,2
"19__6682153__6712634","19",6682153,6712634,2
"19__6744565__6744711","19",6744565,6744711,48
"7__6736970__6744854","7",6736970,6744854,15
"5__6737623__6746540","5",6737623,6746540,6
"5__6748577__6750616","5",6748577,6750616,24
"19__6750523__6750644","19",6750523,6750644,12
"9__6805599__6805774","9",6805599,6805774,30
"7__6844569__6845668","7",6844569,6845668,16
"7__6852607__6862991","7",6852607,6862991,5
"12__6970607__6971722","12",6970607,6971722,8
"18__7011299__7016670","18",7011299,7016670,2
"18__7015721__7024465","18",7015721,7024465,3
"18__7024379__7036087","18",7024379,7036087,2
"18__7015721__7042249","18",7015721,7042249,10
"12__7086296__7086687","12",7086296,7086687,2
"12__7088633__7088741","12",7088633,7088741,59
"12__7088633__7092700","12",7088633,7092700,9
"12__7090756__7092700","12",7090756,7092700,35
"19__7163043__7170762","19",7163043,7170762,4
"6__7176888__7189555","6",7176888,7189555,2
"6__7182103__7189555","6",7182103,7189555,3
"6__7176888__7211181","6",7176888,7211181,3
"6__7176888__7211942","6",7176888,7211942,8
"17__7224431__7226185","17",7224431,7226185,3
"10__7327828__7327916","10",7327828,7327916,16
"17__7402358__7405048","17",7402358,7405048,3
"19__7607447__7622170","19",7607447,7622170,9
"19__7670112__7676472","19",7670112,7676472,6
"19__7685732__7687547","19",7685732,7687547,24
"10__7786045__7786243","10",7786045,7786243,2
"10__7838084__7844817","10",7838084,7844817,2
"10__7839010__7844817","10",7839010,7844817,9
"10__7844721__7844817","10",7844721,7844817,9
"17__7851475__7851645","17",7851475,7851645,29
"4__7776466__7873807","4",7776466,7873807,3
"7__8062113__8099878","7",8062113,8099878,5
"12__8192415__8192761","12",8192415,8192761,9
"18__8296366__8380425","18",8296366,8380425,4
"19__8486673__8486900","19",8486673,8486900,19
"1__8425872__8601377","1",8425872,8601377,25
"1__8616534__8617582","1",8616534,8617582,14
"1__8616534__8674745","1",8616534,8674745,5
"1__8555123__8684439","1",8555123,8684439,4
"1__8674620__8684439","1",8674620,8684439,3
"11__8728632__8734282","11",8728632,8734282,23
"16__8729025__8738582","16",8729025,8738582,6
"11__8772168__8832882","11",8772168,8832882,34
"16__8839858__8844396","16",8839858,8844396,5
"16__8851614__8860127","16",8851614,8860127,33
"1__8922946__8925541","1",8922946,8925541,13
"1__8923950__8925541","1",8923950,8925541,2
"1__8926338__8927309","1",8926338,8927309,2
"1__8925344__8934976","1",8925344,8934976,2
"3__8932073__8955404","3",8932073,8955404,24
"19__8966650__8973616","19",8966650,8973616,16
"19__8976739__8987112","19",8976739,8987112,4
"19__8973549__8987334","19",8973549,8987334,19
"19__8976581__8987334","19",8976581,8987334,14
"19__9024134__9025658","19",9024134,9025658,3
"19__9003293__9027281","19",9003293,9027281,2
"19__9024134__9038415","19",9024134,9038415,11
"2__9048751__9083393","2",9048751,9083393,6
"11__9215041__9229179","11",9215041,9229179,2
"12__9241796__9243078","12",9241796,9243078,2
"12__9227156__9247680","12",9227156,9247680,2
"12__9253740__9264807","12",9253740,9264807,7
"12__9242498__9265132","12",9242498,9265132,3
"12__9246061__9266139","12",9246061,9266139,6
"12__9317735__9356547","12",9317735,9356547,4
"2__9419446__9499018","2",9419446,9499018,2
"2__9490937__9499018","2",9490937,9499018,5
"3__9495423__9506356","3",9495423,9506356,2
"2__9475222__9508648","2",9475222,9508648,4
"18__9516843__9524753","18",9516843,9524753,13
"2__9572640__9582105","2",9572640,9582105,2
"18__9588087__9595100","18",9588087,9595100,16
"17__9613273__9615449","17",9613273,9615449,16
"2__9675963__9683414","2",9675963,9683414,18
"3__9724862__9726354","3",9724862,9726354,6
"1__9931245__9938047","1",9931245,9938047,13
"19__9939268__9939550","19",9939268,9939550,7
"3__10015312__10016172","3",10015312,10016172,16
"11__9983504__10024236","11",9983504,10024236,5
"11__9917490__10064528","11",9917490,10064528,20
"11__9983504__10064528","11",9983504,10064528,4
"11__10049999__10064528","11",10049999,10064528,2
"19__10270334__10271094","19",10270334,10271094,3
"5__10414545__10417516","5",10414545,10417516,36
"5__10415600__10426634","5",10415600,10426634,2
"19__10463110__10463774","19",10463110,10463774,5
"19__10505904__10506879","19",10505904,10506879,2
"19__10596796__10597494","19",10596796,10597494,19
"20__10536879__10602062","20",10536879,10602062,3
"20__10632779__10633246","20",10632779,10633246,3
"19__10662721__10662797","19",10662721,10662797,10
"6__10728873__10751467","6",10728873,10751467,2
"2__10784446__10808849","2",10784446,10808849,9
"11__10823596__10827594","11",10823596,10827594,6
"21__11047481__11049621","21",11047481,11049621,9
"16__11096931__11118778","16",11096931,11118778,9
"19__11215896__11217363","19",11215896,11217363,2
"19__11221328__11222315","19",11221328,11222315,8
"19__11223954__11224438","19",11223954,11224438,9
"19__11226770__11227674","19",11226770,11227674,22
"19__11230768__11238761","19",11230768,11238761,2
"19__11280553__11289396","19",11280553,11289396,23
"19__11319362__11332924","19",11319362,11332924,9
"2__11321778__11341539","2",11321778,11341539,2
"3__11389351__11402258","3",11389351,11402258,8
"3__11399892__11406208","3",11399892,11406208,2
"3__11399892__11421526","3",11399892,11421526,7
"19__11527288__11527733","19",11527288,11527733,8
"19__11548697__11548945","19",11548697,11548945,2
"19__11548697__11556288","19",11548697,11556288,7
"19__11548697__11558433","19",11548697,11558433,4
"10__11532831__11567467","10",11532831,11567467,4
"10__11560534__11569566","10",11560534,11569566,5
"19__11623871__11625036","19",11623871,11625036,2
"2__11716479__11729057","2",11716479,11729057,4
"16__11781713__11792181","16",11781713,11792181,6
"16__11940358__11940700","16",11940358,11940700,23
"1__12016974__12018000","1",12016974,12018000,12
"12__12022358__12022903","12",12022358,12022903,20
"1__12032929__12033054","1",12032929,12033054,11
"1__12042027__12042171","1",12042027,12042171,13
"1__12049222__12052747","1",12049222,12052747,2
"10__12039671__12056183","10",12039671,12056183,2
"1__12061458__12062160","1",12061458,12062160,8
"1__12061458__12069783","1",12061458,12069783,13
"10__12123471__12139995","10",12123471,12139995,4
"10__12123471__12148395","10",12123471,12148395,9
"12__12277499__12283827","12",12277499,12283827,2
"1__12378129__12382803","1",12378129,12382803,7
"3__12538017__12545283","3",12538017,12545283,4
"1__12632756__12639440","1",12632756,12639440,2
"18__12825809__12831040","18",12825809,12831040,29
"10__12802947__12833232","10",12802947,12833232,2
"11__12785726__12886447","11",12785726,12886447,17
"11__12785726__12903504","11",12785726,12903504,2
"19__12921131__12921218","19",12921131,12921218,8
"19__13002085__13002336","19",13002085,13002336,2
"19__13039569__13039661","19",13039569,13039661,18
"19__13039156__13041563","19",13039156,13041563,14
"10__13214376__13214765","10",13214376,13214765,39
"10__13214376__13217681","10",13214376,13217681,2
"10__13330360__13337606","10",13330360,13337606,2
"3__13378287__13379417","3",13378287,13379417,3
"3__13371960__13413532","3",13371960,13413532,6
"18__13681604__13682104","18",13681604,13682104,32
"9__14112998__14113080","9",14112998,14113080,4
"19__14153265__14162785","19",14153265,14162785,2
"5__14290825__14336836","5",14290825,14336836,2
"5__14405957__14420130","5",14405957,14420130,30
"3__14485132__14489324","3",14485132,14489324,3
"19__14517143__14517369","19",14517143,14517369,3
"16__14645878__14649566","16",14645878,14649566,2
"16__14680175__14711507","16",14680175,14711507,22
"16__14738131__14738466","16",14738131,14738466,3
"5__14741936__14751348","5",14741936,14751348,6
"5__14716815__14758707","5",14716815,14758707,9
"9__14746921__14806844","9",14746921,14806844,10
"9__14804954__14806844","9",14804954,14806844,19
"Y__14821321__14821476","Y",14821321,14821476,2
"9__14819232__14823325","9",14819232,14823325,5
"16__14951362__14983072","16",14951362,14983072,5
"3__15055096__15074007","3",15055096,15074007,24
"3__15073886__15076316","3",15073886,15076316,2
"1__15382587__15386798","1",15382587,15386798,39
"2__15415608__15417225","2",15415608,15417225,37
"17__15456999__15458678","17",15456999,15458678,30
"2__15601325__15644337","2",15601325,15644337,2
"2__15679347__15679480","2",15679347,15679480,34
"2__15693550__15698758","2",15693550,15698758,2
"2__15735269__15735677","2",15735269,15735677,40
"1__15833394__15833570","1",15833394,15833570,50
"12__15834160__15835906","12",15834160,15835906,32
"1__15844605__15844890","1",15844605,15844890,2
"1__16046229__16056424","1",16046229,16056424,3
"17__16075117__16097953","17",16075117,16097953,3
"16__16101673__16108485","16",16101673,16108485,42
"16__16146581__16150152","16",16146581,16150152,21
"16__16180681__16184445","16",16180681,16184445,15
"16__16205232__16205439","16",16205232,16205439,6
"16__16219667__16225792","16",16219667,16225792,44
"17__16285216__16286053","17",16285216,16286053,2
"21__16386665__16386787","21",16386665,16386787,19
"20__16385458__16387101","20",16385458,16387101,23
"16__16344785__16387601","16",16344785,16387601,2
"16__16427504__16427741","16",16427504,16427741,11
"1__16464770__16464925","1",16464770,16464925,21
"9__16552528__16583083","9",16552528,16583083,3
"6__16486203__16586138","6",16486203,16586138,3
"6__16586011__16658132","6",16586011,16658132,2
"7__16720926__16729531","7",16720926,16729531,23
"7__16722405__16729531","7",16722405,16729531,48
"6__16586011__16753578","6",16586011,16753578,6
"21__17138316__17138460","21",17138316,17138460,16
"8__17159663__17170910","8",17159663,17170910,25
"19__17346308__17346874","19",17346308,17346874,5
"1__17349103__17349225","1",17349103,17349225,18
"19__17382406__17384994","19",17382406,17384994,2
"8__17400827__17401224","8",17400827,17401224,5
"3__17333387__17448018","3",17333387,17448018,13
"4__17503342__17510986","4",17503342,17510986,48
"6__17507400__17514185","6",17507400,17514185,17
"8__17532695__17573410","8",17532695,17573410,4
"19__17626982__17627089","19",17626982,17627089,24
"19__17626982__17628198","19",17626982,17628198,39
"19__17626982__17628659","19",17626982,17628659,15
"22__17621949__17630635","22",17621949,17630635,6
"6__17646298__17649531","6",17646298,17649531,22
"6__17648038__17665616","6",17648038,17665616,5
"19__17678215__17678349","19",17678215,17678349,35
"19__17670120__17679522","19",17670120,17679522,4
"10__17746430__17747740","10",17746430,17747740,2
"10__17702463__17750950","10",17702463,17750950,4
"10__17746969__17750950","10",17746969,17750950,2
"9__17786379__17793495","9",17786379,17793495,8
"6__17794480__17797051","6",17794480,17797051,25
"1__17907048__17914140","1",17907048,17914140,3
"7__17908030__17915413","7",17908030,17915413,11
"20__17932144__17933354","20",17932144,17933354,11
"1__17907048__17934472","1",17907048,17934472,24
"20__17934640__17936119","20",17934640,17936119,5
"7__17890449__17937069","7",17890449,17937069,10
"7__17929986__17937069","7",17929986,17937069,4
"20__17932144__17937681","20",17932144,17937681,2
"20__17933231__17937681","20",17933231,17937681,7
"1__17907048__17949670","1",17907048,17949670,2
"19__18119520__18121538","19",18119520,18121538,2
"17__18138403__18141528","17",18138403,18141528,9
"17__18141770__18144187","17",18141770,18144187,9
"17__18149248__18150142","17",18149248,18150142,3
"6__18212719__18214012","6",18212719,18214012,16
"6__18256592__18258636","6",18256592,18258636,13
"11__18357301__18361204","11",18357301,18361204,17
"22__18382214__18383763","22",18382214,18383763,9
"20__18505579__18511447","20",18505579,18511447,6
"20__18523663__18535034","20",18523663,18535034,19
"16__18530551__18535874","16",18530551,18535874,5
"19__18543783__18544023","19",18543783,18544023,27
"11__18596894__18600355","11",18596894,18600355,2
"17__18692666__18694353","17",18692666,18694353,3
"16__18830824__18839490","16",18830824,18839490,14
"16__18851020__18851268","16",18851020,18851268,8
"16__18823083__18856973","16",18823083,18856973,3
"16__18839353__18856973","16",18839353,18856973,2
"19__18870818__18871038","19",18870818,18871038,19
"X__18917291__18923977","X",18917291,18923977,2
"X__18917291__18926174","X",18917291,18926174,15
"19__19049162__19049858","19",19049162,19049858,7
"9__19070217__19076702","9",19070217,19076702,10
"22__19055613__19077003","22",19055613,19077003,10
"22__19163094__19164007","22",19163094,19164007,4
"19__19166600__19166737","19",19166600,19166737,5
"18__19236822__19239304","18",19236822,19239304,13
"8__19276167__19278029","8",19276167,19278029,24
"19__19308916__19310043","19",19308916,19310043,7
"18__19359442__19359646","18",19359442,19359646,16
"18__19345733__19383975","18",19345733,19383975,19
"18__19379802__19399607","18",19379802,19399607,3
"1__19410998__19415471","1",19410998,19415471,4
"17__19445706__19452990","17",19445706,19452990,11
"19__19466073__19466200","19",19466073,19466200,46
"16__19483410__19483565","16",19483410,19483565,2
"1__19499358__19501527","1",19499358,19501527,2
"1__19499933__19524543","1",19499933,19524543,2
"1__19488321__19526248","1",19488321,19526248,5
"19__19603115__19603521","19",19603115,19603521,6
"1__19644094__19644335","1",19644094,19644335,9
"16__19653718__19663412","16",19653718,19663412,6
"16__19627436__19702793","16",19627436,19702793,4
"19__19741280__19752860","19",19741280,19752860,5
"19__19756683__19757156","19",19756683,19757156,2
"19__19756683__19763529","19",19756683,19763529,2
"16__19775170__19800244","16",19775170,19800244,28
"22__19951089__19951282","22",19951089,19951282,2
"11__20125199__20125270","11",20125199,20125270,5
"17__20135513__20150632","17",20135513,20150632,5
"17__20149239__20163607","17",20149239,20163607,42
"17__20200274__20209395","17",20200274,20209395,9
"2__20455794__20483247","2",20455794,20483247,2
"2__20478344__20483247","2",20478344,20483247,3
"2__20483104__20483247","2",20483104,20483247,34
"13__20632715__20641530","13",20632715,20641530,4
"4__20709426__20711396","4",20709426,20711396,2
"12__20766377__20783061","12",20766377,20783061,5
"14__20784386__20784719","14",20784386,20784719,6
"9__20694519__20789607","9",20694519,20789607,2
"12__20790034__20803534","12",20790034,20803534,13
"18__20814572__20817209","18",20814572,20817209,2
"9__20866928__20874806","9",20866928,20874806,8
"17__20910209__20914622","17",20910209,20914622,2
"1__20979344__20982272","1",20979344,20982272,2
"17__21081546__21087123","17",21081546,21087123,32
"22__21083920__21087386","22",21083920,21087386,17
"1__21180053__21191205","1",21180053,21191205,13
"1__21220010__21231464","1",21220010,21231464,5
"2__21237320__21238132","2",21237320,21238132,11
"2__21242595__21242777","2",21242595,21242777,3
"2__21255226__21260983","2",21255226,21260983,2
"2__21263810__21265348","2",21263810,21265348,2
"2__21239311__21266423","2",21239311,21266423,3
"13__21305980__21306260","13",21305980,21306260,2
"1__21295967__21307720","1",21295967,21307720,6
"20__21314716__21327188","20",21314716,21327188,8
"20__21335427__21349228","20",21335427,21349228,3
"1__21329206__21415706","1",21329206,21415706,2
"18__21394367__21426472","18",21394367,21426472,3
"1__21415631__21437876","1",21415631,21437876,4
"13__21436856__21442840","13",21436856,21442840,25
"18__21427428__21456371","18",21427428,21456371,2
"1__21553652__21554534","1",21553652,21554534,13
"1__21573714__21573856","1",21573714,21573856,5
"18__21645976__21663045","18",21645976,21663045,30
"14__21698478__21699231","14",21698478,21699231,32
"14__21698478__21702388","14",21698478,21702388,34
"18__21703798__21705514","18",21703798,21705514,2
"18__21757977__21759799","18",21757977,21759799,8
"8__21826994__21856816","8",21826994,21856816,12
"8__21842157__21864096","8",21842157,21864096,2
"10__21940602__21940697","10",21940602,21940697,4
"14__21971316__21972024","14",21971316,21972024,12
"16__21968738__21987564","16",21968738,21987564,2
"16__21973781__21994668","16",21973781,21994668,2
"10__21959378__22002879","10",21959378,22002879,10
"10__21970261__22002879","10",21970261,22002879,2
"22__22026619__22029404","22",22026619,22029404,20
"8__22136854__22147859","8",22136854,22147859,19
"22__22127162__22162135","22",22127162,22162135,5
"22__22160139__22162135","22",22160139,22162135,17
"19__22255611__22256366","19",22255611,22256366,3
"16__22320246__22330267","16",22320246,22330267,5
"7__22306583__22357656","7",22306583,22357656,2
"4__22390711__22404422","4",22390711,22404422,2
"1__22404922__22413359","1",22404922,22413359,4
"12__22643057__22659753","12",22643057,22659753,2
"15__22848875__22853849","15",22848875,22853849,7
"15__22940728__22954376","15",22940728,22954376,24
"16__23117534__23117808","16",23117534,23117808,52
"1__23356962__23377013","1",23356962,23377013,2
"1__23381562__23384058","1",23381562,23384058,18
"1__23356962__23385660","1",23356962,23385660,6
"14__23395342__23396869","14",23395342,23396869,6
"1__23381562__23399896","1",23381562,23399896,20
"7__23381683__23401360","7",23381683,23401360,8
"7__23387219__23401360","7",23387219,23401360,6
"16__23403701__23415155","16",23403701,23415155,6
"16__23403701__23421681","16",23403701,23421681,11
"16__23428288__23428442","16",23428288,23428442,2
"14__23444183__23444313","14",23444183,23444313,8
"16__23428288__23446039","16",23428288,23446039,8
"14__23495060__23495584","14",23495060,23495584,2
"14__23496954__23502883","14",23496954,23502883,2
"7__23547039__23552701","7",23547039,23552701,9
"20__23615891__23616004","20",23615891,23616004,10
"18__23612363__23658124","18",23612363,23658124,7
"1__23885426__23885510","1",23885426,23885510,30
"3__23996028__24009514","3",23996028,24009514,4
"12__23793746__24048958","12",23793746,24048958,5
"22__24509533__24530382","22",24509533,24530382,2
"16__24564834__24570998","16",24564834,24570998,2
"22__24451336__24574596","22",24451336,24574596,3
"14__24586126__24590726","14",24586126,24590726,2
"14__24649006__24649112","14",24649006,24649112,22
"14__24735982__24736982","14",24735982,24736982,3
"14__24737316__24737825","14",24737316,24737825,2
"X__24751872__24767109","X",24751872,24767109,2
"16__24816026__24816172","16",24816026,24816172,41
"X__24839569__24948666","X",24839569,24948666,4
"1__24989151__24993416","1",24989151,24993416,2
"20__25000646__25011594","20",25000646,25011594,4
"8__25156460__25159970","8",25156460,25159970,3
"4__25153582__25160729","4",25153582,25160729,10
"8__25265499__25266456","8",25265499,25266456,9
"4__25390122__25390504","4",25390122,25390504,2
"4__25396293__25408507","4",25396293,25408507,15
"2__25461999__25462084","2",25461999,25462084,5
"17__25630393__25636298","17",25630393,25636298,6
"17__25631806__25636298","17",25631806,25636298,23
"15__25650608__25650649","15",25650608,25650649,2
"15__25650608__25654354","15",25650608,25654354,2
"3__25662173__25665237","3",25662173,25665237,49
"1__25678117__25679465","1",25678117,25679465,35
"22__26081137__26086250","22",26081137,26086250,2
"12__26147970__26208379","12",26147970,26208379,2
"2__26416446__26420646","2",26416446,26420646,11
"1__26584088__26584751","1",26584088,26584751,17
"2__26587170__26598016","2",26587170,26598016,9
"1__26774050__26774151","1",26774050,26774151,2
"1__26774050__26786635","1",26774050,26786635,23
"17__26901512__26902562","17",26901512,26902562,10
"17__26901970__26902562","17",26901970,26902562,30
"17__26902439__26902562","17",26902439,26902562,3
"9__26917095__26917163","9",26917095,26917163,3
"17__26918716__26920084","17",26918716,26920084,14
"17__26919000__26920084","17",26919000,26920084,2
"22__26932254__26937684","22",26932254,26937684,2
"17__26958838__26958937","17",26958838,26958937,20
"1__27056142__27059283","1",27056142,27059283,2
"12__27067341__27067511","12",27067341,27067511,2
"17__27074861__27074965","17",27074861,27074965,2
"17__27075035__27075196","17",27075035,27075196,5
"17__27185594__27186131","17",27185594,27186131,10
"2__27261014__27262032","2",27261014,27262032,15
"21__27326904__27328069","21",27326904,27328069,3
"2__27426101__27426735","2",27426101,27426735,4
"17__27445395__27448741","17",27445395,27448741,2
"21__27462259__27484463","21",27462259,27484463,13
"2__27556522__27558895","2",27556522,27558895,6
"2__27858007__27858101","2",27858007,27858101,5
"2__27883851__27884255","2",27883851,27884255,2
"17__27975162__27977818","17",27975162,27977818,47
"17__28003838__28004759","17",28003838,28004759,4
