"index","chr","start","end","count"
"19__3977213__3977345","19",3977213,3977345,8
"19__3979327__3983289","19",3979327,3983289,2
"19__3979806__3983289","19",3979806,3983289,18
"19__3983108__3983289","19",3983108,3983289,28
"17__3984670__3989949","17",3984670,3989949,9
"17__4072492__4075975","17",4072492,4075975,4
"17__4072492__4145743","17",4072492,4145743,11
"17__4192525__4200109","17",4192525,4200109,2
"16__4310456__4312702","16",4310456,4312702,2
"19__4354946__4355170","19",4354946,4355170,48
"16__4382216__4383520","16",4382216,4383520,4
"16__4383348__4383520","16",4383348,4383520,48
"19__4405909__4409756","19",4405909,4409756,5
"3__4458812__4461830","3",4458812,4461830,4
"3__4490950__4494733","3",4490950,4494733,5
"17__4539054__4540553","17",4539054,4540553,42
"19__4555486__4555576","19",4555486,4555576,3
"3__4669447__4687412","3",4669447,4687412,2
"9__4823548__4833228","9",4823548,4833228,9
"17__4846721__4847933","17",4846721,4847933,4
"16__4861171__4862249","16",4861171,4862249,38
"20__4864288__4865469","20",4864288,4865469,25
"16__4861624__4882913","16",4861624,4882913,6
"20__4880201__4883204","20",4880201,4883204,2
"19__5016268__5033042","19",5016268,5033042,5
"19__5032877__5041262","19",5032877,5041262,6
"16__5077136__5077380","16",5077136,5077380,2
"20__5086834__5090091","20",5086834,5090091,2
"20__5100224__5100560","20",5100224,5100560,4
"20__5170381__5170484","20",5170381,5170484,5
"7__5256194__5256818","7",5256194,5256818,17
"7__5327440__5331452","7",5327440,5331452,2
"7__5331324__5331452","7",5331324,5331452,25
"7__5327437__5334565","7",5327437,5334565,9
"17__5364259__5364429","17",5364259,5364429,8
"7__5545043__5545261","7",5545043,5545261,2
"7__5643127__5643661","7",5643127,5643661,53
"19__5653126__5654467","19",5653126,5654467,11
"9__5656583__5690038","9",5656583,5690038,4
"19__5691543__5691678","19",5691543,5691678,48
"19__5727279__5729955","19",5727279,5729955,27
"10__5810176__5810347","10",5810176,5810347,4
"10__5944983__5951257","10",5944983,5951257,3
"10__5950888__5951257","10",5950888,5951257,33
"19__5941632__5957984","19",5941632,5957984,19
"10__5944983__5969504","10",5944983,5969504,2
"1__5987709__5993389","1",5987709,5993389,4
"20__6011931__6012016","20",6011931,6012016,14
"1__6007164__6012896","1",6007164,6012896,4
"1__6021854__6038473","1",6021854,6038473,19
"7__6082564__6089676","7",6082564,6089676,49
"7__6094177__6094335","7",6094177,6094335,2
"7__6178723__6185879","7",6178723,6185879,13
"11__6243672__6244127","11",6243672,6244127,15
"10__6255586__6259154","10",6255586,6259154,12
"19__6270590__6270770","19",6270590,6270770,21
"1__6291962__6292179","1",6291962,6292179,7
"18__6138193__6312055","18",6138193,6312055,12
"17__6374481__6382056","17",6374481,6382056,2
"7__6452442__6456552","7",6452442,6456552,2
"7__6456258__6456552","7",6456258,6456552,5
"7__6472468__6476164","7",6472468,6476164,13
"9__6460573__6493932","9",6460573,6493932,7
"12__6494393__6497671","12",6494393,6497671,3
"7__6505702__6509385","7",6505702,6509385,2
"11__6541195__6550351","11",6541195,6550351,4
"17__6597416__6597516","17",6597416,6597516,15
"1__6589054__6601987","1",6589054,6601987,25
"1__6586756__6604982","1",6586756,6604982,2
"8__6605191__6605349","8",6605191,6605349,2
"12__6623431__6623753","12",6623431,6623753,57
"7__6618132__6624891","7",6618132,6624891,9
"5__6623327__6625782","5",6623327,6625782,21
"11__6625456__6629441","11",6625456,6629441,4
"12__6635453__6635537","12",6635453,6635537,10
"12__6646086__6646176","12",6646086,6646176,42
"12__6645850__6646556","12",6645850,6646556,4
"12__6645850__6647162","12",6645850,6647162,3
"12__6646086__6647162","12",6646086,6647162,19
"12__6645660__6647536","12",6645660,6647536,3
"19__6696390__6702590","19",6696390,6702590,7
"19__6702138__6711207","19",6702138,6711207,3
"19__6710998__6712417","19",6710998,6712417,2
"19__6682153__6712634","19",6682153,6712634,5
"19__6713200__6713520","19",6713200,6713520,3
"19__6713200__6714457","19",6713200,6714457,2
"19__6744565__6744711","19",6744565,6744711,47
"7__6736970__6744854","7",6736970,6744854,21
"5__6737623__6746540","5",6737623,6746540,8
"5__6748577__6750616","5",6748577,6750616,38
"19__6750523__6750644","19",6750523,6750644,17
"9__6805599__6805774","9",6805599,6805774,40
"7__6844569__6845668","7",6844569,6845668,25
"7__6852607__6862991","7",6852607,6862991,8
"9__6849507__6893232","9",6849507,6893232,2
"12__6970607__6971722","12",6970607,6971722,13
"18__6964661__7012137","18",6964661,7012137,9
"18__7011299__7016670","18",7011299,7016670,7
"18__7015721__7024465","18",7015721,7024465,5
"18__7024379__7036087","18",7024379,7036087,10
"18__7015721__7042249","18",7015721,7042249,20
"12__7088633__7088741","12",7088633,7088741,63
"12__7090756__7092700","12",7090756,7092700,50
"17__7156237__7158122","17",7156237,7158122,4
"19__7163043__7170762","19",7163043,7170762,9
"19__7172301__7174742","19",7172301,7174742,2
"19__7184327__7184648","19",7184327,7184648,2
"6__7176888__7189555","6",7176888,7189555,2
"6__7182103__7189555","6",7182103,7189555,4
"6__7176888__7211181","6",7176888,7211181,8
"6__7176888__7211942","6",7176888,7211942,5
"17__7224431__7226185","17",7224431,7226185,15
"17__7225184__7226185","17",7225184,7226185,2
"10__7269817__7269899","10",7269817,7269899,7
"10__7269817__7327916","10",7269817,7327916,2
"10__7327828__7327916","10",7327828,7327916,29
"17__7402358__7405048","17",7402358,7405048,2
"19__7607447__7619609","19",7607447,7619609,9
"19__7607447__7622170","19",7607447,7622170,15
"19__7622054__7624037","19",7622054,7624037,2
"19__7670112__7676472","19",7670112,7676472,12
"19__7685732__7687547","19",7685732,7687547,40
"10__7786045__7786243","10",7786045,7786243,2
"10__7765414__7791483","10",7765414,7791483,2
"10__7838084__7844817","10",7838084,7844817,5
"10__7839010__7844817","10",7839010,7844817,18
"10__7844721__7844817","10",7844721,7844817,14
"17__7851475__7851645","17",7851475,7851645,45
"4__7776466__7873807","4",7776466,7873807,3
"5__7891485__7895965","5",7891485,7895965,2
"5__7878057__7897360","5",7878057,7897360,2
"7__8062113__8099878","7",8062113,8099878,6
"17__8141349__8141947","17",8141349,8141947,2
"12__8192415__8192761","12",8192415,8192761,20
"4__8217838__8218894","4",8217838,8218894,10
"18__8296366__8380425","18",8296366,8380425,4
"19__8486673__8486900","19",8486673,8486900,31
"1__8425872__8601377","1",8425872,8601377,34
"1__8616534__8617582","1",8616534,8617582,24
"1__8674620__8684439","1",8674620,8684439,12
"11__8728632__8734282","11",8728632,8734282,34
"16__8729025__8738582","16",8729025,8738582,12
"11__8772168__8832882","11",8772168,8832882,44
"16__8851614__8860127","16",8851614,8860127,38
"12__8852381__8906689","12",8852381,8906689,2
"12__8902458__8906689","12",8902458,8906689,2
"2__8910800__8917022","2",8910800,8917022,2
"1__8922946__8925541","1",8922946,8925541,15
"1__8923950__8925541","1",8923950,8925541,3
"1__8931950__8934976","1",8931950,8934976,6
"16__8952207__8952329","16",8952207,8952329,4
"16__8952207__8953192","16",8952207,8953192,3
"3__8932073__8955404","3",8932073,8955404,44
"19__8966650__8973616","19",8966650,8973616,22
"19__8976739__8987112","19",8976739,8987112,2
"19__8973549__8987334","19",8973549,8987334,30
"19__8976581__8987334","19",8976581,8987334,28
"19__8987210__8997185","19",8987210,8997185,2
"19__9002153__9003690","19",9002153,9003690,4
"19__8994142__9014704","19",8994142,9014704,2
"19__9024134__9025658","19",9024134,9025658,5
"19__9003293__9027281","19",9003293,9027281,7
"19__9024134__9038415","19",9024134,9038415,22
"2__9048751__9098771","2",9048751,9098771,17
"18__9182380__9221997","18",9182380,9221997,2
"12__9241796__9243078","12",9241796,9243078,7
"12__9246061__9262930","12",9246061,9262930,2
"12__9253740__9264807","12",9253740,9264807,5
"12__9242498__9265132","12",9242498,9265132,7
"12__9246061__9266139","12",9246061,9266139,15
"12__9317735__9356547","12",9317735,9356547,6
"3__9470507__9476566","3",9470507,9476566,5
"2__9419446__9499018","2",9419446,9499018,2
"2__9484661__9499018","2",9484661,9499018,3
"2__9490937__9499018","2",9490937,9499018,6
"3__9495423__9506356","3",9495423,9506356,5
"2__9475222__9508648","2",9475222,9508648,5
"2__9490937__9508648","2",9490937,9508648,2
"18__9516843__9524753","18",9516843,9524753,17
"8__9567652__9584230","8",9567652,9584230,7
"8__9577884__9584230","8",9577884,9584230,2
"18__9588087__9595100","18",9588087,9595100,26
"17__9613273__9615449","17",9613273,9615449,37
"2__9675963__9683414","2",9675963,9683414,38
"3__9724862__9726354","3",9724862,9726354,12
"1__9833330__9833452","1",9833330,9833452,2
"1__9931245__9938047","1",9931245,9938047,21
"19__9939268__9939550","19",9939268,9939550,14
"3__10015312__10016172","3",10015312,10016172,33
"11__9983504__10024236","11",9983504,10024236,8
"X__10031485__10035530","X",10031485,10035530,6
"11__10022461__10052717","11",10022461,10052717,3
"11__9917490__10064528","11",9917490,10064528,29
"11__9983504__10064528","11",9983504,10064528,4
"11__10049999__10064528","11",10049999,10064528,2
"3__10077971__10081529","3",10077971,10081529,2
"1__10132086__10165802","1",10132086,10165802,3
"19__10270334__10271094","19",10270334,10271094,10
"5__10414545__10417516","5",10414545,10417516,41
"5__10415600__10426634","5",10415600,10426634,6
"19__10463110__10463774","19",10463110,10463774,7
"19__10478731__10479094","19",10478731,10479094,3
"12__10532046__10560981","12",10532046,10560981,2
"19__10596796__10597494","19",10596796,10597494,29
"20__10632779__10633246","20",10632779,10633246,3
"16__10641397__10641534","16",10641397,10641534,2
"19__10662721__10662797","19",10662721,10662797,16
"6__10728873__10751467","6",10728873,10751467,4
"2__10784446__10808849","2",10784446,10808849,9
"11__10823596__10827594","11",10823596,10827594,9
"19__10870414__10886582","19",10870414,10886582,5
"21__11047481__11049621","21",11047481,11049621,13
"18__10979533__11066221","18",10979533,11066221,2
"16__11096931__11118778","16",11096931,11118778,12
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11154879","16",11114050,11154879,10
"6__11190197__11191438","6",11190197,11191438,4
"6__11192578__11192679","6",11192578,11192679,5
"6__11192578__11193925","6",11192578,11193925,2
"19__11215896__11217363","19",11215896,11217363,5
"19__11221328__11221447","19",11221328,11221447,4
"19__11221328__11222315","19",11221328,11222315,17
"19__11223954__11224125","19",11223954,11224125,5
"19__11223954__11224438","19",11223954,11224438,20
"19__11226770__11227674","19",11226770,11227674,34
"19__11280553__11289396","19",11280553,11289396,31
"1__11205025__11303357","1",11205025,11303357,3
"19__11324951__11328067","19",11324951,11328067,3
"19__11319362__11332924","19",11319362,11332924,10
"2__11321778__11341539","2",11321778,11341539,2
"19__11319362__11361762","19",11319362,11361762,2
"3__11389351__11402258","3",11389351,11402258,15
"3__11399892__11406208","3",11399892,11406208,3
"3__11399892__11421526","3",11399892,11421526,3
"3__11399892__11468400","3",11399892,11468400,2
"19__11527288__11527733","19",11527288,11527733,9
"19__11548697__11548945","19",11548697,11548945,4
"19__11548697__11552172","19",11548697,11552172,2
"19__11548697__11556288","19",11548697,11556288,18
"19__11548697__11558433","19",11548697,11558433,7
"19__11548697__11561782","19",11548697,11561782,2
"10__11532831__11567467","10",11532831,11567467,6
"10__11560534__11569566","10",11560534,11569566,13
"19__11623871__11625036","19",11623871,11625036,10
"8__11703170__11703298","8",11703170,11703298,2
"2__11706606__11706782","2",11706606,11706782,5
"2__11716479__11729057","2",11716479,11729057,4
"16__11781713__11792181","16",11781713,11792181,10
"16__11940358__11940700","16",11940358,11940700,45
"18__11999053__12014372","18",11999053,12014372,2
"1__12016974__12018000","1",12016974,12018000,20
"1__12016974__12018704","1",12016974,12018704,2
"12__12022358__12022903","12",12022358,12022903,22
"1__12030727__12033054","1",12030727,12033054,2
"1__12032929__12033054","1",12032929,12033054,20
"1__12042027__12042171","1",12042027,12042171,21
"1__12049222__12052747","1",12049222,12052747,6
"10__12039671__12056183","10",12039671,12056183,5
"1__12061458__12062160","1",12061458,12062160,16
"1__12049222__12064670","1",12049222,12064670,5
"1__12061458__12069783","1",12061458,12069783,18
"10__12123471__12126750","10",12123471,12126750,3
"10__12123471__12136270","10",12123471,12136270,2
"10__12123471__12148395","10",12123471,12148395,4
"12__12277499__12283827","12",12277499,12283827,2
"1__12378129__12382803","1",12378129,12382803,8
"3__12538017__12545283","3",12538017,12545283,2
"3__12558110__12560696","3",12558110,12560696,4
"1__12632756__12639440","1",12632756,12639440,2
"19__12766508__12768369","19",12766508,12768369,2
"19__12817010__12825753","19",12817010,12825753,2
"19__12825635__12825753","19",12825635,12825753,2
"18__12825809__12831040","18",12825809,12831040,37
"11__12785726__12886447","11",12785726,12886447,32
"19__12921131__12921218","19",12921131,12921218,16
"19__12918233__12924020","19",12918233,12924020,5
"19__13002085__13002336","19",13002085,13002336,7
"18__12999420__13008630","18",12999420,13008630,2
"19__13039569__13039661","19",13039569,13039661,28
"19__13039156__13041563","19",13039156,13041563,22
"18__13099475__13103587","18",13099475,13103587,4
"10__13214376__13214765","10",13214376,13214765,44
"10__13214376__13217681","10",13214376,13217681,5
"10__13330360__13337606","10",13330360,13337606,8
"3__13378287__13379417","3",13378287,13379417,7
"3__13371960__13413532","3",13371960,13413532,14
"3__13542213__13544480","3",13542213,13544480,4
"18__13681604__13682104","18",13681604,13682104,43
"6__13652891__13697128","6",13652891,13697128,2
"19__14038706__14039001","19",14038706,14039001,6
"9__14112998__14113080","9",14112998,14113080,7
"5__14286980__14316852","5",14286980,14316852,2
"5__14405957__14420130","5",14405957,14420130,45
"3__14485132__14489324","3",14485132,14489324,6
"19__14517143__14517369","19",14517143,14517369,9
"19__14557238__14580626","19",14557238,14580626,5
"16__14647922__14649566","16",14647922,14649566,2
"16__14680175__14711507","16",14680175,14711507,41
"16__14738131__14738466","16",14738131,14738466,14
"5__14741936__14751348","5",14741936,14751348,5
"5__14713653__14758707","5",14713653,14758707,5
"5__14716815__14758707","5",14716815,14758707,27
"9__14746921__14806844","9",14746921,14806844,22
"9__14804954__14806844","9",14804954,14806844,27
"9__14784368__14808132","9",14784368,14808132,3
"11__14793483__14810788","11",14793483,14810788,2
"Y__14821321__14821476","Y",14821321,14821476,2
"9__14819232__14823325","9",14819232,14823325,10
"16__14951362__14983072","16",14951362,14983072,10
"3__15055096__15074007","3",15055096,15074007,39
"3__15253611__15262488","3",15253611,15262488,2
"3__15300338__15345738","3",15300338,15345738,2
"1__15382587__15386798","1",15382587,15386798,55
"2__15415608__15417225","2",15415608,15417225,45
"17__15456999__15458678","17",15456999,15458678,39
"2__15523339__15557836","2",15523339,15557836,4
"2__15601325__15644337","2",15601325,15644337,3
"2__15679347__15679480","2",15679347,15679480,43
"2__15693550__15698758","2",15693550,15698758,3
"2__15735269__15735677","2",15735269,15735677,49
"2__15743316__15747437","2",15743316,15747437,2
"12__15793637__15823857","12",15793637,15823857,4
"1__15833394__15833570","1",15833394,15833570,56
"12__15834160__15835906","12",15834160,15835906,45
"10__15863655__15885271","10",15863655,15885271,2
"1__16046229__16056424","1",16046229,16056424,5
"17__16075117__16097953","17",16075117,16097953,10
"16__16101673__16108485","16",16101673,16108485,47
"16__16146581__16150152","16",16146581,16150152,33
"16__16180681__16184445","16",16180681,16184445,37
"16__16205232__16205439","16",16205232,16205439,8
"16__16219667__16225792","16",16219667,16225792,47
"16__16282688__16282831","16",16282688,16282831,8
"17__16285216__16286054","17",16285216,16286054,5
"16__16345820__16346379","16",16345820,16346379,3
"21__16386665__16386787","21",16386665,16386787,33
"20__16385458__16387101","20",16385458,16387101,36
"16__16344785__16387601","16",16344785,16387601,6
"16__16427504__16427741","16",16427504,16427741,18
"1__16464770__16464925","1",16464770,16464925,28
"9__16552528__16583083","9",16552528,16583083,4
"6__16486203__16586138","6",16486203,16586138,10
"6__16586011__16658132","6",16586011,16658132,3
"7__16720926__16729531","7",16720926,16729531,32
"7__16722405__16729531","7",16722405,16729531,52
"6__16586011__16753578","6",16586011,16753578,8
"19__16940602__16982209","19",16940602,16982209,4
"X__17043185__17065605","X",17043185,17065605,2
"X__17086525__17121902","X",17086525,17121902,2
"21__17138316__17138460","21",17138316,17138460,29
"8__17125767__17143936","8",17125767,17143936,2
"8__17159663__17170910","8",17159663,17170910,45
"19__17346308__17346874","19",17346308,17346874,8
"1__17349103__17349225","1",17349103,17349225,31
"19__17382406__17384994","19",17382406,17384994,2
"8__17400827__17401224","8",17400827,17401224,5
"19__17440934__17444363","19",17440934,17444363,2
"3__17333387__17448018","3",17333387,17448018,22
"4__17503342__17510986","4",17503342,17510986,57
"6__17507400__17514185","6",17507400,17514185,27
"8__17532695__17573410","8",17532695,17573410,7
"8__17512070__17613470","8",17512070,17613470,5
"19__17626982__17627089","19",17626982,17627089,37
"19__17626982__17628198","19",17626982,17628198,43
"19__17626982__17628659","19",17626982,17628659,19
"22__17621949__17630635","22",17621949,17630635,9
"6__17646298__17649531","6",17646298,17649531,41
"6__17648038__17665616","6",17648038,17665616,10
"19__17678215__17678349","19",17678215,17678349,47
"19__17670120__17679522","19",17670120,17679522,9
"1__17742976__17749332","1",17742976,17749332,2
"10__17702463__17750950","10",17702463,17750950,8
"10__17746969__17750950","10",17746969,17750950,11
"9__17786379__17793495","9",17786379,17793495,13
"6__17794480__17797051","6",17794480,17797051,26
"1__17907048__17914140","1",17907048,17914140,6
"7__17873675__17915413","7",17873675,17915413,2
"7__17908030__17915413","7",17908030,17915413,13
"1__17907048__17930086","1",17907048,17930086,2
"20__17932144__17933354","20",17932144,17933354,44
"1__17907048__17934472","1",17907048,17934472,28
"20__17934640__17936119","20",17934640,17936119,2
"7__17890449__17937069","7",17890449,17937069,12
"1__17907048__17949670","1",17907048,17949670,5
"19__17972102__17973836","19",17972102,17973836,5
"17__18138403__18141528","17",18138403,18141528,35
"17__18128936__18141923","17",18128936,18141923,2
"17__18141770__18144187","17",18141770,18144187,22
"17__18149248__18150142","17",18149248,18150142,8
"17__18152640__18154791","17",18152640,18154791,2
"22__18178907__18185152","22",18178907,18185152,5
"17__18195959__18198099","17",18195959,18198099,2
"17__18193871__18206037","17",18193871,18206037,2
"6__18212719__18214012","6",18212719,18214012,29
"17__18243357__18250970","17",18243357,18250970,2
"6__18256592__18258636","6",18256592,18258636,15
"11__18357301__18361204","11",18357301,18361204,18
"22__18382214__18383763","22",18382214,18383763,19
"20__18505579__18505664","20",18505579,18505664,5
"20__18505579__18511447","20",18505579,18511447,8
"20__18523663__18531819","20",18523663,18531819,6
"20__18523663__18535034","20",18523663,18535034,26
"18__18533539__18535206","18",18533539,18535206,2
"16__18518131__18535874","16",18518131,18535874,6
"16__18530551__18535874","16",18530551,18535874,17
"19__18543783__18544023","19",18543783,18544023,36
"11__18596894__18600355","11",18596894,18600355,3
"19__18648411__18649246","19",18648411,18649246,2
"19__18684103__18684558","19",18684103,18684558,4
"17__18692666__18694353","17",18692666,18694353,4
"19__18704875__18707859","19",18704875,18707859,2
"16__18830824__18839490","16",18830824,18839490,24
"16__18851020__18851268","16",18851020,18851268,18
"16__18851020__18853776","16",18851020,18853776,3
"16__18823083__18856973","16",18823083,18856973,2
"19__18870818__18871038","19",18870818,18871038,33
"X__18917291__18923977","X",18917291,18923977,6
"X__18917291__18926174","X",18917291,18926174,25
"19__19049162__19049858","19",19049162,19049858,4
"9__19063006__19063578","9",19063006,19063578,2
"9__19070217__19076702","9",19070217,19076702,19
"22__19055613__19077003","22",19055613,19077003,20
"22__19076881__19077003","22",19076881,19077003,2
"22__19163094__19164007","22",19163094,19164007,5
"19__19166600__19166737","19",19166600,19166737,8
"18__19236822__19239304","18",19236822,19239304,23
