"index","chr","start","end","count"
"1__1721834__1724750","1",1721834,1724750,16
"4__1732614__1732689","4",1732614,1732689,97
"4__1732614__1737561","4",1732614,1737561,9
"4__1737000__1737561","4",1737000,1737561,4
"1__1737914__1749314","1",1737914,1749314,5
"1__1747195__1749314","1",1747195,1749314,9
"17__1746097__1756483","17",1746097,1756483,2
"1__1735858__1756938","1",1735858,1756938,2
"1__1747195__1756938","1",1747195,1756938,2
"1__1737914__1770677","1",1737914,1770677,42
"11__1773982__1775368","11",1773982,1775368,7
"11__1773982__1780869","11",1773982,1780869,27
"17__1746097__1782355","17",1746097,1782355,26
"11__1780199__1782698","11",1780199,1782698,62
"17__1747872__1782993","17",1747872,1782993,30
"17__1747872__1795234","17",1747872,1795234,3
"4__1806551__1808054","4",1806551,1808054,9
"6_qbl_hap6__1839155__1844575","6_qbl_hap6",1839155,1844575,2
"16__1872301__1873038","16",1872301,1873038,2
"12__1889617__1893239","12",1889617,1893239,42
"4__1902353__1902978","4",1902353,1902978,2
"12__1919444__1920889","12",1919444,1920889,40
"7__1937836__1938026","7",1937836,1938026,2
"19__1979751__1980016","19",1979751,1980016,19
"16__2012498__2012657","16",2012498,2012657,49
"16__2012498__2013257","16",2012498,2013257,2
"16__2012737__2013257","16",2012737,2013257,6
"16__2012498__2014366","16",2012498,2014366,2
"16__2012498__2014629","16",2012498,2014629,5
"9__2028987__2039900","9",2028987,2039900,21
"7__1937836__2054277","7",1937836,2054277,38
"7__2020088__2054277","7",2020088,2054277,2
"17__2075952__2076153","17",2075952,2076153,26
"17__2075952__2091809","17",2075952,2091809,3
"17__2089957__2091809","17",2089957,2091809,2
"16__2106197__2108874","16",2106197,2108874,51
"6__2116005__2117790","6",2116005,2117790,2
"16__2105403__2127727","16",2105403,2127727,18
"19__2127151__2137090","19",2127151,2137090,43
"19__2130407__2137090","19",2130407,2137090,6
"19__2129089__2137806","19",2129089,2137806,10
"19__2137010__2138713","19",2137010,2138713,50
"19__2137726__2138713","19",2137726,2138713,9
"16__2147729__2147985","16",2147729,2147985,8
"16__2155323__2156305","16",2155323,2156305,2
"16__2167792__2169379","16",2167792,2169379,11
"16__2202821__2203046","16",2202821,2203046,6
"1__2234724__2236024","1",2234724,2236024,2
"7__2252847__2259091","7",2252847,2259091,3
"7__2188787__2270359","7",2188787,2270359,13
"16__2283883__2284782","16",2283883,2284782,9
"16__2312279__2313288","16",2312279,2313288,7
"16__2312279__2314332","16",2312279,2314332,4
"1__2339891__2340297","1",2339891,2340297,11
"16__2367284__2367765","16",2367284,2367765,13
"7__2404007__2409317","7",2404007,2409317,39
"1__2447001__2449703","1",2447001,2449703,3
"19__2477027__2477249","19",2477027,2477249,3
"19__2477027__2478257","19",2477027,2478257,7
"16__2489354__2493801","16",2489354,2493801,2
"16__2481131__2498979","16",2481131,2498979,2
"X__2536781__2537538","X",2536781,2537538,3
"7__2566470__2566555","7",2566470,2566555,3
"16__2570770__2571124","16",2570770,2571124,12
"17__2573457__2579900","17",2573457,2579900,53
"17__2597774__2598820","17",2597774,2598820,7
"17__2595865__2604814","17",2595865,2604814,2
"16__2616357__2633586","16",2616357,2633586,8
"4__2664565__2674099","4",2664565,2674099,2
"18__2762103__2775922","18",2762103,2775922,6
"6__2779497__2779726","6",2779497,2779726,11
"6__2779497__2783795","6",2779497,2783795,9
"19__2810302__2811732","19",2810302,2811732,2
"Y__2829115__2829687","Y",2829115,2829687,21
"20__2843711__2845300","20",2843711,2845300,3
"16__2867802__2868970","16",2867802,2868970,15
"X__2867345__2873578","X",2867345,2873578,8
"4__2895740__2896458","4",2895740,2896458,5
"12__2929252__2930958","12",2929252,2930958,3
"12__2931960__2932077","12",2931960,2932077,20
"18__2925222__2960847","18",2925222,2960847,27
"12__2973486__2975687","12",2973486,2975687,32
"12__2975559__2975687","12",2975559,2975687,6
"11__2997254__3000467","11",2997254,3000467,38
"19__3008867__3008943","19",3008867,3008943,3
"6__3010259__3017219","6",3010259,3017219,8
"12__3018695__3031568","12",3018695,3031568,48
"16__3076064__3076289","16",3076064,3076289,25
"12__3120170__3131183","12",3120170,3131183,12
"11__3115467__3147785","11",3115467,3147785,11
"10__3147585__3161061","10",3147585,3161061,9
"4__3107084__3190820","4",3107084,3190820,2
"19__3193282__3201624","19",3193282,3201624,6
"19__3205937__3206423","19",3205937,3206423,2
"19__3196181__3207249","19",3196181,3207249,3
"10__3208421__3208572","10",3208421,3208572,5
"2__3196185__3218019","2",3196185,3218019,49
"4__3205734__3224214","4",3205734,3224214,2
"20__3259558__3262412","20",3259558,3262412,13
"20__3262287__3268436","20",3262287,3268436,54
"20__3274785__3275275","20",3274785,3275275,4
"20__3274785__3278822","20",3274785,3278822,14
"9__3301546__3395596","9",3301546,3395596,3
"9__3330259__3395596","9",3330259,3395596,5
"9__3346667__3395596","9",3346667,3395596,3
"6__3323558__3416089","6",3323558,3416089,2
"6__3410422__3416089","6",3410422,3416089,9
"19__3425104__3435205","19",3425104,3435205,3
"1__3440688__3440810","1",3440688,3440810,34
"19__3425104__3449137","19",3425104,3449137,2
"20__3527931__3529985","20",3527931,3529985,10
"19__3547270__3547362","19",3547270,3547362,5
"19__3544197__3547545","19",3544197,3547545,2
"19__3547453__3548028","19",3547453,3548028,3
"19__3546072__3551192","19",3546072,3551192,2
"19__3550982__3551192","19",3550982,3551192,17
"20__3545995__3559419","20",3545995,3559419,38
"20__3520869__3575219","20",3520869,3575219,8
"19__3573690__3579081","19",3573690,3579081,16
"19__3574381__3579081","19",3574381,3579081,3
"19__3623686__3624160","19",3623686,3624160,44
"19__3656403__3661999","19",3656403,3661999,8
"19__3660964__3661999","19",3660964,3661999,2
"19__3661869__3661999","19",3661869,3661999,3
"19__3660964__3664912","19",3660964,3664912,24
"11__3697739__3704671","11",3697739,3704671,4
"16__3706103__3707342","16",3706103,3707342,52
"16__3706103__3707817","16",3706103,3707817,23
"16__3708038__3712133","16",3708038,3712133,11
"11__3712577__3716836","11",3712577,3716836,6
"16__3708038__3721792","16",3708038,3721792,7
"16__3724340__3724495","16",3724340,3724495,11
"16__3724340__3736137","16",3724340,3736137,2
"16__3712883__3739138","16",3712883,3739138,2
"16__3725325__3739138","16",3725325,3739138,8
"20__3736116__3740833","20",3736116,3740833,2
"19__3751187__3751551","19",3751187,3751551,70
"11__3752621__3752808","11",3752621,3752808,8
"11__3752621__3756554","11",3752621,3756554,31
"1__3761471__3761915","1",3761471,3761915,54
"11__3752621__3774638","11",3752621,3774638,9
"17__3769202__3783728","17",3769202,3783728,7
"17__3772781__3783728","17",3772781,3783728,34
"17__3783640__3789024","17",3783640,3789024,2
"11__3765739__3789974","11",3765739,3789974,29
"11__3774546__3789974","11",3774546,3789974,11
"11__3789811__3789974","11",3789811,3789974,56
"11__3752621__3797251","11",3752621,3797251,17
"11__3784132__3797251","11",3784132,3797251,40
"11__3794862__3797251","11",3794862,3797251,6
"20__3835205__3838456","20",3835205,3838456,40
"20__3841979__3843060","20",3841979,3843060,47
"11__3848208__3849436","11",3848208,3849436,2
"16__3843387__3901010","16",3843387,3901010,8
"16__3860604__3901010","16",3860604,3901010,21
"16__3900298__3901010","16",3900298,3901010,15
"17__3937309__3937586","17",3937309,3937586,12
"17__3955265__3962584","17",3955265,3962584,9
"19__3963641__3963917","19",3963641,3963917,15
"19__3977213__3977345","19",3977213,3977345,31
"19__3979806__3983289","19",3979806,3983289,31
"19__3983108__3983289","19",3983108,3983289,49
"17__3984670__3989949","17",3984670,3989949,32
"17__4072492__4075975","17",4072492,4075975,14
"11__4076756__4080626","11",4076756,4080626,12
"17__4082152__4088341","17",4082152,4088341,4
"7__4088980__4091462","7",4088980,4091462,4
"19__4101017__4101141","19",4101017,4101141,7
"11__4128665__4144614","11",4128665,4144614,6
"17__4072492__4145743","17",4072492,4145743,33
"17__4145551__4145743","17",4145551,4145743,4
"17__4192525__4200109","17",4192525,4200109,4
"4__4239554__4248070","4",4239554,4248070,2
"19__4249225__4251168","19",4249225,4251168,2
"9__4286038__4286523","9",4286038,4286523,3
"16__4310456__4312702","16",4310456,4312702,16
"16__4311780__4312702","16",4311780,4312702,2
"19__4354946__4355170","19",4354946,4355170,55
"16__4382216__4383520","16",4382216,4383520,4
"16__4383348__4383520","16",4383348,4383520,57
"19__4405909__4409756","19",4405909,4409756,12
"19__4452361__4454090","19",4452361,4454090,4
"17__4455175__4455921","17",4455175,4455921,2
"3__4458812__4461830","3",4458812,4461830,7
"3__4490950__4494733","3",4490950,4494733,4
"16__4498734__4500498","16",4498734,4500498,2
"16__4511695__4511960","16",4511695,4511960,4
"16__4513661__4519466","16",4513661,4519466,6
"17__4539054__4540553","17",4539054,4540553,53
"19__4555486__4555576","19",4555486,4555576,12
"3__4669447__4687412","3",4669447,4687412,4
"16__4701964__4702825","16",4701964,4702825,3
"16__4700366__4707364","16",4700366,4707364,7
"3__4714820__4715071","3",4714820,4715071,3
"3__4685820__4810448","3",4685820,4810448,2
"3__4741497__4810448","3",4741497,4810448,4
"3__4715886__4817126","3",4715886,4817126,2
"9__4823548__4833228","9",4823548,4833228,35
"17__4846721__4847933","17",4846721,4847933,13
"16__4861171__4862249","16",4861171,4862249,58
"20__4864288__4865469","20",4864288,4865469,51
"16__4861624__4882913","16",4861624,4882913,23
"20__4880201__4883204","20",4880201,4883204,11
"7__5023302__5024706","7",5023302,5024706,2
"19__5016268__5033042","19",5016268,5033042,19
"19__5032877__5041262","19",5032877,5041262,18
"16__5077136__5077380","16",5077136,5077380,19
"19__5077378__5082515","19",5077378,5082515,2
"20__5086834__5090091","20",5086834,5090091,17
"20__5099415__5099512","20",5099415,5099512,7
"20__5100224__5100560","20",5100224,5100560,18
"16__5129749__5131057","16",5129749,5131057,2
"19__5071021__5150461","19",5071021,5150461,2
"20__5170381__5170484","20",5170381,5170484,14
"19__5218798__5220165","19",5218798,5220165,3
"7__5256194__5256818","7",5256194,5256818,42
"17__5302872__5317454","17",5302872,5317454,17
"17__5307419__5320002","17",5307419,5320002,2
"17__5314023__5320002","17",5314023,5320002,4
"7__5327440__5331452","7",5327440,5331452,5
"7__5331324__5331452","7",5331324,5331452,41
"7__5327437__5334565","7",5327437,5334565,17
"17__5353523__5354254","17",5353523,5354254,11
"17__5364259__5364429","17",5364259,5364429,20
"6__5368783__5369415","6",5368783,5369415,2
"7__5545043__5545261","7",5545043,5545261,16
"7__5567635__5569294","7",5567635,5569294,7
"19__5604594__5610106","19",5604594,5610106,2
"7__5643127__5643661","7",5643127,5643661,66
"19__5653126__5654467","19",5653126,5654467,36
"9__5656583__5690038","9",5656583,5690038,15
"19__5691543__5691678","19",5691543,5691678,57
"7__5680785__5692141","7",5680785,5692141,9
"19__5727279__5729955","19",5727279,5729955,44
"10__5810176__5810347","10",5810176,5810347,18
"10__5922261__5925130","10",5922261,5925130,2
"20__5939174__5944005","20",5939174,5944005,2
"10__5944983__5951257","10",5944983,5951257,20
"10__5950888__5951257","10",5950888,5951257,46
"7__5941288__5951553","7",5941288,5951553,3
"19__5941632__5951607","19",5941632,5951607,5
"19__5941632__5957984","19",5941632,5957984,44
"1__5987709__5993389","1",5987709,5993389,14
"20__5990421__5996136","20",5990421,5996136,2
"20__6011931__6012016","20",6011931,6012016,34
"20__6011931__6012726","20",6011931,6012726,9
"1__6007164__6012896","1",6007164,6012896,17
"1__5940174__6022009","1",5940174,6022009,8
"1__6021854__6029319","1",6021854,6029319,23
"7__6022455__6035264","7",6022455,6035264,10
"1__6021854__6038473","1",6021854,6038473,45
"1__6007164__6046387","1",6007164,6046387,9
"1__6021854__6046387","1",6021854,6046387,6
"7__6082564__6089676","7",6082564,6089676,55
"7__6094177__6094335","7",6094177,6094335,8
"7__6178723__6185879","7",6178723,6185879,18
"19__6217965__6227113","19",6217965,6227113,4
"19__6226988__6227113","19",6226988,6227113,10
"11__6243672__6244127","11",6243672,6244127,35
"18__6237963__6244587","18",6237963,6244587,3
"10__6255586__6259154","10",6255586,6259154,19
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,49
"1__6291962__6292179","1",6291962,6292179,23
"18__6138193__6312055","18",6138193,6312055,34
"18__6237963__6312055","18",6237963,6312055,2
"17__6374481__6382056","17",6374481,6382056,2
"7__6452442__6456552","7",6452442,6456552,6
"7__6456258__6456552","7",6456258,6456552,18
"7__6461358__6464466","7",6461358,6464466,2
"7__6464383__6465745","7",6464383,6465745,9
"7__6465619__6470238","7",6465619,6470238,2
"7__6465619__6476164","7",6465619,6476164,5
"7__6472468__6476164","7",6472468,6476164,28
"9__6460573__6493932","9",6460573,6493932,20
"12__6494393__6497671","12",6494393,6497671,6
"7__6505702__6509385","7",6505702,6509385,3
"11__6519001__6530502","11",6519001,6530502,2
"11__6541195__6550351","11",6541195,6550351,20
"11__6565351__6592653","11",6565351,6592653,4
"1__6589054__6593501","1",6589054,6593501,10
"17__6597416__6597516","17",6597416,6597516,12
"1__6589054__6601987","1",6589054,6601987,43
"1__6586756__6604982","1",6586756,6604982,3
"8__6605191__6605349","8",6605191,6605349,6
"5__6616840__6620411","5",6616840,6620411,2
"12__6623431__6623753","12",6623431,6623753,62
"7__6618132__6624891","7",6618132,6624891,17
"5__6623327__6625782","5",6623327,6625782,10
"11__6625456__6629441","11",6625456,6629441,12
"11__6630955__6631076","11",6630955,6631076,5
"11__6625456__6631266","11",6625456,6631266,8
"12__6635453__6635537","12",6635453,6635537,34
"7__6639460__6641771","7",6639460,6641771,2
"12__6646086__6646176","12",6646086,6646176,51
"12__6645660__6646556","12",6645660,6646556,4
"12__6645850__6646556","12",6645850,6646556,7
"12__6646475__6646556","12",6646475,6646556,2
"12__6645850__6647162","12",6645850,6647162,2
"12__6646086__6647162","12",6646086,6647162,37
"12__6646750__6647162","12",6646750,6647162,5
"12__6645660__6647536","12",6645660,6647536,5
"1__6659107__6659512","1",6659107,6659512,5
"19__6696390__6702590","19",6696390,6702590,25
"19__6702138__6711207","19",6702138,6711207,17
"19__6710998__6712417","19",6710998,6712417,8
"19__6682153__6712634","19",6682153,6712634,12
"19__6710998__6712634","19",6710998,6712634,3
"19__6684399__6713326","19",6684399,6713326,3
"19__6707087__6713520","19",6707087,6713520,2
"19__6713200__6713520","19",6713200,6713520,9
"19__6713200__6714457","19",6713200,6714457,5
"19__6710998__6718423","19",6710998,6718423,14
"19__6730998__6731293","19",6730998,6731293,3
"19__6731484__6731945","19",6731484,6731945,3
"19__6731484__6733312","19",6731484,6733312,6
"7__6736970__6737442","7",6736970,6737442,10
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,56
"7__6736970__6744854","7",6736970,6744854,44
"5__6737623__6746540","5",6737623,6746540,7
"5__6748577__6750616","5",6748577,6750616,14
"19__6750523__6750644","19",6750523,6750644,41
"9__6805599__6805774","9",6805599,6805774,55
"7__6844569__6845668","7",6844569,6845668,45
"7__6852607__6862991","7",6852607,6862991,25
"9__6849507__6893232","9",6849507,6893232,2
"12__6970607__6971722","12",6970607,6971722,37
"18__6961944__7012137","18",6961944,7012137,4
"18__6964661__7012137","18",6964661,7012137,24
"18__7011299__7016670","18",7011299,7016670,24
"18__7015721__7024465","18",7015721,7024465,10
"18__7024379__7036087","18",7024379,7036087,31
"18__7015721__7042249","18",7015721,7042249,37
"12__7054934__7055165","12",7054934,7055165,2
"12__7076334__7078740","12",7076334,7078740,5
"12__7086296__7086687","12",7086296,7086687,3
"12__7088633__7088741","12",7088633,7088741,83
"12__7088633__7092700","12",7088633,7092700,21
"12__7090756__7092700","12",7090756,7092700,60
"17__7094586__7094677","17",7094586,7094677,5
"17__7156237__7158122","17",7156237,7158122,17
"2__7164500__7170346","2",7164500,7170346,2
"19__7163043__7170762","19",7163043,7170762,26
"19__7172301__7174742","19",7172301,7174742,2
"6__7176888__7177006","6",7176888,7177006,2
"19__7184327__7184648","19",7184327,7184648,2
"6__7176888__7187756","6",7176888,7187756,3
"6__7182103__7189555","6",7182103,7189555,2
"6__7176888__7211181","6",7176888,7211181,8
"6__7176888__7211942","6",7176888,7211942,5
"17__7212934__7214970","17",7212934,7214970,2
"17__7224431__7226185","17",7224431,7226185,33
"17__7225184__7226185","17",7225184,7226185,14
"12__7252282__7252622","12",7252282,7252622,16
"10__7262373__7269899","10",7262373,7269899,10
"10__7269817__7269899","10",7269817,7269899,15
"10__7285520__7318951","10",7285520,7318951,5
"10__7213857__7327916","10",7213857,7327916,3
"10__7269817__7327916","10",7269817,7327916,5
"10__7285520__7327916","10",7285520,7327916,2
"10__7318854__7327916","10",7318854,7327916,3
"10__7325866__7327916","10",7325866,7327916,4
"10__7327828__7327916","10",7327828,7327916,48
"17__7351898__7352107","17",7351898,7352107,11
"17__7350822__7358775","17",7350822,7358775,2
"12__7343484__7360676","12",7343484,7360676,7
"17__7402358__7405048","17",7402358,7405048,17
"10__7318854__7409851","10",7318854,7409851,7
"19__7589847__7591812","19",7589847,7591812,2
"19__7607447__7619609","19",7607447,7619609,14
"19__7607447__7622170","19",7607447,7622170,42
"19__7622054__7624037","19",7622054,7624037,8
"19__7670112__7676472","19",7670112,7676472,34
"19__7685732__7687547","19",7685732,7687547,56
"10__7786045__7786243","10",7786045,7786243,8
"10__7765414__7791483","10",7765414,7791483,11
"10__7838084__7844817","10",7838084,7844817,5
"10__7839010__7844817","10",7839010,7844817,34
"10__7844233__7844817","10",7844233,7844817,6
"10__7844721__7844817","10",7844721,7844817,34
"17__7851475__7851645","17",7851475,7851645,57
"4__7776466__7873807","4",7776466,7873807,6
"5__7891485__7895965","5",7891485,7895965,2
"20__7964441__7982188","20",7964441,7982188,2
"4__7984991__7994654","4",7984991,7994654,2
"7__8062113__8099878","7",8062113,8099878,15
"17__8141349__8141947","17",8141349,8141947,2
"17__8157484__8157619","17",8157484,8157619,9
"17__8168874__8170216","17",8168874,8170216,6
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,38
"4__8217838__8218894","4",8217838,8218894,10
"18__8296366__8380425","18",8296366,8380425,23
"19__8486673__8486900","19",8486673,8486900,50
"19__8491493__8495751","19",8491493,8495751,2
"1__8425872__8601377","1",8425872,8601377,55
"1__8525985__8601377","1",8525985,8601377,2
"1__8555123__8601377","1",8555123,8601377,3
"1__8555123__8617582","1",8555123,8617582,2
"1__8616534__8617582","1",8616534,8617582,47
"1__8418256__8674745","1",8418256,8674745,2
"1__8616534__8674745","1",8616534,8674745,21
"1__8555123__8684439","1",8555123,8684439,11
"1__8674620__8684439","1",8674620,8684439,30
"11__8728632__8734282","11",8728632,8734282,50
"11__8732392__8734282","11",8732392,8734282,3
"16__8729025__8738582","16",8729025,8738582,23
"11__8772168__8832882","11",8772168,8832882,55
"16__8839858__8844396","16",8839858,8844396,25
"16__8851614__8860127","16",8851614,8860127,53
"12__8866407__8866637","12",8866407,8866637,4
"12__8852381__8906689","12",8852381,8906689,3
"12__8866407__8906689","12",8866407,8906689,2
"12__8902458__8906689","12",8902458,8906689,3
"2__8910800__8917022","2",8910800,8917022,8
"1__8921237__8921390","1",8921237,8921390,2
"1__8922946__8925541","1",8922946,8925541,40
"1__8923950__8925541","1",8923950,8925541,6
"1__8926338__8927309","1",8926338,8927309,9
"1__8923294__8928116","1",8923294,8928116,5
"1__8928047__8932045","1",8928047,8932045,2
"1__8925344__8934976","1",8925344,8934976,5
"1__8931950__8934976","1",8931950,8934976,19
"16__8952207__8952329","16",8952207,8952329,16
"16__8952207__8953192","16",8952207,8953192,17
"3__8932073__8955404","3",8932073,8955404,11
"19__8966650__8973616","19",8966650,8973616,51
"19__8976739__8987112","19",8976739,8987112,2
"19__8973549__8987334","19",8973549,8987334,44
"19__8976581__8987334","19",8976581,8987334,52
"19__8987045__8987334","19",8987045,8987334,2
"19__8987210__8997185","19",8987210,8997185,4
"19__9000147__9002673","19",9000147,9002673,6
"19__9002153__9003690","19",9002153,9003690,9
"19__8994142__9014704","19",8994142,9014704,11
"16__9014216__9024254","16",9014216,9024254,2
"19__9000147__9024998","19",9000147,9024998,2
"19__9024134__9025658","19",9024134,9025658,27
"19__9003293__9027281","19",9003293,9027281,15
"19__9024134__9028396","19",9024134,9028396,2
"19__8995635__9038415","19",8995635,9038415,6
"19__9019275__9038415","19",9019275,9038415,9
"19__9024134__9038415","19",9024134,9038415,40
"2__9048751__9083393","2",9048751,9083393,13
"2__9000743__9098771","2",9000743,9098771,2
"2__9048751__9098771","2",9048751,9098771,17
"2__9083316__9098771","2",9083316,9098771,4
"2__9098626__9098771","2",9098626,9098771,2
"11__9171628__9192324","11",9171628,9192324,10
"18__9182380__9221997","18",9182380,9221997,9
"11__9215041__9229179","11",9215041,9229179,13
"11__9225207__9229179","11",9225207,9229179,2
"12__9241796__9243078","12",9241796,9243078,17
"12__9227156__9247680","12",9227156,9247680,7
"12__9246061__9262930","12",9246061,9262930,14
"12__9253740__9264807","12",9253740,9264807,14
"12__9242498__9265132","12",9242498,9265132,20
"12__9246061__9266139","12",9246061,9266139,39
"12__9317735__9356547","12",9317735,9356547,25
"11__9457818__9459521","11",9457818,9459521,2
"3__9470507__9476566","3",9470507,9476566,2
"2__9419446__9499018","2",9419446,9499018,9
"2__9484661__9499018","2",9484661,9499018,5
"2__9490937__9499018","2",9490937,9499018,20
"2__9498885__9499018","2",9498885,9499018,2
"3__9495423__9506356","3",9495423,9506356,4
"2__9475222__9508648","2",9475222,9508648,32
"2__9490937__9508648","2",9490937,9508648,5
"18__9516843__9524753","18",9516843,9524753,40
"2__9572640__9582105","2",9572640,9582105,2
"8__9567652__9584230","8",9567652,9584230,7
"8__9577884__9584230","8",9577884,9584230,10
"18__9588087__9595100","18",9588087,9595100,49
"17__9613273__9615449","17",9613273,9615449,51
"2__9675963__9683414","2",9675963,9683414,50
"3__9724862__9726354","3",9724862,9726354,8
"X__9727372__9728866","X",9727372,9728866,3
"17__9737124__9765407","17",9737124,9765407,2
"1__9833330__9833452","1",9833330,9833452,14
"18__9931807__9937063","18",9931807,9937063,5
