"index","chr","start","end","count"
"19__6696390__6702590","19",6696390,6702590,2
"19__6710998__6712417","19",6710998,6712417,2
"19__6744565__6744711","19",6744565,6744711,12
"7__6736970__6744854","7",6736970,6744854,7
"5__6737623__6746540","5",6737623,6746540,2
"5__6748577__6750616","5",6748577,6750616,12
"19__6750523__6750644","19",6750523,6750644,3
"9__6805599__6805774","9",6805599,6805774,4
"12__6970607__6971722","12",6970607,6971722,3
"18__6964661__7012137","18",6964661,7012137,5
"18__7011299__7016670","18",7011299,7016670,4
"18__7015721__7024465","18",7015721,7024465,2
"18__7015721__7042249","18",7015721,7042249,3
"12__7088633__7088741","12",7088633,7088741,14
"12__7088633__7092700","12",7088633,7092700,3
"17__7156237__7158122","17",7156237,7158122,3
"19__7163043__7170762","19",7163043,7170762,5
"6__7176888__7211181","6",7176888,7211181,2
"6__7176888__7211942","6",7176888,7211942,6
"17__7224431__7226185","17",7224431,7226185,2
"10__7262373__7269899","10",7262373,7269899,2
"10__7327828__7327916","10",7327828,7327916,17
"19__7607447__7622170","19",7607447,7622170,2
"19__7622054__7624037","19",7622054,7624037,2
"19__7670112__7676472","19",7670112,7676472,3
"19__7685732__7687547","19",7685732,7687547,10
"10__7839010__7844817","10",7839010,7844817,4
"10__7844721__7844817","10",7844721,7844817,6
"17__7851475__7851645","17",7851475,7851645,10
"12__8192415__8192761","12",8192415,8192761,4
"19__8486673__8486900","19",8486673,8486900,8
"1__8425872__8601377","1",8425872,8601377,7
"1__8616534__8617582","1",8616534,8617582,9
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,10
"11__8728632__8734282","11",8728632,8734282,6
"16__8729025__8738582","16",8729025,8738582,5
"11__8772168__8832882","11",8772168,8832882,6
"16__8851614__8860127","16",8851614,8860127,11
"1__8922946__8925541","1",8922946,8925541,5
"16__8952207__8952329","16",8952207,8952329,2
"3__8932073__8955404","3",8932073,8955404,10
"19__8976581__8987334","19",8976581,8987334,10
"19__9002153__9003690","19",9002153,9003690,2
"19__9003293__9027281","19",9003293,9027281,4
"2__9048751__9098771","2",9048751,9098771,4
"12__9241796__9243078","12",9241796,9243078,2
"12__9246061__9262930","12",9246061,9262930,2
"12__9246061__9266139","12",9246061,9266139,4
"12__9317735__9356547","12",9317735,9356547,3
"2__9490937__9499018","2",9490937,9499018,2
"2__9475222__9508648","2",9475222,9508648,3
"18__9516843__9524753","18",9516843,9524753,6
"18__9588087__9595100","18",9588087,9595100,12
"17__9613273__9615449","17",9613273,9615449,8
"2__9675963__9683414","2",9675963,9683414,11
"3__9724862__9726354","3",9724862,9726354,4
"1__9931245__9938047","1",9931245,9938047,12
"3__10015312__10016172","3",10015312,10016172,4
"11__9983504__10024236","11",9983504,10024236,2
"X__10031485__10035530","X",10031485,10035530,4
"11__9917490__10064528","11",9917490,10064528,10
"19__10254442__10254663","19",10254442,10254663,2
"5__10414545__10417516","5",10414545,10417516,10
"5__10415600__10426634","5",10415600,10426634,2
"19__10463110__10463774","19",10463110,10463774,2
"19__10596796__10597494","19",10596796,10597494,5
"20__10632779__10633246","20",10632779,10633246,4
"19__10662721__10662797","19",10662721,10662797,26
"19__10870414__10886582","19",10870414,10886582,2
"21__11047481__11049621","21",11047481,11049621,2
"1__11090233__11106790","1",11090233,11106790,2
"16__11096931__11118778","16",11096931,11118778,5
"19__11221328__11221447","19",11221328,11221447,2
"19__11221328__11222315","19",11221328,11222315,8
"19__11223954__11224125","19",11223954,11224125,2
"19__11223954__11224438","19",11223954,11224438,7
"19__11280553__11289396","19",11280553,11289396,8
"1__11205025__11303357","1",11205025,11303357,2
"19__11319362__11332924","19",11319362,11332924,4
"3__11389351__11402258","3",11389351,11402258,4
"3__11399892__11421526","3",11399892,11421526,2
"3__11399892__11468400","3",11399892,11468400,2
"19__11527288__11527733","19",11527288,11527733,7
"19__11548697__11548945","19",11548697,11548945,2
"19__11548697__11556288","19",11548697,11556288,4
"10__11532831__11567467","10",11532831,11567467,2
"2__11716479__11729057","2",11716479,11729057,2
"16__11781713__11792181","16",11781713,11792181,11
"16__11940358__11940700","16",11940358,11940700,8
"16__11976872__11979131","16",11976872,11979131,2
"16__11984919__11990642","16",11984919,11990642,2
"16__11988811__11991892","16",11988811,11991892,4
"1__12016974__12018000","1",12016974,12018000,6
"12__12022358__12022903","12",12022358,12022903,2
"1__12032929__12033054","1",12032929,12033054,7
"1__12042027__12042171","1",12042027,12042171,11
"1__12061458__12062160","1",12061458,12062160,4
"1__12061458__12069783","1",12061458,12069783,2
"10__12123471__12126750","10",12123471,12126750,2
"10__12123471__12148395","10",12123471,12148395,2
"1__12378129__12382803","1",12378129,12382803,3
"3__12538017__12545283","3",12538017,12545283,2
"19__12766508__12768369","19",12766508,12768369,2
"19__12825861__12825983","19",12825861,12825983,2
"18__12825809__12831040","18",12825809,12831040,5
"11__12785726__12886447","11",12785726,12886447,9
"19__12921131__12921218","19",12921131,12921218,9
"19__13039569__13039661","19",13039569,13039661,14
"19__13039156__13041563","19",13039156,13041563,5
"10__13214376__13214765","10",13214376,13214765,6
"10__13330360__13337606","10",13330360,13337606,7
"3__13378287__13379417","3",13378287,13379417,2
"10__13375817__13387028","10",13375817,13387028,2
"3__13371960__13413532","3",13371960,13413532,2
"18__13681604__13682104","18",13681604,13682104,5
"19__14038706__14039001","19",14038706,14039001,2
"9__14112998__14113080","9",14112998,14113080,9
"5__14290825__14336836","5",14290825,14336836,2
"3__14485132__14489324","3",14485132,14489324,3
"19__14517143__14517369","19",14517143,14517369,6
"5__14741936__14751348","5",14741936,14751348,2
"5__14716815__14758707","5",14716815,14758707,3
"9__14746921__14806844","9",14746921,14806844,12
"9__14804954__14806844","9",14804954,14806844,4
"3__15055096__15074007","3",15055096,15074007,9
"3__15073886__15076316","3",15073886,15076316,2
"1__15382587__15386798","1",15382587,15386798,11
"2__15415608__15417225","2",15415608,15417225,9
"17__15456999__15458678","17",15456999,15458678,4
"2__15523339__15557836","2",15523339,15557836,2
"2__15679347__15679480","2",15679347,15679480,12
"2__15735269__15735677","2",15735269,15735677,13
"1__15833394__15833570","1",15833394,15833570,11
"16__16101673__16108485","16",16101673,16108485,12
"16__16101673__16110478","16",16101673,16110478,2
"16__16146581__16150152","16",16146581,16150152,7
"16__16180681__16184445","16",16180681,16184445,18
"16__16205232__16205439","16",16205232,16205439,5
"16__16219667__16225792","16",16219667,16225792,11
"16__16282688__16282831","16",16282688,16282831,2
"17__16285216__16286053","17",16285216,16286053,3
"21__16386665__16386787","21",16386665,16386787,10
"20__16385458__16387101","20",16385458,16387101,24
"1__16464770__16464925","1",16464770,16464925,9
"9__16552528__16583083","9",16552528,16583083,2
"6__16486203__16586138","6",16486203,16586138,2
"7__16720926__16729531","7",16720926,16729531,9
"7__16722405__16729531","7",16722405,16729531,17
"6__16586011__16753578","6",16586011,16753578,2
"21__17138316__17138460","21",17138316,17138460,9
"11__17140767__17141521","11",17140767,17141521,2
"8__17125767__17143936","8",17125767,17143936,2
"8__17159663__17170910","8",17159663,17170910,9
"19__17346308__17346874","19",17346308,17346874,4
"1__17349103__17349225","1",17349103,17349225,9
"8__17400827__17401224","8",17400827,17401224,6
"3__17333387__17448018","3",17333387,17448018,11
"4__17503342__17510986","4",17503342,17510986,15
"6__17507400__17514185","6",17507400,17514185,10
"8__17570723__17573410","8",17570723,17573410,2
"19__17626982__17627089","19",17626982,17627089,8
"19__17626982__17628198","19",17626982,17628198,9
"19__17626982__17628659","19",17626982,17628659,5
"22__17621949__17630635","22",17621949,17630635,5
"6__17646298__17649531","6",17646298,17649531,10
"19__17678215__17678349","19",17678215,17678349,13
"19__17670120__17679522","19",17670120,17679522,5
"10__17702463__17750950","10",17702463,17750950,3
"10__17746969__17750950","10",17746969,17750950,4
"6__17794480__17797051","6",17794480,17797051,5
"1__17907048__17914140","1",17907048,17914140,2
"7__17908030__17915413","7",17908030,17915413,3
"20__17932144__17933354","20",17932144,17933354,7
"1__17907048__17934472","1",17907048,17934472,5
"7__17890449__17937069","7",17890449,17937069,6
"1__17907048__17949670","1",17907048,17949670,4
"17__18138403__18141528","17",18138403,18141528,9
"17__18141770__18144187","17",18141770,18144187,3
"17__18149248__18150142","17",18149248,18150142,3
"22__18178907__18185152","22",18178907,18185152,2
"6__18212719__18214012","6",18212719,18214012,11
"19__18233483__18258434","19",18233483,18258434,2
"20__18278629__18287037","20",18278629,18287037,3
"11__18357301__18361204","11",18357301,18361204,6
"22__18382214__18383763","22",18382214,18383763,2
"20__18505579__18511447","20",18505579,18511447,2
"20__18523663__18535034","20",18523663,18535034,6
"16__18518131__18535874","16",18518131,18535874,2
"16__18530551__18535874","16",18530551,18535874,2
"19__18543783__18544023","19",18543783,18544023,7
"17__18692666__18694353","17",18692666,18694353,5
"19__18704875__18707859","19",18704875,18707859,2
"16__18830824__18839490","16",18830824,18839490,11
"16__18851020__18851268","16",18851020,18851268,6
"16__18823083__18856973","16",18823083,18856973,2
"19__18870818__18871038","19",18870818,18871038,4
"19__19035042__19035788","19",19035042,19035788,2
"19__19049162__19049858","19",19049162,19049858,5
"9__19070217__19076702","9",19070217,19076702,9
"22__19055613__19077003","22",19055613,19077003,8
"22__19076881__19077003","22",19076881,19077003,2
"18__19236822__19239304","18",19236822,19239304,11
"8__19276167__19278029","8",19276167,19278029,8
"18__19359442__19359646","18",19359442,19359646,15
"18__19345733__19383975","18",19345733,19383975,6
"17__19452948__19463806","17",19452948,19463806,2
"19__19466073__19466200","19",19466073,19466200,10
"16__19483410__19483565","16",19483410,19483565,2
"1__19499358__19501527","1",19499358,19501527,2
"1__19488321__19526248","1",19488321,19526248,6
"19__19603115__19603521","19",19603115,19603521,2
"1__19644094__19644335","1",19644094,19644335,6
"16__19653718__19663412","16",19653718,19663412,5
"16__19627436__19702793","16",19627436,19702793,2
"16__19775170__19800244","16",19775170,19800244,5
"22__19951089__19951282","22",19951089,19951282,2
"11__20125199__20125270","11",20125199,20125270,21
"17__20107646__20135718","17",20107646,20135718,3
"17__20149239__20163607","17",20149239,20163607,10
"17__20200274__20209395","17",20200274,20209395,4
"2__20455794__20483247","2",20455794,20483247,3
"2__20478344__20483247","2",20478344,20483247,2
"20__20512331__20527476","20",20512331,20527476,2
"13__20534098__20641530","13",20534098,20641530,2
"13__20632715__20641530","13",20632715,20641530,2
"12__20709594__20709644","12",20709594,20709644,2
"4__20709426__20711396","4",20709426,20711396,2
"14__20784386__20784719","14",20784386,20784719,3
"12__20790034__20803534","12",20790034,20803534,9
"9__20866928__20874806","9",20866928,20874806,6
"17__20921255__20931987","17",20921255,20931987,2
"1__20979344__20982272","1",20979344,20982272,2
"17__21081546__21087123","17",21081546,21087123,5
"22__21083920__21087386","22",21083920,21087386,9
"1__21180053__21191205","1",21180053,21191205,10
"2__21237320__21238132","2",21237320,21238132,7
"2__21238242__21242777","2",21238242,21242777,2
"2__21257688__21266423","2",21257688,21266423,2
"1__21220010__21268823","1",21220010,21268823,2
"1__21295967__21307720","1",21295967,21307720,4
"1__21306827__21307720","1",21306827,21307720,6
"20__21314716__21327188","20",21314716,21327188,2
"1__21329206__21415706","1",21329206,21415706,2
"18__21394367__21426472","18",21394367,21426472,6
"1__21415631__21437876","1",21415631,21437876,4
"13__21436856__21442840","13",21436856,21442840,5
"18__21427428__21456371","18",21427428,21456371,2
"1__21553652__21554534","1",21553652,21554534,5
"1__21573714__21573856","1",21573714,21573856,2
"18__21645976__21663045","18",21645976,21663045,9
"14__21698478__21699231","14",21698478,21699231,11
"18__21703798__21705514","18",21703798,21705514,2
"8__21826994__21856816","8",21826994,21856816,3
"14__21971316__21972024","14",21971316,21972024,2
"16__21968738__21987564","16",21968738,21987564,2
"10__21959378__22002879","10",21959378,22002879,2
"22__22026619__22029404","22",22026619,22029404,8
"8__22136854__22147859","8",22136854,22147859,9
"22__22127162__22162135","22",22127162,22162135,3
"22__22160139__22162135","22",22160139,22162135,6
"19__22255611__22256366","19",22255611,22256366,2
"1__22404922__22413359","1",22404922,22413359,5
"15__22848875__22853849","15",22848875,22853849,4
"16__23117534__23117808","16",23117534,23117808,13
"1__23381562__23384058","1",23381562,23384058,8
"1__23356962__23385660","1",23356962,23385660,2
"14__23395342__23396869","14",23395342,23396869,2
"1__23381562__23399896","1",23381562,23399896,8
"7__23381683__23401360","7",23381683,23401360,8
"16__23403701__23415155","16",23403701,23415155,2
"16__23403701__23421681","16",23403701,23421681,2
"14__23444183__23444313","14",23444183,23444313,5
"16__23428288__23446039","16",23428288,23446039,3
"7__23547039__23552701","7",23547039,23552701,2
"20__23615891__23616004","20",23615891,23616004,7
"18__23612363__23658124","18",23612363,23658124,2
"1__23885426__23885510","1",23885426,23885510,45
"22__24451336__24574596","22",24451336,24574596,2
"14__24649006__24649112","14",24649006,24649112,10
"14__24735982__24736982","14",24735982,24736982,4
"X__24751872__24767109","X",24751872,24767109,3
"16__24816026__24816172","16",24816026,24816172,6
"X__24839569__24948666","X",24839569,24948666,2
"20__25000646__25011594","20",25000646,25011594,2
"4__25153582__25160729","4",25153582,25160729,6
"8__25230075__25249496","8",25230075,25249496,2
"8__25265499__25266456","8",25265499,25266456,5
"2__25461999__25462084","2",25461999,25462084,10
"17__25630393__25636298","17",25630393,25636298,3
"17__25631806__25636298","17",25631806,25636298,2
"15__25650608__25650649","15",25650608,25650649,9
"1__25678117__25679465","1",25678117,25679465,10
"17__25877594__25904665","17",25877594,25904665,7
"22__26081137__26086250","22",26081137,26086250,2
"2__26416446__26420646","2",26416446,26420646,7
"2__26496519__26500028","2",26496519,26500028,5
"1__26584088__26584751","1",26584088,26584751,8
"2__26587170__26598016","2",26587170,26598016,2
"1__26774050__26774151","1",26774050,26774151,2
"1__26774050__26786635","1",26774050,26786635,9
"17__26901512__26902562","17",26901512,26902562,7
"17__26901970__26902562","17",26901970,26902562,9
"17__26902439__26902562","17",26902439,26902562,6
"9__26917095__26917163","9",26917095,26917163,29
"17__26918716__26920084","17",26918716,26920084,12
"17__26958838__26958937","17",26958838,26958937,7
"13__26974590__26975761","13",26974590,26975761,2
"12__27067341__27067511","12",27067341,27067511,2
"17__27075035__27075196","17",27075035,27075196,2
"2__27261014__27262032","2",27261014,27262032,8
"2__27426101__27426735","2",27426101,27426735,6
"10__27453993__27454468","10",27453993,27454468,2
"21__27462259__27484463","21",27462259,27484463,12
"2__27556522__27558895","2",27556522,27558895,5
"7__27788137__27797752","7",27788137,27797752,2
"2__27858007__27858101","2",27858007,27858101,4
"17__27975162__27977818","17",27975162,27977818,11
"17__28003838__28004759","17",28003838,28004759,4
"16__28112779__28113266","16",28112779,28113266,2
"16__28124225__28137169","16",28124225,28137169,2
"16__28145162__28146645","16",28145162,28146645,9
"16__28145162__28157524","16",28145162,28157524,8
"16__28163980__28167848","16",28163980,28167848,2
"6__28215845__28217612","6",28215845,28217612,7
"1__28233439__28233793","1",28233439,28233793,5
"16__28499912__28500707","16",28499912,28500707,2
"16__28604573__28604667","16",28604573,28604667,16
"8__28669844__28671129","8",28669844,28671129,2
"1__28800066__28800663","1",28800066,28800663,5
"13__28748409__28835595","13",28748409,28835595,4
"13__28834584__28835595","13",28834584,28835595,2
"13__28840852__28841013","13",28840852,28841013,3
"16__28855551__28856801","16",28855551,28856801,8
"16__28914099__28914232","16",28914099,28914232,5
"2__29004604__29006844","2",29004604,29006844,4
"22__29025540__29025818","22",29025540,29025818,6
"1__29315868__29323831","1",29315868,29323831,2
"17__29483001__29497015","17",29483001,29497015,2
"1__29533274__29543197","1",29533274,29543197,4
"1__29586382__29586556","1",29586382,29586556,2
"1__29581787__29618538","1",29581787,29618538,3
"22__29668205__29669853","22",29668205,29669853,2
"22__29669730__29674205","22",29669730,29674205,4
"22__29668369__29683123","22",29668369,29683123,4
"12__29786080__29786269","12",29786080,29786269,5
"16__29841795__29842394","16",29841795,29842394,4
"16__29845054__29845387","16",29845054,29845387,2
"16__29871902__29872580","16",29871902,29872580,11
"16__30087636__30087796","16",30087636,30087796,2
"7__30100500__30102358","7",30100500,30102358,7
"20__30115287__30126064","20",30115287,30126064,2
"20__30132750__30149539","20",30132750,30149539,5
"22__30150738__30150852","22",30150738,30150852,4
"22__30209419__30210756","22",30209419,30210756,9
"17__30315339__30315516","17",30315339,30315516,4
"8__30332295__30336893","8",30332295,30336893,11
"22__30366965__30375041","22",30366965,30375041,4
"22__30374431__30375041","22",30374431,30375041,10
"22__30384469__30387659","22",30384469,30387659,10
"22__30384469__30404021","22",30384469,30404021,9
"19__30476130__30477324","19",30476130,30477324,6
"17__30500850__30503034","17",30500850,30503034,2
"17__30500850__30503232","17",30500850,30503232,5
"8__30557598__30567419","8",30557598,30567419,3
"21__30693542__30693835","21",30693542,30693835,5
"17__30689933__30695033","17",30689933,30695033,8
"16__30715385__30715636","16",30715385,30715636,8
"20__30732894__30734658","20",30732894,30734658,2
"10__30748184__30748430","10",30748184,30748430,6
"17__30800819__30801842","17",30800819,30801842,2
"X__30870895__30889918","X",30870895,30889918,2
"17__31039006__31039213","17",31039006,31039213,9
"14__31103153__31112611","14",31103153,31112611,2
"20__31294385__31315949","20",31294385,31315949,4
"1__31447498__31454252","1",31447498,31454252,3
"1__31452909__31454252","1",31452909,31454252,2
"16__31503518__31505108","16",31503518,31505108,10
"16__31510623__31510846","16",31510623,31510846,2
"16__31512007__31512052","16",31512007,31512052,59
"14__31581622__31581749","14",31581622,31581749,9
"14__31590589__31590711","14",31590589,31590711,2
"20__31606065__31606628","20",31606065,31606628,2
"20__31600609__31607556","20",31600609,31607556,2
"20__31606065__31607556","20",31606065,31607556,2
"20__31606443__31607556","20",31606443,31607556,8
"20__31607386__31607556","20",31607386,31607556,5
"3__31621301__31641951","3",31621301,31641951,2
"3__31617888__31665353","3",31617888,31665353,3
"3__31617888__31670903","3",31617888,31670903,4
"1__31764760__31766195","1",31764760,31766195,2
"14__31778140__31785155","14",31778140,31785155,10
"14__31787430__31806820","14",31787430,31806820,2
"1__31901825__31902385","1",31901825,31902385,11
"20__31958305__31960503","20",31958305,31960503,2
"20__31967267__31967497","20",31967267,31967497,2
"2__32323865__32370076","2",32323865,32370076,5
"20__32357890__32371670","20",32357890,32371670,2
"2__32399132__32409407","2",32399132,32409407,5
"2__32402546__32409407","2",32402546,32409407,10
"5__32415074__32417897","5",32415074,32417897,4
"2__32431955__32434630","2",32431955,32434630,4
"1__32502511__32502644","1",32502511,32502644,3
"1__32622454__32623962","1",32622454,32623962,12
"1__32622947__32623962","1",32622947,32623962,2
"2__32639837__32641231","2",32639837,32641231,2
"1__32653555__32653725","1",32653555,32653725,2
"20__32659872__32666359","20",32659872,32666359,2
"2__32602656__32670736","2",32602656,32670736,2
"2__32667392__32679010","2",32667392,32679010,4
"1__32691772__32692131","1",32691772,32692131,20
"1__32694100__32694809","1",32694100,32694809,8
"2__32716492__32718734","2",32716492,32718734,4
"2__32703703__32735701","2",32703703,32735701,5
"1__32792540__32793278","1",32792540,32793278,12
"2__32754718__32800433","2",32754718,32800433,4
"22__32875120__32881196","22",32875120,32881196,4
"20__32881887__32881962","20",32881887,32881962,16
"9__33036572__33037113","9",33036572,33037113,2
"20__33027960__33037285","20",33027960,33037285,4
"18__33058246__33060527","18",33058246,33060527,9
"20__33057853__33080402","20",33057853,33080402,2
"13__33091994__33101669","13",33091994,33101669,3
"3__33087612__33110462","3",33087612,33110462,4
"19__33134029__33134537","19",33134029,33134537,4
"20__33203846__33203943","20",33203846,33203943,4
"20__33222419__33232030","20",33222419,33232030,2
"13__33261271__33271039","13",33261271,33271039,2
"9__33311104__33319125","9",33311104,33319125,2
"11__33307959__33363232","11",33307959,33363232,2
"19__33464090__33464208","19",33464090,33464208,5
"17__33464562__33464659","17",33464562,33464659,4
"17__33463188__33466333","17",33463188,33466333,2
"19__33502585__33503630","19",33502585,33503630,8
"20__33516236__33524826","20",33516236,33524826,4
"20__33592261__33592373","20",33592261,33592373,12
"20__33603811__33609159","20",33603811,33609159,8
"3__33586190__33633988","3",33586190,33633988,2
"3__33623313__33645701","3",33623313,33645701,9
"6__33639806__33647910","6",33639806,33647910,2
"6__33654186__33654881","6",33654186,33654881,4
"6__33654786__33654881","6",33654786,33654881,5
"3__33648083__33686395","3",33648083,33686395,6
"11__33738916__33739017","11",33738916,33739017,4
"18__33783076__33783152","18",33783076,33783152,63
"1__33836022__33841194","1",33836022,33841194,10
"9__33886879__33900269","9",33886879,33900269,6
"9__33923377__33923476","9",33923377,33923476,4
"9__33948372__33953472","9",33948372,33953472,4
"9__33948372__33956144","9",33948372,33956144,8
"9__33960824__33973235","9",33960824,33973235,3
"9__33971649__33973235","9",33971649,33973235,4
"9__33953283__33996331","9",33953283,33996331,3
"9__33996221__34017187","9",33996221,34017187,8
"11__34104372__34111003","11",34104372,34111003,3
