"index","chr","start","end","count"
"17__1540003__1540356","17",1540003,1540356,7
"17__1580859__1580988","17",1580859,1580988,2
"17__1561820__1584348","17",1561820,1584348,2
"17__1584020__1584984","17",1584020,1584984,11
"1__1635478__1635585","1",1635478,1635585,2
"17__1690104__1690898","17",1690104,1690898,2
"4__1732614__1732689","4",1732614,1732689,87
"4__1732614__1737561","4",1732614,1737561,9
"4__1737000__1737561","4",1737000,1737561,4
"1__1735858__1749314","1",1735858,1749314,2
"1__1737914__1749314","1",1737914,1749314,2
"1__1737914__1770677","1",1737914,1770677,10
"11__1773982__1780869","11",1773982,1780869,2
"17__1746097__1782355","17",1746097,1782355,3
"11__1780199__1782698","11",1780199,1782698,11
"17__1747872__1782993","17",1747872,1782993,2
"4__1801474__1804791","4",1801474,1804791,4
"12__1889617__1893239","12",1889617,1893239,10
"4__1902353__1902978","4",1902353,1902978,2
"12__1919444__1920889","12",1919444,1920889,5
"19__1979751__1980016","19",1979751,1980016,2
"16__2012498__2012657","16",2012498,2012657,11
"16__2012737__2013257","16",2012737,2013257,2
"9__2028987__2039900","9",2028987,2039900,4
"7__1937836__2054277","7",1937836,2054277,6
"17__2075952__2076153","17",2075952,2076153,7
"16__2106197__2108874","16",2106197,2108874,11
"6__2116005__2117790","6",2116005,2117790,2
"16__2105403__2127727","16",2105403,2127727,9
"19__2127151__2130536","19",2127151,2130536,2
"19__2127151__2137090","19",2127151,2137090,5
"19__2137010__2138713","19",2137010,2138713,14
"19__2137726__2138713","19",2137726,2138713,4
"16__2147729__2147985","16",2147729,2147985,9
"19__2180712__2191239","19",2180712,2191239,2
"16__2202821__2203046","16",2202821,2203046,2
"7__2188787__2270359","7",2188787,2270359,2
"16__2283883__2284782","16",2283883,2284782,2
"16__2367284__2367765","16",2367284,2367765,3
"7__2404007__2409317","7",2404007,2409317,4
"17__2573457__2579900","17",2573457,2579900,13
"6__2779497__2779726","6",2779497,2779726,8
"6__2779497__2783795","6",2779497,2783795,10
"Y__2829115__2829687","Y",2829115,2829687,7
"16__2867802__2868970","16",2867802,2868970,3
"4__2895740__2896458","4",2895740,2896458,3
"12__2931960__2932077","12",2931960,2932077,5
"18__2925222__2960847","18",2925222,2960847,5
"6__3010259__3017219","6",3010259,3017219,5
"12__3018695__3031568","12",3018695,3031568,7
"12__3120170__3131183","12",3120170,3131183,6
"4__3117031__3209084","4",3117031,3209084,2
"20__3262287__3268436","20",3262287,3268436,10
"20__3274785__3278822","20",3274785,3278822,4
"9__3301546__3395596","9",3301546,3395596,2
"6__3410422__3416089","6",3410422,3416089,2
"1__3440688__3440810","1",3440688,3440810,21
"20__3527931__3529985","20",3527931,3529985,2
"19__3547453__3548028","19",3547453,3548028,2
"19__3550982__3551192","19",3550982,3551192,5
"20__3545995__3559419","20",3545995,3559419,4
"19__3573690__3579081","19",3573690,3579081,4
"19__3623686__3624160","19",3623686,3624160,5
"19__3660964__3661999","19",3660964,3661999,3
"16__3706103__3707342","16",3706103,3707342,12
"16__3706103__3707817","16",3706103,3707817,3
"11__3697739__3716836","11",3697739,3716836,2
"16__3724340__3724495","16",3724340,3724495,5
"19__3751187__3751551","19",3751187,3751551,15
"11__3752621__3756554","11",3752621,3756554,3
"1__3761471__3761915","1",3761471,3761915,11
"17__3772781__3783728","17",3772781,3783728,2
"11__3765739__3789974","11",3765739,3789974,6
"11__3774546__3789974","11",3774546,3789974,6
"11__3789811__3789974","11",3789811,3789974,10
"11__3784132__3797251","11",3784132,3797251,15
"20__3835205__3838456","20",3835205,3838456,9
"20__3841979__3843060","20",3841979,3843060,11
"16__3860604__3901010","16",3860604,3901010,9
"19__3963641__3963917","19",3963641,3963917,14
"19__3977213__3977345","19",3977213,3977345,5
"19__3979806__3983289","19",3979806,3983289,8
"19__3983108__3983289","19",3983108,3983289,10
"17__3984670__3989949","17",3984670,3989949,4
"17__4072492__4075975","17",4072492,4075975,2
"17__4072492__4145743","17",4072492,4145743,9
"17__4192525__4200109","17",4192525,4200109,4
"16__4310456__4312702","16",4310456,4312702,2
"19__4354946__4355170","19",4354946,4355170,12
"16__4383348__4383520","16",4383348,4383520,12
"3__4490950__4494733","3",4490950,4494733,4
"17__4539054__4540553","17",4539054,4540553,12
"19__4555486__4555576","19",4555486,4555576,6
"16__4700366__4707364","16",4700366,4707364,2
"9__4823548__4833228","9",4823548,4833228,9
"17__4846721__4847933","17",4846721,4847933,2
"16__4861171__4862249","16",4861171,4862249,10
"20__4864288__4865469","20",4864288,4865469,10
"16__4861624__4882913","16",4861624,4882913,2
"20__4880201__4883204","20",4880201,4883204,4
"19__5016268__5033042","19",5016268,5033042,4
"19__5032877__5041262","19",5032877,5041262,2
"16__5077136__5077380","16",5077136,5077380,7
"20__5086834__5090091","20",5086834,5090091,5
"20__5100224__5100560","20",5100224,5100560,4
"20__5170381__5170484","20",5170381,5170484,2
"7__5256194__5256818","7",5256194,5256818,3
"17__5302872__5317454","17",5302872,5317454,2
"7__5331324__5331452","7",5331324,5331452,12
"17__5364259__5364429","17",5364259,5364429,3
"7__5545043__5545261","7",5545043,5545261,4
"7__5643127__5643661","7",5643127,5643661,13
"19__5653126__5654467","19",5653126,5654467,7
"9__5656583__5690038","9",5656583,5690038,2
"19__5691543__5691678","19",5691543,5691678,15
"7__5680785__5692141","7",5680785,5692141,4
"19__5727279__5729955","19",5727279,5729955,9
"10__5810176__5810347","10",5810176,5810347,2
"10__5944983__5951257","10",5944983,5951257,2
"10__5950888__5951257","10",5950888,5951257,12
"7__5941288__5951553","7",5941288,5951553,2
"19__5941632__5957984","19",5941632,5957984,10
"1__5987709__5993389","1",5987709,5993389,3
"20__6011931__6012016","20",6011931,6012016,15
"20__6011931__6012726","20",6011931,6012726,2
"1__6021854__6029319","1",6021854,6029319,6
"7__6022455__6035264","7",6022455,6035264,4
"1__6021854__6038473","1",6021854,6038473,13
"1__6007164__6046387","1",6007164,6046387,2
"7__6082564__6089676","7",6082564,6089676,11
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,11
"10__6255586__6259154","10",6255586,6259154,10
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,10
"1__6291962__6292179","1",6291962,6292179,6
"18__6138193__6312055","18",6138193,6312055,3
"7__6452442__6456552","7",6452442,6456552,2
"7__6456258__6456552","7",6456258,6456552,5
"7__6464383__6465745","7",6464383,6465745,2
"7__6465619__6476164","7",6465619,6476164,2
"7__6472468__6476164","7",6472468,6476164,8
"11__6541195__6550351","11",6541195,6550351,6
"1__6589054__6601987","1",6589054,6601987,9
"12__6623431__6623753","12",6623431,6623753,11
"7__6618132__6624891","7",6618132,6624891,2
"5__6623327__6625782","5",6623327,6625782,9
"11__6625456__6629441","11",6625456,6629441,2
"12__6635453__6635537","12",6635453,6635537,15
"12__6646086__6646176","12",6646086,6646176,56
"12__6646086__6647162","12",6646086,6647162,13
"12__6646750__6647162","12",6646750,6647162,2
"19__6696390__6702590","19",6696390,6702590,7
"19__6702138__6711207","19",6702138,6711207,2
"19__6710998__6712417","19",6710998,6712417,2
"19__6682153__6712634","19",6682153,6712634,2
"19__6713200__6713520","19",6713200,6713520,2
"7__6736970__6737442","7",6736970,6737442,2
"19__6744565__6744711","19",6744565,6744711,12
"7__6736970__6744854","7",6736970,6744854,9
"5__6737623__6746540","5",6737623,6746540,4
"5__6748577__6750616","5",6748577,6750616,17
"19__6750523__6750644","19",6750523,6750644,9
"9__6805599__6805774","9",6805599,6805774,9
"7__6852607__6862991","7",6852607,6862991,2
"9__6849507__6893232","9",6849507,6893232,2
"9__6887960__6893232","9",6887960,6893232,2
"12__6970607__6971722","12",6970607,6971722,6
"18__6964661__7012137","18",6964661,7012137,5
"18__7011299__7016670","18",7011299,7016670,9
"18__7015721__7024465","18",7015721,7024465,2
"18__7024379__7036087","18",7024379,7036087,5
"18__7015721__7042249","18",7015721,7042249,5
"12__7074515__7074875","12",7074515,7074875,3
"12__7088633__7088741","12",7088633,7088741,7
"12__7088633__7092700","12",7088633,7092700,5
"17__7156237__7158122","17",7156237,7158122,4
"19__7163043__7170762","19",7163043,7170762,6
"6__7176888__7177006","6",7176888,7177006,2
"6__7182103__7189555","6",7182103,7189555,2
"6__7176888__7211181","6",7176888,7211181,6
"6__7176888__7211942","6",7176888,7211942,3
"17__7224431__7226185","17",7224431,7226185,2
"12__7252282__7252622","12",7252282,7252622,5
"10__7262373__7269899","10",7262373,7269899,4
"10__7269817__7269899","10",7269817,7269899,12
"10__7269817__7327916","10",7269817,7327916,2
"10__7327828__7327916","10",7327828,7327916,30
"19__7607447__7619609","19",7607447,7619609,2
"19__7607447__7622170","19",7607447,7622170,2
"19__7622054__7624037","19",7622054,7624037,5
"19__7670112__7676472","19",7670112,7676472,13
"19__7685732__7687547","19",7685732,7687547,14
"10__7786045__7786243","10",7786045,7786243,2
"10__7765414__7791483","10",7765414,7791483,2
"10__7839010__7844817","10",7839010,7844817,8
"10__7844721__7844817","10",7844721,7844817,9
"17__7851475__7851645","17",7851475,7851645,11
"4__7776466__7873807","4",7776466,7873807,2
"12__8192415__8192761","12",8192415,8192761,5
"4__8217838__8218894","4",8217838,8218894,6
"18__8296366__8380425","18",8296366,8380425,2
"19__8486673__8486900","19",8486673,8486900,10
"1__8425872__8601377","1",8425872,8601377,12
"1__8616534__8617582","1",8616534,8617582,10
"1__8616534__8674745","1",8616534,8674745,3
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,11
"11__8728632__8734282","11",8728632,8734282,9
"16__8729025__8738582","16",8729025,8738582,3
"11__8772168__8832882","11",8772168,8832882,8
"16__8851614__8860127","16",8851614,8860127,10
"12__8902458__8906689","12",8902458,8906689,2
"2__8910800__8917022","2",8910800,8917022,5
"1__8922946__8925541","1",8922946,8925541,7
"16__8952207__8952329","16",8952207,8952329,5
"3__8932073__8955404","3",8932073,8955404,12
"19__8966650__8973616","19",8966650,8973616,10
"19__8973549__8987334","19",8973549,8987334,10
"19__8976581__8987334","19",8976581,8987334,12
"19__9002153__9003690","19",9002153,9003690,2
"19__9024134__9025658","19",9024134,9025658,2
"19__9003293__9027281","19",9003293,9027281,9
"19__8995635__9038415","19",8995635,9038415,4
"2__9048751__9098771","2",9048751,9098771,4
"2__9083316__9098771","2",9083316,9098771,2
"12__9241796__9243078","12",9241796,9243078,2
"12__9242498__9265132","12",9242498,9265132,2
"12__9246061__9266139","12",9246061,9266139,3
"12__9317735__9356547","12",9317735,9356547,4
"2__9484661__9499018","2",9484661,9499018,2
"2__9490937__9499018","2",9490937,9499018,5
"2__9498885__9499018","2",9498885,9499018,2
"3__9495423__9506356","3",9495423,9506356,2
"2__9475222__9508648","2",9475222,9508648,10
"18__9516843__9524753","18",9516843,9524753,6
"8__9567652__9584230","8",9567652,9584230,2
"17__9613273__9615449","17",9613273,9615449,8
"2__9675963__9683414","2",9675963,9683414,12
"3__9724862__9726354","3",9724862,9726354,6
"1__9833330__9833452","1",9833330,9833452,3
"1__9931245__9938047","1",9931245,9938047,14
"3__10015312__10016172","3",10015312,10016172,2
"11__9983504__10024236","11",9983504,10024236,2
"X__10031485__10035530","X",10031485,10035530,2
"11__10049999__10064528","11",10049999,10064528,2
"1__10132086__10165802","1",10132086,10165802,2
"19__10254442__10254663","19",10254442,10254663,4
"3__10276143__10280723","3",10276143,10280723,2
"2__10282382__10282502","2",10282382,10282502,2
"5__10397405__10417516","5",10397405,10417516,2
"5__10414545__10417516","5",10414545,10417516,10
"5__10415600__10426634","5",10415600,10426634,2
"2__10548688__10560261","2",10548688,10560261,2
"12__10532046__10560981","12",10532046,10560981,2
"19__10596796__10597494","19",10596796,10597494,9
"20__10632779__10633246","20",10632779,10633246,4
"19__10662721__10662797","19",10662721,10662797,37
"11__10823596__10827594","11",10823596,10827594,7
"19__10870414__10886582","19",10870414,10886582,2
"16__11096931__11118778","16",11096931,11118778,10
"16__11114050__11118778","16",11114050,11118778,2
"1__11118857__11118949","1",11118857,11118949,6
"6__11192578__11192679","6",11192578,11192679,2
"19__11221328__11221447","19",11221328,11221447,6
"19__11221328__11222315","19",11221328,11222315,11
"19__11223954__11224125","19",11223954,11224125,6
"19__11223954__11224438","19",11223954,11224438,13
"19__11280553__11289396","19",11280553,11289396,4
"1__11205025__11303357","1",11205025,11303357,5
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,2
"19__11319362__11332924","19",11319362,11332924,9
"3__11399892__11421526","3",11399892,11421526,2
"19__11527288__11527733","19",11527288,11527733,13
"19__11548697__11548945","19",11548697,11548945,5
"19__11548697__11556288","19",11548697,11556288,7
"10__11532831__11567467","10",11532831,11567467,2
"19__11623871__11625036","19",11623871,11625036,2
"16__11647389__11650591","16",11647389,11650591,2
"2__11706606__11706782","2",11706606,11706782,2
"2__11716479__11729057","2",11716479,11729057,5
"16__11781713__11792181","16",11781713,11792181,5
"16__11940358__11940700","16",11940358,11940700,5
"16__11984919__11990642","16",11984919,11990642,2
"16__11988811__11991892","16",11988811,11991892,3
"1__12016974__12018000","1",12016974,12018000,12
"12__12022358__12022903","12",12022358,12022903,4
"1__12030727__12033054","1",12030727,12033054,3
"1__12032929__12033054","1",12032929,12033054,6
"1__12042027__12042171","1",12042027,12042171,5
"1__12049222__12052747","1",12049222,12052747,2
"10__12039671__12056183","10",12039671,12056183,2
"1__12061458__12062160","1",12061458,12062160,7
"1__12049222__12064670","1",12049222,12064670,2
"1__12061458__12069783","1",12061458,12069783,6
"10__12123471__12139995","10",12123471,12139995,2
"12__12277499__12283827","12",12277499,12283827,2
"1__12378129__12382803","1",12378129,12382803,2
"3__12538017__12545283","3",12538017,12545283,2
"3__12626346__12626480","3",12626346,12626480,2
"1__12632756__12639440","1",12632756,12639440,2
"19__12766508__12768369","19",12766508,12768369,2
"19__12786831__12790736","19",12786831,12790736,4
"19__12825861__12825983","19",12825861,12825983,2
"18__12825809__12831040","18",12825809,12831040,5
"11__12785726__12886447","11",12785726,12886447,9
"19__12907634__12911883","19",12907634,12911883,2
"19__12921131__12921218","19",12921131,12921218,12
"19__12918233__12924020","19",12918233,12924020,2
"19__12962748__12963209","19",12962748,12963209,2
"19__13039569__13039661","19",13039569,13039661,25
"19__13039156__13041563","19",13039156,13041563,4
"12__13061177__13062105","12",13061177,13062105,2
"19__13183861__13186485","19",13183861,13186485,3
"10__13214376__13214765","10",13214376,13214765,10
"19__13220195__13220498","19",13220195,13220498,2
"10__13330360__13337606","10",13330360,13337606,6
"3__13378287__13379417","3",13378287,13379417,5
"10__13375817__13387028","10",13375817,13387028,2
"3__13371960__13413532","3",13371960,13413532,5
"3__13542213__13544480","3",13542213,13544480,5
"18__13681604__13682104","18",13681604,13682104,8
"19__13919650__13920034","19",13919650,13920034,4
"19__14038706__14039001","19",14038706,14039001,5
"9__14112998__14113080","9",14112998,14113080,20
"3__14485132__14489324","3",14485132,14489324,3
"19__14517143__14517369","19",14517143,14517369,4
"16__14738131__14738466","16",14738131,14738466,2
"5__14741936__14751348","5",14741936,14751348,4
"5__14713653__14758707","5",14713653,14758707,3
"5__14716815__14758707","5",14716815,14758707,9
"9__14746921__14806844","9",14746921,14806844,16
"9__14804954__14806844","9",14804954,14806844,9
"11__14793483__14810788","11",14793483,14810788,2
"Y__14821321__14821476","Y",14821321,14821476,5
"9__14819232__14823325","9",14819232,14823325,2
"16__14951362__14983072","16",14951362,14983072,2
"3__15055096__15074007","3",15055096,15074007,11
"1__15382587__15386798","1",15382587,15386798,13
"2__15415608__15417225","2",15415608,15417225,11
"17__15456999__15458678","17",15456999,15458678,4
"2__15514732__15557836","2",15514732,15557836,2
"2__15601325__15644337","2",15601325,15644337,3
"2__15679347__15679480","2",15679347,15679480,13
"2__15693550__15698758","2",15693550,15698758,2
"2__15735269__15735677","2",15735269,15735677,14
"1__15833394__15833570","1",15833394,15833570,14
"1__15844605__15844890","1",15844605,15844890,2
"10__15863655__15885271","10",15863655,15885271,3
"1__16046229__16056424","1",16046229,16056424,4
"17__16075117__16097953","17",16075117,16097953,8
"16__16101673__16101849","16",16101673,16101849,4
"16__16101673__16108485","16",16101673,16108485,13
"16__16146581__16150152","16",16146581,16150152,7
"16__16180681__16184445","16",16180681,16184445,18
"16__16205232__16205439","16",16205232,16205439,7
"16__16219667__16225792","16",16219667,16225792,12
"16__16282688__16282831","16",16282688,16282831,2
"17__16285216__16286053","17",16285216,16286053,2
"16__16295858__16302716","16",16295858,16302716,3
"16__16345820__16346379","16",16345820,16346379,2
"21__16386665__16386787","21",16386665,16386787,12
"16__16344785__16387601","16",16344785,16387601,4
"21__16386665__16415895","21",16386665,16415895,2
"1__16464770__16464925","1",16464770,16464925,9
"6__16486203__16586138","6",16486203,16586138,2
"7__16720926__16729531","7",16720926,16729531,9
"7__16725530__16729531","7",16725530,16729531,2
"6__16586011__16753578","6",16586011,16753578,2
"X__17043185__17065605","X",17043185,17065605,2
"X__17086525__17121902","X",17086525,17121902,2
"21__17138316__17138460","21",17138316,17138460,13
"8__17159663__17170910","8",17159663,17170910,9
"19__17313651__17314067","19",17313651,17314067,2
"19__17346308__17346874","19",17346308,17346874,2
"19__17382406__17384994","19",17382406,17384994,2
"8__17400827__17401224","8",17400827,17401224,7
"3__17333387__17448018","3",17333387,17448018,14
"4__17503342__17510986","4",17503342,17510986,13
"6__17507400__17514185","6",17507400,17514185,12
"8__17570723__17573410","8",17570723,17573410,2
"8__17512070__17613470","8",17512070,17613470,3
"19__17626982__17627089","19",17626982,17627089,9
"19__17626982__17628198","19",17626982,17628198,12
"19__17626982__17628659","19",17626982,17628659,8
"6__17646298__17649531","6",17646298,17649531,11
"6__17648038__17665616","6",17648038,17665616,3
"19__17678215__17678349","19",17678215,17678349,13
"19__17670120__17679522","19",17670120,17679522,4
"10__17702463__17750950","10",17702463,17750950,4
"10__17746969__17750950","10",17746969,17750950,4
"9__17786379__17793495","9",17786379,17793495,2
"6__17794480__17797051","6",17794480,17797051,7
"8__17793098__17804872","8",17793098,17804872,2
"1__17907048__17907127","1",17907048,17907127,4
"1__17907048__17914140","1",17907048,17914140,4
"7__17861132__17915413","7",17861132,17915413,2
"7__17908030__17915413","7",17908030,17915413,9
"20__17932144__17933354","20",17932144,17933354,7
"1__17907048__17934472","1",17907048,17934472,8
"20__17934640__17936119","20",17934640,17936119,4
"7__17890449__17937069","7",17890449,17937069,7
"7__17929986__17937069","7",17929986,17937069,2
"20__17933231__17937681","20",17933231,17937681,4
"17__18138403__18141528","17",18138403,18141528,9
"17__18141770__18144187","17",18141770,18144187,6
"17__18149248__18150142","17",18149248,18150142,2
"11__18357301__18361204","11",18357301,18361204,5
"22__18382214__18383763","22",18382214,18383763,4
"20__18505579__18505664","20",18505579,18505664,10
"20__18505579__18511447","20",18505579,18511447,4
"11__18528404__18531212","11",18528404,18531212,2
"20__18523663__18531819","20",18523663,18531819,3
"20__18523663__18535034","20",18523663,18535034,10
"16__18530551__18535874","16",18530551,18535874,5
"19__18543783__18544023","19",18543783,18544023,7
"11__18596894__18600355","11",18596894,18600355,14
"19__18684103__18684558","19",18684103,18684558,2
"17__18692666__18694353","17",18692666,18694353,5
"19__18704875__18707859","19",18704875,18707859,2
"17__18768782__18793190","17",18768782,18793190,2
"16__18830824__18839490","16",18830824,18839490,13
"16__18851020__18851268","16",18851020,18851268,4
"16__18823083__18856973","16",18823083,18856973,4
"19__18870818__18871038","19",18870818,18871038,10
"16__18882123__18882210","16",18882123,18882210,8
"X__18917291__18918817","X",18917291,18918817,2
"X__18917291__18923977","X",18917291,18923977,2
"X__18917291__18926174","X",18917291,18926174,7
"19__18965933__18967109","19",18965933,18967109,2
"19__19035042__19035788","19",19035042,19035788,2
"19__19049162__19049858","19",19049162,19049858,8
"9__19063006__19063578","9",19063006,19063578,2
"9__19070217__19076702","9",19070217,19076702,9
"22__19055613__19077003","22",19055613,19077003,9
"22__19076881__19077003","22",19076881,19077003,4
"19__19166600__19166737","19",19166600,19166737,2
"18__19236822__19239304","18",19236822,19239304,11
"8__19276167__19278029","8",19276167,19278029,8
"19__19308916__19310043","19",19308916,19310043,7
"18__19345733__19383975","18",19345733,19383975,3
"18__19379802__19399607","18",19379802,19399607,4
"19__19407798__19408153","19",19407798,19408153,2
"1__19410998__19415471","1",19410998,19415471,3
"19__19466073__19466200","19",19466073,19466200,11
"16__19483410__19483565","16",19483410,19483565,6
"1__19499358__19501527","1",19499358,19501527,4
"1__19499933__19524543","1",19499933,19524543,2
"1__19488321__19526248","1",19488321,19526248,10
"19__19603115__19603521","19",19603115,19603521,2
"1__19644094__19644335","1",19644094,19644335,7
"16__19653718__19663412","16",19653718,19663412,5
"16__19627436__19702793","16",19627436,19702793,2
"19__19741280__19752860","19",19741280,19752860,6
"16__19775170__19800244","16",19775170,19800244,8
"22__19951089__19951282","22",19951089,19951282,2
"22__20102284__20102602","22",20102284,20102602,17
"11__20125199__20125270","11",20125199,20125270,29
"17__20107646__20135718","17",20107646,20135718,2
"17__20135513__20150632","17",20135513,20150632,2
"17__20149239__20163607","17",20149239,20163607,11
"17__20200274__20209395","17",20200274,20209395,3
"2__20455794__20483247","2",20455794,20483247,5
"2__20478344__20483247","2",20478344,20483247,2
"20__20512331__20527476","20",20512331,20527476,2
"13__20534098__20641530","13",20534098,20641530,2
"12__20709594__20709644","12",20709594,20709644,6
"12__20766377__20783061","12",20766377,20783061,2
"14__20784386__20784719","14",20784386,20784719,5
"12__20790034__20803534","12",20790034,20803534,18
"9__20866928__20874806","9",20866928,20874806,6
"17__20919065__20922498","17",20919065,20922498,2
"17__20921255__20931987","17",20921255,20931987,2
"1__20979344__20982272","1",20979344,20982272,2
"17__21081546__21087123","17",21081546,21087123,7
"22__21083920__21087386","22",21083920,21087386,9
"1__21180053__21191205","1",21180053,21191205,10
"1__21220010__21231464","1",21220010,21231464,2
"2__21237320__21238132","2",21237320,21238132,2
"2__21242595__21242777","2",21242595,21242777,5
"2__21263810__21265348","2",21263810,21265348,2
"1__21220010__21268823","1",21220010,21268823,10
"1__21295967__21307720","1",21295967,21307720,2
"1__21306827__21307720","1",21306827,21307720,4
"20__21319682__21324846","20",21319682,21324846,2
"20__21314716__21327188","20",21314716,21327188,6
"20__21335427__21349228","20",21335427,21349228,3
"20__21346059__21349228","20",21346059,21349228,2
"22__21350252__21350401","22",21350252,21350401,2
"18__21333685__21390467","18",21333685,21390467,2
"18__21394367__21426472","18",21394367,21426472,7
"1__21295967__21437876","1",21295967,21437876,2
"1__21415631__21437876","1",21415631,21437876,5
"13__21436856__21442840","13",21436856,21442840,9
"18__21427428__21456371","18",21427428,21456371,4
"14__21464368__21464870","14",21464368,21464870,2
"1__21553652__21554534","1",21553652,21554534,2
"1__21573714__21573856","1",21573714,21573856,3
"18__21645976__21663045","18",21645976,21663045,8
"14__21698478__21699231","14",21698478,21699231,13
"18__21703798__21705514","18",21703798,21705514,4
"18__21757977__21759799","18",21757977,21759799,5
"14__21830356__21830483","14",21830356,21830483,2
"8__21853003__21853110","8",21853003,21853110,2
"8__21826994__21856816","8",21826994,21856816,12
"8__21937923__21938704","8",21937923,21938704,2
"14__21971316__21972024","14",21971316,21972024,7
"16__21968738__21983443","16",21968738,21983443,2
"16__21968738__21987564","16",21968738,21987564,3
"22__22024202__22026670","22",22024202,22026670,2
"22__22024202__22029404","22",22024202,22029404,2
"22__22026619__22029404","22",22026619,22029404,8
"8__22136854__22147859","8",22136854,22147859,10
"22__22127162__22162135","22",22127162,22162135,2
"22__22142546__22162135","22",22142546,22162135,2
"22__22160139__22162135","22",22160139,22162135,5
"19__22255611__22256366","19",22255611,22256366,3
"16__22319469__22320831","16",22319469,22320831,2
"16__22320246__22330267","16",22320246,22330267,2
"1__22404922__22413359","1",22404922,22413359,12
"8__22411965__22419444","8",22411965,22419444,5
"12__22811948__22824289","12",22811948,22824289,4
"15__22848875__22853849","15",22848875,22853849,4
"15__23060815__23062319","15",23060815,23062319,4
"16__23117534__23117808","16",23117534,23117808,13
"1__23381562__23384058","1",23381562,23384058,10
"1__23356962__23385660","1",23356962,23385660,2
"14__23395342__23396869","14",23395342,23396869,4
"7__23381683__23401360","7",23381683,23401360,33
"7__23387219__23401360","7",23387219,23401360,8
"16__23403701__23415155","16",23403701,23415155,2
"16__23403701__23421681","16",23403701,23421681,9
"16__23428288__23428442","16",23428288,23428442,4
"14__23444183__23444313","14",23444183,23444313,8
"16__23428288__23446039","16",23428288,23446039,4
"14__23496954__23502883","14",23496954,23502883,2
"16__23486225__23503121","16",23486225,23503121,2
"7__23547039__23552701","7",23547039,23552701,5
"16__23543978__23563625","16",23543978,23563625,2
"20__23615891__23616004","20",23615891,23616004,11
"X__23739998__23740870","X",23739998,23740870,2
"1__23885426__23885510","1",23885426,23885510,45
"3__23996028__24009514","3",23996028,24009514,4
"12__23793746__24048958","12",23793746,24048958,4
"6__24475349__24480187","6",24475349,24480187,2
"1__24495907__24507344","1",24495907,24507344,3
"22__24509533__24530382","22",24509533,24530382,2
"4__24531224__24531393","4",24531224,24531393,2
"22__24451336__24574596","22",24451336,24574596,7
"14__24586126__24590726","14",24586126,24590726,2
"14__24649006__24649112","14",24649006,24649112,11
"7__24663285__24720139","7",24663285,24720139,2
"14__24735982__24736982","14",24735982,24736982,7
"16__24816026__24816172","16",24816026,24816172,14
"X__24828015__24844718","X",24828015,24844718,2
"X__24839569__24948666","X",24839569,24948666,4
"X__24859769__24948666","X",24859769,24948666,2
"20__25000646__25011594","20",25000646,25011594,3
"8__25156460__25159970","8",25156460,25159970,2
