"index","chr","start","end","count"
"X__117883621__117900939","X",117883621,117900939,8
"X__128624037__128645960","X",128624037,128645960,1
"X__129203275__129206392","X",129203275,129206392,2
"X__131516206__131518726","X",131516206,131518726,3
"X__131518691__131540420","X",131518691,131540420,7
"X__131526171__131526362","X",131526171,131526362,5
"X__132887509__132888203","X",132887509,132888203,10
"X__135092601__135106642","X",135092601,135106642,1
"X__138884395__138884498","X",138884395,138884498,2
"X__138884395__138908982","X",138884395,138908982,3
"X__149983335__149984551","X",149983335,149984551,28
"X__151130895__151131115","X",151130895,151131115,7
"X__152913373__152916781","X",152913373,152916781,2
"X__153281483__153281548","X",153281483,153281548,2
"X__153281483__153282095","X",153281483,153282095,23
"X__153281483__153282518","X",153281483,153282518,61
"X__153580549__153582851","X",153580549,153582851,1
"X__153580549__153590516","X",153580549,153590516,1
"X__153581140__153581292","X",153581140,153581292,1
"X__153581140__153593325","X",153581140,153593325,3
"X__153582519__153593325","X",153582519,153593325,1
"X__153587852__153588014","X",153587852,153588014,1
"X__153590610__153590700","X",153590610,153590700,11
"X__153662554__153664862","X",153662554,153664862,2
"X__153760403__153760677","X",153760403,153760677,1
"X__153761157__153762711","X",153761157,153762711,5
"13__20534098__20641530","13",20534098,20641530,2
"13__20632715__20641530","13",20632715,20641530,2
"13__21436856__21442840","13",21436856,21442840,59
"13__24233189__24234629","13",24233189,24234629,1
"13__26911704__26928017","13",26911704,26928017,1
"13__26974590__26975761","13",26974590,26975761,4
"13__28748409__28835595","13",28748409,28835595,8
"13__28830429__28835595","13",28830429,28835595,3
"13__28834584__28835595","13",28834584,28835595,2
"13__28840852__28841013","13",28840852,28841013,25
"13__31195901__31227442","13",31195901,31227442,2
"13__33095510__33111164","13",33095510,33111164,1
"13__33261271__33271039","13",33261271,33271039,60
"13__35615070__35619538","13",35615070,35619538,106
"13__37427556__37427812","13",37427556,37427812,22
"13__37539712__37546173","13",37539712,37546173,1
"13__37614542__37625720","13",37614542,37625720,1
"13__40293373__40301685","13",40293373,40301685,2
"13__41382574__41382732","13",41382574,41382732,10
"13__41826781__41835051","13",41826781,41835051,1
"13__41890982__41946966","13",41890982,41946966,5
"13__42385361__42393522","13",42385361,42393522,2
"13__42385361__42407667","13",42385361,42407667,1
"13__42385361__42442613","13",42385361,42442613,1
"13__42481722__42486304","13",42481722,42486304,46
"13__47297356__47303119","13",47297356,47303119,1
"13__48941630__49033969","13",48941630,49033969,1
"13__49033824__49033969","13",49033824,49033969,24
"13__50054355__50059859","13",50054355,50059859,2
"13__50123594__50141456","13",50123594,50141456,1
"13__51501543__51501614","13",51501543,51501614,52
"13__51501543__51519668","13",51501543,51519668,2
"13__51957465__51963580","13",51957465,51963580,1
"13__52234732__52249379","13",52234732,52249379,85
"13__52997709__52997774","13",52997709,52997774,1
"13__70314526__70314688","13",70314526,70314688,1
"13__74387289__74420510","13",74387289,74420510,2
"13__77779391__77792092","13",77779391,77792092,9
"13__77791975__77799689","13",77791975,77799689,2
"13__77791975__77818086","13",77791975,77818086,1
"13__79908479__79940330","13",79908479,79940330,1
"13__80113817__80113910","13",80113817,80113910,1
"13__94679983__94680148","13",94679983,94680148,1
"13__95271722__95275554","13",95271722,95275554,3
"13__95858786__95860179","13",95858786,95860179,1
"13__95858786__95861851","13",95858786,95861851,1
"13__98018713__98018807","13",98018713,98018807,3
"13__98641316__98642791","13",98641316,98642791,1
"13__98649785__98670958","13",98649785,98670958,3
"13__98865474__98865667","13",98865474,98865667,3
"13__98865474__98996120","13",98865474,98996120,3
"13__98865474__99030172","13",98865474,99030172,2
"13__100201419__100206709","13",100201419,100206709,1
"13__100953714__100962162","13",100953714,100962162,1
"13__100982815__101020828","13",100982815,101020828,1
"13__101278325__101287190","13",101278325,101287190,3
"13__111274563__111276626","13",111274563,111276626,29
"13__111857636__111862349","13",111857636,111862349,2
"13__113200013__113212727","13",113200013,113212727,2
"13__113201934__113223573","13",113201934,113223573,1
"13__113718618__113719399","13",113718618,113719399,3
"13__113899466__113900377","13",113899466,113900377,23
"13__113999178__114018225","13",113999178,114018225,2
"13__114157811__114175048","13",114157811,114175048,1
"13__114164553__114193822","13",114164553,114193822,3
"12__78786__78939","12",78786,78939,2
"12__922808__939326","12",922808,939326,1
"12__939169__971436","12",939169,971436,3
"12__1136914__1137738","12",1136914,1137738,11
"12__1889617__1893239","12",1889617,1893239,2
"12__1919444__1920889","12",1919444,1920889,3
"12__2931960__2932077","12",2931960,2932077,2
"12__2973486__2975687","12",2973486,2975687,4
"12__3018695__3031568","12",3018695,3031568,37
"12__6494393__6497671","12",6494393,6497671,1
"12__6623431__6623753","12",6623431,6623753,67
"12__6645850__6646556","12",6645850,6646556,1
"12__6970607__6971722","12",6970607,6971722,16
"12__7053639__7055165","12",7053639,7055165,1
"12__7088633__7088741","12",7088633,7088741,490
"12__7088633__7092700","12",7088633,7092700,8
"12__7090756__7092700","12",7090756,7092700,47
"12__7343484__7360676","12",7343484,7360676,4
"12__8192415__8192761","12",8192415,8192761,11
"12__8902458__8906689","12",8902458,8906689,2
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,2
"12__9246061__9266139","12",9246061,9266139,12
"12__12022358__12022903","12",12022358,12022903,17
"12__15834160__15835906","12",15834160,15835906,36
"12__16042862__16043603","12",16042862,16043603,1
"12__19653031__19653155","12",19653031,19653155,3
"12__20766377__20783061","12",20766377,20783061,10
"12__20790034__20803534","12",20790034,20803534,3
"12__20885843__20890206","12",20885843,20890206,1
"12__22811948__22824289","12",22811948,22824289,6
"12__23793746__24048958","12",23793746,24048958,3
"12__26580846__26640184","12",26580846,26640184,1
"12__27132717__27143560","12",27132717,27143560,1
"12__27132717__27152609","12",27132717,27152609,1
"12__29709790__29786269","12",29709790,29786269,1
"12__29786080__29786269","12",29786080,29786269,12
"12__29904599__29911710","12",29904599,29911710,1
"12__29904599__29921008","12",29904599,29921008,2
"12__30802071__30814200","12",30802071,30814200,1
"12__31568301__31586182","12",31568301,31586182,2
"12__31586089__31600703","12",31586089,31600703,3
"12__46622936__46637097","12",46622936,46637097,1
"12__46623347__46637097","12",46623347,46637097,5
"12__46757509__46757609","12",46757509,46757609,7
"12__48357992__48358206","12",48357992,48358206,29
"12__49091921__49093623","12",49091921,49093623,4
"12__49166078__49167430","12",49166078,49167430,3
"12__49719284__49723237","12",49719284,49723237,1
"12__49720451__49723237","12",49720451,49723237,1
"12__49722710__49723237","12",49722710,49723237,1
"12__49854553__49883356","12",49854553,49883356,25
"12__50821545__50824353","12",50821545,50824353,8
"12__50821545__50855130","12",50821545,50855130,12
"12__51634127__51634900","12",51634127,51634900,2
"12__52446280__52451314","12",52446280,52451314,1
"12__52451136__52451314","12",52451136,52451314,20
"12__53421566__53432195","12",53421566,53432195,7
"12__53512134__53515185","12",53512134,53515185,3
"12__53702941__53703505","12",53702941,53703505,6
"12__53775443__53777406","12",53775443,53777406,9
"12__53856277__53862616","12",53856277,53862616,1
"12__54735990__54739299","12",54735990,54739299,7
"12__54802540__54803136","12",54802540,54803136,30
"12__56527201__56528212","12",56527201,56528212,4
"12__56531616__56532623","12",56531616,56532623,9
"12__56650799__56650869","12",56650799,56650869,3
"12__56669780__56676775","12",56669780,56676775,3
"12__56676204__56680429","12",56676204,56680429,2
"12__56744196__56745234","12",56744196,56745234,3
"12__56822020__56828015","12",56822020,56828015,6
"12__56956201__56965639","12",56956201,56965639,4
"12__56975183__56982802","12",56975183,56982802,2
"12__56982078__56982158","12",56982078,56982158,20
"12__57059988__57064148","12",57059988,57064148,13
"12__57493779__57496704","12",57493779,57496704,3
"12__57559867__57571028","12",57559867,57571028,3
"12__57566951__57567763","12",57566951,57567763,3
"12__57604959__57605371","12",57604959,57605371,19
"12__58144706__58145125","12",58144706,58145125,3
"12__58339411__58345678","12",58339411,58345678,5
"12__59271182__59272887","12",59271182,59272887,1
"12__64174799__64178852","12",64174799,64178852,16
"12__64816962__64821900","12",64816962,64821900,1
"12__69214105__69222711","12",69214105,69222711,1
"12__69326458__69326620","12",69326458,69326620,42
"12__70193989__70195501","12",70193989,70195501,67
"12__88553891__88554628","12",88553891,88554628,2
"12__96076483__96077487","12",96076483,96077487,18
"12__98989505__98989626","12",98989505,98989626,9
"12__102301964__102308010","12",102301964,102308010,2
"12__104476278__104476384","12",104476278,104476384,1
"12__108082225__108082579","12",108082225,108082579,4
"12__109194556__109212089","12",109194556,109212089,1
"12__109196098__109205104","12",109196098,109205104,2
"12__109577202__109577863","12",109577202,109577863,1
"12__109604666__109617102","12",109604666,109617102,4
"12__109639372__109644661","12",109639372,109644661,1
"12__109673118__109680397","12",109673118,109680397,18
"12__110399083__110427607","12",110399083,110427607,7
"12__110421178__110421499","12",110421178,110421499,11
"12__110819557__110834257","12",110819557,110834257,18
"12__110825544__110834257","12",110825544,110834257,1
"12__111893833__111923669","12",111893833,111923669,1
"12__111902466__111947423","12",111902466,111947423,8
"12__111923075__111923669","12",111923075,111923669,3
"12__111923075__111924628","12",111923075,111924628,6
"12__111923075__111947423","12",111923075,111947423,3
"12__111923517__111926584","12",111923517,111926584,42
"12__112130501__112147488","12",112130501,112147488,2
"12__112150302__112171872","12",112150302,112171872,9
"12__112308889__112326422","12",112308889,112326422,4
"12__112308889__112327948","12",112308889,112327948,15
"12__112321385__112321572","12",112321385,112321572,1
"12__112370390__112381173","12",112370390,112381173,1
"12__112743868__112757546","12",112743868,112757546,10
"12__113612445__113612962","12",113612445,113612962,4
"12__113705648__113707650","12",113705648,113707650,16
"12__113705648__113710497","12",113705648,113710497,23
"12__113711037__113714840","12",113711037,113714840,34
"12__113725968__113726039","12",113725968,113726039,1
"12__113753140__113754806","12",113753140,113754806,140
"12__116413320__116413543","12",116413320,116413543,6
"12__116675273__116675510","12",116675273,116675510,13
"12__117271597__117274087","12",117271597,117274087,3
"12__117273765__117274087","12",117273765,117274087,23
"12__118456877__118465835","12",118456877,118465835,19
"12__118474143__118476193","12",118474143,118476193,1
"12__118533338__118533619","12",118533338,118533619,1
"12__120241010__120270668","12",120241010,120270668,13
"12__120582110__120593523","12",120582110,120593523,1
"12__120621915__120628203","12",120621915,120628203,1
"12__120995085__121001746","12",120995085,121001746,1
"12__121004628__121009094","12",121004628,121009094,1
"12__121220458__121220570","12",121220458,121220570,3
"12__121220458__121222396","12",121220458,121222396,1
"12__121220458__121248689","12",121220458,121248689,1
"12__121659716__121659969","12",121659716,121659969,11
"12__121690464__121693441","12",121690464,121693441,43
"12__121706441__121708748","12",121706441,121708748,3
"12__121747504__121747666","12",121747504,121747666,6
"12__121756080__121756227","12",121756080,121756227,272
"12__121758188__121768475","12",121758188,121768475,1
"12__121773336__121775195","12",121773336,121775195,3
"12__122181535__122188345","12",122181535,122188345,5
"12__122181535__122199644","12",122181535,122199644,4
"12__122380440__122386967","12",122380440,122386967,6
"12__122845506__122845728","12",122845506,122845728,4
"12__122962388__122964858","12",122962388,122964858,1
"12__123030723__123032516","12",123030723,123032516,9
"12__123102890__123103092","12",123102890,123103092,4
"12__123818600__123825635","12",123818600,123825635,2
"12__124171383__124171582","12",124171383,124171582,22
"12__124832371__124835283","12",124832371,124835283,3
"12__124911168__124922542","12",124911168,124922542,12
"12__124934361__124941708","12",124934361,124941708,5
"12__125270903__125271049","12",125270903,125271049,1
"12__125292307__125294835","12",125292307,125294835,3
"12__125296416__125302253","12",125296416,125302253,2
"12__125298748__125299660","12",125298748,125299660,6
"12__125587225__125591814","12",125587225,125591814,2
"12__129283804__129294656","12",129283804,129294656,21
"12__129285399__129294018","12",129285399,129294018,14
"12__129293333__129294656","12",129293333,129294656,8
"12__129299320__129299615","12",129299320,129299615,5
"12__132250663__132262875","12",132250663,132262875,1
"12__133234454__133238270","12",133234454,133238270,2
"12__133237555__133242036","12",133237555,133242036,1
"12__133374926__133390005","12",133374926,133390005,4
"11__403078__404135","11",403078,404135,1
"11__407817__410027","11",407817,410027,1
"11__836251__836843","11",836251,836843,3
"11__1307232__1317024","11",1307232,1317024,1
"11__1780199__1782698","11",1780199,1782698,100
"11__2997254__3000467","11",2997254,3000467,1
"11__3115467__3147785","11",3115467,3147785,2
"11__3752621__3756554","11",3752621,3756554,5
"11__3752621__3774638","11",3752621,3774638,1
"11__3752621__3797251","11",3752621,3797251,4
"11__3752621__3803375","11",3752621,3803375,1
"11__3765739__3789974","11",3765739,3789974,1
"11__3784132__3797251","11",3784132,3797251,5
"11__3789811__3789974","11",3789811,3789974,35
"11__4076756__4080626","11",4076756,4080626,28
"11__6243672__6244127","11",6243672,6244127,7
"11__6530110__6532659","11",6530110,6532659,3
"11__6541195__6550351","11",6541195,6550351,3
"11__6625456__6629441","11",6625456,6629441,3
"11__6629276__6629441","11",6629276,6629441,1
"11__8728632__8734282","11",8728632,8734282,30
"11__8772168__8832882","11",8772168,8832882,27
"11__8832794__8860897","11",8832794,8860897,1
"11__9215041__9229179","11",9215041,9229179,3
"11__9225207__9229179","11",9225207,9229179,1
"11__9917490__10064528","11",9917490,10064528,22
"11__9983504__10024236","11",9983504,10024236,2
"11__10022461__10052717","11",10022461,10052717,1
"11__10049999__10064528","11",10049999,10064528,2
"11__10823596__10827594","11",10823596,10827594,1
"11__12785726__12886447","11",12785726,12886447,22
"11__13375848__13398275","11",13375848,13398275,1
"11__17464267__17464859","11",17464267,17464859,2
"11__18357301__18361204","11",18357301,18361204,11
"11__18568427__18591924","11",18568427,18591924,1
"11__18596894__18600355","11",18596894,18600355,157
"11__20125199__20125270","11",20125199,20125270,2
"11__27405883__27414065","11",27405883,27414065,1
"11__33307959__33363232","11",33307959,33363232,1
"11__33360303__33363232","11",33360303,33363232,1
"11__33738916__33739017","11",33738916,33739017,4
"11__34104372__34111003","11",34104372,34111003,8
"11__34107611__34112225","11",34107611,34112225,2
"11__34129758__34130380","11",34129758,34130380,5
"11__34978931__34999729","11",34978931,34999729,5
"11__35226059__35232996","11",35226059,35232996,5
"11__36103203__36120011","11",36103203,36120011,19
"11__36119877__36248980","11",36119877,36248980,1
"11__36516526__36518816","11",36516526,36518816,4
"11__44130744__44135851","11",44130744,44135851,1
"11__45880282__45882583","11",45880282,45882583,4
"11__46455024__46534363","11",46455024,46534363,6
"11__46515158__46515754","11",46515158,46515754,1
"11__46515158__46529920","11",46515158,46529920,5
"11__46515158__46534363","11",46515158,46534363,2
"11__46529741__46529920","11",46529741,46529920,1
"11__46529741__46534363","11",46529741,46534363,2
"11__46817144__46831424","11",46817144,46831424,9
"11__47187819__47195391","11",47187819,47195391,6
"11__47280731__47280810","11",47280731,47280810,1
"11__47289812__47289906","11",47289812,47289906,3
"11__47440320__47447501","11",47440320,47447501,2
"11__47496888__47505084","11",47496888,47505084,7
"11__47644253__47647293","11",47644253,47647293,30
"11__47650505__47652639","11",47650505,47652639,9
"11__47652588__47656286","11",47652588,47656286,3
"11__47774468__47774654","11",47774468,47774654,14
"11__47809734__47810163","11",47809734,47810163,45
"11__47819720__47825088","11",47819720,47825088,1
"11__57254568__57259335","11",57254568,57259335,1
"11__57256389__57256865","11",57256389,57256865,1
"11__57258697__57259335","11",57258697,57259335,1
"11__57258697__57268516","11",57258697,57268516,1
"11__57259064__57268328","11",57259064,57268328,5
"11__57261466__57263637","11",57261466,57263637,2
"11__57265226__57268516","11",57265226,57268516,8
"11__57449894__57457909","11",57449894,57457909,14
"11__57460083__57463515","11",57460083,57463515,1
"11__57460083__57464345","11",57460083,57464345,1
"11__58317259__58318705","11",58317259,58318705,4
"11__58317259__58322413","11",58317259,58322413,3
"11__59422996__59424073","11",59422996,59424073,2
"11__59426339__59426942","11",59426339,59426942,1
"11__60901508__60906307","11",60901508,60906307,15
"11__61031959__61032684","11",61031959,61032684,3
"11__61031959__61045948","11",61031959,61045948,1
"11__61032428__61045948","11",61032428,61045948,1
"11__61034934__61042056","11",61034934,61042056,84
"11__61036394__61045948","11",61036394,61045948,1
"11__61048096__61058825","11",61048096,61058825,1
"11__61081780__61083865","11",61081780,61083865,5
"11__61083964__61084039","11",61083964,61084039,6
"11__61096835__61097546","11",61096835,61097546,1
"11__61108908__61113418","11",61108908,61113418,1
"11__61118463__61120611","11",61118463,61120611,6
"11__61188862__61196762","11",61188862,61196762,4
"11__61253996__61254712","11",61253996,61254712,5
"11__61551752__61553346","11",61551752,61553346,2
"11__61570273__61570398","11",61570273,61570398,10
"11__61570273__61578547","11",61570273,61578547,3
"11__61574136__61578547","11",61574136,61578547,1
"11__61578223__61578351","11",61578223,61578351,2
"11__61605250__61615756","11",61605250,61615756,12
"11__61630444__61631258","11",61630444,61631258,1
"11__62363751__62364004","11",62363751,62364004,4
"11__62370621__62379068","11",62370621,62379068,1
"11__62394761__62400743","11",62394761,62400743,1
"11__62400037__62407203","11",62400037,62407203,1
"11__62406455__62406582","11",62406455,62406582,13
"11__62638217__62638309","11",62638217,62638309,2
"11__62639049__62655690","11",62639049,62655690,1
"11__62652649__62653080","11",62652649,62653080,1
"11__63585688__63586124","11",63585688,63586124,2
"11__64022706__64031267","11",64022706,64031267,3
"11__64027501__64031267","11",64027501,64031267,1
"11__64666108__64679721","11",64666108,64679721,2
"11__64898745__64898844","11",64898745,64898844,18
"11__65046201__65063461","11",65046201,65063461,1
"11__65061624__65063461","11",65061624,65063461,3
"11__65373232__65375919","11",65373232,65375919,1
"11__65384721__65402591","11",65384721,65402591,1
"11__65392396__65396174","11",65392396,65396174,1
"11__65397822__65403274","11",65397822,65403274,4
"11__65632691__65632794","11",65632691,65632794,1
"11__65651863__65651960","11",65651863,65651960,180
"11__65651863__65652127","11",65651863,65652127,16
"11__66006275__66006748","11",66006275,66006748,15
"11__66133902__66137003","11",66133902,66137003,3
"11__66589114__66590145","11",66589114,66590145,14
"11__66589114__66595835","11",66589114,66595835,1
"11__66974981__66975159","11",66974981,66975159,22
"11__67200597__67200918","11",67200597,67200918,2
"11__67764073__67765269","11",67764073,67765269,3
"11__68115315__68115711","11",68115315,68115711,2
"11__68115315__68125315","11",68115315,68125315,1
"11__68115315__68193655","11",68115315,68193655,1
"11__68125118__68133170","11",68125118,68133170,1
"11__68133039__68133170","11",68133039,68133170,36
"11__68170951__68174281","11",68170951,68174281,1
"11__68170951__68181480","11",68170951,68181480,2
"11__68183796__68193655","11",68183796,68193655,1
"11__68190957__68197168","11",68190957,68197168,23
"11__68272613__68315672","11",68272613,68315672,1
"11__68527037__68529155","11",68527037,68529155,1
"11__68529003__68530229","11",68529003,68530229,70
"11__68529003__68548213","11",68529003,68548213,5
"11__68552283__68562379","11",68552283,68562379,2
"11__68562272__68564401","11",68562272,68564401,3
"11__68564324__68580044","11",68564324,68580044,18
"11__70200407__70202360","11",70200407,70202360,7
"11__70251371__70253697","11",70251371,70253697,2
"11__70266506__70266616","11",70266506,70266616,6
"11__71152273__71152486","11",71152273,71152486,26
"11__71668273__71671937","11",71668273,71671937,4
"11__71946890__71949219","11",71946890,71949219,13
"11__72299828__72302400","11",72299828,72302400,29
"11__72408368__72408694","11",72408368,72408694,3
"11__73130919__73179537","11",73130919,73179537,13
"11__73141735__73179537","11",73141735,73179537,39
"11__73418465__73427407","11",73418465,73427407,36
"11__73789160__73789762","11",73789160,73789762,5
"11__73849765__73850873","11",73849765,73850873,1
"11__73996854__74000175","11",73996854,74000175,2
"11__74329582__74347320","11",74329582,74347320,1
"11__76174865__76183884","11",76174865,76183884,12
"11__77333545__77340944","11",77333545,77340944,1
"11__77336008__77336863","11",77336008,77336863,4
"11__77402204__77404656","11",77402204,77404656,29
"11__77649697__77672184","11",77649697,77672184,5
"11__77666988__77672184","11",77666988,77672184,8
"11__78176922__78204241","11",78176922,78204241,2
"11__78270585__78282489","11",78270585,78282489,2
"11__82698629__82708366","11",82698629,82708366,2
"11__82989769__82991303","11",82989769,82991303,2
"11__85685751__85692271","11",85685751,85692271,3
"11__85685751__85712201","11",85685751,85712201,5
"11__85685751__85718626","11",85685751,85718626,12
"11__85687666__85742653","11",85687666,85742653,1
"11__85692788__85693046","11",85692788,85693046,14
"11__85692788__85695016","11",85692788,85695016,8
"11__85707869__85718626","11",85707869,85718626,2
"11__85714409__85742653","11",85714409,85742653,1
"11__85733410__85742653","11",85733410,85742653,130
"11__85737334__85742653","11",85737334,85742653,1
"11__86778736__86802437","11",86778736,86802437,16
"11__86802404__87030419","11",86802404,87030419,1
"11__93412578__93457541","11",93412578,93457541,1
"11__94178976__94180604","11",94178976,94180604,10
"11__94178976__94189504","11",94178976,94189504,13
"11__95620776__95647476","11",95620776,95647476,2
"11__102033187__102076805","11",102033187,102076805,6
"11__103151077__103194718","11",103151077,103194718,9
"11__108198372__108206688","11",108198372,108206688,1
"11__110007388__110030215","11",110007388,110030215,1
"11__111622883__111624301","11",111622883,111624301,1
"11__111909968__111915954","11",111909968,111915954,6
"11__113723223__113725057","11",113723223,113725057,17
"11__117023157__117034608","11",117023157,117034608,1
"11__117089182__117094024","11",117089182,117094024,3
"11__117281544__117283982","11",117281544,117283982,6
"11__118360844__118372572","11",118360844,118372572,1
"11__118451961__118455359","11",118451961,118455359,1
"11__119545869__119549475","11",119545869,119549475,1
"11__119991281__119996597","11",119991281,119996597,1
"11__120276827__120278532","11",120276827,120278532,1
"11__121384861__121414435","11",121384861,121414435,1
"11__121454167__121466481","11",121454167,121466481,2
"11__121458729__121458860","11",121458729,121458860,1
"11__123464790__123465546","11",123464790,123465546,6
"11__123489401__123489932","11",123489401,123489932,93
"11__124005627__124007975","11",124005627,124007975,3
"11__125476196__125481414","11",125476196,125481414,6
"11__125478004__125478184","11",125478004,125478184,16
"11__125488268__125488456","11",125488268,125488456,34
"11__126134086__126134434","11",126134086,126134434,3
"11__126134271__126134434","11",126134271,126134434,7
"11__129996595__130005610","11",129996595,130005610,2
"11__134062584__134079371","11",134062584,134079371,1
"11__134063911__134064633","11",134063911,134064633,1
"10__225934__267296","10",225934,267296,1
"10__410314__468973","10",410314,468973,1
"10__486811__486936","10",486811,486936,4
"10__1118056__1142186","10",1118056,1142186,1
"10__1118056__1151207","10",1118056,1151207,8
"10__1130343__1142186","10",1130343,1142186,2
"10__1130343__1151207","10",1130343,1151207,1
"10__1139392__1142186","10",1139392,1142186,5
"10__1149542__1151207","10",1149542,1151207,45
"10__1170158__1170964","10",1170158,1170964,13
"10__3147585__3161061","10",3147585,3161061,1
"10__3208421__3208572","10",3208421,3208572,1
"10__5922261__5925130","10",5922261,5925130,3
"10__5950888__5951257","10",5950888,5951257,34
"10__6255586__6259154","10",6255586,6259154,2
"10__7269817__7327916","10",7269817,7327916,3
"10__7318854__7327916","10",7318854,7327916,1
"10__7327828__7327916","10",7327828,7327916,18
"10__7409611__7412337","10",7409611,7412337,2
"10__7765414__7791483","10",7765414,7791483,3
"10__7839010__7844817","10",7839010,7844817,10
"10__11532831__11567467","10",11532831,11567467,5
"10__11560534__11569566","10",11560534,11569566,3
"10__12123471__12126750","10",12123471,12126750,2
"10__12123471__12136270","10",12123471,12136270,1
"10__12123471__12148395","10",12123471,12148395,4
"10__12802947__12833232","10",12802947,12833232,2
"10__13214376__13214765","10",13214376,13214765,74
"10__13214376__13217681","10",13214376,13217681,2
"10__13330360__13337606","10",13330360,13337606,2
"10__15863655__15885271","10",15863655,15885271,3
"10__15863655__15889942","10",15863655,15889942,1
"10__16526336__16528616","10",16526336,16528616,1
"10__17702463__17750950","10",17702463,17750950,3
"10__17746969__17750950","10",17746969,17750950,9
"10__21959378__22002879","10",21959378,22002879,8
"10__21970261__22002879","10",21970261,22002879,36
"10__27453993__27454468","10",27453993,27454468,3
"10__30748184__30748430","10",30748184,30748430,18
"10__32197100__32199491","10",32197100,32199491,1
"10__32560482__32562209","10",32560482,32562209,1
"10__34739245__34806087","10",34739245,34806087,1
"10__35321363__35360267","10",35321363,35360267,1
"10__35790429__35805551","10",35790429,35805551,21
"10__45484722__45484823","10",45484722,45484823,1
"10__51579128__51581378","10",51579128,51581378,2
"10__52193236__52350007","10",52193236,52350007,3
"10__63699942__63760080","10",63699942,63760080,39
"10__69785303__69804320","10",69785303,69804320,8
"10__70196768__70204840","10",70196768,70204840,5
"10__70246901__70252955","10",70246901,70252955,1
"10__70497602__70502326","10",70497602,70502326,3
"10__70500386__70502326","10",70500386,70502326,3
"10__70508893__70509442","10",70508893,70509442,13
"10__70723047__70731808","10",70723047,70731808,2
"10__70725133__70730106","10",70725133,70730106,2
"10__70731647__70733420","10",70731647,70733420,1
"10__73579471__73581764","10",73579471,73581764,1
"10__73579471__73585650","10",73579471,73585650,6
"10__73579997__73581764","10",73579997,73581764,1
"10__73956569__73963282","10",73956569,73963282,8
"10__74100547__74100928","10",74100547,74100928,7
