"index","chr","start","end","count"
"4__1795560__1801539","4",1795560,1801539,1
"4__1801474__1804791","4",1801474,1804791,2
"4__1806551__1808054","4",1806551,1808054,1
"19__1816224__1816568","19",1816224,1816568,1
"16__1872301__1873038","16",1872301,1873038,2
"12__1887020__1893239","12",1887020,1893239,2
"12__1889617__1893239","12",1889617,1893239,63
"4__1902353__1902978","4",1902353,1902978,1
"19__1979751__1980016","19",1979751,1980016,1
"16__2012498__2013257","16",2012498,2013257,1
"16__2012737__2013257","16",2012737,2013257,1
"16__2012498__2014366","16",2012498,2014366,1
"9__2028987__2039900","9",2028987,2039900,22
"7__2020088__2054277","7",2020088,2054277,3
"17__2075952__2091809","17",2075952,2091809,1
"17__2089957__2091809","17",2089957,2091809,2
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,150
"16__2105403__2127727","16",2105403,2127727,30
"19__2127151__2130536","19",2127151,2130536,3
"19__2127151__2137090","19",2127151,2137090,152
"19__2130407__2137090","19",2130407,2137090,4
"19__2129089__2137806","19",2129089,2137806,7
"16__2120457__2137942","16",2120457,2137942,1
"19__2137010__2138713","19",2137010,2138713,169
"16__2147729__2147985","16",2147729,2147985,78
"19__2180712__2191239","19",2180712,2191239,4
"19__2193688__2214595","19",2193688,2214595,1
"16__2221573__2224334","16",2221573,2224334,1
"1__2234724__2236024","1",2234724,2236024,1
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,18
"16__2283883__2284782","16",2283883,2284782,9
"16__2312279__2313288","16",2312279,2313288,3
"16__2312279__2314332","16",2312279,2314332,1
"1__2339891__2340297","1",2339891,2340297,8
"16__2367284__2367765","16",2367284,2367765,4
"7__2404007__2409317","7",2404007,2409317,49
"1__2443067__2449703","1",2443067,2449703,2
"1__2447001__2449703","1",2447001,2449703,2
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2478257","19",2477027,2478257,3
"16__2481131__2498979","16",2481131,2498979,1
"16__2570770__2571124","16",2570770,2571124,3
"17__2573457__2579900","17",2573457,2579900,81
"17__2597774__2598820","17",2597774,2598820,8
"17__2604907__2605351","17",2604907,2605351,1
"16__2627426__2633586","16",2627426,2633586,2
"4__2659530__2674099","4",2659530,2674099,1
"4__2664565__2674099","4",2664565,2674099,7
"18__2762103__2775922","18",2762103,2775922,6
"6__2779497__2779726","6",2779497,2779726,7
"6__2779497__2783795","6",2779497,2783795,130
"16__2807473__2810500","16",2807473,2810500,1
"Y__2821950__2829687","Y",2821950,2829687,3
"Y__2829115__2829687","Y",2829115,2829687,18
"20__2843711__2845300","20",2843711,2845300,2
"16__2867802__2868970","16",2867802,2868970,13
"X__2867345__2873578","X",2867345,2873578,3
"X__2871184__2876476","X",2871184,2876476,1
"18__2925222__2960847","18",2925222,2960847,19
"20__2967411__2969120","20",2967411,2969120,1
"12__2973486__2975687","12",2973486,2975687,23
"6__3010259__3017219","6",3010259,3017219,4
"12__3120170__3131183","12",3120170,3131183,3
"11__3115467__3147785","11",3115467,3147785,3
"10__3147585__3161061","10",3147585,3161061,7
"19__3193282__3201624","19",3193282,3201624,4
"4__3144493__3201666","4",3144493,3201666,1
"19__3196181__3207249","19",3196181,3207249,1
"2__3196185__3218019","2",3196185,3218019,116
"20__3262287__3268436","20",3262287,3268436,3
"20__3274785__3278822","20",3274785,3278822,1
"9__3248032__3346764","9",3248032,3346764,2
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,5
"19__3425104__3449137","19",3425104,3449137,1
"19__3496539__3496884","19",3496539,3496884,1
"20__3527931__3529985","20",3527931,3529985,3
"19__3547453__3548028","19",3547453,3548028,2
"19__3546072__3551192","19",3546072,3551192,1
"20__3545995__3559419","20",3545995,3559419,1
"16__3556331__3573299","16",3556331,3573299,1
"19__3623686__3624160","19",3623686,3624160,4
"19__3660964__3661999","19",3660964,3661999,19
"19__3660964__3664912","19",3660964,3664912,17
"16__3706103__3707342","16",3706103,3707342,199
"16__3706103__3707817","16",3706103,3707817,19
"16__3708038__3712133","16",3708038,3712133,6
"11__3697739__3716836","11",3697739,3716836,1
"11__3712577__3716836","11",3712577,3716836,4
"16__3708038__3739138","16",3708038,3739138,1
"16__3721723__3739138","16",3721723,3739138,1
"19__3751187__3751551","19",3751187,3751551,69
"11__3752621__3756554","11",3752621,3756554,18
"11__3752621__3774638","11",3752621,3774638,2
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,55
"17__3773095__3783728","17",3773095,3783728,2
"17__3785822__3787231","17",3785822,3787231,1
"17__3783640__3789024","17",3783640,3789024,3
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,2
"11__3774546__3789974","11",3774546,3789974,13
"11__3752621__3797251","11",3752621,3797251,17
"11__3784132__3797251","11",3784132,3797251,31
"11__3789811__3797251","11",3789811,3797251,1
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,88
"20__3841979__3843060","20",3841979,3843060,13
"16__3843387__3901010","16",3843387,3901010,4
"16__3860604__3901010","16",3860604,3901010,20
"16__3900298__3901010","16",3900298,3901010,17
"17__3937309__3937586","17",3937309,3937586,5
"17__3955265__3962584","17",3955265,3962584,6
"17__3967655__3968123","17",3967655,3968123,1
"19__3979806__3983289","19",3979806,3983289,11
"17__3984670__3989949","17",3984670,3989949,23
"17__4072492__4075975","17",4072492,4075975,8
"11__4076756__4080626","11",4076756,4080626,42
"17__4082152__4088341","17",4082152,4088341,1
"17__4086693__4088341","17",4086693,4088341,1
"7__4088980__4091462","7",4088980,4091462,2
"11__4128665__4144614","11",4128665,4144614,3
"17__4072492__4145743","17",4072492,4145743,19
"17__4192525__4200109","17",4192525,4200109,1
"9__4286038__4286523","9",4286038,4286523,1
"4__4301654__4304818","4",4301654,4304818,1
"16__4310456__4312702","16",4310456,4312702,11
"19__4405909__4409756","19",4405909,4409756,11
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,1
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,17
"16__4513661__4519466","16",4513661,4519466,6
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,119
"19__4546228__4558501","19",4546228,4558501,1
"3__4669447__4687412","3",4669447,4687412,3
"16__4701964__4702825","16",4701964,4702825,1
"16__4700366__4707364","16",4700366,4707364,1
"3__4685820__4715071","3",4685820,4715071,1
"3__4714820__4715071","3",4714820,4715071,3
"3__4774772__4777038","3",4774772,4777038,2
"3__4741497__4810448","3",4741497,4810448,2
"9__4823548__4833228","9",4823548,4833228,33
"17__4841634__4842270","17",4841634,4842270,1
"16__4861171__4862249","16",4861171,4862249,121
"20__4864288__4865469","20",4864288,4865469,143
"16__4861624__4882913","16",4861624,4882913,30
"20__4880201__4883204","20",4880201,4883204,13
"19__5016268__5041262","19",5016268,5041262,2
"19__5032877__5041262","19",5032877,5041262,16
"19__5039847__5041262","19",5039847,5041262,4
"19__5047487__5082515","19",5047487,5082515,1
"19__5071021__5082515","19",5071021,5082515,2
"20__5086834__5090091","20",5086834,5090091,3
"20__5100224__5100560","20",5100224,5100560,13
"19__5214372__5218543","19",5214372,5218543,1
"17__5302872__5317454","17",5302872,5317454,9
"17__5314023__5320002","17",5314023,5320002,1
"7__5327440__5331452","7",5327440,5331452,4
"7__5327437__5334565","7",5327437,5334565,16
"17__5364259__5365866","17",5364259,5365866,1
"7__5545043__5545261","7",5545043,5545261,2
"7__5567635__5569294","7",5567635,5569294,2
"19__5653126__5654467","19",5653126,5654467,36
"7__5680785__5692141","7",5680785,5692141,3
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,3
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,13
"10__5950888__5951257","10",5950888,5951257,11
"7__5941288__5951553","7",5941288,5951553,7
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,22
"1__5987709__5993389","1",5987709,5993389,11
"20__5990421__5996136","20",5990421,5996136,1
"1__6007164__6012896","1",6007164,6012896,11
"1__6021854__6029319","1",6021854,6029319,6
"7__6022455__6035264","7",6022455,6035264,3
"1__6021854__6038473","1",6021854,6038473,6
"1__6007164__6046387","1",6007164,6046387,10
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,5
"7__6082564__6089676","7",6082564,6089676,29
"7__6178723__6185879","7",6178723,6185879,41
"19__6217965__6227113","19",6217965,6227113,2
"11__6243672__6244127","11",6243672,6244127,51
"18__6237963__6244587","18",6237963,6244587,1
"1__6291962__6292179","1",6291962,6292179,1
"18__6237963__6312055","18",6237963,6312055,4
"18__6263946__6312055","18",6263946,6312055,1
"8__6272286__6338397","8",6272286,6338397,1
"17__6374481__6382056","17",6374481,6382056,2
"7__6465619__6476164","7",6465619,6476164,7
"7__6472468__6476164","7",6472468,6476164,13
"9__6477622__6482099","9",6477622,6482099,1
"9__6460573__6493932","9",6460573,6493932,18
"12__6494393__6497671","12",6494393,6497671,3
"7__6505702__6509385","7",6505702,6509385,1
"11__6541195__6550351","11",6541195,6550351,17
"11__6565351__6580513","11",6565351,6580513,1
"11__6559613__6586034","11",6559613,6586034,1
"11__6565351__6592653","11",6565351,6592653,3
"1__6589054__6593501","1",6589054,6593501,7
"1__6589054__6601987","1",6589054,6601987,84
"1__6586756__6604982","1",6586756,6604982,3
"12__6623431__6623753","12",6623431,6623753,263
"7__6618132__6624891","7",6618132,6624891,12
"7__6621704__6624891","7",6621704,6624891,1
"5__6622129__6625782","5",6622129,6625782,1
"11__6625456__6629441","11",6625456,6629441,11
"11__6625456__6631266","11",6625456,6631266,5
"7__6639460__6641771","7",6639460,6641771,2
"12__6645660__6646556","12",6645660,6646556,1
"12__6645850__6646556","12",6645850,6646556,3
"12__6646086__6647162","12",6646086,6647162,13
"1__6659107__6659512","1",6659107,6659512,7
"12__6680035__6690339","12",6680035,6690339,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,24
"19__6702138__6711207","19",6702138,6711207,3
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,3
"19__6682153__6712634","19",6682153,6712634,1
"19__6710998__6712634","19",6710998,6712634,1
"19__6686757__6713326","19",6686757,6713326,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,1
"7__6736970__6737442","7",6736970,6737442,1
"7__6736970__6744854","7",6736970,6744854,15
"5__6737623__6746540","5",6737623,6746540,14
"5__6748577__6750616","5",6748577,6750616,182
"7__6852607__6862991","7",6852607,6862991,13
"9__6849507__6893232","9",6849507,6893232,1
"12__6970607__6971722","12",6970607,6971722,59
"4__6925100__7000929","4",6925100,7000929,1
"18__6964661__7012137","18",6964661,7012137,1
"18__7011299__7016670","18",7011299,7016670,3
"18__7015721__7016670","18",7015721,7016670,1
"18__7024379__7026105","18",7024379,7026105,1
"18__7024379__7036087","18",7024379,7036087,25
"18__7015721__7042249","18",7015721,7042249,49
"12__7076334__7078740","12",7076334,7078740,1
"12__7086296__7086687","12",7086296,7086687,1
"12__7088633__7092700","12",7088633,7092700,20
"12__7090756__7092700","12",7090756,7092700,406
"17__7156237__7158122","17",7156237,7158122,9
"19__7163043__7170762","19",7163043,7170762,3
"19__7172301__7174742","19",7172301,7174742,3
"19__7141688__7184648","19",7141688,7184648,1
"6__7182103__7189555","6",7182103,7189555,11
"6__7176888__7211181","6",7176888,7211181,1
"6__7176888__7211942","6",7176888,7211942,11
"17__7212934__7214970","17",7212934,7214970,1
"17__7224431__7226185","17",7224431,7226185,7
"17__7225184__7226185","17",7225184,7226185,11
"6__7176888__7232140","6",7176888,7232140,1
"12__7252282__7252622","12",7252282,7252622,5
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,4
"10__7285520__7327916","10",7285520,7327916,1
"12__7343484__7360676","12",7343484,7360676,5
"17__7402358__7405048","17",7402358,7405048,10
"10__7318854__7409851","10",7318854,7409851,10
"10__7409611__7423911","10",7409611,7423911,1
"19__7589847__7591812","19",7589847,7591812,3
"19__7607447__7619609","19",7607447,7619609,15
"19__7622054__7624037","19",7622054,7624037,1
"19__7670112__7676472","19",7670112,7676472,8
"19__7685732__7687547","19",7685732,7687547,12
"10__7839010__7844817","10",7839010,7844817,53
"17__7849046__7849304","17",7849046,7849304,1
"4__7776466__7873807","4",7776466,7873807,15
"20__7964441__7982188","20",7964441,7982188,2
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,18
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,4
"17__8141349__8141947","17",8141349,8141947,2
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,102
"4__8217838__8218894","4",8217838,8218894,20
"18__8296366__8380425","18",8296366,8380425,13
"17__8473038__8480656","17",8473038,8480656,2
"19__8486673__8486900","19",8486673,8486900,54
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8536311","19",8520289,8536311,1
"1__8555123__8617582","1",8555123,8617582,2
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8674745","1",8616534,8674745,20
"20__8637831__8678430","20",8637831,8678430,1
"11__8728632__8734282","11",8728632,8734282,171
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,20
"11__8772168__8832882","11",8772168,8832882,3
"16__8839858__8844396","16",8839858,8844396,7
"16__8851614__8860127","16",8851614,8860127,293
"12__8866407__8866637","12",8866407,8866637,4
"12__8866407__8906689","12",8866407,8906689,2
"12__8902458__8906689","12",8902458,8906689,10
"2__8910800__8917022","2",8910800,8917022,5
"1__8922946__8925541","1",8922946,8925541,10
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,2
"16__8952207__8953192","16",8952207,8953192,9
"3__8932073__8955404","3",8932073,8955404,164
"19__8966650__8973616","19",8966650,8973616,83
"19__8973549__8987334","19",8973549,8987334,109
"19__8976581__8987334","19",8976581,8987334,14
"19__9003293__9027281","19",9003293,9027281,17
"19__9024134__9028396","19",9024134,9028396,2
"19__8995635__9038415","19",8995635,9038415,3
"19__9024134__9038415","19",9024134,9038415,46
"19__8982157__9050243","19",8982157,9050243,1
"2__9048751__9098771","2",9048751,9098771,18
"2__9083316__9098771","2",9083316,9098771,1
"18__9182380__9221997","18",9182380,9221997,3
"11__9215041__9229179","11",9215041,9229179,1
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,16
"12__9246061__9262930","12",9246061,9262930,8
"12__9229352__9265132","12",9229352,9265132,5
"12__9242498__9265132","12",9242498,9265132,21
"12__9246061__9266139","12",9246061,9266139,23
"12__9317735__9356547","12",9317735,9356547,1
"11__9430033__9457913","11",9430033,9457913,3
"11__9457818__9459521","11",9457818,9459521,2
"3__9470507__9476566","3",9470507,9476566,6
"2__9419446__9499018","2",9419446,9499018,9
"2__9484661__9499018","2",9484661,9499018,5
"2__9490937__9499018","2",9490937,9499018,1
"3__9495423__9506356","3",9495423,9506356,7
"2__9475222__9508648","2",9475222,9508648,3
"2__9490937__9508648","2",9490937,9508648,2
"18__9516843__9524753","18",9516843,9524753,51
"2__9572640__9582105","2",9572640,9582105,7
"8__9567652__9584230","8",9567652,9584230,5
"8__9577884__9584230","8",9577884,9584230,1
"18__9588087__9595100","18",9588087,9595100,56
"18__9559417__9614268","18",9559417,9614268,2
"17__9613273__9615449","17",9613273,9615449,7
"2__9675963__9683414","2",9675963,9683414,164
"X__9727372__9728866","X",9727372,9728866,1
"17__9737124__9765407","17",9737124,9765407,2
"3__9792629__9796569","3",9792629,9796569,2
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,68
"1__9991949__9994918","1",9991949,9994918,1
"4__9982216__9998565","4",9982216,9998565,1
"11__9983504__10024236","11",9983504,10024236,33
"X__10031485__10035530","X",10031485,10035530,6
"3__10070309__10078023","3",10070309,10078023,3
"1__10132086__10165802","1",10132086,10165802,9
"1__10209242__10211619","1",10209242,10211619,1
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,3
"2__10264844__10267347","2",10264844,10267347,1
"3__10254891__10280723","3",10254891,10280723,1
"3__10276143__10280723","3",10276143,10280723,6
"5__10407214__10415781","5",10407214,10415781,1
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,23
"5__10415600__10426634","5",10415600,10426634,7
"19__10463110__10463774","19",10463110,10463774,10
"1__10471475__10473308","1",10471475,10473308,2
"19__10478731__10479094","19",10478731,10479094,6
"19__10505904__10506879","19",10505904,10506879,6
"2__10548688__10560261","2",10548688,10560261,4
"12__10532046__10560981","12",10532046,10560981,2
"20__10536879__10602062","20",10536879,10602062,5
"19__10602253__10602938","19",10602253,10602938,2
"20__10624426__10633246","20",10624426,10633246,1
"20__10625791__10633246","20",10625791,10633246,2
"20__10632779__10633246","20",10632779,10633246,8
"6__10749435__10755465","6",10749435,10755465,1
"2__10784446__10808849","2",10784446,10808849,13
"2__10799298__10808849","2",10799298,10808849,2
"11__10824577__10826562","11",10824577,10826562,2
"11__10823596__10827594","11",10823596,10827594,21
"19__10870414__10886582","19",10870414,10886582,2
"21__11047481__11049621","21",11047481,11049621,11
"18__10979533__11066221","18",10979533,11066221,1
"1__11090233__11106790","1",11090233,11106790,10
"16__11096931__11118778","16",11096931,11118778,34
"16__11114050__11118778","16",11114050,11118778,1
"1__11130957__11137005","1",11130957,11137005,6
"16__11114050__11154879","16",11114050,11154879,12
"8__11157532__11177347","8",11157532,11177347,1
"1__11181303__11182183","1",11181303,11182183,1
"19__11215896__11217363","19",11215896,11217363,9
"16__11214472__11220003","16",11214472,11220003,5
"19__11221328__11222315","19",11221328,11222315,19
"19__11223954__11224438","19",11223954,11224438,8
"19__11226770__11227674","19",11226770,11227674,212
"19__11224211__11230909","19",11224211,11230909,1
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,1
"19__11280553__11280924","19",11280553,11280924,3
"1__11276205__11288975","1",11276205,11288975,1
"19__11280553__11289396","19",11280553,11289396,35
"1__11205025__11303357","1",11205025,11303357,1
"19__11319362__11328067","19",11319362,11328067,6
"19__11324951__11328067","19",11324951,11328067,8
"19__11319362__11332924","19",11319362,11332924,38
"19__11319362__11361762","19",11319362,11361762,2
"3__11389351__11402258","3",11389351,11402258,46
"3__11399892__11406208","3",11399892,11406208,4
"3__11399892__11421526","3",11399892,11421526,12
"3__11399892__11468400","3",11399892,11468400,3
"19__11526613__11527733","19",11526613,11527733,1
"19__11527288__11527733","19",11527288,11527733,26
"19__11548697__11552172","19",11548697,11552172,1
"19__11548697__11556288","19",11548697,11556288,26
"19__11548697__11558433","19",11548697,11558433,29
"10__11532831__11567467","10",11532831,11567467,18
"19__11623871__11625036","19",11623871,11625036,16
"16__11647389__11650591","16",11647389,11650591,2
"2__11716479__11729057","2",11716479,11729057,9
"18__11752852__11753944","18",11752852,11753944,1
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,17
"16__11824501__11830089","16",11824501,11830089,3
"16__11857334__11864843","16",11857334,11864843,4
"16__11940358__11940700","16",11940358,11940700,89
"2__11943033__11945282","2",11943033,11945282,1
"17__11958206__11984847","17",11958206,11984847,1
"16__11984919__11990642","16",11984919,11990642,1
"16__11988811__11991892","16",11988811,11991892,2
"17__11958206__11999011","17",11958206,11999011,1
"17__11984673__12016677","17",11984673,12016677,5
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,92
"1__12009830__12023693","1",12009830,12023693,1
"1__12030727__12033054","1",12030727,12033054,1
"1__12049222__12052747","1",12049222,12052747,23
"10__12039671__12056183","10",12039671,12056183,10
"1__12061458__12062160","1",12061458,12062160,61
"1__12049222__12064670","1",12049222,12064670,1
"1__12061458__12069783","1",12061458,12069783,83
"10__12123471__12126750","10",12123471,12126750,9
"10__12123471__12129728","10",12123471,12129728,2
"10__12123471__12136270","10",12123471,12136270,5
"10__12123471__12148395","10",12123471,12148395,27
"12__12277499__12283827","12",12277499,12283827,1
"18__12356693__12360050","18",12356693,12360050,1
"1__12378129__12382803","1",12378129,12382803,17
"3__12421203__12422990","3",12421203,12422990,2
"3__12353879__12434251","3",12353879,12434251,1
"1__12409221__12475274","1",12409221,12475274,3
"18__12463350__12535600","18",12463350,12535600,2
"3__12531283__12545283","3",12531283,12545283,3
"1__12632756__12639440","1",12632756,12639440,8
"19__12766508__12768369","19",12766508,12768369,9
"11__12696956__12785981","11",12696956,12785981,1
"19__12786831__12790736","19",12786831,12790736,5
"19__12817010__12825753","19",12817010,12825753,3
"19__12812412__12826553","19",12812412,12826553,1
"19__12826219__12826553","19",12826219,12826553,1
"19__12825635__12830150","19",12825635,12830150,1
"18__12825809__12831040","18",12825809,12831040,226
"10__12802947__12833232","10",12802947,12833232,4
"19__12883004__12883858","19",12883004,12883858,1
"19__12907634__12911883","19",12907634,12911883,4
"19__12907634__12912084","19",12907634,12912084,1
"19__12918233__12924020","19",12918233,12924020,11
"8__12955908__12960362","8",12955908,12960362,1
"19__12962748__12963209","19",12962748,12963209,3
"18__12951854__12971250","18",12951854,12971250,1
"18__12999420__13008630","18",12999420,13008630,7
"19__13035453__13039661","19",13035453,13039661,2
"19__13039156__13041563","19",13039156,13041563,65
"19__13183861__13186485","19",13183861,13186485,24
"10__13214376__13214765","10",13214376,13214765,19
"10__13214376__13217681","10",13214376,13217681,2
"10__13330360__13337606","10",13330360,13337606,17
"3__13378287__13379417","3",13378287,13379417,2
"10__13375817__13387028","10",13375817,13387028,7
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,7
"3__13542213__13544480","3",13542213,13544480,6
"6__13579683__13584457","6",13579683,13584457,1
"6__13579683__13601181","6",13579683,13601181,3
"18__13681604__13682104","18",13681604,13682104,270
"19__13919650__13920034","19",13919650,13920034,3
"19__13928030__13930306","19",13928030,13930306,1
"19__14153265__14162785","19",14153265,14162785,2
"5__14286980__14316852","5",14286980,14316852,3
"5__14290825__14336836","5",14290825,14336836,6
"5__14381239__14420130","5",14381239,14420130,1
"5__14405957__14420130","5",14405957,14420130,183
"3__14485132__14489324","3",14485132,14489324,11
"19__14513409__14515374","19",14513409,14515374,1
"19__14517143__14517369","19",14517143,14517369,5
"19__14515195__14518041","19",14515195,14518041,2
