"index","chr","start","end","count"
"5__1321879__1339120","5",1321879,1339120,7
"5__1322992__1339120","5",1322992,1339120,6
"5__1325866__1339120","5",1325866,1339120,3
"20__1352720__1356247","20",1352720,1356247,4
"17__1380799__1382999","17",1380799,1382999,7
"17__1382725__1387597","17",1382725,1387597,1
"19__1417499__1432689","19",1417499,1432689,1
"17__1437393__1461853","17",1437393,1461853,2
"1__1451392__1463242","1",1451392,1463242,4
"16__1503835__1506207","16",1503835,1506207,1
"7__1510482__1512022","7",1510482,1512022,2
"7__1518362__1519320","7",1518362,1519320,25
"7__1526261__1529318","7",1526261,1529318,1
"7__1527396__1532742","7",1527396,1532742,30
"7__1520471__1535189","7",1520471,1535189,2
"17__1540003__1540356","17",1540003,1540356,8
"17__1561820__1584348","17",1561820,1584348,9
"17__1582311__1584348","17",1582311,1584348,1
"17__1584020__1584984","17",1584020,1584984,35
"19__1621837__1632404","19",1621837,1632404,2
"17__1648469__1656084","17",1648469,1656084,93
"17__1690104__1690898","17",1690104,1690898,6
"4__1696501__1698078","4",1696501,1698078,17
"1__1721834__1724750","1",1721834,1724750,17
"4__1725148__1737561","4",1725148,1737561,1
"4__1732614__1737561","4",1732614,1737561,76
"1__1735858__1749314","1",1735858,1749314,1
"1__1747195__1756938","1",1747195,1756938,1
"1__1737914__1770677","1",1737914,1770677,29
"17__1746097__1779087","17",1746097,1779087,3
"17__1746097__1782355","17",1746097,1782355,4
"11__1780199__1782698","11",1780199,1782698,148
"17__1747872__1782993","17",1747872,1782993,46
"4__1801474__1804791","4",1801474,1804791,1
"4__1806551__1808054","4",1806551,1808054,1
"16__1872301__1873038","16",1872301,1873038,1
"12__1889617__1893239","12",1889617,1893239,10
"4__1902353__1902978","4",1902353,1902978,2
"16__2012737__2013257","16",2012737,2013257,1
"9__2028987__2039900","9",2028987,2039900,9
"7__2020088__2054277","7",2020088,2054277,1
"17__2075952__2076153","17",2075952,2076153,1
"17__2075952__2091809","17",2075952,2091809,1
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,150
"16__2105403__2127727","16",2105403,2127727,40
"19__2127151__2137090","19",2127151,2137090,152
"19__2130407__2137090","19",2130407,2137090,2
"19__2129089__2137806","19",2129089,2137806,1
"19__2137010__2138713","19",2137010,2138713,13
"16__2147729__2147985","16",2147729,2147985,7
"19__2213538__2214595","19",2213538,2214595,1
"1__2234724__2236024","1",2234724,2236024,1
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,8
"16__2283883__2284782","16",2283883,2284782,1
"16__2312279__2313288","16",2312279,2313288,3
"16__2312279__2314332","16",2312279,2314332,1
"7__2296509__2317940","7",2296509,2317940,1
"1__2339891__2340297","1",2339891,2340297,2
"16__2367284__2367765","16",2367284,2367765,3
"7__2404007__2409317","7",2404007,2409317,49
"1__2443067__2449703","1",2443067,2449703,2
"1__2447001__2449703","1",2447001,2449703,2
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2478257","19",2477027,2478257,1
"16__2570770__2571124","16",2570770,2571124,2
"17__2573457__2579900","17",2573457,2579900,8
"17__2597774__2598820","17",2597774,2598820,8
"16__2616357__2633586","16",2616357,2633586,2
"4__2659530__2674099","4",2659530,2674099,1
"4__2664565__2674099","4",2664565,2674099,7
"16__2666601__2683837","16",2666601,2683837,1
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,1
"6__2779497__2779726","6",2779497,2779726,1
"6__2779497__2783795","6",2779497,2783795,15
"16__2807473__2810500","16",2807473,2810500,1
"Y__2821950__2829687","Y",2821950,2829687,3
"Y__2829115__2829687","Y",2829115,2829687,12
"20__2843711__2845300","20",2843711,2845300,2
"16__2867802__2868970","16",2867802,2868970,6
"X__2867345__2873578","X",2867345,2873578,6
"X__2871184__2876476","X",2871184,2876476,2
"18__2925222__2960847","18",2925222,2960847,27
"12__2973486__2975687","12",2973486,2975687,2
"6__3006702__3015877","6",3006702,3015877,1
"6__3010259__3017219","6",3010259,3017219,4
"12__3018695__3031568","12",3018695,3031568,3
"12__3120170__3131183","12",3120170,3131183,6
"11__3115467__3147785","11",3115467,3147785,3
"10__3147585__3161061","10",3147585,3161061,2
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,4
"19__3196181__3207249","19",3196181,3207249,2
"4__3117031__3209084","4",3117031,3209084,2
"2__3196185__3218019","2",3196185,3218019,116
"20__3262287__3268436","20",3262287,3268436,3
"20__3274785__3278822","20",3274785,3278822,5
"9__3248032__3346764","9",3248032,3346764,2
"19__3425104__3435205","19",3425104,3435205,1
"19__3425104__3449137","19",3425104,3449137,1
"19__3496539__3496884","19",3496539,3496884,3
"20__3527931__3529985","20",3527931,3529985,3
"19__3547453__3548028","19",3547453,3548028,3
"19__3547270__3548265","19",3547270,3548265,1
"19__3546072__3551192","19",3546072,3551192,1
"16__3554720__3556415","16",3554720,3556415,3
"20__3545995__3559419","20",3545995,3559419,2
"19__3623686__3624160","19",3623686,3624160,9
"19__3660964__3661999","19",3660964,3661999,5
"19__3660964__3664912","19",3660964,3664912,10
"16__3706103__3707342","16",3706103,3707342,199
"16__3706103__3707817","16",3706103,3707817,2
"16__3708038__3712133","16",3708038,3712133,9
"11__3697739__3716836","11",3697739,3716836,1
"11__3712577__3716836","11",3712577,3716836,4
"16__3708038__3739138","16",3708038,3739138,1
"16__3721723__3739138","16",3721723,3739138,2
"20__3736116__3740833","20",3736116,3740833,1
"19__3751187__3751551","19",3751187,3751551,163
"11__3752621__3756554","11",3752621,3756554,18
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,42
"17__3773095__3783728","17",3773095,3783728,2
"17__3783640__3789024","17",3783640,3789024,2
"11__3765739__3789974","11",3765739,3789974,1
"11__3752621__3797251","11",3752621,3797251,6
"11__3784132__3797251","11",3784132,3797251,8
"20__3835205__3838456","20",3835205,3838456,88
"20__3841979__3843060","20",3841979,3843060,8
"16__3843387__3901010","16",3843387,3901010,4
"16__3860604__3901010","16",3860604,3901010,20
"16__3900298__3901010","16",3900298,3901010,17
"17__3937309__3937586","17",3937309,3937586,5
"17__3955265__3962584","17",3955265,3962584,6
"17__3967655__3968123","17",3967655,3968123,1
"19__3979806__3983289","19",3979806,3983289,9
"17__3984670__3989949","17",3984670,3989949,23
"11__3988782__4045217","11",3988782,4045217,1
"11__4076756__4080626","11",4076756,4080626,24
"17__4082152__4088341","17",4082152,4088341,1
"7__4088980__4091462","7",4088980,4091462,7
"11__4123223__4127453","11",4123223,4127453,1
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,15
"19__4249225__4251168","19",4249225,4251168,1
"9__4286038__4286523","9",4286038,4286523,1
"16__4310456__4312702","16",4310456,4312702,11
"19__4405909__4409756","19",4405909,4409756,11
"19__4452361__4454090","19",4452361,4454090,1
"3__4452549__4461830","3",4452549,4461830,1
"3__4458812__4461830","3",4458812,4461830,4
"3__4418014__4494733","3",4418014,4494733,1
"16__4513661__4519466","16",4513661,4519466,1
"16__4516154__4519466","16",4516154,4519466,2
"17__4539054__4540553","17",4539054,4540553,15
"3__4669447__4687412","3",4669447,4687412,3
"16__4701964__4702825","16",4701964,4702825,1
"3__4774772__4777038","3",4774772,4777038,2
"3__4741497__4810448","3",4741497,4810448,1
"9__4823548__4833228","9",4823548,4833228,3
"16__4861171__4862249","16",4861171,4862249,121
"20__4864288__4865469","20",4864288,4865469,5
"16__4861624__4882913","16",4861624,4882913,23
"20__4880201__4883204","20",4880201,4883204,13
"19__5016268__5033042","19",5016268,5033042,1
"19__5032877__5041262","19",5032877,5041262,16
"19__5039847__5041262","19",5039847,5041262,3
"19__5047487__5082515","19",5047487,5082515,1
"20__5100224__5100560","20",5100224,5100560,1
"19__5071021__5150461","19",5071021,5150461,2
"7__5256194__5256818","7",5256194,5256818,2
"17__5302872__5317454","17",5302872,5317454,1
"17__5314023__5320002","17",5314023,5320002,6
"7__5327440__5331452","7",5327440,5331452,1
"7__5327437__5334565","7",5327437,5334565,16
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,2
"7__5567635__5569294","7",5567635,5569294,4
"19__5653126__5654467","19",5653126,5654467,5
"7__5680785__5692141","7",5680785,5692141,1
"10__5922261__5925130","10",5922261,5925130,3
"10__5944983__5951257","10",5944983,5951257,2
"10__5950888__5951257","10",5950888,5951257,55
"7__5941288__5951553","7",5941288,5951553,1
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,22
"1__5987709__5993389","1",5987709,5993389,2
"20__5990421__5996136","20",5990421,5996136,1
"20__5996007__6012726","20",5996007,6012726,2
"1__6007164__6012896","1",6007164,6012896,10
"1__6021854__6029319","1",6021854,6029319,6
"1__6027359__6029319","1",6027359,6029319,1
"1__6021854__6038473","1",6021854,6038473,13
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,1
"7__6057445__6057676","7",6057445,6057676,1
"7__6082564__6089676","7",6082564,6089676,35
"7__6178723__6185879","7",6178723,6185879,41
"19__6217965__6227113","19",6217965,6227113,1
"11__6243672__6244127","11",6243672,6244127,9
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6258743","10",6255586,6258743,1
"19__6217965__6270770","19",6217965,6270770,2
"7__6465619__6476164","7",6465619,6476164,7
"7__6472468__6476164","7",6472468,6476164,2
"9__6460573__6493932","9",6460573,6493932,12
"12__6494393__6497671","12",6494393,6497671,5
"11__6530110__6532659","11",6530110,6532659,1
"11__6565351__6592653","11",6565351,6592653,1
"1__6589054__6593501","1",6589054,6593501,1
"1__6589054__6601987","1",6589054,6601987,9
"1__6586756__6604982","1",6586756,6604982,1
"5__6616840__6620411","5",6616840,6620411,1
"12__6623431__6623753","12",6623431,6623753,27
"7__6618132__6624891","7",6618132,6624891,7
"7__6621704__6624891","7",6621704,6624891,7
"5__6622129__6625782","5",6622129,6625782,2
"11__6625456__6629441","11",6625456,6629441,3
"11__6625456__6631266","11",6625456,6631266,1
"12__6645850__6647162","12",6645850,6647162,1
"12__6646086__6647162","12",6646086,6647162,6
"1__6659107__6659512","1",6659107,6659512,7
"12__6680035__6690339","12",6680035,6690339,1
"19__6696390__6702590","19",6696390,6702590,29
"19__6702138__6711207","19",6702138,6711207,2
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,3
"19__6682153__6712634","19",6682153,6712634,2
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,2
"7__6736970__6737442","7",6736970,6737442,1
"7__6736970__6744854","7",6736970,6744854,6
"5__6737623__6746540","5",6737623,6746540,2
"5__6748577__6750616","5",6748577,6750616,182
"7__6852607__6862991","7",6852607,6862991,3
"9__6849507__6893232","9",6849507,6893232,3
"12__6970607__6971722","12",6970607,6971722,6
"18__6964661__7012137","18",6964661,7012137,3
"18__7011299__7016670","18",7011299,7016670,2
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,11
"12__7076334__7078740","12",7076334,7078740,1
"12__7086296__7086687","12",7086296,7086687,1
"12__7088633__7092700","12",7088633,7092700,18
"12__7090756__7092700","12",7090756,7092700,37
"17__7156237__7158122","17",7156237,7158122,2
"2__7164500__7170346","2",7164500,7170346,1
"19__7163043__7170762","19",7163043,7170762,2
"6__7176888__7189555","6",7176888,7189555,3
"6__7182103__7189555","6",7182103,7189555,11
"6__7176888__7211181","6",7176888,7211181,1
"17__7212934__7214970","17",7212934,7214970,1
"17__7224431__7226185","17",7224431,7226185,4
"17__7225184__7226185","17",7225184,7226185,1
"12__7252282__7252622","12",7252282,7252622,3
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,1
"10__7285520__7327916","10",7285520,7327916,1
"12__7343484__7360676","12",7343484,7360676,5
"17__7402358__7405048","17",7402358,7405048,12
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,10
"10__7409611__7412337","10",7409611,7412337,5
"10__7409611__7423911","10",7409611,7423911,1
"19__7589847__7591812","19",7589847,7591812,3
"19__7607447__7619609","19",7607447,7619609,7
"19__7670112__7676472","19",7670112,7676472,4
"19__7685732__7687547","19",7685732,7687547,33
"10__7762819__7786926","10",7762819,7786926,1
"10__7838084__7844817","10",7838084,7844817,1
"10__7839010__7844817","10",7839010,7844817,31
"17__7849046__7849304","17",7849046,7849304,2
"4__7776466__7873807","4",7776466,7873807,2
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,11
"17__8109809__8111158","17",8109809,8111158,1
"17__8168874__8170216","17",8168874,8170216,1
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,102
"4__8217838__8218894","4",8217838,8218894,20
"18__8296366__8380425","18",8296366,8380425,12
"19__8486673__8486900","19",8486673,8486900,54
"1__8525985__8568734","1",8525985,8568734,1
"19__8651006__8657754","19",8651006,8657754,1
"1__8616534__8674745","1",8616534,8674745,3
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,29
"16__8729025__8738582","16",8729025,8738582,30
"11__8772168__8832882","11",8772168,8832882,1
"16__8839858__8844396","16",8839858,8844396,8
"16__8851614__8860127","16",8851614,8860127,293
"12__8902458__8906689","12",8902458,8906689,7
"1__8922946__8925541","1",8922946,8925541,8
"1__8923950__8925541","1",8923950,8925541,3
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8953192","16",8952207,8953192,9
"3__8932073__8955404","3",8932073,8955404,17
"19__8966650__8973616","19",8966650,8973616,83
"19__8973549__8987334","19",8973549,8987334,23
"19__8976581__8987334","19",8976581,8987334,14
"19__9003293__9027281","19",9003293,9027281,17
"19__9024134__9028396","19",9024134,9028396,3
"19__9024134__9038415","19",9024134,9038415,1
"2__9048751__9098771","2",9048751,9098771,13
"2__9083316__9098771","2",9083316,9098771,1
"11__9165644__9191496","11",9165644,9191496,1
"11__9171628__9192324","11",9171628,9192324,1
"11__9215041__9229179","11",9215041,9229179,3
"12__9241796__9243078","12",9241796,9243078,1
"12__9241796__9246175","12",9241796,9246175,1
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,8
"12__9242498__9265132","12",9242498,9265132,20
"12__9259087__9265132","12",9259087,9265132,1
"12__9246061__9266139","12",9246061,9266139,27
"12__9317735__9356547","12",9317735,9356547,1
"11__9430033__9457913","11",9430033,9457913,2
"11__9457818__9459521","11",9457818,9459521,3
"2__9419446__9499018","2",9419446,9499018,1
"2__9484661__9499018","2",9484661,9499018,1
"2__9490937__9499018","2",9490937,9499018,3
"2__9475222__9508648","2",9475222,9508648,4
"18__9516843__9524753","18",9516843,9524753,51
"2__9572640__9582105","2",9572640,9582105,7
"8__9567652__9584230","8",9567652,9584230,12
"18__9588087__9595100","18",9588087,9595100,4
"17__9613273__9615449","17",9613273,9615449,16
"2__9675963__9683414","2",9675963,9683414,52
"17__9737124__9765407","17",9737124,9765407,1
"18__9931807__9937063","18",9931807,9937063,6
"1__9931245__9938047","1",9931245,9938047,6
"4__9982216__9998565","4",9982216,9998565,1
"11__9983504__10024236","11",9983504,10024236,6
"11__10049999__10064528","11",10049999,10064528,3
"3__10070309__10078023","3",10070309,10078023,3
"3__10128818__10130634","3",10128818,10130634,1
"1__10132086__10165802","1",10132086,10165802,9
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,3
"19__10270334__10271094","19",10270334,10271094,5
"19__10270334__10273424","19",10270334,10273424,3
"3__10254891__10280723","3",10254891,10280723,3
"3__10276143__10280723","3",10276143,10280723,6
"19__10262074__10286294","19",10262074,10286294,1
"5__10394865__10407314","5",10394865,10407314,1
"5__10397405__10417516","5",10397405,10417516,2
"5__10414545__10417516","5",10414545,10417516,16
"5__10415600__10426634","5",10415600,10426634,4
"19__10463110__10463774","19",10463110,10463774,5
"1__10471475__10473308","1",10471475,10473308,1
"19__10505904__10506879","19",10505904,10506879,6
"2__10548688__10560261","2",10548688,10560261,8
"12__10532046__10560981","12",10532046,10560981,1
"19__10602253__10602938","19",10602253,10602938,2
"20__10625791__10633246","20",10625791,10633246,4
"20__10632779__10633246","20",10632779,10633246,1
"2__10784446__10808849","2",10784446,10808849,10
"2__10799298__10808849","2",10799298,10808849,2
"11__10823596__10827594","11",10823596,10827594,22
"19__10870414__10886582","19",10870414,10886582,3
"21__11047481__11049621","21",11047481,11049621,11
"1__11090233__11106790","1",11090233,11106790,1
"16__11096931__11118778","16",11096931,11118778,29
"16__11114050__11118778","16",11114050,11118778,1
"1__11130957__11137005","1",11130957,11137005,6
"16__11114050__11154879","16",11114050,11154879,12
"8__11157532__11177347","8",11157532,11177347,1
"1__11181303__11182183","1",11181303,11182183,3
"19__11215896__11217363","19",11215896,11217363,9
"16__11214472__11220003","16",11214472,11220003,5
"19__11221328__11222315","19",11221328,11222315,2
"19__11223954__11224438","19",11223954,11224438,4
"19__11226770__11227674","19",11226770,11227674,11
"19__11230768__11238761","19",11230768,11238761,8
"19__11280553__11280924","19",11280553,11280924,3
"1__11276205__11288975","1",11276205,11288975,1
"19__11280553__11289396","19",11280553,11289396,42
"1__11205025__11303357","1",11205025,11303357,1
"19__11319362__11328067","19",11319362,11328067,3
"19__11319362__11332924","19",11319362,11332924,10
"19__11319362__11361762","19",11319362,11361762,2
"3__11389351__11402258","3",11389351,11402258,13
"3__11399892__11406208","3",11399892,11406208,5
"3__11399892__11421526","3",11399892,11421526,13
"3__11399892__11468400","3",11399892,11468400,5
"19__11527288__11527733","19",11527288,11527733,26
"19__11548697__11556288","19",11548697,11556288,7
"19__11548697__11558433","19",11548697,11558433,8
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,1
"10__11560534__11569566","10",11560534,11569566,1
"19__11623871__11625036","19",11623871,11625036,4
"16__11647389__11650591","16",11647389,11650591,1
"2__11716479__11729057","2",11716479,11729057,11
"16__11781713__11792181","16",11781713,11792181,17
"16__11824501__11830089","16",11824501,11830089,1
"16__11940358__11940700","16",11940358,11940700,75
"2__11943033__11944697","2",11943033,11944697,1
"16__11969618__11971437","16",11969618,11971437,1
"17__11958206__11984847","17",11958206,11984847,2
"16__11984919__11990642","16",11984919,11990642,2
"18__11999053__12014372","18",11999053,12014372,1
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,92
"1__12030727__12033054","1",12030727,12033054,1
"1__12049222__12052747","1",12049222,12052747,2
"10__12039671__12056183","10",12039671,12056183,1
"1__12061458__12062160","1",12061458,12062160,4
"1__12061458__12069783","1",12061458,12069783,83
"10__12123471__12129728","10",12123471,12129728,1
"10__12123471__12148395","10",12123471,12148395,9
"18__12356693__12360050","18",12356693,12360050,2
"3__12421203__12422990","3",12421203,12422990,2
"1__12409221__12475274","1",12409221,12475274,1
"3__12531283__12545283","3",12531283,12545283,3
"3__12538017__12545283","3",12538017,12545283,1
"1__12632756__12639440","1",12632756,12639440,2
"19__12762967__12768369","19",12762967,12768369,3
"19__12766508__12768369","19",12766508,12768369,2
"11__12696956__12785981","11",12696956,12785981,1
"19__12826219__12826553","19",12826219,12826553,9
"18__12825809__12831040","18",12825809,12831040,20
"10__12802947__12833232","10",12802947,12833232,4
"19__12907634__12911883","19",12907634,12911883,3
"19__12907634__12912084","19",12907634,12912084,1
"19__12918233__12924020","19",12918233,12924020,5
"8__12955908__12960362","8",12955908,12960362,1
"19__12962748__12963209","19",12962748,12963209,3
"18__12963159__12963370","18",12963159,12963370,2
"18__12999420__13008630","18",12999420,13008630,4
"19__13034965__13039271","19",13034965,13039271,1
"19__13035718__13039661","19",13035718,13039661,1
"19__13039156__13041563","19",13039156,13041563,65
"18__12999420__13042333","18",12999420,13042333,2
"19__13183861__13186485","19",13183861,13186485,14
"10__13214376__13214765","10",13214376,13214765,21
"10__13214376__13217681","10",13214376,13217681,2
"10__13330360__13337606","10",13330360,13337606,7
"10__13375817__13387028","10",13375817,13387028,7
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,9
"6__13579683__13601181","6",13579683,13601181,1
"18__13681604__13682104","18",13681604,13682104,89
"19__13879375__13879862","19",13879375,13879862,2
"19__13928030__13930306","19",13928030,13930306,1
"19__14153265__14162785","19",14153265,14162785,3
"5__14286980__14316852","5",14286980,14316852,5
"5__14290825__14316852","5",14290825,14316852,1
"5__14290825__14336836","5",14290825,14336836,1
"5__14381239__14420130","5",14381239,14420130,1
"5__14405957__14420130","5",14405957,14420130,183
"3__14485132__14489324","3",14485132,14489324,7
"5__14492676__14504702","5",14492676,14504702,2
"19__14513409__14515374","19",14513409,14515374,2
"19__14517143__14517369","19",14517143,14517369,5
"19__14515195__14518041","19",14515195,14518041,2
"3__14508024__14523349","3",14508024,14523349,2
"16__14576495__14648008","16",14576495,14648008,1
"16__14645878__14649566","16",14645878,14649566,1
"16__14680175__14711507","16",14680175,14711507,21
"16__14738131__14738466","16",14738131,14738466,52
"5__14741936__14751348","5",14741936,14751348,12
"5__14713653__14758707","5",14713653,14758707,1
"5__14716815__14758707","5",14716815,14758707,6
"9__14746921__14806844","9",14746921,14806844,42
"9__14804954__14806844","9",14804954,14806844,6
"11__14793483__14810788","11",14793483,14810788,7
"9__14819232__14823325","9",14819232,14823325,2
"9__14788917__14848771","9",14788917,14848771,1
"16__14951362__14983072","16",14951362,14983072,6
"16__14946287__14988947","16",14946287,14988947,2
"3__15057659__15070226","3",15057659,15070226,1
"3__15055096__15074007","3",15055096,15074007,46
"3__15045383__15079644","3",15045383,15079644,1
"3__15300338__15345738","3",15300338,15345738,1
"1__15382587__15386798","1",15382587,15386798,295
"2__15415608__15417225","2",15415608,15417225,22
"2__15496427__15506817","2",15496427,15506817,1
"8__15508206__15531345","8",15508206,15531345,1
"2__15514732__15557836","2",15514732,15557836,5
"2__15601325__15618413","2",15601325,15618413,1
"2__15601325__15644337","2",15601325,15644337,10
"2__15691617__15698758","2",15691617,15698758,1
"2__15743316__15747437","2",15743316,15747437,1
"1__15844605__15844890","1",15844605,15844890,9
"10__15863655__15885271","10",15863655,15885271,3
"10__15863655__15889942","10",15863655,15889942,2
"1__16046229__16056424","1",16046229,16056424,14
"17__16075117__16097953","17",16075117,16097953,16
"16__16101673__16108485","16",16101673,16108485,662
"16__16101673__16110478","16",16101673,16110478,3
"16__16146581__16150152","16",16146581,16150152,4
"16__16162013__16180848","16",16162013,16180848,1
"16__16180681__16184445","16",16180681,16184445,6
"16__16219667__16225792","16",16219667,16225792,3
"16__16205232__16230501","16",16205232,16230501,1
"16__16200595__16232415","16",16200595,16232415,1
"19__16229036__16238901","19",16229036,16238901,1
"16__16282688__16284224","16",16282688,16284224,1
"16__16295858__16302716","16",16295858,16302716,1
"16__16278816__16308306","16",16278816,16308306,1
"16__16344785__16387601","16",16344785,16387601,1
"9__16552528__16583083","9",16552528,16583083,3
"6__16486203__16586138","6",16486203,16586138,18
"7__16720926__16729531","7",16720926,16729531,24
"7__16722405__16729531","7",16722405,16729531,91
"7__16725530__16729531","7",16725530,16729531,5
"5__16683989__16764505","5",16683989,16764505,2
"19__16940602__16982209","19",16940602,16982209,4
"19__16974491__16982209","19",16974491,16982209,1
"17__16979024__17053547","17",16979024,17053547,1
"17__17041230__17057729","17",17041230,17057729,1
"X__17043185__17065605","X",17043185,17065605,2
"17__16979024__17078726","17",16979024,17078726,4
"X__17086525__17121902","X",17086525,17121902,1
"11__17124209__17143880","11",17124209,17143880,2
"8__17125767__17143936","8",17125767,17143936,3
"8__17159663__17170910","8",17159663,17170910,30
"19__17212470__17213367","19",17212470,17213367,6
"10__17271275__17277388","10",17271275,17277388,2
"19__17346308__17346874","19",17346308,17346874,3
"19__17382406__17384994","19",17382406,17384994,12
"8__17400827__17401224","8",17400827,17401224,14
"11__17464267__17464859","11",17464267,17464859,1
"4__17503342__17510986","4",17503342,17510986,504
"6__17507400__17514185","6",17507400,17514185,9
"8__17532695__17573410","8",17532695,17573410,27
"19__17626982__17628198","19",17626982,17628198,42
"19__17626982__17628659","19",17626982,17628659,72
"22__17621949__17630635","22",17621949,17630635,3
"19__17626982__17632097","19",17626982,17632097,2
"6__17646298__17649531","6",17646298,17649531,11
"6__17648038__17665616","6",17648038,17665616,2
"6__17665470__17669259","6",17665470,17669259,1
"6__17669524__17675264","6",17669524,17675264,4
"19__17670120__17679522","19",17670120,17679522,27
