"index","chr","start","end","count"
"18__19345733__19383975","18",19345733,19383975,15
"19__19407798__19408153","19",19407798,19408153,5
"1__19410998__19415471","1",19410998,19415471,2
"17__19445706__19451446","17",19445706,19451446,1
"17__19445706__19452990","17",19445706,19452990,16
"1__19433331__19480433","1",19433331,19480433,1
"1__19488321__19526248","1",19488321,19526248,5
"16__19653718__19663412","16",19653718,19663412,2
"16__19653718__19693712","16",19653718,19693712,1
"16__19627436__19702793","16",19627436,19702793,6
"19__19741280__19752860","19",19741280,19752860,3
"19__19756683__19757156","19",19756683,19757156,1
"20__19970650__19977486","20",19970650,19977486,2
"17__20135513__20150632","17",20135513,20150632,1
"17__20149239__20163607","17",20149239,20163607,1
"13__20235838__20244503","13",20235838,20244503,1
"2__20478344__20483247","2",20478344,20483247,3
"2__20490413__20497439","2",20490413,20497439,1
"12__20766377__20783061","12",20766377,20783061,6
"12__20790034__20803534","12",20790034,20803534,9
"9__20819795__20885229","9",20819795,20885229,1
"17__20910209__20914622","17",20910209,20914622,1
"17__20921255__20931987","17",20921255,20931987,1
"1__21180053__21191205","1",21180053,21191205,11
"2__21237320__21238132","2",21237320,21238132,12
"2__21238242__21242777","2",21238242,21242777,1
"2__21255226__21260983","2",21255226,21260983,1
"2__21257688__21266423","2",21257688,21266423,3
"1__21220010__21268823","1",21220010,21268823,4
"1__21306827__21307720","1",21306827,21307720,2
"20__21319682__21324846","20",21319682,21324846,1
"20__21314716__21327188","20",21314716,21327188,1
"20__21335427__21349228","20",21335427,21349228,5
"18__21394367__21426472","18",21394367,21426472,3
"13__21436856__21442840","13",21436856,21442840,10
"18__21427428__21456371","18",21427428,21456371,3
"18__21645976__21663045","18",21645976,21663045,32
"14__21698478__21702388","14",21698478,21702388,17
"18__21662877__21711884","18",21662877,21711884,1
"18__21757977__21759799","18",21757977,21759799,5
"8__21826994__21856816","8",21826994,21856816,11
"14__21971316__21972024","14",21971316,21972024,2
"16__21968738__21983443","16",21968738,21983443,1
"16__21979949__21983443","16",21979949,21983443,1
"16__21968738__21987564","16",21968738,21987564,4
"10__21959378__22002879","10",21959378,22002879,10
"10__21970261__22002879","10",21970261,22002879,1
"8__22136854__22147859","8",22136854,22147859,3
"22__22127162__22162135","22",22127162,22162135,2
"22__22142546__22162135","22",22142546,22162135,1
"22__22160139__22162135","22",22160139,22162135,10
"16__22320246__22330267","16",22320246,22330267,1
"7__22306583__22357656","7",22306583,22357656,1
"4__22390711__22404422","4",22390711,22404422,2
"12__22811948__22824289","12",22811948,22824289,1
"12__22796697__22826594","12",22796697,22826594,1
"15__22848875__22853849","15",22848875,22853849,1
"15__22940728__22954376","15",22940728,22954376,1
"7__22999875__23023664","7",22999875,23023664,1
"1__23356962__23377013","1",23356962,23377013,3
"1__23381562__23384058","1",23381562,23384058,12
"1__23356962__23385660","1",23356962,23385660,5
"14__23395342__23396869","14",23395342,23396869,3
"1__23381562__23399896","1",23381562,23399896,33
"7__23381683__23401360","7",23381683,23401360,3
"16__23403701__23415155","16",23403701,23415155,4
"16__23403701__23421681","16",23403701,23421681,3
"16__23428288__23446039","16",23428288,23446039,8
"16__23486225__23503121","16",23486225,23503121,2
"7__23547039__23552701","7",23547039,23552701,3
"16__23543978__23563625","16",23543978,23563625,1
"18__23612363__23658124","18",23612363,23658124,2
"4__23825903__23833374","4",23825903,23833374,1
"3__23996028__24009514","3",23996028,24009514,2
"1__24495907__24507344","1",24495907,24507344,1
"22__24509533__24530382","22",24509533,24530382,2
"16__24564834__24570998","16",24564834,24570998,1
"7__24663285__24720139","7",24663285,24720139,2
"14__24738286__24739346","14",24738286,24739346,1
"X__24751872__24767109","X",24751872,24767109,4
"X__24763535__24861794","X",24763535,24861794,1
"20__25000646__25011594","20",25000646,25011594,4
"8__25156460__25159970","8",25156460,25159970,1
"4__25153582__25160729","4",25153582,25160729,1
"20__25287469__25290211","20",25287469,25290211,1
"4__25396293__25408507","4",25396293,25408507,41
"17__25630393__25636298","17",25630393,25636298,1
"17__25631806__25636298","17",25631806,25636298,19
"3__25662173__25665237","3",25662173,25665237,8
"17__25877594__25904665","17",25877594,25904665,5
"22__26081137__26086250","22",26081137,26086250,2
"2__26587170__26598016","2",26587170,26598016,4
"2__26587170__26606215","2",26587170,26606215,1
"1__26774050__26786635","1",26774050,26786635,11
"1__26887217__26888154","1",26887217,26888154,1
"17__26901512__26902562","17",26901512,26902562,13
"17__26901970__26902562","17",26901970,26902562,28
"17__26918716__26920084","17",26918716,26920084,7
"9__26925823__26928406","9",26925823,26928406,1
"17__26950778__26966660","17",26950778,26966660,1
"17__26968907__26971205","17",26968907,26971205,2
"13__26974590__26975761","13",26974590,26975761,1
"12__27132717__27143560","12",27132717,27143560,1
"12__27132717__27152609","12",27132717,27152609,1
"12__27143383__27152609","12",27143383,27152609,1
"17__27185594__27186131","17",27185594,27186131,3
"2__27261014__27262032","2",27261014,27262032,12
"16__27351507__27364017","16",27351507,27364017,2
"17__27379938__27380613","17",27379938,27380613,1
"17__27381563__27382906","17",27381563,27382906,1
"21__27372330__27425664","21",27372330,27425664,1
"1__27432376__27434356","1",27432376,27434356,2
"21__27462259__27484463","21",27462259,27484463,9
"2__27883851__27884255","2",27883851,27884255,1
"17__27975162__27977818","17",27975162,27977818,48
"17__28003838__28022541","17",28003838,28022541,1
"16__28112779__28113266","16",28112779,28113266,1
"16__28115867__28118998","16",28115867,28118998,2
"16__28115867__28133083","16",28115867,28133083,2
"16__28124225__28137169","16",28124225,28137169,1
"16__28163980__28167848","16",28163980,28167848,4
"22__28269726__28310335","22",28269726,28310335,1
"16__28394439__28394802","16",28394439,28394802,3
"1__28800066__28800663","1",28800066,28800663,5
"13__28748409__28835595","13",28748409,28835595,4
"13__28830429__28835595","13",28830429,28835595,2
"16__28855551__28856801","16",28855551,28856801,2
"16__28898510__28899043","16",28898510,28899043,1
"22__29025540__29025818","22",29025540,29025818,3
"2__29135456__29137074","2",29135456,29137074,1
"1__29315868__29323831","1",29315868,29323831,5
"17__29508440__29533389","17",29508440,29533389,3
"1__29533274__29543197","1",29533274,29543197,10
"17__29533258__29553702","17",29533258,29553702,1
"1__29581787__29618538","1",29581787,29618538,2
"22__29669730__29674205","22",29669730,29674205,1
"22__29668369__29683123","22",29668369,29683123,12
"16__29841795__29842394","16",29841795,29842394,2
"16__29869678__29870655","16",29869678,29870655,3
"16__29871902__29872580","16",29871902,29872580,3
"12__29904599__29911710","12",29904599,29911710,2
"12__29904599__29921008","12",29904599,29921008,13
"20__30132750__30137924","20",30132750,30137924,2
"20__30132750__30149539","20",30132750,30149539,4
"22__30218324__30228331","22",30218324,30228331,1
"22__30366965__30375041","22",30366965,30375041,5
"22__30384469__30404021","22",30384469,30404021,5
"8__30557598__30567419","8",30557598,30567419,2
"21__30693542__30693835","21",30693542,30693835,7
"17__30689933__30695033","17",30689933,30695033,13
"21__30693542__30702014","21",30693542,30702014,1
"20__30732894__30734658","20",30732894,30734658,5
"20__30746254__30749168","20",30746254,30749168,1
"X__30870895__30889918","X",30870895,30889918,1
"14__31103153__31112611","14",31103153,31112611,2
"13__31195901__31227442","13",31195901,31227442,2
"20__31294385__31315949","20",31294385,31315949,2
"20__31376660__31380576","20",31376660,31380576,3
"14__31380983__31425448","14",31380983,31425448,1
"14__31404369__31425448","14",31404369,31425448,3
"5__31448654__31451747","5",31448654,31451747,1
"1__31437521__31454252","1",31437521,31454252,1
"1__31447498__31454252","1",31447498,31454252,1
"16__31503518__31505108","16",31503518,31505108,12
"16__31504299__31519199","16",31504299,31519199,3
"12__31586089__31600703","12",31586089,31600703,3
"14__31581622__31602881","14",31581622,31602881,2
"20__31601616__31606628","20",31601616,31606628,2
"20__31606065__31606628","20",31606065,31606628,1
"20__31600609__31607556","20",31600609,31607556,14
"20__31606065__31607556","20",31606065,31607556,2
"20__31606443__31607556","20",31606443,31607556,16
"14__31596991__31613463","14",31596991,31613463,1
"3__31621301__31641951","3",31621301,31641951,1
"3__31710134__31712475","3",31710134,31712475,1
"1__31740718__31764853","1",31740718,31764853,1
"14__31765115__31777226","14",31765115,31777226,7
"14__31778140__31785155","14",31778140,31785155,18
"14__31787430__31806820","14",31787430,31806820,16
"22__32229901__32234831","22",32229901,32234831,1
"2__32323865__32370076","2",32323865,32370076,17
"20__32357890__32371670","20",32357890,32371670,1
"2__32399132__32409407","2",32399132,32409407,2
"5__32415074__32417897","5",32415074,32417897,5
"1__32540552__32566163","1",32540552,32566163,2
"1__32622454__32623962","1",32622454,32623962,1
"2__32639837__32641231","2",32639837,32641231,2
"20__32659872__32666359","20",32659872,32666359,1
"1__32691772__32692131","1",32691772,32692131,16
"2__32689577__32694682","2",32689577,32694682,1
"1__32694100__32694809","1",32694100,32694809,8
"2__32660564__32716625","2",32660564,32716625,2
"2__32670589__32730272","2",32670589,32730272,1
"2__32706388__32730272","2",32706388,32730272,1
"2__32703703__32735701","2",32703703,32735701,1
"1__32792540__32793278","1",32792540,32793278,45
"22__32875120__32881196","22",32875120,32881196,20
"2__32858943__32903989","2",32858943,32903989,1
"20__33027960__33037285","20",33027960,33037285,1
"20__33001548__33057925","20",33001548,33057925,1
"18__33058246__33060527","18",33058246,33060527,24
"20__33057853__33069011","20",33057853,33069011,1
"21__33057362__33078670","21",33057362,33078670,1
"13__33091994__33101669","13",33091994,33101669,1
"3__33087612__33110462","3",33087612,33110462,4
"13__33095510__33111164","13",33095510,33111164,1
"20__33176257__33203943","20",33176257,33203943,1
"20__33222419__33232030","20",33222419,33232030,1
"13__33261271__33271039","13",33261271,33271039,1
"11__33307959__33309057","11",33307959,33309057,2
"13__33249981__33309467","13",33249981,33309467,1
"17__33310021__33313150","17",33310021,33313150,1
"13__33306238__33315286","13",33306238,33315286,3
"9__33311104__33319125","9",33311104,33319125,8
"9__33351558__33352717","9",33351558,33352717,1
"9__33351558__33364772","9",33351558,33364772,2
"11__33363109__33369559","11",33363109,33369559,2
"5__33455692__33461169","5",33455692,33461169,1
"17__33463188__33466333","17",33463188,33466333,5
"9__33465205__33466985","9",33465205,33466985,1
"20__33597990__33603942","20",33597990,33603942,2
"20__33603811__33609159","20",33603811,33609159,16
"3__33623313__33633988","3",33623313,33633988,2
"20__33597990__33642834","20",33597990,33642834,3
"3__33623313__33645701","3",33623313,33645701,27
"3__33648083__33686395","3",33648083,33686395,5
"18__33724902__33726344","18",33724902,33726344,1
"18__33793329__33837036","18",33793329,33837036,1
"21__33825620__33840156","21",33825620,33840156,2
"1__33836022__33841194","1",33836022,33841194,17
"9__33948372__33953472","9",33948372,33953472,1
"9__33926615__33956144","9",33926615,33956144,1
"9__33948372__33956144","9",33948372,33956144,21
"9__33956077__33973235","9",33956077,33973235,2
"9__33960824__33973235","9",33960824,33973235,8
"9__33953283__33996331","9",33953283,33996331,2
"21__34011218__34012089","21",34011218,34012089,2
"9__33971649__34017187","9",33971649,34017187,1
"9__33996221__34017187","9",33996221,34017187,2
"11__34104372__34111003","11",34104372,34111003,5
"11__34107611__34112225","11",34107611,34112225,1
"19__34289573__34297912","19",34289573,34297912,1
"18__34385337__34398936","18",34385337,34398936,20
"15__34548430__34551145","15",34548430,34551145,1
"21__34614191__34617379","21",34614191,34617379,2
"9__34657032__34660597","9",34657032,34660597,1
"19__34685383__34687668","19",34685383,34687668,5
"6__34789430__34791125","6",34789430,34791125,6
"6__34789430__34804125","6",34789430,34804125,3
"17__34858937__34861243","17",34858937,34861243,1
"17__34864901__34867294","17",34864901,34867294,22
"19__34868408__34868786","19",34868408,34868786,1
"19__34857250__34870467","19",34857250,34870467,1
"17__34869272__34871833","17",34869272,34871833,2
