"index","chr","start","end","count"
"11__3697739__3716836","11",3697739,3716836,1
"11__3712577__3716836","11",3712577,3716836,4
"16__3724340__3736137","16",3724340,3736137,1
"16__3708038__3739138","16",3708038,3739138,1
"16__3721723__3739138","16",3721723,3739138,6
"20__3736116__3740833","20",3736116,3740833,2
"19__3751187__3751551","19",3751187,3751551,927
"11__3752621__3756554","11",3752621,3756554,18
"11__3752621__3774638","11",3752621,3774638,2
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,50
"17__3773095__3783728","17",3773095,3783728,2
"17__3785822__3787231","17",3785822,3787231,1
"17__3783640__3789024","17",3783640,3789024,8
"11__3765739__3789974","11",3765739,3789974,23
"11__3774546__3789974","11",3774546,3789974,7
"11__3752621__3797251","11",3752621,3797251,17
"11__3784132__3797251","11",3784132,3797251,31
"11__3789811__3797251","11",3789811,3797251,1
"11__3794862__3797251","11",3794862,3797251,1
"11__3752621__3803375","11",3752621,3803375,1
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,88
"20__3841979__3843060","20",3841979,3843060,109
"16__3843387__3901010","16",3843387,3901010,4
"16__3860604__3901010","16",3860604,3901010,20
"16__3900298__3901010","16",3900298,3901010,17
"17__3937309__3937586","17",3937309,3937586,5
"17__3955265__3962584","17",3955265,3962584,6
"17__3967655__3968123","17",3967655,3968123,1
"19__3979806__3983289","19",3979806,3983289,21
"17__3984670__3989949","17",3984670,3989949,23
"17__3988964__3989949","17",3988964,3989949,1
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,8
"11__4076756__4080626","11",4076756,4080626,52
"17__4082152__4088341","17",4082152,4088341,1
"17__4086693__4088341","17",4086693,4088341,1
"11__4128665__4144614","11",4128665,4144614,3
"17__4072492__4145743","17",4072492,4145743,34
"17__4192525__4200109","17",4192525,4200109,5
"4__4239554__4248070","4",4239554,4248070,1
"9__4286038__4286523","9",4286038,4286523,1
"4__4301654__4304818","4",4301654,4304818,1
"16__4310456__4312702","16",4310456,4312702,11
"19__4405909__4409756","19",4405909,4409756,11
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,12
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,17
"16__4513661__4519466","16",4513661,4519466,3
"16__4516154__4519466","16",4516154,4519466,4
"17__4539054__4540553","17",4539054,4540553,119
"19__4546228__4558501","19",4546228,4558501,1
"3__4669447__4687412","3",4669447,4687412,3
"16__4701964__4702825","16",4701964,4702825,1
"3__4693807__4704890","3",4693807,4704890,2
"16__4700366__4707364","16",4700366,4707364,4
"3__4714820__4715071","3",4714820,4715071,3
"3__4774772__4777038","3",4774772,4777038,2
"3__4741497__4810448","3",4741497,4810448,6
"17__4841634__4842270","17",4841634,4842270,1
"16__4861171__4862249","16",4861171,4862249,121
"20__4864288__4865469","20",4864288,4865469,143
"16__4861624__4882913","16",4861624,4882913,19
"20__4880201__4883204","20",4880201,4883204,13
"19__5016268__5033042","19",5016268,5033042,6
"19__5016268__5041262","19",5016268,5041262,3
"19__5032877__5041262","19",5032877,5041262,16
"19__5039847__5041262","19",5039847,5041262,3
"19__5016268__5047680","19",5016268,5047680,1
"16__5077136__5078186","16",5077136,5078186,1
"16__5077279__5078186","16",5077279,5078186,3
"19__5047487__5082515","19",5047487,5082515,6
"19__5071021__5082515","19",5071021,5082515,1
"20__5086834__5090091","20",5086834,5090091,3
"20__5100224__5100560","20",5100224,5100560,13
"19__5047487__5110829","19",5047487,5110829,1
"19__5207933__5208402","19",5207933,5208402,5
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,1
"17__5302872__5317454","17",5302872,5317454,9
"17__5314023__5320002","17",5314023,5320002,10
"7__5327440__5331452","7",5327440,5331452,6
"7__5327437__5334565","7",5327437,5334565,16
"17__5353523__5354254","17",5353523,5354254,7
"17__5364259__5365866","17",5364259,5365866,1
"17__5364259__5367009","17",5364259,5367009,3
"6__5368783__5369415","6",5368783,5369415,1
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,2
"7__5567635__5569294","7",5567635,5569294,12
"19__5653126__5654467","19",5653126,5654467,36
"7__5680785__5692141","7",5680785,5692141,6
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,23
"20__5939174__5944005","20",5939174,5944005,7
"10__5944983__5951257","10",5944983,5951257,13
"10__5950888__5951257","10",5950888,5951257,146
"7__5941288__5951553","7",5941288,5951553,7
"19__5941632__5951607","19",5941632,5951607,4
"19__5941632__5957984","19",5941632,5957984,22
"1__5987709__5993389","1",5987709,5993389,11
"20__5990421__5996136","20",5990421,5996136,1
"1__6007164__6012896","1",6007164,6012896,118
"1__6007164__6029319","1",6007164,6029319,2
"1__6021854__6029319","1",6021854,6029319,6
"7__6022455__6035264","7",6022455,6035264,3
"1__6021854__6038473","1",6021854,6038473,86
"1__6007164__6046387","1",6007164,6046387,10
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,5
"7__6082564__6089676","7",6082564,6089676,357
"7__6150756__6155154","7",6150756,6155154,1
"7__6178723__6185879","7",6178723,6185879,41
"19__6217965__6227113","19",6217965,6227113,2
"11__6243672__6244127","11",6243672,6244127,51
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,13
"18__6237963__6264037","18",6237963,6264037,2
"19__6217965__6270770","19",6217965,6270770,2
"1__6291962__6292179","1",6291962,6292179,1
"18__6237963__6312055","18",6237963,6312055,4
"18__6263946__6312055","18",6263946,6312055,2
"8__6272286__6338397","8",6272286,6338397,1
"17__6374481__6382056","17",6374481,6382056,4
"7__6452442__6456552","7",6452442,6456552,1
"7__6465619__6476164","7",6465619,6476164,7
"7__6472468__6476164","7",6472468,6476164,13
"9__6460573__6493932","9",6460573,6493932,18
"12__6494393__6497671","12",6494393,6497671,8
"7__6505702__6509385","7",6505702,6509385,1
"11__6530110__6532659","11",6530110,6532659,11
"11__6541195__6550351","11",6541195,6550351,17
"11__6565351__6580513","11",6565351,6580513,3
"11__6559613__6586034","11",6559613,6586034,2
"11__6565351__6592653","11",6565351,6592653,3
"1__6589054__6593501","1",6589054,6593501,7
"1__6589054__6601987","1",6589054,6601987,84
"1__6586756__6604982","1",6586756,6604982,3
"5__6616840__6620411","5",6616840,6620411,10
"12__6623431__6623753","12",6623431,6623753,263
"7__6618132__6624891","7",6618132,6624891,20
"7__6621704__6624891","7",6621704,6624891,1
"5__6622129__6625782","5",6622129,6625782,8
"11__6625456__6629441","11",6625456,6629441,11
"11__6625456__6631266","11",6625456,6631266,5
"7__6639460__6641771","7",6639460,6641771,2
"12__6645660__6646556","12",6645660,6646556,6
"12__6645850__6646556","12",6645850,6646556,3
"12__6646086__6647162","12",6646086,6647162,13
"1__6659107__6659512","1",6659107,6659512,7
"12__6680035__6690339","12",6680035,6690339,1
"19__6692935__6696670","19",6692935,6696670,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,165
"19__6702138__6711207","19",6702138,6711207,8
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,70
"19__6682153__6712634","19",6682153,6712634,1
"19__6710998__6712634","19",6710998,6712634,1
"19__6709695__6713326","19",6709695,6713326,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,2
"7__6736970__6737442","7",6736970,6737442,1
"7__6736970__6744854","7",6736970,6744854,106
"5__6737623__6746540","5",6737623,6746540,14
"5__6748577__6750616","5",6748577,6750616,182
"12__6787293__6788691","12",6787293,6788691,4
"7__6852607__6862991","7",6852607,6862991,13
"9__6849507__6893232","9",6849507,6893232,1
"12__6970607__6971722","12",6970607,6971722,59
"4__6925100__7000929","4",6925100,7000929,1
"18__6964661__7012137","18",6964661,7012137,13
"18__7011299__7016670","18",7011299,7016670,31
"18__7015721__7016670","18",7015721,7016670,2
"18__7015721__7024465","18",7015721,7024465,5
"18__7024379__7026105","18",7024379,7026105,1
"4__7006571__7026989","4",7006571,7026989,1
"18__7024379__7036087","18",7024379,7036087,25
"18__7015721__7042249","18",7015721,7042249,49
"18__7024379__7043404","18",7024379,7043404,1
"12__7076334__7078740","12",7076334,7078740,7
"12__7086296__7086687","12",7086296,7086687,3
"12__7088633__7092700","12",7088633,7092700,86
"12__7090756__7092700","12",7090756,7092700,406
"17__7156237__7158122","17",7156237,7158122,9
"2__7164500__7170346","2",7164500,7170346,1
"19__7163043__7170762","19",7163043,7170762,22
"19__7172301__7174742","19",7172301,7174742,3
"6__7176888__7189555","6",7176888,7189555,5
"6__7181357__7189555","6",7181357,7189555,1
"6__7182103__7189555","6",7182103,7189555,11
"6__7176888__7211181","6",7176888,7211181,28
"6__7176888__7211942","6",7176888,7211942,11
"17__7224431__7226185","17",7224431,7226185,31
"17__7225184__7226185","17",7225184,7226185,11
"12__7252282__7252622","12",7252282,7252622,2
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,4
"10__7285520__7327916","10",7285520,7327916,1
"10__7318854__7327916","10",7318854,7327916,2
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,18
"17__7402358__7405048","17",7402358,7405048,92
"10__7318854__7409851","10",7318854,7409851,10
"10__7409611__7412337","10",7409611,7412337,3
"10__7409611__7423911","10",7409611,7423911,1
"19__7589847__7591812","19",7589847,7591812,3
"19__7607447__7619609","19",7607447,7619609,37
"19__7622054__7624037","19",7622054,7624037,6
"19__7670112__7676472","19",7670112,7676472,27
"19__7685732__7687547","19",7685732,7687547,145
"10__7774301__7777054","10",7774301,7777054,1
"10__7750985__7785222","10",7750985,7785222,1
"10__7839010__7844817","10",7839010,7844817,53
"17__7849046__7849304","17",7849046,7849304,7
"4__7776466__7873807","4",7776466,7873807,7
"4__7840251__7873807","4",7840251,7873807,2
"20__7964441__7982188","20",7964441,7982188,2
"18__8076453__8088849","18",8076453,8088849,1
"7__8062113__8099878","7",8062113,8099878,18
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,9
"17__8141349__8141947","17",8141349,8141947,2
"17__8168874__8170216","17",8168874,8170216,2
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,102
"4__8217838__8218894","4",8217838,8218894,20
"18__8296366__8380425","18",8296366,8380425,50
"17__8473038__8480656","17",8473038,8480656,3
"19__8486673__8486900","19",8486673,8486900,54
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8528570","19",8520289,8528570,2
"19__8520289__8536311","19",8520289,8536311,1
"1__8525985__8568734","1",8525985,8568734,2
"1__8525985__8601377","1",8525985,8601377,1
"1__8555123__8617582","1",8555123,8617582,2
"1__8601273__8617582","1",8601273,8617582,1
"19__8651006__8657754","19",8651006,8657754,6
"1__8601273__8674745","1",8601273,8674745,1
"1__8616534__8674745","1",8616534,8674745,20
"20__8637831__8678430","20",8637831,8678430,1
"1__8684369__8716500","1",8684369,8716500,1
"11__8728632__8734282","11",8728632,8734282,171
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,64
"16__8839858__8844396","16",8839858,8844396,25
"16__8851614__8860127","16",8851614,8860127,293
"11__8832794__8860897","11",8832794,8860897,1
"12__8866407__8866637","12",8866407,8866637,1
"12__8866407__8906689","12",8866407,8906689,2
"12__8902458__8906689","12",8902458,8906689,34
"2__8910800__8917022","2",8910800,8917022,5
"1__8922946__8925541","1",8922946,8925541,37
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,4
"1__8925344__8934976","1",8925344,8934976,2
"16__8952207__8953192","16",8952207,8953192,9
"3__8932073__8955404","3",8932073,8955404,164
"19__8966650__8973616","19",8966650,8973616,83
"19__8973549__8987334","19",8973549,8987334,223
"19__8976581__8987334","19",8976581,8987334,82
"19__9002153__9003690","19",9002153,9003690,1
"19__9003293__9027281","19",9003293,9027281,17
"19__9010648__9028396","19",9010648,9028396,1
"19__9024134__9028396","19",9024134,9028396,98
"19__9011322__9038136","19",9011322,9038136,1
"19__8995635__9038415","19",8995635,9038415,3
"19__9019275__9038415","19",9019275,9038415,2
"19__9024134__9038415","19",9024134,9038415,46
"19__8982157__9050243","19",8982157,9050243,1
"12__9073581__9074346","12",9073581,9074346,1
"2__9048751__9098771","2",9048751,9098771,14
"2__9083316__9098771","2",9083316,9098771,1
"11__9171628__9192324","11",9171628,9192324,3
"18__9182380__9221997","18",9182380,9221997,46
"11__9215041__9229179","11",9215041,9229179,9
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,16
"12__9241796__9246175","12",9241796,9246175,6
"12__9246061__9262930","12",9246061,9262930,8
"12__9229352__9265132","12",9229352,9265132,5
"12__9242498__9265132","12",9242498,9265132,24
"12__9242952__9266139","12",9242952,9266139,2
"12__9246061__9266139","12",9246061,9266139,74
"12__9317735__9356547","12",9317735,9356547,4
"3__9408592__9413220","3",9408592,9413220,1
"11__9430033__9457913","11",9430033,9457913,9
"11__9457818__9459521","11",9457818,9459521,10
"3__9470507__9476566","3",9470507,9476566,6
"2__9484661__9491024","2",9484661,9491024,10
"2__9419446__9499018","2",9419446,9499018,9
"2__9484661__9499018","2",9484661,9499018,5
"2__9490937__9499018","2",9490937,9499018,15
"3__9495423__9506356","3",9495423,9506356,7
"2__9475222__9508648","2",9475222,9508648,26
"2__9490937__9508648","2",9490937,9508648,2
"18__9516843__9524753","18",9516843,9524753,51
"2__9572640__9582105","2",9572640,9582105,7
"8__9567652__9584230","8",9567652,9584230,112
"8__9577884__9584230","8",9577884,9584230,3
"18__9583115__9584826","18",9583115,9584826,1
"18__9588087__9595100","18",9588087,9595100,47
"18__9559417__9614268","18",9559417,9614268,1
"17__9613273__9615449","17",9613273,9615449,127
"2__9675963__9683414","2",9675963,9683414,164
"17__9737124__9765407","17",9737124,9765407,3
"3__9792629__9796569","3",9792629,9796569,2
"18__9931807__9937063","18",9931807,9937063,11
"1__9931245__9938047","1",9931245,9938047,68
"1__9991949__9994918","1",9991949,9994918,1
"4__9982216__9998565","4",9982216,9998565,4
"11__9983504__10024236","11",9983504,10024236,33
"X__10031485__10035530","X",10031485,10035530,6
"11__10022461__10052717","11",10022461,10052717,3
"11__10049999__10064528","11",10049999,10064528,12
"3__10070309__10078023","3",10070309,10078023,3
"3__10077971__10081529","3",10077971,10081529,1
"3__10088264__10091189","3",10088264,10091189,6
"3__10128818__10130634","3",10128818,10130634,1
"1__10132086__10165802","1",10132086,10165802,9
"1__10155519__10165802","1",10155519,10165802,1
"1__10209242__10211619","1",10209242,10211619,1
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,3
"19__10270334__10271094","19",10270334,10271094,30
"19__10270334__10273424","19",10270334,10273424,1
"3__10276143__10280723","3",10276143,10280723,6
"19__10262074__10286294","19",10262074,10286294,4
"5__10407214__10415781","5",10407214,10415781,1
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,539
"5__10415600__10417516","5",10415600,10417516,1
"5__10414545__10426634","5",10414545,10426634,3
"5__10415600__10426634","5",10415600,10426634,7
"19__10463110__10463774","19",10463110,10463774,14
"1__10471475__10473308","1",10471475,10473308,2
"19__10478731__10479094","19",10478731,10479094,9
"19__10505904__10506879","19",10505904,10506879,17
"2__10548688__10560261","2",10548688,10560261,4
"2__10559860__10560261","2",10559860,10560261,2
"12__10532046__10560981","12",10532046,10560981,5
"20__10536879__10602062","20",10536879,10602062,5
"19__10602253__10602938","19",10602253,10602938,2
"20__10624426__10633246","20",10624426,10633246,7
"20__10625791__10633246","20",10625791,10633246,10
"20__10632779__10633246","20",10632779,10633246,8
"6__10749435__10755465","6",10749435,10755465,1
"2__10784446__10808849","2",10784446,10808849,60
"2__10799298__10808849","2",10799298,10808849,2
"11__10823841__10826562","11",10823841,10826562,3
"11__10824577__10826562","11",10824577,10826562,2
"11__10823596__10827594","11",10823596,10827594,18
"19__10870414__10886582","19",10870414,10886582,8
"21__11047481__11049621","21",11047481,11049621,11
"18__10979533__11066221","18",10979533,11066221,1
"1__11090233__11106790","1",11090233,11106790,10
"16__11096931__11118778","16",11096931,11118778,29
"16__11114050__11118778","16",11114050,11118778,1
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11154879","16",11114050,11154879,12
"8__11157532__11177347","8",11157532,11177347,1
"1__11181303__11182183","1",11181303,11182183,32
"6__11190197__11191438","6",11190197,11191438,3
"19__11215896__11217363","19",11215896,11217363,9
"16__11214472__11220003","16",11214472,11220003,5
"19__11221328__11222315","19",11221328,11222315,19
"19__11223954__11224438","19",11223954,11224438,34
"19__11226770__11227674","19",11226770,11227674,212
"19__11224211__11230909","19",11224211,11230909,1
"19__11226770__11230909","19",11226770,11230909,1
