"index","chr","start","end","count"
"19__2130407__2137090","19",2130407,2137090,1
"19__2213538__2214595","19",2213538,2214595,2
"16__2312279__2313288","16",2312279,2313288,1
"7__2296509__2317940","7",2296509,2317940,1
"16__2367284__2367765","16",2367284,2367765,1
"7__2404007__2409317","7",2404007,2409317,4
"1__2447001__2449703","1",2447001,2449703,2
"17__2573457__2579900","17",2573457,2579900,4
"4__2664565__2674099","4",2664565,2674099,1
"6__2779497__2779726","6",2779497,2779726,1
"6__2779497__2783795","6",2779497,2783795,2
"Y__2829115__2829687","Y",2829115,2829687,3
"X__2867345__2873578","X",2867345,2873578,1
"4__2895740__2896458","4",2895740,2896458,1
"18__2925222__2960847","18",2925222,2960847,7
"12__2973486__2975687","12",2973486,2975687,3
"11__2997254__3000467","11",2997254,3000467,4
"12__3018695__3031568","12",3018695,3031568,1
"16__3076064__3076289","16",3076064,3076289,2
"12__3120170__3131183","12",3120170,3131183,2
"11__3115467__3147785","11",3115467,3147785,2
"19__3193282__3201624","19",3193282,3201624,1
"2__3196185__3218019","2",3196185,3218019,35
"9__3301546__3395596","9",3301546,3395596,1
"20__3527931__3529985","20",3527931,3529985,1
"19__3546072__3547545","19",3546072,3547545,1
"19__3550982__3551192","19",3550982,3551192,1
"20__3545995__3559419","20",3545995,3559419,1
"19__3623686__3624160","19",3623686,3624160,4
"19__3660964__3661999","19",3660964,3661999,2
"19__3660964__3664912","19",3660964,3664912,2
"16__3706103__3707342","16",3706103,3707342,60
"16__3708038__3712133","16",3708038,3712133,2
"16__3724340__3726146","16",3724340,3726146,1
"16__3708038__3739138","16",3708038,3739138,1
"16__3721723__3739138","16",3721723,3739138,1
"19__3751187__3751551","19",3751187,3751551,20
"11__3752621__3756554","11",3752621,3756554,8
"17__3769202__3783728","17",3769202,3783728,2
"17__3772781__3783728","17",3772781,3783728,8
"11__3752621__3797251","11",3752621,3797251,1
"20__3835205__3838456","20",3835205,3838456,24
"20__3841979__3843060","20",3841979,3843060,3
"16__3860604__3901010","16",3860604,3901010,9
"16__3900298__3901010","16",3900298,3901010,3
"17__3955265__3962584","17",3955265,3962584,2
"19__3977213__3977345","19",3977213,3977345,5
"19__3979806__3983289","19",3979806,3983289,6
"19__3983108__3983289","19",3983108,3983289,12
"17__3984670__3989949","17",3984670,3989949,3
"11__3988782__4045217","11",3988782,4045217,1
"11__4076756__4080626","11",4076756,4080626,3
"17__4082152__4088341","17",4082152,4088341,1
"7__4088980__4091462","7",4088980,4091462,1
"17__4072492__4145743","17",4072492,4145743,3
"17__4192525__4200109","17",4192525,4200109,1
"16__4310456__4312702","16",4310456,4312702,2
"19__4354946__4355170","19",4354946,4355170,71
"19__4405909__4409756","19",4405909,4409756,5
"19__4452361__4454090","19",4452361,4454090,1
"3__4452549__4461830","3",4452549,4461830,1
"3__4458812__4461830","3",4458812,4461830,1
"16__4513661__4519466","16",4513661,4519466,1
"17__4539054__4540553","17",4539054,4540553,1
"3__4669447__4687412","3",4669447,4687412,1
"16__4861171__4862249","16",4861171,4862249,28
"20__4864288__4865469","20",4864288,4865469,2
"16__4861624__4882913","16",4861624,4882913,5
"20__4880201__4883204","20",4880201,4883204,2
"6__4891947__4892613","6",4891947,4892613,1
"19__5016268__5033042","19",5016268,5033042,1
"19__5032877__5041262","19",5032877,5041262,5
"16__5077136__5077380","16",5077136,5077380,2
"19__5071021__5082515","19",5071021,5082515,1
"20__5100224__5100560","20",5100224,5100560,1
"17__5314023__5320002","17",5314023,5320002,2
"7__5327437__5334565","7",5327437,5334565,5
"7__5567635__5569294","7",5567635,5569294,2
"19__5653126__5654467","19",5653126,5654467,1
"9__5656583__5690038","9",5656583,5690038,1
"10__5922261__5925130","10",5922261,5925130,1
"20__5939174__5944005","20",5939174,5944005,1
"10__5950888__5951257","10",5950888,5951257,11
"19__5941632__5951607","19",5941632,5951607,1
"19__5941632__5957984","19",5941632,5957984,3
"1__5987709__5993389","1",5987709,5993389,1
"1__6007164__6012896","1",6007164,6012896,3
"1__6021854__6029319","1",6021854,6029319,3
"1__6021854__6038473","1",6021854,6038473,2
"7__6082564__6089676","7",6082564,6089676,7
"7__6178723__6185879","7",6178723,6185879,2
"10__6255586__6259154","10",6255586,6259154,1
"19__6270590__6270770","19",6270590,6270770,1
"18__6263946__6312055","18",6263946,6312055,1
"7__6464383__6465745","7",6464383,6465745,1
"7__6456472__6472590","7",6456472,6472590,1
"9__6460573__6493932","9",6460573,6493932,1
"12__6494393__6497671","12",6494393,6497671,2
"1__6589054__6601987","1",6589054,6601987,3
"12__6623431__6623753","12",6623431,6623753,3
"7__6618132__6624891","7",6618132,6624891,1
"12__6646086__6647162","12",6646086,6647162,1
"12__6680035__6690339","12",6680035,6690339,1
"19__6696390__6702590","19",6696390,6702590,2
"19__6710998__6712417","19",6710998,6712417,1
"19__6713200__6714457","19",6713200,6714457,2
"19__6710998__6718423","19",6710998,6718423,1
"19__6730998__6731293","19",6730998,6731293,1
"5__6748577__6750616","5",6748577,6750616,40
"7__6852607__6862991","7",6852607,6862991,1
"12__6970607__6971722","12",6970607,6971722,1
"18__7024379__7036087","18",7024379,7036087,2
"12__7076334__7078740","12",7076334,7078740,1
"12__7088633__7092700","12",7088633,7092700,4
"12__7090756__7092700","12",7090756,7092700,23
"17__7156237__7158122","17",7156237,7158122,1
"6__7182103__7189555","6",7182103,7189555,3
"6__7176888__7211181","6",7176888,7211181,3
"17__7224431__7226185","17",7224431,7226185,3
"17__7402358__7405048","17",7402358,7405048,5
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,3
"19__7670112__7676472","19",7670112,7676472,2
"19__7685732__7687547","19",7685732,7687547,5
"10__7839010__7844817","10",7839010,7844817,6
"17__7851475__7851645","17",7851475,7851645,28
"7__8062113__8099878","7",8062113,8099878,1
"17__8134594__8141947","17",8134594,8141947,1
"17__8157484__8157619","17",8157484,8157619,1
"12__8192415__8192761","12",8192415,8192761,13
"4__8217838__8218894","4",8217838,8218894,2
"18__8296366__8380425","18",8296366,8380425,5
"19__8486673__8486900","19",8486673,8486900,16
"1__8674620__8684439","1",8674620,8684439,5
"11__8728632__8734282","11",8728632,8734282,4
"16__8729025__8738582","16",8729025,8738582,6
"16__8851614__8860127","16",8851614,8860127,36
"12__8902458__8906689","12",8902458,8906689,1
"1__8922946__8925541","1",8922946,8925541,3
"16__8952207__8953192","16",8952207,8953192,1
"3__8932073__8955404","3",8932073,8955404,4
"19__8966650__8973616","19",8966650,8973616,16
"19__8973549__8987334","19",8973549,8987334,10
"19__8976581__8987334","19",8976581,8987334,8
"19__9003293__9027281","19",9003293,9027281,1
"19__9024134__9028396","19",9024134,9028396,1
"2__9048751__9098771","2",9048751,9098771,7
"18__9182380__9221997","18",9182380,9221997,3
"12__9246061__9262930","12",9246061,9262930,3
"12__9242498__9265132","12",9242498,9265132,2
"12__9246061__9266139","12",9246061,9266139,3
"11__9430033__9457913","11",9430033,9457913,1
"2__9498885__9499018","2",9498885,9499018,2
"18__9516843__9524753","18",9516843,9524753,8
"2__9572640__9582105","2",9572640,9582105,5
"8__9567652__9584230","8",9567652,9584230,1
"17__9613273__9615449","17",9613273,9615449,1
"2__9675963__9683414","2",9675963,9683414,1
"3__9792629__9796569","3",9792629,9796569,1
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,5
"19__9939268__9939550","19",9939268,9939550,3
"4__9982216__9998565","4",9982216,9998565,1
"3__10015312__10016172","3",10015312,10016172,1
"3__10070309__10078023","3",10070309,10078023,1
"1__10132086__10165802","1",10132086,10165802,3
"19__10254442__10254663","19",10254442,10254663,1
"19__10270334__10271094","19",10270334,10271094,1
"19__10270334__10273424","19",10270334,10273424,1
"5__10397405__10417516","5",10397405,10417516,1
"5__10414545__10417516","5",10414545,10417516,4
"5__10415600__10417516","5",10415600,10417516,1
"19__10463110__10463774","19",10463110,10463774,1
"2__10548688__10560261","2",10548688,10560261,1
"20__10632779__10633246","20",10632779,10633246,1
"19__10662721__10662797","19",10662721,10662797,3
"2__10784446__10808849","2",10784446,10808849,3
"2__10799298__10808849","2",10799298,10808849,1
"11__10823596__10827594","11",10823596,10827594,2
"19__10870414__10886582","19",10870414,10886582,1
"21__11047481__11049621","21",11047481,11049621,7
"1__11090233__11106790","1",11090233,11106790,1
"16__11096931__11118778","16",11096931,11118778,7
"1__11130957__11137005","1",11130957,11137005,1
"16__11114050__11154879","16",11114050,11154879,3
"8__11157532__11177347","8",11157532,11177347,1
"19__11215896__11217363","19",11215896,11217363,6
"16__11214472__11220003","16",11214472,11220003,1
"19__11223954__11224438","19",11223954,11224438,1
"19__11226770__11227674","19",11226770,11227674,3
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,3
"19__11280553__11289396","19",11280553,11289396,6
"1__11205025__11303357","1",11205025,11303357,3
"19__11319362__11332924","19",11319362,11332924,1
"3__11389351__11402258","3",11389351,11402258,1
"3__11399892__11421526","3",11399892,11421526,1
"19__11527288__11527733","19",11527288,11527733,6
"19__11548697__11556288","19",11548697,11556288,4
"19__11548697__11558433","19",11548697,11558433,2
"19__11548697__11559444","19",11548697,11559444,1
"19__11623871__11625036","19",11623871,11625036,1
"2__11716479__11729057","2",11716479,11729057,8
"16__11781713__11792181","16",11781713,11792181,7
"16__11940358__11940700","16",11940358,11940700,69
"16__11984919__11990642","16",11984919,11990642,1
"18__11999053__12014372","18",11999053,12014372,1
"12__12022358__12022903","12",12022358,12022903,19
"1__12030727__12033054","1",12030727,12033054,1
"1__12042027__12042171","1",12042027,12042171,14
"1__12061458__12069783","1",12061458,12069783,2
"10__12123471__12139995","10",12123471,12139995,5
"10__12123471__12148395","10",12123471,12148395,3
"3__12531283__12545283","3",12531283,12545283,2
"1__12632756__12639440","1",12632756,12639440,1
"1__12638746__12640694","1",12638746,12640694,1
"3__12645635__12647798","3",12645635,12647798,1
"19__12817010__12825753","19",12817010,12825753,1
"19__12826219__12826553","19",12826219,12826553,1
"18__12825809__12831040","18",12825809,12831040,4
"10__12802947__12833232","10",12802947,12833232,3
"19__12921131__12921218","19",12921131,12921218,2
"19__13002085__13002336","19",13002085,13002336,4
"19__13039569__13039661","19",13039569,13039661,10
"19__13039156__13041563","19",13039156,13041563,7
"12__13061177__13062105","12",13061177,13062105,1
"10__13214376__13214765","10",13214376,13214765,2
"10__13330360__13337606","10",13330360,13337606,2
"3__13371960__13413532","3",13371960,13413532,2
"3__13542213__13544480","3",13542213,13544480,1
"18__13681604__13682104","18",13681604,13682104,36
"19__14038706__14039001","19",14038706,14039001,1
"19__14153265__14162785","19",14153265,14162785,1
"5__14405957__14420130","5",14405957,14420130,39
"5__14492676__14504702","5",14492676,14504702,1
"19__14513409__14515374","19",14513409,14515374,1
"19__14517143__14517369","19",14517143,14517369,4
"19__14515195__14518041","19",14515195,14518041,1
"16__14680175__14711507","16",14680175,14711507,10
"16__14738131__14738466","16",14738131,14738466,16
"5__14741936__14751348","5",14741936,14751348,1
"9__14746921__14806844","9",14746921,14806844,3
"11__14793483__14810788","11",14793483,14810788,2
"16__14965478__14970647","16",14965478,14970647,1
"3__15055096__15074007","3",15055096,15074007,23
"3__15253611__15262488","3",15253611,15262488,1
"3__15300338__15345738","3",15300338,15345738,1
"1__15382587__15386798","1",15382587,15386798,68
"2__15415608__15417225","2",15415608,15417225,4
"17__15456999__15458678","17",15456999,15458678,3
"2__15601325__15644337","2",15601325,15644337,2
"2__15679347__15679480","2",15679347,15679480,59
"1__15844605__15844890","1",15844605,15844890,1
"10__15863655__15889942","10",15863655,15889942,1
"12__16042862__16043603","12",16042862,16043603,1
"1__16046229__16056424","1",16046229,16056424,3
"17__16075117__16097953","17",16075117,16097953,2
"16__16101673__16101849","16",16101673,16101849,1
"16__16101673__16108485","16",16101673,16108485,122
"16__16101673__16110478","16",16101673,16110478,1
"16__16180681__16184445","16",16180681,16184445,1
"19__16192723__16192856","19",16192723,16192856,1
"16__16205232__16205439","16",16205232,16205439,2
"16__16219667__16225792","16",16219667,16225792,3
"19__16229036__16238901","19",16229036,16238901,1
"20__16385458__16387101","20",16385458,16387101,18
"6__16486203__16586138","6",16486203,16586138,59
"7__16720926__16729531","7",16720926,16729531,2
"7__16722405__16729531","7",16722405,16729531,2
"5__16683989__16764505","5",16683989,16764505,1
"17__16979024__17078726","17",16979024,17078726,1
"8__17125767__17143936","8",17125767,17143936,1
"8__17159663__17170910","8",17159663,17170910,4
"19__17212470__17213367","19",17212470,17213367,1
"19__17313651__17314067","19",17313651,17314067,2
"19__17382406__17384994","19",17382406,17384994,2
"8__17400827__17401224","8",17400827,17401224,3
"4__17503342__17510986","4",17503342,17510986,87
"6__17507400__17514185","6",17507400,17514185,3
"8__17532695__17573410","8",17532695,17573410,4
"19__17626982__17628198","19",17626982,17628198,21
"19__17626982__17628659","19",17626982,17628659,7
"6__17646298__17649531","6",17646298,17649531,3
"6__17648038__17665616","6",17648038,17665616,1
"19__17670120__17679522","19",17670120,17679522,4
"10__17702463__17750950","10",17702463,17750950,1
"10__17746969__17750950","10",17746969,17750950,2
"9__17786373__17793489","9",17786373,17793489,1
"9__17786379__17793495","9",17786379,17793495,1
"6__17794480__17797051","6",17794480,17797051,3
"1__17907048__17914140","1",17907048,17914140,1
"7__17908030__17915413","7",17908030,17915413,2
"20__17932144__17933354","20",17932144,17933354,17
"1__17907048__17934472","1",17907048,17934472,3
"7__17890449__17937069","7",17890449,17937069,2
"7__17929986__17937069","7",17929986,17937069,1
"20__17933231__17937681","20",17933231,17937681,2
"1__17907048__17952543","1",17907048,17952543,1
"19__17972102__17973836","19",17972102,17973836,1
"19__18119520__18121538","19",18119520,18121538,1
"17__18138403__18141528","17",18138403,18141528,4
"17__18149248__18150142","17",18149248,18150142,3
"22__18165980__18185152","22",18165980,18185152,2
"22__18178907__18185152","22",18178907,18185152,4
"17__18193871__18206037","17",18193871,18206037,2
"17__18202873__18206037","17",18202873,18206037,1
"17__18202873__18210280","17",18202873,18210280,1
"19__18233483__18239268","19",18233483,18239268,1
"11__18357301__18361204","11",18357301,18361204,3
"22__18382214__18383763","22",18382214,18383763,15
"20__18505579__18511447","20",18505579,18511447,4
"20__18523663__18531819","20",18523663,18531819,1
"20__18523663__18535034","20",18523663,18535034,5
"16__18518131__18549998","16",18518131,18549998,1
"16__18553494__18554053","16",18553494,18554053,1
"17__18692666__18694353","17",18692666,18694353,3
"17__18768782__18793190","17",18768782,18793190,1
"16__18823083__18856973","16",18823083,18856973,2
"X__18917291__18926174","X",18917291,18926174,2
"X__18942174__18942643","X",18942174,18942643,1
"X__18917291__18943895","X",18917291,18943895,1
"19__19049162__19049858","19",19049162,19049858,7
"22__19044499__19077003","22",19044499,19077003,1
"22__19055613__19077003","22",19055613,19077003,3
"18__19236822__19239304","18",19236822,19239304,8
"8__19276167__19278029","8",19276167,19278029,35
"19__19308916__19310043","19",19308916,19310043,12
"18__19345733__19383975","18",19345733,19383975,5
"19__19407798__19408153","19",19407798,19408153,2
"1__19410998__19415471","1",19410998,19415471,4
"17__19445706__19452990","17",19445706,19452990,23
"1__19499358__19501527","1",19499358,19501527,2
"1__19488321__19526248","1",19488321,19526248,1
"19__19603115__19603521","19",19603115,19603521,1
"1__19644094__19644335","1",19644094,19644335,1
"16__19627436__19702793","16",19627436,19702793,3
"19__19741280__19752860","19",19741280,19752860,3
"19__19756683__19757156","19",19756683,19757156,4
"16__19775170__19800244","16",19775170,19800244,3
"22__20102284__20102602","22",20102284,20102602,1
"17__20107646__20135718","17",20107646,20135718,1
"2__20455794__20483247","2",20455794,20483247,3
"2__20490413__20497439","2",20490413,20497439,3
"12__20766377__20783061","12",20766377,20783061,1
"14__20784386__20784719","14",20784386,20784719,1
"12__20769164__20787990","12",20769164,20787990,1
"9__20694519__20789607","9",20694519,20789607,2
"9__20819795__20885229","9",20819795,20885229,1
"17__20921255__20931987","17",20921255,20931987,1
"17__21081546__21087123","17",21081546,21087123,20
"17__21087684__21092176","17",21087684,21092176,1
"1__21180053__21191205","1",21180053,21191205,3
"2__21255226__21260983","2",21255226,21260983,1
"2__21239311__21266423","2",21239311,21266423,1
"2__21257688__21266423","2",21257688,21266423,2
"1__21220010__21268823","1",21220010,21268823,4
"1__21295967__21307720","1",21295967,21307720,2
"1__21306827__21307720","1",21306827,21307720,1
"20__21312406__21324846","20",21312406,21324846,1
"20__21314716__21327188","20",21314716,21327188,1
"20__21335427__21349228","20",21335427,21349228,1
"20__21306917__21362695","20",21306917,21362695,1
"18__21394367__21426472","18",21394367,21426472,1
"1__21377359__21437876","1",21377359,21437876,2
"1__21415631__21437876","1",21415631,21437876,2
"13__21436856__21442840","13",21436856,21442840,23
"18__21427428__21456371","18",21427428,21456371,2
"1__21553652__21554534","1",21553652,21554534,10
"1__21599192__21599404","1",21599192,21599404,1
"18__21645976__21663045","18",21645976,21663045,13
"14__21698478__21699231","14",21698478,21699231,15
"14__21698478__21702388","14",21698478,21702388,18
"18__21703798__21705514","18",21703798,21705514,4
"18__21644104__21708947","18",21644104,21708947,1
"18__21757977__21759799","18",21757977,21759799,1
"8__21853003__21853110","8",21853003,21853110,2
"8__21826994__21856816","8",21826994,21856816,14
"14__21955610__21961416","14",21955610,21961416,1
"14__21971316__21972024","14",21971316,21972024,5
"16__21968738__21983443","16",21968738,21983443,2
"10__21959378__22002879","10",21959378,22002879,4
"10__21970261__22002879","10",21970261,22002879,15
"10__22019829__22024164","10",22019829,22024164,1
"8__22136854__22147859","8",22136854,22147859,4
"22__22127162__22162135","22",22127162,22162135,3
"22__22142546__22162135","22",22142546,22162135,2
"22__22160139__22162135","22",22160139,22162135,1
"16__22314252__22320831","16",22314252,22320831,1
"16__22319469__22320831","16",22319469,22320831,2
"16__22320246__22330267","16",22320246,22330267,1
"1__22404922__22413359","1",22404922,22413359,1
"15__22848875__22853849","15",22848875,22853849,3
"15__22940728__22954376","15",22940728,22954376,5
"7__22999875__23023664","7",22999875,23023664,2
"1__23356962__23385660","1",23356962,23385660,4
"1__23381562__23399896","1",23381562,23399896,26
"7__23381683__23401360","7",23381683,23401360,1
"7__23387219__23401360","7",23387219,23401360,1
"16__23403701__23421681","16",23403701,23421681,11
"16__23428288__23428442","16",23428288,23428442,1
"16__23428288__23446039","16",23428288,23446039,2
"14__23496954__23502883","14",23496954,23502883,3
"7__23547039__23552701","7",23547039,23552701,4
"18__23612363__23658124","18",23612363,23658124,1
"X__23739998__23754133","X",23739998,23754133,1
"3__23996028__24009514","3",23996028,24009514,5
"13__24233189__24234629","13",24233189,24234629,1
"14__24434971__24464342","14",24434971,24464342,1
"22__24509533__24530382","22",24509533,24530382,2
"16__24564834__24570998","16",24564834,24570998,1
"14__24649006__24649112","14",24649006,24649112,8
"7__24663285__24720139","7",24663285,24720139,3
"14__24735982__24736982","14",24735982,24736982,2
"14__24735636__24740153","14",24735636,24740153,1
"X__24751872__24767109","X",24751872,24767109,1
"X__24763535__24861794","X",24763535,24861794,1
"20__25000646__25011594","20",25000646,25011594,8
"4__25156620__25157817","4",25156620,25157817,1
"8__25156460__25159970","8",25156460,25159970,2
"14__25325142__25326363","14",25325142,25326363,1
"4__25396293__25408507","4",25396293,25408507,5
"17__25630393__25636298","17",25630393,25636298,3
"17__25631806__25636298","17",25631806,25636298,4
"15__25650608__25654354","15",25650608,25654354,4
"3__25662173__25665237","3",25662173,25665237,7
"1__25666965__25678184","1",25666965,25678184,2
"17__25877594__25904665","17",25877594,25904665,7
"2__26416446__26420646","2",26416446,26420646,1
"8__26439485__26441499","8",26439485,26441499,1
"2__26453060__26457223","2",26453060,26457223,2
"2__26496519__26500028","2",26496519,26500028,1
"2__26501482__26502183","2",26501482,26502183,1
"1__26584088__26584751","1",26584088,26584751,2
"1__26581662__26586293","1",26581662,26586293,3
"2__26587170__26596497","2",26587170,26596497,1
"2__26587170__26598016","2",26587170,26598016,2
"2__26587170__26606215","2",26587170,26606215,1
"1__26774050__26786635","1",26774050,26786635,6
"17__26901512__26902562","17",26901512,26902562,7
"17__26901970__26902562","17",26901970,26902562,7
"17__26918716__26920084","17",26918716,26920084,5
"13__26911704__26928017","13",26911704,26928017,2
"22__26932254__26937684","22",26932254,26937684,4
"17__26958838__26969353","17",26958838,26969353,1
"17__26968907__26971205","17",26968907,26971205,2
"17__27185594__27186131","17",27185594,27186131,2
"2__27261014__27262032","2",27261014,27262032,10
"2__27275781__27276927","2",27275781,27276927,1
"16__27351507__27364017","16",27351507,27364017,1
"17__27379938__27380613","17",27379938,27380613,1
"21__27372330__27425664","21",27372330,27425664,1
"2__27424856__27425748","2",27424856,27425748,1
"10__27431316__27434519","10",27431316,27434519,1
"17__27445395__27448741","17",27445395,27448741,1
"10__27453993__27454468","10",27453993,27454468,4
"10__27458873__27462188","10",27458873,27462188,1
"2__27858007__27858101","2",27858007,27858101,1
"2__27883851__27884255","2",27883851,27884255,5
"17__27975162__27977818","17",27975162,27977818,2
"17__27994148__28004759","17",27994148,28004759,1
"17__28003838__28004759","17",28003838,28004759,3
"17__28003838__28030080","17",28003838,28030080,1
"16__28112779__28113266","16",28112779,28113266,1
"16__28123138__28137169","16",28123138,28137169,1
"16__28124225__28137169","16",28124225,28137169,8
"16__28145162__28146645","16",28145162,28146645,31
"16__28145162__28157524","16",28145162,28157524,2
"16__28146537__28157524","16",28146537,28157524,3
"16__28163980__28167848","16",28163980,28167848,2
"6__28215845__28217612","6",28215845,28217612,4
"1__28233439__28233793","1",28233439,28233793,20
"1__28362055__28374937","1",28362055,28374937,1
"16__28394439__28394802","16",28394439,28394802,6
"16__28604573__28604667","16",28604573,28604667,2
"8__28669844__28671129","8",28669844,28671129,2
"16__28743150__28743513","16",28743150,28743513,1
"13__28748409__28752072","13",28748409,28752072,1
"1__28800066__28800663","1",28800066,28800663,6
"1__28800066__28807116","1",28800066,28807116,1
"13__28748409__28835595","13",28748409,28835595,2
"13__28830429__28835595","13",28830429,28835595,3
"16__28855551__28856801","16",28855551,28856801,4
"16__28898510__28899043","16",28898510,28899043,3
"2__29004604__29006844","2",29004604,29006844,1
"2__29135456__29137074","2",29135456,29137074,2
"1__29315868__29323831","1",29315868,29323831,1
"1__29362338__29365938","1",29362338,29365938,1
"22__29439287__29440878","22",29439287,29440878,1
"17__29527440__29528177","17",29527440,29528177,1
"17__29508440__29533389","17",29508440,29533389,2
"1__29533274__29543197","1",29533274,29543197,16
"1__29586382__29586556","1",29586382,29586556,6
"1__29581787__29618538","1",29581787,29618538,2
"22__29668369__29683123","22",29668369,29683123,15
"12__29786080__29786269","12",29786080,29786269,16
"16__29841795__29842394","16",29841795,29842394,1
"16__29869678__29870655","16",29869678,29870655,20
"16__29871902__29872580","16",29871902,29872580,10
"16__29906580__29907181","16",29906580,29907181,2
"12__29904599__29921008","12",29904599,29921008,11
"16__30078771__30080710","16",30078771,30080710,2
"7__30100500__30102358","7",30100500,30102358,10
"20__30115287__30126064","20",30115287,30126064,5
"20__30132750__30137924","20",30132750,30137924,1
"20__30132750__30149539","20",30132750,30149539,14
"17__30267305__30310123","17",30267305,30310123,1
"20__30309458__30310151","20",30309458,30310151,1
"22__30374431__30375041","22",30374431,30375041,141
"22__30384469__30387659","22",30384469,30387659,24
"22__30384469__30404021","22",30384469,30404021,1
"19__30462100__30477324","19",30462100,30477324,1
"19__30476130__30477324","19",30476130,30477324,1
"17__30500850__30503232","17",30500850,30503232,6
"8__30557598__30567419","8",30557598,30567419,2
"21__30693542__30693835","21",30693542,30693835,1
"17__30689933__30695033","17",30689933,30695033,7
"21__30693542__30702014","21",30693542,30702014,1
"16__30715385__30715636","16",30715385,30715636,1
"16__30715385__30732797","16",30715385,30732797,2
"20__30732894__30734658","20",30732894,30734658,2
"16__30718504__30740893","16",30718504,30740893,1
"10__30748184__30748430","10",30748184,30748430,23
"20__30746254__30749168","20",30746254,30749168,1
"17__31039006__31039213","17",31039006,31039213,27
"14__31103153__31112611","14",31103153,31112611,5
"13__31195901__31227442","13",31195901,31227442,4
"20__31294385__31315949","20",31294385,31315949,1
"20__31315700__31315949","20",31315700,31315949,1
"22__31345738__31354680","22",31345738,31354680,1
"14__31404369__31425448","14",31404369,31425448,2
"16__31503518__31505108","16",31503518,31505108,11
"5__31437346__31515671","5",31437346,31515671,1
"16__31504299__31519199","16",31504299,31519199,5
"12__31568301__31586182","12",31568301,31586182,2
"14__31588916__31590711","14",31588916,31590711,1
"20__31601616__31604908","20",31601616,31604908,1
"20__31601616__31606628","20",31601616,31606628,10
"20__31606065__31606628","20",31606065,31606628,1
"20__31600609__31607556","20",31600609,31607556,4
"20__31606443__31607556","20",31606443,31607556,28
"3__31617888__31641951","3",31617888,31641951,1
"3__31621301__31641951","3",31621301,31641951,1
"3__31617888__31665353","3",31617888,31665353,1
"3__31617888__31670903","3",31617888,31670903,2
"3__31710134__31712475","3",31710134,31712475,1
"14__31765115__31777226","14",31765115,31777226,15
"14__31778140__31785155","14",31778140,31785155,24
"14__31787430__31806820","14",31787430,31806820,2
"22__31837760__31843554","22",31837760,31843554,2
"1__31901825__31902385","1",31901825,31902385,38
