"index","chr","start","end","count"
"1__1737914__1749314","1",1737914,1749314,7
"1__1735858__1756938","1",1735858,1756938,1
"1__1737914__1770677","1",1737914,1770677,61
"17__1746097__1779087","17",1746097,1779087,1
"17__1746097__1782355","17",1746097,1782355,1
"11__1780199__1782698","11",1780199,1782698,343
"17__1747872__1782993","17",1747872,1782993,79
"17__1746097__1795234","17",1746097,1795234,2
"4__1801474__1804791","4",1801474,1804791,6
"4__1806551__1808054","4",1806551,1808054,3
"19__1816224__1816568","19",1816224,1816568,2
"16__1872301__1873038","16",1872301,1873038,3
"12__1889617__1893239","12",1889617,1893239,12
"4__1902353__1902978","4",1902353,1902978,14
"4__1902353__1920350","4",1902353,1920350,1
"12__1919444__1920889","12",1919444,1920889,1
"7__1937836__1938026","7",1937836,1938026,1
"16__2012498__2012657","16",2012498,2012657,2
"16__2012737__2013257","16",2012737,2013257,3
"9__2028987__2039900","9",2028987,2039900,6
"7__2020088__2054277","7",2020088,2054277,2
"17__2089957__2091809","17",2089957,2091809,3
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,266
"6__2116005__2117790","6",2116005,2117790,3
"19__2116604__2121878","19",2116604,2121878,1
"16__2105403__2127727","16",2105403,2127727,66
"19__2127151__2130536","19",2127151,2130536,5
"19__2111284__2132577","19",2111284,2132577,1
"19__2127151__2137090","19",2127151,2137090,128
"19__2130407__2137090","19",2130407,2137090,9
"19__2129089__2137806","19",2129089,2137806,2
"19__2137010__2138713","19",2137010,2138713,13
"16__2147729__2147985","16",2147729,2147985,22
"16__2155866__2167054","16",2155866,2167054,1
"19__2180712__2191239","19",2180712,2191239,3
"17__2195846__2196271","17",2195846,2196271,1
"19__2213538__2214595","19",2213538,2214595,1
"7__2252847__2259091","7",2252847,2259091,7
"7__2188787__2270359","7",2188787,2270359,24
"16__2283883__2284782","16",2283883,2284782,3
"16__2312279__2313288","16",2312279,2313288,8
"7__2296509__2317940","7",2296509,2317940,1
"1__2327223__2333781","1",2327223,2333781,1
"1__2339891__2340297","1",2339891,2340297,2
"16__2367284__2367765","16",2367284,2367765,8
"7__2404007__2409317","7",2404007,2409317,91
"1__2447001__2449703","1",2447001,2449703,6
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2477249","19",2477027,2477249,3
"19__2477027__2478257","19",2477027,2478257,2
"16__2481131__2498979","16",2481131,2498979,9
"17__2573457__2579900","17",2573457,2579900,22
"17__2597774__2598820","17",2597774,2598820,5
"17__2603972__2604559","17",2603972,2604559,1
"17__2604907__2605351","17",2604907,2605351,1
"16__2611481__2631704","16",2611481,2631704,1
"16__2616357__2633586","16",2616357,2633586,7
"4__2659530__2661781","4",2659530,2661781,1
"4__2659530__2674099","4",2659530,2674099,3
"4__2664565__2674099","4",2664565,2674099,15
"16__2666601__2683837","16",2666601,2683837,2
"16__2668483__2688713","16",2668483,2688713,1
"18__2762103__2775922","18",2762103,2775922,1
"6__2779497__2779726","6",2779497,2779726,8
"6__2779497__2783795","6",2779497,2783795,47
"19__2810638__2811732","19",2810638,2811732,1
"Y__2829115__2829687","Y",2829115,2829687,19
"20__2843711__2845300","20",2843711,2845300,6
"16__2867802__2868970","16",2867802,2868970,7
"X__2867345__2873578","X",2867345,2873578,6
"X__2871184__2873578","X",2871184,2873578,3
"X__2871184__2876476","X",2871184,2876476,1
"4__2895740__2896458","4",2895740,2896458,1
"20__2944918__2945848","20",2944918,2945848,1
"18__2925222__2960847","18",2925222,2960847,39
"12__2973486__2975687","12",2973486,2975687,23
"11__2997254__3000467","11",2997254,3000467,46
"6__3006702__3015877","6",3006702,3015877,2
"6__3010259__3017219","6",3010259,3017219,10
"12__3018695__3031568","12",3018695,3031568,26
"16__3076064__3076289","16",3076064,3076289,17
"12__3120170__3131183","12",3120170,3131183,2
"11__3115467__3147785","11",3115467,3147785,5
"10__3147585__3161061","10",3147585,3161061,2
"4__3105551__3162119","4",3105551,3162119,1
"4__3142237__3201666","4",3142237,3201666,1
"19__3205937__3206423","19",3205937,3206423,1
"19__3196181__3207249","19",3196181,3207249,1
"4__3117031__3209084","4",3117031,3209084,1
"2__3196185__3218019","2",3196185,3218019,243
"4__3188324__3222035","4",3188324,3222035,1
"20__3262287__3268436","20",3262287,3268436,3
"20__3274785__3278822","20",3274785,3278822,2
"9__3248032__3346764","9",3248032,3346764,3
"9__3301546__3395596","9",3301546,3395596,11
"6__3410422__3416089","6",3410422,3416089,1
"19__3425104__3449137","19",3425104,3449137,3
"19__3525866__3527060","19",3525866,3527060,1
"20__3527931__3529985","20",3527931,3529985,9
"19__3547453__3548028","19",3547453,3548028,1
"19__3546072__3551192","19",3546072,3551192,1
"19__3550982__3551192","19",3550982,3551192,13
"20__3545995__3559419","20",3545995,3559419,11
"20__3520869__3575219","20",3520869,3575219,5
"19__3623686__3624160","19",3623686,3624160,21
"19__3660964__3661999","19",3660964,3661999,28
"19__3660964__3664912","19",3660964,3664912,11
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707112","16",3706103,3707112,4
"16__3706103__3707342","16",3706103,3707342,509
"16__3706103__3707817","16",3706103,3707817,6
"16__3708038__3712133","16",3708038,3712133,13
"11__3697739__3716836","11",3697739,3716836,4
"11__3712577__3716836","11",3712577,3716836,6
"16__3724340__3724495","16",3724340,3724495,6
"16__3708038__3739138","16",3708038,3739138,2
"20__3736116__3740833","20",3736116,3740833,2
"19__3751187__3751551","19",3751187,3751551,96
"11__3752621__3756554","11",3752621,3756554,37
"11__3752621__3774638","11",3752621,3774638,1
"17__3769202__3783728","17",3769202,3783728,8
"17__3772781__3783728","17",3772781,3783728,101
"17__3773095__3783728","17",3773095,3783728,2
"17__3783640__3789024","17",3783640,3789024,2
"11__3704430__3789974","11",3704430,3789974,2
"11__3765739__3789974","11",3765739,3789974,1
"11__3774546__3789974","11",3774546,3789974,1
"11__3789811__3789974","11",3789811,3789974,2
"11__3752621__3797251","11",3752621,3797251,9
"11__3784132__3797251","11",3784132,3797251,11
"11__3789811__3797251","11",3789811,3797251,1
"16__3801727__3820987","16",3801727,3820987,1
"20__3835205__3838456","20",3835205,3838456,137
"20__3841979__3843060","20",3841979,3843060,33
"16__3843387__3901010","16",3843387,3901010,7
"16__3860604__3901010","16",3860604,3901010,42
"16__3900298__3901010","16",3900298,3901010,26
"17__3937309__3937586","17",3937309,3937586,12
"17__3955265__3962584","17",3955265,3962584,10
"19__3977213__3977345","19",3977213,3977345,10
"19__3977426__3980977","19",3977426,3980977,1
"19__3977213__3983289","19",3977213,3983289,1
"19__3979806__3983289","19",3979806,3983289,20
"19__3983108__3983289","19",3983108,3983289,175
"17__3984670__3989949","17",3984670,3989949,45
"11__3988782__4045217","11",3988782,4045217,2
"11__4076756__4080626","11",4076756,4080626,17
"17__4082152__4088341","17",4082152,4088341,5
"7__4088980__4091462","7",4088980,4091462,5
"11__4128665__4144614","11",4128665,4144614,3
"17__4072492__4145743","17",4072492,4145743,33
"17__4145551__4145743","17",4145551,4145743,5
"17__4192525__4200109","17",4192525,4200109,1
"9__4286038__4286523","9",4286038,4286523,1
"16__4310456__4312702","16",4310456,4312702,11
"19__4354946__4355170","19",4354946,4355170,456
"16__4383348__4383520","16",4383348,4383520,5
"19__4405909__4409756","19",4405909,4409756,18
"19__4408900__4409756","19",4408900,4409756,2
"19__4452361__4454090","19",4452361,4454090,1
"3__4458812__4461830","3",4458812,4461830,11
"3__4418014__4494733","3",4418014,4494733,2
"3__4490950__4494733","3",4490950,4494733,10
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,5
"16__4516154__4519466","16",4516154,4519466,3
"17__4539054__4540553","17",4539054,4540553,19
"17__4585797__4586247","17",4585797,4586247,1
"16__4701964__4702825","16",4701964,4702825,4
"16__4700366__4707364","16",4700366,4707364,2
"3__4714820__4715071","3",4714820,4715071,1
"3__4741497__4777038","3",4741497,4777038,1
"3__4774772__4777038","3",4774772,4777038,2
"7__4780469__4780654","7",4780469,4780654,3
"3__4741497__4810448","3",4741497,4810448,1
"9__4823548__4833228","9",4823548,4833228,1
"17__4846721__4847933","17",4846721,4847933,1
"16__4861171__4862249","16",4861171,4862249,233
"20__4864288__4865469","20",4864288,4865469,87
"16__4861624__4882913","16",4861624,4882913,27
"20__4880201__4883204","20",4880201,4883204,24
"6__4891947__4892613","6",4891947,4892613,1
"19__5016268__5041262","19",5016268,5041262,2
"19__5032877__5041262","19",5032877,5041262,24
"19__5039847__5041262","19",5039847,5041262,7
"19__5039847__5047680","19",5039847,5047680,1
"16__5077136__5077380","16",5077136,5077380,27
"19__5047487__5082515","19",5047487,5082515,1
"19__5071021__5082515","19",5071021,5082515,1
"20__5086834__5090091","20",5086834,5090091,1
"20__5100224__5100560","20",5100224,5100560,3
"19__5047487__5110829","19",5047487,5110829,1
"19__5207933__5208402","19",5207933,5208402,1
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,2
"7__5256194__5256818","7",5256194,5256818,9
"17__5302872__5317454","17",5302872,5317454,6
"17__5314023__5320002","17",5314023,5320002,4
"7__5327437__5327616","7",5327437,5327616,2
"7__5327440__5327616","7",5327440,5327616,1
"7__5327440__5331452","7",5327440,5331452,2
"7__5327437__5334565","7",5327437,5334565,31
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5365866","17",5364259,5365866,3
"6__5368783__5369415","6",5368783,5369415,2
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,23
"7__5567635__5567816","7",5567635,5567816,1
"7__5567635__5569294","7",5567635,5569294,7
"19__5653126__5654467","19",5653126,5654467,6
"7__5680785__5681007","7",5680785,5681007,1
"9__5656583__5690038","9",5656583,5690038,12
"7__5680785__5692141","7",5680785,5692141,7
"10__5922261__5925130","10",5922261,5925130,3
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,4
"10__5950888__5951257","10",5950888,5951257,97
"7__5941288__5951553","7",5941288,5951553,2
"19__5941632__5951607","19",5941632,5951607,4
"19__5941632__5957984","19",5941632,5957984,39
"1__5987709__5993389","1",5987709,5993389,2
"20__5990421__5996136","20",5990421,5996136,1
"1__6007164__6012896","1",6007164,6012896,25
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,24
"7__6022455__6035264","7",6022455,6035264,3
"1__6021854__6038473","1",6021854,6038473,14
"1__6012760__6046387","1",6012760,6046387,1
"7__6082564__6089676","7",6082564,6089676,60
"7__6150756__6185879","7",6150756,6185879,1
"7__6178723__6185879","7",6178723,6185879,62
"11__6243672__6244127","11",6243672,6244127,6
"18__6237963__6244587","18",6237963,6244587,5
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,6
"19__6213950__6270770","19",6213950,6270770,1
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,4
"1__6291962__6292179","1",6291962,6292179,2
"18__6237963__6312055","18",6237963,6312055,2
"8__6272286__6338397","8",6272286,6338397,1
"17__6360914__6377924","17",6360914,6377924,1
"7__6452442__6456552","7",6452442,6456552,2
"7__6461358__6464466","7",6461358,6464466,1
"7__6464383__6465745","7",6464383,6465745,10
"7__6465619__6470238","7",6465619,6470238,1
"7__6465619__6476164","7",6465619,6476164,18
"7__6472468__6476164","7",6472468,6476164,2
"9__6477622__6482099","9",6477622,6482099,3
"9__6460573__6493932","9",6460573,6493932,31
"12__6494393__6497671","12",6494393,6497671,10
"11__6519001__6530502","11",6519001,6530502,2
"11__6530110__6532659","11",6530110,6532659,2
"11__6541195__6550351","11",6541195,6550351,1
"11__6565351__6592653","11",6565351,6592653,1
"17__6594098__6596481","17",6594098,6596481,2
"1__6589054__6601987","1",6589054,6601987,18
"1__6586756__6604982","1",6586756,6604982,1
"5__6616840__6620411","5",6616840,6620411,3
"12__6623431__6623753","12",6623431,6623753,59
"7__6618132__6624891","7",6618132,6624891,16
"7__6621704__6624891","7",6621704,6624891,1
"7__6624647__6624891","7",6624647,6624891,1
"5__6622129__6625782","5",6622129,6625782,1
"11__6625456__6629441","11",6625456,6629441,4
"11__6625456__6631266","11",6625456,6631266,2
"12__6645660__6646556","12",6645660,6646556,2
"12__6645850__6646556","12",6645850,6646556,3
"12__6646086__6647162","12",6646086,6647162,4
"12__6646750__6647162","12",6646750,6647162,1
"1__6659107__6659512","1",6659107,6659512,8
"19__6686757__6697805","19",6686757,6697805,1
"19__6696390__6702590","19",6696390,6702590,38
"19__6702138__6711207","19",6702138,6711207,2
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,7
"19__6682153__6712634","19",6682153,6712634,2
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,2
"19__6707087__6713520","19",6707087,6713520,3
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,6
"19__6707477__6719414","19",6707477,6719414,1
"19__6730998__6731293","19",6730998,6731293,3
"19__6731484__6733312","19",6731484,6733312,5
"7__6736970__6737442","7",6736970,6737442,7
"19__6744565__6744711","19",6744565,6744711,5
"7__6736970__6744854","7",6736970,6744854,19
"5__6737623__6746540","5",6737623,6746540,5
"5__6748577__6750616","5",6748577,6750616,317
"9__6805599__6805774","9",6805599,6805774,4
"7__6852607__6862991","7",6852607,6862991,9
"9__6849507__6893232","9",6849507,6893232,4
"12__6970607__6971722","12",6970607,6971722,10
"18__6964661__7012137","18",6964661,7012137,8
"18__6961585__7016670","18",6961585,7016670,1
"18__7011299__7016670","18",7011299,7016670,7
"18__7015721__7024465","18",7015721,7024465,1
"18__7024379__7036087","18",7024379,7036087,2
"18__7015721__7042249","18",7015721,7042249,13
"12__7076334__7078740","12",7076334,7078740,5
"12__7086296__7086687","12",7086296,7086687,1
"12__7088633__7092700","12",7088633,7092700,27
"12__7090756__7092700","12",7090756,7092700,132
"17__7156237__7158122","17",7156237,7158122,5
"19__7163043__7170762","19",7163043,7170762,8
"6__7176888__7189555","6",7176888,7189555,2
"6__7182103__7189555","6",7182103,7189555,25
"6__7176888__7211181","6",7176888,7211181,4
"17__7212934__7214970","17",7212934,7214970,1
"17__7224431__7226185","17",7224431,7226185,12
"12__7252282__7252622","12",7252282,7252622,11
"10__7269817__7327916","10",7269817,7327916,2
"10__7325866__7327916","10",7325866,7327916,1
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,16
"17__7402358__7404427","17",7402358,7404427,1
"17__7402358__7405048","17",7402358,7405048,22
"10__7318854__7409851","10",7318854,7409851,14
"10__7409611__7412337","10",7409611,7412337,2
"19__7589847__7591812","19",7589847,7591812,4
"19__7607447__7619609","19",7607447,7619609,24
"19__7670112__7676472","19",7670112,7676472,22
"19__7685732__7687547","19",7685732,7687547,61
"10__7763612__7777054","10",7763612,7777054,1
"10__7750985__7785222","10",7750985,7785222,1
"10__7839010__7844817","10",7839010,7844817,50
"10__7844233__7844817","10",7844233,7844817,5
"17__7851475__7851645","17",7851475,7851645,402
"4__7776466__7873807","4",7776466,7873807,2
"4__7870349__7873807","4",7870349,7873807,1
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,4
"17__8134594__8141947","17",8134594,8141947,3
"17__8141349__8141947","17",8141349,8141947,3
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,151
"4__8217838__8218894","4",8217838,8218894,34
"18__8296366__8380425","18",8296366,8380425,15
"17__8438705__8439249","17",8438705,8439249,1
"19__8486673__8486900","19",8486673,8486900,213
"19__8520289__8528570","19",8520289,8528570,1
"1__8555123__8617582","1",8555123,8617582,1
"1__8616534__8617582","1",8616534,8617582,5
"19__8651006__8657754","19",8651006,8657754,1
"1__8616534__8674745","1",8616534,8674745,5
"1__8674620__8684439","1",8674620,8684439,36
"16__8722587__8722967","16",8722587,8722967,1
"11__8728632__8734282","11",8728632,8734282,59
"16__8729025__8738582","16",8729025,8738582,55
"11__8772168__8832882","11",8772168,8832882,7
"16__8839858__8844396","16",8839858,8844396,8
"16__8851614__8860127","16",8851614,8860127,540
"12__8866407__8866637","12",8866407,8866637,5
"12__8852381__8906689","12",8852381,8906689,1
"12__8902458__8906689","12",8902458,8906689,3
"1__8922946__8925541","1",8922946,8925541,19
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,4
"1__8923294__8928116","1",8923294,8928116,2
"1__8925344__8934976","1",8925344,8934976,3
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8953192","16",8952207,8953192,24
"3__8932073__8955404","3",8932073,8955404,25
"19__8966650__8973616","19",8966650,8973616,161
"19__8973549__8987334","19",8973549,8987334,51
"19__8976581__8987334","19",8976581,8987334,35
"19__8987210__8997185","19",8987210,8997185,1
"16__9014216__9024254","16",9014216,9024254,1
"19__8997118__9027281","19",8997118,9027281,1
"19__9003293__9027281","19",9003293,9027281,38
"19__9024134__9028396","19",9024134,9028396,1
"19__8995635__9038415","19",8995635,9038415,2
"19__9024134__9038415","19",9024134,9038415,4
"19__9024134__9080555","19",9024134,9080555,2
"2__9048751__9098771","2",9048751,9098771,10
"2__9083316__9098771","2",9083316,9098771,5
"11__9171628__9192324","11",9171628,9192324,1
"18__9182380__9221997","18",9182380,9221997,7
"18__9204474__9221997","18",9204474,9221997,2
"11__9215041__9229179","11",9215041,9229179,1
"12__9241796__9243078","12",9241796,9243078,5
"12__9241796__9246175","12",9241796,9246175,1
"12__9246061__9262930","12",9246061,9262930,13
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,31
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,21
"12__9248135__9266139","12",9248135,9266139,2
"12__9317735__9356547","12",9317735,9356547,13
"11__9430033__9457913","11",9430033,9457913,4
"11__9457818__9459521","11",9457818,9459521,3
"3__9470507__9476566","3",9470507,9476566,1
"2__9484661__9491024","2",9484661,9491024,1
"2__9419446__9499018","2",9419446,9499018,1
"2__9484661__9499018","2",9484661,9499018,1
"2__9490937__9499018","2",9490937,9499018,3
"2__9498885__9499018","2",9498885,9499018,1
"3__9495423__9506356","3",9495423,9506356,3
"2__9475222__9508648","2",9475222,9508648,8
"18__9516843__9524753","18",9516843,9524753,57
"2__9572640__9582105","2",9572640,9582105,11
"8__9567652__9584230","8",9567652,9584230,24
"8__9577884__9584230","8",9577884,9584230,2
"18__9588087__9595100","18",9588087,9595100,26
"17__9613273__9615449","17",9613273,9615449,30
"2__9675963__9683414","2",9675963,9683414,34
"3__9724862__9726354","3",9724862,9726354,1
"3__9792629__9793633","3",9792629,9793633,1
"3__9792629__9796569","3",9792629,9796569,2
"4__9889191__9892335","4",9889191,9892335,1
"18__9931807__9937063","18",9931807,9937063,2
"1__9931245__9938047","1",9931245,9938047,40
"19__9939268__9939550","19",9939268,9939550,3
"4__9982216__9998565","4",9982216,9998565,2
"3__10015312__10016172","3",10015312,10016172,54
"11__9983504__10024236","11",9983504,10024236,8
"11__10049999__10064528","11",10049999,10064528,3
"3__10070309__10078023","3",10070309,10078023,4
"1__10132086__10165802","1",10132086,10165802,12
"1__10209242__10221344","1",10209242,10221344,1
"19__10254442__10254663","19",10254442,10254663,23
"19__10270334__10271094","19",10270334,10271094,1
"19__10270334__10273424","19",10270334,10273424,1
"3__10254891__10280723","3",10254891,10280723,2
"3__10276143__10280723","3",10276143,10280723,9
"19__10270334__10288043","19",10270334,10288043,1
"19__10368898__10369361","19",10368898,10369361,2
"5__10397405__10417516","5",10397405,10417516,3
"5__10414545__10417516","5",10414545,10417516,76
"5__10415600__10426634","5",10415600,10426634,8
"1__10412689__10435431","1",10412689,10435431,2
"19__10463110__10463774","19",10463110,10463774,8
"1__10471475__10473308","1",10471475,10473308,1
"19__10505904__10506879","19",10505904,10506879,13
"2__10548688__10560261","2",10548688,10560261,1
"12__10532046__10560981","12",10532046,10560981,1
"12__10532046__10561609","12",10532046,10561609,1
"20__10536879__10602062","20",10536879,10602062,1
"19__10602253__10602938","19",10602253,10602938,2
"20__10624426__10633246","20",10624426,10633246,3
"20__10625791__10633246","20",10625791,10633246,3
"6__10749435__10755465","6",10749435,10755465,3
"2__10784446__10808849","2",10784446,10808849,25
"2__10799298__10808849","2",10799298,10808849,5
"11__10823596__10827594","11",10823596,10827594,40
"19__10870414__10886582","19",10870414,10886582,1
"19__10883155__10887892","19",10883155,10887892,1
"21__11047481__11049621","21",11047481,11049621,64
"1__11090233__11106790","1",11090233,11106790,3
"16__11096931__11118778","16",11096931,11118778,58
"16__11114050__11118778","16",11114050,11118778,4
"1__11130957__11137005","1",11130957,11137005,13
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,25
"8__11157532__11177347","8",11157532,11177347,1
"1__11181303__11182183","1",11181303,11182183,1
"19__11215896__11217363","19",11215896,11217363,18
"16__11214472__11220003","16",11214472,11220003,9
"16__11145370__11220201","16",11145370,11220201,1
"19__11210899__11221447","19",11210899,11221447,2
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,5
"19__11223954__11224125","19",11223954,11224125,26
"19__11223954__11224438","19",11223954,11224438,3
"19__11226770__11227674","19",11226770,11227674,39
"19__11226770__11230909","19",11226770,11230909,1
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,11
"19__11280553__11280924","19",11280553,11280924,8
"19__11280553__11289396","19",11280553,11289396,64
"1__11205025__11303357","1",11205025,11303357,16
"19__11319362__11328067","19",11319362,11328067,6
"19__11324951__11328067","19",11324951,11328067,2
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,17
"19__11319362__11361762","19",11319362,11361762,3
"3__11389351__11402258","3",11389351,11402258,8
"3__11399892__11406208","3",11399892,11406208,14
"3__11399892__11421526","3",11399892,11421526,28
"3__11399892__11468400","3",11399892,11468400,2
"19__11527288__11527733","19",11527288,11527733,53
"19__11548697__11552172","19",11548697,11552172,1
"19__11548697__11556288","19",11548697,11556288,14
"19__11548697__11558433","19",11548697,11558433,15
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,3
"10__11532831__11567467","10",11532831,11567467,2
"19__11623871__11625036","19",11623871,11625036,3
"2__11716479__11729057","2",11716479,11729057,17
"18__11752852__11753944","18",11752852,11753944,3
