"index","chr","start","end","count"
"5__1078816__1085588","5",1078816,1085588,2
"19__1089471__1089961","19",1089471,1089961,35
"4__1079684__1090627","4",1079684,1090627,7
"19__1090907__1091906","19",1090907,1091906,9
"19__1090907__1093902","19",1090907,1093902,137
"19__1090907__1094077","19",1090907,1094077,1
"5__1078816__1094363","5",1078816,1094363,3
"19__1119010__1119620","19",1119010,1119620,29
"10__1118056__1126416","10",1118056,1126416,1
"10__1125951__1126416","10",1125951,1126416,1
"12__1136914__1137738","12",1136914,1137738,175
"10__1118056__1142186","10",1118056,1142186,9
"10__1123847__1142186","10",1123847,1142186,4
"10__1130343__1142186","10",1130343,1142186,1
"10__1139392__1142186","10",1139392,1142186,5
"19__1108778__1147419","19",1108778,1147419,1
"10__1118056__1151207","10",1118056,1151207,6
"10__1130343__1151207","10",1130343,1151207,2
"10__1149542__1151207","10",1149542,1151207,136
"19__1147308__1154401","19",1147308,1154401,5
"1__1158624__1159348","1",1158624,1159348,1
"1__1158624__1164326","1",1158624,1164326,1
"10__1170158__1170964","10",1170158,1170964,53
"1__1192372__1192690","1",1192372,1192690,3
"1__1192372__1203372","1",1192372,1203372,5
"1__1198726__1203372","1",1198726,1203372,1
"12__1136914__1225199","12",1136914,1225199,1
"12__1213916__1225199","12",1213916,1225199,1
"19__1254901__1255060","19",1254901,1255060,2
"19__1271328__1271466","19",1271328,1271466,3
"11__1307232__1317024","11",1307232,1317024,12
"11__1309854__1317024","11",1309854,1317024,4
"5__1320731__1320846","5",1320731,1320846,1
"5__1320731__1339120","5",1320731,1339120,5
"5__1321879__1339120","5",1321879,1339120,8
"5__1325866__1339120","5",1325866,1339120,1
"17__1380799__1382999","17",1380799,1382999,14
"17__1382725__1382999","17",1382725,1382999,16
"17__1382725__1387597","17",1382725,1387597,1
"19__1399127__1399194","19",1399127,1399194,71
"19__1417499__1432689","19",1417499,1432689,1
"17__1437393__1461853","17",1437393,1461853,1
"1__1451392__1463242","1",1451392,1463242,1
"17__1479891__1481617","17",1479891,1481617,27
"16__1503835__1506207","16",1503835,1506207,2
"7__1510482__1512022","7",1510482,1512022,3
"7__1518362__1519320","7",1518362,1519320,445
"7__1526261__1529318","7",1526261,1529318,1
"7__1527396__1532742","7",1527396,1532742,20
"7__1520471__1535189","7",1520471,1535189,4
"17__1540003__1540356","17",1540003,1540356,57
"17__1580859__1580988","17",1580859,1580988,3
"17__1561820__1584348","17",1561820,1584348,13
"17__1582311__1584348","17",1582311,1584348,3
"17__1584020__1584984","17",1584020,1584984,33
"19__1621837__1632404","19",1621837,1632404,4
"17__1648469__1656084","17",1648469,1656084,11
"17__1690104__1690898","17",1690104,1690898,5
"4__1696501__1698078","4",1696501,1698078,59
"1__1720492__1722035","1",1720492,1722035,1
"1__1721834__1722035","1",1721834,1722035,1
"1__1721834__1724750","1",1721834,1724750,10
"4__1732614__1732689","4",1732614,1732689,52
"4__1732614__1737561","4",1732614,1737561,35
"4__1737000__1737561","4",1737000,1737561,2
"17__1746097__1747980","17",1746097,1747980,1
"1__1737914__1749314","1",1737914,1749314,1
"1__1747195__1749314","1",1747195,1749314,2
"1__1735858__1756938","1",1735858,1756938,1
"1__1735858__1770677","1",1735858,1770677,1
"1__1737914__1770677","1",1737914,1770677,17
"17__1746097__1782355","17",1746097,1782355,25
"11__1780199__1782698","11",1780199,1782698,458
"17__1747872__1782993","17",1747872,1782993,39
"17__1746097__1795234","17",1746097,1795234,1
"17__1747872__1795234","17",1747872,1795234,8
"17__1746097__1798389","17",1746097,1798389,2
"4__1801474__1804791","4",1801474,1804791,7
"12__1889617__1893239","12",1889617,1893239,37
"4__1902353__1902978","4",1902353,1902978,15
"12__1919444__1920889","12",1919444,1920889,11
"19__1979751__1980016","19",1979751,1980016,7
"16__2012498__2012657","16",2012498,2012657,16
"9__2028987__2039900","9",2028987,2039900,17
"7__1937836__2054277","7",1937836,2054277,18
"7__2020088__2054277","7",2020088,2054277,1
"12__2061582__2062454","12",2061582,2062454,1
"17__2075952__2076153","17",2075952,2076153,10
"17__2075952__2091809","17",2075952,2091809,1
"17__2089957__2091809","17",2089957,2091809,1
"1__2100957__2105455","1",2100957,2105455,1
"16__2106197__2108874","16",2106197,2108874,70
"6__2116005__2117790","6",2116005,2117790,3
"16__2105403__2127727","16",2105403,2127727,16
"19__2127151__2137090","19",2127151,2137090,31
"19__2130407__2137090","19",2130407,2137090,2
"19__2129089__2137806","19",2129089,2137806,5
"19__2137010__2138713","19",2137010,2138713,93
"19__2137726__2138713","19",2137726,2138713,1
"16__2147729__2147985","16",2147729,2147985,30
"19__2180712__2191239","19",2180712,2191239,4
"16__2202821__2203046","16",2202821,2203046,1
"16__2223922__2224049","16",2223922,2224049,2
"16__2221573__2224334","16",2221573,2224334,2
"16__2221573__2225954","16",2221573,2225954,2
"1__2234724__2236024","1",2234724,2236024,7
"7__2252847__2259091","7",2252847,2259091,1
"7__2188787__2270359","7",2188787,2270359,8
"16__2283883__2284782","16",2283883,2284782,8
"16__2312279__2314761","16",2312279,2314761,1
"7__2296509__2317940","7",2296509,2317940,2
"1__2339891__2340297","1",2339891,2340297,5
"16__2367284__2367765","16",2367284,2367765,3
"7__2404007__2409317","7",2404007,2409317,38
"1__2447001__2449703","1",2447001,2449703,1
"19__2477027__2477249","19",2477027,2477249,2
"19__2477027__2478257","19",2477027,2478257,3
"16__2481131__2498979","16",2481131,2498979,1
"16__2570770__2571124","16",2570770,2571124,5
"17__2573457__2579900","17",2573457,2579900,48
"17__2597774__2598820","17",2597774,2598820,3
"16__2627426__2633586","16",2627426,2633586,1
"16__2666601__2672766","16",2666601,2672766,1
"4__2659530__2674099","4",2659530,2674099,4
"4__2664565__2674099","4",2664565,2674099,3
"18__2762103__2775922","18",2762103,2775922,4
"6__2779497__2779726","6",2779497,2779726,25
"6__2779497__2783795","6",2779497,2783795,81
"Y__2829115__2829687","Y",2829115,2829687,8
"20__2843711__2845300","20",2843711,2845300,3
"16__2867802__2868970","16",2867802,2868970,11
"X__2867345__2873578","X",2867345,2873578,8
"4__2895740__2896458","4",2895740,2896458,9
"12__2931960__2932077","12",2931960,2932077,5
"20__2944918__2945848","20",2944918,2945848,1
"18__2925222__2960847","18",2925222,2960847,12
"12__2973486__2975687","12",2973486,2975687,11
"11__2997254__3000467","11",2997254,3000467,8
"6__3006702__3015877","6",3006702,3015877,1
"6__3010259__3017219","6",3010259,3017219,6
"12__3018695__3031568","12",3018695,3031568,52
"16__3076064__3076289","16",3076064,3076289,10
"12__3120170__3131183","12",3120170,3131183,4
"11__3115467__3147785","11",3115467,3147785,3
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,5
"4__3105551__3162119","4",3105551,3162119,2
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,3
"4__3142237__3201666","4",3142237,3201666,5
"19__3196181__3207249","19",3196181,3207249,1
"10__3208421__3208572","10",3208421,3208572,1
"4__3117031__3209084","4",3117031,3209084,2
"2__3196185__3218019","2",3196185,3218019,69
"20__3262287__3268436","20",3262287,3268436,36
"20__3274785__3275275","20",3274785,3275275,2
"20__3274785__3278822","20",3274785,3278822,3
"9__3248032__3395596","9",3248032,3395596,1
"9__3301546__3395596","9",3301546,3395596,3
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,4
"19__3425104__3435205","19",3425104,3435205,3
"1__3440688__3440810","1",3440688,3440810,2
"19__3425104__3449137","19",3425104,3449137,1
"19__3525866__3527060","19",3525866,3527060,1
"20__3527931__3529985","20",3527931,3529985,4
"19__3547270__3547362","19",3547270,3547362,1
"19__3547453__3548028","19",3547453,3548028,1
"19__3546072__3551192","19",3546072,3551192,2
"19__3550982__3551192","19",3550982,3551192,5
"16__3554720__3556415","16",3554720,3556415,4
"20__3545995__3559419","20",3545995,3559419,20
"20__3520869__3575219","20",3520869,3575219,1
"19__3623686__3624160","19",3623686,3624160,50
"19__3656403__3661999","19",3656403,3661999,3
"19__3660964__3661999","19",3660964,3661999,12
"19__3660964__3664912","19",3660964,3664912,1
"16__3706103__3707342","16",3706103,3707342,197
"16__3706103__3707817","16",3706103,3707817,33
"16__3724340__3724495","16",3724340,3724495,1
"16__3721723__3739138","16",3721723,3739138,2
"19__3751187__3751551","19",3751187,3751551,512
"11__3752621__3752808","11",3752621,3752808,2
"11__3752621__3756554","11",3752621,3756554,21
"1__3761471__3761915","1",3761471,3761915,61
"11__3752621__3774638","11",3752621,3774638,3
"11__3756421__3774638","11",3756421,3774638,1
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,18
"17__3783640__3789024","17",3783640,3789024,1
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,23
"11__3774546__3789974","11",3774546,3789974,4
"11__3789811__3789974","11",3789811,3789974,148
"11__3752621__3797251","11",3752621,3797251,9
"11__3784132__3797251","11",3784132,3797251,15
"11__3794862__3797251","11",3794862,3797251,1
"16__3801727__3820987","16",3801727,3820987,2
"20__3835205__3838456","20",3835205,3838456,53
"20__3841979__3843060","20",3841979,3843060,82
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,15
"16__3900298__3901010","16",3900298,3901010,9
"17__3937309__3937586","17",3937309,3937586,5
"17__3955265__3962584","17",3955265,3962584,1
"19__3963641__3963917","19",3963641,3963917,1
"19__3977213__3977345","19",3977213,3977345,18
"19__3977426__3980977","19",3977426,3980977,4
"19__3979806__3983289","19",3979806,3983289,17
"19__3983108__3983289","19",3983108,3983289,104
"17__3984670__3989949","17",3984670,3989949,16
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,2
"11__4076756__4080626","11",4076756,4080626,29
"17__4082152__4088341","17",4082152,4088341,1
"7__4088980__4091462","7",4088980,4091462,1
"11__4123223__4127453","11",4123223,4127453,1
"11__4128665__4144614","11",4128665,4144614,5
"17__4072492__4145743","17",4072492,4145743,25
"17__4145551__4145743","17",4145551,4145743,1
"17__4192525__4200109","17",4192525,4200109,3
"19__4249225__4251168","19",4249225,4251168,2
"16__4310456__4312702","16",4310456,4312702,7
"19__4354946__4355170","19",4354946,4355170,128
"16__4383348__4383520","16",4383348,4383520,331
"19__4405909__4409756","19",4405909,4409756,2
"19__4408900__4409756","19",4408900,4409756,2
"19__4452361__4454090","19",4452361,4454090,1
"17__4455175__4455921","17",4455175,4455921,1
"3__4452549__4461830","3",4452549,4461830,1
"3__4458812__4461830","3",4458812,4461830,3
"3__4418014__4494733","3",4418014,4494733,1
"3__4490950__4494733","3",4490950,4494733,10
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,2
"17__4539054__4540553","17",4539054,4540553,41
"19__4555486__4555576","19",4555486,4555576,1
"17__4585797__4586247","17",4585797,4586247,1
"16__4700366__4707364","16",4700366,4707364,2
"3__4714820__4715071","3",4714820,4715071,6
"3__4774772__4777038","3",4774772,4777038,1
"9__4823548__4833228","9",4823548,4833228,30
"17__4846721__4847933","17",4846721,4847933,3
"16__4861171__4862249","16",4861171,4862249,76
"20__4864288__4865469","20",4864288,4865469,66
"16__4861624__4882913","16",4861624,4882913,15
"20__4880201__4883204","20",4880201,4883204,7
"6__4891947__4892613","6",4891947,4892613,1
"19__5016268__5033042","19",5016268,5033042,9
"19__5032877__5041262","19",5032877,5041262,9
"19__5039847__5041262","19",5039847,5041262,4
"19__5047487__5047680","19",5047487,5047680,1
"16__5077136__5077380","16",5077136,5077380,9
"19__5047487__5082515","19",5047487,5082515,1
"20__5086834__5090091","20",5086834,5090091,2
"20__5100224__5100560","20",5100224,5100560,9
"19__5071021__5150461","19",5071021,5150461,1
"20__5170381__5170484","20",5170381,5170484,1
"19__5214372__5218543","19",5214372,5218543,4
"7__5256194__5256818","7",5256194,5256818,22
"17__5302872__5317454","17",5302872,5317454,6
"7__5327437__5327616","7",5327437,5327616,1
"7__5327440__5331452","7",5327440,5331452,4
"7__5331324__5331452","7",5331324,5331452,26
"7__5327437__5334565","7",5327437,5334565,5
"17__5353523__5354254","17",5353523,5354254,3
"17__5364259__5364429","17",5364259,5364429,9
"17__5364259__5365866","17",5364259,5365866,1
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,11
"7__5567635__5569294","7",5567635,5569294,1
"19__5653126__5654467","19",5653126,5654467,18
"7__5680785__5681007","7",5680785,5681007,1
"9__5656583__5690038","9",5656583,5690038,2
"19__5727279__5729955","19",5727279,5729955,27
"10__5922261__5925130","10",5922261,5925130,2
"10__5944983__5951257","10",5944983,5951257,16
"10__5950888__5951257","10",5950888,5951257,101
"7__5941288__5951553","7",5941288,5951553,2
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,12
"7__5958498__5959597","7",5958498,5959597,1
"1__5987709__5993389","1",5987709,5993389,12
"20__5990421__5996136","20",5990421,5996136,1
"20__6011931__6012016","20",6011931,6012016,2
"20__6011931__6012726","20",6011931,6012726,1
"1__6007164__6012896","1",6007164,6012896,12
"1__6021854__6029319","1",6021854,6029319,10
"1__6027359__6029319","1",6027359,6029319,1
"1__6021854__6038473","1",6021854,6038473,52
"1__6007164__6046387","1",6007164,6046387,6
"1__6012760__6046387","1",6012760,6046387,3
"1__6021854__6046387","1",6021854,6046387,2
"7__6082564__6089676","7",6082564,6089676,161
"7__6094177__6094335","7",6094177,6094335,2
"7__6178723__6185879","7",6178723,6185879,19
"19__6217965__6227113","19",6217965,6227113,2
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,28
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6259154","10",6255586,6259154,4
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,63
"1__6291962__6292179","1",6291962,6292179,13
"18__6138193__6312055","18",6138193,6312055,16
"8__6272286__6338397","8",6272286,6338397,1
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,3
"7__6452442__6456552","7",6452442,6456552,2
"7__6456258__6456552","7",6456258,6456552,6
"7__6464383__6465745","7",6464383,6465745,3
"7__6465619__6476164","7",6465619,6476164,4
"7__6472468__6476164","7",6472468,6476164,5
"9__6460573__6493932","9",6460573,6493932,7
"12__6494393__6497671","12",6494393,6497671,4
"11__6519001__6530502","11",6519001,6530502,1
"11__6541195__6550351","11",6541195,6550351,9
"1__6589054__6593501","1",6589054,6593501,5
"1__6589054__6601987","1",6589054,6601987,44
"1__6586756__6604982","1",6586756,6604982,2
"12__6623431__6623753","12",6623431,6623753,173
"7__6618132__6624891","7",6618132,6624891,11
"7__6621704__6624891","7",6621704,6624891,2
"5__6622129__6625782","5",6622129,6625782,1
"5__6623327__6625782","5",6623327,6625782,20
"11__6625456__6629441","11",6625456,6629441,8
"11__6629276__6629441","11",6629276,6629441,1
"11__6630955__6631076","11",6630955,6631076,1
"11__6625456__6631266","11",6625456,6631266,3
"12__6635453__6635537","12",6635453,6635537,2
"12__6646086__6646176","12",6646086,6646176,24
"12__6645660__6646556","12",6645660,6646556,1
"12__6646086__6647162","12",6646086,6647162,7
"1__6659107__6659512","1",6659107,6659512,3
"19__6678383__6686913","19",6678383,6686913,2
"12__6680035__6690339","12",6680035,6690339,1
"19__6696390__6702590","19",6696390,6702590,20
"19__6702138__6711207","19",6702138,6711207,11
"19__6702138__6712417","19",6702138,6712417,3
"19__6710998__6712417","19",6710998,6712417,5
"19__6682153__6712634","19",6682153,6712634,5
"19__6707087__6713520","19",6707087,6713520,6
"19__6713200__6713520","19",6713200,6713520,6
"19__6713200__6714457","19",6713200,6714457,1
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,2
"19__6744565__6744711","19",6744565,6744711,328
"7__6736970__6744854","7",6736970,6744854,50
"5__6737623__6746540","5",6737623,6746540,16
"5__6748577__6750616","5",6748577,6750616,112
"19__6750523__6750644","19",6750523,6750644,11
"9__6805599__6805774","9",6805599,6805774,111
"7__6844569__6845668","7",6844569,6845668,15
"7__6852607__6862991","7",6852607,6862991,8
"9__6849507__6893232","9",6849507,6893232,2
"9__6887960__6893232","9",6887960,6893232,1
"12__6970607__6971722","12",6970607,6971722,33
"18__6964661__7012137","18",6964661,7012137,9
"18__7011299__7016670","18",7011299,7016670,14
"18__7015721__7024465","18",7015721,7024465,4
"18__7024379__7036087","18",7024379,7036087,8
"18__7015721__7042249","18",7015721,7042249,31
"12__7086296__7086687","12",7086296,7086687,2
"12__7088633__7088741","12",7088633,7088741,580
"12__7088633__7092700","12",7088633,7092700,9
"12__7090756__7092700","12",7090756,7092700,164
"17__7094586__7094677","17",7094586,7094677,1
"17__7156237__7158122","17",7156237,7158122,4
"2__7164500__7170346","2",7164500,7170346,4
"19__7163043__7170762","19",7163043,7170762,20
"19__7172301__7174742","19",7172301,7174742,2
"6__7176888__7177006","6",7176888,7177006,2
"6__7176888__7187756","6",7176888,7187756,1
"6__7176888__7189555","6",7176888,7189555,4
"6__7182103__7189555","6",7182103,7189555,8
"6__7176888__7211181","6",7176888,7211181,19
"6__7176888__7211942","6",7176888,7211942,5
"17__7224431__7226185","17",7224431,7226185,25
"17__7225184__7226185","17",7225184,7226185,3
"12__7252282__7252622","12",7252282,7252622,1
"10__7262373__7269899","10",7262373,7269899,3
"10__7269817__7269899","10",7269817,7269899,1
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,4
"10__7285520__7327916","10",7285520,7327916,2
"10__7318854__7327916","10",7318854,7327916,1
"10__7325866__7327916","10",7325866,7327916,1
"10__7327828__7327916","10",7327828,7327916,11
"17__7351898__7352107","17",7351898,7352107,4
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,3
"17__7402358__7405048","17",7402358,7405048,8
"10__7318854__7409851","10",7318854,7409851,4
"19__7607447__7619609","19",7607447,7619609,8
"19__7622054__7624037","19",7622054,7624037,4
"19__7670112__7676472","19",7670112,7676472,13
"19__7685732__7687547","19",7685732,7687547,178
"10__7774301__7777054","10",7774301,7777054,2
"10__7838084__7844817","10",7838084,7844817,1
"10__7839010__7844817","10",7839010,7844817,35
"10__7844233__7844817","10",7844233,7844817,1
"10__7844721__7844817","10",7844721,7844817,4
"17__7849046__7849304","17",7849046,7849304,2
"17__7851475__7851645","17",7851475,7851645,101
"4__7776466__7873807","4",7776466,7873807,6
"4__7840251__7873807","4",7840251,7873807,2
"20__7964441__7982188","20",7964441,7982188,2
"4__7984991__7994654","4",7984991,7994654,1
"18__8076453__8088849","18",8076453,8088849,1
"7__8062113__8099878","7",8062113,8099878,26
"17__8137773__8139660","17",8137773,8139660,1
"17__8134594__8141947","17",8134594,8141947,2
"17__8141349__8141947","17",8141349,8141947,5
"17__8168874__8170216","17",8168874,8170216,2
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,52
"4__8217838__8218894","4",8217838,8218894,15
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,2
"17__8473038__8480656","17",8473038,8480656,3
"19__8486673__8486900","19",8486673,8486900,67
"19__8491493__8495751","19",8491493,8495751,1
"1__8425872__8601377","1",8425872,8601377,53
"1__8555123__8617582","1",8555123,8617582,1
"1__8616534__8617582","1",8616534,8617582,34
"19__8651006__8657754","19",8651006,8657754,3
"1__8525985__8674745","1",8525985,8674745,1
"1__8568686__8674745","1",8568686,8674745,1
"1__8616534__8674745","1",8616534,8674745,8
"1__8555123__8684439","1",8555123,8684439,5
"1__8674620__8684439","1",8674620,8684439,6
"11__8728632__8734282","11",8728632,8734282,94
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,12
"11__8772168__8832882","11",8772168,8832882,81
"16__8839858__8844396","16",8839858,8844396,2
"16__8851614__8860127","16",8851614,8860127,125
"12__8852381__8906689","12",8852381,8906689,1
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,3
"2__8910800__8917022","2",8910800,8917022,5
"1__8922946__8925541","1",8922946,8925541,16
"1__8923950__8925541","1",8923950,8925541,3
"1__8926338__8927309","1",8926338,8927309,1
"1__8923294__8928116","1",8923294,8928116,3
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,7
"16__8952207__8952329","16",8952207,8952329,1
"16__8952207__8953192","16",8952207,8953192,7
"3__8932073__8955404","3",8932073,8955404,155
"19__8966650__8973616","19",8966650,8973616,50
"19__8973549__8987334","19",8973549,8987334,53
"19__8976581__8987334","19",8976581,8987334,40
"19__8987210__8993545","19",8987210,8993545,1
"19__9006344__9024998","19",9006344,9024998,8
"19__9000442__9025658","19",9000442,9025658,1
"19__9024134__9025658","19",9024134,9025658,12
"19__9003293__9027281","19",9003293,9027281,8
"19__9019275__9038415","19",9019275,9038415,4
"19__9024134__9038415","19",9024134,9038415,32
"19__9024134__9080555","19",9024134,9080555,1
"2__9048751__9083393","2",9048751,9083393,1
"2__9048751__9098771","2",9048751,9098771,2
"2__9083316__9098771","2",9083316,9098771,1
"11__9171628__9192324","11",9171628,9192324,2
"18__9182380__9221997","18",9182380,9221997,13
"11__9215041__9229179","11",9215041,9229179,5
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,12
"12__9241796__9246175","12",9241796,9246175,2
"12__9227156__9247680","12",9227156,9247680,4
"12__9246061__9262930","12",9246061,9262930,4
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,11
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,39
"12__9317735__9356547","12",9317735,9356547,8
"11__9430033__9457913","11",9430033,9457913,1
"11__9457818__9459521","11",9457818,9459521,1
"3__9470507__9476566","3",9470507,9476566,3
"2__9419446__9499018","2",9419446,9499018,7
"2__9484661__9499018","2",9484661,9499018,2
"2__9490937__9499018","2",9490937,9499018,11
"3__9495423__9506356","3",9495423,9506356,12
"2__9475222__9508648","2",9475222,9508648,15
"2__9490937__9508648","2",9490937,9508648,3
"18__9516843__9524753","18",9516843,9524753,37
"11__9533995__9537909","11",9533995,9537909,1
"2__9572640__9582105","2",9572640,9582105,4
"8__9567652__9584230","8",9567652,9584230,4
"8__9577884__9584230","8",9577884,9584230,3
"18__9588087__9595100","18",9588087,9595100,27
"17__9613273__9615449","17",9613273,9615449,85
"2__9675963__9683414","2",9675963,9683414,64
"3__9724862__9726354","3",9724862,9726354,13
"X__9727372__9728866","X",9727372,9728866,1
"3__9792629__9796569","3",9792629,9796569,2
"1__9833330__9833452","1",9833330,9833452,1
"1__9931245__9938047","1",9931245,9938047,35
"19__9939268__9939550","19",9939268,9939550,6
"4__9892234__9998565","4",9892234,9998565,1
"4__9982216__9998565","4",9982216,9998565,4
"3__10015312__10016172","3",10015312,10016172,20
"11__9983504__10024236","11",9983504,10024236,16
"X__10031485__10035530","X",10031485,10035530,3
"11__10022461__10052717","11",10022461,10052717,1
"11__9917490__10064528","11",9917490,10064528,58
"11__10049999__10064528","11",10049999,10064528,10
"1__10132086__10165802","1",10132086,10165802,3
"19__10254442__10254663","19",10254442,10254663,11
"2__10264844__10267347","2",10264844,10267347,1
"19__10270334__10271094","19",10270334,10271094,8
"3__10254891__10280723","3",10254891,10280723,3
"3__10276143__10280723","3",10276143,10280723,6
"2__10282382__10282502","2",10282382,10282502,1
"19__10270334__10288043","19",10270334,10288043,1
"5__10414545__10417516","5",10414545,10417516,294
"5__10415600__10417516","5",10415600,10417516,1
"5__10415600__10426634","5",10415600,10426634,9
"19__10463110__10463774","19",10463110,10463774,9
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,5
"19__10505904__10506879","19",10505904,10506879,5
"2__10548688__10560261","2",10548688,10560261,2
"12__10532046__10560981","12",10532046,10560981,1
"20__10536879__10602062","20",10536879,10602062,4
"20__10624426__10633246","20",10624426,10633246,2
"20__10632779__10633246","20",10632779,10633246,15
"19__10662721__10662797","19",10662721,10662797,5
"2__10784446__10808849","2",10784446,10808849,4
"2__10799298__10808849","2",10799298,10808849,1
"19__10823629__10823716","19",10823629,10823716,1
"11__10824577__10826562","11",10824577,10826562,1
"11__10823596__10827594","11",10823596,10827594,18
"19__10870414__10886582","19",10870414,10886582,1
"21__11047481__11049621","21",11047481,11049621,17
"18__10979533__11066221","18",10979533,11066221,8
"1__11090233__11106790","1",11090233,11106790,3
"16__11096931__11118778","16",11096931,11118778,19
"16__11114050__11118778","16",11114050,11118778,3
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,13
"8__11174182__11177347","8",11174182,11177347,1
