"index","chr","start","end","count"
"11__6565351__6592653","11",6565351,6592653,1
"1__6589054__6593501","1",6589054,6593501,3
"1__6589054__6601987","1",6589054,6601987,16
"1__6586756__6604982","1",6586756,6604982,1
"12__6623431__6623753","12",6623431,6623753,60
"5__6623327__6625782","5",6623327,6625782,6
"11__6625456__6629441","11",6625456,6629441,2
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,2
"19__6702138__6711207","19",6702138,6711207,2
"19__6684399__6713326","19",6684399,6713326,2
"19__6713200__6714457","19",6713200,6714457,1
"19__6710998__6718423","19",6710998,6718423,3
"19__6744565__6744711","19",6744565,6744711,159
"7__6736970__6744854","7",6736970,6744854,10
"5__6737623__6746540","5",6737623,6746540,3
"5__6748577__6750616","5",6748577,6750616,15
"19__6750523__6750644","19",6750523,6750644,6
"9__6805599__6805774","9",6805599,6805774,17
"7__6844569__6845668","7",6844569,6845668,10
"7__6852607__6862991","7",6852607,6862991,2
"12__6970607__6971722","12",6970607,6971722,2
"18__6964661__7012137","18",6964661,7012137,2
"18__7011299__7016670","18",7011299,7016670,4
"18__7015721__7024465","18",7015721,7024465,1
"18__7024379__7036087","18",7024379,7036087,6
"18__7015721__7042249","18",7015721,7042249,2
"12__7076334__7078740","12",7076334,7078740,2
"12__7088633__7088741","12",7088633,7088741,512
"12__7090756__7092700","12",7090756,7092700,40
"6__7176888__7187756","6",7176888,7187756,1
"6__7182103__7189555","6",7182103,7189555,2
"6__7176888__7211181","6",7176888,7211181,3
"6__7176888__7211942","6",7176888,7211942,2
"17__7224431__7226185","17",7224431,7226185,8
"17__7225184__7226185","17",7225184,7226185,2
"12__7252282__7252622","12",7252282,7252622,1
"10__7285520__7318951","10",7285520,7318951,2
"10__7269817__7327916","10",7269817,7327916,1
"10__7327828__7327916","10",7327828,7327916,18
"17__7351898__7352107","17",7351898,7352107,2
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,2
"17__7402358__7405441","17",7402358,7405441,1
"19__7607447__7619609","19",7607447,7619609,3
"19__7670112__7676472","19",7670112,7676472,8
"19__7685732__7687547","19",7685732,7687547,22
"10__7839010__7844817","10",7839010,7844817,9
"10__7844233__7844817","10",7844233,7844817,1
"17__7851475__7851645","17",7851475,7851645,16
"4__7776466__7873807","4",7776466,7873807,2
"20__7964441__7982188","20",7964441,7982188,1
"7__8062113__8099878","7",8062113,8099878,8
"17__8134594__8141947","17",8134594,8141947,1
"17__8157484__8157619","17",8157484,8157619,1
"12__8192415__8192761","12",8192415,8192761,10
"4__8217838__8218894","4",8217838,8218894,5
"18__8296366__8380425","18",8296366,8380425,5
"19__8486673__8486900","19",8486673,8486900,4
"1__8425872__8601377","1",8425872,8601377,2
"1__8616534__8617582","1",8616534,8617582,13
"1__8616534__8674745","1",8616534,8674745,1
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,1
"1__8674620__8684439","1",8674620,8684439,2
"11__8728632__8734282","11",8728632,8734282,17
"16__8729025__8738582","16",8729025,8738582,4
"11__8772168__8832882","11",8772168,8832882,36
"16__8851614__8860127","16",8851614,8860127,20
"11__8832794__8860897","11",8832794,8860897,1
"12__8902458__8906689","12",8902458,8906689,1
"1__8922946__8925541","1",8922946,8925541,1
"1__8923950__8925541","1",8923950,8925541,1
"16__8952207__8952329","16",8952207,8952329,1
"16__8952207__8953192","16",8952207,8953192,2
"3__8932073__8955404","3",8932073,8955404,60
"19__8966650__8973616","19",8966650,8973616,21
"19__8973549__8987334","19",8973549,8987334,28
"19__8976581__8987334","19",8976581,8987334,19
"19__9002153__9003690","19",9002153,9003690,4
"19__9024134__9038415","19",9024134,9038415,13
"2__9048751__9098771","2",9048751,9098771,2
"18__9182380__9221997","18",9182380,9221997,1
"11__9215041__9229179","11",9215041,9229179,2
"12__9246061__9262930","12",9246061,9262930,4
"12__9242498__9265132","12",9242498,9265132,4
"12__9246061__9266139","12",9246061,9266139,9
"3__9470507__9476566","3",9470507,9476566,1
"2__9419446__9499018","2",9419446,9499018,1
"2__9484661__9499018","2",9484661,9499018,1
"2__9490937__9499018","2",9490937,9499018,2
"2__9498885__9499018","2",9498885,9499018,3
"3__9495423__9506356","3",9495423,9506356,3
"2__9475222__9508648","2",9475222,9508648,6
"2__9490937__9508648","2",9490937,9508648,1
"18__9516843__9524753","18",9516843,9524753,5
"2__9572640__9582105","2",9572640,9582105,1
"8__9577884__9584230","8",9577884,9584230,2
"18__9588087__9595100","18",9588087,9595100,19
"17__9613273__9615449","17",9613273,9615449,20
"2__9675963__9683414","2",9675963,9683414,31
"3__9724862__9726354","3",9724862,9726354,10
"1__9931245__9938047","1",9931245,9938047,14
"3__10015312__10016172","3",10015312,10016172,10
"11__9983504__10024236","11",9983504,10024236,2
"X__10031485__10035530","X",10031485,10035530,1
"11__9917490__10064528","11",9917490,10064528,27
"11__10049999__10064528","11",10049999,10064528,3
"19__10270334__10271094","19",10270334,10271094,4
"3__10254891__10280723","3",10254891,10280723,1
"3__10276143__10280723","3",10276143,10280723,2
"19__10262074__10286294","19",10262074,10286294,1
"5__10414545__10417516","5",10414545,10417516,2
"19__10463110__10463774","19",10463110,10463774,4
"19__10505904__10506879","19",10505904,10506879,3
"12__10532046__10560981","12",10532046,10560981,1
"20__10536879__10602062","20",10536879,10602062,5
"20__10632779__10633246","20",10632779,10633246,3
"2__10784446__10808849","2",10784446,10808849,6
"11__10823596__10827594","11",10823596,10827594,1
"19__10870414__10886582","19",10870414,10886582,2
"21__11047481__11049621","21",11047481,11049621,2
"18__10979533__11066221","18",10979533,11066221,2
"1__11090233__11106790","1",11090233,11106790,1
"16__11096931__11118778","16",11096931,11118778,7
"1__11130957__11137005","1",11130957,11137005,3
"16__11114050__11154879","16",11114050,11154879,1
"19__11215896__11217363","19",11215896,11217363,1
"16__11145370__11220201","16",11145370,11220201,1
"19__11221328__11222315","19",11221328,11222315,7
"19__11223954__11224125","19",11223954,11224125,1
"19__11223954__11224438","19",11223954,11224438,8
"19__11226770__11227674","19",11226770,11227674,23
"19__11226770__11230909","19",11226770,11230909,1
"19__11230768__11238761","19",11230768,11238761,2
"19__11280553__11280924","19",11280553,11280924,1
"19__11280553__11289396","19",11280553,11289396,28
"1__11205025__11303357","1",11205025,11303357,1
"19__11324951__11328067","19",11324951,11328067,3
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,8
"3__11389351__11402258","3",11389351,11402258,9
"3__11399892__11406208","3",11399892,11406208,2
"3__11399892__11468400","3",11399892,11468400,1
"19__11527288__11527733","19",11527288,11527733,1
"19__11548697__11556288","19",11548697,11556288,3
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,1
"10__11560534__11569566","10",11560534,11569566,1
"19__11623871__11625036","19",11623871,11625036,1
"16__11647389__11650591","16",11647389,11650591,1
"8__11703170__11703298","8",11703170,11703298,1
"2__11716479__11729057","2",11716479,11729057,9
"16__11781713__11792181","16",11781713,11792181,4
"10__11893996__11914276","10",11893996,11914276,1
"16__11940358__11940700","16",11940358,11940700,22
"2__11943033__11945282","2",11943033,11945282,1
"16__11988811__11991892","16",11988811,11991892,4
"18__11999053__12014372","18",11999053,12014372,2
"12__12022358__12022903","12",12022358,12022903,16
"1__12032929__12033054","1",12032929,12033054,9
"1__12042027__12042171","1",12042027,12042171,17
"10__12039671__12056183","10",12039671,12056183,2
"1__12061458__12062160","1",12061458,12062160,5
"1__12049222__12064670","1",12049222,12064670,1
"10__12123471__12126750","10",12123471,12126750,4
"10__12130985__12136270","10",12130985,12136270,1
"10__12123471__12139995","10",12123471,12139995,1
"10__12123471__12148395","10",12123471,12148395,12
"18__12356693__12360050","18",12356693,12360050,1
"1__12378129__12382803","1",12378129,12382803,12
"3__12421203__12422990","3",12421203,12422990,1
"3__12538017__12545283","3",12538017,12545283,3
"1__12632756__12639440","1",12632756,12639440,1
"19__12800186__12800444","19",12800186,12800444,1
"19__12817010__12825753","19",12817010,12825753,2
"19__12825635__12826553","19",12825635,12826553,1
"19__12825635__12830150","19",12825635,12830150,1
"18__12825809__12831040","18",12825809,12831040,39
"11__12785726__12886447","11",12785726,12886447,18
"19__12907634__12911883","19",12907634,12911883,4
"19__12921131__12921218","19",12921131,12921218,8
"19__12917822__12924020","19",12917822,12924020,1
"19__12918233__12924020","19",12918233,12924020,1
"19__12962748__12963209","19",12962748,12963209,2
"19__13002085__13002336","19",13002085,13002336,5
"18__12999420__13008630","18",12999420,13008630,1
"19__13039569__13039661","19",13039569,13039661,16
"19__13039156__13041563","19",13039156,13041563,1
"19__13183861__13186485","19",13183861,13186485,4
"10__13214376__13214765","10",13214376,13214765,67
"10__13214376__13217681","10",13214376,13217681,2
"19__13220195__13220498","19",13220195,13220498,1
"10__13330360__13337606","10",13330360,13337606,1
"3__13378287__13379417","3",13378287,13379417,4
"3__13371960__13413532","3",13371960,13413532,2
"18__13387340__13438383","18",13387340,13438383,2
"3__13542213__13544480","3",13542213,13544480,3
"6__13579683__13601181","6",13579683,13601181,1
"18__13681604__13682104","18",13681604,13682104,56
"19__14038706__14039001","19",14038706,14039001,1
"9__14112998__14113080","9",14112998,14113080,3
"5__14405957__14420130","5",14405957,14420130,30
"3__14485132__14489324","3",14485132,14489324,3
"5__14492676__14504702","5",14492676,14504702,1
"19__14517143__14517369","19",14517143,14517369,9
"16__14680175__14711507","16",14680175,14711507,17
"16__14738131__14738466","16",14738131,14738466,4
"5__14741936__14749415","5",14741936,14749415,2
"5__14741936__14751348","5",14741936,14751348,8
"5__14716815__14758707","5",14716815,14758707,10
"9__14746921__14806844","9",14746921,14806844,3
"9__14804954__14806844","9",14804954,14806844,21
"Y__14821321__14821476","Y",14821321,14821476,1
"9__14819232__14823325","9",14819232,14823325,6
"3__15055096__15071959","3",15055096,15071959,1
"3__15055096__15074007","3",15055096,15074007,46
"3__15300338__15345738","3",15300338,15345738,2
"1__15382587__15386798","1",15382587,15386798,62
"2__15415608__15417225","2",15415608,15417225,35
"17__15456999__15458678","17",15456999,15458678,12
"2__15601325__15644337","2",15601325,15644337,1
"2__15679347__15679480","2",15679347,15679480,6
"2__15735269__15735677","2",15735269,15735677,206
"12__15834160__15835906","12",15834160,15835906,36
"1__15844605__15844890","1",15844605,15844890,3
"10__15863655__15885271","10",15863655,15885271,2
"1__15956820__15970145","1",15956820,15970145,1
"1__16046229__16056424","1",16046229,16056424,1
"17__16075117__16097953","17",16075117,16097953,1
"16__16101673__16101849","16",16101673,16101849,1
"16__16101673__16108485","16",16101673,16108485,98
"16__16146581__16150152","16",16146581,16150152,44
"16__16180681__16184445","16",16180681,16184445,15
"19__16192723__16192856","19",16192723,16192856,2
"16__16205232__16205439","16",16205232,16205439,4
"16__16219667__16225792","16",16219667,16225792,71
"16__16205232__16230501","16",16205232,16230501,1
"16__16200595__16232415","16",16200595,16232415,1
"21__16386665__16386787","21",16386665,16386787,8
"20__16385458__16387101","20",16385458,16387101,16
"1__16464770__16464925","1",16464770,16464925,14
"9__16552528__16583083","9",16552528,16583083,1
"6__16486203__16586138","6",16486203,16586138,44
"6__16586011__16658132","6",16586011,16658132,1
"7__16720926__16729531","7",16720926,16729531,16
"7__16722405__16729531","7",16722405,16729531,84
"7__16725530__16729531","7",16725530,16729531,4
"6__16586011__16753578","6",16586011,16753578,2
"5__16762154__16762746","5",16762154,16762746,1
"5__16683989__16764505","5",16683989,16764505,1
"21__17138316__17138460","21",17138316,17138460,10
"8__17125767__17143936","8",17125767,17143936,2
"8__17159663__17170910","8",17159663,17170910,23
"19__17212470__17213367","19",17212470,17213367,3
"10__17271275__17277388","10",17271275,17277388,3
"19__17312735__17313692","19",17312735,17313692,2
"19__17313651__17314067","19",17313651,17314067,4
"19__17346308__17346874","19",17346308,17346874,11
"1__17349103__17349225","1",17349103,17349225,29
"19__17382406__17384994","19",17382406,17384994,2
"8__17400827__17401224","8",17400827,17401224,2
"19__17440934__17444363","19",17440934,17444363,1
"4__17503342__17510986","4",17503342,17510986,44
"6__17507400__17514185","6",17507400,17514185,12
"8__17532695__17573410","8",17532695,17573410,10
"19__17626982__17627089","19",17626982,17627089,45
"19__17626982__17628198","19",17626982,17628198,28
"19__17626982__17628659","19",17626982,17628659,8
"22__17621949__17630635","22",17621949,17630635,1
"19__17626982__17632097","19",17626982,17632097,1
"6__17648038__17665616","6",17648038,17665616,3
"6__17665470__17669259","6",17665470,17669259,1
"19__17678215__17678349","19",17678215,17678349,154
"10__17746430__17747740","10",17746430,17747740,1
"10__17702463__17750950","10",17702463,17750950,4
"10__17746969__17750950","10",17746969,17750950,6
"6__17794480__17797051","6",17794480,17797051,9
"1__17907048__17914974","1",17907048,17914974,1
"7__17908030__17915413","7",17908030,17915413,4
"20__17932144__17933354","20",17932144,17933354,2
"1__17907048__17934472","1",17907048,17934472,9
"20__17934640__17936119","20",17934640,17936119,1
"7__17890449__17937069","7",17890449,17937069,5
"7__17929986__17937069","7",17929986,17937069,3
"20__17933231__17937681","20",17933231,17937681,1
"1__17907048__17949670","1",17907048,17949670,1
"19__18119520__18121538","19",18119520,18121538,1
"17__18138403__18141528","17",18138403,18141528,16
"17__18141770__18144187","17",18141770,18144187,11
"22__18178907__18185152","22",18178907,18185152,2
"17__18193871__18206037","17",18193871,18206037,1
"17__18202873__18206037","17",18202873,18206037,1
"17__18202873__18210280","17",18202873,18210280,1
"19__18233483__18258434","19",18233483,18258434,1
"22__18347665__18354789","22",18347665,18354789,1
"11__18357301__18361204","11",18357301,18361204,10
"22__18382214__18383763","22",18382214,18383763,7
"20__18505579__18505664","20",18505579,18505664,1
"20__18523663__18535034","20",18523663,18535034,3
"18__18533539__18535206","18",18533539,18535206,1
"19__18543783__18544023","19",18543783,18544023,36
"11__18596894__18600355","11",18596894,18600355,6
"16__18597128__18604038","16",18597128,18604038,2
"17__18692666__18694353","17",18692666,18694353,43
"19__18704875__18707859","19",18704875,18707859,1
"17__18768782__18793190","17",18768782,18793190,2
"16__18830824__18839490","16",18830824,18839490,14
"16__18851020__18851268","16",18851020,18851268,2
"19__18870818__18871038","19",18870818,18871038,21
"X__18917291__18923977","X",18917291,18923977,2
"X__18917291__18924932","X",18917291,18924932,1
"X__18917291__18926174","X",18917291,18926174,6
"X__18917291__18943895","X",18917291,18943895,1
"X__18917291__18956867","X",18917291,18956867,1
"19__19049162__19049858","19",19049162,19049858,5
"9__19070217__19076702","9",19070217,19076702,6
"22__19055613__19077003","22",19055613,19077003,19
"18__19236822__19239304","18",19236822,19239304,16
"8__19276167__19278029","8",19276167,19278029,36
"18__19282277__19283708","18",19282277,19283708,1
"19__19308916__19310043","19",19308916,19310043,5
"18__19359442__19359646","18",19359442,19359646,8
"18__19345733__19383975","18",19345733,19383975,13
"18__19379802__19399607","18",19379802,19399607,1
"19__19407798__19408153","19",19407798,19408153,3
"13__19411964__19412143","13",19411964,19412143,1
"1__19410998__19415471","1",19410998,19415471,2
"17__19445706__19451446","17",19445706,19451446,1
"17__19445706__19452990","17",19445706,19452990,17
"19__19466073__19466200","19",19466073,19466200,110
"16__19483410__19483565","16",19483410,19483565,2
"1__19499358__19501527","1",19499358,19501527,3
"1__19497256__19505714","1",19497256,19505714,3
"1__19510305__19511780","1",19510305,19511780,3
"1__19499933__19524543","1",19499933,19524543,3
"1__19488321__19526248","1",19488321,19526248,6
"19__19603115__19603521","19",19603115,19603521,5
"1__19644094__19644335","1",19644094,19644335,6
"12__19653031__19653155","12",19653031,19653155,1
"16__19653718__19663412","16",19653718,19663412,2
"19__19741280__19752860","19",19741280,19752860,3
"16__19775170__19800244","16",19775170,19800244,36
"22__19951089__19951282","22",19951089,19951282,2
"22__20102284__20102602","22",20102284,20102602,5
"17__20107646__20109225","17",20107646,20109225,1
"11__20125199__20125270","11",20125199,20125270,2
"17__20107646__20135718","17",20107646,20135718,3
"17__20135513__20150632","17",20135513,20150632,1
"7__20420289__20420454","7",20420289,20420454,3
"15__20467125__20468163","15",20467125,20468163,6
"2__20455794__20483247","2",20455794,20483247,7
"2__20483104__20483247","2",20483104,20483247,42
"2__20490413__20497439","2",20490413,20497439,1
"13__20632715__20641530","13",20632715,20641530,4
"4__20709426__20711396","4",20709426,20711396,4
"12__20766377__20783061","12",20766377,20783061,9
"14__20784386__20784719","14",20784386,20784719,6
"12__20769164__20786712","12",20769164,20786712,1
"12__20790034__20803534","12",20790034,20803534,2
"18__20814572__20817209","18",20814572,20817209,1
"9__20866928__20874806","9",20866928,20874806,9
"17__20907515__20924539","17",20907515,20924539,1
"17__20921255__20931987","17",20921255,20931987,1
"17__21075331__21087123","17",21075331,21087123,2
"17__21081546__21087123","17",21081546,21087123,179
"17__21087684__21092176","17",21087684,21092176,1
"1__21180053__21191205","1",21180053,21191205,12
"1__21220010__21231464","1",21220010,21231464,1
"2__21237320__21238132","2",21237320,21238132,23
"2__21238242__21242777","2",21238242,21242777,1
"2__21242595__21242777","2",21242595,21242777,2
"2__21227141__21265348","2",21227141,21265348,1
"2__21263810__21265348","2",21263810,21265348,6
"2__21239311__21266423","2",21239311,21266423,5
"1__21220010__21268823","1",21220010,21268823,3
"1__21295967__21307720","1",21295967,21307720,13
"1__21306827__21307720","1",21306827,21307720,2
"20__21312406__21324846","20",21312406,21324846,2
"20__21314716__21327188","20",21314716,21327188,1
"1__21306827__21329301","1",21306827,21329301,1
"18__21329392__21333776","18",21329392,21333776,1
"20__21335427__21349228","20",21335427,21349228,1
"18__21394367__21426472","18",21394367,21426472,3
"13__21436856__21442840","13",21436856,21442840,24
"18__21427428__21456371","18",21427428,21456371,2
"14__21464368__21464870","14",21464368,21464870,1
"1__21553652__21554534","1",21553652,21554534,9
"1__21573714__21573856","1",21573714,21573856,1
"16__21623966__21636436","16",21623966,21636436,1
"18__21645976__21663045","18",21645976,21663045,54
"14__21698478__21702388","14",21698478,21702388,1
