"index","chr","start","end","count"
"16__3900298__3901010","16",3900298,3901010,5
"17__3937309__3937586","17",3937309,3937586,3
"17__3955265__3962584","17",3955265,3962584,1
"19__3963641__3963917","19",3963641,3963917,1
"19__3977213__3977345","19",3977213,3977345,18
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,8
"19__3983108__3983289","19",3983108,3983289,86
"17__3984670__3989949","17",3984670,3989949,10
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,2
"11__4076756__4080626","11",4076756,4080626,2
"17__4082152__4088341","17",4082152,4088341,2
"11__4128665__4144614","11",4128665,4144614,2
"17__4072492__4145743","17",4072492,4145743,22
"17__4192525__4200109","17",4192525,4200109,3
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,4
"19__4354946__4355170","19",4354946,4355170,189
"16__4383348__4383520","16",4383348,4383520,284
"19__4405909__4409756","19",4405909,4409756,6
"19__4408900__4409756","19",4408900,4409756,1
"19__4452361__4454090","19",4452361,4454090,1
"17__4455175__4455921","17",4455175,4455921,1
"3__4452549__4461830","3",4452549,4461830,1
"3__4458812__4461830","3",4458812,4461830,3
"3__4490950__4494733","3",4490950,4494733,13
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,2
"17__4539054__4540553","17",4539054,4540553,21
"19__4555486__4555576","19",4555486,4555576,1
"3__4669447__4687412","3",4669447,4687412,1
"16__4701964__4702825","16",4701964,4702825,3
"3__4714820__4715071","3",4714820,4715071,3
"7__4780469__4780654","7",4780469,4780654,1
"9__4823548__4833228","9",4823548,4833228,64
"17__4846721__4847933","17",4846721,4847933,4
"16__4861171__4862249","16",4861171,4862249,52
"20__4864288__4865469","20",4864288,4865469,50
"16__4861624__4882913","16",4861624,4882913,6
"20__4880201__4883204","20",4880201,4883204,4
"6__4891947__4892613","6",4891947,4892613,1
"19__5016268__5033042","19",5016268,5033042,4
"19__5032877__5041262","19",5032877,5041262,4
"19__5039847__5041262","19",5039847,5041262,3
"16__5077136__5077380","16",5077136,5077380,6
"20__5086834__5090091","20",5086834,5090091,4
"20__5100224__5100560","20",5100224,5100560,4
"20__5170381__5170484","20",5170381,5170484,1
"19__5214372__5218543","19",5214372,5218543,2
"7__5256194__5256818","7",5256194,5256818,30
"17__5302872__5317454","17",5302872,5317454,5
"17__5314023__5320002","17",5314023,5320002,2
"7__5327437__5327616","7",5327437,5327616,1
"7__5327440__5331452","7",5327440,5331452,4
"7__5331324__5331452","7",5331324,5331452,26
"7__5327437__5334565","7",5327437,5334565,7
"17__5353523__5354254","17",5353523,5354254,3
"17__5364259__5364429","17",5364259,5364429,6
"17__5364259__5365866","17",5364259,5365866,1
"7__5545043__5545261","7",5545043,5545261,8
"7__5567635__5569294","7",5567635,5569294,2
"19__5653126__5654467","19",5653126,5654467,10
"9__5656583__5690038","9",5656583,5690038,1
"7__5680785__5692141","7",5680785,5692141,2
"19__5727279__5729955","19",5727279,5729955,27
"20__5939174__5944005","20",5939174,5944005,1
"10__5944983__5951257","10",5944983,5951257,9
"10__5950888__5951257","10",5950888,5951257,70
"7__5941288__5951553","7",5941288,5951553,4
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,6
"1__5987709__5993389","1",5987709,5993389,7
"20__5990421__5996136","20",5990421,5996136,1
"20__6011931__6012016","20",6011931,6012016,2
"20__6011931__6012726","20",6011931,6012726,2
"1__6007164__6012896","1",6007164,6012896,3
"1__6021854__6029319","1",6021854,6029319,3
"1__6021854__6038473","1",6021854,6038473,30
"1__6007164__6046387","1",6007164,6046387,1
"1__6012760__6046387","1",6012760,6046387,1
"7__6057445__6057676","7",6057445,6057676,1
"7__6082564__6089676","7",6082564,6089676,119
"7__6094177__6094335","7",6094177,6094335,1
"7__6178723__6185879","7",6178723,6185879,13
"19__6217965__6227113","19",6217965,6227113,2
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,28
"18__6237963__6244587","18",6237963,6244587,2
"10__6255586__6259154","10",6255586,6259154,1
"19__6270590__6270770","19",6270590,6270770,51
"1__6291962__6292179","1",6291962,6292179,10
"18__6138193__6312055","18",6138193,6312055,14
"18__6237963__6312055","18",6237963,6312055,1
"18__6263946__6312055","18",6263946,6312055,3
"7__6452442__6456552","7",6452442,6456552,2
"7__6456258__6456552","7",6456258,6456552,7
"7__6464383__6465745","7",6464383,6465745,2
"7__6465619__6476164","7",6465619,6476164,3
"7__6472468__6476164","7",6472468,6476164,7
"9__6460573__6493932","9",6460573,6493932,3
"12__6494393__6497671","12",6494393,6497671,6
"7__6505702__6509385","7",6505702,6509385,1
"11__6541195__6550351","11",6541195,6550351,6
"17__6563244__6564732","17",6563244,6564732,1
"11__6565351__6592653","11",6565351,6592653,2
"1__6589054__6593501","1",6589054,6593501,4
"17__6597416__6597516","17",6597416,6597516,3
"1__6589054__6601987","1",6589054,6601987,24
"1__6586756__6604982","1",6586756,6604982,2
"12__6623431__6623753","12",6623431,6623753,121
"7__6618132__6624891","7",6618132,6624891,6
"5__6623327__6625782","5",6623327,6625782,19
"11__6625456__6629441","11",6625456,6629441,7
"11__6630955__6631076","11",6630955,6631076,1
"11__6625456__6631266","11",6625456,6631266,2
"12__6635453__6635537","12",6635453,6635537,2
"12__6646086__6646176","12",6646086,6646176,24
"12__6646086__6647162","12",6646086,6647162,2
"1__6659107__6659512","1",6659107,6659512,2
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,19
"19__6702138__6711207","19",6702138,6711207,8
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,7
"19__6682153__6712634","19",6682153,6712634,7
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,2
"19__6710998__6718423","19",6710998,6718423,2
"7__6736970__6737442","7",6736970,6737442,1
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,328
"7__6736970__6744854","7",6736970,6744854,39
"5__6737623__6746540","5",6737623,6746540,9
"5__6748577__6750616","5",6748577,6750616,61
"19__6750523__6750644","19",6750523,6750644,11
"9__6805599__6805774","9",6805599,6805774,95
"7__6844569__6845668","7",6844569,6845668,16
"7__6852607__6862991","7",6852607,6862991,4
"9__6849507__6893232","9",6849507,6893232,2
"9__6887960__6893232","9",6887960,6893232,3
"12__6970607__6971722","12",6970607,6971722,37
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,5
"18__7011299__7016670","18",7011299,7016670,7
"18__7015721__7024465","18",7015721,7024465,2
"18__7024379__7036087","18",7024379,7036087,11
"18__7015721__7042249","18",7015721,7042249,18
"18__7035986__7044838","18",7035986,7044838,1
"12__7074515__7079443","12",7074515,7079443,1
"12__7086296__7086687","12",7086296,7086687,1
"12__7088633__7088741","12",7088633,7088741,580
"12__7088633__7092700","12",7088633,7092700,7
"12__7090756__7092700","12",7090756,7092700,99
"17__7094586__7094677","17",7094586,7094677,1
"9__6792972__7103870","9",6792972,7103870,1
"17__7156237__7158122","17",7156237,7158122,4
"2__7164500__7170346","2",7164500,7170346,3
"19__7163043__7170762","19",7163043,7170762,11
"6__7176888__7177006","6",7176888,7177006,2
"6__7176888__7187756","6",7176888,7187756,1
"6__7176888__7189555","6",7176888,7189555,2
"6__7182103__7189555","6",7182103,7189555,6
"6__7176888__7211181","6",7176888,7211181,12
"6__7176888__7211942","6",7176888,7211942,6
"17__7224431__7226185","17",7224431,7226185,14
"17__7225184__7226185","17",7225184,7226185,4
"12__7252282__7252622","12",7252282,7252622,7
"10__7262373__7269899","10",7262373,7269899,2
"10__7269817__7269899","10",7269817,7269899,1
"10__7285520__7318951","10",7285520,7318951,1
"10__7213857__7327916","10",7213857,7327916,1
"10__7269817__7327916","10",7269817,7327916,3
"10__7285520__7327916","10",7285520,7327916,1
"10__7318854__7327916","10",7318854,7327916,1
"10__7325866__7327916","10",7325866,7327916,1
"10__7327828__7327916","10",7327828,7327916,11
"17__7351898__7352107","17",7351898,7352107,1
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,7
"17__7402358__7405441","17",7402358,7405441,2
"10__7318854__7409851","10",7318854,7409851,6
"10__7409611__7412337","10",7409611,7412337,2
"19__7607447__7619609","19",7607447,7619609,5
"19__7622054__7624037","19",7622054,7624037,2
"19__7670112__7676472","19",7670112,7676472,11
"19__7685732__7687547","19",7685732,7687547,115
"10__7774301__7777054","10",7774301,7777054,1
"10__7762819__7786926","10",7762819,7786926,1
"10__7839010__7844817","10",7839010,7844817,28
"10__7844233__7844817","10",7844233,7844817,3
"10__7844721__7844817","10",7844721,7844817,4
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,91
"4__7776466__7873807","4",7776466,7873807,4
"4__7840251__7873807","4",7840251,7873807,2
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,19
"17__8109809__8111158","17",8109809,8111158,1
"17__8141349__8141947","17",8141349,8141947,1
"12__8192415__8192761","12",8192415,8192761,27
"4__8217838__8218894","4",8217838,8218894,10
"18__8296366__8380425","18",8296366,8380425,3
"19__8486673__8486900","19",8486673,8486900,49
"1__8425872__8601377","1",8425872,8601377,43
"1__8616534__8617582","1",8616534,8617582,27
"19__8651006__8657754","19",8651006,8657754,2
"1__8616534__8674745","1",8616534,8674745,8
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,6
"11__8728632__8734282","11",8728632,8734282,50
"16__8729025__8738582","16",8729025,8738582,7
"11__8772168__8832882","11",8772168,8832882,90
"16__8839858__8844396","16",8839858,8844396,1
"16__8851614__8860127","16",8851614,8860127,75
"12__8866407__8866637","12",8866407,8866637,2
"12__8902458__8906689","12",8902458,8906689,3
"2__8910800__8917022","2",8910800,8917022,4
"1__8922946__8925541","1",8922946,8925541,12
"1__8922946__8927309","1",8922946,8927309,1
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,1
"1__8931950__8934976","1",8931950,8934976,8
"16__8952207__8952329","16",8952207,8952329,1
"16__8952207__8953192","16",8952207,8953192,3
"3__8932073__8955404","3",8932073,8955404,103
"19__8966650__8973616","19",8966650,8973616,34
"19__8973549__8987334","19",8973549,8987334,43
"19__8976581__8987334","19",8976581,8987334,32
"19__8987210__8993545","19",8987210,8993545,1
"19__9024134__9025658","19",9024134,9025658,2
"19__9003293__9027281","19",9003293,9027281,2
"19__8995635__9038415","19",8995635,9038415,2
"19__9019275__9038415","19",9019275,9038415,5
"19__9024134__9038415","19",9024134,9038415,27
"19__9024134__9080555","19",9024134,9080555,1
"2__9048751__9083393","2",9048751,9083393,2
"2__9048751__9098771","2",9048751,9098771,9
"2__9083316__9098771","2",9083316,9098771,1
"11__9171628__9192324","11",9171628,9192324,1
"18__9182380__9221997","18",9182380,9221997,1
"11__9215041__9229179","11",9215041,9229179,3
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,7
"12__9227156__9247680","12",9227156,9247680,3
"12__9246061__9262930","12",9246061,9262930,2
"12__9242498__9265132","12",9242498,9265132,8
"12__9246057__9266135","12",9246057,9266135,1
"12__9246061__9266139","12",9246061,9266139,18
"12__9317735__9356547","12",9317735,9356547,6
"2__9419446__9499018","2",9419446,9499018,3
"2__9484661__9499018","2",9484661,9499018,1
"2__9490937__9499018","2",9490937,9499018,10
"3__9495423__9506356","3",9495423,9506356,5
"2__9475222__9508648","2",9475222,9508648,9
"2__9490937__9508648","2",9490937,9508648,2
"18__9516843__9524753","18",9516843,9524753,12
"11__9533995__9537909","11",9533995,9537909,1
"2__9572640__9582105","2",9572640,9582105,4
"8__9567652__9584230","8",9567652,9584230,7
"8__9577884__9584230","8",9577884,9584230,3
"18__9588087__9595100","18",9588087,9595100,24
"17__9613273__9615449","17",9613273,9615449,45
"2__9675963__9683414","2",9675963,9683414,58
"3__9724862__9726354","3",9724862,9726354,13
"X__9727372__9728866","X",9727372,9728866,2
"3__9792629__9796569","3",9792629,9796569,2
"1__9833330__9833452","1",9833330,9833452,1
"4__9836505__9836632","4",9836505,9836632,1
"4__9889191__9892335","4",9889191,9892335,1
"1__9931245__9938047","1",9931245,9938047,29
"19__9939268__9939550","19",9939268,9939550,6
"4__9982216__9998565","4",9982216,9998565,2
"3__10015312__10016172","3",10015312,10016172,9
"11__9983504__10024236","11",9983504,10024236,9
"X__10031485__10035530","X",10031485,10035530,2
"11__10022461__10052717","11",10022461,10052717,2
"11__9917490__10064528","11",9917490,10064528,54
"11__10049999__10064528","11",10049999,10064528,3
"3__10088264__10091189","3",10088264,10091189,2
"19__10246412__10246963","19",10246412,10246963,1
"19__10254442__10254663","19",10254442,10254663,5
"19__10270334__10271094","19",10270334,10271094,3
"3__10276143__10280723","3",10276143,10280723,2
"2__10282382__10282502","2",10282382,10282502,1
"19__10368898__10369361","19",10368898,10369361,1
"5__10414545__10417516","5",10414545,10417516,237
"5__10415600__10417516","5",10415600,10417516,1
"5__10415600__10426634","5",10415600,10426634,5
"19__10463110__10463774","19",10463110,10463774,8
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,4
"19__10505904__10506879","19",10505904,10506879,8
"2__10559860__10560261","2",10559860,10560261,1
"12__10532046__10560981","12",10532046,10560981,2
"20__10536879__10602062","20",10536879,10602062,4
"20__10624426__10633246","20",10624426,10633246,3
"20__10625791__10633246","20",10625791,10633246,2
"20__10632779__10633246","20",10632779,10633246,12
"19__10662721__10662797","19",10662721,10662797,5
"2__10784446__10808849","2",10784446,10808849,2
"2__10799298__10808849","2",10799298,10808849,1
"19__10823629__10823716","19",10823629,10823716,1
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,12
"19__10870414__10886582","19",10870414,10886582,2
"21__11047481__11049621","21",11047481,11049621,8
"18__10979533__11066221","18",10979533,11066221,7
"1__11090233__11106790","1",11090233,11106790,2
"16__11096931__11118778","16",11096931,11118778,11
"16__11114050__11118778","16",11114050,11118778,2
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,6
"8__11174182__11177347","8",11174182,11177347,1
"1__11181303__11182183","1",11181303,11182183,2
"6__11190197__11191438","6",11190197,11191438,2
"6__11192578__11192679","6",11192578,11192679,1
"19__11215896__11217363","19",11215896,11217363,7
"16__11114050__11220003","16",11114050,11220003,2
"16__11214472__11220003","16",11214472,11220003,6
"16__11145370__11220201","16",11145370,11220201,1
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,12
"19__11223954__11224125","19",11223954,11224125,8
"19__11223954__11224438","19",11223954,11224438,14
"19__11226770__11227674","19",11226770,11227674,100
"19__11280553__11280924","19",11280553,11280924,1
"19__11280553__11289396","19",11280553,11289396,52
"1__11205025__11303357","1",11205025,11303357,2
"19__11324951__11328067","19",11324951,11328067,2
"19__11327590__11328067","19",11327590,11328067,2
"19__11319362__11332924","19",11319362,11332924,14
"3__11389351__11402258","3",11389351,11402258,26
"3__11399892__11406208","3",11399892,11406208,5
"3__11399892__11421526","3",11399892,11421526,10
"3__11399892__11468400","3",11399892,11468400,3
"19__11527288__11527733","19",11527288,11527733,8
"19__11548697__11556288","19",11548697,11556288,15
"19__11548697__11558433","19",11548697,11558433,10
"10__11532831__11567467","10",11532831,11567467,1
"10__11560534__11569566","10",11560534,11569566,3
"19__11623871__11625036","19",11623871,11625036,7
"16__11647389__11650591","16",11647389,11650591,1
"8__11703170__11703298","8",11703170,11703298,3
"2__11716479__11729057","2",11716479,11729057,4
"18__11752852__11753944","18",11752852,11753944,1
"16__11778021__11782301","16",11778021,11782301,3
"16__11781713__11792181","16",11781713,11792181,9
"16__11824501__11830089","16",11824501,11830089,1
"16__11857334__11864843","16",11857334,11864843,1
"16__11868092__11876244","16",11868092,11876244,1
"16__11940358__11940700","16",11940358,11940700,51
"16__11969618__11971437","16",11969618,11971437,1
"16__11988811__11991892","16",11988811,11991892,2
"1__12016974__12018000","1",12016974,12018000,20
"12__12022358__12022903","12",12022358,12022903,37
"1__12030727__12033054","1",12030727,12033054,1
"1__12032929__12033054","1",12032929,12033054,22
"1__12042027__12042171","1",12042027,12042171,46
"1__12049222__12052747","1",12049222,12052747,11
