"index","chr","start","end","count"
"19__8973549__8987334","19",8973549,8987334,3
"19__8976581__8987334","19",8976581,8987334,2
"19__9024134__9038415","19",9024134,9038415,1
"12__9246061__9262930","12",9246061,9262930,1
"12__9246061__9266139","12",9246061,9266139,3
"12__9317735__9356547","12",9317735,9356547,1
"3__9470507__9476566","3",9470507,9476566,1
"18__9516843__9524753","18",9516843,9524753,1
"2__9572640__9582105","2",9572640,9582105,1
"18__9588087__9595100","18",9588087,9595100,1
"2__9675963__9683414","2",9675963,9683414,2
"3__9724862__9726354","3",9724862,9726354,1
"1__9931245__9938047","1",9931245,9938047,2
"11__9917490__10064528","11",9917490,10064528,5
"5__10414545__10417516","5",10414545,10417516,1
"2__10784446__10808849","2",10784446,10808849,2
"11__10823596__10827594","11",10823596,10827594,1
"21__11047481__11049621","21",11047481,11049621,2
"16__11114050__11145498","16",11114050,11145498,1
"16__11114050__11154879","16",11114050,11154879,1
"19__11223954__11224438","19",11223954,11224438,2
"19__11226770__11227674","19",11226770,11227674,4
"19__11280553__11289396","19",11280553,11289396,1
"3__11389351__11402258","3",11389351,11402258,4
"8__11703170__11703298","8",11703170,11703298,1
"16__11940358__11940700","16",11940358,11940700,4
"12__12022358__12022903","12",12022358,12022903,4
"1__12042027__12042171","1",12042027,12042171,2
"1__12378129__12382803","1",12378129,12382803,2
"18__12825809__12831040","18",12825809,12831040,6
"10__13214376__13214765","10",13214376,13214765,6
"18__13681604__13682104","18",13681604,13682104,17
"5__14405957__14420130","5",14405957,14420130,3
"16__14680175__14711507","16",14680175,14711507,4
"16__14738131__14738466","16",14738131,14738466,1
"9__14804954__14806844","9",14804954,14806844,4
"9__14784368__14823325","9",14784368,14823325,1
"9__14819232__14823325","9",14819232,14823325,2
"3__15055096__15074007","3",15055096,15074007,6
"1__15382587__15386798","1",15382587,15386798,3
"2__15415608__15417225","2",15415608,15417225,6
"17__15456999__15458678","17",15456999,15458678,3
"2__15735269__15735677","2",15735269,15735677,24
"12__15834160__15835906","12",15834160,15835906,1
"1__15844605__15844890","1",15844605,15844890,1
"16__16101673__16108485","16",16101673,16108485,14
"16__16146581__16150152","16",16146581,16150152,4
"16__16180681__16184445","16",16180681,16184445,1
"16__16205232__16205439","16",16205232,16205439,1
"16__16219667__16225792","16",16219667,16225792,11
"21__16386665__16386787","21",16386665,16386787,1
"20__16385458__16387101","20",16385458,16387101,1
"6__16486203__16586138","6",16486203,16586138,8
"7__16722405__16729531","7",16722405,16729531,12
"6__16586011__16753578","6",16586011,16753578,2
"21__17138316__17138460","21",17138316,17138460,1
"8__17125767__17143936","8",17125767,17143936,2
"8__17159663__17170910","8",17159663,17170910,6
"19__17346308__17346874","19",17346308,17346874,2
"1__17349103__17349225","1",17349103,17349225,2
"19__17382406__17384994","19",17382406,17384994,1
"4__17503342__17510986","4",17503342,17510986,3
"6__17507400__17514185","6",17507400,17514185,4
"19__17626982__17627089","19",17626982,17627089,4
"19__17626982__17628198","19",17626982,17628198,5
"22__17621949__17630635","22",17621949,17630635,1
"6__17665470__17669259","6",17665470,17669259,1
"19__17678215__17678349","19",17678215,17678349,21
"6__17794480__17797051","6",17794480,17797051,1
"1__17907048__17907127","1",17907048,17907127,1
"20__17932144__17933354","20",17932144,17933354,2
"1__17907048__17934472","1",17907048,17934472,3
"7__17890449__17937069","7",17890449,17937069,4
"20__17933231__17937681","20",17933231,17937681,1
"17__18138403__18141528","17",18138403,18141528,2
"19__18232495__18241512","19",18232495,18241512,1
"11__18357301__18361204","11",18357301,18361204,1
"19__18543783__18544023","19",18543783,18544023,5
"11__18596894__18600355","11",18596894,18600355,5
"17__18692666__18694353","17",18692666,18694353,4
"19__18870818__18871038","19",18870818,18871038,1
"19__19049162__19049858","19",19049162,19049858,1
"22__19055613__19077003","22",19055613,19077003,2
"18__19236822__19239304","18",19236822,19239304,2
"8__19276167__19278029","8",19276167,19278029,5
"18__19359442__19359646","18",19359442,19359646,1
"18__19345733__19383975","18",19345733,19383975,4
"19__19407798__19408153","19",19407798,19408153,1
"17__19445706__19452990","17",19445706,19452990,4
"19__19466073__19466200","19",19466073,19466200,13
"16__19483410__19483565","16",19483410,19483565,1
"19__19741280__19752860","19",19741280,19752860,1
"16__19775170__19800244","16",19775170,19800244,10
"7__20420289__20420454","7",20420289,20420454,1
"2__20483104__20483247","2",20483104,20483247,1
"2__20478344__20490551","2",20478344,20490551,1
"14__20784386__20784719","14",20784386,20784719,2
"17__21081546__21087123","17",21081546,21087123,24
"1__21180053__21191205","1",21180053,21191205,3
"2__21237320__21238132","2",21237320,21238132,3
"2__21263810__21265348","2",21263810,21265348,1
"1__21295967__21307720","1",21295967,21307720,2
"1__21306827__21307720","1",21306827,21307720,1
"18__21394367__21426472","18",21394367,21426472,2
"13__21436856__21442840","13",21436856,21442840,6
"18__21645976__21663045","18",21645976,21663045,4
"14__21698478__21702388","14",21698478,21702388,1
"18__21757977__21759799","18",21757977,21759799,2
"8__21853003__21853110","8",21853003,21853110,1
"14__21971316__21972024","14",21971316,21972024,2
"10__22019829__22024164","10",22019829,22024164,1
"22__22026619__22029404","22",22026619,22029404,2
"8__22136854__22147859","8",22136854,22147859,1
"8__22411965__22419444","8",22411965,22419444,1
"15__22848875__22853849","15",22848875,22853849,1
"16__23117534__23117808","16",23117534,23117808,25
"1__23381562__23399896","1",23381562,23399896,1
"7__23387219__23401360","7",23387219,23401360,1
"16__23403701__23415155","16",23403701,23415155,2
"16__23403701__23421681","16",23403701,23421681,2
"16__23428288__23446039","16",23428288,23446039,3
"14__23496954__23502883","14",23496954,23502883,1
"18__23612363__23658124","18",23612363,23658124,1
"1__23885426__23885510","1",23885426,23885510,7
"3__23996028__24009514","3",23996028,24009514,2
"22__24509533__24530382","22",24509533,24530382,2
"22__24451336__24574596","22",24451336,24574596,2
"14__24586126__24590726","14",24586126,24590726,1
"14__24649006__24649112","14",24649006,24649112,2
"7__24663285__24720139","7",24663285,24720139,1
"14__24735636__24737404","14",24735636,24737404,1
"X__24751872__24767109","X",24751872,24767109,1
"16__24816026__24816172","16",24816026,24816172,3
"X__24839569__24906239","X",24839569,24906239,1
"X__24763535__24948666","X",24763535,24948666,1
"4__25153582__25160729","4",25153582,25160729,2
"8__25265499__25266456","8",25265499,25266456,1
"4__25396293__25408507","4",25396293,25408507,7
"3__25662173__25665237","3",25662173,25665237,8
"1__25678117__25679465","1",25678117,25679465,1
"2__26587170__26598016","2",26587170,26598016,1
"1__26772807__26784396","1",26772807,26784396,1
"1__26774050__26786635","1",26774050,26786635,1
"17__26901512__26902562","17",26901512,26902562,1
"17__26918716__26920084","17",26918716,26920084,3
"17__26958838__26958937","17",26958838,26958937,2
"17__26968907__26971205","17",26968907,26971205,1
"12__27143383__27152609","12",27143383,27152609,1
"10__27453993__27454468","10",27453993,27454468,1
"7__27788137__27797752","7",27788137,27797752,1
"2__27858007__27858101","2",27858007,27858101,1
"17__27975162__27977818","17",27975162,27977818,7
"17__28003838__28030080","17",28003838,28030080,1
"16__28145162__28146645","16",28145162,28146645,7
"16__28146537__28157524","16",28146537,28157524,1
"16__28499912__28500707","16",28499912,28500707,1
"8__28570974__28600731","8",28570974,28600731,1
"1__28800066__28800663","1",28800066,28800663,1
"2__28804935__28805372","2",28804935,28805372,1
"1__28800066__28807116","1",28800066,28807116,1
"13__28834584__28835595","13",28834584,28835595,1
"13__28840852__28841013","13",28840852,28841013,3
"16__28855551__28856801","16",28855551,28856801,2
"16__28914099__28914232","16",28914099,28914232,3
"2__29135456__29137074","2",29135456,29137074,1
"1__29315868__29323831","1",29315868,29323831,1
"17__29508440__29533389","17",29508440,29533389,1
"1__29533274__29543197","1",29533274,29543197,1
"1__29586382__29586556","1",29586382,29586556,1
"22__29669730__29674205","22",29669730,29674205,1
"16__29871902__29872580","16",29871902,29872580,11
"12__29904599__29921008","12",29904599,29921008,3
"20__30132750__30149539","20",30132750,30149539,2
"22__30209419__30210756","22",30209419,30210756,1
"8__30332295__30336893","8",30332295,30336893,1
"22__30366965__30375041","22",30366965,30375041,1
"22__30374431__30375041","22",30374431,30375041,19
"22__30384469__30387659","22",30384469,30387659,3
"17__30500850__30503232","17",30500850,30503232,2
"17__30689933__30695033","17",30689933,30695033,4
"16__30715385__30715636","16",30715385,30715636,4
"22__31345738__31354680","22",31345738,31354680,1
"16__31503518__31505108","16",31503518,31505108,4
"16__31512007__31512052","16",31512007,31512052,2
"14__31581622__31581749","14",31581622,31581749,1
"20__31601616__31606628","20",31601616,31606628,3
"20__31600609__31607556","20",31600609,31607556,1
"20__31606065__31607556","20",31606065,31607556,1
"20__31606443__31607556","20",31606443,31607556,2
"20__31607386__31609150","20",31607386,31609150,1
"3__31617888__31665353","3",31617888,31665353,1
"14__31765115__31777226","14",31765115,31777226,2
"14__31782174__31806820","14",31782174,31806820,1
"1__31901825__31902385","1",31901825,31902385,2
"22__32002314__32004019","22",32002314,32004019,1
"20__32354657__32358098","20",32354657,32358098,1
"2__32396356__32400430","2",32396356,32400430,1
"2__32399132__32409407","2",32399132,32409407,4
"2__32431955__32434630","2",32431955,32434630,2
"1__32495899__32498935","1",32495899,32498935,1
"1__32622454__32623962","1",32622454,32623962,3
"2__32667392__32679010","2",32667392,32679010,2
"1__32694100__32694809","1",32694100,32694809,2
"2__32716492__32718734","2",32716492,32718734,1
"22__32875120__32881196","22",32875120,32881196,1
"9__33036572__33037113","9",33036572,33037113,1
"20__33027960__33037285","20",33027960,33037285,2
"13__33091994__33101669","13",33091994,33101669,2
"20__33169352__33222519","20",33169352,33222519,1
"9__33328579__33328676","9",33328579,33328676,2
"20__33603811__33609159","20",33603811,33609159,2
"3__33623313__33645701","3",33623313,33645701,3
"6__33654186__33654881","6",33654186,33654881,1
"21__33740712__33750850","21",33740712,33750850,1
"18__33783076__33783152","18",33783076,33783152,4
"9__33886879__33900269","9",33886879,33900269,1
"9__33948372__33956144","9",33948372,33956144,2
"9__33960824__33973235","9",33960824,33973235,1
"21__34011218__34012089","21",34011218,34012089,1
"9__33996221__34017187","9",33996221,34017187,1
"11__34129758__34130380","11",34129758,34130380,1
"20__34143804__34143900","20",34143804,34143900,21
"20__34288720__34288902","20",34288720,34288902,3
"18__34385337__34398936","18",34385337,34398936,6
"11__34474637__34478364","11",34474637,34478364,1
"21__34614191__34617379","21",34614191,34617379,1
"6__34801994__34823480","6",34801994,34823480,1
"17__34864901__34867294","17",34864901,34867294,1
"19__34868408__34868786","19",34868408,34868786,1
"17__34869272__34871833","17",34869272,34871833,1
"17__34951401__34955479","17",34951401,34955479,1
"21__34951656__34955972","21",34951656,34955972,1
"21__35091102__35107509","21",35091102,35107509,10
"15__35219236__35226836","15",35219236,35226836,1
"6__35248833__35255622","6",35248833,35255622,1
"9__35384243__35384311","9",35384243,35384311,4
"9__35380467__35399445","9",35380467,35399445,2
"20__35457457__35467844","20",35457457,35467844,1
"1__35562918__35570370","1",35562918,35570370,1
"13__35615070__35619538","13",35615070,35619538,16
"20__35668556__35684059","20",35668556,35684059,3
"7__35709825__35712888","7",35709825,35712888,1
"19__35760484__35760906","19",35760484,35760906,5
"17__35783609__35787108","17",35783609,35787108,1
"17__35771356__35800763","17",35771356,35800763,1
"17__35797839__35800763","17",35797839,35800763,7
"17__35800606__35804870","17",35800606,35804870,3
"10__35790429__35805551","10",35790429,35805551,3
"20__35812583__35812776","20",35812583,35812776,2
"20__35833170__35838568","20",35833170,35838568,1
"1__35851043__35859340","1",35851043,35859340,2
"6__36020476__36044385","6",36020476,36044385,13
"5__36115117__36118018","5",36115117,36118018,15
"11__36103203__36120011","11",36103203,36120011,1
"22__36155935__36157515","22",36155935,36157515,10
"19__36253154__36255837","19",36253154,36255837,4
"20__36405747__36407737","20",36405747,36407737,1
"1__36437625__36505585","1",36437625,36505585,1
"9__36651743__36651874","9",36651743,36651874,3
"2__36623757__36668643","2",36623757,36668643,3
"22__36681167__36689527","22",36681167,36689527,1
"2__36668401__36691798","2",36668401,36691798,1
"17__36734743__36735044","17",36734743,36735044,5
"2__36704032__36744685","2",36704032,36744685,1
"2__36726362__36749456","2",36726362,36749456,1
"2__36744470__36749456","2",36744470,36749456,5
"1__36773371__36773564","1",36773371,36773564,1
"17__36918664__36918758","17",36918664,36918758,31
"6__36935917__36949448","6",36935917,36949448,1
"5__36955574__36958333","5",36955574,36958333,3
"2__37078143__37078250","2",37078143,37078250,5
"2__37227729__37227956","2",37227729,37227956,2
"5__37238959__37245700","5",37238959,37245700,2
"2__37259772__37276986","2",37259772,37276986,1
"2__37259772__37296073","2",37259772,37296073,1
"13__37427556__37427812","13",37427556,37427812,4
"17__37579580__37580991","17",37579580,37580991,3
"17__37595418__37596930","17",37595418,37596930,48
"8__37967897__37968351","8",37967897,37968351,8
"1__38047824__38053096","1",38047824,38053096,2
"21__38084833__38103452","21",38084833,38103452,1
"22__38151557__38151666","22",38151557,38151666,2
"8__38271436__38272419","8",38271436,38272419,1
"3__38401830__38415993","3",38401830,38415993,4
"22__38694791__38710174","22",38694791,38710174,2
"21__38844986__38845182","21",38844986,38845182,1
"19__39123241__39123318","19",39123241,39123318,1
"14__39543619__39545297","14",39543619,39545297,1
"4__39739040__39776553","4",39739040,39776553,3
"4__39902046__39904080","4",39902046,39904080,1
"17__39920965__39923832","17",39920965,39923832,2
"1__39916724__39945681","1",39916724,39945681,1
"19__39976827__39976931","19",39976827,39976931,36
"7__40117604__40118450","7",40117604,40118450,1
"13__40293373__40301685","13",40293373,40301685,1
"3__40500133__40500227","3",40500133,40500227,5
"3__40499381__40502997","3",40499381,40502997,1
"21__40648099__40667829","21",40648099,40667829,3
"21__40648099__40685027","21",40648099,40685027,3
"5__40728447__40728578","5",40728447,40728578,1
"17__40939296__40940815","17",40939296,40940815,1
"19__41089304__41089623","19",41089304,41089623,1
"19__41198856__41208598","19",41198856,41208598,3
"17__41354672__41355803","17",41354672,41355803,3
"22__41521868__41543950","22",41521868,41543950,1
"22__41537052__41545179","22",41537052,41545179,3
"17__41598737__41599594","17",41598737,41599594,1
"22__41723210__41734359","22",41723210,41734359,3
"19__41736872__41737203","19",41736872,41737203,3
"19__41754419__41754725","19",41754419,41754725,8
"22__41903795__41911921","22",41903795,41911921,1
"3__41949337__41957544","3",41949337,41957544,2
"15__41988273__41991357","15",41988273,41991357,1
"6__42023269__42023752","6",42023269,42023752,12
"6__42025127__42025251","6",42025127,42025251,7
"15__42103081__42105299","15",42103081,42105299,1
"3__42166912__42167106","3",42166912,42167106,1
"8__42183488__42186732","8",42183488,42186732,1
"22__42204879__42206295","22",42204879,42206295,5
"22__42205883__42206295","22",42205883,42206295,1
"17__42228329__42232306","17",42228329,42232306,1
"13__42245082__42267108","13",42245082,42267108,1
"22__42339614__42342009","22",42339614,42342009,10
"13__42385361__42393522","13",42385361,42393522,1
"13__42385361__42442613","13",42385361,42442613,1
"22__42458831__42463294","22",42458831,42463294,1
"2__42483641__42531691","2",42483641,42531691,2
"2__42522265__42531691","2",42522265,42531691,1
"15__42519909__42553200","15",42519909,42553200,1
"15__42531868__42560230","15",42531868,42560230,1
"6__42571326__42573597","6",42571326,42573597,1
"6__42600290__42604932","6",42600290,42604932,1
"6__42612211__42620383","6",42612211,42620383,1
"6__42625762__42633250","6",42625762,42633250,1
"6__42819830__42821476","6",42819830,42821476,1
"6__42941741__42942776","6",42941741,42942776,1
"17__43011875__43011985","17",43011875,43011985,3
"19__43023100__43023387","19",43023100,43023387,1
"8__43037288__43046738","8",43037288,43046738,1
"15__43120126__43132631","15",43120126,43132631,2
"22__43213148__43213270","22",43213148,43213270,4
"5__43292576__43297268","5",43292576,43297268,1
"6__43445825__43471444","6",43445825,43471444,2
"6__43527915__43538421","6",43527915,43538421,2
"20__43547547__43547918","20",43547547,43547918,7
"6__43590370__43590541","6",43590370,43590541,11
"3__43607145__43616356","3",43607145,43616356,13
"5__43624134__43650689","5",43624134,43650689,1
"19__44010871__44015718","19",44010871,44015718,1
"1__44035261__44035449","1",44035261,44035449,1
"2__44055122__44059222","2",44055122,44059222,1
"6__44102298__44106254","6",44102298,44106254,6
"19__44159591__44160792","19",44159591,44160792,1
"2__44187680__44190845","2",44187680,44190845,1
"1__44257773__44303983","1",44257773,44303983,1
"20__44477089__44483931","20",44477089,44483931,1
"20__44569692__44569846","20",44569692,44569846,20
"7__44714010__44714867","7",44714010,44714867,2
"7__44663916__44721447","7",44663916,44721447,1
"7__44739740__44741214","7",44739740,44741214,2
"1__44750507__44818597","1",44750507,44818597,4
"1__44773982__44818597","1",44773982,44818597,4
"3__44816746__44828066","3",44816746,44828066,1
"3__44826337__44828066","3",44826337,44828066,1
"15__44898223__44903183","15",44898223,44903183,1
"15__44907561__44912601","15",44907561,44912601,6
"X__44935942__44936071","X",44935942,44936071,3
"21__45033711__45033828","21",45033711,45033828,11
"1__45088414__45092070","1",45088414,45092070,1
"7__45141946__45143855","7",45141946,45143855,5
"21__45153950__45163688","21",45153950,45163688,1
"19__45179543__45182208","19",45179543,45182208,1
"1__45223228__45223812","1",45223228,45223812,1
"21__45379515__45391371","21",45379515,45391371,1
"21__45472161__45504144","21",45472161,45504144,2
"3__45527184__45565600","3",45527184,45565600,1
"17__45668083__45668247","17",45668083,45668247,1
"17__45734226__45736026","17",45734226,45736026,1
"17__45740455__45742524","17",45740455,45742524,1
"17__45745552__45752148","17",45745552,45752148,1
"2__45773871__45789895","2",45773871,45789895,1
"20__45865070__45865260","20",45865070,45865260,3
"19__46027099__46029261","19",46027099,46029261,3
"1__46095248__46108171","1",46095248,46108171,5
"1__46105882__46120991","1",46105882,46120991,1
"22__46085592__46125470","22",46085592,46125470,1
"19__46133209__46133304","19",46133209,46133304,2
"18__46145909__46197115","18",46145909,46197115,1
"18__46162985__46343747","18",46162985,46343747,2
"11__46455024__46534363","11",46455024,46534363,1
"17__46632893__46632980","17",46632893,46632980,25
"22__46780440__46785396","22",46780440,46785396,7
"18__46783380__46808545","18",46783380,46808545,2
"18__46812804__46858376","18",46812804,46858376,1
"16__46931560__46943839","16",46931560,46943839,4
"X__47028714__47032596","X",47028714,47032596,3
"3__47079156__47088111","3",47079156,47088111,1
"X__47100676__47100849","X",47100676,47100849,10
"X__47102795__47103001","X",47102795,47103001,1
"17__47118740__47119739","17",47118740,47119739,4
"16__47143394__47165936","16",47143394,47165936,2
"22__47188417__47193517","22",47188417,47193517,1
"11__47187819__47195391","11",47187819,47195391,2
"11__47280731__47280810","11",47280731,47280810,1
"19__47280232__47287816","19",47280232,47287816,1
"22__47287162__47308084","22",47287162,47308084,1
"20__47361562__47361684","20",47361562,47361684,51
"22__47188417__47433094","22",47188417,47433094,1
"X__47442807__47444414","X",47442807,47444414,1
"11__47496888__47505084","11",47496888,47505084,1
"16__47531310__47545683","16",47531310,47545683,1
"16__47531310__47549512","16",47531310,47549512,1
"3__47545820__47552716","3",47545820,47552716,10
"3__47551674__47552716","3",47551674,47552716,1
"19__47597227__47597337","19",47597227,47597337,39
"11__47644253__47647293","11",47644253,47647293,1
"3__47651556__47680270","3",47651556,47680270,1
"20__47693517__47706283","20",47693517,47706283,1
"3__47702784__47712207","3",47702784,47712207,4
"3__47712148__47718272","3",47712148,47718272,1
"3__47703824__47719801","3",47703824,47719801,1
"1__47737748__47748131","1",47737748,47748131,1
"11__47809734__47810163","11",47809734,47810163,3
"3__47770515__47814426","3",47770515,47814426,1
"4__47877144__47888016","4",47877144,47888016,2
"4__47886363__47888016","4",47886363,47888016,2
"3__47888763__47890839","3",47888763,47890839,1
"6__47976370__47976850","6",47976370,47976850,1
"2__48065998__48066908","2",48065998,48066908,1
"17__48151812__48153099","17",48151812,48153099,2
"17__48155410__48155648","17",48155410,48155648,1
"17__48155571__48155648","17",48155571,48155648,19
"17__48184158__48184517","17",48184158,48184517,2
"16__48292529__48311390","16",48292529,48311390,1
"12__48357992__48358206","12",48357992,48358206,6
"17__48431769__48431944","17",48431769,48431944,3
"20__48565785__48565892","20",48565785,48565892,1
"3__48626760__48631129","3",48626760,48631129,3
"X__48666665__48666733","X",48666665,48666733,1
"8__48748899__48749980","8",48748899,48749980,1
"19__48830778__48830880","19",48830778,48830880,68
"8__48839754__48842572","8",48839754,48842572,7
"13__49033824__49033969","13",49033824,49033969,3
"3__49133365__49136686","3",49133365,49136686,1
"3__49362135__49363278","3",49362135,49363278,2
"19__49477470__49477596","19",49477470,49477596,1
"15__49493359__49584734","15",49493359,49584734,2
"15__49528048__49584734","15",49528048,49584734,1
"3__49713127__49719400","3",49713127,49719400,1
"3__49735873__49736255","3",49735873,49736255,1
"12__49854553__49883356","12",49854553,49883356,2
"14__50130033__50141145","14",50130033,50141145,2
"3__50145503__50145580","3",50145503,50145580,1
"3__50144200__50145737","3",50144200,50145737,2
"20__50225057__50230371","20",50225057,50230371,1
"20__50305603__50307358","20",50305603,50307358,13
"16__50321823__50322261","16",50321823,50322261,2
"20__50342358__50346517","20",50342358,50346517,1
"15__50330965__50366382","15",50330965,50366382,1
"15__50330965__50399205","15",50330965,50399205,1
"22__50631456__50636615","22",50631456,50636615,13
"3__50677797__50684634","3",50677797,50684634,5
"22__50695364__50696730","22",50695364,50696730,9
"7__50737419__50742355","7",50737419,50742355,1
"7__50737419__50771605","7",50737419,50771605,1
"22__50885751__50885882","22",50885751,50885882,10
"19__50910240__50918247","19",50910240,50918247,3
"15__50923614__50926753","15",50923614,50926753,1
"15__50949978__50955243","15",50949978,50955243,4
"15__51018518__51018574","15",51018518,51018574,3
"1__51032749__51061888","1",51032749,51061888,1
"14__51107468__51132337","14",51107468,51132337,1
"1__51049324__51204626","1",51049324,51204626,9
"22__51214200__51220779","22",51214200,51220779,3
"15__51240217__51250991","15",51240217,51250991,13
"3__51459758__51475913","3",51459758,51475913,2
"13__51501543__51501614","13",51501543,51501614,5
"3__51474986__51505021","3",51474986,51505021,1
"15__51743842__51747425","15",51743842,51747425,14
"18__51797730__51810383","18",51797730,51810383,1
"1__51860053__51875368","1",51860053,51875368,1
"1__52082546__52117713","1",52082546,52117713,7
"6__52138028__52141996","6",52138028,52141996,1
"14__52179201__52187108","14",52179201,52187108,3
"13__52234732__52249379","13",52234732,52249379,13
"12__52451136__52451314","12",52451136,52451314,3
"19__52715939__52719916","19",52715939,52719916,1
"19__52705197__52725494","19",52705197,52725494,1
"4__52729603__52758017","4",52729603,52758017,1
"1__52849092__52851621","1",52849092,52851621,1
"14__52948948__52957723","14",52948948,52957723,2
"3__52964345__52966324","3",52964345,52966324,8
"17__53016285__53024673","17",53016285,53024673,3
"17__53108529__53158544","17",53108529,53158544,1
