"index","chr","start","end","count"
"19__964833__968503","19",964833,968503,1
"12__939169__971436","12",939169,971436,7
"1__986833__987195","1",986833,987195,2
"1__981344__989931","1",981344,989931,39
"12__987381__990955","12",987381,990955,1
"7__1024802__1024959","7",1024802,1024959,49
"7__1026743__1027167","7",1026743,1027167,9
"19__1032391__1036561","19",1032391,1036561,35
"5__1063959__1064090","5",1063959,1064090,10
"5__1078816__1085588","5",1078816,1085588,1
"19__1089471__1089961","19",1089471,1089961,7
"4__1079684__1090627","4",1079684,1090627,3
"19__1090907__1091906","19",1090907,1091906,3
"19__1090907__1093902","19",1090907,1093902,52
"19__1090907__1094077","19",1090907,1094077,1
"19__1119010__1119620","19",1119010,1119620,7
"10__1125951__1126416","10",1125951,1126416,1
"12__1136914__1137738","12",1136914,1137738,56
"10__1118056__1142186","10",1118056,1142186,1
"10__1139392__1142186","10",1139392,1142186,9
"10__1118056__1151207","10",1118056,1151207,4
"10__1130343__1151207","10",1130343,1151207,2
"10__1149542__1151207","10",1149542,1151207,59
"19__1147308__1154401","19",1147308,1154401,4
"10__1170158__1170964","10",1170158,1170964,34
"1__1192372__1192510","1",1192372,1192510,1
"1__1198726__1203372","1",1198726,1203372,1
"19__1254901__1255060","19",1254901,1255060,1
"19__1271328__1271466","19",1271328,1271466,2
"11__1307232__1317024","11",1307232,1317024,6
"5__1321879__1339120","5",1321879,1339120,3
"5__1322992__1339120","5",1322992,1339120,2
"17__1380799__1382999","17",1380799,1382999,3
"17__1382725__1382999","17",1382725,1382999,6
"19__1399127__1399194","19",1399127,1399194,149
"17__1451590__1461853","17",1451590,1461853,2
"1__1451392__1463242","1",1451392,1463242,2
"17__1479891__1481617","17",1479891,1481617,9
"7__1510482__1512022","7",1510482,1512022,3
"7__1518362__1519320","7",1518362,1519320,157
"7__1527396__1532742","7",1527396,1532742,9
"7__1520471__1535189","7",1520471,1535189,1
"17__1540003__1540356","17",1540003,1540356,19
"17__1558644__1576491","17",1558644,1576491,1
"17__1580859__1580988","17",1580859,1580988,5
"17__1561820__1584348","17",1561820,1584348,6
"17__1582311__1584348","17",1582311,1584348,1
"17__1584020__1584984","17",1584020,1584984,14
"19__1621837__1632404","19",1621837,1632404,3
"1__1635478__1635585","1",1635478,1635585,2
"17__1648469__1656084","17",1648469,1656084,9
"17__1690104__1690898","17",1690104,1690898,2
"4__1696501__1698078","4",1696501,1698078,29
"1__1721834__1724750","1",1721834,1724750,3
"4__1732614__1732689","4",1732614,1732689,121
"4__1725148__1737561","4",1725148,1737561,1
"4__1732614__1737561","4",1732614,1737561,15
"4__1737000__1737561","4",1737000,1737561,4
"17__1746097__1747980","17",1746097,1747980,1
"1__1735858__1749314","1",1735858,1749314,1
"1__1747195__1749314","1",1747195,1749314,2
"1__1737914__1770677","1",1737914,1770677,7
"17__1746097__1782355","17",1746097,1782355,9
"11__1780199__1782698","11",1780199,1782698,301
"17__1747872__1782993","17",1747872,1782993,15
"17__1746097__1795234","17",1746097,1795234,1
"17__1747872__1795234","17",1747872,1795234,1
"4__1795560__1801539","4",1795560,1801539,1
"4__1801474__1804791","4",1801474,1804791,13
"16__1872301__1873038","16",1872301,1873038,1
"12__1887020__1893239","12",1887020,1893239,1
"12__1889617__1893239","12",1889617,1893239,14
"4__1902353__1902978","4",1902353,1902978,2
"12__1919444__1920889","12",1919444,1920889,8
"19__1979751__1980016","19",1979751,1980016,6
"16__2012498__2012657","16",2012498,2012657,7
"9__2028987__2039900","9",2028987,2039900,4
"7__1937836__2054277","7",1937836,2054277,11
"17__2075952__2076153","17",2075952,2076153,4
"1__2100957__2105455","1",2100957,2105455,2
"16__2106197__2108874","16",2106197,2108874,38
"6__2116005__2117790","6",2116005,2117790,1
"16__2105403__2127727","16",2105403,2127727,10
"19__2127151__2130536","19",2127151,2130536,1
"19__2127151__2137090","19",2127151,2137090,15
"19__2129089__2137806","19",2129089,2137806,1
"16__2135231__2138326","16",2135231,2138326,1
"19__2137010__2138713","19",2137010,2138713,39
"19__2180712__2191239","19",2180712,2191239,1
"16__2223922__2224049","16",2223922,2224049,2
"16__2221573__2224334","16",2221573,2224334,1
"1__2234724__2236024","1",2234724,2236024,1
"7__2252847__2259091","7",2252847,2259091,1
"7__2188787__2270359","7",2188787,2270359,6
"16__2283883__2284782","16",2283883,2284782,4
"7__2296509__2317940","7",2296509,2317940,1
"1__2339891__2340297","1",2339891,2340297,6
"16__2367284__2367765","16",2367284,2367765,1
"7__2404007__2409317","7",2404007,2409317,17
"19__2477027__2477249","19",2477027,2477249,1
"16__2481131__2498979","16",2481131,2498979,1
"7__2566470__2566555","7",2566470,2566555,1
"16__2570770__2571124","16",2570770,2571124,1
"17__2573457__2579900","17",2573457,2579900,27
"17__2597774__2598820","17",2597774,2598820,2
"16__2616357__2633586","16",2616357,2633586,1
"4__2664565__2674099","4",2664565,2674099,1
"16__2668483__2688713","16",2668483,2688713,1
"6__2779497__2779726","6",2779497,2779726,9
"6__2779497__2783795","6",2779497,2783795,51
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,1
"Y__2829115__2829687","Y",2829115,2829687,2
"20__2843711__2845300","20",2843711,2845300,2
"16__2867802__2868970","16",2867802,2868970,5
"X__2867345__2873578","X",2867345,2873578,1
"4__2895740__2896458","4",2895740,2896458,3
"12__2931960__2932077","12",2931960,2932077,5
"18__2925222__2960847","18",2925222,2960847,7
"12__2973486__2975687","12",2973486,2975687,4
"11__2997254__3000467","11",2997254,3000467,4
"6__3010259__3017219","6",3010259,3017219,2
"12__3018695__3031568","12",3018695,3031568,43
"16__3076064__3076289","16",3076064,3076289,6
"12__3120170__3131183","12",3120170,3131183,5
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,4
"4__3117031__3209084","4",3117031,3209084,1
"2__3196185__3218019","2",3196185,3218019,23
"4__3188324__3222035","4",3188324,3222035,1
"20__3262287__3268436","20",3262287,3268436,16
"20__3274785__3278822","20",3274785,3278822,1
"9__3301546__3395596","9",3301546,3395596,3
"9__3330259__3395596","9",3330259,3395596,1
"6__3410422__3416089","6",3410422,3416089,1
"19__3425104__3435205","19",3425104,3435205,2
"1__3440688__3440810","1",3440688,3440810,5
"19__3425104__3449137","19",3425104,3449137,1
"20__3527931__3529985","20",3527931,3529985,2
"19__3547453__3548028","19",3547453,3548028,1
"19__3550982__3551192","19",3550982,3551192,1
"20__3545995__3559419","20",3545995,3559419,11
"19__3623686__3624160","19",3623686,3624160,18
"19__3660964__3664912","19",3660964,3664912,2
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,135
"16__3706103__3707817","16",3706103,3707817,8
"19__3751187__3751551","19",3751187,3751551,263
"11__3752621__3756554","11",3752621,3756554,6
"1__3761471__3761915","1",3761471,3761915,38
"11__3752621__3774638","11",3752621,3774638,1
"17__3772781__3783728","17",3772781,3783728,10
"17__3785822__3787231","17",3785822,3787231,1
"11__3765739__3789974","11",3765739,3789974,10
"11__3774546__3789974","11",3774546,3789974,1
"11__3789811__3789974","11",3789811,3789974,68
"11__3752621__3797251","11",3752621,3797251,4
"11__3784132__3797251","11",3784132,3797251,12
"20__3835205__3838456","20",3835205,3838456,15
"20__3841979__3843060","20",3841979,3843060,24
"16__3900298__3901010","16",3900298,3901010,6
"17__3937309__3937586","17",3937309,3937586,2
"17__3955265__3962584","17",3955265,3962584,2
"19__3963641__3963917","19",3963641,3963917,2
"19__3977213__3977345","19",3977213,3977345,12
"19__3979806__3983289","19",3979806,3983289,13
"19__3983108__3983289","19",3983108,3983289,44
"17__3984670__3989949","17",3984670,3989949,3
"11__4076756__4080626","11",4076756,4080626,1
"17__4072492__4145743","17",4072492,4145743,6
"17__4192525__4200109","17",4192525,4200109,1
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,2
"19__4354946__4355170","19",4354946,4355170,81
"16__4383348__4383520","16",4383348,4383520,162
"19__4405909__4409756","19",4405909,4409756,9
"19__4408900__4409756","19",4408900,4409756,2
"3__4490950__4494733","3",4490950,4494733,3
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,1
"17__4539054__4540553","17",4539054,4540553,15
"3__4669447__4687412","3",4669447,4687412,2
"16__4700366__4707364","16",4700366,4707364,2
"3__4714820__4715071","3",4714820,4715071,2
"7__4780469__4780654","7",4780469,4780654,1
"9__4823548__4833228","9",4823548,4833228,19
"17__4846721__4847933","17",4846721,4847933,2
"16__4861171__4862249","16",4861171,4862249,36
"20__4864288__4865469","20",4864288,4865469,35
"16__4861624__4882913","16",4861624,4882913,7
"20__4880201__4883204","20",4880201,4883204,3
"19__5016268__5033042","19",5016268,5033042,1
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,5
"19__5039847__5041262","19",5039847,5041262,1
"16__5077136__5077380","16",5077136,5077380,3
"20__5100224__5100560","20",5100224,5100560,4
"20__5170381__5170484","20",5170381,5170484,1
"19__5214372__5218543","19",5214372,5218543,1
"10__5139626__5242311","10",5139626,5242311,1
"7__5256194__5256818","7",5256194,5256818,14
"7__5327437__5327616","7",5327437,5327616,2
"7__5331324__5331452","7",5331324,5331452,6
"7__5327437__5334565","7",5327437,5334565,4
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5364429","17",5364259,5364429,2
"7__5545043__5545261","7",5545043,5545261,3
"7__5567635__5569294","7",5567635,5569294,2
"19__5653126__5654467","19",5653126,5654467,5
"9__5656583__5690038","9",5656583,5690038,5
"7__5680785__5692141","7",5680785,5692141,1
"19__5727279__5729955","19",5727279,5729955,24
"10__5922261__5925130","10",5922261,5925130,1
"10__5944983__5951257","10",5944983,5951257,5
"10__5950888__5951257","10",5950888,5951257,45
"7__5941288__5951553","7",5941288,5951553,3
"19__5941632__5951607","19",5941632,5951607,1
"19__5941632__5957984","19",5941632,5957984,7
"10__5944983__5969504","10",5944983,5969504,1
"1__5987709__5993389","1",5987709,5993389,3
"20__6011931__6012016","20",6011931,6012016,6
"20__6011931__6012726","20",6011931,6012726,2
"1__6007164__6012896","1",6007164,6012896,2
"1__6021854__6029319","1",6021854,6029319,5
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,22
"1__6007164__6046387","1",6007164,6046387,1
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,1
"7__6082564__6089676","7",6082564,6089676,83
"7__6178723__6185879","7",6178723,6185879,2
"19__6217965__6227113","19",6217965,6227113,2
"19__6226988__6227113","19",6226988,6227113,1
"11__6243672__6244127","11",6243672,6244127,11
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6259154","10",6255586,6259154,6
"19__6270590__6270770","19",6270590,6270770,27
"1__6291962__6292179","1",6291962,6292179,3
"18__6138193__6312055","18",6138193,6312055,7
"18__6237963__6312055","18",6237963,6312055,2
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,3
"7__6456258__6456552","7",6456258,6456552,1
"7__6465619__6476164","7",6465619,6476164,3
"7__6472468__6476164","7",6472468,6476164,2
"9__6477622__6482099","9",6477622,6482099,1
"9__6460573__6493932","9",6460573,6493932,2
"12__6494393__6497671","12",6494393,6497671,3
"11__6519001__6530502","11",6519001,6530502,3
"11__6541195__6550351","11",6541195,6550351,6
"17__6563244__6564732","17",6563244,6564732,3
"11__6565351__6592653","11",6565351,6592653,1
"1__6589054__6593501","1",6589054,6593501,2
"17__6597416__6597516","17",6597416,6597516,8
"1__6589054__6601987","1",6589054,6601987,20
"1__6586756__6604982","1",6586756,6604982,1
"8__6605191__6605349","8",6605191,6605349,2
"12__6623431__6623753","12",6623431,6623753,79
"7__6618132__6624891","7",6618132,6624891,5
"5__6623327__6625782","5",6623327,6625782,4
"11__6625456__6629441","11",6625456,6629441,2
"11__6625456__6631266","11",6625456,6631266,1
"12__6635453__6635537","12",6635453,6635537,2
"12__6646086__6646176","12",6646086,6646176,18
"12__6645850__6646556","12",6645850,6646556,1
"1__6659107__6659512","1",6659107,6659512,2
"19__6684999__6693498","19",6684999,6693498,1
"19__6679136__6702590","19",6679136,6702590,1
"19__6696390__6702590","19",6696390,6702590,11
"19__6702138__6711207","19",6702138,6711207,4
"19__6682153__6712634","19",6682153,6712634,3
"19__6710998__6712634","19",6710998,6712634,1
"19__6713200__6713520","19",6713200,6713520,1
"19__6713200__6714457","19",6713200,6714457,1
"19__6710998__6718423","19",6710998,6718423,3
"19__6741021__6741136","19",6741021,6741136,1
"19__6744565__6744711","19",6744565,6744711,202
"7__6736970__6744854","7",6736970,6744854,21
"5__6737623__6746540","5",6737623,6746540,4
"5__6748577__6750616","5",6748577,6750616,44
"19__6750523__6750644","19",6750523,6750644,12
"9__6805599__6805774","9",6805599,6805774,46
"7__6844569__6845668","7",6844569,6845668,10
"7__6844569__6851694","7",6844569,6851694,1
"9__6849507__6893232","9",6849507,6893232,1
"12__6970607__6971722","12",6970607,6971722,15
"18__6964661__7012137","18",6964661,7012137,3
"18__7011299__7016670","18",7011299,7016670,1
"18__7015721__7024465","18",7015721,7024465,2
"18__7024379__7036087","18",7024379,7036087,7
"18__7015721__7042249","18",7015721,7042249,13
"12__7076334__7078740","12",7076334,7078740,2
"12__7088633__7088741","12",7088633,7088741,571
"12__7088633__7092700","12",7088633,7092700,8
"12__7090756__7092700","12",7090756,7092700,98
"17__7156237__7158122","17",7156237,7158122,1
"19__7163043__7170762","19",7163043,7170762,8
"6__7176888__7177006","6",7176888,7177006,3
"6__7176888__7187756","6",7176888,7187756,1
"6__7176888__7189555","6",7176888,7189555,1
"6__7181357__7189555","6",7181357,7189555,2
"6__7182103__7189555","6",7182103,7189555,3
"6__7176888__7211181","6",7176888,7211181,8
"6__7176888__7211942","6",7176888,7211942,5
"17__7224431__7226185","17",7224431,7226185,7
"17__7225184__7226185","17",7225184,7226185,1
"10__7269817__7269899","10",7269817,7269899,1
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,1
"10__7327828__7327916","10",7327828,7327916,18
"17__7351898__7352107","17",7351898,7352107,2
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,2
"17__7402358__7405048","17",7402358,7405048,3
"10__7318854__7409851","10",7318854,7409851,2
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,1
"19__7622054__7624037","19",7622054,7624037,2
"19__7670112__7676472","19",7670112,7676472,13
"19__7685732__7687547","19",7685732,7687547,22
"10__7839010__7844817","10",7839010,7844817,13
"10__7844721__7844817","10",7844721,7844817,5
"17__7851475__7851645","17",7851475,7851645,38
"4__7776466__7873807","4",7776466,7873807,6
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,8
"17__8157484__8168443","17",8157484,8168443,1
"17__8168874__8170216","17",8168874,8170216,2
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,23
"4__8217838__8218894","4",8217838,8218894,4
"18__8296366__8380425","18",8296366,8380425,1
"19__8486673__8486900","19",8486673,8486900,33
"19__8520289__8536311","19",8520289,8536311,1
"19__8536210__8539128","19",8536210,8539128,1
"1__8425872__8601377","1",8425872,8601377,25
"1__8616534__8617582","1",8616534,8617582,12
"1__8616534__8674745","1",8616534,8674745,5
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,4
"11__8728632__8734282","11",8728632,8734282,29
"16__8729025__8738582","16",8729025,8738582,6
"11__8772168__8832882","11",8772168,8832882,61
"16__8851614__8860127","16",8851614,8860127,66
"12__8902458__8906689","12",8902458,8906689,2
"2__8910800__8917022","2",8910800,8917022,2
"1__8922946__8925541","1",8922946,8925541,5
"1__8923950__8925541","1",8923950,8925541,2
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"16__8952207__8953192","16",8952207,8953192,5
"3__8932073__8955404","3",8932073,8955404,71
"19__8966650__8973616","19",8966650,8973616,14
"19__8976260__8979252","19",8976260,8979252,1
"19__8973549__8987334","19",8973549,8987334,39
"19__8976581__8987334","19",8976581,8987334,26
"19__9002153__9003690","19",9002153,9003690,2
"19__9003293__9027281","19",9003293,9027281,3
"19__9019275__9038415","19",9019275,9038415,5
"19__9024134__9038415","19",9024134,9038415,47
"2__9048751__9083393","2",9048751,9083393,2
"2__9048751__9098771","2",9048751,9098771,1
"11__9171628__9192324","11",9171628,9192324,2
"18__9182380__9221997","18",9182380,9221997,6
"11__9215041__9229179","11",9215041,9229179,1
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,5
"12__9241796__9246175","12",9241796,9246175,1
"12__9246061__9262930","12",9246061,9262930,4
"12__9242498__9265132","12",9242498,9265132,8
"12__9246061__9266139","12",9246061,9266139,7
"12__9317735__9356547","12",9317735,9356547,3
"11__9430033__9457913","11",9430033,9457913,1
"3__9470507__9476566","3",9470507,9476566,3
"2__9419446__9499018","2",9419446,9499018,1
"2__9484661__9499018","2",9484661,9499018,2
"2__9490937__9499018","2",9490937,9499018,4
"2__9498885__9499018","2",9498885,9499018,1
"3__9495423__9506356","3",9495423,9506356,4
"2__9475222__9508648","2",9475222,9508648,3
"18__9516843__9524753","18",9516843,9524753,8
"11__9533995__9537909","11",9533995,9537909,1
"2__9572640__9582105","2",9572640,9582105,1
"8__9567652__9584230","8",9567652,9584230,7
"8__9577884__9584230","8",9577884,9584230,1
"18__9588087__9595100","18",9588087,9595100,14
"17__9613273__9615449","17",9613273,9615449,30
"2__9675963__9683414","2",9675963,9683414,28
"3__9724862__9726354","3",9724862,9726354,11
"X__9727372__9728866","X",9727372,9728866,1
"17__9737124__9765407","17",9737124,9765407,1
"3__9792629__9796569","3",9792629,9796569,1
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,14
"19__9939268__9939550","19",9939268,9939550,4
"4__9982216__9998565","4",9982216,9998565,3
"3__10015312__10016172","3",10015312,10016172,20
"11__9983504__10024236","11",9983504,10024236,8
"X__10031485__10035530","X",10031485,10035530,3
"11__9917490__10064528","11",9917490,10064528,30
"1__10132086__10165802","1",10132086,10165802,1
"19__10254442__10254663","19",10254442,10254663,4
"19__10270334__10271094","19",10270334,10271094,6
"3__10276143__10280723","3",10276143,10280723,4
"5__10414545__10417516","5",10414545,10417516,137
"5__10414545__10426634","5",10414545,10426634,1
"5__10415600__10426634","5",10415600,10426634,3
"19__10463110__10463774","19",10463110,10463774,4
"19__10478731__10479094","19",10478731,10479094,1
"19__10505904__10506879","19",10505904,10506879,4
"20__10536879__10602062","20",10536879,10602062,2
"20__10632779__10633246","20",10632779,10633246,4
"19__10662721__10662797","19",10662721,10662797,7
"2__10784446__10808849","2",10784446,10808849,3
"19__10823629__10823716","19",10823629,10823716,1
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,6
"19__11024553__11027453","19",11024553,11027453,1
"21__11047481__11049621","21",11047481,11049621,4
"18__10979533__11066221","18",10979533,11066221,2
"1__11090233__11106790","1",11090233,11106790,1
"16__11096931__11118778","16",11096931,11118778,10
"16__11114050__11118778","16",11114050,11118778,1
"1__11130957__11137005","1",11130957,11137005,2
"16__11114050__11154879","16",11114050,11154879,4
"8__11174182__11177347","8",11174182,11177347,1
"1__11181303__11182183","1",11181303,11182183,2
"19__11215896__11217363","19",11215896,11217363,5
"16__11114050__11220003","16",11114050,11220003,1
"16__11214472__11220003","16",11214472,11220003,1
"16__11145370__11220201","16",11145370,11220201,1
"19__11221328__11221447","19",11221328,11221447,3
"19__11221328__11222315","19",11221328,11222315,10
"19__11223954__11224125","19",11223954,11224125,4
"19__11223954__11224438","19",11223954,11224438,6
"19__11226770__11227674","19",11226770,11227674,59
"19__11230768__11234020","19",11230768,11234020,1
"19__11280553__11280924","19",11280553,11280924,1
"19__11280553__11289396","19",11280553,11289396,36
"1__11205025__11303357","1",11205025,11303357,4
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,4
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,8
"3__11389351__11402258","3",11389351,11402258,6
"3__11399892__11421526","3",11399892,11421526,6
"3__11399892__11468400","3",11399892,11468400,3
"19__11507920__11508273","19",11507920,11508273,2
"19__11526613__11527733","19",11526613,11527733,1
"19__11527288__11527733","19",11527288,11527733,4
"19__11548697__11548945","19",11548697,11548945,2
"19__11548697__11556288","19",11548697,11556288,11
"19__11548697__11558433","19",11548697,11558433,7
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,2
"10__11532831__11567467","10",11532831,11567467,2
"10__11560534__11569566","10",11560534,11569566,2
"19__11623871__11625036","19",11623871,11625036,2
"16__11647389__11650591","16",11647389,11650591,1
"2__11716479__11729057","2",11716479,11729057,5
"16__11781713__11792181","16",11781713,11792181,4
"16__11824501__11830089","16",11824501,11830089,1
"16__11857334__11864843","16",11857334,11864843,1
"10__11893996__11914276","10",11893996,11914276,1
"16__11940358__11940700","16",11940358,11940700,27
"17__11958206__11984847","17",11958206,11984847,2
"17__11984673__12016677","17",11984673,12016677,1
"1__12016974__12018000","1",12016974,12018000,10
"12__12022358__12022903","12",12022358,12022903,37
"1__12032929__12033054","1",12032929,12033054,18
"1__12042027__12042171","1",12042027,12042171,26
"1__12049222__12052747","1",12049222,12052747,4
"10__12039671__12056183","10",12039671,12056183,3
"1__12061458__12062160","1",12061458,12062160,6
"1__12049222__12064670","1",12049222,12064670,3
"1__12061458__12069783","1",12061458,12069783,23
"10__12123471__12126750","10",12123471,12126750,6
"10__12123471__12129728","10",12123471,12129728,1
"10__12123471__12136270","10",12123471,12136270,1
"10__12123471__12139995","10",12123471,12139995,8
"10__12123471__12148395","10",12123471,12148395,16
"12__12277499__12283827","12",12277499,12283827,1
"1__12378129__12382803","1",12378129,12382803,7
"1__12409221__12475274","1",12409221,12475274,1
"3__12538017__12545283","3",12538017,12545283,2
"3__12558110__12560696","3",12558110,12560696,2
"1__12632756__12639440","1",12632756,12639440,1
"19__12762967__12768369","19",12762967,12768369,1
"19__12766508__12768369","19",12766508,12768369,1
"11__12696956__12785981","11",12696956,12785981,1
"19__12786831__12790736","19",12786831,12790736,1
"19__12817010__12825753","19",12817010,12825753,1
"19__12812566__12826553","19",12812566,12826553,1
"18__12825809__12831040","18",12825809,12831040,44
"10__12802947__12833232","10",12802947,12833232,1
"11__12785726__12886447","11",12785726,12886447,41
"11__12785726__12903504","11",12785726,12903504,1
"19__12907634__12907980","19",12907634,12907980,1
"19__12907634__12911883","19",12907634,12911883,1
"19__12921131__12921218","19",12921131,12921218,13
"19__12918233__12924020","19",12918233,12924020,2
"19__12962748__12963209","19",12962748,12963209,1
"18__12963159__12963370","18",12963159,12963370,1
"18__12951854__12971250","18",12951854,12971250,2
"19__13002085__13002336","19",13002085,13002336,4
"18__12999420__13008630","18",12999420,13008630,3
"19__13035718__13039661","19",13035718,13039661,1
"19__13039569__13039661","19",13039569,13039661,39
"19__13039156__13041563","19",13039156,13041563,5
"19__13183861__13186485","19",13183861,13186485,1
"10__13214376__13214765","10",13214376,13214765,110
"10__13214376__13217681","10",13214376,13217681,8
"10__13330360__13337606","10",13330360,13337606,10
"3__13378287__13379417","3",13378287,13379417,5
"10__13375817__13387028","10",13375817,13387028,2
"11__13375848__13398275","11",13375848,13398275,1
"3__13371960__13413532","3",13371960,13413532,5
"20__13509080__13539761","20",13509080,13539761,3
"3__13542213__13544480","3",13542213,13544480,1
"6__13579683__13601181","6",13579683,13601181,2
"18__13681604__13682104","18",13681604,13682104,53
"19__13919650__13920034","19",13919650,13920034,2
"19__14038706__14039001","19",14038706,14039001,6
"9__14112998__14113080","9",14112998,14113080,7
"19__14153265__14157430","19",14153265,14157430,1
"19__14153265__14162785","19",14153265,14162785,4
"18__14222103__14222282","18",14222103,14222282,2
"5__14280431__14316852","5",14280431,14316852,1
"5__14286980__14316852","5",14286980,14316852,1
"5__14290825__14336836","5",14290825,14336836,1
"5__14405957__14420130","5",14405957,14420130,76
"3__14485132__14489324","3",14485132,14489324,5
"5__14492676__14504702","5",14492676,14504702,1
"19__14513409__14515374","19",14513409,14515374,2
"19__14517143__14517369","19",14517143,14517369,5
"19__14515195__14518041","19",14515195,14518041,1
"3__14508024__14523349","3",14508024,14523349,1
"16__14645878__14649566","16",14645878,14649566,3
"16__14680175__14711507","16",14680175,14711507,38
"16__14738131__14738466","16",14738131,14738466,3
"5__14741936__14751348","5",14741936,14751348,7
"5__14713653__14758707","5",14713653,14758707,3
"5__14716815__14758707","5",14716815,14758707,28
"9__14746921__14806844","9",14746921,14806844,17
"9__14804954__14806844","9",14804954,14806844,29
"9__14784368__14808132","9",14784368,14808132,1
"Y__14821321__14821476","Y",14821321,14821476,1
"9__14819232__14823325","9",14819232,14823325,4
"11__14825490__14856641","11",14825490,14856641,1
"Y__14832522__14870572","Y",14832522,14870572,1
"3__15055096__15074007","3",15055096,15074007,58
"3__15073886__15076316","3",15073886,15076316,1
"16__15219408__15219664","16",15219408,15219664,1
"3__15253611__15262488","3",15253611,15262488,3
"3__15300338__15345738","3",15300338,15345738,2
"1__15370485__15370655","1",15370485,15370655,2
"1__15382587__15386798","1",15382587,15386798,66
"2__15415608__15417225","2",15415608,15417225,52
"17__15456999__15458678","17",15456999,15458678,25
"2__15514732__15557836","2",15514732,15557836,2
"2__15523339__15557836","2",15523339,15557836,1
"2__15601325__15644337","2",15601325,15644337,2
