"index","chr","start","end","count"
"5__1078816__1094363","5",1078816,1094363,7
"19__1119010__1119620","19",1119010,1119620,168
"10__1125951__1126416","10",1125951,1126416,6
"10__1123847__1132297","10",1123847,1132297,4
"12__1136914__1137738","12",1136914,1137738,799
"10__1132226__1139436","10",1132226,1139436,2
"10__1118056__1142186","10",1118056,1142186,22
"10__1123847__1142186","10",1123847,1142186,11
"10__1130343__1142186","10",1130343,1142186,4
"10__1139392__1142186","10",1139392,1142186,62
"19__1108778__1147419","19",1108778,1147419,4
"10__1118056__1151207","10",1118056,1151207,33
"10__1125951__1151207","10",1125951,1151207,1
"10__1130343__1151207","10",1130343,1151207,6
"10__1149542__1151207","10",1149542,1151207,631
"19__1147308__1154401","19",1147308,1154401,34
"1__1158624__1159348","1",1158624,1159348,2
"1__1158624__1164326","1",1158624,1164326,3
"10__1170158__1170964","10",1170158,1170964,310
"1__1192372__1192690","1",1192372,1192690,13
"1__1192372__1203372","1",1192372,1203372,26
"1__1198726__1203372","1",1198726,1203372,15
"12__1136914__1225199","12",1136914,1225199,1
"12__1213916__1225199","12",1213916,1225199,2
"1__1229782__1233313","1",1229782,1233313,4
"19__1254901__1255060","19",1254901,1255060,18
"19__1271328__1271466","19",1271328,1271466,51
"11__1307232__1310006","11",1307232,1310006,5
"11__1307232__1317024","11",1307232,1317024,67
"11__1309854__1317024","11",1309854,1317024,17
"5__1320731__1320846","5",1320731,1320846,2
"5__1320731__1339120","5",1320731,1339120,14
"5__1321879__1339120","5",1321879,1339120,54
"5__1322992__1339120","5",1322992,1339120,7
"5__1325866__1339120","5",1325866,1339120,9
"5__1335172__1339120","5",1335172,1339120,1
"16__1364021__1370518","16",1364021,1370518,2
"17__1380799__1382999","17",1380799,1382999,64
"17__1382725__1382999","17",1382725,1382999,74
"17__1382725__1387597","17",1382725,1387597,4
"19__1399127__1399194","19",1399127,1399194,658
"17__1424873__1461853","17",1424873,1461853,5
"17__1437393__1461853","17",1437393,1461853,6
"17__1451590__1461853","17",1451590,1461853,5
"19__1460180__1462176","19",1460180,1462176,2
"1__1451392__1463242","1",1451392,1463242,19
"17__1479891__1481617","17",1479891,1481617,182
"16__1503835__1506207","16",1503835,1506207,1
"7__1510482__1512022","7",1510482,1512022,23
"7__1518362__1519320","7",1518362,1519320,2124
"7__1526261__1529318","7",1526261,1529318,7
"7__1527396__1532742","7",1527396,1532742,108
"7__1520471__1535189","7",1520471,1535189,16
"17__1540003__1540356","17",1540003,1540356,265
"17__1554708__1554847","17",1554708,1554847,6
"17__1558644__1576491","17",1558644,1576491,5
"17__1580859__1580988","17",1580859,1580988,44
"17__1561820__1584348","17",1561820,1584348,97
"17__1582311__1584348","17",1582311,1584348,6
"17__1584020__1584984","17",1584020,1584984,194
"19__1621837__1632404","19",1621837,1632404,6
"1__1635478__1635585","1",1635478,1635585,1
"17__1648469__1652034","17",1648469,1652034,2
"17__1648286__1656084","17",1648286,1656084,1
"17__1648469__1656084","17",1648469,1656084,194
"17__1690104__1690898","17",1690104,1690898,18
"16__1682213__1691188","16",1682213,1691188,1
"4__1696501__1698078","4",1696501,1698078,412
"4__1696501__1705427","4",1696501,1705427,4
"1__1720492__1722035","1",1720492,1722035,3
"1__1721834__1722035","1",1721834,1722035,4
"1__1721834__1724750","1",1721834,1724750,45
"4__1732614__1732689","4",1732614,1732689,536
"4__1732614__1737561","4",1732614,1737561,261
"4__1737000__1737561","4",1737000,1737561,27
"4__1732618__1737565","4",1732618,1737565,1
"1__1735858__1737977","1",1735858,1737977,1
"17__1746097__1747980","17",1746097,1747980,1
"17__1747214__1747980","17",1747214,1747980,2
"1__1735858__1749314","1",1735858,1749314,5
"1__1737914__1749314","1",1737914,1749314,8
"1__1747195__1749314","1",1747195,1749314,20
"17__1746097__1756483","17",1746097,1756483,2
"1__1735858__1756938","1",1735858,1756938,3
"1__1737914__1756938","1",1737914,1756938,2
"1__1737914__1770677","1",1737914,1770677,71
"17__1746097__1779087","17",1746097,1779087,2
"17__1746097__1782355","17",1746097,1782355,72
"11__1780199__1782698","11",1780199,1782698,2628
"17__1747872__1782993","17",1747872,1782993,205
"17__1746097__1795234","17",1746097,1795234,1
"17__1747872__1795234","17",1747872,1795234,19
"4__1795560__1801539","4",1795560,1801539,1
"4__1801474__1804791","4",1801474,1804791,60
"4__1806551__1808054","4",1806551,1808054,13
"19__1816224__1816568","19",1816224,1816568,3
"16__1872301__1873038","16",1872301,1873038,2
"12__1887020__1893239","12",1887020,1893239,2
"12__1889617__1893239","12",1889617,1893239,176
"4__1902353__1902978","4",1902353,1902978,48
"4__1902353__1920350","4",1902353,1920350,3
"4__1918598__1920350","4",1918598,1920350,4
"12__1919444__1920889","12",1919444,1920889,84
"7__1937836__1938026","7",1937836,1938026,1
"19__1979751__1980016","19",1979751,1980016,50
"16__2012498__2012657","16",2012498,2012657,138
"16__2012737__2013257","16",2012737,2013257,2
"9__2028987__2039900","9",2028987,2039900,47
"7__1937836__2054277","7",1937836,2054277,131
"7__2020088__2054277","7",2020088,2054277,4
"12__2061582__2062454","12",2061582,2062454,6
"17__2075952__2076153","17",2075952,2076153,53
"17__2075952__2091809","17",2075952,2091809,4
"17__2089957__2091809","17",2089957,2091809,4
"1__2100957__2105455","1",2100957,2105455,6
"16__2106197__2108874","16",2106197,2108874,369
"6__2116005__2117790","6",2116005,2117790,28
"16__2105403__2127727","16",2105403,2127727,122
"19__2127151__2130536","19",2127151,2130536,6
"19__2111284__2132577","19",2111284,2132577,3
"19__2127151__2137090","19",2127151,2137090,155
"19__2130407__2137090","19",2130407,2137090,7
"19__2129089__2137806","19",2129089,2137806,15
"16__2135231__2138326","16",2135231,2138326,1
"19__2137010__2138713","19",2137010,2138713,591
"19__2137726__2138713","19",2137726,2138713,12
"16__2147729__2147985","16",2147729,2147985,25
"19__2180712__2191239","19",2180712,2191239,7
"17__2195846__2196271","17",2195846,2196271,9
"16__2202821__2203046","16",2202821,2203046,7
"19__2213538__2214595","19",2213538,2214595,9
"16__2223922__2224049","16",2223922,2224049,9
"16__2221573__2224334","16",2221573,2224334,5
"1__2234724__2236024","1",2234724,2236024,24
"7__2252847__2259091","7",2252847,2259091,6
"7__2188787__2270359","7",2188787,2270359,41
"16__2283883__2284782","16",2283883,2284782,26
"16__2312279__2314332","16",2312279,2314332,5
"16__2312279__2314761","16",2312279,2314761,1
"7__2296509__2317940","7",2296509,2317940,10
"1__2339891__2340297","1",2339891,2340297,28
"16__2367284__2367765","16",2367284,2367765,11
"7__2402280__2402762","7",2402280,2402762,1
"7__2404007__2409317","7",2404007,2409317,153
"1__2443067__2449703","1",2443067,2449703,3
"1__2447001__2449703","1",2447001,2449703,6
"19__2477027__2477249","19",2477027,2477249,7
"19__2477027__2478257","19",2477027,2478257,5
"16__2489354__2493801","16",2489354,2493801,2
"16__2481131__2498979","16",2481131,2498979,6
"16__2570770__2571124","16",2570770,2571124,26
"17__2573457__2579900","17",2573457,2579900,333
"17__2597774__2598820","17",2597774,2598820,15
"17__2603972__2604559","17",2603972,2604559,1
"17__2604907__2605351","17",2604907,2605351,1
"16__2616357__2633586","16",2616357,2633586,5
"16__2627426__2633586","16",2627426,2633586,1
"16__2666601__2672766","16",2666601,2672766,1
"4__2659530__2674099","4",2659530,2674099,5
"4__2664565__2674099","4",2664565,2674099,10
"16__2666601__2683837","16",2666601,2683837,5
"16__2668483__2688713","16",2668483,2688713,1
"16__2683740__2692490","16",2683740,2692490,1
"18__2762103__2762234","18",2762103,2762234,3
"19__2754712__2762642","19",2754712,2762642,2
"18__2762103__2775922","18",2762103,2775922,13
"6__2779497__2779726","6",2779497,2779726,107
"6__2779497__2783795","6",2779497,2783795,495
"19__2810302__2811732","19",2810302,2811732,1
"Y__2829115__2829687","Y",2829115,2829687,45
"20__2843711__2845300","20",2843711,2845300,7
"16__2867802__2868970","16",2867802,2868970,40
"X__2867345__2873578","X",2867345,2873578,12
"X__2871184__2873578","X",2871184,2873578,2
"4__2883625__2896458","4",2883625,2896458,1
"4__2895740__2896458","4",2895740,2896458,53
"12__2929252__2930958","12",2929252,2930958,4
"12__2931960__2932077","12",2931960,2932077,41
"20__2944918__2945848","20",2944918,2945848,3
"18__2925222__2960847","18",2925222,2960847,52
"12__2973486__2975687","12",2973486,2975687,80
"12__2975559__2975687","12",2975559,2975687,5
"11__2997254__3000467","11",2997254,3000467,54
"19__3005435__3008943","19",3005435,3008943,2
"19__3008867__3008943","19",3008867,3008943,3
"6__3006702__3015877","6",3006702,3015877,9
"6__3010259__3017219","6",3010259,3017219,25
"12__3018695__3031568","12",3018695,3031568,546
"19__3054118__3056354","19",3054118,3056354,1
"16__3076064__3076289","16",3076064,3076289,35
"12__3120170__3131183","12",3120170,3131183,26
"11__3115467__3147785","11",3115467,3147785,29
"11__3121388__3147785","11",3121388,3147785,2
"10__3143557__3151672","10",3143557,3151672,3
"10__3147585__3161061","10",3147585,3161061,34
"10__3160974__3162236","10",3160974,3162236,6
"19__3193282__3201624","19",3193282,3201624,16
"4__3142237__3201666","4",3142237,3201666,24
"10__3201106__3202522","10",3201106,3202522,1
"19__3196181__3207249","19",3196181,3207249,4
"10__3208421__3208572","10",3208421,3208572,6
"4__3117031__3209084","4",3117031,3209084,18
"4__3190678__3209084","4",3190678,3209084,2
"10__3205917__3209234","10",3205917,3209234,2
"2__3196185__3218019","2",3196185,3218019,463
"4__3188324__3222035","4",3188324,3222035,1
"20__3262287__3268436","20",3262287,3268436,172
"20__3274785__3275275","20",3274785,3275275,9
"20__3274785__3278822","20",3274785,3278822,19
"2__3341788__3341920","2",3341788,3341920,5
"9__3248032__3346764","9",3248032,3346764,1
"9__3248032__3395596","9",3248032,3395596,1
"9__3301546__3395596","9",3301546,3395596,18
"9__3330259__3395596","9",3330259,3395596,5
"9__3346667__3395596","9",3346667,3395596,11
"6__3410422__3416089","6",3410422,3416089,15
"19__3425104__3435205","19",3425104,3435205,2
"1__3440688__3440810","1",3440688,3440810,45
"19__3425104__3449137","19",3425104,3449137,4
"19__3496539__3496884","19",3496539,3496884,1
"19__3525866__3527060","19",3525866,3527060,5
"20__3527931__3529985","20",3527931,3529985,11
"19__3547270__3547362","19",3547270,3547362,3
"19__3547453__3548028","19",3547453,3548028,10
"19__3547270__3548265","19",3547270,3548265,4
"19__3546072__3551192","19",3546072,3551192,5
"19__3550982__3551192","19",3550982,3551192,20
"16__3554720__3556415","16",3554720,3556415,10
"20__3545995__3559419","20",3545995,3559419,138
"20__3520869__3575219","20",3520869,3575219,10
"19__3623686__3624160","19",3623686,3624160,252
"19__3656403__3661999","19",3656403,3661999,9
"19__3660964__3661999","19",3660964,3661999,56
"19__3661869__3661999","19",3661869,3661999,7
"19__3660964__3664912","19",3660964,3664912,8
"16__3706103__3706754","16",3706103,3706754,2
"16__3706103__3707112","16",3706103,3707112,6
"16__3706103__3707342","16",3706103,3707342,1264
"16__3706103__3707817","16",3706103,3707817,127
"11__3697739__3716836","11",3697739,3716836,3
"11__3707203__3716836","11",3707203,3716836,4
"11__3712577__3716836","11",3712577,3716836,3
"16__3724340__3724495","16",3724340,3724495,16
"16__3712883__3726146","16",3712883,3726146,2
"16__3724340__3726146","16",3724340,3726146,2
"16__3724340__3736137","16",3724340,3736137,1
"16__3721723__3739138","16",3721723,3739138,4
"20__3736116__3740833","20",3736116,3740833,9
"19__3751187__3751551","19",3751187,3751551,1511
"11__3752621__3752808","11",3752621,3752808,19
"11__3752621__3756554","11",3752621,3756554,78
"1__3761471__3761915","1",3761471,3761915,403
"11__3752621__3774638","11",3752621,3774638,10
"11__3756421__3774638","11",3756421,3774638,1
"17__3769202__3783728","17",3769202,3783728,3
"17__3772781__3783728","17",3772781,3783728,175
"17__3773095__3783728","17",3773095,3783728,1
"17__3783640__3789024","17",3783640,3789024,1
"1__3786169__3789136","1",3786169,3789136,1
"11__3704430__3789974","11",3704430,3789974,2
"11__3765739__3789974","11",3765739,3789974,53
"11__3774546__3789974","11",3774546,3789974,25
"11__3789811__3789974","11",3789811,3789974,1069
"11__3752621__3797251","11",3752621,3797251,51
"11__3784132__3797251","11",3784132,3797251,88
"11__3794862__3797251","11",3794862,3797251,16
"11__3752621__3800487","11",3752621,3800487,1
"16__3801727__3820987","16",3801727,3820987,3
"20__3835205__3838456","20",3835205,3838456,245
"20__3841979__3843060","20",3841979,3843060,322
"16__3843387__3901010","16",3843387,3901010,11
"16__3860604__3901010","16",3860604,3901010,62
"16__3900298__3901010","16",3900298,3901010,51
"17__3937309__3937586","17",3937309,3937586,15
"17__3955265__3962584","17",3955265,3962584,20
"19__3963641__3963917","19",3963641,3963917,12
"19__3977213__3977345","19",3977213,3977345,91
"19__3977426__3980977","19",3977426,3980977,7
"19__3977213__3983289","19",3977213,3983289,3
"19__3979806__3983289","19",3979806,3983289,93
"19__3983108__3983289","19",3983108,3983289,655
"17__3984670__3989949","17",3984670,3989949,86
"17__3988964__3989949","17",3988964,3989949,2
"16__4029117__4042364","16",4029117,4042364,1
"11__3988782__4045217","11",3988782,4045217,6
"17__4072492__4075975","17",4072492,4075975,27
"11__4076756__4080626","11",4076756,4080626,165
"17__4082152__4088341","17",4082152,4088341,7
"17__4087107__4088341","17",4087107,4088341,2
"7__4088980__4091462","7",4088980,4091462,4
"19__4101017__4101141","19",4101017,4101141,8
"11__4132831__4133292","11",4132831,4133292,2
"11__4128665__4144614","11",4128665,4144614,6
"17__4072492__4145743","17",4072492,4145743,112
"17__4145551__4145743","17",4145551,4145743,10
"17__4192525__4200109","17",4192525,4200109,24
"19__4249225__4251168","19",4249225,4251168,7
"9__4286038__4286523","9",4286038,4286523,3
"4__4301654__4304818","4",4301654,4304818,2
"16__4310456__4312702","16",4310456,4312702,18
"19__4354946__4355170","19",4354946,4355170,926
"16__4383348__4383520","16",4383348,4383520,2373
"19__4405909__4409756","19",4405909,4409756,40
"19__4408900__4409756","19",4408900,4409756,14
"19__4452361__4454090","19",4452361,4454090,6
"17__4455175__4455921","17",4455175,4455921,3
"3__4452549__4461830","3",4452549,4461830,2
"3__4458812__4461830","3",4458812,4461830,23
"19__4488673__4488873","19",4488673,4488873,8
"3__4418014__4494733","3",4418014,4494733,5
"3__4458812__4494733","3",4458812,4494733,1
"3__4490950__4494733","3",4490950,4494733,62
"16__4498734__4500498","16",4498734,4500498,9
"16__4513661__4519466","16",4513661,4519466,8
"17__4539054__4540553","17",4539054,4540553,212
"19__4555486__4555576","19",4555486,4555576,5
"19__4550135__4558501","19",4550135,4558501,1
"17__4585797__4586247","17",4585797,4586247,9
"3__4669447__4687412","3",4669447,4687412,13
"16__4701964__4702825","16",4701964,4702825,9
"16__4700366__4707364","16",4700366,4707364,13
"3__4685820__4715071","3",4685820,4715071,1
"3__4714820__4715071","3",4714820,4715071,21
"3__4741497__4777038","3",4741497,4777038,3
"3__4774772__4777038","3",4774772,4777038,6
"7__4780469__4780654","7",4780469,4780654,10
"3__4685820__4810448","3",4685820,4810448,1
"3__4741497__4810448","3",4741497,4810448,5
"3__4715886__4817126","3",4715886,4817126,1
"9__4823548__4833228","9",4823548,4833228,235
"17__4846721__4847933","17",4846721,4847933,26
"16__4861171__4862249","16",4861171,4862249,397
"20__4864288__4865469","20",4864288,4865469,454
"16__4861624__4882913","16",4861624,4882913,44
"20__4880201__4883204","20",4880201,4883204,39
"6__4891947__4892613","6",4891947,4892613,1
"9__5021963__5022213","9",5021963,5022213,2
"19__5016268__5033042","19",5016268,5033042,40
"19__5016268__5041262","19",5016268,5041262,2
"19__5032877__5041262","19",5032877,5041262,34
"19__5039847__5041262","19",5039847,5041262,9
"16__5077136__5077380","16",5077136,5077380,41
"16__5077136__5078186","16",5077136,5078186,1
"16__5077279__5078186","16",5077279,5078186,1
"19__5047487__5082515","19",5047487,5082515,2
"19__5071021__5082515","19",5071021,5082515,2
"19__5077378__5082515","19",5077378,5082515,2
"20__5086834__5090091","20",5086834,5090091,25
"20__5099415__5099512","20",5099415,5099512,4
"20__5100224__5100560","20",5100224,5100560,34
"19__5032877__5110829","19",5032877,5110829,1
"19__5047487__5110829","19",5047487,5110829,1
"19__5071021__5150461","19",5071021,5150461,3
"20__5170381__5170484","20",5170381,5170484,9
"19__5207933__5208402","19",5207933,5208402,1
"19__5207933__5218543","19",5207933,5218543,3
"19__5214372__5218543","19",5214372,5218543,10
"3__5249778__5249948","3",5249778,5249948,1
"7__5256194__5256818","7",5256194,5256818,107
"17__5266207__5276749","17",5266207,5276749,1
"17__5302872__5317454","17",5302872,5317454,32
"17__5314023__5320002","17",5314023,5320002,5
"7__5327437__5327616","7",5327437,5327616,8
"7__5327440__5331452","7",5327440,5331452,12
"7__5331324__5331452","7",5331324,5331452,183
"7__5327437__5334565","7",5327437,5334565,56
"17__5353523__5354254","17",5353523,5354254,21
"17__5364259__5364429","17",5364259,5364429,45
"17__5364259__5365866","17",5364259,5365866,2
"6__5404775__5431405","6",5404775,5431405,2
"7__5545043__5545261","7",5545043,5545261,34
"7__5567635__5567816","7",5567635,5567816,2
"7__5567635__5569294","7",5567635,5569294,11
"19__5653126__5654467","19",5653126,5654467,106
"7__5680785__5681007","7",5680785,5681007,4
"9__5656583__5690038","9",5656583,5690038,41
"7__5680785__5692141","7",5680785,5692141,12
"19__5727279__5729955","19",5727279,5729955,203
"9__5825092__5831028","9",5825092,5831028,1
"10__5922261__5925130","10",5922261,5925130,14
"20__5939174__5944005","20",5939174,5944005,4
"10__5944983__5951257","10",5944983,5951257,46
"10__5950888__5951257","10",5950888,5951257,536
"7__5941288__5951553","7",5941288,5951553,24
"19__5941632__5951607","19",5941632,5951607,11
"19__5941632__5957984","19",5941632,5957984,93
"7__5958498__5959597","7",5958498,5959597,10
"10__5944983__5969504","10",5944983,5969504,1
"1__5987709__5993389","1",5987709,5993389,59
"20__5990421__5996136","20",5990421,5996136,3
"20__6011931__6012016","20",6011931,6012016,41
"20__5996007__6012726","20",5996007,6012726,2
"20__6011931__6012726","20",6011931,6012726,20
"1__6007164__6012896","1",6007164,6012896,32
"1__5933312__6022009","1",5933312,6022009,1
"1__6007164__6022009","1",6007164,6022009,4
"1__6007164__6029319","1",6007164,6029319,2
"1__6021854__6029319","1",6021854,6029319,58
"1__6027359__6029319","1",6027359,6029319,6
"7__6022455__6035264","7",6022455,6035264,4
"1__6021854__6038473","1",6021854,6038473,240
"1__6007164__6046387","1",6007164,6046387,14
"1__6012760__6046387","1",6012760,6046387,9
"1__6021854__6046387","1",6021854,6046387,10
"1__6038330__6046387","1",6038330,6046387,2
"7__6057445__6057676","7",6057445,6057676,3
"7__6082564__6089676","7",6082564,6089676,914
"7__6094177__6094335","7",6094177,6094335,16
"7__6150756__6155154","7",6150756,6155154,3
"7__6150756__6185879","7",6150756,6185879,4
"7__6178723__6185879","7",6178723,6185879,133
"19__6217965__6227113","19",6217965,6227113,12
"19__6226988__6227113","19",6226988,6227113,29
"11__6243672__6244127","11",6243672,6244127,186
"18__6237963__6244587","18",6237963,6244587,5
"10__6255586__6259154","10",6255586,6259154,26
"19__6213950__6270770","19",6213950,6270770,3
"19__6217965__6270770","19",6217965,6270770,4
"19__6270590__6270770","19",6270590,6270770,397
"1__6291962__6292179","1",6291962,6292179,48
"18__6138193__6312055","18",6138193,6312055,100
"18__6237963__6312055","18",6237963,6312055,7
"8__6272286__6338397","8",6272286,6338397,6
"17__6360914__6377924","17",6360914,6377924,1
"17__6360914__6382056","17",6360914,6382056,3
"17__6374481__6382056","17",6374481,6382056,14
"7__6426843__6431672","7",6426843,6431672,1
"7__6452442__6456552","7",6452442,6456552,14
"7__6456258__6456552","7",6456258,6456552,36
"7__6461358__6464466","7",6461358,6464466,1
"7__6464383__6465745","7",6464383,6465745,17
"7__6465619__6470238","7",6465619,6470238,1
"7__6456472__6472590","7",6456472,6472590,3
"7__6465619__6476164","7",6465619,6476164,20
"7__6472468__6476164","7",6472468,6476164,61
"9__6477622__6482099","9",6477622,6482099,1
"9__6460573__6493932","9",6460573,6493932,43
"12__6494393__6497671","12",6494393,6497671,20
"7__6505702__6509385","7",6505702,6509385,2
"11__6519001__6530502","11",6519001,6530502,3
"11__6530110__6532659","11",6530110,6532659,1
"11__6541195__6550351","11",6541195,6550351,49
"11__6565351__6580513","11",6565351,6580513,3
"11__6565351__6589806","11",6565351,6589806,2
"11__6565351__6592653","11",6565351,6592653,9
"1__6589054__6593501","1",6589054,6593501,21
"4__6596261__6596459","4",6596261,6596459,4
"17__6597416__6597516","17",6597416,6597516,13
"1__6589054__6601987","1",6589054,6601987,212
"1__6586756__6604982","1",6586756,6604982,16
"8__6605191__6605349","8",6605191,6605349,10
"5__6616840__6620411","5",6616840,6620411,3
"12__6623431__6623753","12",6623431,6623753,1045
"7__6618132__6624891","7",6618132,6624891,64
"7__6620186__6624891","7",6620186,6624891,1
"7__6621238__6624891","7",6621238,6624891,1
"7__6621704__6624891","7",6621704,6624891,11
"7__6624647__6624891","7",6624647,6624891,3
"5__6622129__6625782","5",6622129,6625782,3
"5__6623327__6625782","5",6623327,6625782,146
"11__6625456__6629441","11",6625456,6629441,51
"11__6629276__6629441","11",6629276,6629441,1
"11__6630955__6631076","11",6630955,6631076,1
"11__6625456__6631266","11",6625456,6631266,11
"12__6635453__6635537","12",6635453,6635537,10
"12__6646086__6646176","12",6646086,6646176,155
"12__6645660__6646556","12",6645660,6646556,2
"12__6645850__6646556","12",6645850,6646556,6
"12__6646086__6646556","12",6646086,6646556,1
"12__6645850__6647162","12",6645850,6647162,4
"12__6646086__6647162","12",6646086,6647162,25
"12__6646750__6647162","12",6646750,6647162,3
"1__6659107__6659512","1",6659107,6659512,23
"19__6678383__6684661","19",6678383,6684661,5
"12__6680035__6690339","12",6680035,6690339,2
"19__6684999__6693498","19",6684999,6693498,1
"19__6686757__6697805","19",6686757,6697805,3
"19__6679136__6702590","19",6679136,6702590,3
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,143
"19__6702138__6711207","19",6702138,6711207,88
"19__6710998__6711207","19",6710998,6711207,3
"19__6702138__6712417","19",6702138,6712417,4
"19__6710998__6712417","19",6710998,6712417,23
"19__6682153__6712634","19",6682153,6712634,27
"19__6710998__6712634","19",6710998,6712634,6
"19__6684399__6713326","19",6684399,6713326,5
"19__6707087__6713520","19",6707087,6713520,2
"19__6713200__6713520","19",6713200,6713520,25
"19__6713200__6714457","19",6713200,6714457,14
"19__6710998__6718423","19",6710998,6718423,12
"19__6693423__6719414","19",6693423,6719414,1
"19__6707477__6719414","19",6707477,6719414,4
"19__6730998__6731293","19",6730998,6731293,9
"19__6731484__6731945","19",6731484,6731945,1
"19__6731484__6733312","19",6731484,6733312,3
"7__6736970__6737442","7",6736970,6737442,15
"19__6741021__6741136","19",6741021,6741136,33
"19__6744565__6744711","19",6744565,6744711,2611
