"index","chr","start","end","count"
"X__2871184__2873578","X",2871184,2873578,1
"4__2895740__2896458","4",2895740,2896458,6
"12__2929252__2930958","12",2929252,2930958,1
"12__2931960__2932077","12",2931960,2932077,5
"18__2925222__2960847","18",2925222,2960847,5
"12__2973486__2975687","12",2973486,2975687,13
"11__2997254__3000467","11",2997254,3000467,12
"6__3006702__3015877","6",3006702,3015877,1
"6__3010259__3017219","6",3010259,3017219,5
"12__3018695__3031568","12",3018695,3031568,61
"16__3076064__3076289","16",3076064,3076289,10
"12__3120170__3131183","12",3120170,3131183,5
"11__3115467__3147785","11",3115467,3147785,4
"10__3147585__3161061","10",3147585,3161061,6
"19__3193282__3201624","19",3193282,3201624,4
"4__3142237__3201666","4",3142237,3201666,2
"19__3196181__3207249","19",3196181,3207249,1
"4__3117031__3209084","4",3117031,3209084,1
"2__3196185__3218019","2",3196185,3218019,62
"20__3262287__3268436","20",3262287,3268436,21
"20__3274785__3278822","20",3274785,3278822,3
"9__3330259__3395596","9",3330259,3395596,2
"6__3410422__3416089","6",3410422,3416089,2
"1__3440688__3440810","1",3440688,3440810,4
"19__3425104__3449137","19",3425104,3449137,1
"19__3496539__3496884","19",3496539,3496884,1
"20__3527931__3529985","20",3527931,3529985,2
"19__3547270__3547362","19",3547270,3547362,1
"19__3547453__3548028","19",3547453,3548028,1
"19__3546072__3551192","19",3546072,3551192,1
"19__3550982__3551192","19",3550982,3551192,2
"16__3554720__3556415","16",3554720,3556415,1
"20__3545995__3559419","20",3545995,3559419,21
"16__3556331__3573299","16",3556331,3573299,1
"20__3520869__3575219","20",3520869,3575219,2
"19__3623686__3624160","19",3623686,3624160,33
"19__3656403__3661999","19",3656403,3661999,2
"19__3660964__3661999","19",3660964,3661999,6
"19__3660964__3664912","19",3660964,3664912,6
"16__3706103__3707342","16",3706103,3707342,251
"16__3706103__3707817","16",3706103,3707817,23
"16__3724340__3724495","16",3724340,3724495,2
"19__3751187__3751551","19",3751187,3751551,317
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,9
"1__3761471__3761915","1",3761471,3761915,65
"11__3752621__3774638","11",3752621,3774638,1
"11__3756421__3774638","11",3756421,3774638,1
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,16
"17__3773095__3783728","17",3773095,3783728,1
"11__3765739__3789974","11",3765739,3789974,13
"11__3774546__3789974","11",3774546,3789974,3
"11__3789811__3789974","11",3789811,3789974,144
"11__3752621__3797251","11",3752621,3797251,9
"11__3784132__3797251","11",3784132,3797251,15
"20__3835205__3838456","20",3835205,3838456,29
"20__3841979__3843060","20",3841979,3843060,48
"16__3860604__3901010","16",3860604,3901010,2
"16__3900298__3901010","16",3900298,3901010,6
"17__3937309__3937586","17",3937309,3937586,4
"17__3955265__3962584","17",3955265,3962584,3
"19__3963641__3963917","19",3963641,3963917,2
"19__3977213__3977345","19",3977213,3977345,20
"19__3979806__3983289","19",3979806,3983289,29
"19__3983108__3983289","19",3983108,3983289,95
"17__3984670__3989949","17",3984670,3989949,12
"17__4072492__4075975","17",4072492,4075975,3
"11__4076756__4080626","11",4076756,4080626,18
"17__4082152__4088341","17",4082152,4088341,1
"7__4088980__4091462","7",4088980,4091462,1
"19__4101017__4101141","19",4101017,4101141,1
"11__4132831__4133292","11",4132831,4133292,1
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,12
"17__4192525__4200109","17",4192525,4200109,2
"19__4249225__4251168","19",4249225,4251168,1
"9__4286038__4286523","9",4286038,4286523,1
"16__4310456__4312702","16",4310456,4312702,2
"19__4354946__4355170","19",4354946,4355170,149
"16__4383348__4383520","16",4383348,4383520,316
"19__4405909__4409756","19",4405909,4409756,13
"19__4408900__4409756","19",4408900,4409756,2
"3__4458812__4461830","3",4458812,4461830,1
"19__4488673__4488873","19",4488673,4488873,2
"3__4490950__4494733","3",4490950,4494733,10
"16__4498734__4500498","16",4498734,4500498,2
"16__4513661__4519466","16",4513661,4519466,1
"17__4539054__4540553","17",4539054,4540553,27
"19__4550135__4558501","19",4550135,4558501,1
"3__4669447__4687412","3",4669447,4687412,1
"16__4701964__4702825","16",4701964,4702825,1
"16__4700366__4707364","16",4700366,4707364,2
"3__4685820__4715071","3",4685820,4715071,1
"3__4714820__4715071","3",4714820,4715071,2
"3__4741497__4777038","3",4741497,4777038,1
"7__4780469__4780654","7",4780469,4780654,1
"9__4823548__4833228","9",4823548,4833228,71
"17__4846721__4846814","17",4846721,4846814,1
"17__4846721__4847933","17",4846721,4847933,4
"16__4861171__4862249","16",4861171,4862249,61
"20__4864288__4865469","20",4864288,4865469,59
"16__4861624__4882913","16",4861624,4882913,11
"20__4880201__4883204","20",4880201,4883204,5
"19__5016268__5033042","19",5016268,5033042,4
"19__5032877__5041262","19",5032877,5041262,7
"19__5039847__5041262","19",5039847,5041262,2
"16__5077136__5077380","16",5077136,5077380,7
"19__5077378__5082515","19",5077378,5082515,1
"20__5086834__5090091","20",5086834,5090091,2
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,5
"16__5129749__5131057","16",5129749,5131057,1
"20__5170381__5170484","20",5170381,5170484,2
"19__5214372__5218543","19",5214372,5218543,1
"3__5249778__5249948","3",5249778,5249948,1
"7__5256194__5256818","7",5256194,5256818,23
"17__5302872__5317454","17",5302872,5317454,3
"17__5314023__5320002","17",5314023,5320002,2
"7__5327437__5327616","7",5327437,5327616,2
"7__5327440__5331452","7",5327440,5331452,1
"7__5331324__5331452","7",5331324,5331452,43
"7__5327437__5334565","7",5327437,5334565,7
"17__5353523__5354254","17",5353523,5354254,2
"17__5364259__5364429","17",5364259,5364429,4
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,5
"7__5567635__5569294","7",5567635,5569294,3
"19__5653126__5654467","19",5653126,5654467,16
"9__5656583__5690038","9",5656583,5690038,2
"7__5680785__5692141","7",5680785,5692141,2
"19__5727279__5729955","19",5727279,5729955,30
"9__5825092__5831028","9",5825092,5831028,1
"10__5922261__5925130","10",5922261,5925130,1
"10__5944983__5951257","10",5944983,5951257,7
"10__5950888__5951257","10",5950888,5951257,88
"7__5941288__5951553","7",5941288,5951553,7
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,18
"7__5958498__5959597","7",5958498,5959597,1
"10__5944983__5969504","10",5944983,5969504,2
"1__5987709__5993389","1",5987709,5993389,7
"20__6011931__6012016","20",6011931,6012016,8
"20__5996007__6012726","20",5996007,6012726,1
"20__6011931__6012726","20",6011931,6012726,3
"1__6007164__6012896","1",6007164,6012896,3
"1__6007164__6022009","1",6007164,6022009,2
"1__6021854__6029319","1",6021854,6029319,5
"7__6022455__6035264","7",6022455,6035264,2
"1__6021854__6038473","1",6021854,6038473,33
"1__6007164__6046387","1",6007164,6046387,2
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,2
"7__6082564__6089676","7",6082564,6089676,140
"7__6094177__6094335","7",6094177,6094335,1
"7__6178723__6185879","7",6178723,6185879,1
"19__6217965__6227113","19",6217965,6227113,2
"19__6226988__6227113","19",6226988,6227113,4
"11__6243672__6244127","11",6243672,6244127,25
"10__6255586__6259154","10",6255586,6259154,7
"19__6270590__6270770","19",6270590,6270770,55
"1__6291962__6292179","1",6291962,6292179,7
"18__6138193__6312055","18",6138193,6312055,10
"18__6237963__6312055","18",6237963,6312055,2
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,3
"7__6452442__6456552","7",6452442,6456552,3
"7__6456258__6456552","7",6456258,6456552,4
"7__6464383__6465745","7",6464383,6465745,2
"7__6465619__6476164","7",6465619,6476164,6
"7__6472468__6476164","7",6472468,6476164,5
"9__6460573__6493932","9",6460573,6493932,10
"12__6494393__6497671","12",6494393,6497671,5
"11__6519001__6530502","11",6519001,6530502,3
"11__6541195__6550351","11",6541195,6550351,7
"17__6563244__6564732","17",6563244,6564732,5
"11__6565351__6592653","11",6565351,6592653,2
"1__6589054__6593501","1",6589054,6593501,5
"17__6597416__6597516","17",6597416,6597516,1
"1__6589054__6601987","1",6589054,6601987,31
"1__6586756__6604982","1",6586756,6604982,1
"8__6605191__6605349","8",6605191,6605349,1
"12__6623431__6623753","12",6623431,6623753,158
"7__6618132__6624891","7",6618132,6624891,7
"7__6621704__6624891","7",6621704,6624891,2
"7__6624647__6624891","7",6624647,6624891,1
"5__6623327__6625782","5",6623327,6625782,21
"11__6625456__6629441","11",6625456,6629441,6
"11__6630743__6630870","11",6630743,6630870,1
"11__6625456__6631266","11",6625456,6631266,3
"12__6635453__6635537","12",6635453,6635537,3
"12__6646086__6646176","12",6646086,6646176,42
"12__6646086__6647162","12",6646086,6647162,1
"1__6659107__6659512","1",6659107,6659512,2
"19__6684999__6693498","19",6684999,6693498,1
"19__6686757__6697805","19",6686757,6697805,1
"19__6679136__6702590","19",6679136,6702590,1
"19__6696390__6702590","19",6696390,6702590,25
"19__6702138__6711207","19",6702138,6711207,6
"19__6702138__6712417","19",6702138,6712417,1
"19__6710998__6712417","19",6710998,6712417,5
"19__6682153__6712634","19",6682153,6712634,3
"19__6713200__6713520","19",6713200,6713520,4
"19__6713200__6714457","19",6713200,6714457,1
"19__6710998__6718423","19",6710998,6718423,3
"19__6731484__6731945","19",6731484,6731945,1
"19__6731484__6733312","19",6731484,6733312,1
"7__6736970__6737442","7",6736970,6737442,2
"19__6744565__6744711","19",6744565,6744711,364
"7__6736970__6744854","7",6736970,6744854,40
"5__6737623__6746540","5",6737623,6746540,8
"5__6748577__6750616","5",6748577,6750616,68
"19__6750523__6750644","19",6750523,6750644,22
"9__6805599__6805774","9",6805599,6805774,95
"7__6844569__6845668","7",6844569,6845668,22
"7__6852607__6862991","7",6852607,6862991,3
"9__6849507__6893232","9",6849507,6893232,1
"9__6887960__6893232","9",6887960,6893232,1
"12__6970607__6971722","12",6970607,6971722,34
"18__6964661__7012137","18",6964661,7012137,4
"18__7011299__7016670","18",7011299,7016670,8
"18__7015721__7024465","18",7015721,7024465,1
"18__7024379__7036087","18",7024379,7036087,10
"18__7015721__7042249","18",7015721,7042249,19
"12__7076334__7078740","12",7076334,7078740,1
"12__7074515__7079443","12",7074515,7079443,1
"12__7086296__7086687","12",7086296,7086687,2
"12__7088633__7088741","12",7088633,7088741,1030
"12__7088633__7092700","12",7088633,7092700,9
"12__7090756__7092700","12",7090756,7092700,163
"17__7094586__7094677","17",7094586,7094677,1
"17__7156237__7158122","17",7156237,7158122,4
"2__7164500__7170346","2",7164500,7170346,1
"19__7163043__7170762","19",7163043,7170762,13
"19__7172301__7174742","19",7172301,7174742,1
"6__7176888__7177006","6",7176888,7177006,3
"6__7176888__7187756","6",7176888,7187756,1
"6__7176888__7189555","6",7176888,7189555,1
"6__7181357__7189555","6",7181357,7189555,2
"6__7182103__7189555","6",7182103,7189555,7
"6__7176888__7211181","6",7176888,7211181,9
"6__7176888__7211942","6",7176888,7211942,7
"17__7224431__7226185","17",7224431,7226185,16
"17__7225184__7226185","17",7225184,7226185,2
"12__7252282__7252622","12",7252282,7252622,2
"10__7262373__7269899","10",7262373,7269899,2
"10__7269817__7269899","10",7269817,7269899,2
"10__7285520__7318951","10",7285520,7318951,1
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,2
"10__7327828__7327916","10",7327828,7327916,27
"17__7351898__7352107","17",7351898,7352107,3
"17__7350822__7358775","17",7350822,7358775,2
"12__7343484__7360676","12",7343484,7360676,6
"17__7402358__7405048","17",7402358,7405048,7
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,3
"10__7409611__7412337","10",7409611,7412337,1
"19__7607447__7619609","19",7607447,7619609,3
"19__7622054__7624037","19",7622054,7624037,3
"19__7670112__7676472","19",7670112,7676472,12
"19__7685732__7687547","19",7685732,7687547,39
"10__7774301__7777054","10",7774301,7777054,1
"10__7839010__7844817","10",7839010,7844817,18
"10__7844233__7844817","10",7844233,7844817,1
"10__7844721__7844817","10",7844721,7844817,12
"17__7851475__7851645","17",7851475,7851645,95
"4__7776466__7873807","4",7776466,7873807,7
"7__8062113__8099878","7",8062113,8099878,16
"17__8134594__8141947","17",8134594,8141947,1
"17__8157484__8168443","17",8157484,8168443,1
"17__8168874__8170216","17",8168874,8170216,3
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,34
"4__8217838__8218894","4",8217838,8218894,9
"18__8296366__8380425","18",8296366,8380425,7
"17__8473038__8480656","17",8473038,8480656,3
"19__8486673__8486900","19",8486673,8486900,57
"19__8520289__8536311","19",8520289,8536311,1
"19__8536210__8539128","19",8536210,8539128,1
"1__8425872__8601377","1",8425872,8601377,42
"1__8525985__8601377","1",8525985,8601377,1
"1__8555123__8601377","1",8555123,8601377,1
"1__8555123__8617582","1",8555123,8617582,1
"1__8616534__8617582","1",8616534,8617582,24
"1__8568686__8674745","1",8568686,8674745,1
"1__8616534__8674745","1",8616534,8674745,9
"1__8555123__8684439","1",8555123,8684439,1
"1__8674620__8684439","1",8674620,8684439,10
"11__8728632__8734282","11",8728632,8734282,63
"16__8729025__8738582","16",8729025,8738582,13
"11__8772168__8832882","11",8772168,8832882,121
"16__8839858__8844396","16",8839858,8844396,1
"16__8851614__8860127","16",8851614,8860127,133
"12__8866407__8866637","12",8866407,8866637,3
"12__8852381__8906689","12",8852381,8906689,1
"12__8902458__8906689","12",8902458,8906689,5
"2__8910800__8917022","2",8910800,8917022,2
"1__8922946__8925541","1",8922946,8925541,20
"1__8923950__8925541","1",8923950,8925541,2
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,1
"1__8931950__8934976","1",8931950,8934976,3
"16__8952207__8952329","16",8952207,8952329,3
"16__8952207__8953192","16",8952207,8953192,7
"3__8932073__8955404","3",8932073,8955404,153
"19__8966650__8973616","19",8966650,8973616,33
"19__8973549__8987334","19",8973549,8987334,110
"19__8976581__8987334","19",8976581,8987334,37
"19__9002153__9003690","19",9002153,9003690,2
"19__9003293__9027281","19",9003293,9027281,6
"19__9024134__9028396","19",9024134,9028396,1
"19__8995635__9038415","19",8995635,9038415,1
"19__9019275__9038415","19",9019275,9038415,10
"19__9024134__9038415","19",9024134,9038415,62
"2__9048751__9083393","2",9048751,9083393,5
"2__9048751__9098771","2",9048751,9098771,6
"2__9083316__9098771","2",9083316,9098771,2
"11__9171628__9192324","11",9171628,9192324,3
"18__9182380__9221997","18",9182380,9221997,2
"18__9204474__9221997","18",9204474,9221997,1
"11__9215041__9229179","11",9215041,9229179,4
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,7
"12__9246061__9262930","12",9246061,9262930,4
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,10
"12__9246061__9266139","12",9246061,9266139,13
"12__9317735__9356547","12",9317735,9356547,5
"11__9430033__9457913","11",9430033,9457913,1
"11__9457818__9459521","11",9457818,9459521,1
"3__9470507__9476566","3",9470507,9476566,5
"2__9484661__9491024","2",9484661,9491024,1
"2__9419446__9499018","2",9419446,9499018,4
"2__9484661__9499018","2",9484661,9499018,2
"2__9490937__9499018","2",9490937,9499018,8
"2__9498885__9499018","2",9498885,9499018,1
"3__9495423__9506356","3",9495423,9506356,6
"2__9475222__9508648","2",9475222,9508648,13
"2__9490937__9508648","2",9490937,9508648,1
"18__9516843__9524753","18",9516843,9524753,12
"11__9533995__9537909","11",9533995,9537909,1
"2__9572640__9582105","2",9572640,9582105,1
"8__9567652__9584230","8",9567652,9584230,5
"18__9588087__9595100","18",9588087,9595100,31
"17__9613273__9615449","17",9613273,9615449,47
"2__9675963__9683414","2",9675963,9683414,71
"3__9724862__9726354","3",9724862,9726354,17
"X__9727372__9728866","X",9727372,9728866,2
"17__9737124__9765407","17",9737124,9765407,1
"3__9792629__9796569","3",9792629,9796569,2
"1__9833330__9833452","1",9833330,9833452,3
"4__9889191__9892335","4",9889191,9892335,1
"18__9931807__9937063","18",9931807,9937063,2
"1__9931245__9938047","1",9931245,9938047,26
"19__9939268__9939550","19",9939268,9939550,13
"1__9992861__9992956","1",9992861,9992956,1
"1__9991949__9994918","1",9991949,9994918,1
"4__9836505__9998565","4",9836505,9998565,1
"4__9982216__9998565","4",9982216,9998565,2
"3__10015312__10016172","3",10015312,10016172,9
"11__9983504__10024236","11",9983504,10024236,16
"X__10031485__10035530","X",10031485,10035530,3
"11__10022461__10052717","11",10022461,10052717,2
"11__9917490__10064528","11",9917490,10064528,55
"11__10049999__10064528","11",10049999,10064528,3
"1__10132086__10165802","1",10132086,10165802,1
"19__10254442__10254663","19",10254442,10254663,8
"19__10270334__10271094","19",10270334,10271094,10
"3__10254891__10280723","3",10254891,10280723,2
"3__10276143__10280723","3",10276143,10280723,6
"2__10282382__10282502","2",10282382,10282502,1
"19__10368898__10369361","19",10368898,10369361,1
"5__10397405__10417516","5",10397405,10417516,2
"5__10414545__10417516","5",10414545,10417516,259
"5__10415600__10426634","5",10415600,10426634,6
"19__10463110__10463774","19",10463110,10463774,5
"19__10478731__10479094","19",10478731,10479094,2
"19__10505904__10506879","19",10505904,10506879,3
"2__10548688__10560261","2",10548688,10560261,1
"12__10532046__10560981","12",10532046,10560981,3
"20__10536879__10602062","20",10536879,10602062,3
"20__10624426__10633246","20",10624426,10633246,2
"20__10625791__10633246","20",10625791,10633246,3
"20__10632779__10633246","20",10632779,10633246,8
"19__10662721__10662797","19",10662721,10662797,9
"6__10702602__10702722","6",10702602,10702722,2
"2__10784446__10808849","2",10784446,10808849,5
"19__10823629__10823716","19",10823629,10823716,2
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,13
"19__10870414__10886582","19",10870414,10886582,3
"19__10912964__10916643","19",10912964,10916643,1
"19__11024553__11027453","19",11024553,11027453,1
"21__11047481__11049621","21",11047481,11049621,4
"18__10979533__11066221","18",10979533,11066221,5
"1__11090233__11106790","1",11090233,11106790,3
"16__11096931__11118778","16",11096931,11118778,16
"16__11114050__11118778","16",11114050,11118778,1
"1__11118857__11118949","1",11118857,11118949,1
"1__11130957__11137005","1",11130957,11137005,4
"16__11114050__11154879","16",11114050,11154879,11
"8__11174182__11177347","8",11174182,11177347,1
"1__11181303__11182183","1",11181303,11182183,1
"6__11190197__11191438","6",11190197,11191438,1
"6__11192578__11192679","6",11192578,11192679,1
"19__11210899__11213462","19",11210899,11213462,1
"19__11215896__11217363","19",11215896,11217363,7
"16__11114050__11220003","16",11114050,11220003,1
"16__11214472__11220003","16",11214472,11220003,2
"16__11145370__11220201","16",11145370,11220201,1
"19__11218068__11221447","19",11218068,11221447,1
"19__11221328__11221447","19",11221328,11221447,2
"19__11221328__11222315","19",11221328,11222315,17
"19__11223954__11224125","19",11223954,11224125,5
"19__11223954__11224438","19",11223954,11224438,17
"19__11226770__11227674","19",11226770,11227674,110
"19__11230768__11234020","19",11230768,11234020,1
"19__11280553__11280924","19",11280553,11280924,5
"19__11280553__11289396","19",11280553,11289396,64
"1__11205025__11303357","1",11205025,11303357,5
"1__11307876__11317222","1",11307876,11317222,1
"19__11319362__11328067","19",11319362,11328067,4
"19__11324951__11328067","19",11324951,11328067,6
