"index","chr","start","end","count"
"5__1320731__1320846","5",1320731,1320846,1
"5__1320731__1339120","5",1320731,1339120,6
"5__1321879__1339120","5",1321879,1339120,12
"5__1322992__1339120","5",1322992,1339120,2
"5__1325866__1339120","5",1325866,1339120,2
"5__1335172__1339120","5",1335172,1339120,1
"16__1364021__1370518","16",1364021,1370518,2
"17__1380799__1382999","17",1380799,1382999,19
"17__1382725__1382999","17",1382725,1382999,24
"17__1382725__1387597","17",1382725,1387597,1
"19__1399127__1399194","19",1399127,1399194,149
"17__1451590__1461853","17",1451590,1461853,2
"1__1451392__1463242","1",1451392,1463242,4
"17__1479891__1481617","17",1479891,1481617,38
"7__1510482__1512022","7",1510482,1512022,4
"7__1518362__1519320","7",1518362,1519320,566
"17__1516489__1520063","17",1516489,1520063,1
"7__1527396__1532742","7",1527396,1532742,23
"7__1520471__1535189","7",1520471,1535189,2
"17__1540003__1540356","17",1540003,1540356,58
"17__1558644__1576491","17",1558644,1576491,2
"17__1580859__1580988","17",1580859,1580988,14
"17__1561820__1584348","17",1561820,1584348,24
"17__1584020__1584984","17",1584020,1584984,47
"19__1621837__1632404","19",1621837,1632404,5
"17__1648469__1656084","17",1648469,1656084,14
"17__1690104__1690898","17",1690104,1690898,5
"4__1696501__1698078","4",1696501,1698078,85
"4__1696501__1705427","4",1696501,1705427,1
"1__1720492__1722035","1",1720492,1722035,1
"1__1721834__1722035","1",1721834,1722035,3
"1__1721834__1724750","1",1721834,1724750,9
"4__1732614__1732689","4",1732614,1732689,119
"4__1732614__1737561","4",1732614,1737561,62
"4__1737000__1737561","4",1737000,1737561,6
"1__1735858__1749314","1",1735858,1749314,1
"1__1737914__1749314","1",1737914,1749314,2
"1__1747195__1749314","1",1747195,1749314,3
"1__1737914__1770677","1",1737914,1770677,18
"17__1746097__1779087","17",1746097,1779087,1
"16__1774558__1779579","16",1774558,1779579,1
"17__1746097__1782355","17",1746097,1782355,23
"11__1780199__1782698","11",1780199,1782698,674
"17__1747872__1782993","17",1747872,1782993,49
"17__1746097__1795234","17",1746097,1795234,2
"17__1747872__1795234","17",1747872,1795234,5
"17__1746097__1798389","17",1746097,1798389,1
"4__1801474__1804791","4",1801474,1804791,17
"4__1806551__1808054","4",1806551,1808054,4
"16__1872301__1873038","16",1872301,1873038,1
"12__1889617__1893239","12",1889617,1893239,42
"4__1902353__1902978","4",1902353,1902978,12
"4__1902353__1920350","4",1902353,1920350,1
"12__1919444__1920889","12",1919444,1920889,19
"19__1979751__1980016","19",1979751,1980016,17
"16__2012498__2012657","16",2012498,2012657,37
"16__2012737__2013257","16",2012737,2013257,1
"9__2028987__2039900","9",2028987,2039900,14
"7__1937836__2054277","7",1937836,2054277,36
"7__2020088__2054277","7",2020088,2054277,2
"17__2075952__2076153","17",2075952,2076153,15
"17__2075952__2091809","17",2075952,2091809,2
"1__2100957__2105455","1",2100957,2105455,3
"16__2106197__2108874","16",2106197,2108874,99
"6__2116005__2117790","6",2116005,2117790,9
"16__2105403__2127727","16",2105403,2127727,30
"19__2127151__2137090","19",2127151,2137090,42
"19__2130407__2137090","19",2130407,2137090,2
"19__2129089__2137806","19",2129089,2137806,4
"16__2135231__2138326","16",2135231,2138326,1
"19__2137010__2138713","19",2137010,2138713,133
"19__2137726__2138713","19",2137726,2138713,3
"16__2147729__2147985","16",2147729,2147985,6
"17__2195846__2196271","17",2195846,2196271,1
"16__2202821__2203046","16",2202821,2203046,1
"19__2213538__2214595","19",2213538,2214595,2
"16__2223922__2224049","16",2223922,2224049,2
"16__2221573__2224334","16",2221573,2224334,1
"1__2234724__2236024","1",2234724,2236024,7
"7__2252847__2259091","7",2252847,2259091,2
"7__2188787__2270359","7",2188787,2270359,13
"16__2283883__2284782","16",2283883,2284782,9
"16__2312279__2314761","16",2312279,2314761,1
"7__2296509__2317940","7",2296509,2317940,1
"1__2339891__2340297","1",2339891,2340297,6
"16__2367284__2367765","16",2367284,2367765,4
"7__2404007__2409317","7",2404007,2409317,46
"1__2447001__2449703","1",2447001,2449703,3
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2477249","19",2477027,2477249,3
"19__2477027__2478257","19",2477027,2478257,2
"16__2489354__2493801","16",2489354,2493801,1
"16__2481131__2498979","16",2481131,2498979,1
"7__2566470__2566555","7",2566470,2566555,1
"16__2570770__2571124","16",2570770,2571124,7
"17__2573457__2579900","17",2573457,2579900,80
"17__2597774__2598820","17",2597774,2598820,2
"17__2604907__2605351","17",2604907,2605351,1
"16__2616357__2633586","16",2616357,2633586,1
"4__2659530__2661781","4",2659530,2661781,1
"4__2659530__2674099","4",2659530,2674099,1
"4__2664565__2674099","4",2664565,2674099,5
"16__2666601__2683837","16",2666601,2683837,3
"18__2762103__2775922","18",2762103,2775922,4
"6__2779497__2779726","6",2779497,2779726,30
"6__2779497__2783795","6",2779497,2783795,126
"16__2807473__2810500","16",2807473,2810500,1
"Y__2829115__2829687","Y",2829115,2829687,13
"20__2843711__2845300","20",2843711,2845300,3
"16__2867802__2868970","16",2867802,2868970,7
"X__2867345__2873578","X",2867345,2873578,4
"X__2871184__2873578","X",2871184,2873578,1
"4__2883625__2896458","4",2883625,2896458,1
"4__2895740__2896458","4",2895740,2896458,15
"12__2929252__2930958","12",2929252,2930958,1
"12__2931960__2932077","12",2931960,2932077,8
"18__2925222__2960847","18",2925222,2960847,14
"12__2973486__2975687","12",2973486,2975687,20
"11__2997254__3000467","11",2997254,3000467,18
"6__3006702__3015877","6",3006702,3015877,2
"6__3010259__3017219","6",3010259,3017219,10
"12__3018695__3031568","12",3018695,3031568,85
"16__3076064__3076289","16",3076064,3076289,10
"12__3120170__3131183","12",3120170,3131183,7
"11__3115467__3147785","11",3115467,3147785,5
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,9
"19__3193282__3201624","19",3193282,3201624,5
"4__3142237__3201666","4",3142237,3201666,3
"10__3201106__3202522","10",3201106,3202522,1
"19__3205937__3206423","19",3205937,3206423,1
"19__3196181__3207249","19",3196181,3207249,2
"4__3117031__3209084","4",3117031,3209084,6
"10__3205917__3209234","10",3205917,3209234,1
"2__3196185__3218019","2",3196185,3218019,125
"20__3262287__3268436","20",3262287,3268436,41
"20__3274785__3275275","20",3274785,3275275,1
"20__3274785__3278822","20",3274785,3278822,3
"9__3248032__3395596","9",3248032,3395596,2
"9__3301546__3395596","9",3301546,3395596,5
"9__3330259__3395596","9",3330259,3395596,2
"9__3346667__3395596","9",3346667,3395596,1
"6__3410422__3416089","6",3410422,3416089,3
"1__3440688__3440810","1",3440688,3440810,10
"19__3425104__3449137","19",3425104,3449137,2
"20__3527931__3529985","20",3527931,3529985,3
"19__3547270__3547362","19",3547270,3547362,1
"19__3547453__3548028","19",3547453,3548028,2
"19__3546072__3551192","19",3546072,3551192,4
"19__3550982__3551192","19",3550982,3551192,7
"20__3545995__3559419","20",3545995,3559419,38
"16__3556331__3573299","16",3556331,3573299,1
"20__3520869__3575219","20",3520869,3575219,2
"19__3623686__3624160","19",3623686,3624160,66
"19__3660964__3661081","19",3660964,3661081,1
"19__3656403__3661999","19",3656403,3661999,2
"19__3660964__3661999","19",3660964,3661999,3
"19__3661869__3661999","19",3661869,3661999,1
"19__3660964__3664912","19",3660964,3664912,5
"16__3706103__3706754","16",3706103,3706754,2
"16__3706103__3707112","16",3706103,3707112,2
"16__3706103__3707342","16",3706103,3707342,404
"16__3706103__3707817","16",3706103,3707817,41
"11__3697739__3716836","11",3697739,3716836,1
"11__3712577__3716836","11",3712577,3716836,1
"16__3724340__3724495","16",3724340,3724495,4
"16__3712883__3726146","16",3712883,3726146,1
"16__3724340__3726146","16",3724340,3726146,1
"11__3726430__3727857","11",3726430,3727857,1
"16__3721723__3739138","16",3721723,3739138,1
"19__3751187__3751551","19",3751187,3751551,560
"11__3752621__3752808","11",3752621,3752808,2
"11__3752621__3756554","11",3752621,3756554,17
"1__3761471__3761915","1",3761471,3761915,103
"11__3752621__3774638","11",3752621,3774638,4
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,21
"17__3783640__3789024","17",3783640,3789024,1
"11__3765739__3789974","11",3765739,3789974,24
"11__3774546__3789974","11",3774546,3789974,9
"11__3789811__3789974","11",3789811,3789974,268
"11__3752621__3797251","11",3752621,3797251,11
"11__3784132__3797251","11",3784132,3797251,22
"11__3794862__3797251","11",3794862,3797251,3
"11__3752621__3803375","11",3752621,3803375,1
"20__3835205__3838456","20",3835205,3838456,60
"20__3841979__3843060","20",3841979,3843060,85
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,9
"16__3900298__3901010","16",3900298,3901010,12
"17__3937309__3937586","17",3937309,3937586,4
"17__3955265__3962584","17",3955265,3962584,5
"19__3963641__3963917","19",3963641,3963917,2
"19__3977213__3977345","19",3977213,3977345,27
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,41
"19__3983108__3983289","19",3983108,3983289,167
"17__3984670__3989949","17",3984670,3989949,17
"11__3988782__4045217","11",3988782,4045217,2
"17__4072492__4075975","17",4072492,4075975,6
"11__4076756__4080626","11",4076756,4080626,7
"7__4088980__4091462","7",4088980,4091462,2
"11__4128665__4144614","11",4128665,4144614,5
"17__4072492__4145743","17",4072492,4145743,24
"17__4145551__4145743","17",4145551,4145743,1
"17__4192525__4200109","17",4192525,4200109,4
"19__4249225__4251168","19",4249225,4251168,2
"16__4310456__4312702","16",4310456,4312702,6
"19__4354946__4355170","19",4354946,4355170,243
"16__4383348__4383520","16",4383348,4383520,594
"19__4405909__4409756","19",4405909,4409756,13
"19__4408900__4409756","19",4408900,4409756,1
"19__4452361__4454090","19",4452361,4454090,1
"3__4452549__4461830","3",4452549,4461830,1
"3__4458812__4461830","3",4458812,4461830,6
"19__4488673__4488873","19",4488673,4488873,1
"3__4490950__4494733","3",4490950,4494733,20
"16__4498734__4500498","16",4498734,4500498,3
"16__4513661__4519466","16",4513661,4519466,2
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,57
"3__4669447__4687412","3",4669447,4687412,3
"16__4701964__4702825","16",4701964,4702825,1
"16__4700366__4707364","16",4700366,4707364,3
"3__4714820__4715071","3",4714820,4715071,5
"3__4741497__4777038","3",4741497,4777038,1
"3__4774772__4777038","3",4774772,4777038,1
"7__4780469__4780654","7",4780469,4780654,3
"7__4820806__4821385","7",4820806,4821385,2
"9__4823548__4833228","9",4823548,4833228,134
"17__4846721__4847933","17",4846721,4847933,8
"16__4861171__4862249","16",4861171,4862249,113
"20__4864288__4865469","20",4864288,4865469,108
"16__4861624__4882913","16",4861624,4882913,7
"20__4880201__4883204","20",4880201,4883204,10
"19__5016268__5033042","19",5016268,5033042,9
"19__5016268__5041262","19",5016268,5041262,3
"19__5032877__5041262","19",5032877,5041262,12
"19__5039847__5041262","19",5039847,5041262,2
"16__5077136__5077380","16",5077136,5077380,9
"19__5047487__5082515","19",5047487,5082515,1
"19__5071021__5082515","19",5071021,5082515,2
"19__5077378__5082515","19",5077378,5082515,1
"20__5086834__5090091","20",5086834,5090091,7
"20__5099415__5099512","20",5099415,5099512,1
"20__5100224__5100560","20",5100224,5100560,11
"19__5032877__5110829","19",5032877,5110829,1
"19__5077378__5144913","19",5077378,5144913,1
"20__5170381__5170484","20",5170381,5170484,2
"7__5256194__5256818","7",5256194,5256818,48
"17__5302872__5317454","17",5302872,5317454,10
"17__5314023__5320002","17",5314023,5320002,4
"7__5327437__5327616","7",5327437,5327616,2
"7__5327440__5331452","7",5327440,5331452,1
"7__5331324__5331452","7",5331324,5331452,43
"7__5327437__5334565","7",5327437,5334565,12
"17__5353523__5354254","17",5353523,5354254,6
"17__5364259__5364429","17",5364259,5364429,10
"17__5364259__5365866","17",5364259,5365866,1
"6__5404775__5431405","6",5404775,5431405,1
"7__5545043__5545261","7",5545043,5545261,12
"7__5567635__5569294","7",5567635,5569294,6
"19__5653126__5654467","19",5653126,5654467,24
"9__5656583__5690038","9",5656583,5690038,12
"7__5680785__5692141","7",5680785,5692141,5
"19__5727279__5729955","19",5727279,5729955,52
"10__5922261__5925130","10",5922261,5925130,5
"10__5944983__5951257","10",5944983,5951257,13
"10__5950888__5951257","10",5950888,5951257,140
"7__5941288__5951553","7",5941288,5951553,8
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,25
"7__5958498__5959597","7",5958498,5959597,5
"10__5944983__5969504","10",5944983,5969504,2
"1__5987709__5993389","1",5987709,5993389,13
"20__5990421__5996136","20",5990421,5996136,2
"20__6011931__6012016","20",6011931,6012016,8
"20__6011931__6012726","20",6011931,6012726,5
"1__6007164__6012896","1",6007164,6012896,7
"1__6007164__6022009","1",6007164,6022009,2
"1__6007164__6029319","1",6007164,6029319,1
"1__6021854__6029319","1",6021854,6029319,13
"7__6022455__6035264","7",6022455,6035264,1
"1__6021854__6038473","1",6021854,6038473,74
"1__6007164__6046387","1",6007164,6046387,4
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,3
"1__6038330__6046387","1",6038330,6046387,1
"7__6082564__6089676","7",6082564,6089676,228
"7__6094177__6094335","7",6094177,6094335,2
"7__6150756__6185879","7",6150756,6185879,1
"7__6178723__6185879","7",6178723,6185879,36
"19__6217965__6227113","19",6217965,6227113,3
"19__6226988__6227113","19",6226988,6227113,4
"11__6243672__6244127","11",6243672,6244127,46
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6259154","10",6255586,6259154,6
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,99
"1__6291962__6292179","1",6291962,6292179,13
"18__6138193__6312055","18",6138193,6312055,25
"18__6237963__6312055","18",6237963,6312055,6
"8__6272286__6338397","8",6272286,6338397,2
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,4
"7__6452442__6456552","7",6452442,6456552,6
"7__6456258__6456552","7",6456258,6456552,11
"7__6464383__6465745","7",6464383,6465745,4
"7__6465619__6476164","7",6465619,6476164,7
"7__6472468__6476164","7",6472468,6476164,13
"9__6460573__6493932","9",6460573,6493932,10
"12__6494393__6497671","12",6494393,6497671,6
"7__6505702__6509385","7",6505702,6509385,1
"11__6519001__6530502","11",6519001,6530502,2
"11__6541195__6550351","11",6541195,6550351,13
"11__6559613__6586034","11",6559613,6586034,1
"11__6565351__6592653","11",6565351,6592653,5
"1__6589054__6593501","1",6589054,6593501,8
"17__6594098__6596481","17",6594098,6596481,1
"17__6597416__6597516","17",6597416,6597516,2
"1__6589054__6601987","1",6589054,6601987,52
"1__6586756__6604982","1",6586756,6604982,3
"8__6605191__6605349","8",6605191,6605349,3
"12__6623431__6623753","12",6623431,6623753,274
"7__6618132__6624891","7",6618132,6624891,19
"7__6621704__6624891","7",6621704,6624891,1
"7__6624647__6624891","7",6624647,6624891,1
"5__6622129__6625782","5",6622129,6625782,1
"5__6623327__6625782","5",6623327,6625782,32
"11__6625456__6629441","11",6625456,6629441,11
"11__6630955__6631076","11",6630955,6631076,1
"11__6625456__6631266","11",6625456,6631266,5
"12__6635453__6635537","12",6635453,6635537,3
"12__6646086__6646176","12",6646086,6646176,42
"12__6645850__6646556","12",6645850,6646556,1
"12__6646086__6647162","12",6646086,6647162,8
"1__6659107__6659512","1",6659107,6659512,5
"12__6680035__6690339","12",6680035,6690339,1
"19__6684999__6693498","19",6684999,6693498,1
"19__6686757__6697805","19",6686757,6697805,1
"19__6679136__6702590","19",6679136,6702590,1
"19__6696390__6702590","19",6696390,6702590,51
"19__6702138__6711207","19",6702138,6711207,25
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,13
"19__6682153__6712634","19",6682153,6712634,6
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,9
"19__6713200__6714457","19",6713200,6714457,3
"19__6710998__6718423","19",6710998,6718423,6
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6731945","19",6731484,6731945,1
"7__6736970__6737442","7",6736970,6737442,4
"19__6741021__6741136","19",6741021,6741136,7
"19__6744565__6744711","19",6744565,6744711,669
"7__6736970__6744854","7",6736970,6744854,66
"5__6737623__6746540","5",6737623,6746540,13
"5__6748577__6750616","5",6748577,6750616,120
"19__6750523__6750644","19",6750523,6750644,24
"12__6787293__6788691","12",6787293,6788691,1
"9__6805599__6805774","9",6805599,6805774,183
"7__6844569__6845668","7",6844569,6845668,27
"7__6852607__6862991","7",6852607,6862991,3
"9__6849507__6893232","9",6849507,6893232,1
"9__6887960__6893232","9",6887960,6893232,2
"12__6970607__6971722","12",6970607,6971722,60
"18__6964661__7012137","18",6964661,7012137,12
"18__7011299__7016670","18",7011299,7016670,13
"18__7015721__7024465","18",7015721,7024465,7
"18__7024379__7026105","18",7024379,7026105,4
"18__7024379__7036087","18",7024379,7036087,17
"18__7015721__7042249","18",7015721,7042249,40
"12__7076334__7078740","12",7076334,7078740,1
"12__7074515__7079443","12",7074515,7079443,1
"12__7086296__7086687","12",7086296,7086687,4
"12__7088633__7088741","12",7088633,7088741,1209
"12__7088633__7092700","12",7088633,7092700,27
"12__7090756__7092700","12",7090756,7092700,193
"17__7094586__7094677","17",7094586,7094677,1
"17__7156237__7158122","17",7156237,7158122,9
"2__7164500__7170346","2",7164500,7170346,2
"19__7163043__7170762","19",7163043,7170762,22
"19__7172301__7174742","19",7172301,7174742,1
"6__7176888__7177006","6",7176888,7177006,3
"6__7176888__7187756","6",7176888,7187756,3
"6__7176888__7189555","6",7176888,7189555,4
"6__7182103__7189555","6",7182103,7189555,13
"6__7176888__7211181","6",7176888,7211181,27
"6__7176888__7211942","6",7176888,7211942,11
"17__7224431__7226185","17",7224431,7226185,30
"17__7225184__7226185","17",7225184,7226185,6
"12__7252282__7252622","12",7252282,7252622,3
"10__7262373__7269899","10",7262373,7269899,7
"10__7269817__7269899","10",7269817,7269899,2
"10__7285520__7318951","10",7285520,7318951,3
"10__7213857__7327916","10",7213857,7327916,2
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,8
"10__7285520__7327916","10",7285520,7327916,2
"10__7318854__7327916","10",7318854,7327916,1
"10__7325866__7327916","10",7325866,7327916,1
"10__7327828__7327916","10",7327828,7327916,27
"17__7351898__7352107","17",7351898,7352107,7
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,2
"17__7402358__7405048","17",7402358,7405048,7
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,5
"10__7409611__7412337","10",7409611,7412337,2
"19__7589847__7591812","19",7589847,7591812,1
"19__7607447__7619609","19",7607447,7619609,9
"19__7622054__7624037","19",7622054,7624037,4
"19__7670112__7676472","19",7670112,7676472,26
"19__7685732__7687547","19",7685732,7687547,94
"17__7802661__7804049","17",7802661,7804049,1
"10__7839010__7844817","10",7839010,7844817,39
"10__7844233__7844817","10",7844233,7844817,3
"10__7844721__7844817","10",7844721,7844817,12
"17__7849046__7849304","17",7849046,7849304,2
"17__7851475__7851645","17",7851475,7851645,179
"4__7776466__7873807","4",7776466,7873807,9
"20__7964441__7982188","20",7964441,7982188,1
"4__7984991__7994654","4",7984991,7994654,1
"7__8062113__8099878","7",8062113,8099878,39
"17__8134594__8141947","17",8134594,8141947,4
"17__8141349__8141947","17",8141349,8141947,1
"17__8157484__8168443","17",8157484,8168443,1
"17__8168874__8170216","17",8168874,8170216,3
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,72
"4__8217838__8218894","4",8217838,8218894,20
"18__8296366__8380425","18",8296366,8380425,12
"17__8473038__8480656","17",8473038,8480656,3
"19__8486673__8486900","19",8486673,8486900,106
"19__8520289__8536311","19",8520289,8536311,1
"19__8536210__8539128","19",8536210,8539128,1
"1__8425872__8601377","1",8425872,8601377,70
"1__8555123__8601377","1",8555123,8601377,1
"1__8616534__8617582","1",8616534,8617582,49
"19__8651006__8657754","19",8651006,8657754,2
"1__8616534__8674745","1",8616534,8674745,15
"20__8637831__8678430","20",8637831,8678430,1
"1__8555123__8684439","1",8555123,8684439,8
"1__8674620__8684439","1",8674620,8684439,14
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,114
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,18
"11__8772164__8832878","11",8772164,8832878,1
"11__8772168__8832882","11",8772168,8832882,170
"16__8839858__8844396","16",8839858,8844396,9
"16__8851614__8860127","16",8851614,8860127,133
"12__8852381__8906689","12",8852381,8906689,2
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,9
"2__8910800__8917022","2",8910800,8917022,3
"1__8922946__8925541","1",8922946,8925541,26
"1__8923950__8925541","1",8923950,8925541,4
"1__8926338__8927309","1",8926338,8927309,5
"1__8923294__8928116","1",8923294,8928116,2
"1__8931950__8934976","1",8931950,8934976,15
"16__8952207__8952329","16",8952207,8952329,3
"16__8952207__8953192","16",8952207,8953192,10
"3__8932073__8955404","3",8932073,8955404,235
"19__8966650__8973616","19",8966650,8973616,53
"19__8973549__8987334","19",8973549,8987334,89
"19__8976581__8987334","19",8976581,8987334,53
"19__8982157__8987334","19",8982157,8987334,1
"19__8987210__8993545","19",8987210,8993545,1
"19__9002153__9003690","19",9002153,9003690,3
"19__9002501__9019635","19",9002501,9019635,1
"16__9014216__9024254","16",9014216,9024254,1
"19__9024134__9025658","19",9024134,9025658,2
"19__9003293__9027281","19",9003293,9027281,8
"19__9024134__9028396","19",9024134,9028396,1
"19__9019275__9038415","19",9019275,9038415,7
"19__9024134__9038415","19",9024134,9038415,54
"19__9024134__9080555","19",9024134,9080555,1
"2__9048751__9083393","2",9048751,9083393,4
"2__9048751__9098771","2",9048751,9098771,11
"2__9083316__9098771","2",9083316,9098771,4
"11__9171628__9192324","11",9171628,9192324,2
"18__9182380__9221997","18",9182380,9221997,3
"18__9204474__9221997","18",9204474,9221997,1
"11__9215041__9229179","11",9215041,9229179,5
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,11
"12__9227156__9247680","12",9227156,9247680,3
"12__9246061__9262930","12",9246061,9262930,6
"12__9229352__9265132","12",9229352,9265132,2
"12__9242498__9265132","12",9242498,9265132,12
"12__9264973__9265132","12",9264973,9265132,1
"12__9242952__9266139","12",9242952,9266139,2
"12__9246061__9266139","12",9246061,9266139,42
"12__9317735__9356547","12",9317735,9356547,14
"11__9430033__9457913","11",9430033,9457913,3
"11__9457818__9459521","11",9457818,9459521,1
"3__9470507__9476566","3",9470507,9476566,2
"2__9484661__9491024","2",9484661,9491024,1
"2__9419446__9499018","2",9419446,9499018,7
"2__9484661__9499018","2",9484661,9499018,5
"2__9490937__9499018","2",9490937,9499018,15
"2__9498885__9499018","2",9498885,9499018,1
"3__9495423__9506356","3",9495423,9506356,10
"2__9475222__9508648","2",9475222,9508648,23
"2__9490937__9508648","2",9490937,9508648,4
"18__9516843__9524753","18",9516843,9524753,19
