"index","chr","start","end","count"
"19__1085659__1119620","19",1085659,1119620,1
"19__1119010__1119620","19",1119010,1119620,142
"10__1125951__1126416","10",1125951,1126416,4
"10__1123847__1132297","10",1123847,1132297,1
"12__1136914__1137738","12",1136914,1137738,83
"10__1089939__1142186","10",1089939,1142186,2
"10__1118056__1142186","10",1118056,1142186,9
"10__1123847__1142186","10",1123847,1142186,3
"10__1139392__1142186","10",1139392,1142186,45
"10__1118056__1151207","10",1118056,1151207,18
"10__1130343__1151207","10",1130343,1151207,5
"10__1142110__1151207","10",1142110,1151207,4
"10__1149542__1151207","10",1149542,1151207,123
"19__1147308__1154401","19",1147308,1154401,12
"10__1118056__1170292","10",1118056,1170292,1
"10__1170158__1170964","10",1170158,1170964,262
"1__1192372__1192690","1",1192372,1192690,9
"1__1152288__1203372","1",1152288,1203372,1
"1__1192372__1203372","1",1192372,1203372,2
"1__1198726__1203372","1",1198726,1203372,15
"1__1229782__1233313","1",1229782,1233313,1
"1__1203242__1252830","1",1203242,1252830,1
"19__1254901__1255060","19",1254901,1255060,2
"1__1198726__1269844","1",1198726,1269844,1
"19__1271328__1271466","19",1271328,1271466,15
"1__1217622__1271895","1",1217622,1271895,1
"1__1235211__1289889","1",1235211,1289889,1
"19__1249889__1298615","19",1249889,1298615,1
"11__1307232__1317024","11",1307232,1317024,29
"11__1309854__1317024","11",1309854,1317024,19
"19__1271328__1357093","19",1271328,1357093,1
"17__1380799__1382999","17",1380799,1382999,16
"17__1382725__1382999","17",1382725,1382999,88
"17__1339914__1387597","17",1339914,1387597,1
"19__1399127__1399194","19",1399127,1399194,353
"16__1402103__1412321","16",1402103,1412321,1
"17__1359171__1417273","17",1359171,1417273,1
"17__1367480__1417273","17",1367480,1417273,1
"17__1380799__1417273","17",1380799,1417273,1
"19__1399127__1438427","19",1399127,1438427,20
"17__1424873__1461853","17",1424873,1461853,1
"17__1419182__1479059","17",1419182,1479059,1
"17__1479891__1481617","17",1479891,1481617,133
"17__1540003__1540356","17",1540003,1540356,232
"17__1558644__1576491","17",1558644,1576491,1
"17__1580859__1580988","17",1580859,1580988,3
"17__1561820__1584348","17",1561820,1584348,2
"17__1584020__1584984","17",1584020,1584984,28
"19__1584539__1627425","19",1584539,1627425,1
"19__1621837__1632404","19",1621837,1632404,3
"17__1648469__1656084","17",1648469,1656084,19
"17__1690104__1690898","17",1690104,1690898,6
"17__1703151__1704318","17",1703151,1704318,1
"1__1721834__1722035","1",1721834,1722035,30
"1__1721834__1724750","1",1721834,1724750,40
"1__1735858__1737977","1",1735858,1737977,2
"1__1737914__1749314","1",1737914,1749314,4
"1__1747195__1749314","1",1747195,1749314,5
"1__1735858__1756938","1",1735858,1756938,1
"1__1737914__1756938","1",1737914,1756938,1
"1__1737914__1770677","1",1737914,1770677,25
"11__1773982__1775368","11",1773982,1775368,3
"11__1773982__1776258","11",1773982,1776258,1
"11__1773982__1780869","11",1773982,1780869,22
"17__1746097__1782355","17",1746097,1782355,2
"11__1780199__1782698","11",1780199,1782698,576
"17__1747872__1782993","17",1747872,1782993,29
"17__1747872__1795234","17",1747872,1795234,3
"17__1746097__1798389","17",1746097,1798389,1
"19__1816224__1816568","19",1816224,1816568,3
"12__1889617__1893239","12",1889617,1893239,12
"12__1919444__1920889","12",1919444,1920889,73
"19__1979751__1980016","19",1979751,1980016,31
"16__2009517__2059623","16",2009517,2059623,1
"17__2075952__2076153","17",2075952,2076153,61
"17__2075952__2091809","17",2075952,2091809,1
"16__2047653__2108874","16",2047653,2108874,2
"16__2106197__2108874","16",2106197,2108874,95
"16__2105403__2127727","16",2105403,2127727,11
"19__2111284__2132577","19",2111284,2132577,1
"19__2127151__2137090","19",2127151,2137090,119
"19__2129089__2137806","19",2129089,2137806,4
"19__2137010__2138713","19",2137010,2138713,209
"19__2137726__2138713","19",2137726,2138713,182
"19__2180712__2191239","19",2180712,2191239,1
"16__2202821__2203046","16",2202821,2203046,4
"16__2221573__2224334","16",2221573,2224334,1
"16__2201570__2226385","16",2201570,2226385,1
"1__2234724__2236024","1",2234724,2236024,2
"1__2234724__2284100","1",2234724,2284100,1
"16__2283883__2284782","16",2283883,2284782,7
"16__2260784__2305727","16",2260784,2305727,1
"16__2312279__2313288","16",2312279,2313288,3
"16__2312279__2314332","16",2312279,2314332,1
"1__2339891__2340297","1",2339891,2340297,6
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,6
"1__2411623__2461188","1",2411623,2461188,1
"19__2477027__2477249","19",2477027,2477249,10
"19__2477027__2478257","19",2477027,2478257,1
"16__2481131__2498979","16",2481131,2498979,1
"16__2570770__2571124","16",2570770,2571124,18
"17__2597774__2598820","17",2597774,2598820,7
"17__2604907__2605351","17",2604907,2605351,3
"16__2627426__2634065","16",2627426,2634065,1
"18__2762103__2762234","18",2762103,2762234,2
"18__2762103__2775922","18",2762103,2775922,1
"19__2810302__2811732","19",2810302,2811732,1
"16__2867802__2868970","16",2867802,2868970,8
"12__2931960__2932077","12",2931960,2932077,15
"18__2925222__2960847","18",2925222,2960847,16
"12__2973486__2975687","12",2973486,2975687,27
"12__2975559__2975687","12",2975559,2975687,3
"11__2997254__3000467","11",2997254,3000467,6
"19__2933216__3008943","19",2933216,3008943,1
"12__3018695__3031568","12",3018695,3031568,42
"12__3018695__3050306","12",3018695,3050306,2
"16__3076064__3076289","16",3076064,3076289,47
"12__3120170__3131183","12",3120170,3131183,4
"11__3115467__3147838","11",3115467,3147838,1
"10__3143557__3151672","10",3143557,3151672,2
"10__3147585__3161061","10",3147585,3161061,11
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,1
"19__3205937__3206423","19",3205937,3206423,3
"19__3196181__3207249","19",3196181,3207249,2
"10__3208421__3208572","10",3208421,3208572,4
"1__3440688__3440810","1",3440688,3440810,61
"19__3496539__3496884","19",3496539,3496884,2
"19__3525866__3527060","19",3525866,3527060,2
"19__3547453__3548028","19",3547453,3548028,6
"19__3550982__3551192","19",3550982,3551192,33
"19__3573690__3579081","19",3573690,3579081,5
"19__3623686__3624160","19",3623686,3624160,41
"17__3619982__3661153","17",3619982,3661153,1
"19__3656403__3661999","19",3656403,3661999,3
"19__3660964__3661999","19",3660964,3661999,34
"19__3660964__3664912","19",3660964,3664912,3
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,353
"16__3706103__3707817","16",3706103,3707817,13
"11__3697739__3716836","11",3697739,3716836,2
"16__3724340__3724495","16",3724340,3724495,14
"19__3751187__3751551","19",3751187,3751551,3582
"11__3752621__3752808","11",3752621,3752808,20
"11__3752621__3756554","11",3752621,3756554,28
"1__3696784__3761915","1",3696784,3761915,4
"1__3761471__3761915","1",3761471,3761915,289
"11__3752621__3774638","11",3752621,3774638,2
"17__3772781__3783728","17",3772781,3783728,48
"17__3783640__3789024","17",3783640,3789024,3
"11__3765739__3789974","11",3765739,3789974,10
"11__3774546__3789974","11",3774546,3789974,4
"11__3789811__3789974","11",3789811,3789974,674
"11__3752621__3797251","11",3752621,3797251,14
"11__3784132__3797251","11",3784132,3797251,38
"11__3794862__3797251","11",3794862,3797251,10
"16__3801727__3820987","16",3801727,3820987,2
"11__3789811__3847601","11",3789811,3847601,8
"17__3802928__3854067","17",3802928,3854067,1
"16__3860604__3901010","16",3860604,3901010,9
"16__3900298__3901010","16",3900298,3901010,7
"17__3937309__3937586","17",3937309,3937586,23
"17__3955265__3962584","17",3955265,3962584,7
"19__3963641__3963917","19",3963641,3963917,5
"19__3977213__3977345","19",3977213,3977345,21
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,27
"19__3983108__3983289","19",3983108,3983289,82
"17__3984670__3989949","17",3984670,3989949,15
"11__3988782__4045217","11",3988782,4045217,8
"17__4072492__4075975","17",4072492,4075975,5
"11__4076756__4080626","11",4076756,4080626,76
"17__4082152__4088341","17",4082152,4088341,2
"19__4101017__4101141","19",4101017,4101141,4
"11__4132831__4133292","11",4132831,4133292,1
"17__4072492__4145743","17",4072492,4145743,14
"17__4145551__4145743","17",4145551,4145743,10
"17__4192525__4200109","17",4192525,4200109,1
"19__4249225__4251168","19",4249225,4251168,1
"19__4199872__4280357","19",4199872,4280357,1
"16__4310456__4312702","16",4310456,4312702,2
"19__4302337__4355170","19",4302337,4355170,1
"19__4322983__4355170","19",4322983,4355170,1
"19__4354946__4355170","19",4354946,4355170,846
"16__4383348__4383520","16",4383348,4383520,204
"19__4354946__4402811","19",4354946,4402811,10
"19__4405909__4409756","19",4405909,4409756,3
"19__4354946__4422792","19",4354946,4422792,17
"19__4354946__4429785","19",4354946,4429785,10
"16__4383348__4432900","16",4383348,4432900,7
"19__4452361__4454090","19",4452361,4454090,3
"19__4488673__4488873","19",4488673,4488873,6
"16__4498734__4500498","16",4498734,4500498,6
"16__4513661__4519466","16",4513661,4519466,5
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,86
"19__4555486__4555576","19",4555486,4555576,4
"19__4546228__4558501","19",4546228,4558501,1
"19__4550135__4558501","19",4550135,4558501,1
"17__4585797__4586247","17",4585797,4586247,3
"16__4701964__4702825","16",4701964,4702825,12
"16__4700366__4707364","16",4700366,4707364,2
"17__4846721__4847933","17",4846721,4847933,26
"16__4861171__4862249","16",4861171,4862249,107
"16__4861624__4882913","16",4861624,4882913,3
"16__4861624__4932363","16",4861624,4932363,1
"19__5016268__5033042","19",5016268,5033042,28
"19__5016268__5041262","19",5016268,5041262,2
"19__5032877__5041262","19",5032877,5041262,7
"19__5047487__5047680","19",5047487,5047680,5
"16__5077136__5078186","16",5077136,5078186,1
"19__5071021__5082515","19",5071021,5082515,1
"17__5033231__5087571","17",5033231,5087571,1
"19__5207933__5218543","19",5207933,5218543,2
"19__5214372__5218543","19",5214372,5218543,1
"19__5219321__5220165","19",5219321,5220165,5
"17__5302872__5317454","17",5302872,5317454,3
"17__5314023__5320002","17",5314023,5320002,2
"17__5353523__5354254","17",5353523,5354254,9
"17__5364259__5364683","17",5364259,5364683,4
"17__5364259__5365866","17",5364259,5365866,2
"19__5653126__5654467","19",5653126,5654467,23
"19__5691543__5691678","19",5691543,5691678,254
"19__5727279__5729955","19",5727279,5729955,118
"10__5810176__5810347","10",5810176,5810347,3
"10__5944983__5951257","10",5944983,5951257,7
"10__5950888__5951257","10",5950888,5951257,563
"19__5941632__5951607","19",5941632,5951607,1
"19__5941632__5957984","19",5941632,5957984,6
"1__5987709__5993389","1",5987709,5993389,17
"10__5944983__5995169","10",5944983,5995169,1
"1__6007164__6012896","1",6007164,6012896,9
"1__6021854__6029319","1",6021854,6029319,8
"1__6021854__6038473","1",6021854,6038473,44
"1__6007164__6046387","1",6007164,6046387,4
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,1
"19__6226988__6227113","19",6226988,6227113,4
"11__6220454__6244127","11",6220454,6244127,2
"11__6243672__6244127","11",6243672,6244127,115
"10__6255586__6259154","10",6255586,6259154,17
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,54
"1__6291962__6292179","1",6291962,6292179,71
"18__6138193__6312055","18",6138193,6312055,19
"18__6237963__6312055","18",6237963,6312055,2
"18__6263946__6312055","18",6263946,6312055,1
"17__6360914__6377924","17",6360914,6377924,1
"17__6374481__6382056","17",6374481,6382056,5
"12__6494393__6497671","12",6494393,6497671,4
"11__6411644__6501298","11",6411644,6501298,2
"11__6518815__6530502","11",6518815,6530502,1
"11__6540830__6567895","11",6540830,6567895,1
"1__6517244__6586063","1",6517244,6586063,1
"11__6565351__6593250","11",6565351,6593250,1
"1__6589054__6593501","1",6589054,6593501,6
"17__6597416__6597516","17",6597416,6597516,5
"1__6589054__6601987","1",6589054,6601987,40
"1__6586756__6604982","1",6586756,6604982,2
"12__6623431__6623753","12",6623431,6623753,1576
"11__6625456__6629441","11",6625456,6629441,12
"11__6630955__6631076","11",6630955,6631076,3
"11__6625456__6631266","11",6625456,6631266,4
"12__6635453__6635537","12",6635453,6635537,13
"1__6589054__6639817","1",6589054,6639817,1
"1__6589054__6641359","1",6589054,6641359,2
"12__6646086__6647162","12",6646086,6647162,2
"1__6659107__6659512","1",6659107,6659512,8
"19__6696390__6702590","19",6696390,6702590,11
"19__6702138__6711207","19",6702138,6711207,6
"19__6710998__6712417","19",6710998,6712417,5
"19__6682153__6712634","19",6682153,6712634,1
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,1
"19__6710998__6718423","19",6710998,6718423,4
"19__6693423__6719414","19",6693423,6719414,1
"19__6730998__6731293","19",6730998,6731293,3
"19__6682153__6731533","19",6682153,6731533,1
"19__6731484__6733312","19",6731484,6733312,2
"19__6744565__6744711","19",6744565,6744711,1384
"19__6750523__6750644","19",6750523,6750644,46
"19__6702138__6753652","19",6702138,6753652,1
"12__6879323__6923629","12",6879323,6923629,20
"12__6879323__6928080","12",6879323,6928080,76
"12__6879323__6929976","12",6879323,6929976,30
"12__6970607__6971722","12",6970607,6971722,132
"18__6964661__7012137","18",6964661,7012137,11
"18__7011299__7016670","18",7011299,7016670,18
"18__7015721__7024465","18",7015721,7024465,3
"12__6970607__7026271","12",6970607,7026271,1
"18__7024379__7036087","18",7024379,7036087,26
"18__7015721__7042249","18",7015721,7042249,55
"12__7054934__7055165","12",7054934,7055165,1
"12__7015573__7078740","12",7015573,7078740,1
"17__7156237__7158122","17",7156237,7158122,6
"19__7163043__7170762","19",7163043,7170762,23
"19__7172301__7174742","19",7172301,7174742,5
"17__7156237__7191367","17",7156237,7191367,2
"17__7224431__7226185","17",7224431,7226185,14
"17__7225184__7226185","17",7225184,7226185,19
"12__7252282__7252622","12",7252282,7252622,5
"10__7262373__7269899","10",7262373,7269899,21
"10__7269817__7269899","10",7269817,7269899,2
"17__7228118__7284433","17",7228118,7284433,1
"17__7227714__7293760","17",7227714,7293760,2
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,6
"10__7327828__7327916","10",7327828,7327916,11
"12__7293838__7343954","12",7293838,7343954,1
"17__7351898__7352107","17",7351898,7352107,21
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,4
"17__7402358__7405048","17",7402358,7405048,8
"17__7402358__7405441","17",7402358,7405441,2
"10__7318854__7409851","10",7318854,7409851,1
"10__7409611__7412337","10",7409611,7412337,2
"17__7402358__7417935","17",7402358,7417935,3
"17__7402358__7452629","17",7402358,7452629,1
"19__7584091__7585911","19",7584091,7585911,2
"19__7589847__7591812","19",7589847,7591812,2
"17__7557159__7606445","17",7557159,7606445,1
"17__7579839__7614693","17",7579839,7614693,2
"19__7607447__7619609","19",7607447,7619609,13
"19__7607447__7622170","19",7607447,7622170,32
"19__7622054__7624037","19",7622054,7624037,5
"19__7607447__7661036","19",7607447,7661036,1
"19__7607447__7671279","19",7607447,7671279,1
"19__7626094__7676472","19",7626094,7676472,3
"19__7670112__7676472","19",7670112,7676472,35
"19__7607447__7684742","19",7607447,7684742,1
"19__7615403__7687547","19",7615403,7687547,3
"19__7685732__7687547","19",7685732,7687547,127
"19__7685732__7742612","19",7685732,7742612,6
"10__7786045__7786243","10",7786045,7786243,5
"10__7839010__7844838","10",7839010,7844838,1
"10__7844233__7844838","10",7844233,7844838,6
"17__7826774__7847956","17",7826774,7847956,1
"17__7851475__7851645","17",7851475,7851645,350
"10__8005883__8057016","10",8005883,8057016,1
"17__8141349__8141947","17",8141349,8141947,2
"17__8157484__8157619","17",8157484,8157619,1
"17__8168874__8170216","17",8168874,8170216,3
"12__8192415__8192761","12",8192415,8192761,95
"12__8192415__8212791","12",8192415,8212791,3
"17__8354098__8358205","17",8354098,8358205,2
"18__8296366__8380425","18",8296366,8380425,13
"19__8368739__8398114","19",8368739,8398114,1
"17__8438705__8439249","17",8438705,8439249,1
"19__8486673__8486900","19",8486673,8486900,360
"19__8491493__8495751","19",8491493,8495751,1
"19__8536210__8539128","19",8536210,8539128,2
"1__8525985__8568734","1",8525985,8568734,3
"1__8525985__8601377","1",8525985,8601377,1
"1__8555123__8617582","1",8555123,8617582,1
"1__8601273__8617582","1",8601273,8617582,3
"1__8616534__8617582","1",8616534,8617582,203
"19__8651006__8657754","19",8651006,8657754,6
"1__8616534__8674745","1",8616534,8674745,17
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,51
"11__8728632__8734282","11",8728632,8734282,29
"16__8729025__8738582","16",8729025,8738582,16
"11__8772168__8832882","11",8772168,8832882,666
"12__8902458__8906689","12",8902458,8906689,4
"1__8922946__8925541","1",8922946,8925541,12
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,2
"1__8925344__8934976","1",8925344,8934976,3
"1__8931950__8934976","1",8931950,8934976,9
"16__8952207__8952329","16",8952207,8952329,17
"16__8952207__8953192","16",8952207,8953192,26
"19__8920382__8973616","19",8920382,8973616,2
"19__8966650__8973616","19",8966650,8973616,21
"19__8973549__8987334","19",8973549,8987334,237
"19__8976581__8987334","19",8976581,8987334,115
"19__8987045__8987334","19",8987045,8987334,1
"19__8987210__8993545","19",8987210,8993545,1
"19__8993373__8999060","19",8993373,8999060,2
"19__8993373__9002188","19",8993373,9002188,1
"19__8994142__9002673","19",8994142,9002673,2
"19__9000147__9002673","19",9000147,9002673,1
"19__8994142__9005731","19",8994142,9005731,3
"19__9000147__9005731","19",9000147,9005731,2
"19__8993373__9014204","19",8993373,9014204,5
"19__8994142__9014704","19",8994142,9014704,2
"19__9000147__9014704","19",9000147,9014704,1
"19__8999025__9015385","19",8999025,9015385,1
"19__8997118__9017518","19",8997118,9017518,1
"19__9000147__9017518","19",9000147,9017518,1
"19__9015318__9017518","19",9015318,9017518,3
"19__9017346__9019635","19",9017346,9019635,1
"19__8966650__9021184","19",8966650,9021184,4
"19__9014532__9024496","19",9014532,9024496,3
"19__9017346__9024496","19",9017346,9024496,1
"19__9019985__9024496","19",9019985,9024496,1
"19__9000147__9027281","19",9000147,9027281,2
"19__9003293__9027281","19",9003293,9027281,2
"19__9005194__9027281","19",9005194,9027281,1
"19__9014169__9027281","19",9014169,9027281,1
"19__8993373__9027575","19",8993373,9027575,4
"19__9014532__9027575","19",9014532,9027575,2
"19__9017346__9027575","19",9017346,9027575,3
"19__9024826__9027575","19",9024826,9027575,1
"19__9024134__9038415","19",9024134,9038415,6
"19__8997118__9050243","19",8997118,9050243,1
"19__9003293__9050243","19",9003293,9050243,3
"19__9005559__9050243","19",9005559,9050243,1
"19__9015318__9077865","19",9015318,9077865,1
"19__9024826__9077865","19",9024826,9077865,1
"19__9025591__9077865","19",9025591,9077865,4
"19__9024134__9080555","19",9024134,9080555,1
"19__9018133__9092018","19",9018133,9092018,1
"19__9024826__9092018","19",9024826,9092018,1
"19__9025591__9092018","19",9025591,9092018,1
"18__9182380__9221997","18",9182380,9221997,7
"11__9215041__9229179","11",9215041,9229179,4
"12__9162022__9243078","12",9162022,9243078,1
"12__9241796__9243078","12",9241796,9243078,14
"12__9227156__9247680","12",9227156,9247680,3
"12__9246061__9262930","12",9246061,9262930,1
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,12
"12__9246061__9266139","12",9246061,9266139,7
"12__9317735__9356547","12",9317735,9356547,1
"19__9408556__9454519","19",9408556,9454519,1
"11__9457818__9459521","11",9457818,9459521,1
"18__9516843__9524753","18",9516843,9524753,18
"18__9475007__9533454","18",9475007,9533454,1
"18__9588087__9595151","18",9588087,9595151,15
"18__9559417__9614268","18",9559417,9614268,1
"17__9613273__9615449","17",9613273,9615449,140
"17__9737124__9765407","17",9737124,9765407,3
"1__9833330__9833452","1",9833330,9833452,16
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,42
"19__9939268__9939550","19",9939268,9939550,25
"11__9978126__10024236","11",9978126,10024236,1
"12__9997017__10046140","12",9997017,10046140,1
"11__10049999__10064528","11",10049999,10064528,8
"1__10132086__10165802","1",10132086,10165802,1
"19__10254442__10255430","19",10254442,10255430,1
"19__10270334__10271094","19",10270334,10271094,37
"19__10270334__10273424","19",10270334,10273424,1
"19__10368898__10369361","19",10368898,10369361,1
"19__10463110__10463774","19",10463110,10463774,36
"1__10412689__10473308","1",10412689,10473308,1
"1__10471475__10473308","1",10471475,10473308,3
"19__10463110__10477256","19",10463110,10477256,2
"19__10463110__10478878","19",10463110,10478878,2
"19__10478731__10479094","19",10478731,10479094,27
"19__10505904__10506879","19",10505904,10506879,4
"11__10483062__10536613","11",10483062,10536613,1
"12__10561511__10587129","12",10561511,10587129,1
"19__10596796__10597494","19",10596796,10597494,79
"19__10662721__10662797","19",10662721,10662797,20
"19__10657865__10683764","19",10657865,10683764,1
"19__10818176__10823716","19",10818176,10823716,1
"11__10823841__10826562","11",10823841,10826562,2
"11__10824577__10826562","11",10824577,10826562,2
"11__10823596__10827594","11",10823596,10827594,8
"11__10827454__10879366","11",10827454,10879366,1
"11__10829096__10879366","11",10829096,10879366,1
"19__10870414__10886582","19",10870414,10886582,6
"19__11024553__11027453","19",11024553,11027453,4
"18__10979533__11066221","18",10979533,11066221,5
"1__11090233__11106790","1",11090233,11106790,3
"16__11096931__11118778","16",11096931,11118778,27
"16__11114050__11118778","16",11114050,11118778,12
"1__11118857__11118949","1",11118857,11118949,4
"1__11130957__11137005","1",11130957,11137005,8
"16__11114050__11154879","16",11114050,11154879,12
"1__11181303__11182183","1",11181303,11182183,5
"19__11215896__11217363","19",11215896,11217363,18
"16__11214472__11220201","16",11214472,11220201,1
"19__11218068__11221447","19",11218068,11221447,3
"19__11221328__11221447","19",11221328,11221447,33
"19__11221328__11222315","19",11221328,11222315,114
"19__11223954__11224125","19",11223954,11224125,28
"19__11223954__11224438","19",11223954,11224438,45
"19__11226770__11227674","19",11226770,11227674,477
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,4
"19__11221328__11277287","19",11221328,11277287,1
"19__11223954__11277287","19",11223954,11277287,2
"19__11226770__11277287","19",11226770,11277287,16
"19__11280553__11280924","19",11280553,11280924,20
"19__11241963__11289396","19",11241963,11289396,1
"19__11280553__11289396","19",11280553,11289396,110
"19__11319362__11328067","19",11319362,11328067,5
"19__11324951__11328067","19",11324951,11328067,4
"19__11327590__11328067","19",11327590,11328067,1
"19__11319362__11332924","19",11319362,11332924,12
"19__11319362__11361762","19",11319362,11361762,3
"19__11313260__11363226","19",11313260,11363226,1
"19__11527288__11527733","19",11527288,11527733,50
"19__11548697__11548945","19",11548697,11548945,26
"19__11548697__11556288","19",11548697,11556288,21
"19__11548697__11558412","19",11548697,11558412,3
"19__11548697__11559803","19",11548697,11559803,2
"10__11532831__11567467","10",11532831,11567467,10
"10__11560534__11569566","10",11560534,11569566,32
"19__11623871__11625036","19",11623871,11625036,28
"16__11647389__11650591","16",11647389,11650591,2
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,20
"16__11857334__11864843","16",11857334,11864843,1
"16__11940358__11940700","16",11940358,11940700,371
"17__11958206__11984847","17",11958206,11984847,2
"16__11988811__11991892","16",11988811,11991892,5
"18__11999053__12014372","18",11999053,12014372,3
"17__11984673__12016677","17",11984673,12016677,1
"1__12016974__12018000","1",12016974,12018000,110
"1__12016974__12018704","1",12016974,12018704,3
"12__12022358__12022903","12",12022358,12022903,87
"1__11982693__12033054","1",11982693,12033054,1
"1__12030727__12033054","1",12030727,12033054,16
"1__12032929__12033054","1",12032929,12033054,132
"1__12042027__12042171","1",12042027,12042171,47
"17__11984673__12047051","17",11984673,12047051,1
"12__11992074__12048325","12",11992074,12048325,1
"1__12049222__12052747","1",12049222,12052747,30
"10__12039671__12056183","10",12039671,12056183,13
"1__12061458__12062160","1",12061458,12062160,59
"1__12049222__12064670","1",12049222,12064670,8
"1__12061458__12069783","1",12061458,12069783,75
"10__12077058__12126750","10",12077058,12126750,1
"10__12123471__12126750","10",12123471,12126750,9
"10__12123471__12136270","10",12123471,12136270,4
"10__12123471__12139995","10",12123471,12139995,14
"10__12123471__12148395","10",12123471,12148395,24
"10__12123471__12185194","10",12123471,12185194,1
"1__12378129__12382803","1",12378129,12382803,11
"19__12762967__12768369","19",12762967,12768369,1
"19__12766508__12768369","19",12766508,12768369,2
"19__12787922__12788025","19",12787922,12788025,4
"19__12786831__12790736","19",12786831,12790736,3
"19__12817010__12825753","19",12817010,12825753,2
"19__12825861__12825983","19",12825861,12825983,7
"18__12825809__12831040","18",12825809,12831040,79
"10__12802947__12833232","10",12802947,12833232,3
"19__12832948__12883858","19",12832948,12883858,1
"19__12907634__12907980","19",12907634,12907980,1
"19__12907634__12911883","19",12907634,12911883,2
"19__12921131__12921218","19",12921131,12921218,23
"19__12918233__12924020","19",12918233,12924020,2
"19__12902310__12939581","19",12902310,12939581,1
"19__12907634__12958264","19",12907634,12958264,1
"19__12962748__12963209","19",12962748,12963209,8
"18__12963159__12963370","18",12963159,12963370,5
"18__12951854__12971250","18",12951854,12971250,1
"18__12999420__13008630","18",12999420,13008630,5
"19__13039156__13039271","19",13039156,13039271,2
"19__12989484__13039661","19",12989484,13039661,1
"19__13039569__13039661","19",13039569,13039661,12
"19__12979457__13041563","19",12979457,13041563,1
"19__13039156__13041563","19",13039156,13041563,73
