"index","chr","start","end","count"
"17__2075952__2076153","17",2075952,2076153,4
"17__2075952__2091809","17",2075952,2091809,1
"17__2089957__2091809","17",2089957,2091809,2
"16__2106197__2108874","16",2106197,2108874,150
"16__2106645__2108874","16",2106645,2108874,209
"16__2105403__2127727","16",2105403,2127727,78
"19__2129089__2130536","19",2129089,2130536,7
"19__2111678__2132577","19",2111678,2132577,1
"19__2127151__2132577","19",2127151,2132577,28
"19__2129089__2137090","19",2129089,2137090,112
"19__2130407__2137090","19",2130407,2137090,8
"19__2137010__2137806","19",2137010,2137806,39
"16__2135231__2138326","16",2135231,2138326,1
"19__2137010__2138713","19",2137010,2138713,79
"19__2137726__2138713","19",2137726,2138713,43
"19__2185854__2191239","19",2185854,2191239,1
"16__2222192__2224334","16",2222192,2224334,2
"16__2222192__2225954","16",2222192,2225954,1
"1__2234724__2236024","1",2234724,2236024,1
"16__2283883__2284782","16",2283883,2284782,5
"16__2312279__2313288","16",2312279,2313288,2
"1__2327223__2333781","1",2327223,2333781,1
"1__2339891__2340297","1",2339891,2340297,5
"1__2444327__2449703","1",2444327,2449703,2
"1__2447001__2449703","1",2447001,2449703,6
"1__2441301__2452754","1",2441301,2452754,2
"1__2441496__2452754","1",2441496,2452754,3
"19__2477027__2478257","19",2477027,2478257,2
"16__2481131__2498979","16",2481131,2498979,4
"16__2570770__2571124","16",2570770,2571124,2
"17__2597774__2598820","17",2597774,2598820,6
"17__2598151__2598820","17",2598151,2598820,3
"17__2604907__2605351","17",2604907,2605351,2
"16__2663961__2732801","16",2663961,2732801,2
"19__2754712__2762642","19",2754712,2762642,2
"18__2762103__2775922","18",2762103,2775922,2
"19__2810302__2811732","19",2810302,2811732,2
"16__2867802__2868970","16",2867802,2868970,8
"18__2925222__2960847","18",2925222,2960847,28
"12__2973486__2975687","12",2973486,2975687,17
"11__2997254__2997353","11",2997254,2997353,4
"11__2997254__2999572","11",2997254,2999572,13
"12__3018695__3031568","12",3018695,3031568,20
"12__3031428__3031568","12",3031428,3031568,34
"16__3076064__3076289","16",3076064,3076289,2
"12__3120170__3131183","12",3120170,3131183,5
"12__3121336__3131183","12",3121336,3131183,2
"10__3147585__3159038","10",3147585,3159038,3
"10__3147585__3161061","10",3147585,3161061,2
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3198895","19",3193282,3198895,1
"19__3205937__3206423","19",3205937,3206423,1
"19__3433516__3435205","19",3433516,3435205,3
"19__3433516__3449137","19",3433516,3449137,1
"19__3496539__3496884","19",3496539,3496884,1
"19__3525866__3527060","19",3525866,3527060,1
"19__3547453__3548028","19",3547453,3548028,2
"19__3547846__3548028","19",3547846,3548028,1
"19__3546072__3551192","19",3546072,3551192,2
"19__3550982__3551192","19",3550982,3551192,15
"19__3573690__3579081","19",3573690,3579081,30
"19__3576890__3579081","19",3576890,3579081,3
"19__3623686__3624160","19",3623686,3624160,20
"19__3660964__3661999","19",3660964,3661999,33
"19__3660964__3664912","19",3660964,3664912,6
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,582
"16__3706639__3707342","16",3706639,3707342,274
"16__3706103__3707817","16",3706103,3707817,6
"16__3706639__3707817","16",3706639,3707817,5
"11__3697739__3716836","11",3697739,3716836,10
"11__3712577__3716836","11",3712577,3716836,6
"16__3724340__3724495","16",3724340,3724495,11
"16__3724340__3736137","16",3724340,3736137,1
"16__3722701__3739138","16",3722701,3739138,1
"19__3751187__3751551","19",3751187,3751551,318
"11__3752621__3756554","11",3752621,3756554,39
"17__3769202__3779716","17",3769202,3779716,1
"17__3772781__3779716","17",3772781,3779716,28
"17__3769202__3783728","17",3769202,3783728,4
"17__3772781__3783728","17",3772781,3783728,63
"17__3783640__3789024","17",3783640,3789024,4
"11__3765739__3789974","11",3765739,3789974,6
"11__3789811__3789974","11",3789811,3789974,9
"11__3752621__3797251","11",3752621,3797251,9
"11__3784132__3797251","11",3784132,3797251,15
"11__3792978__3797251","11",3792978,3797251,1
"11__3794862__3797251","11",3794862,3797251,1
"11__3752621__3803375","11",3752621,3803375,1
"16__3801727__3820987","16",3801727,3820987,1
"16__3843387__3901010","16",3843387,3901010,8
"16__3860604__3901010","16",3860604,3901010,33
"16__3900298__3901010","16",3900298,3901010,27
"17__3937309__3937586","17",3937309,3937586,14
"17__3955265__3962584","17",3955265,3962584,13
"19__3977426__3980977","19",3977426,3980977,2
"19__3977213__3983289","19",3977213,3983289,2
"19__3979806__3983289","19",3979806,3983289,31
"19__3983108__3983289","19",3983108,3983289,199
"17__3984670__3989949","17",3984670,3989949,26
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,2
"11__4076756__4080626","11",4076756,4080626,94
"17__4082152__4088341","17",4082152,4088341,5
"17__4087107__4088341","17",4087107,4088341,1
"11__4133130__4133292","11",4133130,4133292,1
"11__4128665__4144614","11",4128665,4144614,3
"11__4130874__4144614","11",4130874,4144614,1
"17__4072492__4145743","17",4072492,4145743,16
"17__4074009__4145743","17",4074009,4145743,2
"17__4145551__4145743","17",4145551,4145743,3
"17__4192525__4200109","17",4192525,4200109,1
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,8
"19__4354946__4355170","19",4354946,4355170,39
"16__4383348__4383520","16",4383348,4383520,34
"19__4405909__4409756","19",4405909,4409756,5
"19__4408900__4409756","19",4408900,4409756,3
"19__4452361__4454090","19",4452361,4454090,1
"19__4488673__4488873","19",4488673,4488873,3
"16__4498734__4500498","16",4498734,4500498,2
"16__4513661__4519466","16",4513661,4519466,4
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,8
"19__4546404__4558501","19",4546404,4558501,1
"17__4585797__4586247","17",4585797,4586247,1
"16__4701964__4702825","16",4701964,4702825,8
"16__4702679__4702825","16",4702679,4702825,1
"17__4846721__4846814","17",4846721,4846814,1
"16__4861171__4862249","16",4861171,4862249,369
"16__4861624__4882913","16",4861624,4882913,13
"19__5032877__5033042","19",5032877,5033042,1
"19__5016268__5041262","19",5016268,5041262,3
"19__5032877__5041262","19",5032877,5041262,25
"19__5039847__5041262","19",5039847,5041262,7
"19__5039847__5047680","19",5039847,5047680,1
"19__5047487__5047680","19",5047487,5047680,1
"19__5047487__5082515","19",5047487,5082515,1
"10__5014776__5144402","10",5014776,5144402,2
"19__5071021__5144913","19",5071021,5144913,1
"19__5207933__5208402","19",5207933,5208402,1
"19__5219321__5220165","19",5219321,5220165,45
"19__5219321__5244493","19",5219321,5244493,1
"10__5144293__5248360","10",5144293,5248360,1
"17__5307419__5320002","17",5307419,5320002,1
"17__5314023__5320002","17",5314023,5320002,1
"17__5317329__5320002","17",5317329,5320002,2
"17__5353523__5354254","17",5353523,5354254,1
"19__5653126__5654211","19",5653126,5654211,2
"19__5653126__5654467","19",5653126,5654467,3
"10__5922261__5925130","10",5922261,5925130,5
"10__5944983__5951257","10",5944983,5951257,10
"10__5950888__5951257","10",5950888,5951257,25
"19__5941632__5951607","19",5941632,5951607,22
"19__5941810__5951607","19",5941810,5951607,3
"19__5941810__5957984","19",5941810,5957984,9
"1__5987709__5993389","1",5987709,5993389,1
"1__6007164__6012896","1",6007164,6012896,17
"1__6021854__6029319","1",6021854,6029319,26
"1__6021854__6038473","1",6021854,6038473,17
"1__6007164__6046387","1",6007164,6046387,2
"19__6222132__6227113","19",6222132,6227113,1
"18__6237963__6243428","18",6237963,6243428,2
"11__6243672__6243839","11",6243672,6243839,2
"11__6243672__6244127","11",6243672,6244127,11
"18__6237963__6244587","18",6237963,6244587,3
"10__6255586__6258154","10",6255586,6258154,1
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,5
"19__6222132__6270770","19",6222132,6270770,2
"19__6270590__6270770","19",6270590,6270770,18
"1__6291962__6292179","1",6291962,6292179,5
"18__6138193__6311655","18",6138193,6311655,17
"18__6138193__6312055","18",6138193,6312055,5
"18__6171827__6312055","18",6171827,6312055,2
"18__6239717__6312055","18",6239717,6312055,1
"17__6360914__6377924","17",6360914,6377924,1
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,1
"12__6494393__6497671","12",6494393,6497671,5
"11__6530110__6532659","11",6530110,6532659,1
"1__6589054__6593501","1",6589054,6593501,5
"1__6589054__6601987","1",6589054,6601987,7
"1__6586756__6604982","1",6586756,6604982,1
"12__6623431__6623753","12",6623431,6623753,70
"11__6625456__6629441","11",6625456,6629441,10
"11__6629276__6629441","11",6629276,6629441,1
"11__6625456__6631076","11",6625456,6631076,2
"11__6625456__6631266","11",6625456,6631266,8
"1__6659107__6659512","1",6659107,6659512,17
"19__6692935__6696670","19",6692935,6696670,1
"19__6696390__6702223","19",6696390,6702223,2
"19__6696390__6702590","19",6696390,6702590,19
"19__6696604__6702590","19",6696604,6702590,12
"19__6702138__6711207","19",6702138,6711207,3
"19__6702482__6712417","19",6702482,6712417,3
"19__6710998__6712417","19",6710998,6712417,9
"19__6682153__6712634","19",6682153,6712634,5
"19__6684399__6712634","19",6684399,6712634,1
"19__6710998__6712634","19",6710998,6712634,3
"19__6684571__6713326","19",6684571,6713326,1
"19__6713200__6713326","19",6713200,6713326,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6710998__6718423","19",6710998,6718423,8
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,3
"19__6732036__6733312","19",6732036,6733312,2
"12__6970607__6970781","12",6970607,6970781,10
"12__6970607__6971722","12",6970607,6971722,27
"18__6964661__7012137","18",6964661,7012137,6
"18__7011299__7016670","18",7011299,7016670,9
"18__7015721__7024465","18",7015721,7024465,1
"18__7024379__7034689","18",7024379,7034689,1
"18__7025978__7036087","18",7025978,7036087,1
"18__7015721__7042249","18",7015721,7042249,11
"12__7054934__7055165","12",7054934,7055165,4
"12__7076334__7077758","12",7076334,7077758,7
"17__7156237__7158122","17",7156237,7158122,2
"19__7163043__7170762","19",7163043,7170762,4
"17__7224431__7226185","17",7224431,7226185,4
"17__7225184__7226185","17",7225184,7226185,3
"12__7252282__7252622","12",7252282,7252622,3
"10__7213857__7326112","10",7213857,7326112,1
"10__7213857__7327916","10",7213857,7327916,2
"17__7351898__7352107","17",7351898,7352107,1
"12__7343484__7360398","12",7343484,7360398,1
"12__7343822__7360676","12",7343822,7360676,6
"17__7402358__7404427","17",7402358,7404427,1
"17__7402358__7405048","17",7402358,7405048,29
"17__7402358__7405441","17",7402358,7405441,1
"10__7318854__7409851","10",7318854,7409851,4
"10__7325866__7409851","10",7325866,7409851,1
"10__7409611__7412337","10",7409611,7412337,1
"17__7402358__7416242","17",7402358,7416242,1
"10__7409611__7423911","10",7409611,7423911,1
"19__7589847__7591812","19",7589847,7591812,3
"19__7607447__7619609","19",7607447,7619609,34
"19__7607647__7619609","19",7607647,7619609,2
"19__7607447__7622170","19",7607447,7622170,24
"19__7622054__7624037","19",7622054,7624037,2
"19__7670112__7676054","19",7670112,7676054,7
"19__7670112__7676472","19",7670112,7676472,11
"19__7685732__7687547","19",7685732,7687547,36
"10__7786045__7786243","10",7786045,7786243,1
"10__7765414__7791483","10",7765414,7791483,7
"10__7839010__7844388","10",7839010,7844388,3
"10__7844233__7844388","10",7844233,7844388,2
"17__7847441__7849304","17",7847441,7849304,1
"17__7851475__7851645","17",7851475,7851645,156
"19__7974948__7975457","19",7974948,7975457,1
"12__7985318__8085743","12",7985318,8085743,1
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,4
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,160
"18__8143645__8253412","18",8143645,8253412,1
"18__8296366__8380425","18",8296366,8380425,17
"18__8314779__8380425","18",8314779,8380425,8
"19__8486673__8486900","19",8486673,8486900,209
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8536311","19",8520289,8536311,1
"1__8525985__8557589","1",8525985,8557589,4
"1__8616534__8617582","1",8616534,8617582,4
"1__8617477__8617582","1",8617477,8617582,3
"19__8651006__8657754","19",8651006,8657754,6
"1__8525985__8674745","1",8525985,8674745,1
"1__8555123__8674745","1",8555123,8674745,4
"1__8616534__8674745","1",8616534,8674745,1
"1__8674620__8674745","1",8674620,8674745,5
"1__8555123__8684439","1",8555123,8684439,2
"1__8557465__8684439","1",8557465,8684439,3
"1__8617477__8684439","1",8617477,8684439,1
"1__8674620__8684439","1",8674620,8684439,13
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,43
"16__8729025__8738582","16",8729025,8738582,81
"11__8772168__8772272","11",8772168,8772272,26
"11__8772168__8832882","11",8772168,8832882,84
"11__8832794__8832882","11",8832794,8832882,10
"12__8866407__8866637","12",8866407,8866637,1
"12__8902458__8906689","12",8902458,8906689,11
"1__8922946__8925541","1",8922946,8925541,7
"1__8923294__8925541","1",8923294,8925541,9
"1__8923294__8927309","1",8923294,8927309,3
"1__8926338__8927309","1",8926338,8927309,4
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,2
"16__8952207__8953192","16",8952207,8953192,31
"19__8966650__8971824","19",8966650,8971824,1
"19__8973549__8987334","19",8973549,8987334,35
"19__8973972__8987334","19",8973972,8987334,15
"19__8976581__8987334","19",8976581,8987334,14
"19__8976739__8987334","19",8976739,8987334,11
"19__8987210__8993545","19",8987210,8993545,2
"19__8997412__9002673","19",8997412,9002673,5
"19__8999392__9005229","19",8999392,9005229,1
"19__8997412__9006411","19",8997412,9006411,1
"19__9003566__9013910","19",9003566,9013910,1
"19__8997118__9014704","19",8997118,9014704,1
"19__9014532__9016722","19",9014532,9016722,1
"19__9015621__9017518","19",9015621,9017518,3
"19__9019985__9021184","19",9019985,9021184,1
"19__9003566__9024199","19",9003566,9024199,1
"19__9003293__9026315","19",9003293,9026315,6
"19__9019985__9026315","19",9019985,9026315,1
"19__8997412__9027281","19",8997412,9027281,1
"19__9003566__9027281","19",9003566,9027281,2
"19__9012774__9027281","19",9012774,9027281,3
"11__9165644__9191496","11",9165644,9191496,2
"18__9182380__9221997","18",9182380,9221997,2
"18__9204474__9221997","18",9204474,9221997,2
"11__9215041__9229179","11",9215041,9229179,3
"11__9225207__9229179","11",9225207,9229179,1
"12__9242498__9243078","12",9242498,9243078,5
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262631","12",9246061,9262631,25
"12__9242498__9265132","12",9242498,9265132,29
"12__9246061__9265132","12",9246061,9265132,1
"12__9264973__9265132","12",9264973,9265132,1
"12__9246061__9266139","12",9246061,9266139,13
"12__9246061__9317963","12",9246061,9317963,1
"12__9243797__9356547","12",9243797,9356547,1
"12__9246061__9356547","12",9246061,9356547,1
"18__9516843__9524753","18",9516843,9524753,19
"18__9588087__9593872","18",9588087,9593872,3
"18__9559417__9595151","18",9559417,9595151,1
"17__9613273__9615449","17",9613273,9615449,13
"17__9737124__9764516","17",9737124,9764516,1
"1__9931245__9932146","1",9931245,9932146,6
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,9
"1__9932027__9938047","1",9932027,9938047,3
"11__10022461__10052717","11",10022461,10052717,2
"11__10049999__10064528","11",10049999,10064528,2
"1__10132086__10165802","1",10132086,10165802,7
"19__10270334__10270598","19",10270334,10270598,2
"19__10368898__10369198","19",10368898,10369198,1
"19__10368898__10369361","19",10368898,10369361,1
"1__10412689__10435431","1",10412689,10435431,2
"19__10463110__10463774","19",10463110,10463774,3
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,1
"19__10505904__10506879","19",10505904,10506879,3
"12__10532301__10560981","12",10532301,10560981,1
"19__10596796__10597494","19",10596796,10597494,211
"19__10602253__10602938","19",10602253,10602938,2
"19__10748320__10748769","19",10748320,10748769,1
"19__10818176__10823716","19",10818176,10823716,1
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,70
"19__10870414__10886582","19",10870414,10886582,1
"18__10979533__10979658","18",10979533,10979658,1
"1__11090805__11106790","1",11090805,11106790,2
"16__11096931__11114182","16",11096931,11114182,11
"16__11114050__11114182","16",11114050,11114182,1
"16__11096931__11118778","16",11096931,11118778,60
"1__11130957__11137005","1",11130957,11137005,8
"1__11132144__11137005","1",11132144,11137005,1
"1__11181303__11182183","1",11181303,11182183,2
"19__11215896__11217363","19",11215896,11217363,26
"19__11221328__11222315","19",11221328,11222315,9
"19__11223954__11224125","19",11223954,11224125,24
"19__11223954__11224438","19",11223954,11224438,22
"19__11226770__11227674","19",11226770,11227674,34
"19__11230768__11234020","19",11230768,11234020,5
"19__11230768__11238761","19",11230768,11238761,6
"19__11280553__11280924","19",11280553,11280924,6
"19__11280553__11289396","19",11280553,11289396,14
"19__11280724__11289396","19",11280724,11289396,11
"19__11319362__11328067","19",11319362,11328067,6
"19__11324951__11328067","19",11324951,11328067,2
"19__11319362__11332924","19",11319362,11332924,18
"19__11453452__11456091","19",11453452,11456091,2
"19__11527288__11527733","19",11527288,11527733,18
"19__11527510__11527733","19",11527510,11527733,5
"19__11548697__11548792","19",11548697,11548792,1
"19__11548888__11548945","19",11548888,11548945,2
"19__11548697__11556288","19",11548697,11556288,1
"19__11548697__11558412","19",11548697,11558412,2
"19__11548888__11558412","19",11548888,11558412,1
"19__11548697__11559444","19",11548697,11559444,1
"10__11535118__11567467","10",11535118,11567467,2
"10__11560534__11567467","10",11560534,11567467,1
"10__11567385__11569566","10",11567385,11569566,2
"19__11623871__11625036","19",11623871,11625036,16
"16__11647389__11647545","16",11647389,11647545,2
"16__11647389__11650591","16",11647389,11650591,2
"18__11752852__11753944","18",11752852,11753944,4
"18__11753627__11753944","18",11753627,11753944,2
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,70
"16__11782159__11792181","16",11782159,11792181,2
"16__11857334__11864843","16",11857334,11864843,2
"16__11940358__11940700","16",11940358,11940700,94
"16__11940552__11940700","16",11940552,11940700,6
"16__11976872__11979131","16",11976872,11979131,1
"16__11979038__11979131","16",11979038,11979131,5
"17__11958206__11984847","17",11958206,11984847,2
"16__11990415__11991892","16",11990415,11991892,1
"18__11999053__12014372","18",11999053,12014372,6
"17__11984673__12016677","17",11984673,12016677,1
"1__12016974__12017071","1",12016974,12017071,1
"1__12016974__12018000","1",12016974,12018000,19
"1__12017899__12018000","1",12017899,12018000,7
"1__12016974__12018704","1",12016974,12018704,8
"12__12022358__12022903","12",12022358,12022903,291
"1__12009830__12033054","1",12009830,12033054,2
"1__12030727__12033054","1",12030727,12033054,17
"1__12049222__12052747","1",12049222,12052747,4
"10__12041905__12056183","10",12041905,12056183,2
"1__12061458__12062160","1",12061458,12062160,11
"1__12049222__12064670","1",12049222,12064670,5
"1__12061458__12069783","1",12061458,12069783,131
"10__12123471__12126750","10",12123471,12126750,1
"10__12123471__12136270","10",12123471,12136270,2
"10__12123471__12139995","10",12123471,12139995,36
"10__12123471__12148395","10",12123471,12148395,10
"1__12378129__12382803","1",12378129,12382803,3
"19__12762967__12768369","19",12762967,12768369,2
"19__12766508__12768369","19",12766508,12768369,5
"19__12786831__12790736","19",12786831,12790736,1
"19__12800355__12800444","19",12800355,12800444,1
"18__12825809__12825943","18",12825809,12825943,1
"19__12826219__12826553","19",12826219,12826553,1
"18__12825809__12831040","18",12825809,12831040,14
"10__12802947__12833232","10",12802947,12833232,5
"19__12907634__12907980","19",12907634,12907980,1
"19__12907634__12911883","19",12907634,12911883,2
"19__12918233__12924020","19",12918233,12924020,11
"19__12920885__12924020","19",12920885,12924020,1
"19__12962748__12963061","19",12962748,12963061,1
"18__12963159__12963370","18",12963159,12963370,4
"18__12955462__12971250","18",12955462,12971250,1
"19__13002085__13002209","19",13002085,13002209,23
"19__13034965__13039271","19",13034965,13039271,1
"19__13035718__13039477","19",13035718,13039477,1
"19__13039156__13041563","19",13039156,13041563,133
"19__13039349__13041563","19",13039349,13041563,1
"19__13050242__13054443","19",13050242,13054443,1
"18__12999420__13059311","18",12999420,13059311,1
"18__13048858__13059311","18",13048858,13059311,1
"12__13061177__13062105","12",13061177,13062105,4
"19__13183861__13186485","19",13183861,13186485,29
"19__13184236__13186485","19",13184236,13186485,27
"10__13214376__13214765","10",13214376,13214765,18
"10__13214376__13217681","10",13214376,13217681,3
"10__13214625__13217681","10",13214625,13217681,3
"10__13330360__13337606","10",13330360,13337606,11
"10__13375817__13387028","10",13375817,13387028,3
"18__13387340__13438383","18",13387340,13438383,2
"18__13681604__13682104","18",13681604,13682104,88
"19__13879375__13879862","19",13879375,13879862,1
"16__14028049__14029600","16",14028049,14029600,2
"19__14034146__14034624","19",14034146,14034624,1
"19__14038706__14038843","19",14038706,14038843,18
"19__14038706__14039001","19",14038706,14039001,5
"19__14153265__14162785","19",14153265,14162785,10
"19__14513409__14515374","19",14513409,14515374,5
"19__14517143__14517369","19",14517143,14517369,61
"16__14645878__14648008","16",14645878,14648008,16
"16__14647922__14649566","16",14647922,14649566,9
"16__14680175__14704666","16",14680175,14704666,3
"16__14687158__14704666","16",14687158,14704666,1
"16__14687158__14711507","16",14687158,14711507,13
"16__14738131__14738466","16",14738131,14738466,18
"11__14807983__14810788","11",14807983,14810788,10
"16__15110977__15111279","16",15110977,15111279,1
"1__15370485__15370655","1",15370485,15370655,1
"1__15382587__15386798","1",15382587,15386798,756
"17__15456999__15457143","17",15456999,15457143,2
"1__15833394__15833570","1",15833394,15833570,227
"12__15834160__15834236","12",15834160,15834236,2
"1__15844605__15844890","1",15844605,15844890,21
"10__15863655__15883598","10",15863655,15883598,1
"10__15875629__15885271","10",15875629,15885271,1
"12__16042862__16043603","12",16042862,16043603,1
"12__16043531__16043603","12",16043531,16043603,1
"1__16044388__16046415","1",16044388,16046415,1
"1__16046229__16047883","1",16046229,16047883,1
"1__16046229__16056424","1",16046229,16056424,17
"1__16051812__16059024","1",16051812,16059024,1
"17__16075117__16097953","17",16075117,16097953,10
"16__16108348__16110478","16",16108348,16110478,1
"16__16215832__16219768","16",16215832,16219768,1
"16__16219667__16225792","16",16219667,16225792,34
"19__16232560__16238901","19",16232560,16238901,5
"16__16282688__16284224","16",16282688,16284224,2
"17__16285216__16286053","17",16285216,16286053,5
"16__16278816__16308306","16",16278816,16308306,1
"16__14975401__16372646","16",14975401,16372646,1
"16__14976451__16374187","16",14976451,16374187,1
