"index","chr","start","end","count"
"11__709330__805103","11",709330,805103,1
"11__760122__805103","11",760122,805103,30
"19__756890__806556","19",756890,806556,1
"19__756890__808452","19",756890,808452,3
"19__761625__810620","19",761625,810620,2
"19__761625__812327","19",761625,812327,4
"16__744992__813276","16",744992,813276,2
"19__804829__813823","19",804829,813823,2
"16__778504__815036","16",778504,815036,1
"16__767619__815790","16",767619,815790,1
"19__805013__815851","19",805013,815851,1
"16__722928__816237","16",722928,816237,1
"16__766933__816237","16",766933,816237,2
"16__767619__816237","16",767619,816237,1
"16__772309__816237","16",772309,816237,1
"16__766933__816490","16",766933,816490,1
"16__767071__817012","16",767071,817012,2
"16__778316__817470","16",778316,817470,1
"16__778794__817470","16",778794,817470,2
"16__784229__836377","16",784229,836377,3
"16__786266__836377","16",786266,836377,2
"11__836251__836843","11",836251,836843,11
"16__789643__837179","16",789643,837179,1
"11__767223__837354","11",767223,837354,6
"11__796204__837354","11",796204,837354,3
"16__772583__837477","16",772583,837477,2
"11__788127__837618","11",788127,837618,2
"11__767223__838028","11",767223,838028,6
"11__788127__838028","11",788127,838028,1
"11__747432__840480","11",747432,840480,2
"16__781565__842347","16",781565,842347,1
"16__787186__842347","16",787186,842347,1
"16__790920__842347","16",790920,842347,2
"16__772583__842811","16",772583,842811,1
"16__839210__847092","16",839210,847092,1
"16__815691__848074","16",815691,848074,1
"19__808360__855794","19",808360,855794,5
"16__817376__855910","16",817376,855910,1
"19__805492__856246","19",805492,856246,2
"19__806408__856246","19",806408,856246,4
"11__836063__858707","11",836063,858707,1
"19__810694__859744","19",810694,859744,3
"19__812488__859744","19",812488,859744,2
"19__810694__860773","19",810694,860773,2
"19__812488__860773","19",812488,860773,2
"19__810694__861005","19",810694,861005,2
"19__810694__861956","19",810694,861956,7
"16__816885__863861","16",816885,863861,2
"11__828852__865825","11",828852,865825,1
"1__865535__866469","1",865535,866469,17
"1__871152__871276","1",871152,871276,10
"1__871152__874509","1",871152,874509,2
"1__871152__877868","1",871152,877868,3
"19__831716__881714","19",831716,881714,1
"1__865535__916037","1",865535,916037,3
"1__876524__916037","1",876524,916037,1
"19__860861__929896","19",860861,929896,4
"1__887792__935167","1",887792,935167,1
"1__894595__935167","1",894595,935167,1
"19__917342__966868","19",917342,966868,2
"19__932418__968503","19",932418,968503,17
"12__939169__971436","12",939169,971436,23
"1__934906__976777","1",934906,976777,1
"1__976553__979403","1",976553,979403,1
"1__934906__981468","1",934906,981468,2
"1__949364__981645","1",949364,981645,2
"1__934342__983067","1",934342,983067,1
"1__889384__983275","1",889384,983275,2
"1__908241__983745","1",908241,983745,2
"1__934342__984831","1",934342,984831,3
"1__934906__985175","1",934906,985175,1
"1__935072__985175","1",935072,985175,1
"1__935246__985175","1",935246,985175,3
"1__916517__985417","1",916517,985417,1
"1__934342__985417","1",934342,985417,2
"1__935246__985417","1",935246,985417,4
"1__914261__987025","1",914261,987025,1
"1__986833__987195","1",986833,987195,1
"1__987108__989357","1",987108,989357,4
"1__935072__989931","1",935072,989931,1
"1__981344__989931","1",981344,989931,19
"12__939169__990955","12",939169,990955,1
"12__987378__990955","12",987378,990955,2
"19__964248__1003721","19",964248,1003721,3
"19__960092__1010894","19",960092,1010894,1
"19__1011366__1011498","19",1011366,1011498,1
"11__1006528__1012245","11",1006528,1012245,2
"19__964833__1012572","19",964833,1012572,1
"12__970179__1020618","12",970179,1020618,5
"12__970179__1022618","12",970179,1022618,4
"12__971249__1022618","12",971249,1022618,2
"11__972062__1025915","11",972062,1025915,1
"12__980431__1025986","12",980431,1025986,1
"12__1025510__1025986","12",1025510,1025986,2
"1__984247__1026945","1",984247,1026945,1
"1__987108__1026945","1",987108,1026945,5
"1__976858__1027554","1",976858,1027554,2
"1__981344__1027554","1",981344,1027554,2
"19__1031070__1032695","19",1031070,1032695,1
"19__1032391__1036687","19",1032391,1036687,13
"19__991227__1041426","19",991227,1041426,1
"12__992109__1042242","12",992109,1042242,2
"19__994019__1043250","19",994019,1043250,1
"19__989762__1043840","19",989762,1043840,1
"19__991081__1044743","19",991081,1044743,1
"10__1044943__1046808","10",1044943,1046808,15
"19__994212__1047023","19",994212,1047023,2
"19__1013240__1053835","19",1013240,1053835,2
"19__1011740__1061887","19",1011740,1061887,5
"19__1032391__1062312","19",1032391,1062312,1
"1__986833__1072490","1",986833,1072490,1
"1__989133__1072490","1",989133,1072490,1
"1__1021258__1072490","1",1021258,1072490,2
"19__1057914__1074013","19",1057914,1074013,1
"19__1041830__1080378","19",1041830,1080378,1
"19__1036415__1088719","19",1036415,1088719,1
"19__1089471__1089961","19",1089471,1089961,55
"10__1042046__1090141","10",1042046,1090141,1
"19__1037624__1090144","19",1037624,1090144,7
"19__1041830__1090987","19",1041830,1090987,5
"19__1042314__1090987","19",1042314,1090987,6
"19__1041830__1091906","19",1041830,1091906,4
"19__1090907__1091906","19",1090907,1091906,11
"19__1083142__1105279","19",1083142,1105279,1
"19__1055096__1105509","19",1055096,1105509,18
"19__1056329__1105509","19",1056329,1105509,4
"19__1046801__1105808","19",1046801,1105808,2
"19__1054005__1105808","19",1054005,1105808,1
"19__1056329__1106458","19",1056329,1106458,1
"19__1058617__1106458","19",1058617,1106458,7
"19__1068413__1108703","19",1068413,1108703,1
"19__1058617__1108968","19",1058617,1108968,1
"19__1058819__1108968","19",1058819,1108968,1
"19__1058617__1110887","19",1058617,1110887,1
"19__1105365__1110887","19",1105365,1110887,1
"19__1073148__1114421","19",1073148,1114421,1
"19__1065269__1116925","19",1065269,1116925,1
"19__1085659__1117498","19",1085659,1117498,1
"10__1043148__1118233","10",1043148,1118233,1
"10__1068623__1118233","10",1068623,1118233,1
"19__1032558__1119163","19",1032558,1119163,1
"19__1057914__1119163","19",1057914,1119163,1
"19__1074103__1119163","19",1074103,1119163,1
"19__1074798__1119620","19",1074798,1119620,1
"19__1085659__1119620","19",1085659,1119620,1
"19__1119010__1119620","19",1119010,1119620,43
"19__1061781__1122790","19",1061781,1122790,1
"10__1125951__1126416","10",1125951,1126416,2
"19__1084237__1132273","19",1084237,1132273,1
"12__1136914__1137738","12",1136914,1137738,51
"10__1118056__1142186","10",1118056,1142186,5
"10__1123847__1142186","10",1123847,1142186,2
"10__1139392__1142186","10",1139392,1142186,12
"19__1108778__1147419","19",1108778,1147419,1
"10__1118056__1151207","10",1118056,1151207,11
"10__1125951__1151207","10",1125951,1151207,1
"10__1130343__1151207","10",1130343,1151207,3
"10__1142110__1151207","10",1142110,1151207,1
"10__1149542__1151207","10",1149542,1151207,56
"10__1151066__1151207","10",1151066,1151207,1
"1__1108436__1154013","1",1108436,1154013,1
"19__1103936__1154401","19",1103936,1154401,1
"19__1105657__1154401","19",1105657,1154401,1
"19__1147308__1154401","19",1147308,1154401,8
"10__1118056__1170292","10",1118056,1170292,1
"10__1123847__1170964","10",1123847,1170964,2
"10__1170158__1170964","10",1170158,1170964,62
"19__1113534__1174282","19",1113534,1174282,1
"19__1123533__1174282","19",1123533,1174282,1
"10__1125951__1178237","10",1125951,1178237,3
"1__1154149__1198766","1",1154149,1198766,1
"1__1152288__1203372","1",1152288,1203372,1
"1__1192372__1203372","1",1192372,1203372,4
"1__1198726__1203372","1",1198726,1203372,2
"19__1109505__1207202","19",1109505,1207202,1
"10__1151066__1229309","10",1151066,1229309,10
"10__1170158__1229309","10",1170158,1229309,1
"10__1175153__1229309","10",1175153,1229309,1
"1__1230098__1231318","1",1230098,1231318,1
"1__1229782__1233313","1",1229782,1233313,1
"1__1243149__1245231","1",1243149,1245231,1
"1__1244822__1245231","1",1244822,1245231,1
"1__1203242__1246451","1",1203242,1246451,1
"1__1192588__1247057","1",1192588,1247057,2
"17__1198785__1248793","17",1198785,1248793,1
"1__1198726__1250342","1",1198726,1250342,1
"1__1203242__1252830","1",1203242,1252830,5
"19__1254901__1255060","19",1254901,1255060,1
"1__1201478__1256473","1",1201478,1256473,1
"19__1219323__1259142","19",1219323,1259142,1
"1__1230098__1264276","1",1230098,1264276,1
"19__1221212__1268389","19",1221212,1268389,1
"1__1198726__1269844","1",1198726,1269844,1
"19__1244736__1270259","19",1244736,1270259,2
"19__1221212__1271245","19",1221212,1271245,2
"19__1271328__1271466","19",1271328,1271466,4
"1__1221306__1271895","1",1221306,1271895,1
"1__1223053__1271895","1",1223053,1271895,1
"1__1231805__1271895","1",1231805,1271895,1
"1__1222489__1273563","1",1222489,1273563,1
"1__1223053__1273563","1",1223053,1273563,1
"1__1223319__1273563","1",1223319,1273563,1
"1__1222888__1273816","1",1222888,1273816,2
"1__1223053__1274033","1",1223053,1274033,1
"1__1229203__1274819","1",1229203,1274819,1
"1__1229782__1275029","1",1229782,1275029,1
"1__1222148__1275696","1",1222148,1275696,1
"1__1231805__1275883","1",1231805,1275883,1
"1__1226634__1277185","1",1226634,1277185,2
"1__1230098__1277185","1",1230098,1277185,1
"1__1245061__1277185","1",1245061,1277185,2
"1__1235353__1277536","1",1235353,1277536,1
"1__1227764__1277864","1",1227764,1277864,2
"1__1273357__1278138","1",1273357,1278138,1
"1__1277047__1284492","1",1277047,1284492,1
"1__1233750__1289009","1",1233750,1289009,1
"1__1235211__1289889","1",1235211,1289889,1
"1__1235889__1289889","1",1235889,1289889,2
"1__1248889__1289889","1",1248889,1289889,2
"1__1248415__1290725","1",1248415,1290725,3
"1__1243149__1291132","1",1243149,1291132,1
"19__1242455__1295857","19",1242455,1295857,1
"1__1246710__1297157","1",1246710,1297157,1
"1__1248167__1297157","1",1248167,1297157,1
"11__1258155__1307322","11",1258155,1307322,2
"1__1259961__1309825","1",1259961,1309825,1
"1__1260143__1309825","1",1260143,1309825,1
"11__1307232__1317024","11",1307232,1317024,19
"11__1309854__1317024","11",1309854,1317024,8
"1__1229782__1322962","1",1229782,1322962,1
"1__1245061__1322962","1",1245061,1322962,1
"1__1273902__1322962","1",1273902,1322962,3
"1__1275116__1322962","1",1275116,1322962,8
"1__1275418__1322962","1",1275418,1322962,2
"1__1310085__1323249","1",1310085,1323249,1
"1__1273357__1323445","1",1273357,1323445,4
"1__1273902__1323445","1",1273902,1323445,2
"1__1275627__1325751","1",1275627,1325751,6
"1__1275790__1325751","1",1275790,1325751,2
"1__1231116__1325943","1",1231116,1325943,1
"1__1275790__1326245","1",1275790,1326245,1
"17__1268153__1326944","17",1268153,1326944,3
"1__1277047__1327029","1",1277047,1327029,1
"1__1229470__1328183","1",1229470,1328183,1
"1__1277047__1328183","1",1277047,1328183,2
"1__1277433__1328183","1",1277433,1328183,5
"1__1277743__1328183","1",1277743,1328183,4
"1__1278069__1328183","1",1278069,1328183,2
"1__1278069__1328840","1",1278069,1328840,14
"1__1250204__1334718","1",1250204,1334718,1
"1__1275418__1337426","1",1275418,1337426,3
"1__1248889__1342399","1",1248889,1342399,9
"1__1310085__1355972","1",1310085,1355972,1
"19__1271550__1357093","19",1271550,1357093,4
"1__1310085__1361765","1",1310085,1361765,9
"16__1365655__1367126","16",1365655,1367126,4
"17__1324647__1371417","17",1324647,1371417,1
"17__1324647__1375318","17",1324647,1375318,1
"16__1364021__1377019","16",1364021,1377019,6
"17__1324647__1377984","17",1324647,1377984,2
"17__1324647__1378152","17",1324647,1378152,2
"1__1310455__1378262","1",1310455,1378262,1
"1__1323157__1378262","1",1323157,1378262,1
"1__1323334__1378262","1",1323334,1378262,2
"1__1325610__1378262","1",1325610,1378262,3
"1__1326677__1378262","1",1326677,1378262,1
"1__1328776__1378262","1",1328776,1378262,3
"1__1333613__1378262","1",1333613,1378262,4
"1__1334399__1378262","1",1334399,1378262,2
"17__1324647__1378326","17",1324647,1378326,1
"17__1339914__1382029","17",1339914,1382029,1
"17__1380799__1382999","17",1380799,1382999,15
"17__1382725__1382999","17",1382725,1382999,44
"17__1367480__1385852","17",1367480,1385852,2
"1__1325610__1386138","1",1325610,1386138,3
"1__1333977__1386138","1",1333977,1386138,1
"1__1334399__1386138","1",1334399,1386138,2
"1__1335538__1386138","1",1335538,1386138,1
"1__1341189__1390899","1",1341189,1390899,1
"1__1341189__1391296","1",1341189,1391296,6
"1__1342511__1398088","1",1342511,1398088,14
"17__1375417__1399173","17",1375417,1399173,1
"19__1388832__1399194","19",1388832,1399194,1
"19__1399127__1399194","19",1399127,1399194,156
"17__1375201__1400097","17",1375201,1400097,3
"16__1370439__1401599","16",1370439,1401599,2
"1__1342289__1405538","1",1342289,1405538,1
"16__1402103__1412321","16",1402103,1412321,1
"17__1359171__1412647","17",1359171,1412647,1
"16__1364021__1413352","16",1364021,1413352,2
"1__1372307__1414488","1",1372307,1414488,1
"16__1364021__1416396","16",1364021,1416396,10
"16__1364294__1416396","16",1364294,1416396,30
"16__1365655__1416396","16",1365655,1416396,8
"16__1370175__1416396","16",1370175,1416396,3
"17__1367480__1417273","17",1367480,1417273,1
"17__1380799__1417273","17",1380799,1417273,2
"17__1382725__1417273","17",1382725,1417273,1
"17__1383821__1417273","17",1383821,1417273,3
"16__1417093__1417350","16",1417093,1417350,1
"1__1387745__1417683","1",1387745,1417683,1
"16__1364021__1417859","16",1364021,1417859,6
"19__1366304__1418369","19",1366304,1418369,3
"19__1360135__1418730","19",1360135,1418730,1
"19__1376518__1418730","19",1376518,1418730,2
"1__1390840__1420551","1",1390840,1420551,7
"19__1370641__1421177","19",1370641,1421177,1
"1__1391171__1421218","1",1391171,1421218,8
"17__1371547__1421390","17",1371547,1421390,2
"17__1371697__1421390","17",1371697,1421390,4
"17__1410274__1421390","17",1410274,1421390,2
"1__1391605__1421615","1",1391605,1421615,9
"1__1392509__1422048","1",1392509,1422048,6
"19__1357008__1422395","19",1357008,1422395,6
"1__1394541__1423294","1",1394541,1423294,1
"17__1370774__1423832","17",1370774,1423832,1
"17__1371282__1423832","17",1371282,1423832,5
"17__1371547__1423832","17",1371547,1423832,2
"17__1371697__1423832","17",1371697,1423832,4
"17__1372825__1423832","17",1372825,1423832,5
"17__1386904__1423832","17",1386904,1423832,3
"1__1374461__1424654","1",1374461,1424654,1
"17__1374517__1424939","17",1374517,1424939,1
"17__1375417__1424939","17",1375417,1424939,4
"1__1374461__1425804","1",1374461,1425804,2
"1__1397980__1425804","1",1397980,1425804,1
"19__1376518__1425959","19",1376518,1425959,1
"1__1374461__1426051","1",1374461,1426051,2
"1__1403764__1426051","1",1403764,1426051,1
"19__1357008__1430361","19",1357008,1430361,5
"19__1417499__1432689","19",1417499,1432689,1
"19__1399127__1435682","19",1399127,1435682,1
"17__1387442__1437515","17",1387442,1437515,3
"19__1388524__1438427","19",1388524,1438427,1
"19__1391118__1440252","19",1391118,1440252,1
"19__1390870__1440492","19",1390870,1440492,3
"16__1402103__1440695","16",1402103,1440695,4
"1__1394541__1444689","1",1394541,1444689,1
"17__1410274__1456443","17",1410274,1456443,1
"17__1437393__1461853","17",1437393,1461853,1
"17__1451590__1461853","17",1451590,1461853,1
"1__1421162__1471177","1",1421162,1471177,2
"19__1390870__1473243","19",1390870,1473243,8
"19__1401295__1473243","19",1401295,1473243,2
"19__1417499__1473243","19",1417499,1473243,9
"19__1418665__1473243","19",1418665,1473243,10
"19__1422347__1473243","19",1422347,1473243,19
"19__1429966__1473243","19",1429966,1473243,5
"1__1424584__1477547","1",1424584,1477547,3
"19__1399127__1478904","19",1399127,1478904,1
"19__1428841__1478904","19",1428841,1478904,1
"17__1399960__1479059","17",1399960,1479059,1
"17__1419750__1479059","17",1419750,1479059,1
"17__1421283__1480014","17",1421283,1480014,3
"17__1479891__1481617","17",1479891,1481617,18
"16__1453169__1493696","16",1453169,1493696,1
"19__1456075__1496180","19",1456075,1496180,1
"19__1456075__1497924","19",1456075,1497924,1
"11__1482200__1502115","11",1482200,1502115,1
"16__1503835__1506207","16",1503835,1506207,3
"16__1412998__1510528","16",1412998,1510528,1
"16__1429534__1515339","16",1429534,1515339,1
"19__1479162__1528427","19",1479162,1528427,1
"1__1479249__1535476","1",1479249,1535476,2
"17__1481544__1538911","17",1481544,1538911,1
"17__1540003__1540356","17",1540003,1540356,126
"17__1496481__1542220","17",1496481,1542220,2
"19__1506738__1556922","19",1506738,1556922,1
"16__1507695__1557371","16",1507695,1557371,1
"1__1533388__1563779","1",1533388,1563779,1
"1__1533388__1564691","1",1533388,1564691,1
"17__1558644__1576491","17",1558644,1576491,1
"17__1563992__1579106","17",1563992,1579106,5
"17__1537152__1580005","17",1537152,1580005,1
"17__1580859__1580988","17",1580859,1580988,3
"17__1549445__1582704","17",1549445,1582704,1
"17__1561820__1584348","17",1561820,1584348,3
"17__1582311__1584348","17",1582311,1584348,1
"17__1563726__1584984","17",1563726,1584984,1
"17__1584020__1584984","17",1584020,1584984,17
"19__1535064__1585213","19",1535064,1585213,1
"17__1537152__1585332","17",1537152,1585332,1
"17__1562651__1585587","17",1562651,1585587,3
"17__1537152__1586995","17",1537152,1586995,1
"17__1537152__1587876","17",1537152,1587876,4
"17__1552871__1587876","17",1552871,1587876,5
"1__1509858__1597458","1",1509858,1597458,3
"1__1560371__1608285","1",1560371,1608285,1
"17__1551129__1611516","17",1551129,1611516,1
"17__1557071__1611516","17",1557071,1611516,2
"17__1559686__1611516","17",1559686,1611516,3
"17__1559942__1611516","17",1559942,1611516,1
"17__1561547__1611516","17",1561547,1611516,4
"17__1561820__1611516","17",1561820,1611516,2
"17__1564905__1611516","17",1564905,1611516,4
"17__1577040__1611516","17",1577040,1611516,2
"17__1582056__1611516","17",1582056,1611516,2
"17__1585423__1611516","17",1585423,1611516,2
"17__1564905__1613662","17",1564905,1613662,2
"17__1563992__1615693","17",1563992,1615693,2
"17__1564287__1615693","17",1564287,1615693,5
"17__1565200__1615693","17",1565200,1615693,3
"17__1551644__1617308","17",1551644,1617308,1
"19__1582621__1619470","19",1582621,1619470,2
"19__1609289__1621045","19",1609289,1621045,3
"19__1581091__1621969","19",1581091,1621969,2
"19__1573595__1622222","19",1573595,1622222,1
"19__1573595__1622414","19",1573595,1622414,1
"19__1576677__1622414","19",1576677,1622414,1
"17__1581812__1631920","17",1581812,1631920,4
"17__1584020__1631920","17",1584020,1631920,2
"17__1584020__1633781","17",1584020,1633781,3
"17__1606084__1633781","17",1606084,1633781,1
"17__1579799__1634239","17",1579799,1634239,2
"17__1584772__1634552","17",1584772,1634552,3
"1__1572259__1635379","1",1572259,1635379,3
"1__1572259__1635585","1",1572259,1635585,14
"1__1635478__1635585","1",1635478,1635585,9
"1__1575638__1637171","1",1575638,1637171,1
"17__1579222__1637510","17",1579222,1637510,1
"17__1586827__1637510","17",1586827,1637510,1
"1__1576409__1639038","1",1576409,1639038,1
"17__1582056__1641893","17",1582056,1641893,3
"17__1614798__1648507","17",1614798,1648507,1
"17__1648469__1652034","17",1648469,1652034,2
"1__1588825__1653150","1",1588825,1653150,1
"17__1648469__1656084","17",1648469,1656084,48
"1__1602948__1663343","1",1602948,1663343,1
"1__1631378__1685647","1",1631378,1685647,1
"1__1634170__1685647","1",1634170,1685647,1
"1__1637081__1686137","1",1637081,1686137,1
"17__1606084__1686452","17",1606084,1686452,3
"1__1638848__1686915","1",1638848,1686915,1
"1__1647785__1687782","1",1647785,1687782,1
"1__1635989__1688749","1",1635989,1688749,1
"17__1690104__1690898","17",1690104,1690898,4
"16__1682213__1691188","16",1682213,1691188,1
"1__1634915__1718492","1",1634915,1718492,2
"1__1721834__1722035","1",1721834,1722035,36
"1__1721834__1724750","1",1721834,1724750,13
"16__1687825__1736695","16",1687825,1736695,2
"1__1735858__1737977","1",1735858,1737977,1
"17__1703151__1746147","17",1703151,1746147,1
"17__1680481__1747292","17",1680481,1747292,1
"17__1747214__1747980","17",1747214,1747980,1
"1__1737914__1749314","1",1737914,1749314,1
"1__1747195__1749314","1",1747195,1749314,2
"1__1735858__1756938","1",1735858,1756938,1
"1__1737914__1770677","1",1737914,1770677,17
"11__1706668__1775368","11",1706668,1775368,1
"11__1773982__1775368","11",1773982,1775368,1
"11__1773982__1776258","11",1773982,1776258,1
"11__1773982__1780869","11",1773982,1780869,14
"17__1746097__1782355","17",1746097,1782355,10
"11__1780199__1782698","11",1780199,1782698,418
"17__1733020__1782993","17",1733020,1782993,2
"17__1747872__1782993","17",1747872,1782993,15
"17__1747872__1795234","17",1747872,1795234,8
"17__1746097__1798389","17",1746097,1798389,1
"17__1747214__1802848","17",1747214,1802848,1
"17__1780506__1802848","17",1780506,1802848,2
"16__1813658__1825685","16",1813658,1825685,1
"16__1784986__1836956","16",1784986,1836956,1
"16__1793336__1838052","16",1793336,1838052,1
"17__1782854__1841102","17",1782854,1841102,2
"17__1787106__1841102","17",1787106,1841102,5
"16__1793336__1842516","16",1793336,1842516,1
"16__1821896__1866995","16",1821896,1866995,1
"16__1820882__1873038","16",1820882,1873038,1
"16__1836538__1877195","16",1836538,1877195,5
"16__1822800__1878908","16",1822800,1878908,6
"16__1828135__1878908","16",1828135,1878908,1
"16__1837678__1878908","16",1837678,1878908,1
"19__1806096__1880060","19",1806096,1880060,1
"16__1838139__1890203","16",1838139,1890203,1
"12__1889617__1893239","12",1889617,1893239,3
"12__1895110__1919506","12",1895110,1919506,1
"12__1919444__1920889","12",1919444,1920889,27
"17__1943049__1968448","17",1943049,1968448,1
"19__1918888__1979247","19",1918888,1979247,4
