"index","chr","start","end","count"
"10__1130343__1132297","10",1130343,1132297,7
"12__1136914__1137738","12",1136914,1137738,114
"10__1118056__1139436","10",1118056,1139436,3
"10__1125951__1139436","10",1125951,1139436,1
"10__1123847__1142186","10",1123847,1142186,6
"10__1125951__1142186","10",1125951,1142186,2
"10__1118056__1149776","10",1118056,1149776,23
"10__1125951__1149776","10",1125951,1149776,1
"10__1130343__1149776","10",1130343,1149776,4
"10__1149542__1149776","10",1149542,1149776,325
"10__1118056__1151207","10",1118056,1151207,4
"10__1123847__1151207","10",1123847,1151207,12
"10__1130343__1151207","10",1130343,1151207,1
"10__1149542__1151207","10",1149542,1151207,263
"10__1151066__1151207","10",1151066,1151207,4
"19__1147308__1154401","19",1147308,1154401,8
"19__1149368__1154401","19",1149368,1154401,35
"19__1154183__1154401","19",1154183,1154401,4
"1__1159212__1159348","1",1159212,1159348,18
"10__1151066__1170292","10",1151066,1170292,2
"10__1170158__1170292","10",1170158,1170292,95
"10__1170158__1170964","10",1170158,1170964,55
"10__1170850__1170964","10",1170850,1170964,4
"1__1192372__1192510","1",1192372,1192510,2
"1__1192372__1192690","1",1192372,1192690,4
"1__1192588__1192690","1",1192588,1192690,2
"1__1192372__1198766","1",1192372,1198766,2
"1__1192588__1198766","1",1192588,1198766,5
"1__1192372__1203372","1",1192372,1203372,4
"1__1192588__1203372","1",1192588,1203372,10
"1__1203242__1203372","1",1203242,1203372,4
"12__1136914__1225199","12",1136914,1225199,3
"12__1219358__1225199","12",1219358,1225199,2
"1__1229782__1232013","1",1229782,1232013,19
"1__1229782__1233313","1",1229782,1233313,2
"19__1221212__1271466","19",1221212,1271466,3
"19__1271328__1271466","19",1271328,1271466,15
"1__1246710__1297157","1",1246710,1297157,1
"11__1309854__1310006","11",1309854,1310006,2
"11__1307232__1311639","11",1307232,1311639,36
"11__1309854__1311639","11",1309854,1311639,7
"11__1307232__1317024","11",1307232,1317024,2
"11__1309854__1317024","11",1309854,1317024,59
"11__1311457__1317024","11",1311457,1317024,10
"17__1268153__1326944","17",1268153,1326944,1
"19__1271328__1357093","19",1271328,1357093,9
"1__1334399__1378262","1",1334399,1378262,1
"17__1380799__1382029","17",1380799,1382029,6
"17__1380799__1382796","17",1380799,1382796,17
"17__1381185__1382796","17",1381185,1382796,2
"17__1381185__1382999","17",1381185,1382999,13
"17__1381381__1382999","17",1381381,1382999,10
"17__1382725__1382999","17",1382725,1382999,12
"17__1382886__1387597","17",1382886,1387597,7
"17__1383821__1387597","17",1383821,1387597,1
"1__1389725__1417683","1",1389725,1417683,1
"1__1391605__1421218","1",1391605,1421218,1
"1__1394541__1421615","1",1394541,1421615,2
"17__1373729__1423832","17",1373729,1423832,1
"19__1399127__1438427","19",1399127,1438427,19
"17__1424873__1451681","17",1424873,1451681,2
"17__1437393__1451681","17",1437393,1451681,4
"17__1451590__1451681","17",1451590,1451681,3
"17__1437393__1456443","17",1437393,1456443,21
"17__1438476__1456443","17",1438476,1456443,7
"17__1451590__1456443","17",1451590,1456443,4
"17__1456298__1456443","17",1456298,1456443,7
"19__1399127__1461152","19",1399127,1461152,1
"17__1438476__1461853","17",1438476,1461853,1
"17__1456298__1461853","17",1456298,1461853,1
"17__1479891__1480014","17",1479891,1480014,6
"17__1479891__1481617","17",1479891,1481617,11
"16__1503835__1505251","16",1503835,1505251,2
"16__1504412__1505796","16",1504412,1505796,3
"16__1505135__1506207","16",1505135,1506207,16
"16__1503835__1510949","16",1503835,1510949,1
"16__1505135__1511675","16",1505135,1511675,2
"17__1519856__1520063","17",1519856,1520063,1
"17__1540003__1540356","17",1540003,1540356,43
"17__1540235__1540356","17",1540235,1540356,17
"17__1554708__1554847","17",1554708,1554847,5
"17__1558644__1565447","17",1558644,1565447,2
"17__1558644__1576491","17",1558644,1576491,2
"17__1561820__1584125","17",1561820,1584125,6
"17__1582311__1584125","17",1582311,1584125,6
"17__1561820__1584348","17",1561820,1584348,10
"17__1584020__1584984","17",1584020,1584984,4
"17__1584223__1584984","17",1584223,1584984,63
"17__1561820__1611516","17",1561820,1611516,1
"17__1565200__1615693","17",1565200,1615693,1
"19__1621837__1627425","19",1621837,1627425,15
"19__1621837__1632115","19",1621837,1632115,2
"19__1622053__1632404","19",1622053,1632404,2
"1__1571695__1634708","1",1571695,1634708,1
"1__1572259__1635585","1",1572259,1635585,22
"1__1635478__1635585","1",1635478,1635585,1
"1__1577747__1640391","1",1577747,1640391,1
"17__1648627__1650806","17",1648627,1650806,1
"17__1648469__1652034","17",1648469,1652034,3
"17__1649002__1652034","17",1649002,1652034,3
"1__1590375__1653150","1",1590375,1653150,1
"17__1648627__1656084","17",1648627,1656084,17
"17__1649002__1656084","17",1649002,1656084,93
"17__1690104__1690267","17",1690104,1690267,4
"17__1690104__1690898","17",1690104,1690898,9
"17__1690716__1690898","17",1690716,1690898,10
"1__1721834__1722035","1",1721834,1722035,50
"1__1721834__1724750","1",1721834,1724750,1
"1__1724684__1724750","1",1724684,1724750,3
"1__1735858__1737977","1",1735858,1737977,2
"1__1735858__1747301","1",1735858,1747301,2
"1__1737914__1747301","1",1737914,1747301,21
"1__1747195__1747301","1",1747195,1747301,8
"17__1747214__1747980","17",1747214,1747980,4
"1__1737914__1749314","1",1737914,1749314,2
"1__1747195__1749314","1",1747195,1749314,6
"1__1737914__1756938","1",1737914,1756938,10
"1__1747195__1756938","1",1747195,1756938,110
"1__1749276__1756938","1",1749276,1756938,3
"1__1747195__1770677","1",1747195,1770677,2
"1__1749276__1770677","1",1749276,1770677,3
"1__1756836__1770677","1",1756836,1770677,1
"11__1773982__1775131","11",1773982,1775131,2
"11__1773982__1775368","11",1773982,1775368,3
"17__1746097__1779087","17",1746097,1779087,10
"17__1747214__1779087","17",1747214,1779087,3
"17__1747872__1779087","17",1747872,1779087,1
"11__1773982__1780317","11",1773982,1780317,54
"17__1747214__1780608","17",1747214,1780608,24
"11__1773982__1780869","11",1773982,1780869,1
"11__1780199__1780869","11",1780199,1780869,866
"17__1747872__1782355","17",1747872,1782355,19
"11__1780199__1782698","11",1780199,1782698,490
"11__1780746__1782698","11",1780746,1782698,1252
"17__1747872__1782701","17",1747872,1782701,65
"17__1747872__1782993","17",1747872,1782993,9
"17__1756395__1782993","17",1756395,1782993,63
"17__1775728__1782993","17",1775728,1782993,14
"17__1746097__1792145","17",1746097,1792145,1
"17__1747872__1792145","17",1747872,1792145,1
"17__1756395__1795234","17",1756395,1795234,1
"17__1775728__1795234","17",1775728,1795234,1
"16__1748812__1797070","16",1748812,1797070,1
"19__1816224__1816344","19",1816224,1816344,2
"19__1816430__1816568","19",1816430,1816568,2
"16__1872866__1873038","16",1872866,1873038,4
"12__1863424__1889803","12",1863424,1889803,1
"12__1889617__1890242","12",1889617,1890242,2
"12__1887020__1893239","12",1887020,1893239,1
"12__1889617__1893239","12",1889617,1893239,17
"12__1890055__1893239","12",1890055,1893239,19
"12__1919444__1919753","12",1919444,1919753,5
"12__1919709__1920889","12",1919709,1920889,20
"19__1979751__1980016","19",1979751,1980016,1
"17__2075952__2076153","17",2075952,2076153,10
"17__2075952__2090125","17",2075952,2090125,1
"17__2089957__2090125","17",2089957,2090125,2
"16__2106197__2106770","16",2106197,2106770,36
"16__2106197__2107179","16",2106197,2107179,64
"16__2106645__2107179","16",2106645,2107179,109
"16__2106645__2108874","16",2106645,2108874,267
"16__2107106__2108874","16",2107106,2108874,63
"19__2120861__2121310","19",2120861,2121310,2
"19__2120861__2121878","19",2120861,2121878,4
"16__2121511__2124390","16",2121511,2124390,2
"16__2105403__2126586","16",2105403,2126586,176
"16__2105403__2127727","16",2105403,2127727,44
"16__2106197__2127727","16",2106197,2127727,116
"16__2106645__2127727","16",2106645,2127727,110
"19__2127151__2129456","19",2127151,2129456,2
"19__2127151__2130536","19",2127151,2130536,21
"19__2129089__2130536","19",2129089,2130536,1
"19__2129317__2130536","19",2129317,2130536,4
"19__2130407__2130536","19",2130407,2130536,9
"19__2111678__2132577","19",2111678,2132577,1
"19__2127151__2132577","19",2127151,2132577,2
"19__2129089__2132577","19",2129089,2132577,107
"19__2129317__2132577","19",2129317,2132577,4
"19__2130407__2132577","19",2130407,2132577,87
"16__2120457__2136380","16",2120457,2136380,1
"19__2129089__2137090","19",2129089,2137090,2
"19__2129317__2137090","19",2129317,2137090,141
"19__2132470__2137090","19",2132470,2137090,94
"19__2137010__2137090","19",2137010,2137090,197
"19__2132470__2137806","19",2132470,2137806,5
"19__2137010__2137806","19",2137010,2137806,144
"19__2137726__2137806","19",2137726,2137806,137
"16__2135231__2137942","16",2135231,2137942,1
"16__2136194__2138140","16",2136194,2138140,1
"19__2137726__2138713","19",2137726,2138713,128
"19__2138618__2138713","19",2138618,2138713,108
"16__2147729__2147778","16",2147729,2147778,2
"19__2185854__2191239","19",2185854,2191239,2
"19__2189731__2191239","19",2189731,2191239,3
"19__2191011__2191239","19",2191011,2191239,3
"16__2147149__2200052","16",2147149,2200052,1
"19__2193688__2213985","19",2193688,2213985,1
"19__2213538__2213985","19",2213538,2213985,31
"19__2194514__2214595","19",2194514,2214595,2
"19__2213538__2214595","19",2213538,2214595,1
"19__2213848__2214595","19",2213848,2214595,46
"16__2222192__2224049","16",2222192,2224049,2
"16__2221573__2225623","16",2221573,2225623,1
"1__2234724__2236024","1",2234724,2236024,4
"1__2235279__2236024","1",2235279,2236024,3
"16__2283883__2284389","16",2283883,2284389,1
"16__2283883__2284782","16",2283883,2284782,4
"16__2284172__2284782","16",2284172,2284782,21
"17__2239625__2290943","17",2239625,2290943,1
"16__2312279__2313288","16",2312279,2313288,1
"16__2312279__2314332","16",2312279,2314332,1
"1__2281853__2338394","1",2281853,2338394,1
"1__2339891__2340297","1",2339891,2340297,10
"1__2443067__2447156","1",2443067,2447156,1
"1__2444327__2447156","1",2444327,2447156,3
"1__2447001__2447156","1",2447001,2447156,5
"1__2444327__2449703","1",2444327,2449703,1
"1__2449603__2449703","1",2449603,2449703,4
"1__2441496__2452754","1",2441496,2452754,1
"19__2477027__2478257","19",2477027,2478257,3
"16__2481131__2495623","16",2481131,2495623,4
"16__2485807__2498979","16",2485807,2498979,1
"16__2570770__2570906","16",2570770,2570906,10
"16__2570770__2571124","16",2570770,2571124,12
"16__2570985__2571124","16",2570985,2571124,6
"17__2597774__2598574","17",2597774,2598574,52
"17__2597774__2598820","17",2597774,2598820,6
"17__2598151__2598820","17",2598151,2598820,86
"17__2604907__2605031","17",2604907,2605031,2
"17__2605208__2605351","17",2605208,2605351,4
"16__2663961__2732801","16",2663961,2732801,1
"19__2754712__2761520","19",2754712,2761520,2
"18__2762103__2772370","18",2762103,2772370,2
"18__2762103__2775922","18",2762103,2775922,8
"18__2763635__2775922","18",2763635,2775922,5
"16__2807782__2810500","16",2807782,2810500,2
"19__2810302__2810766","19",2810302,2810766,7
"19__2810638__2810766","19",2810638,2810766,3
"19__2810638__2811732","19",2810638,2811732,2
"19__2807440__2860472","19",2807440,2860472,1
"16__2867802__2868970","16",2867802,2868970,13
"16__2868684__2868970","16",2868684,2868970,14
"12__2929252__2930762","12",2929252,2930762,1
"12__2931960__2932077","12",2931960,2932077,4
"18__2925222__2954597","18",2925222,2954597,4
"18__2925222__2960847","18",2925222,2960847,29
"18__2926721__2960847","18",2926721,2960847,19
"12__2973486__2973661","12",2973486,2973661,7
"12__2973486__2973918","12",2973486,2973918,83
"12__2973486__2975687","12",2973486,2975687,44
"12__2973849__2975687","12",2973849,2975687,29
"16__2946353__3017243","16",2946353,3017243,1
"12__3018695__3031568","12",3018695,3031568,57
"12__3031428__3031568","12",3031428,3031568,3
"12__2967178__3042696","12",2967178,3042696,1
"16__3076064__3076289","16",3076064,3076289,6
"16__3027215__3077281","16",3027215,3077281,1
"12__3120170__3129939","12",3120170,3129939,1
"12__3121336__3131183","12",3121336,3131183,13
"12__3127711__3131183","12",3127711,3131183,13
"12__3128281__3131183","12",3128281,3131183,1
"11__3115467__3143328","11",3115467,3143328,3
"11__3115467__3143658","11",3115467,3143658,6
"11__3121388__3143658","11",3121388,3143658,13
"10__3143557__3150985","10",3143557,3150985,1
"10__3143557__3151672","10",3143557,3151672,3
"10__3147585__3155710","10",3147585,3155710,22
"10__3147585__3159038","10",3147585,3159038,11
"10__3149406__3161061","10",3149406,3161061,12
"10__3150893__3161061","10",3150893,3161061,5
"10__3162084__3162236","10",3162084,3162236,6
"19__3193282__3196275","19",3193282,3196275,1
"19__3193282__3198895","19",3193282,3198895,6
"19__3196181__3201624","19",3196181,3201624,12
"10__3202040__3202522","10",3202040,3202522,1
"19__3198815__3206423","19",3198815,3206423,4
"19__3206263__3206423","19",3206263,3206423,3
"19__3201521__3207249","19",3201521,3207249,2
"10__3205917__3208572","10",3205917,3208572,1
"10__3208421__3208572","10",3208421,3208572,1
"19__3425104__3434398","19",3425104,3434398,7
"19__3425104__3435205","19",3425104,3435205,1
"19__3433516__3435205","19",3433516,3435205,14
"19__3434275__3435205","19",3434275,3435205,8
"1__3440688__3440810","1",3440688,3440810,15
"19__3433516__3449137","19",3433516,3449137,2
"19__3525866__3526384","19",3525866,3526384,2
"19__3526118__3527060","19",3526118,3527060,4
"19__3547453__3547545","19",3547453,3547545,3
"19__3547270__3548028","19",3547270,3548028,1
"19__3547453__3548028","19",3547453,3548028,4
"19__3547846__3548028","19",3547846,3548028,14
"19__3547453__3548265","19",3547453,3548265,5
"19__3546072__3551192","19",3546072,3551192,1
"19__3546253__3551192","19",3546253,3551192,6
"19__3550982__3551192","19",3550982,3551192,1
"19__3522954__3579081","19",3522954,3579081,2
"19__3573690__3579081","19",3573690,3579081,9
"19__3576890__3579081","19",3576890,3579081,5
"19__3557104__3607407","19",3557104,3607407,1
"19__3557104__3612301","19",3557104,3612301,1
"19__3623686__3624160","19",3623686,3624160,64
"19__3578507__3626813","19",3578507,3626813,1
"19__3578507__3633167","19",3578507,3633167,4
"19__3656403__3661081","19",3656403,3661081,8
"19__3660964__3661081","19",3660964,3661081,50
"19__3656403__3661999","19",3656403,3661999,5
"19__3660964__3661999","19",3660964,3661999,160
"19__3661869__3661999","19",3661869,3661999,92
"19__3660964__3664912","19",3660964,3664912,1
"19__3661869__3664912","19",3661869,3664912,110
"16__3706103__3706754","16",3706103,3706754,5
"16__3706103__3707112","16",3706103,3707112,319
"16__3706639__3707112","16",3706639,3707112,8
"16__3707000__3707112","16",3707000,3707112,1
"16__3706103__3707342","16",3706103,3707342,77
"16__3706639__3707342","16",3706639,3707342,811
"16__3707000__3707342","16",3707000,3707342,25
"16__3706639__3707817","16",3706639,3707817,46
"16__3707000__3707817","16",3707000,3707817,1
"11__3697739__3714605","11",3697739,3714605,5
"11__3707203__3714605","11",3707203,3714605,1
"11__3712577__3714605","11",3712577,3714605,3
"11__3697739__3716836","11",3697739,3716836,2
"11__3700784__3716836","11",3700784,3716836,8
"11__3712577__3716836","11",3712577,3716836,3
"11__3714462__3716836","11",3714462,3716836,4
"16__3724340__3724495","16",3724340,3724495,1
"16__3724340__3725398","16",3724340,3725398,4
"16__3724340__3726146","16",3724340,3726146,1
"16__3725325__3726146","16",3725325,3726146,1
"11__3726430__3727857","11",3726430,3727857,3
"16__3721723__3736137","16",3721723,3736137,6
"16__3722701__3736137","16",3722701,3736137,12
"16__3724340__3736137","16",3724340,3736137,3
"16__3725325__3736137","16",3725325,3736137,2
"16__3722701__3739138","16",3722701,3739138,7
"16__3724340__3739138","16",3724340,3739138,2
"19__3751187__3751327","19",3751187,3751327,4
"19__3751187__3751551","19",3751187,3751551,554
"11__3752621__3752808","11",3752621,3752808,28
"11__3752621__3756554","11",3752621,3756554,22
"11__3756421__3756554","11",3756421,3756554,4
"1__3761471__3761915","1",3761471,3761915,16
"11__3752621__3765879","11",3752621,3765879,15
"11__3756421__3774638","11",3756421,3774638,6
"17__3769202__3779716","17",3769202,3779716,9
"17__3772781__3779716","17",3772781,3779716,89
"17__3772781__3783728","17",3772781,3783728,6
"17__3773095__3783728","17",3773095,3783728,52
"17__3776703__3783728","17",3776703,3783728,5
"11__3704430__3784269","11",3704430,3784269,2
"11__3765739__3784269","11",3765739,3784269,21
"11__3774546__3784269","11",3774546,3784269,5
"1__3786169__3786339","1",3786169,3786339,2
"17__3786336__3786469","17",3786336,3786469,4
"17__3786336__3786774","17",3786336,3786774,2
"17__3786723__3787231","17",3786723,3787231,4
"17__3785822__3789024","17",3785822,3789024,2
"17__3786336__3789024","17",3786336,3789024,4
"11__3704430__3789974","11",3704430,3789974,2
"11__3765739__3789974","11",3765739,3789974,22
"11__3774546__3789974","11",3774546,3789974,20
"11__3781769__3789974","11",3781769,3789974,10
"11__3789811__3789974","11",3789811,3789974,70
"11__3752621__3794969","11",3752621,3794969,32
"11__3784132__3794969","11",3784132,3794969,62
"11__3752621__3797251","11",3752621,3797251,16
"11__3756421__3797251","11",3756421,3797251,9
"11__3784132__3797251","11",3784132,3797251,32
"11__3789811__3797251","11",3789811,3797251,48
"11__3792978__3797251","11",3792978,3797251,4
"11__3794862__3797251","11",3794862,3797251,4
"11__3797112__3797251","11",3797112,3797251,4
"11__3789811__3847601","11",3789811,3847601,1
"16__3843387__3901010","16",3843387,3901010,4
"16__3860604__3901010","16",3860604,3901010,13
"16__3900298__3901010","16",3900298,3901010,21
"17__3937309__3937586","17",3937309,3937586,11
"17__3955265__3961449","17",3955265,3961449,11
"17__3957351__3962584","17",3957351,3962584,3
"19__3924581__3976745","19",3924581,3976745,7
"19__3977213__3977345","19",3977213,3977345,4
"19__3924581__3980064","19",3924581,3980064,2
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983016","19",3979806,3983016,24
"19__3977426__3983289","19",3977426,3983289,2
"19__3979806__3983289","19",3979806,3983289,79
"19__3983108__3983289","19",3983108,3983289,26
"17__3984670__3989097","17",3984670,3989097,8
"17__3984670__3989949","17",3984670,3989949,6
"17__3985731__3989949","17",3985731,3989949,16
"17__3988964__3989949","17",3988964,3989949,7
"19__3977817__4038067","19",3977817,4038067,1
"17__4072492__4074155","17",4072492,4074155,18
"17__4074009__4075975","17",4074009,4075975,16
"11__4076756__4076867","11",4076756,4076867,24
"11__4076756__4080626","11",4076756,4080626,19
"11__4080511__4080626","11",4080511,4080626,13
"17__4082152__4088341","17",4082152,4088341,1
"19__4101017__4101141","19",4101017,4101141,2
"17__4072492__4139185","17",4072492,4139185,22
"11__4130874__4144614","11",4130874,4144614,4
"11__4132831__4144614","11",4132831,4144614,1
"17__4072492__4145743","17",4072492,4145743,3
"17__4074009__4145743","17",4074009,4145743,93
"17__4192525__4192703","17",4192525,4192703,4
"17__4200012__4200109","17",4200012,4200109,1
"19__4251024__4251168","19",4251024,4251168,2
"16__4310456__4312702","16",4310456,4312702,4
"16__4311780__4312702","16",4311780,4312702,14
"19__4354946__4355170","19",4354946,4355170,85
"16__4383348__4383520","16",4383348,4383520,80
"19__4405909__4409756","19",4405909,4409756,1
"16__4383348__4432900","16",4383348,4432900,1
"19__4452361__4453519","19",4452361,4453519,2
"19__4453927__4454090","19",4453927,4454090,1
"19__4408900__4488873","19",4408900,4488873,1
"19__4488673__4488873","19",4488673,4488873,1
"16__4513661__4519466","16",4513661,4519466,4
"16__4516154__4519466","16",4516154,4519466,2
"17__4539054__4539263","17",4539054,4539263,60
"17__4539054__4540553","17",4539054,4540553,49
"17__4540410__4540553","17",4540410,4540553,1
"19__4550135__4558501","19",4550135,4558501,2
"19__4550811__4558501","19",4550811,4558501,1
"17__4636345__4686332","17",4636345,4686332,1
"16__4700366__4702825","16",4700366,4702825,2
"16__4701964__4707364","16",4701964,4707364,10
"16__4702679__4707364","16",4702679,4707364,1
"17__4796274__4798788","17",4796274,4798788,1
"17__4796729__4799127","17",4796729,4799127,1
"17__4794751__4841548","17",4794751,4841548,1
"17__4846721__4847933","17",4846721,4847933,1
"16__4861171__4861803","16",4861171,4861803,187
"16__4861171__4862249","16",4861171,4862249,33
"16__4861624__4862249","16",4861624,4862249,194
"16__4861624__4882222","16",4861624,4882222,12
"16__4861624__4882913","16",4861624,4882913,13
"16__4862087__4882913","16",4862087,4882913,3
"16__4881980__4936048","16",4881980,4936048,1
"19__5016268__5016350","19",5016268,5016350,3
"19__5032877__5033042","19",5032877,5033042,13
"19__5016268__5040022","19",5016268,5040022,2
"19__5032877__5040022","19",5032877,5040022,17
"19__5039847__5040022","19",5039847,5040022,6
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,12
"19__5039847__5041262","19",5039847,5041262,21
"19__5032877__5047680","19",5032877,5047680,3
"19__5047487__5047680","19",5047487,5047680,1
"19__5047487__5077481","19",5047487,5077481,11
"16__5077981__5078186","16",5077981,5078186,3
"19__5047487__5082515","19",5047487,5082515,16
"19__5071021__5082515","19",5071021,5082515,4
"19__5077378__5082515","19",5077378,5082515,1
"19__5082378__5082515","19",5082378,5082515,2
"19__5032877__5110829","19",5032877,5110829,1
"19__5047487__5110829","19",5047487,5110829,3
"19__5047487__5137687","19",5047487,5137687,2
"10__5014776__5141641","10",5014776,5141641,10
"10__5019892__5144842","10",5019892,5144842,2
"19__5082378__5150461","19",5082378,5150461,1
"19__5207933__5208068","19",5207933,5208068,11
"19__5207933__5208402","19",5207933,5208402,10
"19__5208248__5208402","19",5208248,5208402,11
"19__5214372__5215606","19",5214372,5215606,4
"19__5208248__5218543","19",5208248,5218543,3
"19__5214372__5218543","19",5214372,5218543,4
"19__5214572__5218543","19",5214572,5218543,6
"19__5219321__5220165","19",5219321,5220165,28
"19__5219950__5220165","19",5219950,5220165,1
"10__5139626__5238914","10",5139626,5238914,1
"10__5140994__5242311","10",5140994,5242311,2
"10__5014776__5248360","10",5014776,5248360,3
"10__5144677__5248360","10",5144677,5248360,3
"17__5302872__5314109","17",5302872,5314109,12
"17__5302872__5317454","17",5302872,5317454,1
"17__5307419__5317454","17",5307419,5317454,5
"17__5314023__5317454","17",5314023,5317454,2
"17__5317329__5320002","17",5317329,5320002,25
"17__5353523__5353726","17",5353523,5353726,9
"17__5353523__5354254","17",5353523,5354254,3
"17__5364259__5364683","17",5364259,5364683,6
"17__5364259__5365866","17",5364259,5365866,2
"17__5365639__5367009","17",5365639,5367009,2
"17__5322674__5372380","17",5322674,5372380,1
"19__5653126__5654211","19",5653126,5654211,68
"19__5653126__5654467","19",5653126,5654467,2
"19__5653349__5654467","19",5653349,5654467,22
"19__5641605__5691678","19",5641605,5691678,5
"19__5691543__5691678","19",5691543,5691678,3
"19__5787072__5790346","19",5787072,5790346,2
"10__5810176__5810347","10",5810176,5810347,1
"10__5827815__5842668","10",5827815,5842668,5
"10__5922261__5925130","10",5922261,5925130,3
"10__5924969__5925130","10",5924969,5925130,12
"10__5944983__5951018","10",5944983,5951018,12
"10__5950888__5951018","10",5950888,5951018,230
"10__5944983__5951257","10",5944983,5951257,13
"10__5950888__5951257","10",5950888,5951257,80
"10__5951122__5951257","10",5951122,5951257,232
"19__5941632__5951607","19",5941632,5951607,13
"19__5941810__5951607","19",5941810,5951607,10
"19__5951404__5951607","19",5951404,5951607,3
"1__5964677__5965543","1",5964677,5965543,2
"1__5987709__5987847","1",5987709,5987847,9
"1__5987709__5993389","1",5987709,5993389,13
"1__5993207__5993389","1",5993207,5993389,21
