"index","chr","start","end","count"
"19__5016268__5033042","19",5016268,5033042,3
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,22
"19__5039847__5041262","19",5039847,5041262,5
"19__5047487__5047680","19",5047487,5047680,3
"19__5047487__5082515","19",5047487,5082515,2
"19__5071021__5082515","19",5071021,5082515,2
"19__5207933__5208402","19",5207933,5208402,3
"19__5214372__5218543","19",5214372,5218543,1
"19__5219321__5220165","19",5219321,5220165,16
"17__5302872__5317454","17",5302872,5317454,1
"17__5314023__5320002","17",5314023,5320002,1
"17__5286417__5336735","17",5286417,5336735,1
"19__5653126__5654467","19",5653126,5654467,9
"19__5691543__5691678","19",5691543,5691678,16
"19__5727279__5729955","19",5727279,5729955,6
"10__5944983__5951257","10",5944983,5951257,4
"10__5950888__5951257","10",5950888,5951257,40
"19__5941632__5951607","19",5941632,5951607,10
"19__5941632__5957984","19",5941632,5957984,19
"1__6007164__6012896","1",6007164,6012896,20
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,19
"1__6021854__6038473","1",6021854,6038473,15
"1__6007164__6046387","1",6007164,6046387,1
"1__6012760__6046387","1",6012760,6046387,1
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,12
"18__6237963__6244587","18",6237963,6244587,1
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,4
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,13
"1__6291962__6292179","1",6291962,6292179,14
"18__6138193__6312055","18",6138193,6312055,8
"18__6263946__6312055","18",6263946,6312055,1
"17__6360914__6382056","17",6360914,6382056,1
"17__6374481__6382056","17",6374481,6382056,1
"12__6494393__6497671","12",6494393,6497671,5
"11__6530110__6532659","11",6530110,6532659,1
"17__6563244__6564701","17",6563244,6564701,3
"11__6565351__6593250","11",6565351,6593250,2
"1__6589054__6593501","1",6589054,6593501,4
"17__6597416__6597516","17",6597416,6597516,7
"1__6550505__6601987","1",6550505,6601987,1
"1__6589054__6601987","1",6589054,6601987,13
"12__6623431__6623753","12",6623431,6623753,73
"11__6625456__6629441","11",6625456,6629441,1
"11__6625456__6631266","11",6625456,6631266,2
"12__6635453__6635537","12",6635453,6635537,19
"12__6646086__6646176","12",6646086,6646176,1
"12__6645850__6647162","12",6645850,6647162,1
"12__6646086__6647162","12",6646086,6647162,2
"1__6659107__6659512","1",6659107,6659512,14
"19__6680169__6702590","19",6680169,6702590,1
"19__6690640__6702590","19",6690640,6702590,1
"19__6696390__6702590","19",6696390,6702590,29
"11__6650903__6703633","11",6650903,6703633,1
"19__6702138__6711207","19",6702138,6711207,3
"12__6658922__6711320","12",6658922,6711320,1
"19__6702138__6712417","19",6702138,6712417,1
"19__6710998__6712417","19",6710998,6712417,13
"19__6682153__6712634","19",6682153,6712634,3
"19__6713200__6713520","19",6713200,6713520,1
"19__6663148__6714457","19",6663148,6714457,1
"19__6713200__6714457","19",6713200,6714457,1
"19__6710998__6718423","19",6710998,6718423,12
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,4
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,63
"19__6750523__6750644","19",6750523,6750644,6
"19__6710998__6760998","19",6710998,6760998,1
"12__6970607__6971722","12",6970607,6971722,17
"18__6964661__7012137","18",6964661,7012137,11
"18__7011299__7016670","18",7011299,7016670,3
"18__7015721__7024465","18",7015721,7024465,1
"18__7024379__7026105","18",7024379,7026105,2
"12__6982379__7032859","12",6982379,7032859,1
"18__7024379__7036087","18",7024379,7036087,2
"18__7015721__7042249","18",7015721,7042249,12
"12__7054934__7055165","12",7054934,7055165,1
"12__7076334__7078740","12",7076334,7078740,2
"12__7075587__7125792","12",7075587,7125792,1
"17__7156237__7158122","17",7156237,7158122,5
"19__7172301__7174742","19",7172301,7174742,1
"17__7097638__7187408","17",7097638,7187408,1
"17__7212934__7214970","17",7212934,7214970,1
"17__7225184__7225329","17",7225184,7225329,2
"17__7224431__7226185","17",7224431,7226185,3
"17__7225184__7226185","17",7225184,7226185,3
"17__7226054__7226185","17",7226054,7226185,1
"12__7252282__7252622","12",7252282,7252622,29
"10__7327828__7327916","10",7327828,7327916,1
"12__7343484__7360676","12",7343484,7360676,1
"17__7402358__7405048","17",7402358,7405048,12
"10__7318854__7409851","10",7318854,7409851,4
"10__7409611__7412337","10",7409611,7412337,3
"17__7402358__7417935","17",7402358,7417935,1
"19__7584091__7585911","19",7584091,7585911,2
"19__7589847__7591812","19",7589847,7591812,2
"17__7579839__7614693","17",7579839,7614693,1
"19__7607447__7619609","19",7607447,7619609,26
"19__7607447__7622170","19",7607447,7622170,32
"19__7607447__7661036","19",7607447,7661036,2
"19__7607447__7671279","19",7607447,7671279,1
"19__7670112__7676472","19",7670112,7676472,16
"17__7579839__7679467","17",7579839,7679467,1
"19__7607447__7684742","19",7607447,7684742,1
"19__7685732__7687547","19",7685732,7687547,30
"10__7774301__7777054","10",7774301,7777054,1
"10__7786045__7786243","10",7786045,7786243,7
"10__7765414__7791483","10",7765414,7791483,3
"19__7734707__7831693","19",7734707,7831693,1
"17__7833663__7834052","17",7833663,7834052,1
"10__7839010__7844838","10",7839010,7844838,1
"17__7847441__7849304","17",7847441,7849304,1
"17__7801289__7851645","17",7801289,7851645,1
"17__7851475__7851645","17",7851475,7851645,215
"19__7974948__7975457","19",7974948,7975457,1
"17__7984424__8011907","17",7984424,8011907,1
"17__7983553__8013846","17",7983553,8013846,1
"17__7976466__8027410","17",7976466,8027410,1
"1__8000844__8045341","1",8000844,8045341,1
"17__8134594__8141947","17",8134594,8141947,6
"17__8157484__8157619","17",8157484,8157619,1
"17__8132620__8170983","17",8132620,8170983,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,143
"12__8192415__8212791","12",8192415,8212791,5
"19__8275590__8316133","19",8275590,8316133,1
"17__8354098__8358205","17",8354098,8358205,2
"18__8296366__8380425","18",8296366,8380425,14
"17__8473038__8480656","17",8473038,8480656,7
"19__8486673__8486900","19",8486673,8486900,367
"1__8616534__8617582","1",8616534,8617582,2
"19__8651006__8657754","19",8651006,8657754,1
"1__8555123__8684439","1",8555123,8684439,6
"1__8674620__8684439","1",8674620,8684439,35
"11__8728632__8734282","11",8728632,8734282,5
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,33
"11__8772168__8832882","11",8772168,8832882,289
"12__8866407__8866637","12",8866407,8866637,4
"12__8902458__8906689","12",8902458,8906689,3
"1__8922946__8925541","1",8922946,8925541,11
"1__8923950__8925541","1",8923950,8925541,1
"1__8922946__8927309","1",8922946,8927309,1
"1__8926338__8927309","1",8926338,8927309,4
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,6
"16__8952207__8952329","16",8952207,8952329,2
"16__8875934__8953192","16",8875934,8953192,2
"16__8952207__8953192","16",8952207,8953192,26
"19__8920382__8973616","19",8920382,8973616,2
"19__8966650__8973616","19",8966650,8973616,39
"19__8973549__8987334","19",8973549,8987334,27
"19__8976581__8987334","19",8976581,8987334,14
"19__8987210__8993545","19",8987210,8993545,1
"19__8999392__9002188","19",8999392,9002188,1
"19__8994142__9002673","19",8994142,9002673,6
"19__9000147__9002673","19",9000147,9002673,2
"19__9002153__9003690","19",9002153,9003690,2
"19__8994142__9005731","19",8994142,9005731,1
"19__9000147__9005731","19",9000147,9005731,1
"19__9003293__9005731","19",9003293,9005731,4
"19__8994142__9014704","19",8994142,9014704,1
"19__9000147__9014704","19",9000147,9014704,1
"19__9000147__9017518","19",9000147,9017518,3
"19__9015318__9017518","19",9015318,9017518,8
"19__9017346__9019635","19",9017346,9019635,1
"19__8966650__9021184","19",8966650,9021184,4
"19__9002501__9024496","19",9002501,9024496,11
"19__8994142__9024998","19",8994142,9024998,1
"19__9015318__9024998","19",9015318,9024998,1
"19__9018133__9024998","19",9018133,9024998,1
"19__9003293__9027281","19",9003293,9027281,3
"19__9002501__9027575","19",9002501,9027575,6
"19__9014532__9027575","19",9014532,9027575,2
"19__9017346__9027575","19",9017346,9027575,1
"19__9019985__9027575","19",9019985,9027575,5
"19__9024826__9027575","19",9024826,9027575,2
"19__9024134__9028396","19",9024134,9028396,1
"19__8996321__9050243","19",8996321,9050243,1
"19__8997118__9050243","19",8997118,9050243,2
"19__9002501__9050243","19",9002501,9050243,1
"19__9005559__9050243","19",9005559,9050243,1
"19__9006344__9050243","19",9006344,9050243,2
"19__9019985__9050243","19",9019985,9050243,1
"19__8966650__9077865","19",8966650,9077865,5
"19__9006344__9077865","19",9006344,9077865,3
"19__9017346__9077865","19",9017346,9077865,4
"19__9019985__9077865","19",9019985,9077865,4
"19__9024826__9077865","19",9024826,9077865,1
"19__9019985__9092018","19",9019985,9092018,1
"19__9025591__9092018","19",9025591,9092018,3
"18__9182380__9221997","18",9182380,9221997,1
"18__9204474__9221997","18",9204474,9221997,1
"11__9215041__9229179","11",9215041,9229179,2
"12__9241796__9243078","12",9241796,9243078,2
"12__9227156__9247680","12",9227156,9247680,2
"12__9246061__9262930","12",9246061,9262930,5
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,21
"12__9246061__9266139","12",9246061,9266139,15
"12__9243797__9356547","12",9243797,9356547,2
"12__9317735__9356547","12",9317735,9356547,1
"18__9516843__9524753","18",9516843,9524753,13
"18__9588087__9595151","18",9588087,9595151,2
"18__9559417__9614268","18",9559417,9614268,2
"17__9613273__9615449","17",9613273,9615449,10
"19__9585960__9644642","19",9585960,9644642,1
"17__9737124__9765407","17",9737124,9765407,2
"1__9931245__9938047","1",9931245,9938047,11
"19__9939268__9939550","19",9939268,9939550,33
"1__10132086__10165802","1",10132086,10165802,8
"17__10214420__10223813","17",10214420,10223813,1
"19__10254442__10255430","19",10254442,10255430,2
"19__10270334__10271094","19",10270334,10271094,2
"19__10270334__10273424","19",10270334,10273424,3
"19__10270334__10335623","19",10270334,10335623,1
"19__10368898__10369361","19",10368898,10369361,5
"1__10335486__10386417","1",10335486,10386417,1
"1__10412689__10435431","1",10412689,10435431,1
"19__10463110__10463774","19",10463110,10463774,3
"1__10471475__10473308","1",10471475,10473308,4
"19__10478731__10479094","19",10478731,10479094,4
"19__10505904__10506019","19",10505904,10506019,1
"19__10505904__10506879","19",10505904,10506879,1
"19__10596796__10597494","19",10596796,10597494,86
"16__10641397__10641534","16",10641397,10641534,2
"19__10662721__10662797","19",10662721,10662797,28
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,22
"19__10870414__10886582","19",10870414,10886582,1
"19__10912964__10944160","19",10912964,10944160,1
"18__10979533__11066221","18",10979533,11066221,1
"1__11090233__11106790","1",11090233,11106790,2
"16__11064982__11114182","16",11064982,11114182,1
"16__11096931__11118778","16",11096931,11118778,45
"16__11114050__11118778","16",11114050,11118778,14
"1__11118857__11118949","1",11118857,11118949,6
"1__11130957__11137005","1",11130957,11137005,10
"16__11114050__11154879","16",11114050,11154879,8
"1__11181303__11182183","1",11181303,11182183,14
"19__11215896__11217363","19",11215896,11217363,23
"16__11214472__11220201","16",11214472,11220201,2
"19__11210899__11221447","19",11210899,11221447,2
"19__11221328__11221447","19",11221328,11221447,18
"19__11221328__11222315","19",11221328,11222315,17
"19__11223954__11224125","19",11223954,11224125,29
"19__11223954__11224438","19",11223954,11224438,13
"19__11226770__11227674","19",11226770,11227674,31
"19__11230768__11238761","19",11230768,11238761,5
"19__11223954__11277287","19",11223954,11277287,1
"19__11226770__11277287","19",11226770,11277287,3
"19__11280553__11280924","19",11280553,11280924,14
"19__11241963__11289396","19",11241963,11289396,1
"19__11280553__11289396","19",11280553,11289396,58
"19__11319362__11328067","19",11319362,11328067,3
"19__11319362__11332924","19",11319362,11332924,10
"19__11319362__11361762","19",11319362,11361762,2
"19__11446123__11448136","19",11446123,11448136,1
"19__11527288__11527733","19",11527288,11527733,53
"19__11548697__11548945","19",11548697,11548945,3
"19__11548697__11556288","19",11548697,11556288,11
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,1
"19__11537503__11565671","19",11537503,11565671,1
"10__11532831__11567467","10",11532831,11567467,1
"10__11560534__11569566","10",11560534,11569566,1
"17__11532734__11583296","17",11532734,11583296,1
"19__11623871__11625036","19",11623871,11625036,10
"1__11736103__11736197","1",11736103,11736197,1
"18__11752852__11753944","18",11752852,11753944,1
"16__11781713__11792181","16",11781713,11792181,41
"16__11857334__11864843","16",11857334,11864843,1
"16__11940358__11940700","16",11940358,11940700,364
"16__11969618__11971437","16",11969618,11971437,1
"17__11958206__11984847","17",11958206,11984847,3
"17__11958206__11999011","17",11958206,11999011,1
"18__11999053__12014372","18",11999053,12014372,1
"17__11984673__12016677","17",11984673,12016677,2
"1__12016974__12018000","1",12016974,12018000,5
"1__12016974__12018704","1",12016974,12018704,4
"12__12022358__12022903","12",12022358,12022903,154
"1__12030727__12033054","1",12030727,12033054,18
"1__12032929__12033054","1",12032929,12033054,5
"1__12042027__12042171","1",12042027,12042171,71
"1__12049222__12052747","1",12049222,12052747,3
"1__12061458__12062160","1",12061458,12062160,2
"1__12061458__12069783","1",12061458,12069783,58
"10__12123471__12126750","10",12123471,12126750,4
"10__12123471__12139995","10",12123471,12139995,29
"10__12123471__12148395","10",12123471,12148395,15
"1__12378129__12382803","1",12378129,12382803,6
"18__12463350__12535600","18",12463350,12535600,1
"19__12766508__12768369","19",12766508,12768369,1
"19__12787922__12788025","19",12787922,12788025,4
"19__12800186__12800444","19",12800186,12800444,1
"19__12825861__12825983","19",12825861,12825983,9
"19__12812566__12826553","19",12812566,12826553,1
"18__12825809__12831040","18",12825809,12831040,39
"10__12802947__12833232","10",12802947,12833232,3
"19__12825635__12875731","19",12825635,12875731,1
"19__12907634__12911883","19",12907634,12911883,1
"19__12921131__12921218","19",12921131,12921218,44
"19__12917822__12924020","19",12917822,12924020,1
"19__12918233__12924020","19",12918233,12924020,8
"19__13002085__13002209","19",13002085,13002209,3
"11__12951721__13002546","11",12951721,13002546,1
"18__12999420__13008630","18",12999420,13008630,1
"19__13039569__13039661","19",13039569,13039661,44
"19__12979457__13041563","19",12979457,13041563,1
"19__12981850__13041563","19",12981850,13041563,1
"19__13039156__13041563","19",13039156,13041563,78
"18__12999420__13042333","18",12999420,13042333,1
"19__13004297__13054443","19",13004297,13054443,1
"19__13049948__13054443","19",13049948,13054443,1
"12__13061177__13062105","12",13061177,13062105,2
"19__13183861__13186485","19",13183861,13186485,14
"10__13214376__13214765","10",13214376,13214765,54
"10__13375817__13387028","10",13375817,13387028,1
"18__13278104__13387761","18",13278104,13387761,2
"18__13387340__13438383","18",13387340,13438383,1
"11__13435077__13443385","11",13435077,13443385,1
"18__13681604__13682104","18",13681604,13682104,52
"18__13681604__13731933","18",13681604,13731933,9
"19__13879375__13879862","19",13879375,13879862,2
"19__13928030__13930306","19",13928030,13930306,1
"19__14038706__14039001","19",14038706,14039001,44
"19__14093999__14094082","19",14093999,14094082,2
"19__14153265__14162785","19",14153265,14162785,14
"19__14513409__14515374","19",14513409,14515374,4
"19__14517143__14517369","19",14517143,14517369,75
"19__14515195__14518041","19",14515195,14518041,1
"16__14647922__14649566","16",14647922,14649566,6
"16__14680175__14711507","16",14680175,14711507,3
"16__14721126__14721193","16",14721126,14721193,1
"16__14738131__14738466","16",14738131,14738466,9
"11__14793483__14810788","11",14793483,14810788,7
"16__15109986__15111279","16",15109986,15111279,1
"1__15370485__15370655","1",15370485,15370655,3
"1__15382587__15386798","1",15382587,15386798,662
"17__15456999__15458678","17",15456999,15458678,7
"1__15833394__15833570","1",15833394,15833570,65
"12__15834160__15835906","12",15834160,15835906,28
"1__15844605__15844890","1",15844605,15844890,34
"10__15863655__15885271","10",15863655,15885271,1
"1__15833394__15888820","1",15833394,15888820,2
"10__15858834__15889942","10",15858834,15889942,2
"10__15863655__15889942","10",15863655,15889942,1
"17__15877993__15928485","17",15877993,15928485,1
"12__16042862__16043603","12",16042862,16043603,1
"1__16044388__16047883","1",16044388,16047883,1
"1__16046229__16056424","1",16046229,16056424,8
"17__16075117__16097953","17",16075117,16097953,15
"16__16146581__16150418","16",16146581,16150418,5
"16__16219667__16225792","16",16219667,16225792,68
"19__16229036__16238901","19",16229036,16238901,3
"16__16248730__16282831","16",16248730,16282831,1
"16__16278816__16292039","16",16278816,16292039,1
"1__16464348__16464925","1",16464348,16464925,1
"1__16464770__16464925","1",16464770,16464925,17
"10__16526336__16528616","10",16526336,16528616,2
"19__16940602__16982209","19",16940602,16982209,6
"19__16974491__16982209","19",16974491,16982209,1
"17__17041230__17057729","17",17041230,17057729,3
"17__16979024__17078726","17",16979024,17078726,1
"19__17212470__17213367","19",17212470,17213367,9
"19__17311102__17313692","19",17311102,17313692,1
"19__17313651__17314067","19",17313651,17314067,2
"19__17346308__17346874","19",17346308,17346874,5
