"index","chr","start","end","count"
"17__1747872__1782993","17",1747872,1782993,29
"17__1747872__1795234","17",1747872,1795234,3
"17__1746097__1798389","17",1746097,1798389,1
"17__1747214__1802848","17",1747214,1802848,1
"19__1816224__1816568","19",1816224,1816568,3
"16__1872301__1873038","16",1872301,1873038,12
"12__1863424__1890242","12",1863424,1890242,1
"12__1889617__1893239","12",1889617,1893239,11
"12__1919444__1920889","12",1919444,1920889,72
"19__1979751__1980016","19",1979751,1980016,30
"16__2009517__2059623","16",2009517,2059623,1
"16__2024929__2059623","16",2024929,2059623,1
"17__2075952__2076153","17",2075952,2076153,61
"17__2075952__2091809","17",2075952,2091809,2
"16__2047653__2108874","16",2047653,2108874,2
"16__2106197__2108874","16",2106197,2108874,95
"19__2120861__2121878","19",2120861,2121878,1
"16__2105403__2127727","16",2105403,2127727,58
"19__2127151__2130536","19",2127151,2130536,2
"19__2111284__2132577","19",2111284,2132577,1
"19__2051095__2137090","19",2051095,2137090,4
"19__2127151__2137090","19",2127151,2137090,121
"19__2130407__2137090","19",2130407,2137090,75
"19__2129089__2137806","19",2129089,2137806,4
"19__2137010__2138713","19",2137010,2138713,209
"19__2137726__2138713","19",2137726,2138713,182
"16__2147149__2147242","16",2147149,2147242,6
"19__2180712__2191239","19",2180712,2191239,1
"16__2202821__2203046","16",2202821,2203046,4
"19__2213538__2214595","19",2213538,2214595,5
"16__2223922__2224049","16",2223922,2224049,9
"16__2221573__2224334","16",2221573,2224334,1
"16__2221573__2225954","16",2221573,2225954,1
"19__2180712__2233904","19",2180712,2233904,1
"1__2234724__2236024","1",2234724,2236024,2
"1__2234724__2284100","1",2234724,2284100,1
"16__2283883__2284782","16",2283883,2284782,8
"16__2285082__2285144","16",2285082,2285144,1
"16__2258451__2305727","16",2258451,2305727,1
"16__2261603__2305727","16",2261603,2305727,1
"16__2312279__2313288","16",2312279,2313288,2
"11__2290981__2324188","11",2290981,2324188,1
"1__2339891__2340297","1",2339891,2340297,7
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,7
"1__2441301__2452754","1",2441301,2452754,4
"19__2477027__2477249","19",2477027,2477249,10
"19__2477027__2478257","19",2477027,2478257,1
"16__2481131__2498979","16",2481131,2498979,3
"1__2481359__2527546","1",2481359,2527546,1
"16__2570770__2571124","16",2570770,2571124,18
"17__2597774__2598820","17",2597774,2598820,40
"17__2604907__2605351","17",2604907,2605351,5
"16__2611481__2631704","16",2611481,2631704,1
"16__2627426__2634065","16",2627426,2634065,1
"16__2663961__2732801","16",2663961,2732801,2
"18__2762103__2762234","18",2762103,2762234,2
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,2
"19__2810302__2811732","19",2810302,2811732,4
"19__2810638__2811732","19",2810638,2811732,4
"16__2867802__2868970","16",2867802,2868970,8
"12__2931960__2932077","12",2931960,2932077,15
"18__2925222__2960847","18",2925222,2960847,8
"12__2973486__2975687","12",2973486,2975687,27
"12__2975559__2975687","12",2975559,2975687,3
"11__2997254__3000467","11",2997254,3000467,8
"19__2933216__3008943","19",2933216,3008943,1
"12__3018695__3031568","12",3018695,3031568,290
"12__3018695__3050306","12",3018695,3050306,6
"16__3076064__3076289","16",3076064,3076289,47
"12__3120170__3131183","12",3120170,3131183,4
"11__3115467__3147838","11",3115467,3147838,1
"10__3143557__3151672","10",3143557,3151672,2
"10__3147585__3161061","10",3147585,3161061,11
"10__3160974__3162236","10",3160974,3162236,16
"16__3160461__3187680","16",3160461,3187680,1
"19__3193282__3201624","19",3193282,3201624,1
"19__3205937__3206423","19",3205937,3206423,3
"19__3196181__3207249","19",3196181,3207249,2
"10__3208421__3208572","10",3208421,3208572,4
"10__3205917__3209234","10",3205917,3209234,3
"19__3425104__3435205","19",3425104,3435205,8
"1__3389957__3440810","1",3389957,3440810,1
"1__3440688__3440810","1",3440688,3440810,61
"19__3525866__3527060","19",3525866,3527060,2
"19__3547453__3548028","19",3547453,3548028,6
"19__3550982__3551192","19",3550982,3551192,33
"19__3573690__3579081","19",3573690,3579081,5
"19__3623686__3624160","19",3623686,3624160,42
"17__3563911__3632849","17",3563911,3632849,1
"19__3648623__3648706","19",3648623,3648706,4
"19__3578507__3661999","19",3578507,3661999,2
"19__3656403__3661999","19",3656403,3661999,4
"19__3660964__3661999","19",3660964,3661999,197
"19__3660964__3664912","19",3660964,3664912,64
"16__3706103__3706754","16",3706103,3706754,5
"16__3706103__3707342","16",3706103,3707342,226
"16__3706103__3707817","16",3706103,3707817,13
"11__3697739__3716836","11",3697739,3716836,2
"16__3724340__3724495","16",3724340,3724495,15
"16__3721723__3739138","16",3721723,3739138,1
"19__3751187__3751551","19",3751187,3751551,3573
"11__3752621__3752808","11",3752621,3752808,20
"11__3752621__3756554","11",3752621,3756554,27
"1__3696784__3761915","1",3696784,3761915,4
"1__3761471__3761915","1",3761471,3761915,290
"11__3752621__3774638","11",3752621,3774638,2
"11__3756421__3774638","11",3756421,3774638,1
"17__3772781__3783728","17",3772781,3783728,40
"17__3785822__3787231","17",3785822,3787231,2
"17__3783640__3789024","17",3783640,3789024,2
"11__3765739__3789974","11",3765739,3789974,10
"11__3774546__3789974","11",3774546,3789974,4
"11__3789811__3789974","11",3789811,3789974,672
"11__3752621__3797251","11",3752621,3797251,15
"11__3784132__3797251","11",3784132,3797251,39
"11__3794862__3797251","11",3794862,3797251,10
"16__3801727__3820987","16",3801727,3820987,2
"11__3789811__3847601","11",3789811,3847601,8
"16__3860604__3901010","16",3860604,3901010,9
"16__3900298__3901010","16",3900298,3901010,7
"17__3937309__3937586","17",3937309,3937586,23
"17__3955265__3962584","17",3955265,3962584,7
"19__3963641__3963917","19",3963641,3963917,5
"19__3977213__3977345","19",3977213,3977345,21
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,27
"19__3983108__3983289","19",3983108,3983289,86
"17__3984670__3989949","17",3984670,3989949,15
"11__3988782__4045217","11",3988782,4045217,8
"17__4072492__4075975","17",4072492,4075975,5
"11__4076756__4080626","11",4076756,4080626,239
"17__4082152__4088341","17",4082152,4088341,2
"19__4101017__4101141","19",4101017,4101141,1
"11__4132831__4133292","11",4132831,4133292,1
"17__4072492__4145743","17",4072492,4145743,14
"17__4145551__4145743","17",4145551,4145743,10
"17__4192525__4200109","17",4192525,4200109,1
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,2
"19__4302337__4355170","19",4302337,4355170,1
"19__4322983__4355170","19",4322983,4355170,1
"19__4354946__4355170","19",4354946,4355170,843
"16__4383348__4383520","16",4383348,4383520,205
"19__4354946__4402811","19",4354946,4402811,10
"19__4405909__4409756","19",4405909,4409756,3
"19__4354946__4422792","19",4354946,4422792,17
"19__4354946__4429785","19",4354946,4429785,10
"16__4383348__4432900","16",4383348,4432900,7
"19__4452361__4454090","19",4452361,4454090,3
"19__4488673__4488873","19",4488673,4488873,6
"16__4498734__4500498","16",4498734,4500498,6
"16__4513661__4519466","16",4513661,4519466,7
"16__4516154__4519466","16",4516154,4519466,4
"17__4539054__4540553","17",4539054,4540553,83
"19__4555486__4555576","19",4555486,4555576,4
"19__4546228__4558501","19",4546228,4558501,1
"19__4550135__4558501","19",4550135,4558501,3
"17__4585797__4586247","17",4585797,4586247,3
"17__4541876__4634869","17",4541876,4634869,1
"16__4701964__4702825","16",4701964,4702825,12
"16__4700366__4707364","16",4700366,4707364,2
"17__4846721__4847933","17",4846721,4847933,27
"16__4861171__4862249","16",4861171,4862249,106
"16__4861624__4882913","16",4861624,4882913,13
"19__5016268__5033042","19",5016268,5033042,28
"19__5032877__5041262","19",5032877,5041262,6
"19__5039847__5041262","19",5039847,5041262,2
"19__5016268__5047680","19",5016268,5047680,1
"19__5047487__5047680","19",5047487,5047680,10
"16__5077136__5078186","16",5077136,5078186,1
"19__5047487__5082515","19",5047487,5082515,7
"19__5071021__5082515","19",5071021,5082515,3
"19__5032877__5110829","19",5032877,5110829,2
"19__5047487__5110829","19",5047487,5110829,1
"19__5207933__5208402","19",5207933,5208402,19
"19__5207933__5218543","19",5207933,5218543,3
"19__5214372__5218543","19",5214372,5218543,1
"19__5219321__5220165","19",5219321,5220165,5
"17__5302872__5317454","17",5302872,5317454,3
"17__5314023__5320002","17",5314023,5320002,5
"17__5353523__5354254","17",5353523,5354254,9
"17__5364259__5364683","17",5364259,5364683,4
"17__5364259__5365866","17",5364259,5365866,2
"19__5653126__5654467","19",5653126,5654467,23
"19__5691543__5691678","19",5691543,5691678,267
"19__5727279__5729955","19",5727279,5729955,117
"10__5810176__5810347","10",5810176,5810347,6
"10__5827105__5842668","10",5827105,5842668,1
"10__5922261__5925130","10",5922261,5925130,44
"10__5944983__5951257","10",5944983,5951257,8
"10__5950888__5951257","10",5950888,5951257,565
"19__5941632__5951607","19",5941632,5951607,3
"19__5941632__5957984","19",5941632,5957984,65
"1__5987709__5993389","1",5987709,5993389,17
"10__5944983__5995169","10",5944983,5995169,1
"1__6007164__6012896","1",6007164,6012896,69
"1__6007164__6029319","1",6007164,6029319,3
"1__6021854__6029319","1",6021854,6029319,8
"1__6021854__6038473","1",6021854,6038473,44
"1__6007164__6046387","1",6007164,6046387,4
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,1
"19__6226988__6227113","19",6226988,6227113,4
"11__6220454__6244127","11",6220454,6244127,2
"11__6243672__6244127","11",6243672,6244127,113
"10__6255586__6258743","10",6255586,6258743,2
"10__6255586__6259154","10",6255586,6259154,18
"19__6270590__6270770","19",6270590,6270770,55
"1__6291962__6292179","1",6291962,6292179,71
"18__6138193__6312055","18",6138193,6312055,19
"18__6237963__6312055","18",6237963,6312055,2
"17__6360914__6377924","17",6360914,6377924,1
"17__6374481__6382056","17",6374481,6382056,5
"11__6412614__6461516","11",6412614,6461516,1
"12__6494393__6497671","12",6494393,6497671,4
"11__6411644__6501298","11",6411644,6501298,1
"11__6518815__6530502","11",6518815,6530502,1
"11__6530110__6532659","11",6530110,6532659,7
"11__6530110__6567895","11",6530110,6567895,1
"11__6565351__6593250","11",6565351,6593250,1
"1__6589054__6593501","1",6589054,6593501,6
"17__6597416__6597516","17",6597416,6597516,158
"1__6589054__6601987","1",6589054,6601987,40
"1__6586756__6604982","1",6586756,6604982,2
"12__6623431__6623753","12",6623431,6623753,1578
"11__6625456__6629441","11",6625456,6629441,12
"11__6629276__6629441","11",6629276,6629441,2
"11__6630955__6631076","11",6630955,6631076,3
"11__6625456__6631266","11",6625456,6631266,4
"12__6635453__6635537","12",6635453,6635537,13
"1__6589054__6639817","1",6589054,6639817,1
"1__6589054__6641359","1",6589054,6641359,2
"12__6646086__6647162","12",6646086,6647162,2
"1__6659107__6659512","1",6659107,6659512,8
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,106
"12__6657231__6707265","12",6657231,6707265,1
"19__6702138__6711207","19",6702138,6711207,6
"19__6710998__6712417","19",6710998,6712417,63
"19__6682153__6712634","19",6682153,6712634,1
"19__6710998__6712634","19",6710998,6712634,1
"19__6684399__6713326","19",6684399,6713326,1
"19__6710998__6718423","19",6710998,6718423,29
"19__6693423__6719414","19",6693423,6719414,1
"19__6730998__6731293","19",6730998,6731293,3
"19__6682153__6731533","19",6682153,6731533,1
"19__6731484__6733312","19",6731484,6733312,2
"19__6741021__6741136","19",6741021,6741136,57
"19__6744565__6744711","19",6744565,6744711,1377
"19__6750523__6750644","19",6750523,6750644,46
"19__6702138__6753652","19",6702138,6753652,1
"19__6710998__6760998","19",6710998,6760998,4
"12__6756490__6806958","12",6756490,6806958,1
"12__6756490__6839673","12",6756490,6839673,1
"12__6879323__6923629","12",6879323,6923629,21
"12__6879323__6928080","12",6879323,6928080,55
"12__6879323__6929976","12",6879323,6929976,31
"12__6879323__6936583","12",6879323,6936583,1
"12__6970607__6971722","12",6970607,6971722,132
"12__6978028__6982150","12",6978028,6982150,1
"18__6964661__7012137","18",6964661,7012137,11
"18__7011299__7016670","18",7011299,7016670,18
"18__7015721__7024465","18",7015721,7024465,3
"12__6970607__7026271","12",6970607,7026271,1
"18__7024379__7036087","18",7024379,7036087,26
"18__7015721__7042249","18",7015721,7042249,55
"12__7054934__7055165","12",7054934,7055165,1
"17__7156237__7158122","17",7156237,7158122,6
"19__7163043__7170762","19",7163043,7170762,23
"19__7172301__7174742","19",7172301,7174742,5
"17__7156237__7191367","17",7156237,7191367,2
"17__7162890__7213119","17",7162890,7213119,2
"17__7165140__7213119","17",7165140,7213119,1
"17__7225184__7225329","17",7225184,7225329,18
"17__7224431__7226185","17",7224431,7226185,14
"17__7225184__7226185","17",7225184,7226185,20
"17__7226054__7226185","17",7226054,7226185,4
"10__7262373__7269899","10",7262373,7269899,21
"10__7269817__7269899","10",7269817,7269899,2
"17__7225184__7290473","17",7225184,7290473,1
"17__7247180__7298409","17",7247180,7298409,1
"10__7285520__7318951","10",7285520,7318951,1
"10__7269817__7327916","10",7269817,7327916,6
"10__7327828__7327916","10",7327828,7327916,11
"17__7351898__7352107","17",7351898,7352107,21
"17__7350822__7358775","17",7350822,7358775,1
"12__7343484__7360676","12",7343484,7360676,11
"17__7402358__7405048","17",7402358,7405048,38
"17__7402358__7405441","17",7402358,7405441,2
"10__7318854__7409851","10",7318854,7409851,1
"10__7409611__7412337","10",7409611,7412337,2
"17__7402358__7417935","17",7402358,7417935,9
"19__7584091__7585911","19",7584091,7585911,2
"19__7589847__7591812","19",7589847,7591812,2
"19__7550724__7601432","19",7550724,7601432,1
"19__7607447__7619609","19",7607447,7619609,61
"19__7607447__7622170","19",7607447,7622170,31
"19__7622054__7624037","19",7622054,7624037,5
"19__7626094__7676472","19",7626094,7676472,1
"19__7626374__7676472","19",7626374,7676472,1
"19__7670112__7676472","19",7670112,7676472,20
"17__7640385__7680207","17",7640385,7680207,1
"19__7615403__7687547","19",7615403,7687547,3
"19__7685732__7687547","19",7685732,7687547,125
"19__7685732__7742612","19",7685732,7742612,6
"10__7763612__7777054","10",7763612,7777054,1
"10__7786045__7786243","10",7786045,7786243,5
"10__7765414__7791483","10",7765414,7791483,3
"10__7839010__7844838","10",7839010,7844838,1
"10__7844233__7844838","10",7844233,7844838,5
"17__7849046__7849304","17",7849046,7849304,36
"17__7851475__7851645","17",7851475,7851645,353
"17__7915462__7950697","17",7915462,7950697,1
"17__8045123__8093564","17",8045123,8093564,1
"17__8134594__8141947","17",8134594,8141947,6
"17__8141349__8141947","17",8141349,8141947,2
"17__8157484__8157619","17",8157484,8157619,1
"17__8168874__8170216","17",8168874,8170216,3
"12__8192415__8192761","12",8192415,8192761,96
"12__8192415__8212791","12",8192415,8212791,3
"17__8354098__8358205","17",8354098,8358205,5
"18__8296366__8380425","18",8296366,8380425,67
"17__8438705__8439249","17",8438705,8439249,1
"17__8473038__8480656","17",8473038,8480656,19
"19__8486673__8486900","19",8486673,8486900,360
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8528570","19",8520289,8528570,1
"19__8536210__8539128","19",8536210,8539128,2
"1__8525985__8568734","1",8525985,8568734,3
"1__8525985__8601377","1",8525985,8601377,1
"1__8555123__8617582","1",8555123,8617582,1
"1__8601273__8617582","1",8601273,8617582,3
"1__8616534__8617582","1",8616534,8617582,202
"19__8651006__8657754","19",8651006,8657754,5
"1__8568686__8674745","1",8568686,8674745,3
"1__8616534__8674745","1",8616534,8674745,18
"1__8555123__8684439","1",8555123,8684439,2
"1__8616534__8684439","1",8616534,8684439,1
"1__8674620__8684439","1",8674620,8684439,47
"11__8728632__8734282","11",8728632,8734282,30
"16__8729025__8738582","16",8729025,8738582,59
"11__8772168__8832882","11",8772168,8832882,666
"12__8866407__8866637","12",8866407,8866637,26
"12__8902458__8906689","12",8902458,8906689,7
"1__8922946__8925541","1",8922946,8925541,15
"1__8923950__8925541","1",8923950,8925541,1
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,2
"1__8928047__8932045","1",8928047,8932045,1
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,11
"16__8952207__8952329","16",8952207,8952329,17
"16__8952207__8953192","16",8952207,8953192,26
"19__8920382__8973616","19",8920382,8973616,2
"19__8966650__8973616","19",8966650,8973616,21
"19__8973549__8987334","19",8973549,8987334,235
"19__8976581__8987334","19",8976581,8987334,114
"19__8987045__8987334","19",8987045,8987334,1
"19__8987210__8993545","19",8987210,8993545,1
"19__8993373__8999060","19",8993373,8999060,2
"19__8993373__9002188","19",8993373,9002188,2
"19__8994142__9002673","19",8994142,9002673,2
"19__8994142__9005731","19",8994142,9005731,1
"19__9000147__9005731","19",9000147,9005731,2
"19__9001831__9006766","19",9001831,9006766,1
"19__8993373__9014204","19",8993373,9014204,4
"19__8997118__9014704","19",8997118,9014704,1
"19__9000147__9014704","19",9000147,9014704,1
"19__9005194__9015385","19",9005194,9015385,1
"19__9000147__9017518","19",9000147,9017518,2
"19__9015318__9017518","19",9015318,9017518,2
"19__8966650__9021184","19",8966650,9021184,4
"19__9014532__9024496","19",9014532,9024496,4
"19__9019985__9024496","19",9019985,9024496,1
"19__9000147__9027281","19",9000147,9027281,2
"19__9003293__9027281","19",9003293,9027281,2
"19__9005194__9027281","19",9005194,9027281,3
"19__9014169__9027281","19",9014169,9027281,1
"19__8993373__9027575","19",8993373,9027575,8
"19__9014532__9027575","19",9014532,9027575,2
"19__9017346__9027575","19",9017346,9027575,3
"19__9019985__9027575","19",9019985,9027575,4
"19__9024826__9027575","19",9024826,9027575,3
"19__8996321__9028396","19",8996321,9028396,2
"19__9024134__9028396","19",9024134,9028396,15
"19__9024134__9038415","19",9024134,9038415,5
"19__8993373__9050243","19",8993373,9050243,1
"19__9003293__9050243","19",9003293,9050243,2
"19__9024134__9077865","19",9024134,9077865,1
"19__9024826__9077865","19",9024826,9077865,1
"19__9025591__9077865","19",9025591,9077865,7
"19__9024134__9080555","19",9024134,9080555,1
"19__9018133__9092018","19",9018133,9092018,1
"19__9024134__9092018","19",9024134,9092018,1
"19__9025591__9092018","19",9025591,9092018,1
"12__9161571__9211472","12",9161571,9211472,1
"18__9182380__9221997","18",9182380,9221997,5
"18__9204474__9221997","18",9204474,9221997,2
"11__9215041__9229179","11",9215041,9229179,4
"12__9162022__9243078","12",9162022,9243078,1
"12__9241796__9243078","12",9241796,9243078,14
"12__9241796__9246175","12",9241796,9246175,1
"12__9227156__9247680","12",9227156,9247680,3
"12__9246061__9262930","12",9246061,9262930,1
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,9
"12__9264973__9265132","12",9264973,9265132,1
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,7
"12__9455219__9456803","12",9455219,9456803,2
"11__9457818__9459521","11",9457818,9459521,7
"18__9516843__9524753","18",9516843,9524753,20
"12__9580229__9581807","12",9580229,9581807,3
"18__9588087__9595151","18",9588087,9595151,16
"18__9559417__9614268","18",9559417,9614268,3
"17__9613273__9615449","17",9613273,9615449,139
"17__9737124__9765407","17",9737124,9765407,3
"19__9727721__9767329","19",9727721,9767329,1
"1__9833330__9833452","1",9833330,9833452,16
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,41
"19__9939268__9939550","19",9939268,9939550,30
"1__9992861__9992956","1",9992861,9992956,3
"1__9991949__9994918","1",9991949,9994918,1
"11__9978126__10024236","11",9978126,10024236,1
"11__10049999__10064528","11",10049999,10064528,8
"1__10132086__10165802","1",10132086,10165802,1
"19__10153824__10203928","19",10153824,10203928,1
"17__10222107__10235539","17",10222107,10235539,1
"19__10254442__10255430","19",10254442,10255430,1
"19__10251781__10262221","19",10251781,10262221,1
"19__10270334__10271094","19",10270334,10271094,38
"19__10270334__10273424","19",10270334,10273424,2
"19__10262074__10286294","19",10262074,10286294,3
"19__10368898__10369361","19",10368898,10369361,1
"19__10463110__10463774","19",10463110,10463774,36
"1__10464218__10468197","1",10464218,10468197,8
"1__10412689__10473308","1",10412689,10473308,1
"1__10471475__10473308","1",10471475,10473308,3
"19__10463110__10477256","19",10463110,10477256,2
"19__10463110__10478878","19",10463110,10478878,2
"19__10478731__10479094","19",10478731,10479094,27
"19__10505904__10506879","19",10505904,10506879,22
"19__10596796__10597494","19",10596796,10597494,82
"16__10574736__10626949","16",10574736,10626949,1
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,20
"19__10818176__10823716","19",10818176,10823716,1
"11__10823841__10826562","11",10823841,10826562,3
"11__10824577__10826562","11",10824577,10826562,2
"11__10823596__10827594","11",10823596,10827594,3
"11__10827454__10879366","11",10827454,10879366,5
"11__10829096__10879366","11",10829096,10879366,1
"19__10870414__10886582","19",10870414,10886582,6
"19__10912964__10944160","19",10912964,10944160,1
"19__11024553__11027453","19",11024553,11027453,4
"18__10979533__11066221","18",10979533,11066221,5
"1__11090233__11106790","1",11090233,11106790,3
"16__11096931__11118778","16",11096931,11118778,26
"16__11114050__11118778","16",11114050,11118778,11
"1__11118857__11118949","1",11118857,11118949,5
"1__11130957__11137005","1",11130957,11137005,11
"16__11114050__11154879","16",11114050,11154879,11
"1__11181303__11182183","1",11181303,11182183,76
"19__11215896__11217363","19",11215896,11217363,18
"16__11214472__11220201","16",11214472,11220201,1
"19__11218068__11221447","19",11218068,11221447,4
"19__11221328__11221447","19",11221328,11221447,32
"19__11221328__11222315","19",11221328,11222315,114
"19__11223954__11224125","19",11223954,11224125,29
"19__11223954__11224438","19",11223954,11224438,50
"19__11226770__11227674","19",11226770,11227674,475
"19__11218068__11238761","19",11218068,11238761,2
"19__11230768__11238761","19",11230768,11238761,25
"19__11221328__11277287","19",11221328,11277287,1
