"index","chr","start","end","count"
"17__1690104__1690898","17",1690104,1690898,6
"16__1682213__1691188","16",1682213,1691188,1
"1__1720492__1722035","1",1720492,1722035,1
"1__1721834__1722035","1",1721834,1722035,1
"1__1721834__1724750","1",1721834,1724750,15
"1__1735858__1737977","1",1735858,1737977,1
"1__1735858__1756938","1",1735858,1756938,1
"1__1747195__1756938","1",1747195,1756938,1
"1__1737914__1770677","1",1737914,1770677,28
"11__1773982__1775368","11",1773982,1775368,1
"11__1773982__1780869","11",1773982,1780869,10
"11__1780199__1782698","11",1780199,1782698,755
"17__1747872__1782993","17",1747872,1782993,49
"17__1747872__1795234","17",1747872,1795234,3
"16__1872301__1873038","16",1872301,1873038,1
"12__1889617__1893239","12",1889617,1893239,22
"12__1919444__1920889","12",1919444,1920889,1
"19__1979751__1980016","19",1979751,1980016,4
"17__2075952__2076153","17",2075952,2076153,10
"17__2075952__2091809","17",2075952,2091809,1
"16__2106197__2108874","16",2106197,2108874,150
"16__2105403__2127727","16",2105403,2127727,32
"19__2127151__2130536","19",2127151,2130536,1
"19__2127151__2137090","19",2127151,2137090,122
"19__2130407__2137090","19",2130407,2137090,1
"19__2129089__2137806","19",2129089,2137806,9
"19__2137010__2138713","19",2137010,2138713,116
"19__2137726__2138713","19",2137726,2138713,2
"16__2147149__2147242","16",2147149,2147242,1
"16__2202821__2203046","16",2202821,2203046,2
"19__2193688__2214595","19",2193688,2214595,1
"19__2213538__2214595","19",2213538,2214595,2
"16__2223922__2224049","16",2223922,2224049,1
"16__2283883__2284782","16",2283883,2284782,6
"16__2312279__2313288","16",2312279,2313288,1
"1__2339891__2340297","1",2339891,2340297,7
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,3
"1__2441301__2452754","1",2441301,2452754,1
"19__2477027__2477249","19",2477027,2477249,2
"19__2477027__2478257","19",2477027,2478257,1
"16__2481131__2498979","16",2481131,2498979,1
"17__2597774__2598820","17",2597774,2598820,4
"17__2604907__2605351","17",2604907,2605351,2
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,3
"19__2810302__2811732","19",2810302,2811732,2
"16__2867802__2868970","16",2867802,2868970,12
"12__2931960__2932077","12",2931960,2932077,17
"18__2925222__2960847","18",2925222,2960847,6
"12__2973486__2975687","12",2973486,2975687,27
"12__2975559__2975687","12",2975559,2975687,2
"11__2997254__3000467","11",2997254,3000467,2
"12__3018695__3031568","12",3018695,3031568,115
"16__3076064__3076289","16",3076064,3076289,10
"12__3120170__3131183","12",3120170,3131183,5
"10__3147585__3161061","10",3147585,3161061,2
"10__3160974__3162236","10",3160974,3162236,1
"19__3193282__3201624","19",3193282,3201624,7
"19__3196181__3207249","19",3196181,3207249,2
"10__3208421__3208572","10",3208421,3208572,1
"1__3440688__3440810","1",3440688,3440810,57
"19__3525866__3527060","19",3525866,3527060,2
"19__3547270__3547362","19",3547270,3547362,1
"19__3550982__3551192","19",3550982,3551192,4
"19__3573690__3579081","19",3573690,3579081,13
"19__3623686__3624160","19",3623686,3624160,15
"19__3648623__3648706","19",3648623,3648706,1
"19__3660964__3661081","19",3660964,3661081,1
"19__3660964__3661999","19",3660964,3661999,2
"19__3660964__3664912","19",3660964,3664912,5
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,449
"16__3706103__3707817","16",3706103,3707817,17
"11__3697739__3716836","11",3697739,3716836,5
"11__3712577__3716836","11",3712577,3716836,3
"16__3724340__3724495","16",3724340,3724495,6
"16__3724340__3726146","16",3724340,3726146,1
"16__3724340__3736137","16",3724340,3736137,1
"19__3751187__3751551","19",3751187,3751551,179
"11__3752621__3756554","11",3752621,3756554,5
"1__3761471__3761915","1",3761471,3761915,160
"11__3752621__3774638","11",3752621,3774638,4
"17__3769202__3783728","17",3769202,3783728,4
"17__3772781__3783728","17",3772781,3783728,41
"17__3773095__3783728","17",3773095,3783728,2
"17__3783640__3789024","17",3783640,3789024,1
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,3
"11__3774546__3789974","11",3774546,3789974,1
"11__3789811__3789974","11",3789811,3789974,206
"11__3752621__3797251","11",3752621,3797251,15
"11__3784132__3797251","11",3784132,3797251,36
"11__3794862__3797251","11",3794862,3797251,1
"16__3801727__3820987","16",3801727,3820987,1
"16__3843387__3901010","16",3843387,3901010,3
"16__3860604__3901010","16",3860604,3901010,13
"16__3900298__3901010","16",3900298,3901010,6
"17__3937309__3937586","17",3937309,3937586,2
"17__3955265__3962584","17",3955265,3962584,5
"19__3963869__3963917","19",3963869,3963917,2
"17__3967655__3968123","17",3967655,3968123,1
"19__3977213__3977345","19",3977213,3977345,23
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,7
"19__3983108__3983289","19",3983108,3983289,99
"17__3984670__3989949","17",3984670,3989949,8
"17__4072492__4075975","17",4072492,4075975,6
"11__4076756__4080626","11",4076756,4080626,21
"17__4082152__4088341","17",4082152,4088341,3
"19__4101017__4101141","19",4101017,4101141,2
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,19
"17__4145551__4145743","17",4145551,4145743,2
"17__4192525__4200109","17",4192525,4200109,3
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,1
"19__4354946__4355170","19",4354946,4355170,568
"16__4383348__4383520","16",4383348,4383520,280
"19__4405909__4409756","19",4405909,4409756,6
"19__4452361__4454090","19",4452361,4454090,2
"19__4488673__4488873","19",4488673,4488873,1
"16__4498734__4500498","16",4498734,4500498,1
"16__4513661__4519466","16",4513661,4519466,5
"17__4539054__4540553","17",4539054,4540553,44
"19__4555486__4555576","19",4555486,4555576,3
"17__4585797__4586247","17",4585797,4586247,1
"16__4701964__4702825","16",4701964,4702825,1
"17__4846721__4846814","17",4846721,4846814,2
"16__4861171__4862249","16",4861171,4862249,192
"16__4861624__4882913","16",4861624,4882913,7
"19__5016268__5041262","19",5016268,5041262,3
"19__5032877__5041262","19",5032877,5041262,15
"19__5039847__5041262","19",5039847,5041262,4
"19__5071021__5082515","19",5071021,5082515,3
"19__5047487__5110829","19",5047487,5110829,1
"19__5207933__5208402","19",5207933,5208402,1
"19__5207933__5218543","19",5207933,5218543,2
"19__5214372__5218543","19",5214372,5218543,4
"19__5219321__5220165","19",5219321,5220165,15
"10__5144293__5248360","10",5144293,5248360,1
"17__5302872__5317454","17",5302872,5317454,4
"17__5314023__5320002","17",5314023,5320002,1
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5365866","17",5364259,5365866,1
"19__5653126__5654467","19",5653126,5654467,44
"19__5691543__5691678","19",5691543,5691678,2
"19__5727279__5729955","19",5727279,5729955,64
"10__5810176__5810347","10",5810176,5810347,1
"10__5944983__5951257","10",5944983,5951257,16
"10__5950888__5951257","10",5950888,5951257,14
"19__5941632__5951607","19",5941632,5951607,1
"19__5941632__5957984","19",5941632,5957984,14
"1__5987709__5993389","1",5987709,5993389,14
"1__6007164__6012896","1",6007164,6012896,8
"1__6021854__6029319","1",6021854,6029319,10
"1__6021854__6038473","1",6021854,6038473,5
"1__6007164__6046387","1",6007164,6046387,10
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,7
"11__6243672__6244127","11",6243672,6244127,55
"10__6255586__6259154","10",6255586,6259154,5
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,47
"1__6291962__6292179","1",6291962,6292179,8
"18__6138193__6312055","18",6138193,6312055,48
"18__6237963__6312055","18",6237963,6312055,3
"17__6374481__6382056","17",6374481,6382056,1
"12__6494393__6497671","12",6494393,6497671,2
"17__6563244__6564701","17",6563244,6564701,6
"1__6589054__6593501","1",6589054,6593501,3
"17__6597416__6597516","17",6597416,6597516,4
"1__6589054__6601987","1",6589054,6601987,44
"1__6586756__6604982","1",6586756,6604982,3
"12__6623431__6623753","12",6623431,6623753,523
"11__6625456__6629441","11",6625456,6629441,8
"11__6625456__6631266","11",6625456,6631266,3
"12__6635453__6635537","12",6635453,6635537,7
"12__6646086__6646176","12",6646086,6646176,8
"1__6659107__6659512","1",6659107,6659512,10
"19__6679136__6702590","19",6679136,6702590,1
"19__6680169__6702590","19",6680169,6702590,2
"19__6696390__6702590","19",6696390,6702590,19
"19__6702138__6711207","19",6702138,6711207,2
"19__6710998__6711207","19",6710998,6711207,1
"19__6702138__6712417","19",6702138,6712417,1
"19__6710998__6712417","19",6710998,6712417,9
"19__6682153__6712634","19",6682153,6712634,3
"19__6707087__6713520","19",6707087,6713520,1
"19__6710998__6718423","19",6710998,6718423,10
"19__6731484__6733312","19",6731484,6733312,4
"19__6741021__6741136","19",6741021,6741136,1
"19__6744565__6744711","19",6744565,6744711,50
"19__6750523__6750644","19",6750523,6750644,3
"12__6970607__6971722","12",6970607,6971722,70
"18__6964661__7012137","18",6964661,7012137,5
"18__7011299__7016670","18",7011299,7016670,4
"18__7024379__7026105","18",7024379,7026105,1
"18__7024379__7036087","18",7024379,7036087,28
"18__7015721__7042249","18",7015721,7042249,35
"12__7054934__7055165","12",7054934,7055165,1
"12__7076334__7078740","12",7076334,7078740,1
"17__7094586__7094677","17",7094586,7094677,1
"17__7156237__7158122","17",7156237,7158122,9
"19__7163043__7170762","19",7163043,7170762,4
"19__7172301__7174742","19",7172301,7174742,1
"17__7224431__7226185","17",7224431,7226185,1
"17__7225184__7226185","17",7225184,7226185,5
"17__7226054__7226185","17",7226054,7226185,2
"12__7252282__7252622","12",7252282,7252622,1
"10__7262373__7269899","10",7262373,7269899,5
"10__7213857__7327916","10",7213857,7327916,1
"10__7269817__7327916","10",7269817,7327916,5
"10__7325866__7327916","10",7325866,7327916,1
"10__7327828__7327916","10",7327828,7327916,2
"17__7351898__7352107","17",7351898,7352107,2
"12__7343484__7360676","12",7343484,7360676,2
"17__7402358__7405048","17",7402358,7405048,12
"10__7318854__7409851","10",7318854,7409851,3
"10__7409611__7412337","10",7409611,7412337,1
"19__7589847__7591812","19",7589847,7591812,2
"19__7607447__7619609","19",7607447,7619609,26
"19__7607447__7622170","19",7607447,7622170,61
"19__7670112__7676472","19",7670112,7676472,9
"19__7685732__7687547","19",7685732,7687547,34
"10__7763612__7777054","10",7763612,7777054,1
"10__7786045__7786243","10",7786045,7786243,5
"17__7849046__7849304","17",7849046,7849304,1
"17__7851475__7851645","17",7851475,7851645,54
"17__8134594__8141947","17",8134594,8141947,3
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,75
"18__8296366__8380425","18",8296366,8380425,12
"17__8473038__8480656","17",8473038,8480656,1
"19__8486673__8486900","19",8486673,8486900,141
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8528570","19",8520289,8528570,2
"19__8536210__8539128","19",8536210,8539128,1
"1__8525985__8568734","1",8525985,8568734,1
"1__8555123__8617582","1",8555123,8617582,3
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8617582","1",8616534,8617582,74
"1__8525985__8674745","1",8525985,8674745,1
"1__8568686__8674745","1",8568686,8674745,3
"1__8616534__8674745","1",8616534,8674745,3
"1__8555123__8684439","1",8555123,8684439,5
"1__8674620__8684439","1",8674620,8684439,6
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,33
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,25
"11__8772168__8832882","11",8772168,8832882,17
"12__8866407__8866637","12",8866407,8866637,1
"12__8866407__8906689","12",8866407,8906689,3
"1__8922946__8925541","1",8922946,8925541,8
"1__8926338__8927309","1",8926338,8927309,1
"1__8925344__8934976","1",8925344,8934976,2
"16__8952207__8952329","16",8952207,8952329,6
"19__8966650__8973616","19",8966650,8973616,6
"19__8973549__8987334","19",8973549,8987334,81
"19__8976581__8987334","19",8976581,8987334,2
"19__8987210__8993545","19",8987210,8993545,1
"19__8993373__8998763","19",8993373,8998763,1
"19__9015318__9017518","19",9015318,9017518,2
"19__9017346__9019635","19",9017346,9019635,1
"19__8994142__9024998","19",8994142,9024998,1
"19__9015318__9024998","19",9015318,9024998,1
"19__9003293__9027281","19",9003293,9027281,3
"19__9019985__9027575","19",9019985,9027575,1
"19__9024134__9028396","19",9024134,9028396,1
"19__9019275__9038415","19",9019275,9038415,1
"19__9024134__9038415","19",9024134,9038415,28
"18__9182380__9221997","18",9182380,9221997,2
"11__9215041__9229179","11",9215041,9229179,4
"12__9241796__9243078","12",9241796,9243078,8
"12__9227156__9247680","12",9227156,9247680,2
"12__9246061__9262930","12",9246061,9262930,2
"12__9242498__9265132","12",9242498,9265132,12
"12__9246061__9266139","12",9246061,9266139,10
"12__9243797__9356547","12",9243797,9356547,2
"12__9317735__9356547","12",9317735,9356547,3
"18__9516843__9524753","18",9516843,9524753,7
"17__9737124__9765407","17",9737124,9765407,4
"1__9833330__9833452","1",9833330,9833452,1
"1__9931245__9938047","1",9931245,9938047,34
"19__9939268__9939550","19",9939268,9939550,11
"11__10049999__10064528","11",10049999,10064528,2
"1__10132086__10165802","1",10132086,10165802,6
"19__10270334__10271094","19",10270334,10271094,1
"19__10270334__10273424","19",10270334,10273424,1
"1__10412689__10435431","1",10412689,10435431,1
"19__10463110__10463774","19",10463110,10463774,14
"1__10464218__10468197","1",10464218,10468197,1
"1__10471475__10473308","1",10471475,10473308,1
"19__10478731__10479094","19",10478731,10479094,5
"19__10505904__10506879","19",10505904,10506879,4
"12__10562698__10588009","12",10562698,10588009,1
"19__10596796__10597494","19",10596796,10597494,61
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,17
"19__10823629__10823716","19",10823629,10823716,1
"11__10823596__10827594","11",10823596,10827594,15
"19__10870414__10886582","19",10870414,10886582,1
"19__11024553__11027453","19",11024553,11027453,2
"18__10979533__11066221","18",10979533,11066221,5
"1__11090233__11106790","1",11090233,11106790,7
"16__11096931__11118778","16",11096931,11118778,23
"1__11118857__11118949","1",11118857,11118949,4
"1__11130957__11137005","1",11130957,11137005,6
"16__11114050__11154879","16",11114050,11154879,2
"1__11181303__11182183","1",11181303,11182183,1
"19__11210899__11213462","19",11210899,11213462,1
"19__11215896__11217363","19",11215896,11217363,16
"19__11210899__11221447","19",11210899,11221447,2
"19__11221328__11221447","19",11221328,11221447,8
"19__11221328__11222315","19",11221328,11222315,45
"19__11223954__11224125","19",11223954,11224125,16
"19__11223954__11224438","19",11223954,11224438,12
"19__11226770__11227674","19",11226770,11227674,79
"19__11230768__11238761","19",11230768,11238761,4
"19__11280553__11280924","19",11280553,11280924,4
"19__11280553__11289396","19",11280553,11289396,51
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,5
"19__11319362__11332924","19",11319362,11332924,16
"19__11319362__11361762","19",11319362,11361762,2
"19__11446123__11448136","19",11446123,11448136,1
"19__11453452__11456091","19",11453452,11456091,3
"19__11527288__11527733","19",11527288,11527733,16
"19__11548697__11548945","19",11548697,11548945,11
"19__11548697__11556288","19",11548697,11556288,23
"19__11548697__11558412","19",11548697,11558412,9
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,5
"10__11560534__11569566","10",11560534,11569566,1
"19__11623871__11625036","19",11623871,11625036,40
"16__11647389__11650591","16",11647389,11650591,2
"18__11752852__11753944","18",11752852,11753944,1
"16__11781713__11792181","16",11781713,11792181,29
"16__11824501__11830089","16",11824501,11830089,1
"16__11857334__11864843","16",11857334,11864843,1
"16__11940358__11940700","16",11940358,11940700,23
"16__11976872__11979131","16",11976872,11979131,1
"17__11958206__11984847","17",11958206,11984847,2
"18__11999053__12014372","18",11999053,12014372,1
"1__12016974__12018000","1",12016974,12018000,42
"1__12016974__12018704","1",12016974,12018704,3
"12__12022358__12022903","12",12022358,12022903,116
"1__12009830__12023693","1",12009830,12023693,1
"1__12030727__12033054","1",12030727,12033054,5
"1__12032929__12033054","1",12032929,12033054,72
"1__12042027__12042171","1",12042027,12042171,61
"1__12049222__12052747","1",12049222,12052747,16
"10__12039671__12056183","10",12039671,12056183,7
"1__12058827__12059152","1",12058827,12059152,1
"1__12061458__12062160","1",12061458,12062160,63
"1__12049222__12064670","1",12049222,12064670,4
"1__12061458__12069783","1",12061458,12069783,47
"10__12123471__12126750","10",12123471,12126750,13
"10__12123471__12129728","10",12123471,12129728,3
"10__12123471__12136270","10",12123471,12136270,8
"10__12123471__12139995","10",12123471,12139995,18
"10__12123471__12148395","10",12123471,12148395,25
"18__12356693__12360050","18",12356693,12360050,1
"1__12378129__12382803","1",12378129,12382803,18
"19__12762967__12768369","19",12762967,12768369,2
"19__12766508__12768369","19",12766508,12768369,10
"19__12787922__12788025","19",12787922,12788025,2
"19__12786831__12790736","19",12786831,12790736,8
"19__12800186__12800444","19",12800186,12800444,1
"19__12825861__12825983","19",12825861,12825983,3
"19__12826219__12826553","19",12826219,12826553,2
"18__12825809__12831040","18",12825809,12831040,30
"10__12802947__12833232","10",12802947,12833232,2
"19__12841454__12841882","19",12841454,12841882,1
"19__12921131__12921218","19",12921131,12921218,24
"19__12917822__12924020","19",12917822,12924020,1
"19__12918233__12924020","19",12918233,12924020,4
"19__12962748__12963209","19",12962748,12963209,4
"19__13002085__13002209","19",13002085,13002209,3
"18__12999420__13008630","18",12999420,13008630,5
"19__13039156__13039271","19",13039156,13039271,1
"19__13035453__13039661","19",13035453,13039661,1
"19__13035718__13039661","19",13035718,13039661,1
"19__13039569__13039661","19",13039569,13039661,27
"19__13039156__13041563","19",13039156,13041563,60
"19__13183861__13186485","19",13183861,13186485,7
"10__13214376__13214765","10",13214376,13214765,8
"10__13214376__13217681","10",13214376,13217681,1
"10__13330360__13337606","10",13330360,13337606,3
"10__13375817__13387028","10",13375817,13387028,2
"11__13435077__13443385","11",13435077,13443385,1
"18__13681604__13682104","18",13681604,13682104,25
"19__13879375__13879862","19",13879375,13879862,2
"19__14038706__14039001","19",14038706,14039001,7
"19__14093999__14094082","19",14093999,14094082,1
"19__14153265__14162785","19",14153265,14162785,12
"19__14513409__14515374","19",14513409,14515374,1
"19__14517143__14517369","19",14517143,14517369,21
"16__14645878__14648008","16",14645878,14648008,2
"16__14645878__14649566","16",14645878,14649566,3
"16__14647922__14649566","16",14647922,14649566,1
"16__14680175__14711507","16",14680175,14711507,12
"16__14721126__14721193","16",14721126,14721193,1
"16__14738131__14738466","16",14738131,14738466,2
"11__14793483__14810788","11",14793483,14810788,5
"1__15370485__15370655","1",15370485,15370655,1
"1__15382587__15386798","1",15382587,15386798,370
"17__15456999__15458678","17",15456999,15458678,1
"1__15833394__15833570","1",15833394,15833570,360
"1__15844605__15844890","1",15844605,15844890,9
"10__15858834__15889942","10",15858834,15889942,3
"1__16046229__16056424","1",16046229,16056424,10
"1__16051812__16059024","1",16051812,16059024,2
"16__16108348__16110478","16",16108348,16110478,1
"19__16192723__16192856","19",16192723,16192856,1
"16__16219667__16225792","16",16219667,16225792,676
"19__16229036__16238901","19",16229036,16238901,3
"16__16248485__16263710","16",16248485,16263710,2
"16__16282688__16282831","16",16282688,16282831,10
"17__16285216__16286053","17",16285216,16286053,1
"16__16295858__16302716","16",16295858,16302716,1
"16__16278816__16308306","16",16278816,16308306,1
"1__16464348__16464925","1",16464348,16464925,1
"1__16464770__16464925","1",16464770,16464925,68
"19__16940602__16982209","19",16940602,16982209,5
"17__17041230__17057729","17",17041230,17057729,1
"11__17140767__17141521","11",17140767,17141521,2
"19__17212470__17213367","19",17212470,17213367,4
"19__17267719__17273932","19",17267719,17273932,1
"19__17273160__17278874","19",17273160,17278874,1
"19__17312735__17313692","19",17312735,17313692,2
"19__17313651__17314067","19",17313651,17314067,2
"19__17346308__17346874","19",17346308,17346874,43
"1__17349103__17349225","1",17349103,17349225,28
"1__17350468__17350569","1",17350468,17350569,1
"19__17440934__17444363","19",17440934,17444363,7
"19__17626982__17627089","19",17626982,17627089,14
"19__17626982__17628198","19",17626982,17628198,251
"19__17626982__17628659","19",17626982,17628659,33
"19__17678215__17678349","19",17678215,17678349,198
"19__17670120__17679522","19",17670120,17679522,24
"19__17679318__17690418","19",17679318,17690418,1
"10__17746430__17747740","10",17746430,17747740,1
"1__17742976__17749332","1",17742976,17749332,1
"10__17702463__17750950","10",17702463,17750950,3
"10__17737048__17750950","10",17737048,17750950,2
"10__17746969__17750950","10",17746969,17750950,14
"1__17907048__17934472","1",17907048,17934472,144
"1__17907048__17949670","1",17907048,17949670,13
"1__17907048__18014242","1",17907048,18014242,1
"1__17907048__18021775","1",17907048,18021775,1
"19__18119520__18121538","19",18119520,18121538,5
"17__18138403__18141528","17",18138403,18141528,21
"17__18141770__18144187","17",18141770,18144187,9
"17__18149248__18150142","17",18149248,18150142,9
"17__18152640__18154791","17",18152640,18154791,2
"10__17912860__18159302","10",17912860,18159302,1
"17__18202873__18206037","17",18202873,18206037,6
"19__18232495__18241512","19",18232495,18241512,2
"17__18243357__18250970","17",18243357,18250970,1
"19__18233483__18258434","19",18233483,18258434,2
"11__18305342__18307006","11",18305342,18307006,1
"11__18312989__18314523","11",18312989,18314523,1
"11__18357301__18361204","11",18357301,18361204,14
"18__18533539__18535206","18",18533539,18535206,3
"16__18530551__18535874","16",18530551,18535874,3
"19__18543783__18544023","19",18543783,18544023,16
"11__18596894__18600355","11",18596894,18600355,18
"19__18650361__18650530","19",18650361,18650530,2
"19__18650181__18652805","19",18650181,18652805,2
"19__18675679__18675831","19",18675679,18675831,1
"19__18704875__18707859","19",18704875,18707859,4
"16__18851020__18851268","16",18851020,18851268,45
"16__18851020__18853776","16",18851020,18853776,5
"19__18870818__18871038","19",18870818,18871038,105
"19__18965933__18967109","19",18965933,18967109,2
"19__18974247__18975060","19",18974247,18975060,2
"19__19049162__19049858","19",19049162,19049858,3
"19__19162431__19165130","19",19162431,19165130,1
"18__19236822__19239304","18",19236822,19239304,5
"18__19282277__19283708","18",19282277,19283708,1
"19__19308916__19310043","19",19308916,19310043,36
"18__19359442__19359646","18",19359442,19359646,1
"18__19345733__19383975","18",19345733,19383975,82
"18__19379802__19399607","18",19379802,19399607,4
"19__19407798__19408153","19",19407798,19408153,32
"1__19410998__19415471","1",19410998,19415471,26
"17__19445706__19449816","17",19445706,19449816,2
"17__19445706__19452990","17",19445706,19452990,62
"17__19452948__19463806","17",19452948,19463806,3
"19__19466073__19466200","19",19466073,19466200,20
"16__19483410__19483565","16",19483410,19483565,2
"1__19499358__19501527","1",19499358,19501527,11
"1__19497256__19505714","1",19497256,19505714,3
"1__19510305__19511780","1",19510305,19511780,3
"1__19488321__19526248","1",19488321,19526248,10
"19__19603115__19603521","19",19603115,19603521,2
"12__19615444__19626289","12",19615444,19626289,1
"1__19644094__19644335","1",19644094,19644335,3
"16__19653718__19663412","16",19653718,19663412,43
"16__19627436__19702793","16",19627436,19702793,14
"19__19750894__19751380","19",19750894,19751380,1
"19__19741280__19752860","19",19741280,19752860,7
"19__19756683__19757156","19",19756683,19757156,6
"16__19775170__19800244","16",19775170,19800244,16
"17__20107646__20135718","17",20107646,20135718,6
"17__20149239__20163607","17",20149239,20163607,12
"17__20149239__20209395","17",20149239,20209395,1
"17__20200274__20209395","17",20200274,20209395,29
"10__20432224__20453496","10",20432224,20453496,1
"18__20569184__20581692","18",20569184,20581692,1
"13__20534098__20641530","13",20534098,20641530,9
"12__20766377__20783061","12",20766377,20783061,32
"12__20769164__20786712","12",20769164,20786712,1
"12__20769164__20787990","12",20769164,20787990,1
"12__20766377__20799537","12",20766377,20799537,1
"12__20790034__20803534","12",20790034,20803534,39
"18__20814572__20817209","18",20814572,20817209,3
"17__20149239__20860022","17",20149239,20860022,1
"12__20885843__20890206","12",20885843,20890206,1
"17__20910209__20911309","17",20910209,20911309,1
"17__20911183__20911309","17",20911183,20911309,2
"17__20908241__20914622","17",20908241,20914622,2
"17__20910209__20914622","17",20910209,20914622,3
"17__20910209__20916248","17",20910209,20916248,1
"17__20921255__20931987","17",20921255,20931987,3
"1__20979344__20982272","1",20979344,20982272,5
"17__21075331__21087123","17",21075331,21087123,3
"17__21081546__21087123","17",21081546,21087123,112
"17__21087684__21092176","17",21087684,21092176,2
"1__21083659__21106404","1",21083659,21106404,1
"1__21137231__21139732","1",21137231,21139732,1
