"index","chr","start","end","count"
"10__1130343__1132297","10",1130343,1132297,2
"12__1136914__1137738","12",1136914,1137738,238
"10__1118056__1139436","10",1118056,1139436,2
"10__1123847__1139436","10",1123847,1139436,2
"10__1130343__1139436","10",1130343,1139436,3
"10__1118056__1142186","10",1118056,1142186,5
"10__1125951__1142186","10",1125951,1142186,7
"10__1132226__1142186","10",1132226,1142186,1
"19__1108778__1147419","19",1108778,1147419,1
"10__1118056__1149776","10",1118056,1149776,10
"10__1130343__1149776","10",1130343,1149776,2
"10__1149542__1149776","10",1149542,1149776,73
"10__1118056__1151207","10",1118056,1151207,21
"10__1130343__1151207","10",1130343,1151207,1
"10__1149542__1151207","10",1149542,1151207,526
"19__1147308__1154401","19",1147308,1154401,17
"19__1149368__1154401","19",1149368,1154401,27
"1__1159212__1159348","1",1159212,1159348,2
"10__1170158__1170292","10",1170158,1170292,140
"10__1170158__1170964","10",1170158,1170964,136
"10__1170850__1170964","10",1170850,1170964,8
"1__1192372__1192510","1",1192372,1192510,4
"1__1192372__1192690","1",1192372,1192690,12
"1__1192588__1192690","1",1192588,1192690,1
"1__1192372__1198766","1",1192372,1198766,6
"1__1192372__1203372","1",1192372,1203372,10
"1__1192588__1203372","1",1192588,1203372,6
"1__1229782__1232013","1",1229782,1232013,2
"1__1229782__1233313","1",1229782,1233313,1
"1__1223053__1273563","1",1223053,1273563,1
"11__1307232__1310006","11",1307232,1310006,9
"11__1309854__1310006","11",1309854,1310006,2
"11__1307232__1317024","11",1307232,1317024,16
"11__1309854__1317024","11",1309854,1317024,52
"17__1380799__1382796","17",1380799,1382796,13
"17__1380799__1382999","17",1380799,1382999,7
"17__1381185__1382999","17",1381185,1382999,18
"17__1382725__1382999","17",1382725,1382999,12
"17__1382725__1387597","17",1382725,1387597,2
"17__1382886__1387597","17",1382886,1387597,6
"1__1391171__1420551","1",1391171,1420551,1
"1__1391605__1421218","1",1391605,1421218,1
"1__1394541__1422048","1",1394541,1422048,1
"1__1396130__1422048","1",1396130,1422048,1
"19__1399127__1438427","19",1399127,1438427,19
"17__1424873__1456443","17",1424873,1456443,2
"17__1437393__1456443","17",1437393,1456443,7
"17__1451590__1456443","17",1451590,1456443,7
"17__1456298__1456443","17",1456298,1456443,5
"19__1399127__1461152","19",1399127,1461152,1
"17__1437393__1461853","17",1437393,1461853,1
"17__1479891__1480014","17",1479891,1480014,6
"17__1479891__1481617","17",1479891,1481617,11
"16__1505135__1506207","16",1505135,1506207,1
"17__1540003__1540356","17",1540003,1540356,59
"17__1540235__1540356","17",1540235,1540356,82
"17__1558644__1565447","17",1558644,1565447,1
"17__1558644__1576491","17",1558644,1576491,1
"17__1561820__1584125","17",1561820,1584125,4
"17__1582311__1584125","17",1582311,1584125,2
"17__1561820__1584348","17",1561820,1584348,28
"17__1582311__1584348","17",1582311,1584348,2
"17__1584020__1584984","17",1584020,1584984,27
"17__1584223__1584984","17",1584223,1584984,34
"17__1561820__1611516","17",1561820,1611516,1
"17__1565200__1615693","17",1565200,1615693,1
"19__1621837__1627425","19",1621837,1627425,5
"19__1621837__1632115","19",1621837,1632115,3
"19__1622053__1632404","19",1622053,1632404,2
"1__1571695__1634708","1",1571695,1634708,1
"1__1572259__1635585","1",1572259,1635585,18
"1__1635478__1635585","1",1635478,1635585,1
"1__1586823__1647917","1",1586823,1647917,1
"1__1590375__1654270","1",1590375,1654270,1
"17__1648469__1656084","17",1648469,1656084,3
"17__1648627__1656084","17",1648627,1656084,105
"17__1649002__1656084","17",1649002,1656084,46
"17__1655880__1684733","17",1655880,1684733,1
"17__1690104__1690898","17",1690104,1690898,7
"17__1690716__1690898","17",1690716,1690898,1
"1__1720492__1722035","1",1720492,1722035,1
"1__1721834__1722035","1",1721834,1722035,54
"1__1721834__1724750","1",1721834,1724750,9
"1__1735858__1737977","1",1735858,1737977,1
"1__1737914__1737977","1",1737914,1737977,1
"1__1735858__1747301","1",1735858,1747301,3
"1__1737914__1747301","1",1737914,1747301,13
"1__1747195__1747301","1",1747195,1747301,11
"17__1747214__1747980","17",1747214,1747980,1
"1__1747195__1749314","1",1747195,1749314,4
"1__1735858__1756938","1",1735858,1756938,1
"1__1737914__1756938","1",1737914,1756938,40
"1__1747195__1756938","1",1747195,1756938,62
"1__1749276__1756938","1",1749276,1756938,1
"1__1756836__1756938","1",1756836,1756938,1
"1__1747195__1770677","1",1747195,1770677,42
"11__1773982__1774900","11",1773982,1774900,1
"11__1773982__1775131","11",1773982,1775131,1
"11__1773982__1775368","11",1773982,1775368,4
"11__1773982__1780317","11",1773982,1780317,24
"17__1746097__1780608","17",1746097,1780608,5
"17__1747214__1780608","17",1747214,1780608,11
"11__1773982__1780869","11",1773982,1780869,19
"11__1780199__1780869","11",1780199,1780869,23
"17__1747214__1782355","17",1747214,1782355,1
"17__1747872__1782355","17",1747872,1782355,7
"11__1780199__1782698","11",1780199,1782698,1196
"11__1780746__1782698","11",1780746,1782698,592
"17__1747872__1782701","17",1747872,1782701,26
"17__1747872__1782993","17",1747872,1782993,32
"17__1756395__1782993","17",1756395,1782993,34
"17__1746097__1792145","17",1746097,1792145,1
"17__1747872__1792145","17",1747872,1792145,5
"19__1816224__1816344","19",1816224,1816344,1
"19__1816430__1816568","19",1816430,1816568,1
"16__1872866__1873038","16",1872866,1873038,2
"12__1889617__1893239","12",1889617,1893239,57
"12__1919444__1919753","12",1919444,1919753,3
"12__1919709__1920889","12",1919709,1920889,20
"19__1979751__1980016","19",1979751,1980016,2
"17__2075952__2076153","17",2075952,2076153,64
"16__2035867__2089027","16",2035867,2089027,1
"17__2075952__2090125","17",2075952,2090125,1
"17__2075952__2091809","17",2075952,2091809,1
"16__2052522__2104083","16",2052522,2104083,1
"16__2106197__2107179","16",2106197,2107179,159
"16__2106645__2108874","16",2106645,2108874,421
"16__2105403__2126586","16",2105403,2126586,33
"16__2105403__2127727","16",2105403,2127727,49
"16__2106197__2127727","16",2106197,2127727,49
"19__2127151__2129456","19",2127151,2129456,2
"19__2129089__2130536","19",2129089,2130536,6
"19__2129317__2130536","19",2129317,2130536,7
"19__2127151__2132577","19",2127151,2132577,75
"19__2129089__2132577","19",2129089,2132577,48
"19__2130407__2132577","19",2130407,2132577,7
"19__2130407__2137090","19",2130407,2137090,3
"19__2132470__2137090","19",2132470,2137090,120
"19__2132470__2137806","19",2132470,2137806,19
"19__2137010__2137806","19",2137010,2137806,369
"16__2135231__2138140","16",2135231,2138140,2
"16__2136194__2138326","16",2136194,2138326,1
"19__2137726__2138713","19",2137726,2138713,270
"19__2185854__2191239","19",2185854,2191239,1
"19__2189731__2191239","19",2189731,2191239,1
"19__2193688__2213985","19",2193688,2213985,1
"19__2213538__2213985","19",2213538,2213985,1
"19__2194514__2214595","19",2194514,2214595,2
"19__2213538__2214595","19",2213538,2214595,1
"16__2222192__2224049","16",2222192,2224049,2
"1__2234724__2236024","1",2234724,2236024,6
"1__2235279__2236024","1",2235279,2236024,2
"16__2283883__2284782","16",2283883,2284782,15
"16__2284172__2284782","16",2284172,2284782,11
"16__2312741__2313288","16",2312741,2313288,1
"16__2312279__2314332","16",2312279,2314332,4
"16__2312741__2314761","16",2312741,2314761,1
"1__2339891__2340297","1",2339891,2340297,17
"1__2443067__2447156","1",2443067,2447156,1
"1__2447001__2447156","1",2447001,2447156,4
"1__2444327__2449703","1",2444327,2449703,3
"1__2447001__2449703","1",2447001,2449703,2
"1__2449603__2449703","1",2449603,2449703,1
"11__2416646__2466714","11",2416646,2466714,1
"19__2477027__2477249","19",2477027,2477249,6
"19__2477027__2478257","19",2477027,2478257,3
"16__2489354__2493801","16",2489354,2493801,2
"16__2481131__2495623","16",2481131,2495623,2
"16__2570770__2570906","16",2570770,2570906,3
"16__2570770__2571124","16",2570770,2571124,21
"16__2570985__2571124","16",2570985,2571124,2
"17__2597774__2598574","17",2597774,2598574,3
"17__2597774__2598820","17",2597774,2598820,1
"17__2598151__2598820","17",2598151,2598820,9
"17__2605208__2605351","17",2605208,2605351,1
"16__2663961__2732801","16",2663961,2732801,4
"19__2754712__2761520","19",2754712,2761520,1
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,16
"18__2763635__2775922","18",2763635,2775922,2
"19__2810302__2810766","19",2810302,2810766,1
"16__2867802__2868970","16",2867802,2868970,12
"12__2929252__2930525","12",2929252,2930525,1
"12__2929890__2930958","12",2929890,2930958,2
"12__2931960__2932077","12",2931960,2932077,6
"18__2925222__2960847","18",2925222,2960847,31
"18__2926721__2960847","18",2926721,2960847,5
"12__2973486__2973918","12",2973486,2973918,47
"12__2973486__2975687","12",2973486,2975687,87
"12__2997077__2998691","12",2997077,2998691,1
"12__3018695__3030088","12",3018695,3030088,33
"12__3029929__3031568","12",3029929,3031568,275
"16__3076064__3076289","16",3076064,3076289,5
"12__3120170__3131183","12",3120170,3131183,4
"12__3121336__3131183","12",3121336,3131183,14
"12__3127711__3131183","12",3127711,3131183,4
"11__3115467__3143658","11",3115467,3143658,9
"11__3121388__3143658","11",3121388,3143658,2
"10__3143557__3150985","10",3143557,3150985,1
"10__3143557__3151672","10",3143557,3151672,7
"10__3147585__3159038","10",3147585,3159038,19
"10__3149406__3161061","10",3149406,3161061,13
"10__3160974__3162236","10",3160974,3162236,2
"10__3162084__3162236","10",3162084,3162236,1
"19__3193282__3198895","19",3193282,3198895,5
"19__3193282__3201624","19",3193282,3201624,2
"19__3196181__3201624","19",3196181,3201624,5
"10__3202040__3202522","10",3202040,3202522,1
"19__3196181__3206423","19",3196181,3206423,5
"19__3206263__3206423","19",3206263,3206423,1
"19__3198815__3207249","19",3198815,3207249,1
"10__3205917__3208572","10",3205917,3208572,3
"10__3208421__3208572","10",3208421,3208572,1
"19__3425104__3434398","19",3425104,3434398,1
"19__3425104__3435205","19",3425104,3435205,2
"19__3433516__3435205","19",3433516,3435205,4
"19__3434275__3435205","19",3434275,3435205,3
"1__3440688__3440810","1",3440688,3440810,15
"19__3433516__3449137","19",3433516,3449137,2
"19__3526118__3527060","19",3526118,3527060,1
"19__3547453__3548028","19",3547453,3548028,9
"19__3547846__3548028","19",3547846,3548028,6
"19__3547270__3548265","19",3547270,3548265,2
"19__3547453__3548265","19",3547453,3548265,3
"19__3546072__3551192","19",3546072,3551192,6
"19__3546253__3551192","19",3546253,3551192,1
"19__3550982__3551192","19",3550982,3551192,19
"19__3525866__3577105","19",3525866,3577105,1
"19__3573690__3579081","19",3573690,3579081,17
"19__3576890__3579081","19",3576890,3579081,7
"19__3534793__3586678","19",3534793,3586678,1
"19__3557104__3607407","19",3557104,3607407,1
"19__3623686__3624160","19",3623686,3624160,133
"19__3656403__3661081","19",3656403,3661081,3
"19__3660964__3661081","19",3660964,3661081,12
"19__3656403__3661999","19",3656403,3661999,7
"19__3660964__3661999","19",3660964,3661999,41
"19__3661869__3661999","19",3661869,3661999,23
"19__3660964__3664912","19",3660964,3664912,5
"19__3661869__3664912","19",3661869,3664912,6
"16__3706103__3706754","16",3706103,3706754,93
"16__3706639__3707112","16",3706639,3707112,1
"16__3706103__3707342","16",3706103,3707342,374
"16__3706639__3707342","16",3706639,3707342,840
"16__3706639__3707817","16",3706639,3707817,41
"11__3697739__3714605","11",3697739,3714605,1
"11__3712577__3714605","11",3712577,3714605,1
"11__3697739__3716836","11",3697739,3716836,8
"11__3700784__3716836","11",3700784,3716836,3
"11__3707203__3716836","11",3707203,3716836,1
"11__3712577__3716836","11",3712577,3716836,7
"16__3724340__3724495","16",3724340,3724495,3
"16__3724340__3725398","16",3724340,3725398,2
"16__3721723__3736137","16",3721723,3736137,1
"16__3724340__3736137","16",3724340,3736137,4
"16__3722701__3739138","16",3722701,3739138,3
"19__3751187__3751551","19",3751187,3751551,1206
"11__3752621__3752808","11",3752621,3752808,11
"11__3752621__3756554","11",3752621,3756554,39
"1__3761471__3761915","1",3761471,3761915,17
"11__3752621__3765879","11",3752621,3765879,9
"11__3752621__3774638","11",3752621,3774638,2
"17__3769202__3779716","17",3769202,3779716,10
"17__3772781__3779716","17",3772781,3779716,75
"17__3772781__3783728","17",3772781,3783728,26
"17__3773095__3783728","17",3773095,3783728,56
"17__3775848__3783728","17",3775848,3783728,2
"11__3765739__3789974","11",3765739,3789974,48
"11__3774546__3789974","11",3774546,3789974,11
"11__3781769__3789974","11",3781769,3789974,5
"11__3789811__3789974","11",3789811,3789974,67
"11__3752621__3794969","11",3752621,3794969,11
"11__3784132__3794969","11",3784132,3794969,34
"11__3752621__3797251","11",3752621,3797251,24
"11__3784132__3797251","11",3784132,3797251,71
"11__3789811__3797251","11",3789811,3797251,35
"11__3794862__3797251","11",3794862,3797251,9
"11__3797112__3797251","11",3797112,3797251,4
"11__3789811__3847601","11",3789811,3847601,1
"16__3843387__3901010","16",3843387,3901010,13
"16__3860604__3901010","16",3860604,3901010,37
"16__3900298__3901010","16",3900298,3901010,43
"17__3937309__3937586","17",3937309,3937586,16
"17__3955265__3961449","17",3955265,3961449,2
"17__3955265__3962584","17",3955265,3962584,5
"19__3924581__3976745","19",3924581,3976745,4
"19__3977213__3977345","19",3977213,3977345,4
"19__3924581__3980064","19",3924581,3980064,1
"19__3977426__3980977","19",3977426,3980977,2
"19__3977213__3983289","19",3977213,3983289,2
"19__3977426__3983289","19",3977426,3983289,1
"19__3979806__3983289","19",3979806,3983289,103
"19__3983108__3983289","19",3983108,3983289,26
"11__3988782__3988912","11",3988782,3988912,4
"17__3984670__3989949","17",3984670,3989949,19
"17__3985731__3989949","17",3985731,3989949,17
"17__3989780__3989949","17",3989780,3989949,1
"19__3982244__4029034","19",3982244,4029034,1
"11__3988782__4045217","11",3988782,4045217,3
"17__4072492__4074155","17",4072492,4074155,5
"17__4072492__4075975","17",4072492,4075975,5
"17__4074009__4075975","17",4074009,4075975,8
"11__4076756__4076867","11",4076756,4076867,55
"11__4076756__4080626","11",4076756,4080626,14
"11__4080511__4080626","11",4080511,4080626,20
"17__4082152__4088341","17",4082152,4088341,3
"17__4086693__4088341","17",4086693,4088341,1
"17__4087107__4088341","17",4087107,4088341,1
"19__4101017__4101141","19",4101017,4101141,1
"11__4133130__4133292","11",4133130,4133292,2
"11__4128665__4144614","11",4128665,4144614,4
"11__4130874__4144614","11",4130874,4144614,4
"17__4072492__4145743","17",4072492,4145743,37
"17__4074009__4145743","17",4074009,4145743,33
"17__4192525__4192703","17",4192525,4192703,2
"17__4192525__4200109","17",4192525,4200109,2
"19__4249225__4251168","19",4249225,4251168,2
"19__4251024__4251168","19",4251024,4251168,2
"16__4310456__4312702","16",4310456,4312702,9
"16__4311780__4312702","16",4311780,4312702,4
"19__4354946__4355170","19",4354946,4355170,79
"16__4383348__4383520","16",4383348,4383520,79
"19__4405909__4409756","19",4405909,4409756,1
"19__4408900__4409756","19",4408900,4409756,2
"16__4383348__4432900","16",4383348,4432900,1
"19__4453455__4454090","19",4453455,4454090,1
"17__4455175__4455921","17",4455175,4455921,1
"17__4455420__4455921","17",4455420,4455921,2
"19__4488673__4488873","19",4488673,4488873,8
"16__4498734__4498849","16",4498734,4498849,2
"16__4498734__4500498","16",4498734,4500498,1
"16__4500401__4500498","16",4500401,4500498,2
"16__4513661__4519466","16",4513661,4519466,5
"17__4539054__4539263","17",4539054,4539263,35
"17__4539054__4540553","17",4539054,4540553,79
"19__4550135__4558161","19",4550135,4558161,1
"16__4513661__4562684","16",4513661,4562684,1
"17__4586098__4586247","17",4586098,4586247,3
"16__4701964__4702052","16",4701964,4702052,2
"16__4700366__4702825","16",4700366,4702825,1
"16__4701964__4702825","16",4701964,4702825,7
"16__4702679__4702825","16",4702679,4702825,3
"16__4700366__4707364","16",4700366,4707364,5
"16__4701964__4707364","16",4701964,4707364,5
"17__4793812__4804485","17",4793812,4804485,1
"16__4861171__4862249","16",4861171,4862249,175
"16__4861624__4862249","16",4861624,4862249,70
"16__4861624__4882222","16",4861624,4882222,6
"16__4861624__4882913","16",4861624,4882913,29
"19__5016268__5033042","19",5016268,5033042,9
"19__5032877__5033042","19",5032877,5033042,20
"19__5032877__5040022","19",5032877,5040022,10
"19__5039847__5040022","19",5039847,5040022,6
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,20
"19__5039847__5041262","19",5039847,5041262,10
"19__5039847__5047680","19",5039847,5047680,1
"19__5071021__5077481","19",5071021,5077481,2
"19__5047487__5082515","19",5047487,5082515,3
"19__5077378__5082515","19",5077378,5082515,3
"19__5082378__5082515","19",5082378,5082515,2
"19__5032877__5110829","19",5032877,5110829,3
"10__5014776__5141641","10",5014776,5141641,1
"10__5014776__5144402","10",5014776,5144402,2
"10__5018043__5144842","10",5018043,5144842,1
"10__5019892__5144842","10",5019892,5144842,4
"19__5077378__5150461","19",5077378,5150461,1
"19__5082378__5150461","19",5082378,5150461,1
"19__5207933__5208068","19",5207933,5208068,1
"19__5207933__5208402","19",5207933,5208402,2
"19__5214372__5215606","19",5214372,5215606,2
"19__5207933__5218543","19",5207933,5218543,1
"19__5208248__5218543","19",5208248,5218543,2
"19__5214372__5218543","19",5214372,5218543,2
"19__5214572__5218543","19",5214572,5218543,4
"19__5131898__5220165","19",5131898,5220165,1
"19__5219321__5220165","19",5219321,5220165,46
"10__5140994__5242311","10",5140994,5242311,3
"19__5219321__5244493","19",5219321,5244493,1
"10__5014776__5248360","10",5014776,5248360,3
"10__5144677__5248360","10",5144677,5248360,2
"17__5302872__5314109","17",5302872,5314109,6
"17__5302872__5317454","17",5302872,5317454,9
"17__5307419__5317454","17",5307419,5317454,6
"17__5307419__5320002","17",5307419,5320002,1
"17__5314023__5320002","17",5314023,5320002,1
"17__5317329__5320002","17",5317329,5320002,1
"17__5353523__5353726","17",5353523,5353726,1
"17__5353523__5354254","17",5353523,5354254,4
"17__5364259__5364683","17",5364259,5364683,6
"17__5364259__5365866","17",5364259,5365866,1
"17__5342162__5394130","17",5342162,5394130,1
"19__5653126__5654211","19",5653126,5654211,50
"19__5653126__5654467","19",5653126,5654467,37
"19__5653349__5654467","19",5653349,5654467,3
"19__5641605__5691678","19",5641605,5691678,5
"19__5691543__5691678","19",5691543,5691678,1
"10__5810176__5810347","10",5810176,5810347,2
"10__5827105__5838825","10",5827105,5838825,1
"10__5827105__5842668","10",5827105,5842668,1
"10__5827815__5842668","10",5827815,5842668,1
"10__5922261__5925130","10",5922261,5925130,1
"10__5924969__5925130","10",5924969,5925130,3
"10__5944983__5951018","10",5944983,5951018,6
"10__5950888__5951018","10",5950888,5951018,97
"10__5944983__5951257","10",5944983,5951257,16
"10__5950888__5951257","10",5950888,5951257,187
"10__5951122__5951257","10",5951122,5951257,197
"19__5941632__5951607","19",5941632,5951607,36
"19__5941810__5951607","19",5941810,5951607,11
"19__5951404__5957984","19",5951404,5957984,6
"1__5987709__5993389","1",5987709,5993389,34
"1__5993207__5993389","1",5993207,5993389,4
"1__6007164__6008311","1",6007164,6008311,3
"1__6007164__6012896","1",6007164,6012896,12
"1__6008130__6012896","1",6008130,6012896,4
"1__6008130__6022009","1",6008130,6022009,1
"1__6007164__6029319","1",6007164,6029319,2
"1__6021854__6029319","1",6021854,6029319,45
"1__6027359__6029319","1",6027359,6029319,3
"1__6029147__6029319","1",6029147,6029319,5
"1__6021854__6038473","1",6021854,6038473,175
"1__6027359__6038473","1",6027359,6038473,12
"1__6007164__6046387","1",6007164,6046387,12
"1__6008130__6046387","1",6008130,6046387,8
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,3
"1__6027359__6046387","1",6027359,6046387,1
"1__6038330__6046387","1",6038330,6046387,3
"1__6046215__6046387","1",6046215,6046387,1
"19__6217965__6222695","19",6217965,6222695,1
"19__6217965__6227113","19",6217965,6227113,2
"19__6222132__6227113","19",6222132,6227113,2
"19__6226988__6227113","19",6226988,6227113,3
"18__6237963__6243428","18",6237963,6243428,5
"11__6243672__6243839","11",6243672,6243839,115
"11__6243672__6244127","11",6243672,6244127,21
"18__6239717__6244587","18",6239717,6244587,5
"10__6255586__6257280","10",6255586,6257280,1
"10__6255586__6258154","10",6255586,6258154,22
"10__6255586__6258743","10",6255586,6258743,11
"10__6257184__6259154","10",6257184,6259154,20
"18__6239717__6264037","18",6239717,6264037,1
"19__6270590__6270770","19",6270590,6270770,9
"1__6291962__6292179","1",6291962,6292179,45
"18__6138193__6301956","18",6138193,6301956,1
"18__6138193__6311655","18",6138193,6311655,56
"18__6237963__6311655","18",6237963,6311655,2
"18__6263946__6311655","18",6263946,6311655,1
"18__6171827__6312055","18",6171827,6312055,32
"18__6239717__6312055","18",6239717,6312055,6
"18__6311553__6312055","18",6311553,6312055,1
"17__6327059__6382056","17",6327059,6382056,1
"17__6364693__6382056","17",6364693,6382056,1
"17__6374481__6382056","17",6374481,6382056,7
"19__6415545__6464794","19",6415545,6464794,1
"12__6494393__6495610","12",6494393,6495610,3
"12__6494393__6497671","12",6494393,6497671,8
"11__6530110__6532659","11",6530110,6532659,1
"11__6565804__6580513","11",6565804,6580513,1
"1__6589054__6593501","1",6589054,6593501,86
"1__6586756__6601987","1",6586756,6601987,3
"1__6589054__6601987","1",6589054,6601987,52
"1__6586756__6604982","1",6586756,6604982,2
"1__6589054__6604982","1",6589054,6604982,3
"17__6606289__6610097","17",6606289,6610097,1
"12__6623431__6623558","12",6623431,6623558,679
"12__6623431__6623753","12",6623431,6623753,788
"12__6623630__6623753","12",6623630,6623753,304
"11__6625456__6629441","11",6625456,6629441,45
"11__6629276__6629441","11",6629276,6629441,7
"11__6625456__6631076","11",6625456,6631076,5
"11__6630955__6631076","11",6630955,6631076,2
"11__6625456__6631266","11",6625456,6631266,6
"11__6629624__6631266","11",6629624,6631266,1
"12__6646267__6647162","12",6646267,6647162,1
"1__6659107__6659512","1",6659107,6659512,16
"19__6678383__6682240","19",6678383,6682240,1
"12__6646750__6696725","12",6646750,6696725,1
"12__6646750__6697115","12",6646750,6697115,1
"19__6686757__6697805","19",6686757,6697805,1
"12__6647267__6701223","12",6647267,6701223,1
"19__6696390__6702223","19",6696390,6702223,15
"19__6679418__6702590","19",6679418,6702590,1
"19__6696604__6702590","19",6696604,6702590,8
"19__6697355__6702590","19",6697355,6702590,6
"12__6640493__6702782","12",6640493,6702782,1
"12__6660107__6710696","12",6660107,6710696,1
"19__6702138__6711207","19",6702138,6711207,1
"19__6702482__6711207","19",6702482,6711207,14
"19__6710998__6711207","19",6710998,6711207,2
"19__6682153__6712417","19",6682153,6712417,10
"19__6702482__6712417","19",6702482,6712417,3
"19__6710998__6712417","19",6710998,6712417,9
"19__6682153__6712634","19",6682153,6712634,2
"19__6684399__6712634","19",6684399,6712634,11
"19__6684571__6712634","19",6684571,6712634,5
"19__6710998__6712634","19",6710998,6712634,3
"19__6684571__6713326","19",6684571,6713326,3
"19__6713200__6713326","19",6713200,6713326,1
"19__6707087__6713520","19",6707087,6713520,2
"19__6713418__6713520","19",6713418,6713520,2
"19__6713418__6714457","19",6713418,6714457,2
"19__6710998__6718175","19",6710998,6718175,1
"19__6710998__6718423","19",6710998,6718423,16
"19__6693423__6719414","19",6693423,6719414,1
"12__6646750__6730630","12",6646750,6730630,1
"19__6730998__6731122","19",6730998,6731122,4
"19__6731484__6733073","19",6731484,6733073,3
"19__6732036__6733312","19",6732036,6733312,7
"19__6744565__6744711","19",6744565,6744711,54
"19__6750523__6750644","19",6750523,6750644,14
"12__6970607__6970781","12",6970607,6970781,115
"12__6970607__6971722","12",6970607,6971722,73
"18__6964661__7011478","18",6964661,7011478,4
"18__6961944__7012137","18",6961944,7012137,2
"18__6964661__7012137","18",6964661,7012137,38
