"index","chr","start","end","count"
"19__3525866__3527060","19",3525866,3527060,2
"19__3547453__3548028","19",3547453,3548028,1
"19__3550982__3551192","19",3550982,3551192,4
"19__3573690__3579081","19",3573690,3579081,13
"19__3623686__3624160","19",3623686,3624160,21
"19__3660964__3661081","19",3660964,3661081,1
"19__3660964__3661999","19",3660964,3661999,12
"19__3661869__3661999","19",3661869,3661999,1
"19__3660964__3664912","19",3660964,3664912,8
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707342","16",3706103,3707342,451
"16__3706103__3707817","16",3706103,3707817,1
"11__3697739__3716836","11",3697739,3716836,5
"11__3712577__3716836","11",3712577,3716836,3
"16__3724340__3724495","16",3724340,3724495,7
"16__3724340__3726146","16",3724340,3726146,1
"16__3721723__3739138","16",3721723,3739138,1
"19__3751187__3751551","19",3751187,3751551,186
"11__3752621__3752808","11",3752621,3752808,1
"11__3752621__3756554","11",3752621,3756554,6
"1__3761471__3761915","1",3761471,3761915,4
"17__3769202__3783728","17",3769202,3783728,4
"17__3772781__3783728","17",3772781,3783728,35
"17__3773095__3783728","17",3773095,3783728,2
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,5
"11__3789811__3789974","11",3789811,3789974,12
"11__3752621__3797251","11",3752621,3797251,3
"11__3784132__3797251","11",3784132,3797251,4
"16__3843387__3901010","16",3843387,3901010,3
"16__3860604__3901010","16",3860604,3901010,13
"16__3900298__3901010","16",3900298,3901010,7
"17__3937309__3937586","17",3937309,3937586,2
"17__3955265__3962584","17",3955265,3962584,5
"17__3967655__3968123","17",3967655,3968123,1
"19__3977213__3977345","19",3977213,3977345,23
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,9
"19__3983108__3983289","19",3983108,3983289,99
"17__3984670__3989949","17",3984670,3989949,8
"11__3988782__4045217","11",3988782,4045217,1
"17__4072492__4075975","17",4072492,4075975,1
"11__4076756__4080626","11",4076756,4080626,21
"17__4082152__4088341","17",4082152,4088341,3
"17__4072492__4145743","17",4072492,4145743,9
"17__4145551__4145743","17",4145551,4145743,2
"17__4192525__4200109","17",4192525,4200109,1
"16__4310456__4312702","16",4310456,4312702,1
"19__4354946__4355170","19",4354946,4355170,574
"16__4383348__4383520","16",4383348,4383520,12
"19__4405909__4409756","19",4405909,4409756,6
"19__4452361__4454090","19",4452361,4454090,2
"16__4513661__4519466","16",4513661,4519466,3
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4540553","17",4539054,4540553,8
"17__4585797__4586247","17",4585797,4586247,1
"16__4701964__4702825","16",4701964,4702825,1
"17__4796274__4799127","17",4796274,4799127,1
"16__4861171__4862249","16",4861171,4862249,191
"16__4861624__4882913","16",4861624,4882913,3
"19__5016268__5033042","19",5016268,5033042,2
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,16
"19__5039847__5041262","19",5039847,5041262,1
"19__5047487__5082515","19",5047487,5082515,1
"19__5071021__5082515","19",5071021,5082515,2
"19__5207933__5208402","19",5207933,5208402,1
"19__5219321__5220165","19",5219321,5220165,15
"17__5302872__5317454","17",5302872,5317454,1
"17__5314023__5320002","17",5314023,5320002,1
"19__5653126__5654467","19",5653126,5654467,4
"19__5727279__5729955","19",5727279,5729955,2
"10__5944983__5951257","10",5944983,5951257,2
"10__5950888__5951257","10",5950888,5951257,16
"19__5941632__5951607","19",5941632,5951607,7
"19__5941632__5957984","19",5941632,5957984,14
"1__6007164__6012896","1",6007164,6012896,14
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,10
"1__6021854__6038473","1",6021854,6038473,11
"1__6012760__6046387","1",6012760,6046387,1
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,5
"10__6255586__6258743","10",6255586,6258743,1
"10__6255586__6259154","10",6255586,6259154,4
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,11
"1__6291962__6292179","1",6291962,6292179,2
"18__6138193__6312055","18",6138193,6312055,8
"18__6263946__6312055","18",6263946,6312055,1
"17__6360914__6382056","17",6360914,6382056,1
"12__6494393__6497671","12",6494393,6497671,2
"11__6530110__6532659","11",6530110,6532659,1
"17__6563244__6564701","17",6563244,6564701,2
"1__6589054__6593501","1",6589054,6593501,2
"17__6597416__6597516","17",6597416,6597516,6
"1__6589054__6601987","1",6589054,6601987,9
"12__6623431__6623753","12",6623431,6623753,22
"11__6625456__6629441","11",6625456,6629441,1
"11__6625456__6631266","11",6625456,6631266,1
"12__6635453__6635537","12",6635453,6635537,7
"1__6659107__6659512","1",6659107,6659512,10
"19__6680169__6702590","19",6680169,6702590,1
"19__6690640__6702590","19",6690640,6702590,1
"19__6696390__6702590","19",6696390,6702590,21
"19__6702138__6711207","19",6702138,6711207,3
"19__6702138__6712417","19",6702138,6712417,1
"19__6710998__6712417","19",6710998,6712417,8
"19__6682153__6712634","19",6682153,6712634,2
"19__6713200__6713520","19",6713200,6713520,1
"19__6710998__6718423","19",6710998,6718423,8
"19__6730998__6731293","19",6730998,6731293,1
"19__6731484__6733312","19",6731484,6733312,4
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,28
"19__6750523__6750644","19",6750523,6750644,4
"12__6970607__6971722","12",6970607,6971722,8
"18__6964661__7012137","18",6964661,7012137,7
"18__7011299__7016670","18",7011299,7016670,2
"18__7015721__7024465","18",7015721,7024465,1
"18__7024379__7026105","18",7024379,7026105,2
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,7
"12__7054934__7055165","12",7054934,7055165,1
"12__7076334__7078740","12",7076334,7078740,2
"17__7156237__7158122","17",7156237,7158122,4
"19__7163043__7170762","19",7163043,7170762,1
"19__7172301__7174742","19",7172301,7174742,1
"17__7225184__7225329","17",7225184,7225329,1
"17__7224431__7226185","17",7224431,7226185,3
"17__7225184__7226185","17",7225184,7226185,2
"17__7226054__7226185","17",7226054,7226185,1
"10__7327828__7327916","10",7327828,7327916,1
"17__7402358__7405048","17",7402358,7405048,9
"10__7318854__7409851","10",7318854,7409851,3
"10__7409611__7412337","10",7409611,7412337,2
"19__7589847__7591812","19",7589847,7591812,2
"19__7607447__7619609","19",7607447,7619609,20
"19__7607447__7622170","19",7607447,7622170,25
"19__7670112__7676472","19",7670112,7676472,11
"19__7685732__7687547","19",7685732,7687547,25
"10__7774301__7777054","10",7774301,7777054,1
"10__7786045__7786243","10",7786045,7786243,5
"17__7833663__7834052","17",7833663,7834052,1
"17__7851475__7851645","17",7851475,7851645,52
"19__7974948__7975457","19",7974948,7975457,1
"17__8134594__8141947","17",8134594,8141947,5
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,76
"18__8296366__8380425","18",8296366,8380425,10
"17__8473038__8480656","17",8473038,8480656,1
"19__8486673__8486900","19",8486673,8486900,142
"1__8616534__8617582","1",8616534,8617582,1
"19__8651006__8657754","19",8651006,8657754,1
"1__8555123__8684439","1",8555123,8684439,5
"1__8674620__8684439","1",8674620,8684439,7
"11__8728632__8734282","11",8728632,8734282,4
"16__8729025__8738582","16",8729025,8738582,24
"11__8772168__8832882","11",8772168,8832882,128
"12__8902458__8906689","12",8902458,8906689,1
"1__8922946__8925541","1",8922946,8925541,8
"1__8923950__8925541","1",8923950,8925541,1
"1__8922946__8927309","1",8922946,8927309,1
"1__8926338__8927309","1",8926338,8927309,2
"1__8923294__8928116","1",8923294,8928116,1
"1__8925344__8934976","1",8925344,8934976,1
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8952329","16",8952207,8952329,2
"19__8966650__8973616","19",8966650,8973616,6
"19__8973549__8987334","19",8973549,8987334,20
"19__8976581__8987334","19",8976581,8987334,8
"19__8987210__8993545","19",8987210,8993545,1
"19__8994142__8999564","19",8994142,8999564,1
"19__8997118__8999564","19",8997118,8999564,1
"19__8999392__9002188","19",8999392,9002188,1
"19__8999392__9019635","19",8999392,9019635,1
"19__9017346__9019635","19",9017346,9019635,1
"19__9002501__9024496","19",9002501,9024496,2
"19__9000147__9024998","19",9000147,9024998,2
"19__9015318__9024998","19",9015318,9024998,2
"19__9003293__9027281","19",9003293,9027281,3
"18__9204474__9221997","18",9204474,9221997,1
"11__9215041__9229179","11",9215041,9229179,1
"12__9241796__9243078","12",9241796,9243078,2
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,2
"12__9229352__9265132","12",9229352,9265132,1
"12__9242498__9265132","12",9242498,9265132,15
"12__9246061__9266139","12",9246061,9266139,9
"12__9243797__9356547","12",9243797,9356547,2
"12__9317735__9356547","12",9317735,9356547,1
"11__9457818__9459521","11",9457818,9459521,1
"18__9516843__9524753","18",9516843,9524753,8
"18__9559417__9614268","18",9559417,9614268,1
"17__9613273__9615449","17",9613273,9615449,1
"17__9737124__9765407","17",9737124,9765407,2
"19__9939268__9939550","19",9939268,9939550,10
"1__10132086__10165802","1",10132086,10165802,5
"19__10270334__10273424","19",10270334,10273424,2
"19__10368898__10369361","19",10368898,10369361,3
"1__10412689__10435431","1",10412689,10435431,1
"19__10463110__10463774","19",10463110,10463774,1
"1__10471475__10473308","1",10471475,10473308,3
"19__10478731__10479094","19",10478731,10479094,1
"19__10505904__10506019","19",10505904,10506019,1
"19__10596796__10597494","19",10596796,10597494,60
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,17
"11__10823841__10826562","11",10823841,10826562,1
"11__10823596__10827594","11",10823596,10827594,18
"19__10870414__10886582","19",10870414,10886582,1
"18__10979533__11066221","18",10979533,11066221,1
"1__11090233__11106790","1",11090233,11106790,2
"16__11096931__11118778","16",11096931,11118778,29
"1__11118857__11118949","1",11118857,11118949,4
"1__11130957__11137005","1",11130957,11137005,8
"16__11114050__11154879","16",11114050,11154879,2
"1__11181303__11182183","1",11181303,11182183,2
"19__11215896__11217363","19",11215896,11217363,16
"19__11210899__11221447","19",11210899,11221447,2
"19__11221328__11221447","19",11221328,11221447,8
"19__11221328__11222315","19",11221328,11222315,6
"19__11223954__11224125","19",11223954,11224125,16
"19__11223954__11224438","19",11223954,11224438,6
"19__11226770__11227674","19",11226770,11227674,7
"19__11230768__11238761","19",11230768,11238761,3
"19__11280553__11280924","19",11280553,11280924,4
"19__11280553__11289396","19",11280553,11289396,45
"19__11319362__11328067","19",11319362,11328067,2
"19__11319362__11332924","19",11319362,11332924,9
"19__11319362__11361762","19",11319362,11361762,1
"19__11446123__11448136","19",11446123,11448136,1
"19__11527288__11527733","19",11527288,11527733,17
"19__11548697__11548945","19",11548697,11548945,1
"19__11548697__11556288","19",11548697,11556288,10
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,1
"10__11560534__11569566","10",11560534,11569566,1
"19__11623871__11625036","19",11623871,11625036,6
"18__11752852__11753944","18",11752852,11753944,1
"16__11781713__11792181","16",11781713,11792181,29
"16__11940358__11940700","16",11940358,11940700,29
"16__11969618__11971437","16",11969618,11971437,1
"17__11958206__11984847","17",11958206,11984847,1
"18__11999053__12014372","18",11999053,12014372,1
"1__12016974__12018000","1",12016974,12018000,1
"1__12016974__12018704","1",12016974,12018704,3
"12__12022358__12022903","12",12022358,12022903,114
"1__12030727__12033054","1",12030727,12033054,5
"1__12032929__12033054","1",12032929,12033054,4
"1__12042027__12042171","1",12042027,12042171,61
"1__12049222__12052747","1",12049222,12052747,1
"1__12061458__12062160","1",12061458,12062160,2
"1__12061458__12069783","1",12061458,12069783,47
"10__12123471__12126750","10",12123471,12126750,3
"10__12123471__12139995","10",12123471,12139995,18
"10__12123471__12148395","10",12123471,12148395,10
"1__12378129__12382803","1",12378129,12382803,3
"19__12766508__12768369","19",12766508,12768369,1
"19__12787922__12788025","19",12787922,12788025,2
"19__12800186__12800444","19",12800186,12800444,1
"19__12825861__12825983","19",12825861,12825983,3
"19__12812566__12826553","19",12812566,12826553,1
"18__12825809__12831040","18",12825809,12831040,13
"10__12802947__12833232","10",12802947,12833232,2
"19__12921131__12921218","19",12921131,12921218,25
"19__12917822__12924020","19",12917822,12924020,1
"19__12918233__12924020","19",12918233,12924020,6
"19__12962748__12963209","19",12962748,12963209,1
"19__13002085__13002209","19",13002085,13002209,3
"18__12999420__13008630","18",12999420,13008630,1
"19__13039569__13039661","19",13039569,13039661,28
"19__13039156__13041563","19",13039156,13041563,60
"18__12999420__13042333","18",12999420,13042333,1
"19__13049948__13054443","19",13049948,13054443,1
"19__13183861__13186485","19",13183861,13186485,9
"10__13214376__13214765","10",13214376,13214765,8
"10__13375817__13387028","10",13375817,13387028,1
"18__13278104__13387761","18",13278104,13387761,2
"11__13435077__13443385","11",13435077,13443385,1
"18__13681604__13682104","18",13681604,13682104,12
"19__13928030__13930306","19",13928030,13930306,1
"19__14038706__14039001","19",14038706,14039001,8
"19__14093999__14094082","19",14093999,14094082,2
"19__14153265__14162785","19",14153265,14162785,11
"19__14513409__14515374","19",14513409,14515374,3
"19__14517143__14517369","19",14517143,14517369,21
"16__14647922__14649566","16",14647922,14649566,2
"16__14680175__14711507","16",14680175,14711507,3
"16__14721126__14721193","16",14721126,14721193,1
"11__14793483__14810788","11",14793483,14810788,4
"16__15109986__15111279","16",15109986,15111279,1
"1__15370485__15370655","1",15370485,15370655,1
"1__15382587__15386798","1",15382587,15386798,371
"17__15456999__15458678","17",15456999,15458678,2
"1__15833394__15833570","1",15833394,15833570,19
"12__15834160__15835906","12",15834160,15835906,2
"1__15844605__15844890","1",15844605,15844890,9
"10__15863655__15885271","10",15863655,15885271,1
"10__15858834__15889942","10",15858834,15889942,2
"1__16046229__16056424","1",16046229,16056424,6
"16__16219667__16225792","16",16219667,16225792,29
"19__16229036__16238901","19",16229036,16238901,3
"16__16248730__16282831","16",16248730,16282831,1
"16__16278816__16292039","16",16278816,16292039,1
"1__16464770__16464925","1",16464770,16464925,6
"10__16526336__16528616","10",16526336,16528616,1
"19__16940602__16982209","19",16940602,16982209,5
"17__17041230__17057729","17",17041230,17057729,2
"19__17212470__17213367","19",17212470,17213367,6
"19__17313651__17314067","19",17313651,17314067,2
"19__17346308__17346874","19",17346308,17346874,3
"1__17349103__17349225","1",17349103,17349225,13
"1__17350468__17350569","1",17350468,17350569,3
"19__17440934__17444363","19",17440934,17444363,2
"19__17626982__17627089","19",17626982,17627089,8
"19__17626982__17628198","19",17626982,17628198,98
"19__17626982__17628659","19",17626982,17628659,30
"19__17626982__17632097","19",17626982,17632097,1
"19__17678215__17678349","19",17678215,17678349,156
"19__17670120__17679522","19",17670120,17679522,24
"10__17742190__17746517","10",17742190,17746517,1
"10__17702463__17750950","10",17702463,17750950,6
"10__17746969__17750950","10",17746969,17750950,3
"17__17769610__17772787","17",17769610,17772787,1
"1__17907048__17930086","1",17907048,17930086,1
"1__17907048__17934472","1",17907048,17934472,13
"1__17907048__17948436","1",17907048,17948436,1
"1__17907048__17952543","1",17907048,17952543,1
"19__18119520__18121538","19",18119520,18121538,5
"17__18138403__18141528","17",18138403,18141528,3
"17__18141770__18144187","17",18141770,18144187,3
"17__18149248__18150142","17",18149248,18150142,6
"17__18152640__18154791","17",18152640,18154791,1
"17__18202873__18206037","17",18202873,18206037,6
"19__18233483__18258434","19",18233483,18258434,1
"11__18305342__18307006","11",18305342,18307006,1
"11__18357301__18361204","11",18357301,18361204,3
"11__18354607__18379589","11",18354607,18379589,1
"16__18530551__18535874","16",18530551,18535874,1
"19__18543783__18544023","19",18543783,18544023,51
"19__18572388__18576728","19",18572388,18576728,1
"11__18596894__18600355","11",18596894,18600355,10
"19__18650361__18650530","19",18650361,18650530,2
"19__18650181__18652805","19",18650181,18652805,2
"19__18675679__18675831","19",18675679,18675831,1
"17__18692666__18694353","17",18692666,18694353,2
"19__18704875__18707859","19",18704875,18707859,1
"19__18704875__18710656","19",18704875,18710656,1
"16__18851020__18851268","16",18851020,18851268,1
"19__18870818__18871038","19",18870818,18871038,5
"19__18974247__18975060","19",18974247,18975060,2
"19__19049162__19049858","19",19049162,19049858,8
"1__19215856__19216599","1",19215856,19216599,1
"18__19236822__19239304","18",19236822,19239304,3
"18__19237065__19244191","18",19237065,19244191,1
"19__19308916__19310043","19",19308916,19310043,37
"18__19359442__19359646","18",19359442,19359646,4
"18__19345733__19383975","18",19345733,19383975,31
"19__19407798__19408153","19",19407798,19408153,25
"1__19410998__19415471","1",19410998,19415471,26
"17__19445706__19449816","17",19445706,19449816,2
"17__19445706__19452990","17",19445706,19452990,64
"17__19452948__19463806","17",19452948,19463806,1
"19__19466073__19466200","19",19466073,19466200,91
"1__19499358__19501527","1",19499358,19501527,10
"1__19510305__19511780","1",19510305,19511780,4
"1__19499933__19524543","1",19499933,19524543,4
"1__19488321__19526248","1",19488321,19526248,1
"19__19603115__19603521","19",19603115,19603521,1
"12__19653031__19653155","12",19653031,19653155,1
"16__19653718__19663412","16",19653718,19663412,8
"16__19627436__19702793","16",19627436,19702793,14
"16__19680482__19702793","16",19680482,19702793,1
"19__19741280__19752860","19",19741280,19752860,3
"19__19756683__19766260","19",19756683,19766260,2
"16__19775170__19800244","16",19775170,19800244,8
"17__20107646__20135718","17",20107646,20135718,6
"17__20135513__20150632","17",20135513,20150632,1
"17__20149239__20163607","17",20149239,20163607,18
"17__20149239__20209395","17",20149239,20209395,1
"17__20200274__20209395","17",20200274,20209395,2
"10__20432224__20453496","10",20432224,20453496,1
"13__20534098__20641530","13",20534098,20641530,8
"12__20766377__20783061","12",20766377,20783061,6
"12__20769164__20786712","12",20769164,20786712,1
"12__20769164__20787990","12",20769164,20787990,1
"12__20766377__20799537","12",20766377,20799537,1
"12__20790034__20803534","12",20790034,20803534,10
"16__20814118__20814992","16",20814118,20814992,1
"18__20814572__20817209","18",20814572,20817209,1
"12__20885843__20890206","12",20885843,20890206,1
"17__20911183__20911309","17",20911183,20911309,1
"17__20910209__20914622","17",20910209,20914622,3
"17__20921255__20931987","17",20921255,20931987,3
"1__20979344__20982272","1",20979344,20982272,3
"17__21075331__21087123","17",21075331,21087123,3
"17__21081546__21087123","17",21081546,21087123,89
"17__21087684__21092176","17",21087684,21092176,1
"1__21180053__21191205","1",21180053,21191205,2
"18__21209817__21218911","18",21209817,21218911,1
"1__21220010__21268823","1",21220010,21268823,1
"1__21295967__21307720","1",21295967,21307720,3
"1__21306827__21307720","1",21306827,21307720,1
"1__21306827__21377487","1",21306827,21377487,1
"18__21404387__21407431","18",21404387,21407431,1
"1__21329206__21415706","1",21329206,21415706,1
"1__21377359__21415706","1",21377359,21415706,1
"18__21394367__21426472","18",21394367,21426472,2
"1__21306827__21437876","1",21306827,21437876,1
"1__21329206__21437876","1",21329206,21437876,1
"1__21377359__21437876","1",21377359,21437876,6
"1__21415631__21437876","1",21415631,21437876,12
"13__21436856__21442840","13",21436856,21442840,58
"18__21427428__21456371","18",21427428,21456371,2
"14__21464368__21464870","14",21464368,21464870,1
"18__21645976__21663045","18",21645976,21663045,16
"14__21698478__21699231","14",21698478,21699231,8
"14__21698478__21702388","14",21698478,21702388,23
"18__21703798__21705514","18",21703798,21705514,8
"16__18937272__21927345","16",18937272,21927345,1
"10__21959378__22002879","10",21959378,22002879,6
"10__21970261__22002879","10",21970261,22002879,6
"10__22019829__22024164","10",22019829,22024164,1
"16__22262472__22262643","16",22262472,22262643,1
"16__22324941__22326529","16",22324941,22326529,2
"16__22320246__22330267","16",22320246,22330267,9
"12__22811948__22824289","12",22811948,22824289,9
"15__22848875__22853849","15",22848875,22853849,13
"15__22940728__22954376","15",22940728,22954376,13
"15__23060815__23062319","15",23060815,23062319,1
"16__23117534__23117626","16",23117534,23117626,1
"16__23117534__23117808","16",23117534,23117808,1
"1__23381562__23384058","1",23381562,23384058,13
"14__23395342__23396023","14",23395342,23396023,2
"14__23395342__23396869","14",23395342,23396869,3
"1__23381562__23399896","1",23381562,23399896,134
"14__23444183__23444313","14",23444183,23444313,2
"14__23495060__23495584","14",23495060,23495584,8
"14__23496954__23502883","14",23496954,23502883,4
"18__23612363__23658124","18",23612363,23658124,5
"1__23885426__23885510","1",23885426,23885510,28
"14__23944767__23945616","14",23944767,23945616,1
"12__23793746__24048958","12",23793746,24048958,8
"14__24571962__24572464","14",24571962,24572464,1
"14__24649006__24649112","14",24649006,24649112,55
"14__24735982__24736982","14",24735982,24736982,2
"14__24735636__24740153","14",24735636,24740153,3
"17__25630393__25636298","17",25630393,25636298,4
"17__25631806__25636298","17",25631806,25636298,6
"15__25650608__25654354","15",25650608,25654354,6
"1__25666965__25678184","1",25666965,25678184,5
"1__25678117__25679465","1",25678117,25679465,9
"17__25877594__25904665","17",25877594,25904665,18
"12__26147970__26208379","12",26147970,26208379,2
"1__26581662__26582356","1",26581662,26582356,3
"1__26584088__26584751","1",26584088,26584751,4
"12__26568236__26596583","12",26568236,26596583,2
"17__26901512__26902562","17",26901512,26902562,43
"17__26901970__26902562","17",26901970,26902562,14
"17__26902439__26902562","17",26902439,26902562,29
"17__26918716__26920084","17",26918716,26920084,1
"17__26951251__26958699","17",26951251,26958699,1
"17__26958838__26958937","17",26958838,26958937,2
"17__26960301__26964188","17",26960301,26964188,1
"17__26950778__26966660","17",26950778,26966660,1
"17__26968907__26971205","17",26968907,26971205,15
"13__26974590__26975761","13",26974590,26975761,3
"17__27074861__27074965","17",27074861,27074965,3
"17__27075035__27075196","17",27075035,27075196,10
"12__27132717__27143560","12",27132717,27143560,1
"17__27185594__27186131","17",27185594,27186131,16
"16__27351507__27364017","16",27351507,27364017,2
"17__27381563__27382906","17",27381563,27382906,4
"1__27432376__27434356","1",27432376,27434356,2
"10__27453993__27454468","10",27453993,27454468,9
"10__27458873__27462188","10",27458873,27462188,3
"16__27506084__27510054","16",27506084,27510054,1
"1__27621005__27624602","1",27621005,27624602,2
"17__27975162__27977818","17",27975162,27977818,10
"17__28003838__28004759","17",28003838,28004759,11
"16__28112779__28113266","16",28112779,28113266,2
"1__28116073__28120143","1",28116073,28120143,1
"16__28115867__28133083","16",28115867,28133083,2
