"index","chr","start","end","count"
"1__1192372__1192690","1",1192372,1192690,8
"1__1192372__1198766","1",1192372,1198766,3
"1__1192372__1203372","1",1192372,1203372,8
"1__1198726__1203372","1",1198726,1203372,6
"1__1203242__1203372","1",1203242,1203372,4
"12__1136914__1225199","12",1136914,1225199,1
"1__1229782__1233313","1",1229782,1233313,6
"19__1254901__1255060","19",1254901,1255060,4
"16__1255114__1265375","16",1255114,1265375,1
"19__1271328__1271466","19",1271328,1271466,21
"11__1307232__1310006","11",1307232,1310006,2
"11__1307232__1317024","11",1307232,1317024,4
"11__1309854__1317024","11",1309854,1317024,3
"1__1325610__1378262","1",1325610,1378262,1
"17__1380799__1382999","17",1380799,1382999,28
"17__1382725__1382999","17",1382725,1382999,3
"17__1339914__1387597","17",1339914,1387597,2
"17__1382725__1387597","17",1382725,1387597,2
"17__1380799__1417273","17",1380799,1417273,1
"17__1424873__1456443","17",1424873,1456443,2
"17__1437393__1456443","17",1437393,1456443,2
"17__1451590__1456443","17",1451590,1456443,3
"17__1437393__1461853","17",1437393,1461853,1
"19__1460180__1462176","19",1460180,1462176,1
"17__1479891__1481617","17",1479891,1481617,13
"16__1503835__1506207","16",1503835,1506207,3
"17__1540003__1540356","17",1540003,1540356,20
"1__1572259__1572366","1",1572259,1572366,1
"17__1558644__1576491","17",1558644,1576491,3
"17__1580859__1580988","17",1580859,1580988,15
"17__1561820__1584348","17",1561820,1584348,16
"17__1582311__1584348","17",1582311,1584348,2
"17__1584020__1584984","17",1584020,1584984,59
"19__1621837__1632404","19",1621837,1632404,7
"1__1569827__1632926","1",1569827,1632926,1
"1__1572259__1635585","1",1572259,1635585,15
"1__1635478__1635585","1",1635478,1635585,6
"17__1648469__1656084","17",1648469,1656084,38
"17__1648627__1656084","17",1648627,1656084,29
"17__1690104__1690898","17",1690104,1690898,9
"1__1720492__1722035","1",1720492,1722035,1
"1__1721834__1722035","1",1721834,1722035,3
"1__1721834__1724750","1",1721834,1724750,47
"1__1735858__1737977","1",1735858,1737977,1
"1__1737914__1747301","1",1737914,1747301,3
"1__1747195__1747301","1",1747195,1747301,1
"1__1747195__1749314","1",1747195,1749314,1
"1__1735858__1756938","1",1735858,1756938,2
"1__1737914__1756938","1",1737914,1756938,10
"1__1747195__1756938","1",1747195,1756938,2
"1__1737914__1770677","1",1737914,1770677,32
"11__1773982__1775368","11",1773982,1775368,4
"17__1746097__1779087","17",1746097,1779087,1
"11__1773982__1780869","11",1773982,1780869,18
"17__1746097__1782355","17",1746097,1782355,2
"17__1747214__1782355","17",1747214,1782355,1
"11__1780199__1782698","11",1780199,1782698,1489
"17__1747872__1782993","17",1747872,1782993,66
"17__1747872__1795234","17",1747872,1795234,4
"19__1816224__1816568","19",1816224,1816568,2
"16__1872301__1873038","16",1872301,1873038,7
"12__1887020__1893239","12",1887020,1893239,1
"12__1889617__1893239","12",1889617,1893239,72
"16__2009517__2059623","16",2009517,2059623,1
"17__2075952__2076153","17",2075952,2076153,42
"17__2075952__2091809","17",2075952,2091809,3
"17__2089957__2091809","17",2089957,2091809,2
"16__2047653__2108874","16",2047653,2108874,2
"16__2106197__2108874","16",2106197,2108874,144
"16__2106645__2108874","16",2106645,2108874,23
"16__2120457__2124390","16",2120457,2124390,1
"16__2105403__2127727","16",2105403,2127727,41
"19__2129089__2130536","19",2129089,2130536,1
"19__2127151__2137090","19",2127151,2137090,65
"19__2129089__2137090","19",2129089,2137090,29
"19__2130407__2137090","19",2130407,2137090,6
"19__2129089__2137806","19",2129089,2137806,4
"19__2137010__2138713","19",2137010,2138713,432
"19__2137726__2138713","19",2137726,2138713,8
"16__2202821__2203046","16",2202821,2203046,2
"16__2223922__2224049","16",2223922,2224049,9
"16__2221573__2224334","16",2221573,2224334,1
"16__2222192__2224334","16",2222192,2224334,1
"1__2234724__2236024","1",2234724,2236024,1
"16__2283883__2284782","16",2283883,2284782,11
"16__2312279__2313288","16",2312279,2313288,2
"16__2312279__2314332","16",2312279,2314332,1
"1__2339891__2340297","1",2339891,2340297,13
"1__2443067__2449703","1",2443067,2449703,2
"1__2447001__2449703","1",2447001,2449703,8
"19__2477027__2477249","19",2477027,2477249,7
"19__2477027__2478257","19",2477027,2478257,2
"16__2481131__2498979","16",2481131,2498979,5
"16__2570770__2571124","16",2570770,2571124,7
"17__2597774__2598820","17",2597774,2598820,17
"17__2604907__2605351","17",2604907,2605351,2
"16__2663961__2732801","16",2663961,2732801,2
"18__2762103__2775922","18",2762103,2775922,9
"16__2807473__2810500","16",2807473,2810500,1
"19__2810302__2811732","19",2810302,2811732,5
"16__2867802__2868970","16",2867802,2868970,17
"12__2931960__2932077","12",2931960,2932077,42
"18__2925222__2960847","18",2925222,2960847,16
"12__2939383__2970578","12",2939383,2970578,2
"12__2973486__2975687","12",2973486,2975687,81
"12__2975559__2975687","12",2975559,2975687,5
"11__2997254__2999572","11",2997254,2999572,9
"11__2997254__3000467","11",2997254,3000467,12
"12__3018695__3031568","12",3018695,3031568,188
"12__3031428__3031568","12",3031428,3031568,57
"16__3076064__3076289","16",3076064,3076289,12
"12__3120170__3131183","12",3120170,3131183,10
"11__3115467__3147838","11",3115467,3147838,2
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,7
"19__3193282__3201624","19",3193282,3201624,10
"19__3205937__3206423","19",3205937,3206423,4
"19__3196181__3207249","19",3196181,3207249,2
"10__3208421__3208572","10",3208421,3208572,2
"19__3425104__3435205","19",3425104,3435205,5
"1__3389957__3440810","1",3389957,3440810,1
"1__3440688__3440810","1",3440688,3440810,119
"19__3525866__3527060","19",3525866,3527060,3
"19__3547453__3548028","19",3547453,3548028,5
"19__3547270__3548265","19",3547270,3548265,1
"19__3546072__3551192","19",3546072,3551192,4
"19__3550982__3551192","19",3550982,3551192,17
"19__3573690__3579081","19",3573690,3579081,16
"19__3576551__3579081","19",3576551,3579081,2
"19__3576890__3579081","19",3576890,3579081,1
"19__3623686__3624160","19",3623686,3624160,20
"19__3660964__3661081","19",3660964,3661081,4
"19__3656403__3661999","19",3656403,3661999,2
"19__3660964__3661999","19",3660964,3661999,11
"19__3578507__3664912","19",3578507,3664912,1
"19__3660964__3664912","19",3660964,3664912,11
"16__3706103__3706754","16",3706103,3706754,5
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,798
"16__3706103__3707817","16",3706103,3707817,41
"11__3697739__3716836","11",3697739,3716836,9
"11__3712577__3716836","11",3712577,3716836,5
"16__3724340__3724495","16",3724340,3724495,16
"16__3724340__3726146","16",3724340,3726146,1
"16__3724340__3736137","16",3724340,3736137,1
"16__3721723__3739138","16",3721723,3739138,2
"19__3751187__3751551","19",3751187,3751551,427
"11__3752621__3756554","11",3752621,3756554,32
"1__3761471__3761547","1",3761471,3761547,2
"1__3761471__3761915","1",3761471,3761915,166
"11__3752621__3774638","11",3752621,3774638,4
"17__3769202__3783728","17",3769202,3783728,6
"17__3772781__3783728","17",3772781,3783728,82
"17__3773095__3783728","17",3773095,3783728,2
"19__3751187__3784449","19",3751187,3784449,1
"17__3786336__3787231","17",3786336,3787231,1
"17__3783640__3789024","17",3783640,3789024,3
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,1
"11__3774546__3789974","11",3774546,3789974,10
"11__3789811__3789974","11",3789811,3789974,429
"11__3774546__3794969","11",3774546,3794969,1
"11__3752621__3797251","11",3752621,3797251,32
"11__3784132__3797251","11",3784132,3797251,73
"11__3794862__3797251","11",3794862,3797251,2
"16__3801727__3820987","16",3801727,3820987,1
"19__3753763__3831554","19",3753763,3831554,1
"16__3843387__3901010","16",3843387,3901010,6
"16__3860604__3901010","16",3860604,3901010,35
"16__3900298__3901010","16",3900298,3901010,23
"17__3937309__3937586","17",3937309,3937586,16
"17__3955265__3962584","17",3955265,3962584,10
"17__3967655__3968123","17",3967655,3968123,1
"19__3924581__3976745","19",3924581,3976745,3
"19__3977213__3977345","19",3977213,3977345,56
"19__3977426__3980977","19",3977426,3980977,3
"19__3977213__3983289","19",3977213,3983289,3
"19__3979806__3983289","19",3979806,3983289,17
"19__3983108__3983289","19",3983108,3983289,205
"17__3984670__3989949","17",3984670,3989949,24
"19__3977213__4033578","19",3977213,4033578,1
"11__3988782__4045217","11",3988782,4045217,6
"17__4072492__4075975","17",4072492,4075975,18
"11__4076756__4080626","11",4076756,4080626,27
"17__4082152__4088341","17",4082152,4088341,5
"19__4101017__4101141","19",4101017,4101141,1
"11__4128665__4133292","11",4128665,4133292,1
"11__4133130__4133292","11",4133130,4133292,1
"11__4128665__4144614","11",4128665,4144614,4
"17__4072492__4145743","17",4072492,4145743,27
"17__4145551__4145743","17",4145551,4145743,3
"16__4310456__4312702","16",4310456,4312702,4
"19__4354946__4355170","19",4354946,4355170,809
"16__4383348__4383520","16",4383348,4383520,661
"19__4405909__4409756","19",4405909,4409756,7
"19__4408900__4409756","19",4408900,4409756,1
"16__4383348__4432900","16",4383348,4432900,1
"19__4452361__4454090","19",4452361,4454090,2
"17__4455175__4455921","17",4455175,4455921,1
"19__4422563__4493859","19",4422563,4493859,1
"16__4498734__4500498","16",4498734,4500498,4
"16__4513661__4519466","16",4513661,4519466,7
"17__4539054__4540553","17",4539054,4540553,94
"16__4701964__4702825","16",4701964,4702825,12
"17__4846721__4847933","17",4846721,4847933,4
"16__4861171__4862249","16",4861171,4862249,393
"16__4861624__4882913","16",4861624,4882913,7
"16__4861624__4920635","16",4861624,4920635,1
"19__5016268__5033042","19",5016268,5033042,2
"19__5016268__5041262","19",5016268,5041262,1
"19__5032877__5041262","19",5032877,5041262,25
"19__5039847__5041262","19",5039847,5041262,6
"19__5039847__5047680","19",5039847,5047680,1
"19__5047487__5047680","19",5047487,5047680,1
"19__5047487__5082515","19",5047487,5082515,2
"19__5071021__5082515","19",5071021,5082515,1
"19__5077378__5082515","19",5077378,5082515,4
"19__5032877__5110829","19",5032877,5110829,1
"16__5094123__5128879","16",5094123,5128879,1
"10__5014776__5144402","10",5014776,5144402,1
"19__5207933__5208402","19",5207933,5208402,1
"19__5131898__5218543","19",5131898,5218543,1
"19__5207933__5218543","19",5207933,5218543,4
"19__5214372__5218543","19",5214372,5218543,3
"19__5131898__5220165","19",5131898,5220165,1
"19__5219321__5220165","19",5219321,5220165,32
"17__5302872__5317454","17",5302872,5317454,10
"17__5314023__5320002","17",5314023,5320002,3
"17__5353523__5354254","17",5353523,5354254,1
"17__5364259__5364683","17",5364259,5364683,1
"17__5364259__5365866","17",5364259,5365866,2
"19__5653126__5654467","19",5653126,5654467,87
"19__5691543__5691678","19",5691543,5691678,15
"19__5727279__5729955","19",5727279,5729955,87
"10__5827105__5842668","10",5827105,5842668,2
"10__5922261__5925130","10",5922261,5925130,4
"19__5941632__5941846","19",5941632,5941846,2
"10__5944983__5951257","10",5944983,5951257,22
"10__5950888__5951257","10",5950888,5951257,31
"19__5941632__5951607","19",5941632,5951607,2
"19__5941632__5957984","19",5941632,5957984,34
"1__5987709__5993389","1",5987709,5993389,34
"10__5998342__6008302","10",5998342,6008302,1
"1__6007164__6012896","1",6007164,6012896,25
"1__6007164__6022009","1",6007164,6022009,2
"1__6021854__6029319","1",6021854,6029319,28
"1__6027359__6029319","1",6027359,6029319,5
"1__6021854__6038473","1",6021854,6038473,17
"1__6007164__6046387","1",6007164,6046387,26
"1__6012760__6046387","1",6012760,6046387,2
"1__6021854__6046387","1",6021854,6046387,7
"19__6217965__6227113","19",6217965,6227113,2
"19__6226988__6227113","19",6226988,6227113,2
"11__6243672__6244127","11",6243672,6244127,156
"10__6255586__6259154","10",6255586,6259154,7
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,135
"1__6291962__6292179","1",6291962,6292179,53
"18__6138193__6311655","18",6138193,6311655,5
"18__6138193__6312055","18",6138193,6312055,64
"18__6237963__6312055","18",6237963,6312055,5
"17__6364693__6382056","17",6364693,6382056,1
"17__6374481__6382056","17",6374481,6382056,2
"19__6368549__6418592","19",6368549,6418592,1
"19__6415545__6418592","19",6415545,6418592,1
"12__6494393__6497671","12",6494393,6497671,1
"11__6411644__6501298","11",6411644,6501298,1
"11__6518815__6530502","11",6518815,6530502,1
"11__6530110__6532659","11",6530110,6532659,1
"17__6563244__6564701","17",6563244,6564701,14
"11__6565351__6580513","11",6565351,6580513,1
"1__6589054__6593501","1",6589054,6593501,10
"17__6594098__6596481","17",6594098,6596481,1
"17__6597416__6597516","17",6597416,6597516,11
"1__6589054__6601987","1",6589054,6601987,103
"1__6586756__6604982","1",6586756,6604982,2
"12__6623431__6623753","12",6623431,6623753,1500
"11__6625456__6629441","11",6625456,6629441,26
"11__6630955__6631076","11",6630955,6631076,2
"11__6625456__6631266","11",6625456,6631266,8
"11__6584612__6633049","11",6584612,6633049,1
"1__6589054__6639817","1",6589054,6639817,2
"1__6589054__6641359","1",6589054,6641359,2
"12__6646086__6647162","12",6646086,6647162,4
"12__6646750__6647162","12",6646750,6647162,5
"1__6659107__6659512","1",6659107,6659512,14
"12__6680035__6690339","12",6680035,6690339,1
"19__6684999__6693498","19",6684999,6693498,1
"19__6686757__6697805","19",6686757,6697805,1
"19__6696390__6702590","19",6696390,6702590,20
"12__6707388__6710219","12",6707388,6710219,1
"19__6702138__6711207","19",6702138,6711207,3
"19__6710998__6711207","19",6710998,6711207,2
"19__6702138__6712417","19",6702138,6712417,2
"19__6710998__6712417","19",6710998,6712417,15
"19__6682153__6712634","19",6682153,6712634,9
"19__6710998__6712634","19",6710998,6712634,2
"19__6684571__6713326","19",6684571,6713326,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6713520","19",6713200,6713520,2
"19__6713200__6714457","19",6713200,6714457,1
"19__6710998__6718423","19",6710998,6718423,27
"19__6731484__6733312","19",6731484,6733312,4
"19__6741021__6741136","19",6741021,6741136,2
"19__6744565__6744711","19",6744565,6744711,112
"19__6750523__6750644","19",6750523,6750644,7
"19__6710998__6760998","19",6710998,6760998,1
"12__6970607__6971722","12",6970607,6971722,177
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,14
"18__7011299__7016670","18",7011299,7016670,3
"18__7024379__7026105","18",7024379,7026105,2
"12__6970607__7026271","12",6970607,7026271,1
"18__7024379__7036087","18",7024379,7036087,44
"18__7015721__7042249","18",7015721,7042249,66
"18__7035986__7044838","18",7035986,7044838,1
"12__7054934__7055165","12",7054934,7055165,2
"12__7076334__7078740","12",7076334,7078740,5
"17__7156237__7158122","17",7156237,7158122,20
"19__7163043__7170762","19",7163043,7170762,3
"19__7172301__7174742","19",7172301,7174742,5
"17__7224431__7226185","17",7224431,7226185,1
"17__7225184__7226185","17",7225184,7226185,17
"17__7226054__7226185","17",7226054,7226185,2
"12__7252282__7252622","12",7252282,7252622,11
"10__7262373__7269899","10",7262373,7269899,15
"10__7285520__7318951","10",7285520,7318951,1
"10__7213857__7327916","10",7213857,7327916,1
"10__7239510__7327916","10",7239510,7327916,1
"10__7269817__7327916","10",7269817,7327916,9
"10__7285520__7327916","10",7285520,7327916,3
"10__7325866__7327916","10",7325866,7327916,3
"17__7351898__7352107","17",7351898,7352107,11
"12__7343822__7360676","12",7343822,7360676,4
"17__7402358__7405048","17",7402358,7405048,25
"10__7318854__7409851","10",7318854,7409851,8
"10__7409611__7412337","10",7409611,7412337,3
"17__7402358__7417935","17",7402358,7417935,2
"10__7409611__7423911","10",7409611,7423911,1
"17__7416340__7467108","17",7416340,7467108,1
"17__7479842__7535066","17",7479842,7535066,1
"19__7589847__7591812","19",7589847,7591812,3
"19__7607447__7619609","19",7607447,7619609,36
"19__7607447__7622170","19",7607447,7622170,81
"19__7622054__7624037","19",7622054,7624037,4
"19__7607447__7661036","19",7607447,7661036,5
"19__7607447__7671279","19",7607447,7671279,1
"19__7670112__7676472","19",7670112,7676472,15
"19__7615403__7687547","19",7615403,7687547,1
"19__7685732__7687547","19",7685732,7687547,74
"17__7700998__7765600","17",7700998,7765600,1
"10__7763612__7777054","10",7763612,7777054,1
"10__7750985__7785222","10",7750985,7785222,1
"10__7786045__7786243","10",7786045,7786243,9
"10__7765414__7791483","10",7765414,7791483,4
"10__7839010__7844838","10",7839010,7844838,15
"10__7844233__7844838","10",7844233,7844838,8
"17__7847441__7849304","17",7847441,7849304,1
"17__7801289__7851645","17",7801289,7851645,1
"17__7851475__7851645","17",7851475,7851645,173
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,2
"17__8141349__8141947","17",8141349,8141947,3
"17__8157484__8157619","17",8157484,8157619,3
"17__8168874__8170216","17",8168874,8170216,1
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,190
"19__8152944__8201415","19",8152944,8201415,1
"12__8192415__8212791","12",8192415,8212791,3
"18__8143645__8253412","18",8143645,8253412,1
"17__8354098__8358205","17",8354098,8358205,1
"18__8296366__8380425","18",8296366,8380425,25
"17__8438705__8439249","17",8438705,8439249,1
"19__8486673__8486900","19",8486673,8486900,311
"19__8491493__8495751","19",8491493,8495751,2
"19__8520289__8536311","19",8520289,8536311,1
"19__8536210__8539128","19",8536210,8539128,2
"1__8525985__8568734","1",8525985,8568734,2
"1__8555123__8617582","1",8555123,8617582,4
"1__8601273__8617582","1",8601273,8617582,3
"1__8616534__8617582","1",8616534,8617582,140
"1__8616534__8674745","1",8616534,8674745,34
"1__8555123__8684439","1",8555123,8684439,11
"1__8674620__8684439","1",8674620,8684439,25
"11__8728632__8734282","11",8728632,8734282,135
"16__8729025__8738582","16",8729025,8738582,71
"11__8772168__8832882","11",8772168,8832882,338
"12__8866407__8866637","12",8866407,8866637,3
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,5
"1__8877219__8925541","1",8877219,8925541,1
"1__8922946__8925541","1",8922946,8925541,11
"1__8926338__8927309","1",8926338,8927309,5
"1__8928047__8932045","1",8928047,8932045,3
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,4
"16__8875934__8952329","16",8875934,8952329,1
"16__8952207__8952329","16",8952207,8952329,17
"16__8952207__8953192","16",8952207,8953192,31
"19__8966650__8973616","19",8966650,8973616,15
"19__8973549__8987334","19",8973549,8987334,145
"19__8976581__8987334","19",8976581,8987334,12
"19__8987045__8987334","19",8987045,8987334,2
"19__8987210__8993545","19",8987210,8993545,1
"19__8987210__8997185","19",8987210,8997185,3
"19__8997118__8999564","19",8997118,8999564,1
"19__8994142__9002673","19",8994142,9002673,2
"19__8994142__9005731","19",8994142,9005731,1
"19__9014532__9016722","19",9014532,9016722,1
"19__9014532__9017016","19",9014532,9017016,1
"19__9014532__9019340","19",9014532,9019340,4
"19__8966650__9021184","19",8966650,9021184,1
"19__8999392__9024199","19",8999392,9024199,1
"19__9017346__9024199","19",9017346,9024199,3
"19__9019985__9024199","19",9019985,9024199,2
"19__8994142__9024998","19",8994142,9024998,11
"19__8997118__9024998","19",8997118,9024998,2
"19__9000147__9024998","19",9000147,9024998,1
"19__9024134__9025658","19",9024134,9025658,2
"19__9003293__9027281","19",9003293,9027281,8
"19__8993373__9027575","19",8993373,9027575,1
"19__9002501__9027575","19",9002501,9027575,2
"19__9019985__9027575","19",9019985,9027575,2
"19__9024826__9027575","19",9024826,9027575,5
"19__9024134__9028396","19",9024134,9028396,1
"19__9024134__9038136","19",9024134,9038136,2
"12__9001316__9039597","12",9001316,9039597,1
"19__8982157__9050243","19",8982157,9050243,1
"19__8999392__9050243","19",8999392,9050243,1
"19__9002501__9050243","19",9002501,9050243,2
"19__9005559__9050243","19",9005559,9050243,5
"19__9017346__9050243","19",9017346,9050243,1
"19__9019985__9050243","19",9019985,9050243,1
"19__9019985__9077865","19",9019985,9077865,1
"19__9028224__9077865","19",9028224,9077865,5
"19__9017346__9092018","19",9017346,9092018,1
"11__9115910__9166660","11",9115910,9166660,1
"18__9182380__9221997","18",9182380,9221997,4
"18__9204474__9221997","18",9204474,9221997,4
"11__9215041__9229179","11",9215041,9229179,2
"11__9225207__9229179","11",9225207,9229179,2
"12__9162022__9243078","12",9162022,9243078,1
"12__9241796__9243078","12",9241796,9243078,21
"12__9242498__9243078","12",9242498,9243078,3
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262631","12",9246061,9262631,10
"12__9246061__9262930","12",9246061,9262930,6
"12__9229352__9265132","12",9229352,9265132,3
"12__9242498__9265132","12",9242498,9265132,26
"12__9264973__9265132","12",9264973,9265132,2
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,21
"12__9246061__9317963","12",9246061,9317963,1
"12__9243797__9356547","12",9243797,9356547,8
"12__9317735__9356547","12",9317735,9356547,13
"11__9457818__9459521","11",9457818,9459521,1
"18__9516843__9524753","18",9516843,9524753,38
"18__9588087__9595151","18",9588087,9595151,32
"17__9613273__9615449","17",9613273,9615449,8
"17__9737124__9765407","17",9737124,9765407,1
"1__9795525__9809704","1",9795525,9809704,1
"1__9833330__9833452","1",9833330,9833452,1
"18__9931807__9937063","18",9931807,9937063,1
"1__9931245__9938047","1",9931245,9938047,124
"19__9939268__9939351","19",9939268,9939351,10
"19__9939268__9939550","19",9939268,9939550,20
"1__9931245__10003387","1",9931245,10003387,2
"11__10049999__10064528","11",10049999,10064528,8
"1__10132086__10165802","1",10132086,10165802,11
"19__10254442__10255430","19",10254442,10255430,5
"19__10270334__10270739","19",10270334,10270739,1
"19__10270334__10271094","19",10270334,10271094,2
"19__10270334__10273424","19",10270334,10273424,1
"19__10368898__10369361","19",10368898,10369361,2
"1__10412689__10435431","1",10412689,10435431,2
"19__10463110__10463774","19",10463110,10463774,56
"19__10478731__10479094","19",10478731,10479094,20
"19__10505904__10506019","19",10505904,10506019,1
"19__10505904__10506879","19",10505904,10506879,7
"12__10561511__10587129","12",10561511,10587129,1
"19__10596796__10597494","19",10596796,10597494,122
"19__10602253__10602938","19",10602253,10602938,2
"19__10818176__10823716","19",10818176,10823716,1
"11__10824577__10826562","11",10824577,10826562,3
"11__10823596__10827594","11",10823596,10827594,55
"19__10870414__10886582","19",10870414,10886582,2
"19__11024553__11027453","19",11024553,11027453,5
"18__10979533__11066221","18",10979533,11066221,3
"19__11039187__11095049","19",11039187,11095049,1
"1__11090233__11106790","1",11090233,11106790,11
"16__11096931__11118778","16",11096931,11118778,75
"16__11114050__11118778","16",11114050,11118778,7
"1__11130957__11137005","1",11130957,11137005,11
"16__11114050__11154879","16",11114050,11154879,12
"19__11215896__11217363","19",11215896,11217363,30
"16__11214472__11220201","16",11214472,11220201,1
"19__11210899__11221447","19",11210899,11221447,3
"19__11218068__11221447","19",11218068,11221447,4
"19__11221328__11221447","19",11221328,11221447,21
"19__11221328__11222315","19",11221328,11222315,123
"19__11223954__11224125","19",11223954,11224125,35
"19__11223954__11224438","19",11223954,11224438,20
"19__11226770__11227674","19",11226770,11227674,499
"19__11224211__11230909","19",11224211,11230909,2
"19__11226770__11230909","19",11226770,11230909,1
"19__11230768__11234020","19",11230768,11234020,2
"19__11230768__11238761","19",11230768,11238761,6
"19__11221328__11277287","19",11221328,11277287,1
"19__11226770__11277287","19",11226770,11277287,29
"19__11280553__11280924","19",11280553,11280924,7
"19__11241963__11289396","19",11241963,11289396,2
"19__11280553__11289396","19",11280553,11289396,91
"1__11307876__11317222","1",11307876,11317222,1
"19__11319362__11328067","19",11319362,11328067,5
"19__11324951__11328067","19",11324951,11328067,10
"19__11319362__11332924","19",11319362,11332924,40
"19__11319362__11361762","19",11319362,11361762,5
"19__11453452__11456091","19",11453452,11456091,1
"19__11527288__11527733","19",11527288,11527733,31
"19__11548697__11548792","19",11548697,11548792,1
"19__11548697__11548945","19",11548697,11548945,19
"19__11548697__11556288","19",11548697,11556288,36
"19__11548697__11558412","19",11548697,11558412,13
"19__11548697__11559444","19",11548697,11559444,1
"10__11532831__11567467","10",11532831,11567467,4
"19__11623871__11625036","19",11623871,11625036,35
"16__11647389__11650591","16",11647389,11650591,6
"18__11752852__11753944","18",11752852,11753944,1
"16__11778021__11782301","16",11778021,11782301,1
"16__11781713__11792181","16",11781713,11792181,62
"16__11824501__11830089","16",11824501,11830089,4
"16__11857334__11864843","16",11857334,11864843,5
"16__11940358__11940700","16",11940358,11940700,233
"16__11976872__11979131","16",11976872,11979131,10
"17__11958206__11984847","17",11958206,11984847,1
"16__11988811__11991738","16",11988811,11991738,3
"16__11990415__11991892","16",11990415,11991892,6
"17__11958206__11999011","17",11958206,11999011,2
