"index","chr","start","end","count"
"19__964833__968503","19",964833,968503,1
"12__939169__971436","12",939169,971436,67
"17__915086__986867","17",915086,986867,2
"1__986833__987195","1",986833,987195,8
"1__981344__989357","1",981344,989357,16
"1__981344__989931","1",981344,989931,99
"12__987378__990955","12",987378,990955,9
"19__1011579__1012187","19",1011579,1012187,2
"12__1025510__1025986","12",1025510,1025986,3
"19__1031070__1032695","19",1031070,1032695,6
"19__1032391__1032695","19",1032391,1032695,1
"19__1032558__1032695","19",1032558,1032695,2
"19__1056065__1064252","19",1056065,1064252,2
"19__1089471__1089550","19",1089471,1089550,72
"19__1089471__1089961","19",1089471,1089961,34
"19__1089883__1089961","19",1089883,1089961,38
"19__1090907__1091906","19",1090907,1091906,10
"19__1091791__1091906","19",1091791,1091906,13
"19__1090907__1094077","19",1090907,1094077,1
"19__1091791__1094077","19",1091791,1094077,4
"19__1119010__1119163","19",1119010,1119163,19
"19__1119010__1119620","19",1119010,1119620,137
"10__1125951__1126046","10",1125951,1126046,1
"10__1125951__1132297","10",1125951,1132297,1
"12__1136914__1137738","12",1136914,1137738,169
"10__1118056__1139436","10",1118056,1139436,2
"10__1123847__1139436","10",1123847,1139436,2
"10__1118056__1142186","10",1118056,1142186,16
"10__1125951__1142186","10",1125951,1142186,3
"10__1130343__1142186","10",1130343,1142186,1
"19__1108778__1147419","19",1108778,1147419,2
"10__1118056__1151207","10",1118056,1151207,30
"10__1130343__1151207","10",1130343,1151207,5
"10__1149542__1151207","10",1149542,1151207,461
"19__1147308__1154401","19",1147308,1154401,31
"19__1149368__1154401","19",1149368,1154401,1
"10__1170158__1170964","10",1170158,1170964,244
"1__1192372__1192690","1",1192372,1192690,3
"1__1192372__1198766","1",1192372,1198766,3
"1__1192372__1203372","1",1192372,1203372,18
"1__1198726__1203372","1",1198726,1203372,4
"12__1219358__1225199","12",1219358,1225199,1
"1__1229782__1233313","1",1229782,1233313,5
"19__1254901__1255060","19",1254901,1255060,4
"11__1216238__1276110","11",1216238,1276110,1
"12__1219358__1289843","12",1219358,1289843,1
"11__1307232__1310006","11",1307232,1310006,1
"11__1307232__1317024","11",1307232,1317024,27
"11__1309854__1317024","11",1309854,1317024,34
"17__1380799__1382999","17",1380799,1382999,18
"17__1381185__1382999","17",1381185,1382999,6
"17__1382725__1382999","17",1382725,1382999,18
"17__1382886__1382999","17",1382886,1382999,31
"17__1382886__1387597","17",1382886,1387597,4
"1__1391605__1421615","1",1391605,1421615,1
"17__1424873__1456443","17",1424873,1456443,1
"17__1437393__1456443","17",1437393,1456443,8
"17__1451590__1456443","17",1451590,1456443,7
"17__1479891__1480014","17",1479891,1480014,30
"17__1479891__1481617","17",1479891,1481617,82
"16__1503835__1506207","16",1503835,1506207,1
"16__1504412__1506207","16",1504412,1506207,2
"16__1504412__1511675","16",1504412,1511675,1
"17__1540003__1540356","17",1540003,1540356,94
"17__1540235__1540356","17",1540235,1540356,7
"17__1558644__1576491","17",1558644,1576491,1
"17__1561820__1584348","17",1561820,1584348,13
"17__1582311__1584348","17",1582311,1584348,2
"17__1584020__1584984","17",1584020,1584984,45
"17__1584223__1584984","17",1584223,1584984,2
"19__1621837__1632115","19",1621837,1632115,7
"1__1572259__1635585","1",1572259,1635585,6
"17__1648469__1652034","17",1648469,1652034,1
"17__1648627__1652034","17",1648627,1652034,3
"17__1648469__1656084","17",1648469,1656084,29
"17__1648627__1656084","17",1648627,1656084,41
"17__1690104__1690898","17",1690104,1690898,6
"1__1720492__1722035","1",1720492,1722035,4
"1__1721834__1722035","1",1721834,1722035,35
"1__1721834__1724750","1",1721834,1724750,19
"1__1735858__1737977","1",1735858,1737977,2
"1__1735858__1747301","1",1735858,1747301,1
"1__1737914__1747301","1",1737914,1747301,3
"17__1747214__1747980","17",1747214,1747980,1
"1__1735858__1749314","1",1735858,1749314,1
"1__1747195__1749314","1",1747195,1749314,2
"1__1735858__1756938","1",1735858,1756938,2
"1__1737914__1756938","1",1737914,1756938,56
"1__1747195__1756938","1",1747195,1756938,4
"1__1756836__1756938","1",1756836,1756938,1
"1__1747195__1770677","1",1747195,1770677,24
"11__1773982__1775368","11",1773982,1775368,4
"11__1773982__1776258","11",1773982,1776258,1
"17__1746097__1780608","17",1746097,1780608,7
"11__1773982__1780869","11",1773982,1780869,42
"17__1747214__1782355","17",1747214,1782355,16
"11__1780199__1782698","11",1780199,1782698,1458
"17__1747872__1782993","17",1747872,1782993,63
"17__1756395__1782993","17",1756395,1782993,5
"17__1747872__1792145","17",1747872,1792145,1
"17__1747872__1795234","17",1747872,1795234,1
"19__1816224__1816568","19",1816224,1816568,1
"16__1872866__1873038","16",1872866,1873038,3
"12__1863424__1890242","12",1863424,1890242,1
"12__1887020__1893239","12",1887020,1893239,2
"12__1889617__1893239","12",1889617,1893239,62
"12__1919444__1919506","12",1919444,1919506,8
"12__1919444__1919753","12",1919444,1919753,13
"12__1919709__1920889","12",1919709,1920889,26
"12__1920828__1920889","12",1920828,1920889,13
"19__1979751__1979834","19",1979751,1979834,2
"19__1979751__1980016","19",1979751,1980016,6
"19__1979910__1980016","19",1979910,1980016,6
"12__2061582__2062454","12",2061582,2062454,1
"17__2075952__2076153","17",2075952,2076153,35
"17__2075952__2091809","17",2075952,2091809,3
"17__2089957__2091809","17",2089957,2091809,2
"16__2106197__2108874","16",2106197,2108874,150
"16__2106645__2108874","16",2106645,2108874,210
"16__2120457__2124390","16",2120457,2124390,1
"16__2105403__2127727","16",2105403,2127727,53
"19__2129089__2130536","19",2129089,2130536,3
"19__2111678__2132577","19",2111678,2132577,1
"19__2127151__2132577","19",2127151,2132577,27
"19__2129089__2137090","19",2129089,2137090,116
"19__2130407__2137090","19",2130407,2137090,2
"19__2129089__2137806","19",2129089,2137806,3
"19__2129317__2137806","19",2129317,2137806,8
"19__2137010__2137806","19",2137010,2137806,85
"19__2137726__2137806","19",2137726,2137806,1
"19__2137010__2138713","19",2137010,2138713,185
"19__2137726__2138713","19",2137726,2138713,74
"19__2138618__2138713","19",2138618,2138713,1
"19__2180712__2191239","19",2180712,2191239,2
"19__2185854__2191239","19",2185854,2191239,1
"17__2196165__2196271","17",2196165,2196271,2
"19__2193688__2214595","19",2193688,2214595,1
"16__2222192__2224334","16",2222192,2224334,2
"1__2234724__2236024","1",2234724,2236024,6
"16__2283883__2284782","16",2283883,2284782,13
"16__2312279__2313288","16",2312279,2313288,1
"16__2312279__2314332","16",2312279,2314332,1
"1__2327223__2333781","1",2327223,2333781,1
"1__2339891__2340297","1",2339891,2340297,18
"1__2444327__2449703","1",2444327,2449703,2
"1__2447001__2449703","1",2447001,2449703,5
"19__2477027__2477249","19",2477027,2477249,2
"19__2477027__2478257","19",2477027,2478257,2
"16__2481131__2498979","16",2481131,2498979,7
"16__2570770__2571124","16",2570770,2571124,16
"17__2597774__2598820","17",2597774,2598820,9
"17__2598151__2598820","17",2598151,2598820,5
"17__2604907__2605351","17",2604907,2605351,4
"16__2663961__2732801","16",2663961,2732801,5
"19__2754712__2762642","19",2754712,2762642,3
"18__2762103__2775922","18",2762103,2775922,9
"19__2810302__2811732","19",2810302,2811732,1
"19__2810638__2811732","19",2810638,2811732,2
"16__2867802__2868970","16",2867802,2868970,23
"18__2925222__2960847","18",2925222,2960847,27
"12__2973486__2975687","12",2973486,2975687,104
"11__2997254__2997353","11",2997254,2997353,4
"11__2997254__2999572","11",2997254,2999572,12
"12__3018695__3031568","12",3018695,3031568,126
"12__3031428__3031568","12",3031428,3031568,116
"16__3076064__3076289","16",3076064,3076289,2
"12__3120170__3131183","12",3120170,3131183,5
"12__3121336__3131183","12",3121336,3131183,5
"11__3115467__3143658","11",3115467,3143658,2
"10__3143557__3151672","10",3143557,3151672,6
"10__3147585__3159038","10",3147585,3159038,5
"10__3147585__3161061","10",3147585,3161061,13
"10__3149406__3161061","10",3149406,3161061,6
"19__3193282__3201624","19",3193282,3201624,11
"19__3196181__3206423","19",3196181,3206423,3
"19__3205937__3206423","19",3205937,3206423,1
"19__3198815__3207249","19",3198815,3207249,1
"10__3208421__3208572","10",3208421,3208572,3
"18__3255744__3277412","18",3255744,3277412,1
"19__3425104__3435205","19",3425104,3435205,3
"19__3433516__3435205","19",3433516,3435205,6
"19__3433516__3449137","19",3433516,3449137,1
"19__3525866__3527060","19",3525866,3527060,1
"19__3547453__3548028","19",3547453,3548028,12
"19__3547270__3548265","19",3547270,3548265,2
"19__3547453__3548265","19",3547453,3548265,1
"19__3546072__3551192","19",3546072,3551192,2
"19__3550982__3551192","19",3550982,3551192,15
"19__3573690__3579081","19",3573690,3579081,30
"19__3576890__3579081","19",3576890,3579081,3
"19__3623686__3624160","19",3623686,3624160,173
"19__3656403__3661999","19",3656403,3661999,10
"19__3660964__3661999","19",3660964,3661999,20
"19__3660964__3664912","19",3660964,3664912,14
"16__3706103__3706754","16",3706103,3706754,2
"16__3706103__3707342","16",3706103,3707342,583
"16__3706639__3707342","16",3706639,3707342,272
"16__3706103__3707817","16",3706103,3707817,28
"16__3706639__3707817","16",3706639,3707817,20
"11__3697739__3716836","11",3697739,3716836,10
"11__3707203__3716836","11",3707203,3716836,1
"11__3712577__3716836","11",3712577,3716836,6
"16__3724340__3724495","16",3724340,3724495,11
"16__3724340__3726146","16",3724340,3726146,3
"16__3721723__3736137","16",3721723,3736137,1
"16__3724340__3736137","16",3724340,3736137,2
"16__3722701__3739138","16",3722701,3739138,1
"19__3751187__3751551","19",3751187,3751551,1761
"11__3752621__3752808","11",3752621,3752808,5
"11__3752621__3756554","11",3752621,3756554,40
"1__3761471__3761915","1",3761471,3761915,9
"11__3752621__3765879","11",3752621,3765879,2
"11__3752621__3774638","11",3752621,3774638,5
"17__3769202__3779716","17",3769202,3779716,1
"17__3772781__3779716","17",3772781,3779716,18
"17__3769202__3783728","17",3769202,3783728,4
"17__3772781__3783728","17",3772781,3783728,55
"17__3783640__3789024","17",3783640,3789024,2
"11__3765739__3789974","11",3765739,3789974,49
"11__3774546__3789974","11",3774546,3789974,4
"11__3781769__3789974","11",3781769,3789974,7
"11__3789811__3789974","11",3789811,3789974,293
"11__3752621__3797251","11",3752621,3797251,37
"11__3784132__3797251","11",3784132,3797251,74
"11__3794862__3797251","11",3794862,3797251,3
"16__3843387__3901010","16",3843387,3901010,8
"16__3860604__3901010","16",3860604,3901010,31
"16__3900298__3901010","16",3900298,3901010,27
"17__3937309__3937586","17",3937309,3937586,14
"17__3955265__3962584","17",3955265,3962584,13
"17__3967655__3968123","17",3967655,3968123,1
"19__3977426__3980977","19",3977426,3980977,2
"19__3977213__3983289","19",3977213,3983289,2
"19__3979806__3983289","19",3979806,3983289,89
"19__3983108__3983289","19",3983108,3983289,195
"17__3984670__3989949","17",3984670,3989949,29
"17__3988964__3989949","17",3988964,3989949,1
"11__3988782__4045217","11",3988782,4045217,4
"17__4072492__4075975","17",4072492,4075975,9
"17__4074009__4075975","17",4074009,4075975,3
"11__4076756__4080626","11",4076756,4080626,21
"17__4082152__4088341","17",4082152,4088341,5
"11__4133130__4133292","11",4133130,4133292,1
"11__4128665__4144614","11",4128665,4144614,4
"17__4072492__4145743","17",4072492,4145743,52
"17__4074009__4145743","17",4074009,4145743,6
"17__4145551__4145743","17",4145551,4145743,3
"17__4192525__4200109","17",4192525,4200109,2
"19__4249225__4251168","19",4249225,4251168,2
"19__4251024__4251168","19",4251024,4251168,1
"16__4310456__4312702","16",4310456,4312702,8
"19__4354946__4355170","19",4354946,4355170,38
"16__4383348__4383520","16",4383348,4383520,397
"19__4405909__4409756","19",4405909,4409756,5
"19__4408900__4409756","19",4408900,4409756,3
"19__4452361__4454090","19",4452361,4454090,1
"17__4455175__4455921","17",4455175,4455921,1
"19__4488673__4488873","19",4488673,4488873,4
"16__4498734__4500498","16",4498734,4500498,2
"16__4513661__4519466","16",4513661,4519466,4
"16__4516154__4519466","16",4516154,4519466,2
"17__4539054__4540553","17",4539054,4540553,88
"17__4585797__4586247","17",4585797,4586247,1
"16__4701964__4702825","16",4701964,4702825,8
"16__4702679__4702825","16",4702679,4702825,1
"16__4700366__4707364","16",4700366,4707364,4
"17__4846721__4846814","17",4846721,4846814,3
"17__4846721__4847933","17",4846721,4847933,4
"17__4847853__4847933","17",4847853,4847933,4
"16__4861171__4862249","16",4861171,4862249,370
"16__4861624__4882913","16",4861624,4882913,13
"19__5016268__5033042","19",5016268,5033042,15
"19__5032877__5033042","19",5032877,5033042,2
"19__5039847__5040022","19",5039847,5040022,1
"19__5016268__5041262","19",5016268,5041262,3
"19__5032877__5041262","19",5032877,5041262,29
"19__5039847__5041262","19",5039847,5041262,13
"19__5039847__5047680","19",5039847,5047680,1
"19__5047487__5082515","19",5047487,5082515,1
"19__5071021__5082515","19",5071021,5082515,1
"19__5077378__5082515","19",5077378,5082515,2
"19__5082378__5082515","19",5082378,5082515,1
"10__5014776__5144402","10",5014776,5144402,6
"19__5077378__5150461","19",5077378,5150461,3
"19__5207933__5218543","19",5207933,5218543,1
"19__5214372__5218543","19",5214372,5218543,6
"19__5219321__5220165","19",5219321,5220165,44
"10__5139626__5242311","10",5139626,5242311,1
"10__5144293__5248360","10",5144293,5248360,2
"17__5302872__5317454","17",5302872,5317454,8
"17__5307419__5317454","17",5307419,5317454,1
"17__5307419__5320002","17",5307419,5320002,1
"17__5314023__5320002","17",5314023,5320002,8
"17__5317329__5320002","17",5317329,5320002,5
"17__5353523__5354254","17",5353523,5354254,9
"17__5364259__5365866","17",5364259,5365866,1
"19__5653126__5654211","19",5653126,5654211,21
"19__5653126__5654467","19",5653126,5654467,49
"19__5786760__5790346","19",5786760,5790346,1
"10__5810176__5810347","10",5810176,5810347,4
"10__5827105__5842668","10",5827105,5842668,3
"10__5922261__5925130","10",5922261,5925130,2
"10__5944983__5951257","10",5944983,5951257,25
"10__5950888__5951257","10",5950888,5951257,323
"19__5941632__5951607","19",5941632,5951607,19
"19__5941810__5951607","19",5941810,5951607,1
"19__5941810__5957984","19",5941810,5957984,8
"1__5987709__5993389","1",5987709,5993389,29
"1__6007164__6012896","1",6007164,6012896,12
"1__6007164__6022009","1",6007164,6022009,1
"1__6021854__6029319","1",6021854,6029319,28
"1__6027359__6029319","1",6027359,6029319,1
"1__6029147__6029319","1",6029147,6029319,2
"1__6021854__6038473","1",6021854,6038473,177
"1__6007164__6046387","1",6007164,6046387,20
"1__6012760__6046387","1",6012760,6046387,4
"1__6021854__6046387","1",6021854,6046387,4
"1__6038330__6046387","1",6038330,6046387,2
"19__6217965__6227113","19",6217965,6227113,1
"19__6222132__6227113","19",6222132,6227113,1
"18__6237963__6243428","18",6237963,6243428,2
"11__6243672__6243839","11",6243672,6243839,32
"11__6243672__6244127","11",6243672,6244127,86
"18__6237963__6244587","18",6237963,6244587,3
"10__6255586__6258743","10",6255586,6258743,5
"10__6255586__6259154","10",6255586,6259154,14
"18__6239717__6264037","18",6239717,6264037,1
"19__6217965__6270770","19",6217965,6270770,1
"19__6270590__6270770","19",6270590,6270770,120
"1__6291962__6292179","1",6291962,6292179,41
"18__6138193__6311655","18",6138193,6311655,43
"18__6237963__6311655","18",6237963,6311655,4
"18__6138193__6312055","18",6138193,6312055,7
"18__6171827__6312055","18",6171827,6312055,15
"18__6239717__6312055","18",6239717,6312055,4
"17__6374481__6382056","17",6374481,6382056,8
"12__6494393__6495610","12",6494393,6495610,1
"12__6494393__6497671","12",6494393,6497671,8
"11__6530110__6532659","11",6530110,6532659,4
"17__6563244__6564701","17",6563244,6564701,1
"11__6565351__6580513","11",6565351,6580513,1
"1__6589054__6593501","1",6589054,6593501,34
"1__6586756__6601987","1",6586756,6601987,1
"1__6589054__6601987","1",6589054,6601987,93
"1__6586756__6604982","1",6586756,6604982,3
"12__6623431__6623753","12",6623431,6623753,1314
"11__6625456__6629441","11",6625456,6629441,45
"11__6625456__6631266","11",6625456,6631266,8
"1__6659107__6659512","1",6659107,6659512,17
"19__6686757__6697805","19",6686757,6697805,1
"19__6696390__6702223","19",6696390,6702223,2
"19__6680169__6702590","19",6680169,6702590,1
"19__6696390__6702590","19",6696390,6702590,13
"19__6696604__6702590","19",6696604,6702590,16
"19__6702138__6711207","19",6702138,6711207,7
"19__6702482__6711207","19",6702482,6711207,2
"19__6702482__6712417","19",6702482,6712417,3
"19__6710998__6712417","19",6710998,6712417,14
"19__6682153__6712634","19",6682153,6712634,11
"19__6684399__6712634","19",6684399,6712634,3
"19__6710998__6712634","19",6710998,6712634,3
"19__6684399__6713326","19",6684399,6713326,1
"19__6684571__6713326","19",6684571,6713326,2
"19__6707087__6713520","19",6707087,6713520,1
"19__6710998__6718423","19",6710998,6718423,17
"19__6693423__6719414","19",6693423,6719414,1
"19__6730998__6731293","19",6730998,6731293,3
"19__6731484__6733312","19",6731484,6733312,1
"19__6732036__6733312","19",6732036,6733312,1
"12__6970607__6970781","12",6970607,6970781,22
"12__6970607__6971722","12",6970607,6971722,93
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,38
"18__7011299__7016670","18",7011299,7016670,57
"18__7015721__7023374","18",7015721,7023374,4
"18__7015721__7024465","18",7015721,7024465,9
"18__7024379__7026105","18",7024379,7026105,1
"18__7024379__7034689","18",7024379,7034689,4
"18__7024379__7036087","18",7024379,7036087,18
"18__7025978__7036087","18",7025978,7036087,6
"18__7015721__7040235","18",7015721,7040235,1
"18__7015721__7042249","18",7015721,7042249,66
"18__7035986__7044838","18",7035986,7044838,1
"12__7054934__7055165","12",7054934,7055165,4
"12__7076334__7077758","12",7076334,7077758,2
"12__7076839__7078740","12",7076839,7078740,1
"12__7074515__7079443","12",7074515,7079443,1
"17__7123923__7124377","17",7123923,7124377,1
"17__7156237__7158122","17",7156237,7158122,16
"17__7157902__7158122","17",7157902,7158122,5
"19__7163043__7170762","19",7163043,7170762,23
"19__7172301__7174742","19",7172301,7174742,4
"17__7224431__7226185","17",7224431,7226185,50
"17__7225184__7226185","17",7225184,7226185,19
"12__7252282__7252622","12",7252282,7252622,5
"10__7262373__7262499","10",7262373,7262499,2
"10__7262373__7269899","10",7262373,7269899,3
"10__7285520__7318951","10",7285520,7318951,1
"10__7213857__7326112","10",7213857,7326112,2
"10__7269817__7326112","10",7269817,7326112,5
"10__7325866__7326112","10",7325866,7326112,1
"10__7213857__7327916","10",7213857,7327916,2
"10__7269817__7327916","10",7269817,7327916,2
"10__7285520__7327916","10",7285520,7327916,5
"10__7318854__7327916","10",7318854,7327916,1
"10__7325866__7327916","10",7325866,7327916,3
"17__7351898__7352107","17",7351898,7352107,7
"17__7350822__7358775","17",7350822,7358775,2
"12__7343484__7360398","12",7343484,7360398,2
"12__7343822__7360676","12",7343822,7360676,5
"17__7402358__7405048","17",7402358,7405048,25
"17__7402358__7405441","17",7402358,7405441,4
"10__7318854__7409851","10",7318854,7409851,4
"10__7325866__7409851","10",7325866,7409851,1
"10__7409611__7409851","10",7409611,7409851,1
"10__7409611__7412337","10",7409611,7412337,2
"17__7402358__7416242","17",7402358,7416242,1
"10__7409611__7423911","10",7409611,7423911,1
"19__7589847__7591812","19",7589847,7591812,3
"19__7607447__7619609","19",7607447,7619609,40
"19__7607647__7619609","19",7607647,7619609,1
"19__7607447__7622170","19",7607447,7622170,87
"19__7607647__7622170","19",7607647,7622170,3
"19__7622054__7624037","19",7622054,7624037,12
"19__7670112__7676054","19",7670112,7676054,40
"19__7670112__7676472","19",7670112,7676472,48
"19__7685732__7687547","19",7685732,7687547,144
"10__7750985__7785222","10",7750985,7785222,1
"10__7786045__7786243","10",7786045,7786243,1
"10__7765414__7791483","10",7765414,7791483,9
"10__7839010__7844388","10",7839010,7844388,9
"10__7844233__7844388","10",7844233,7844388,2
"17__7847441__7849304","17",7847441,7849304,1
"17__7851475__7851645","17",7851475,7851645,159
"12__7973817__8077107","12",7973817,8077107,2
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,6
"17__8141349__8141947","17",8141349,8141947,4
"17__8168874__8170216","17",8168874,8170216,5
"17__8169180__8170216","17",8169180,8170216,1
"17__8170346__8170983","17",8170346,8170983,2
"12__8192415__8192761","12",8192415,8192761,162
"18__8296366__8380425","18",8296366,8380425,13
"18__8314779__8380425","18",8314779,8380425,8
"19__8486673__8486900","19",8486673,8486900,212
"19__8491493__8495751","19",8491493,8495751,2
"19__8520289__8536311","19",8520289,8536311,1
"1__8616534__8616630","1",8616534,8616630,3
"1__8555123__8617582","1",8555123,8617582,1
"1__8557465__8617582","1",8557465,8617582,1
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8617582","1",8616534,8617582,30
"1__8617477__8617582","1",8617477,8617582,29
"19__8651006__8657754","19",8651006,8657754,12
"1__8525985__8674745","1",8525985,8674745,1
"1__8555123__8674745","1",8555123,8674745,4
"1__8568686__8674745","1",8568686,8674745,1
"1__8601273__8674745","1",8601273,8674745,1
"1__8616534__8674745","1",8616534,8674745,21
"1__8617477__8674745","1",8617477,8674745,4
"1__8674620__8674745","1",8674620,8674745,4
"1__8555123__8684439","1",8555123,8684439,2
"1__8557465__8684439","1",8557465,8684439,3
"1__8674620__8684439","1",8674620,8684439,9
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,234
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,78
"11__8772168__8772272","11",8772168,8772272,83
"11__8772168__8832882","11",8772168,8832882,164
"11__8832794__8832882","11",8832794,8832882,24
"12__8866407__8906689","12",8866407,8906689,2
"12__8902458__8906689","12",8902458,8906689,3
"1__8922946__8925541","1",8922946,8925541,33
"1__8923294__8925541","1",8923294,8925541,38
"1__8923950__8925541","1",8923950,8925541,1
"1__8923294__8927309","1",8923294,8927309,3
"1__8926338__8927309","1",8926338,8927309,3
"1__8923294__8928116","1",8923294,8928116,2
"1__8931950__8932045","1",8931950,8932045,1
"1__8925344__8934976","1",8925344,8934976,3
"1__8934883__8934976","1",8934883,8934976,2
"16__8952207__8953192","16",8952207,8953192,31
"19__8966650__8971824","19",8966650,8971824,1
"19__8973549__8987334","19",8973549,8987334,133
"19__8973972__8987334","19",8973972,8987334,56
"19__8976581__8987334","19",8976581,8987334,112
"19__8976739__8987334","19",8976739,8987334,84
"19__8982157__8987334","19",8982157,8987334,2
"19__8987210__8987334","19",8987210,8987334,1
"19__8987210__8993545","19",8987210,8993545,1
"19__8987210__8997185","19",8987210,8997185,1
"19__8997412__9002673","19",8997412,9002673,3
"19__9002153__9003690","19",9002153,9003690,2
"19__9002501__9003690","19",9002501,9003690,3
"19__9003293__9012898","19",9003293,9012898,1
"19__9014532__9016722","19",9014532,9016722,2
"19__9015621__9017518","19",9015621,9017518,3
"19__9003566__9024199","19",9003566,9024199,2
"19__8994142__9024998","19",8994142,9024998,3
"19__8997118__9024998","19",8997118,9024998,4
"19__9000147__9024998","19",9000147,9024998,1
"19__9015318__9024998","19",9015318,9024998,2
"19__9024134__9024998","19",9024134,9024998,1
"19__9003293__9026315","19",9003293,9026315,6
"19__9017346__9026315","19",9017346,9026315,2
"19__9019985__9026315","19",9019985,9026315,1
"19__9003566__9027281","19",9003566,9027281,3
"19__9012774__9027281","19",9012774,9027281,2
"19__9024134__9028396","19",9024134,9028396,1
"19__9024134__9033737","19",9024134,9033737,2
"19__9024134__9038136","19",9024134,9038136,1
"19__8996321__9038415","19",8996321,9038415,1
"19__9017346__9038415","19",9017346,9038415,1
"19__9019985__9038415","19",9019985,9038415,5
"19__9024826__9038415","19",9024826,9038415,4
"18__9182380__9221997","18",9182380,9221997,4
"18__9204474__9221997","18",9204474,9221997,3
"11__9215041__9228329","11",9215041,9228329,2
"11__9215041__9229179","11",9215041,9229179,6
"11__9225207__9229179","11",9225207,9229179,1
"12__9241796__9243078","12",9241796,9243078,4
"12__9242498__9243078","12",9242498,9243078,21
"12__9227156__9247680","12",9227156,9247680,7
"12__9227156__9248296","12",9227156,9248296,2
"12__9246061__9262631","12",9246061,9262631,25
"12__9229352__9265132","12",9229352,9265132,7
"12__9242498__9265132","12",9242498,9265132,25
"12__9264973__9265132","12",9264973,9265132,1
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,51
"12__9243797__9356547","12",9243797,9356547,5
"12__9317735__9356547","12",9317735,9356547,8
"11__9457818__9459521","11",9457818,9459521,1
"18__9516843__9524753","18",9516843,9524753,14
"18__9588087__9593872","18",9588087,9593872,29
"17__9613273__9615449","17",9613273,9615449,142
"17__9737124__9764516","17",9737124,9764516,2
"17__9739688__9765407","17",9739688,9765407,1
"1__9931245__9932146","1",9931245,9932146,22
"18__9931807__9936210","18",9931807,9936210,5
"18__9931807__9937063","18",9931807,9937063,4
"1__9931245__9938047","1",9931245,9938047,20
"1__9932027__9938047","1",9932027,9938047,11
"19__9939268__9939550","19",9939268,9939550,1
"11__10049999__10064528","11",10049999,10064528,16
"11__10051312__10064528","11",10051312,10064528,6
"1__10132086__10165802","1",10132086,10165802,7
"1__10209242__10211619","1",10209242,10211619,1
"19__10270334__10270598","19",10270334,10270598,26
"19__10270334__10270739","19",10270334,10270739,27
"19__10270518__10271094","19",10270518,10271094,1
"19__10262074__10286294","19",10262074,10286294,1
"19__10270334__10286294","19",10270334,10286294,1
"19__10368898__10369198","19",10368898,10369198,1
"1__10412689__10435431","1",10412689,10435431,2
"19__10463110__10463774","19",10463110,10463774,50
"1__10471475__10473308","1",10471475,10473308,4
"19__10478731__10479094","19",10478731,10479094,18
"19__10505904__10506879","19",10505904,10506879,12
"19__10596796__10597494","19",10596796,10597494,210
"19__10602253__10602938","19",10602253,10602938,2
"19__10748320__10748769","19",10748320,10748769,1
"11__10823841__10826562","11",10823841,10826562,3
