"index","chr","start","end","count"
"17__1437393__1456443","17",1437393,1456443,20
"17__1451590__1456443","17",1451590,1456443,7
"19__1399127__1461152","19",1399127,1461152,1
"17__1437393__1461853","17",1437393,1461853,1
"19__1460180__1462176","19",1460180,1462176,1
"17__1479891__1480014","17",1479891,1480014,49
"17__1479891__1481617","17",1479891,1481617,130
"16__1503835__1505796","16",1503835,1505796,2
"16__1503835__1506207","16",1503835,1506207,3
"16__1504412__1506207","16",1504412,1506207,6
"16__1504412__1511675","16",1504412,1511675,2
"17__1540003__1540356","17",1540003,1540356,120
"17__1540235__1540356","17",1540235,1540356,7
"17__1554708__1554847","17",1554708,1554847,5
"17__1558644__1576491","17",1558644,1576491,2
"19__1529746__1581268","19",1529746,1581268,1
"17__1561820__1584348","17",1561820,1584348,21
"17__1582311__1584348","17",1582311,1584348,4
"17__1584020__1584984","17",1584020,1584984,54
"17__1584223__1584984","17",1584223,1584984,2
"17__1561820__1611516","17",1561820,1611516,2
"1__1568360__1631511","1",1568360,1631511,1
"19__1621837__1632115","19",1621837,1632115,8
"19__1621837__1632404","19",1621837,1632404,2
"1__1571695__1634708","1",1571695,1634708,1
"1__1572259__1635585","1",1572259,1635585,17
"1__1635478__1635585","1",1635478,1635585,1
"17__1648469__1652034","17",1648469,1652034,1
"17__1648627__1652034","17",1648627,1652034,3
"17__1648469__1656084","17",1648469,1656084,45
"17__1648627__1656084","17",1648627,1656084,37
"17__1690104__1690898","17",1690104,1690898,12
"16__1682213__1691188","16",1682213,1691188,1
"17__1703151__1704318","17",1703151,1704318,1
"1__1720492__1722035","1",1720492,1722035,4
"1__1721834__1722035","1",1721834,1722035,72
"1__1721834__1724750","1",1721834,1724750,28
"1__1735858__1737977","1",1735858,1737977,2
"1__1735858__1747301","1",1735858,1747301,2
"1__1737914__1747301","1",1737914,1747301,7
"17__1747214__1747980","17",1747214,1747980,1
"17__1747872__1747980","17",1747872,1747980,2
"1__1735858__1749314","1",1735858,1749314,1
"1__1747195__1749314","1",1747195,1749314,6
"17__1747214__1756483","17",1747214,1756483,1
"1__1735858__1756938","1",1735858,1756938,3
"1__1737914__1756938","1",1737914,1756938,60
"1__1747195__1756938","1",1747195,1756938,9
"1__1749276__1756938","1",1749276,1756938,2
"1__1735858__1770677","1",1735858,1770677,1
"1__1747195__1770677","1",1747195,1770677,28
"11__1773982__1775368","11",1773982,1775368,6
"11__1773982__1776258","11",1773982,1776258,1
"17__1747214__1779087","17",1747214,1779087,3
"17__1746097__1780608","17",1746097,1780608,7
"11__1773982__1780869","11",1773982,1780869,44
"17__1747214__1782355","17",1747214,1782355,20
"11__1780199__1782698","11",1780199,1782698,1820
"17__1747872__1782993","17",1747872,1782993,78
"17__1756395__1782993","17",1756395,1782993,5
"17__1747872__1792145","17",1747872,1792145,2
"17__1747872__1795234","17",1747872,1795234,1
"16__1872301__1873038","16",1872301,1873038,6
"16__1872866__1873038","16",1872866,1873038,5
"12__1863424__1890242","12",1863424,1890242,1
"12__1887020__1893239","12",1887020,1893239,2
"12__1889617__1893239","12",1889617,1893239,76
"12__1919444__1919506","12",1919444,1919506,8
"12__1919444__1919753","12",1919444,1919753,31
"12__1919709__1920889","12",1919709,1920889,47
"12__1920828__1920889","12",1920828,1920889,17
"19__1979751__1979834","19",1979751,1979834,2
"19__1979751__1980016","19",1979751,1980016,12
"19__1979910__1980016","19",1979910,1980016,14
"12__2061582__2062454","12",2061582,2062454,2
"17__2075952__2076153","17",2075952,2076153,67
"17__2089957__2091809","17",2089957,2091809,4
"16__2106197__2108874","16",2106197,2108874,175
"16__2106645__2108874","16",2106645,2108874,241
"19__2071035__2121878","19",2071035,2121878,1
"19__2120861__2121878","19",2120861,2121878,6
"16__2120457__2124390","16",2120457,2124390,1
"16__2105403__2127727","16",2105403,2127727,262
"19__2127151__2130536","19",2127151,2130536,1
"19__2129089__2130536","19",2129089,2130536,3
"19__2111678__2132577","19",2111678,2132577,1
"19__2127151__2132577","19",2127151,2132577,92
"19__2130407__2132577","19",2130407,2132577,29
"19__2129089__2137090","19",2129089,2137090,61
"19__2130407__2137090","19",2130407,2137090,83
"19__2132470__2137806","19",2132470,2137806,6
"19__2137010__2137806","19",2137010,2137806,113
"19__2137726__2137806","19",2137726,2137806,1
"16__2135231__2138140","16",2135231,2138140,1
"16__2135231__2138326","16",2135231,2138326,1
"19__2137010__2138713","19",2137010,2138713,212
"19__2137726__2138713","19",2137726,2138713,94
"19__2138618__2138713","19",2138618,2138713,3
"19__2180712__2191239","19",2180712,2191239,3
"19__2185854__2191239","19",2185854,2191239,4
"17__2196165__2196271","17",2196165,2196271,3
"16__2147149__2200052","16",2147149,2200052,1
"19__2193688__2214595","19",2193688,2214595,1
"19__2213538__2214595","19",2213538,2214595,14
"16__2222192__2224334","16",2222192,2224334,2
"1__2234724__2236024","1",2234724,2236024,7
"16__2283883__2284782","16",2283883,2284782,17
"16__2312279__2313288","16",2312279,2313288,1
"16__2312279__2314332","16",2312279,2314332,2
"1__2339891__2340297","1",2339891,2340297,26
"1__2443067__2447156","1",2443067,2447156,1
"1__2447001__2447156","1",2447001,2447156,1
"1__2444327__2449703","1",2444327,2449703,3
"1__2447001__2449703","1",2447001,2449703,6
"1__2441301__2452754","1",2441301,2452754,3
"19__2477027__2477249","19",2477027,2477249,7
"19__2477027__2478257","19",2477027,2478257,4
"16__2481131__2498979","16",2481131,2498979,7
"16__2570770__2571124","16",2570770,2571124,23
"17__2597774__2598820","17",2597774,2598820,73
"17__2598151__2598820","17",2598151,2598820,40
"17__2604907__2605351","17",2604907,2605351,2
"16__2663961__2732801","16",2663961,2732801,2
"19__2754712__2762642","19",2754712,2762642,1
"18__2762103__2775922","18",2762103,2775922,12
"19__2810302__2811732","19",2810302,2811732,13
"19__2810638__2811732","19",2810638,2811732,5
"19__2810302__2860472","19",2810302,2860472,1
"16__2867802__2868970","16",2867802,2868970,33
"12__2931960__2932077","12",2931960,2932077,6
"18__2925222__2960847","18",2925222,2960847,51
"12__2973486__2975687","12",2973486,2975687,132
"11__2997254__2997353","11",2997254,2997353,9
"11__2997254__2999572","11",2997254,2999572,34
"19__3005435__3008943","19",3005435,3008943,1
"12__3018695__3031568","12",3018695,3031568,108
"12__3029929__3031568","12",3029929,3031568,129
"16__3076064__3076289","16",3076064,3076289,5
"12__3120170__3131183","12",3120170,3131183,17
"12__3121336__3131183","12",3121336,3131183,10
"11__3115467__3143658","11",3115467,3143658,2
"10__3143557__3151672","10",3143557,3151672,7
"10__3147585__3159038","10",3147585,3159038,4
"10__3147585__3161061","10",3147585,3161061,17
"10__3149406__3161061","10",3149406,3161061,7
"10__3160974__3162236","10",3160974,3162236,19
"10__3162084__3162236","10",3162084,3162236,2
"19__3193282__3201624","19",3193282,3201624,11
"19__3196181__3206423","19",3196181,3206423,5
"19__3205937__3206423","19",3205937,3206423,1
"19__3198815__3207249","19",3198815,3207249,2
"10__3208421__3208572","10",3208421,3208572,7
"19__3425104__3435205","19",3425104,3435205,12
"19__3433516__3435205","19",3433516,3435205,17
"1__3440688__3440810","1",3440688,3440810,15
"19__3425104__3449137","19",3425104,3449137,1
"19__3433516__3449137","19",3433516,3449137,1
"19__3525866__3527060","19",3525866,3527060,1
"19__3547453__3548028","19",3547453,3548028,16
"19__3547270__3548265","19",3547270,3548265,2
"19__3547453__3548265","19",3547453,3548265,2
"19__3546072__3551192","19",3546072,3551192,4
"19__3546253__3551192","19",3546253,3551192,1
"19__3550982__3551192","19",3550982,3551192,25
"19__3522954__3579081","19",3522954,3579081,2
"19__3573690__3579081","19",3573690,3579081,35
"19__3576551__3579081","19",3576551,3579081,1
"19__3576890__3579081","19",3576890,3579081,5
"19__3623686__3624160","19",3623686,3624160,219
"19__3656403__3661999","19",3656403,3661999,15
"19__3660964__3661999","19",3660964,3661999,242
"19__3660964__3664912","19",3660964,3664912,86
"16__3706103__3706754","16",3706103,3706754,7
"16__3706639__3706754","16",3706639,3706754,4
"16__3706103__3707112","16",3706103,3707112,1
"16__3706103__3707342","16",3706103,3707342,495
"16__3706639__3707342","16",3706639,3707342,231
"16__3706103__3707817","16",3706103,3707817,24
"16__3706639__3707817","16",3706639,3707817,11
"11__3697739__3716836","11",3697739,3716836,11
"11__3707203__3716836","11",3707203,3716836,1
"11__3712577__3716836","11",3712577,3716836,6
"16__3724340__3724495","16",3724340,3724495,27
"16__3724340__3726146","16",3724340,3726146,3
"11__3726430__3727857","11",3726430,3727857,1
"16__3721723__3736137","16",3721723,3736137,6
"16__3724340__3736137","16",3724340,3736137,3
"16__3721723__3739138","16",3721723,3739138,1
"16__3722701__3739138","16",3722701,3739138,7
"19__3751187__3751551","19",3751187,3751551,2333
"11__3752621__3752808","11",3752621,3752808,12
"11__3752621__3756554","11",3752621,3756554,49
"11__3756421__3756554","11",3756421,3756554,2
"1__3761471__3761915","1",3761471,3761915,17
"11__3752621__3765879","11",3752621,3765879,4
"11__3752621__3774638","11",3752621,3774638,6
"11__3756421__3774638","11",3756421,3774638,4
"17__3769202__3779716","17",3769202,3779716,2
"17__3772781__3779716","17",3772781,3779716,20
"17__3769202__3783728","17",3769202,3783728,4
"17__3772781__3783728","17",3772781,3783728,64
"17__3785822__3786774","17",3785822,3786774,3
"17__3786336__3787231","17",3786336,3787231,1
"17__3783640__3789024","17",3783640,3789024,14
"17__3784921__3789024","17",3784921,3789024,1
"1__3786169__3789136","1",3786169,3789136,1
"11__3765739__3789974","11",3765739,3789974,72
"11__3774546__3789974","11",3774546,3789974,5
"11__3781769__3789974","11",3781769,3789974,8
"11__3789811__3789974","11",3789811,3789974,691
"11__3752621__3797251","11",3752621,3797251,47
"11__3784132__3797251","11",3784132,3797251,100
"11__3789811__3797251","11",3789811,3797251,1
"11__3794862__3797251","11",3794862,3797251,5
"11__3752621__3800487","11",3752621,3800487,1
"11__3752621__3803375","11",3752621,3803375,1
"19__3751187__3806123","19",3751187,3806123,1
"11__3789811__3847601","11",3789811,3847601,9
"16__3843387__3901010","16",3843387,3901010,9
"16__3860604__3901010","16",3860604,3901010,49
"16__3900298__3901010","16",3900298,3901010,39
"17__3937309__3937586","17",3937309,3937586,19
"17__3955265__3962584","17",3955265,3962584,14
"17__3967655__3968123","17",3967655,3968123,1
"19__3924581__3976745","19",3924581,3976745,2
"19__3977213__3977345","19",3977213,3977345,4
"19__3924581__3977608","19",3924581,3977608,1
"19__3977426__3980977","19",3977426,3980977,4
"19__3924581__3982422","19",3924581,3982422,1
"19__3933101__3983016","19",3933101,3983016,2
"19__3977213__3983289","19",3977213,3983289,2
"19__3979806__3983289","19",3979806,3983289,119
"19__3983108__3983289","19",3983108,3983289,381
"17__3984670__3989949","17",3984670,3989949,35
"17__3988964__3989949","17",3988964,3989949,1
"19__3982244__4013347","19",3982244,4013347,1
"11__3988782__4045217","11",3988782,4045217,6
"17__4072492__4075975","17",4072492,4075975,11
"17__4074009__4075975","17",4074009,4075975,3
"11__4076756__4080626","11",4076756,4080626,166
"17__4082152__4088341","17",4082152,4088341,5
"19__4101017__4101141","19",4101017,4101141,2
"11__4133130__4133292","11",4133130,4133292,1
"11__4128665__4144614","11",4128665,4144614,5
"17__4072492__4145743","17",4072492,4145743,68
"17__4074009__4145743","17",4074009,4145743,8
"17__4145551__4145743","17",4145551,4145743,10
"17__4192525__4200109","17",4192525,4200109,2
"19__4249225__4251168","19",4249225,4251168,3
"19__4251024__4251168","19",4251024,4251168,1
"16__4310456__4312702","16",4310456,4312702,11
"19__4354946__4355170","19",4354946,4355170,76
"19__4310472__4361793","19",4310472,4361793,1
"16__4383348__4383520","16",4383348,4383520,991
"19__4405909__4409756","19",4405909,4409756,10
"19__4408900__4409756","19",4408900,4409756,4
"16__4383348__4432900","16",4383348,4432900,10
"19__4452361__4454090","19",4452361,4454090,1
"17__4455175__4455921","17",4455175,4455921,2
"16__4430870__4476093","16",4430870,4476093,1
"19__4488673__4488873","19",4488673,4488873,8
"16__4498734__4500498","16",4498734,4500498,5
"16__4513661__4519466","16",4513661,4519466,21
"16__4516154__4519466","16",4516154,4519466,4
"17__4539054__4540553","17",4539054,4540553,142
"19__4546228__4558501","19",4546228,4558501,1
"19__4550135__4558501","19",4550135,4558501,3
"17__4585797__4586247","17",4585797,4586247,1
"17__4586098__4586247","17",4586098,4586247,1
"16__4701964__4702825","16",4701964,4702825,9
"16__4702679__4702825","16",4702679,4702825,2
"16__4700366__4707364","16",4700366,4707364,6
"17__4796729__4799127","17",4796729,4799127,1
"17__4846721__4846814","17",4846721,4846814,9
"17__4846721__4847933","17",4846721,4847933,4
"17__4847853__4847933","17",4847853,4847933,4
"16__4861171__4862249","16",4861171,4862249,424
"16__4861624__4882913","16",4861624,4882913,27
"16__4861624__4932363","16",4861624,4932363,1
"19__5016268__5033042","19",5016268,5033042,19
"19__5032877__5033042","19",5032877,5033042,3
"19__5032877__5040022","19",5032877,5040022,1
"19__5039847__5040022","19",5039847,5040022,1
"19__5016268__5041262","19",5016268,5041262,3
"19__5032877__5041262","19",5032877,5041262,37
"19__5039847__5041262","19",5039847,5041262,20
"19__5016268__5047680","19",5016268,5047680,2
"19__5032877__5047680","19",5032877,5047680,1
"19__5039847__5047680","19",5039847,5047680,1
"19__5047487__5047680","19",5047487,5047680,16
"16__5077136__5078186","16",5077136,5078186,1
"16__5077847__5078186","16",5077847,5078186,2
"19__5047487__5082515","19",5047487,5082515,34
"19__5071021__5082515","19",5071021,5082515,3
"19__5077378__5082515","19",5077378,5082515,6
"19__5082378__5082515","19",5082378,5082515,1
"19__5032877__5110829","19",5032877,5110829,4
"19__5047487__5110829","19",5047487,5110829,4
"19__5047487__5138081","19",5047487,5138081,1
"10__5014776__5144402","10",5014776,5144402,1
"19__5077378__5150461","19",5077378,5150461,3
"19__5207933__5208402","19",5207933,5208402,33
"19__5207933__5218543","19",5207933,5218543,4
"19__5214372__5218543","19",5214372,5218543,6
"19__5131898__5220165","19",5131898,5220165,1
"19__5219321__5220165","19",5219321,5220165,49
"19__5219321__5244493","19",5219321,5244493,2
"10__5144293__5248360","10",5144293,5248360,1
"17__5302872__5317454","17",5302872,5317454,9
"17__5307419__5317454","17",5307419,5317454,1
"17__5307419__5320002","17",5307419,5320002,1
"17__5314023__5320002","17",5314023,5320002,12
"17__5317329__5320002","17",5317329,5320002,12
"17__5307419__5347833","17",5307419,5347833,1
"17__5308377__5347833","17",5308377,5347833,1
"17__5353523__5354254","17",5353523,5354254,15
"17__5364259__5364683","17",5364259,5364683,2
"17__5364259__5365866","17",5364259,5365866,3
"17__5364259__5367009","17",5364259,5367009,3
"17__5364259__5421207","17",5364259,5421207,1
"19__5653126__5654211","19",5653126,5654211,33
"19__5653126__5654467","19",5653126,5654467,67
"19__5641605__5691678","19",5641605,5691678,5
"19__5691330__5691678","19",5691330,5691678,1
"19__5691543__5691678","19",5691543,5691678,1
"19__5786760__5790346","19",5786760,5790346,1
"10__5810176__5810347","10",5810176,5810347,7
"10__5827105__5842668","10",5827105,5842668,5
"10__5922261__5925130","10",5922261,5925130,40
"10__5944983__5951257","10",5944983,5951257,33
"10__5950888__5951257","10",5950888,5951257,414
"19__5941632__5951607","19",5941632,5951607,21
"19__5941810__5951607","19",5941810,5951607,1
"19__5941810__5957984","19",5941810,5957984,10
"1__5964677__5965843","1",5964677,5965843,3
"1__5987709__5993389","1",5987709,5993389,47
"10__6001717__6008302","10",6001717,6008302,1
"1__6007164__6008311","1",6007164,6008311,1
"1__6007164__6012896","1",6007164,6012896,254
"1__6007164__6022009","1",6007164,6022009,5
"1__6007164__6029319","1",6007164,6029319,7
"1__6021854__6029319","1",6021854,6029319,42
"1__6027359__6029319","1",6027359,6029319,1
"1__6029147__6029319","1",6029147,6029319,3
"1__6021854__6038473","1",6021854,6038473,233
"1__6007164__6046387","1",6007164,6046387,21
"1__6012760__6046387","1",6012760,6046387,6
"1__6021854__6046387","1",6021854,6046387,8
"1__6038330__6046387","1",6038330,6046387,2
"19__6217965__6227113","19",6217965,6227113,1
"19__6222132__6227113","19",6222132,6227113,1
"19__6226988__6227113","19",6226988,6227113,3
"11__6235641__6235803","11",6235641,6235803,6
"18__6237963__6243428","18",6237963,6243428,3
"11__6243672__6243839","11",6243672,6243839,39
"11__6243672__6244127","11",6243672,6244127,115
"18__6237963__6244587","18",6237963,6244587,3
"10__6255586__6258154","10",6255586,6258154,1
"10__6255586__6258743","10",6255586,6258743,11
"10__6255586__6259154","10",6255586,6259154,18
"18__6239717__6264037","18",6239717,6264037,1
"19__6217965__6270770","19",6217965,6270770,2
"19__6270590__6270770","19",6270590,6270770,253
"1__6291962__6292179","1",6291962,6292179,62
"18__6138193__6311655","18",6138193,6311655,52
"18__6237963__6311655","18",6237963,6311655,3
"18__6138193__6312055","18",6138193,6312055,7
"18__6171827__6312055","18",6171827,6312055,15
"18__6239717__6312055","18",6239717,6312055,4
"17__6327059__6382056","17",6327059,6382056,1
"17__6374481__6382056","17",6374481,6382056,11
"12__6494393__6497671","12",6494393,6497671,15
"11__6530110__6532659","11",6530110,6532659,40
"17__6563244__6564701","17",6563244,6564701,1
"11__6565351__6580513","11",6565351,6580513,1
"1__6589054__6593501","1",6589054,6593501,42
"17__6594098__6596481","17",6594098,6596481,5
"17__6546271__6597516","17",6546271,6597516,7
"17__6597416__6597516","17",6597416,6597516,3
"1__6586756__6601987","1",6586756,6601987,1
"1__6589054__6601987","1",6589054,6601987,117
"1__6586756__6604982","1",6586756,6604982,3
"12__6623431__6623753","12",6623431,6623753,1553
"11__6625456__6629441","11",6625456,6629441,57
"11__6629276__6629441","11",6629276,6629441,4
"11__6630955__6631076","11",6630955,6631076,2
"11__6625456__6631266","11",6625456,6631266,9
"1__6589054__6639817","1",6589054,6639817,2
"1__6589054__6641359","1",6589054,6641359,1
"1__6659107__6659512","1",6659107,6659512,22
"12__6626762__6675490","12",6626762,6675490,1
"19__6678383__6684661","19",6678383,6684661,1
"12__6664423__6691914","12",6664423,6691914,1
"19__6684999__6693498","19",6684999,6693498,1
"19__6686757__6697805","19",6686757,6697805,1
"19__6696390__6702223","19",6696390,6702223,20
"19__6679418__6702590","19",6679418,6702590,1
"19__6680169__6702590","19",6680169,6702590,1
"19__6681952__6702590","19",6681952,6702590,1
"19__6696390__6702590","19",6696390,6702590,127
"19__6696604__6702590","19",6696604,6702590,86
"11__6652847__6703633","11",6652847,6703633,1
"19__6702138__6711207","19",6702138,6711207,13
"19__6702482__6711207","19",6702482,6711207,4
"19__6710998__6711207","19",6710998,6711207,1
"19__6702138__6712417","19",6702138,6712417,1
"19__6702482__6712417","19",6702482,6712417,3
"19__6710998__6712417","19",6710998,6712417,258
"19__6682153__6712634","19",6682153,6712634,11
"19__6684399__6712634","19",6684399,6712634,5
"19__6710998__6712634","19",6710998,6712634,4
"19__6684399__6713326","19",6684399,6713326,2
"19__6684571__6713326","19",6684571,6713326,2
"19__6707087__6713520","19",6707087,6713520,1
"19__6710998__6718423","19",6710998,6718423,121
"19__6730998__6731293","19",6730998,6731293,6
"19__6731484__6733312","19",6731484,6733312,4
"19__6732036__6733312","19",6732036,6733312,1
"19__6741021__6741136","19",6741021,6741136,12
"19__6744565__6744711","19",6744565,6744711,54
"19__6750523__6750644","19",6750523,6750644,14
"19__6710998__6760998","19",6710998,6760998,1
"12__6787293__6788349","12",6787293,6788349,1
"12__6857936__6950788","12",6857936,6950788,1
"12__6970607__6970781","12",6970607,6970781,28
"12__6970607__6971722","12",6970607,6971722,120
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,51
"18__7011299__7016670","18",7011299,7016670,70
"18__7015721__7016670","18",7015721,7016670,5
"18__7015721__7023374","18",7015721,7023374,5
"18__7015721__7024465","18",7015721,7024465,11
"18__7024379__7034689","18",7024379,7034689,5
"18__7024379__7036087","18",7024379,7036087,18
"18__7025978__7036087","18",7025978,7036087,7
"18__7015721__7040235","18",7015721,7040235,2
"18__7015721__7042249","18",7015721,7042249,87
"18__7035986__7044838","18",7035986,7044838,1
"12__7054934__7055165","12",7054934,7055165,7
"12__7076334__7077758","12",7076334,7077758,3
"12__7076839__7078740","12",7076839,7078740,2
"12__7074515__7079443","12",7074515,7079443,1
"17__7123923__7124377","17",7123923,7124377,2
"17__7082509__7132593","17",7082509,7132593,1
"17__7156237__7158122","17",7156237,7158122,24
"17__7157902__7158122","17",7157902,7158122,8
"19__7163043__7170762","19",7163043,7170762,28
"19__7172301__7174742","19",7172301,7174742,6
"19__7141688__7184648","19",7141688,7184648,1
"19__7184327__7184648","19",7184327,7184648,1
"17__7225184__7225329","17",7225184,7225329,3
"17__7224431__7226185","17",7224431,7226185,75
"17__7225184__7226185","17",7225184,7226185,31
"12__7252282__7252622","12",7252282,7252622,3
"10__7262373__7262499","10",7262373,7262499,3
"10__7262373__7269899","10",7262373,7269899,4
"10__7285520__7318951","10",7285520,7318951,2
"10__7213857__7326112","10",7213857,7326112,2
"10__7269817__7326112","10",7269817,7326112,7
"10__7325866__7326112","10",7325866,7326112,1
"10__7213857__7327916","10",7213857,7327916,2
"10__7262373__7327916","10",7262373,7327916,5
"10__7269817__7327916","10",7269817,7327916,2
"10__7285520__7327916","10",7285520,7327916,6
"10__7318854__7327916","10",7318854,7327916,1
"10__7325866__7327916","10",7325866,7327916,4
