"index","chr","start","end","count"
"10__13330360__13337606","10",13330360,13337606,5
"11__13375848__13398275","11",13375848,13398275,1
"19__14038706__14039001","19",14038706,14039001,4
"19__14153265__14162785","19",14153265,14162785,1
"19__14513409__14515374","19",14513409,14515374,1
"19__14517143__14517369","19",14517143,14517369,8
"16__14680175__14711507","16",14680175,14711507,1
"16__14738131__14738466","16",14738131,14738466,10
"11__14793483__14810788","11",14793483,14810788,2
"1__15382587__15386798","1",15382587,15386798,99
"1__15789881__15808888","1",15789881,15808888,1
"1__15833394__15833570","1",15833394,15833570,23
"1__15844605__15844890","1",15844605,15844890,2
"1__16046229__16056424","1",16046229,16056424,8
"17__16075117__16097953","17",16075117,16097953,1
"16__16219667__16225792","16",16219667,16225792,9
"1__16464770__16464925","1",16464770,16464925,1
"19__16940602__16982209","19",16940602,16982209,1
"19__17212470__17213367","19",17212470,17213367,1
"19__17346308__17346874","19",17346308,17346874,3
"1__17349103__17349225","1",17349103,17349225,6
"1__17350468__17350569","1",17350468,17350569,1
"19__17440934__17444363","19",17440934,17444363,1
"19__17626982__17627089","19",17626982,17627089,13
"19__17626982__17628198","19",17626982,17628198,11
"19__17626982__17628659","19",17626982,17628659,3
"19__17678215__17678349","19",17678215,17678349,7
"19__17670120__17679522","19",17670120,17679522,3
"10__17702463__17750950","10",17702463,17750950,1
"10__17746969__17750950","10",17746969,17750950,1
"1__17907048__17934472","1",17907048,17934472,6
"19__18119520__18121538","19",18119520,18121538,2
"17__18138403__18141528","17",18138403,18141528,3
"17__18141770__18144187","17",18141770,18144187,1
"17__18149248__18150142","17",18149248,18150142,14
"17__18202873__18206037","17",18202873,18206037,1
"11__18357301__18361204","11",18357301,18361204,1
"11__18528404__18531212","11",18528404,18531212,1
"19__18543783__18544023","19",18543783,18544023,21
"11__18596894__18600355","11",18596894,18600355,5
"19__18675679__18675831","19",18675679,18675831,1
"19__18870818__18871038","19",18870818,18871038,1
"19__18974247__18975060","19",18974247,18975060,2
"19__19049162__19049858","19",19049162,19049858,1
"18__19282277__19283708","18",19282277,19283708,1
"19__19308916__19310043","19",19308916,19310043,15
"18__19359442__19359646","18",19359442,19359646,2
"18__19345733__19383975","18",19345733,19383975,16
"19__19407798__19408153","19",19407798,19408153,4
"1__19410998__19415471","1",19410998,19415471,9
"17__19445706__19452990","17",19445706,19452990,16
"19__19466073__19466200","19",19466073,19466200,16
"1__19499358__19501527","1",19499358,19501527,5
"1__19510305__19511780","1",19510305,19511780,2
"1__19499933__19524543","1",19499933,19524543,1
"19__19603115__19603521","19",19603115,19603521,1
"16__19627436__19702793","16",19627436,19702793,12
"19__19741280__19752860","19",19741280,19752860,1
"19__19756683__19757156","19",19756683,19757156,5
"19__19767656__19767725","19",19767656,19767725,1
"16__19775170__19800244","16",19775170,19800244,1
"17__20107646__20135718","17",20107646,20135718,3
"17__20149239__20163607","17",20149239,20163607,12
"13__20534098__20641530","13",20534098,20641530,2
"12__20766377__20783061","12",20766377,20783061,3
"12__20769164__20787990","12",20769164,20787990,1
"12__20766377__20799537","12",20766377,20799537,1
"18__20814572__20817209","18",20814572,20817209,1
"17__20911183__20911309","17",20911183,20911309,1
"17__20910209__20914622","17",20910209,20914622,1
"17__21081546__21087123","17",21081546,21087123,36
"17__21087684__21092176","17",21087684,21092176,1
"1__21137231__21139732","1",21137231,21139732,1
"1__21180053__21191205","1",21180053,21191205,1
"1__21220010__21268823","1",21220010,21268823,2
"1__21295967__21307720","1",21295967,21307720,3
"1__21329206__21415706","1",21329206,21415706,1
"18__21394367__21426472","18",21394367,21426472,1
"1__21295967__21437876","1",21295967,21437876,1
"1__21377359__21437876","1",21377359,21437876,3
"1__21415631__21437876","1",21415631,21437876,5
"13__21436856__21442840","13",21436856,21442840,20
"18__21427428__21456371","18",21427428,21456371,3
"14__21464368__21464870","14",21464368,21464870,1
"12__21629845__21654149","12",21629845,21654149,1
"18__21645976__21663045","18",21645976,21663045,6
"14__21698478__21699231","14",21698478,21699231,2
"14__21698478__21702388","14",21698478,21702388,16
"18__21703798__21705514","18",21703798,21705514,4
"14__21955610__21961416","14",21955610,21961416,1
"16__21979949__21983443","16",21979949,21983443,1
"10__21959378__22002879","10",21959378,22002879,5
"10__21970261__22002879","10",21970261,22002879,12
"10__22019829__22024164","10",22019829,22024164,1
"16__22314252__22320831","16",22314252,22320831,1
"16__22319469__22320831","16",22319469,22320831,1
"16__22320246__22330267","16",22320246,22330267,7
"15__22848875__22853849","15",22848875,22853849,6
"15__22940728__22954376","15",22940728,22954376,3
"1__23381562__23384058","1",23381562,23384058,3
"14__23395342__23396023","14",23395342,23396023,2
"1__23381562__23399896","1",23381562,23399896,73
"14__23495060__23495584","14",23495060,23495584,3
"14__23496954__23502883","14",23496954,23502883,4
"18__23612363__23658124","18",23612363,23658124,2
"1__23885426__23885510","1",23885426,23885510,11
"12__23793746__24048958","12",23793746,24048958,11
"13__24233189__24234629","13",24233189,24234629,2
"16__24564834__24570998","16",24564834,24570998,1
"14__24649006__24649112","14",24649006,24649112,10
"14__24735982__24736982","14",24735982,24736982,2
"14__24735636__24740153","14",24735636,24740153,1
"17__25630393__25636298","17",25630393,25636298,2
"17__25631806__25636298","17",25631806,25636298,1
"15__25650608__25654354","15",25650608,25654354,7
"1__25678117__25679465","1",25678117,25679465,1
"17__25877594__25904665","17",25877594,25904665,11
"12__26147970__26208379","12",26147970,26208379,1
"1__26584088__26584751","1",26584088,26584751,5
"12__26580846__26640184","12",26580846,26640184,1
"17__26901512__26902562","17",26901512,26902562,6
"17__26901970__26902562","17",26901970,26902562,36
"17__26902439__26902562","17",26902439,26902562,5
"17__26918716__26920084","17",26918716,26920084,4
"17__26958838__26958937","17",26958838,26958937,7
"17__26950778__26966660","17",26950778,26966660,2
"17__26958838__26969353","17",26958838,26969353,1
"17__26968907__26971205","17",26968907,26971205,11
"17__27074861__27074965","17",27074861,27074965,2
"17__27075035__27075196","17",27075035,27075196,4
"17__27185594__27186131","17",27185594,27186131,6
"17__27379938__27380613","17",27379938,27380613,1
"17__27381563__27382906","17",27381563,27382906,1
"10__27431316__27434519","10",27431316,27434519,1
"10__27458873__27462188","10",27458873,27462188,1
"17__27975162__27977818","17",27975162,27977818,14
"17__27982579__27999147","17",27982579,27999147,1
"17__28003838__28004759","17",28003838,28004759,6
"17__28003838__28030080","17",28003838,28030080,2
"17__28011581__28030080","17",28011581,28030080,1
"16__28112779__28113266","16",28112779,28113266,1
"16__28115867__28118998","16",28115867,28118998,1
"16__28124225__28137169","16",28124225,28137169,9
"16__28145162__28146645","16",28145162,28146645,60
"16__28145162__28157524","16",28145162,28157524,3
"16__28146537__28157524","16",28146537,28157524,3
"16__28163980__28167848","16",28163980,28167848,1
"1__28233439__28233793","1",28233439,28233793,26
"1__28362055__28374937","1",28362055,28374937,1
"16__28743150__28743513","16",28743150,28743513,1
"1__28800066__28800663","1",28800066,28800663,1
"1__28800066__28807116","1",28800066,28807116,4
"13__28830429__28835595","13",28830429,28835595,8
"13__28840852__28841013","13",28840852,28841013,1
"16__28914099__28914232","16",28914099,28914232,2
"1__29362338__29365938","1",29362338,29365938,1
"1__29481208__29481422","1",29481208,29481422,1
"17__29527440__29528177","17",29527440,29528177,1
"1__29586382__29586556","1",29586382,29586556,10
"1__29581787__29618538","1",29581787,29618538,6
"12__29786080__29786269","12",29786080,29786269,29
"16__29847025__29848279","16",29847025,29848279,3
"16__29869678__29870655","16",29869678,29870655,23
"16__29906580__29907181","16",29906580,29907181,1
"12__29904599__29921008","12",29904599,29921008,3
"16__30078771__30080710","16",30078771,30080710,2
"17__30267305__30310123","17",30267305,30310123,1
"17__30689933__30695033","17",30689933,30695033,10
"10__30748184__30748430","10",30748184,30748430,14
"16__30997926__30998025","16",30997926,30998025,1
"17__31039006__31039213","17",31039006,31039213,29
"14__31097415__31122794","14",31097415,31122794,1
"14__31112522__31122794","14",31112522,31122794,1
"1__31452909__31454252","1",31452909,31454252,8
"16__31510623__31510846","16",31510623,31510846,1
"16__31504299__31519199","16",31504299,31519199,1
"12__31568301__31586182","12",31568301,31586182,3
"14__31588916__31590711","14",31588916,31590711,1
"1__31764760__31766195","1",31764760,31766195,1
"14__31765115__31777226","14",31765115,31777226,20
"14__31778140__31785155","14",31778140,31785155,66
"14__31787430__31806820","14",31787430,31806820,19
"1__31901825__31902385","1",31901825,31902385,32
"1__32127261__32145286","1",32127261,32145286,1
"10__32304437__32327146","10",32304437,32327146,4
"1__32540552__32566163","1",32540552,32566163,5
"1__32622454__32623962","1",32622454,32623962,2
"1__32627548__32628914","1",32627548,32628914,1
"1__32653555__32655850","1",32653555,32655850,1
"1__32689635__32690076","1",32689635,32690076,4
"1__32691772__32692131","1",32691772,32692131,17
"18__33058246__33060527","18",33058246,33060527,4
"19__33134029__33134537","19",33134029,33134537,22
"19__33464090__33464208","19",33464090,33464208,4
"17__33463188__33466333","17",33463188,33466333,1
"19__33608731__33610023","19",33608731,33610023,1
"11__33738916__33739017","11",33738916,33739017,2
"18__33783076__33783152","18",33783076,33783152,1
"1__33836022__33841194","1",33836022,33841194,21
"18__34385337__34398936","18",34385337,34398936,1
"19__34685383__34687668","19",34685383,34687668,5
"17__34864901__34867294","17",34864901,34867294,6
"19__34857250__34870467","19",34857250,34870467,1
"17__34869272__34871833","17",34869272,34871833,12
"19__34869839__34872424","19",34869839,34872424,5
"19__34884819__34884971","19",34884819,34884971,3
"17__34951401__34955479","17",34951401,34955479,1
"19__34954931__34957919","19",34954931,34957919,1
"15__35219236__35226836","15",35219236,35226836,1
"10__35321363__35360267","10",35321363,35360267,1
"19__35510095__35510437","19",35510095,35510437,1
"19__35540194__35551073","19",35540194,35551073,7
"17__35557082__35557426","17",35557082,35557426,1
"1__35562918__35570370","1",35562918,35570370,1
"19__35760484__35760906","19",35760484,35760906,12
"17__35783609__35787108","17",35783609,35787108,1
"17__35800606__35800763","17",35800606,35800763,4
"17__35783609__35802753","17",35783609,35802753,1
"17__35800606__35802753","17",35800606,35802753,1
"17__35800606__35804870","17",35800606,35804870,96
"17__35802665__35804870","17",35802665,35804870,1
"10__35790429__35805551","10",35790429,35805551,2
"17__35800606__35822225","17",35800606,35822225,1
"11__36103203__36120011","11",36103203,36120011,1
"19__36120422__36120575","19",36120422,36120575,1
"11__36119877__36248980","11",36119877,36248980,4
"19__36253154__36255837","19",36253154,36255837,11
"17__36476502__36476651","17",36476502,36476651,3
"1__36475076__36492899","1",36475076,36492899,1
"1__36437625__36505585","1",36437625,36505585,2
"11__36516526__36518816","11",36516526,36518816,30
"17__36517594__36523933","17",36517594,36523933,2
"19__36558730__36580208","19",36558730,36580208,3
"19__36579940__36580208","19",36579940,36580208,1
"19__36580087__36580208","19",36580087,36580208,18
"19__36583591__36585066","19",36583591,36585066,9
"19__36583591__36594883","19",36583591,36594883,1
"17__36734743__36735044","17",36734743,36735044,69
"17__36918664__36918758","17",36918664,36918758,27
"17__37420428__37421706","17",37420428,37421706,8
"13__37427556__37427812","13",37427556,37427812,4
"13__37539712__37546173","13",37539712,37546173,1
"17__37579580__37580991","17",37579580,37580991,1
"17__37595418__37596930","17",37595418,37596930,26
"13__37614542__37625720","13",37614542,37625720,6
"1__38047824__38053096","1",38047824,38053096,13
"17__38146347__38151321","17",38146347,38151321,1
"1__38168924__38171239","1",38168924,38171239,6
"19__39123241__39123318","19",39123241,39123318,2
"12__39069519__39161540","12",39069519,39161540,1
"19__39306497__39306995","19",39306497,39306995,2
"14__39543619__39545297","14",39543619,39545297,26
"19__39976827__39976931","19",39976827,39976931,121
"17__40048532__40055038","17",40048532,40055038,1
"17__40280279__40283840","17",40280279,40283840,28
"19__40328351__40328483","19",40328351,40328483,5
"12__40441853__40442012","12",40441853,40442012,1
"17__40476729__40477079","17",40476729,40477079,1
"15__40477366__40477843","15",40477366,40477843,1
"17__40635056__40651060","17",40635056,40651060,1
"15__40675429__40684224","15",40675429,40684224,1
"15__40705190__40708561","15",40705190,40708561,2
"19__40761065__40771258","19",40761065,40771258,1
"19__40839758__40842314","19",40839758,40842314,3
"17__40858025__40860101","17",40858025,40860101,1
"19__40875815__40877780","19",40875815,40877780,1
"15__40933110__40939272","15",40933110,40939272,1
"17__40939296__40940815","17",40939296,40940815,2
"17__41055948__41061435","17",41055948,41061435,1
"19__41129509__41129987","19",41129509,41129987,2
"19__41198856__41208598","19",41198856,41208598,4
"19__41239065__41243674","19",41239065,41243674,1
"15__41361768__41362745","15",41361768,41362745,1
"1__41463066__41466789","1",41463066,41466789,2
"1__41536267__41541123","1",41536267,41541123,1
"19__41736872__41737203","19",41736872,41737203,1
"15__42103081__42105299","15",42103081,42105299,1
"17__42157475__42158250","17",42157475,42158250,1
"13__42335264__42361679","13",42335264,42361679,3
"13__42385361__42407667","13",42385361,42407667,2
"13__42385361__42442613","13",42385361,42442613,9
"13__42481722__42486304","13",42481722,42486304,7
"15__42519909__42553200","15",42519909,42553200,8
"15__42553156__42560230","15",42553156,42560230,1
"1__42730786__42744343","1",42730786,42744343,1
"19__42819145__42819592","19",42819145,42819592,5
"17__42937273__42971893","17",42937273,42971893,4
"17__43011875__43011985","17",43011875,43011985,1
"15__43023409__43028276","15",43023409,43028276,2
"15__43120126__43132631","15",43120126,43132631,17
"10__43282616__43292971","10",43282616,43292971,6
"15__43440953__43441349","15",43440953,43441349,6
"15__43438691__43447029","15",43438691,43447029,1
"15__43672282__43696750","15",43672282,43696750,1
"1__43825161__43825309","1",43825161,43825309,1
"13__43986052__43987124","13",43986052,43987124,1
"19__44159591__44160792","19",44159591,44160792,81
"19__44248924__44252204","19",44248924,44252204,2
"19__44242274__44254899","19",44242274,44254899,2
"1__44257773__44303983","1",44257773,44303983,2
"18__44400896__44401035","18",44400896,44401035,1
"18__44639348__44662820","18",44639348,44662820,1
"1__44750507__44818597","1",44750507,44818597,21
"1__44773982__44818597","1",44773982,44818597,6
"15__44898223__44903183","15",44898223,44903183,1
"15__44907561__44912601","15",44907561,44912601,1
"1__45088414__45092070","1",45088414,45092070,6
"19__45179543__45182208","19",45179543,45182208,13
"19__45182125__45184584","19",45182125,45184584,1
"1__45223228__45223812","1",45223228,45223812,9
"10__45484722__45484823","10",45484722,45484823,3
"19__45528587__45528995","19",45528587,45528995,4
"17__45623275__45623359","17",45623275,45623359,1
"19__45667422__45668228","19",45667422,45668228,3
"17__45734226__45736026","17",45734226,45736026,12
"17__45740455__45742524","17",45740455,45742524,6
"17__45734226__45752148","17",45734226,45752148,3
"17__45745552__45752148","17",45745552,45752148,3
"17__45748068__45752148","17",45748068,45752148,1
"1__46032241__46032692","1",46032241,46032692,3
"19__46116799__46116929","19",46116799,46116929,1
"1__46124700__46126897","1",46124700,46126897,1
"19__46191645__46191824","19",46191645,46191824,8
"18__46284290__46288060","18",46284290,46288060,2
"18__46162985__46343747","18",46162985,46343747,17
"19__46326014__46357765","19",46326014,46357765,1
"11__46515158__46515754","11",46515158,46515754,2
"11__46515158__46529920","11",46515158,46529920,1
"17__46632893__46632980","17",46632893,46632980,68
"1__46725636__46739888","1",46725636,46739888,4
"12__46757509__46757609","12",46757509,46757609,3
"18__46783380__46808545","18",46783380,46808545,13
"18__46812804__46858376","18",46812804,46858376,5
"16__46931560__46943839","16",46931560,46943839,2
"17__47018286__47021337","17",47018286,47021337,1
"17__47118740__47119739","17",47118740,47119739,56
"17__47117319__47120912","17",47117319,47120912,10
"11__47187819__47195391","11",47187819,47195391,9
"19__47280468__47282165","19",47280468,47282165,1
"11__47289812__47289906","11",47289812,47289906,1
"17__47388674__47395345","17",47388674,47395345,1
"11__47493743__47510576","11",47493743,47510576,1
"16__47531310__47545683","16",47531310,47545683,1
"19__47597227__47597337","19",47597227,47597337,17
"11__47644253__47647293","11",47644253,47647293,3
"11__47648632__47652639","11",47648632,47652639,1
"11__47650505__47652639","11",47650505,47652639,3
"11__47652588__47656286","11",47652588,47656286,1
"11__47745580__47772842","11",47745580,47772842,2
"11__47774468__47774654","11",47774468,47774654,3
"19__47858296__47880463","19",47858296,47880463,1
"17__48152823__48155648","17",48152823,48155648,1
"17__48155410__48155648","17",48155410,48155648,5
"17__48155571__48155648","17",48155571,48155648,67
"17__48184158__48184517","17",48184158,48184517,6
"19__48229069__48229481","19",48229069,48229481,1
"10__47756972__48265057","10",47756972,48265057,1
"16__48292529__48311390","16",48292529,48311390,2
"12__48357992__48358206","12",48357992,48358206,14
"17__48431769__48431944","17",48431769,48431944,2
