"index","chr","start","end","count"
"19__7670112__7676472","19",7670112,7676472,17
"17__7579839__7679467","17",7579839,7679467,1
"19__7607447__7684742","19",7607447,7684742,3
"19__7685732__7687547","19",7685732,7687547,52
"17__7695570__7722726","17",7695570,7722726,1
"19__7685732__7742612","19",7685732,7742612,1
"19__7703905__7754316","19",7703905,7754316,1
"10__7763612__7777054","10",7763612,7777054,1
"10__7786045__7786243","10",7786045,7786243,7
"10__7765414__7791483","10",7765414,7791483,3
"19__7745707__7795745","19",7745707,7795745,1
"10__7839010__7844838","10",7839010,7844838,4
"17__7847441__7849304","17",7847441,7849304,1
"17__7849046__7849304","17",7849046,7849304,2
"17__7801289__7851645","17",7801289,7851645,1
"17__7851475__7851645","17",7851475,7851645,215
"19__7976300__8028691","19",7976300,8028691,1
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,3
"17__8141349__8141947","17",8141349,8141947,1
"17__8157484__8157619","17",8157484,8157619,1
"17__8170346__8170983","17",8170346,8170983,1
"12__8192415__8192761","12",8192415,8192761,142
"12__8192415__8212791","12",8192415,8212791,4
"17__8301013__8363478","17",8301013,8363478,1
"18__8296366__8380425","18",8296366,8380425,12
"17__8473038__8480656","17",8473038,8480656,7
"19__8486673__8486900","19",8486673,8486900,368
"19__8491493__8495751","19",8491493,8495751,1
"19__8520289__8528570","19",8520289,8528570,2
"19__8536210__8539128","19",8536210,8539128,3
"1__8525985__8568734","1",8525985,8568734,1
"1__8555123__8617582","1",8555123,8617582,3
"1__8601273__8617582","1",8601273,8617582,11
"1__8616534__8617582","1",8616534,8617582,180
"1__8525985__8674745","1",8525985,8674745,1
"1__8568686__8674745","1",8568686,8674745,2
"1__8601273__8674745","1",8601273,8674745,1
"1__8616534__8674745","1",8616534,8674745,31
"1__8555123__8684439","1",8555123,8684439,5
"1__8674620__8684439","1",8674620,8684439,35
"16__8719353__8722967","16",8719353,8722967,1
"11__8728632__8734282","11",8728632,8734282,61
"11__8732392__8734282","11",8732392,8734282,1
"16__8729025__8738582","16",8729025,8738582,36
"11__8772168__8832882","11",8772168,8832882,41
"12__8866407__8866637","12",8866407,8866637,9
"12__8866407__8906689","12",8866407,8906689,1
"12__8902458__8906689","12",8902458,8906689,3
"1__8922946__8925541","1",8922946,8925541,13
"1__8922946__8927309","1",8922946,8927309,1
"1__8926338__8927309","1",8926338,8927309,5
"1__8928047__8932045","1",8928047,8932045,6
"1__8925344__8934976","1",8925344,8934976,2
"1__8931950__8934976","1",8931950,8934976,6
"16__8952207__8952329","16",8952207,8952329,15
"16__8952207__8953192","16",8952207,8953192,26
"19__8920382__8973616","19",8920382,8973616,2
"19__8966650__8973616","19",8966650,8973616,39
"19__8973549__8987334","19",8973549,8987334,145
"19__8976581__8987334","19",8976581,8987334,3
"19__8987045__8987334","19",8987045,8987334,1
"19__8987210__8993545","19",8987210,8993545,1
"19__8999392__9002188","19",8999392,9002188,1
"16__8952207__9002307","16",8952207,9002307,1
"19__8994142__9002673","19",8994142,9002673,3
"19__9000147__9002673","19",9000147,9002673,2
"19__9002501__9005229","19",9002501,9005229,1
"19__8994142__9005731","19",8994142,9005731,1
"19__9000147__9005731","19",9000147,9005731,1
"19__9003293__9005731","19",9003293,9005731,3
"19__8994142__9014704","19",8994142,9014704,1
"19__8994142__9017518","19",8994142,9017518,1
"19__9000147__9017518","19",9000147,9017518,4
"19__9015318__9017518","19",9015318,9017518,8
"19__8999392__9019635","19",8999392,9019635,1
"19__9017346__9019635","19",9017346,9019635,1
"19__8966650__9021184","19",8966650,9021184,4
"19__9002501__9024496","19",9002501,9024496,5
"19__9014532__9024496","19",9014532,9024496,1
"19__8994142__9024998","19",8994142,9024998,6
"19__9000147__9024998","19",9000147,9024998,1
"19__9015318__9024998","19",9015318,9024998,1
"19__9018133__9024998","19",9018133,9024998,1
"19__9024134__9025658","19",9024134,9025658,2
"19__9003293__9027281","19",9003293,9027281,3
"19__9002501__9027575","19",9002501,9027575,4
"19__9019985__9027575","19",9019985,9027575,3
"19__9024826__9027575","19",9024826,9027575,8
"19__9024134__9028396","19",9024134,9028396,1
"19__9019275__9038415","19",9019275,9038415,1
"19__9024134__9038415","19",9024134,9038415,54
"19__8996321__9050243","19",8996321,9050243,1
"19__8997118__9050243","19",8997118,9050243,3
"19__9002501__9050243","19",9002501,9050243,2
"19__9003293__9050243","19",9003293,9050243,1
"19__9005559__9050243","19",9005559,9050243,1
"19__9006344__9050243","19",9006344,9050243,2
"19__9019985__9050243","19",9019985,9050243,2
"19__8966650__9077865","19",8966650,9077865,5
"19__9006344__9077865","19",9006344,9077865,2
"19__9014532__9077865","19",9014532,9077865,1
"19__9017346__9077865","19",9017346,9077865,3
"19__9019985__9077865","19",9019985,9077865,2
"19__9024826__9077865","19",9024826,9077865,9
"19__9025591__9077865","19",9025591,9077865,1
"19__9028224__9077865","19",9028224,9077865,1
"19__9024826__9092018","19",9024826,9092018,8
"19__9025591__9092018","19",9025591,9092018,7
"18__9182380__9221997","18",9182380,9221997,3
"18__9204474__9221997","18",9204474,9221997,3
"11__9215041__9229179","11",9215041,9229179,7
"12__9162022__9243078","12",9162022,9243078,1
"12__9241796__9243078","12",9241796,9243078,23
"12__9227156__9247680","12",9227156,9247680,3
"12__9246061__9262930","12",9246061,9262930,5
"12__9242498__9265132","12",9242498,9265132,23
"12__9246061__9266139","12",9246061,9266139,16
"12__9243797__9356547","12",9243797,9356547,3
"12__9317735__9356547","12",9317735,9356547,7
"11__9457818__9459521","11",9457818,9459521,1
"18__9516843__9524753","18",9516843,9524753,11
"18__9588087__9595151","18",9588087,9595151,6
"18__9559417__9614268","18",9559417,9614268,1
"17__9613273__9615449","17",9613273,9615449,9
"17__9737124__9765407","17",9737124,9765407,5
"1__9833330__9833452","1",9833330,9833452,1
"1__9931245__9938047","1",9931245,9938047,126
"19__9939268__9939550","19",9939268,9939550,31
"1__9991949__9994918","1",9991949,9994918,3
"1__9931245__10003387","1",9931245,10003387,8
"11__10049999__10064528","11",10049999,10064528,2
"1__10132086__10165802","1",10132086,10165802,9
"19__10254442__10255430","19",10254442,10255430,2
"19__10270334__10271094","19",10270334,10271094,4
"19__10270334__10273424","19",10270334,10273424,2
"19__10270334__10335623","19",10270334,10335623,1
"1__10412689__10435431","1",10412689,10435431,1
"19__10463110__10463774","19",10463110,10463774,52
"19__10416522__10467394","19",10416522,10467394,1
"1__10464218__10468197","1",10464218,10468197,1
"1__10471475__10473308","1",10471475,10473308,2
"19__10463110__10477256","19",10463110,10477256,1
"19__10463110__10478878","19",10463110,10478878,1
"19__10478731__10479094","19",10478731,10479094,20
"19__10446347__10506879","19",10446347,10506879,1
"19__10505904__10506879","19",10505904,10506879,7
"12__10562698__10572563","12",10562698,10572563,1
"19__10596796__10597494","19",10596796,10597494,85
"16__10641397__10641534","16",10641397,10641534,2
"19__10662721__10662797","19",10662721,10662797,27
"19__10823629__10823716","19",10823629,10823716,2
"11__10824577__10826562","11",10824577,10826562,1
"11__10823596__10827594","11",10823596,10827594,26
"19__10870414__10886582","19",10870414,10886582,2
"19__11024553__11027453","19",11024553,11027453,4
"18__10979533__11066221","18",10979533,11066221,8
"1__11090233__11106790","1",11090233,11106790,12
"16__11096931__11118778","16",11096931,11118778,41
"16__11114050__11118778","16",11114050,11118778,14
"1__11118857__11118949","1",11118857,11118949,6
"1__11130957__11137005","1",11130957,11137005,7
"16__11114050__11154879","16",11114050,11154879,8
"1__11181303__11182183","1",11181303,11182183,2
"19__11210899__11213462","19",11210899,11213462,2
"19__11215896__11217363","19",11215896,11217363,23
"16__11214472__11220201","16",11214472,11220201,2
"19__11210899__11221447","19",11210899,11221447,2
"19__11218068__11221447","19",11218068,11221447,3
"19__11221328__11221447","19",11221328,11221447,17
"19__11172460__11222315","19",11172460,11222315,1
"19__11221328__11222315","19",11221328,11222315,134
"19__11223954__11224125","19",11223954,11224125,29
"19__11223954__11224438","19",11223954,11224438,16
"19__11226770__11227674","19",11226770,11227674,480
"19__11230768__11238761","19",11230768,11238761,4
"19__11221328__11277287","19",11221328,11277287,2
"19__11223954__11277287","19",11223954,11277287,1
"19__11226770__11277287","19",11226770,11277287,23
"19__11280553__11280924","19",11280553,11280924,13
"19__11280553__11289396","19",11280553,11289396,73
"19__11319362__11328067","19",11319362,11328067,3
"19__11324951__11328067","19",11324951,11328067,9
"19__11319362__11332924","19",11319362,11332924,23
"19__11319362__11361762","19",11319362,11361762,3
"19__11446123__11448136","19",11446123,11448136,1
"19__11453452__11456091","19",11453452,11456091,4
"19__11527288__11527733","19",11527288,11527733,52
"19__11548697__11548945","19",11548697,11548945,17
"19__11548697__11556288","19",11548697,11556288,29
"19__11548697__11558412","19",11548697,11558412,10
"19__11548697__11559444","19",11548697,11559444,1
"19__11548697__11559803","19",11548697,11559803,1
"10__11532831__11567467","10",11532831,11567467,7
"10__11560534__11569566","10",11560534,11569566,1
"19__11568876__11625036","19",11568876,11625036,1
