"index","chr","start","end","count"
"12__1136914__1225199","12",1136914,1225199,1
"12__1219358__1225199","12",1219358,1225199,1
"1__1229782__1232013","1",1229782,1232013,2
"11__1307232__1311639","11",1307232,1311639,1
"11__1309854__1317024","11",1309854,1317024,3
"11__1311457__1317024","11",1311457,1317024,1
"16__1364294__1370284","16",1364294,1370284,2
"17__1380799__1382999","17",1380799,1382999,1
"17__1382886__1387597","17",1382886,1387597,2
"17__1383821__1387597","17",1383821,1387597,1
"1__1387745__1416316","1",1387745,1416316,4
"1__1389725__1417683","1",1389725,1417683,1
"1__1391605__1420551","1",1391605,1420551,1
"1__1394541__1421615","1",1394541,1421615,1
"1__1394541__1422048","1",1394541,1422048,1
"17__1451590__1451681","17",1451590,1451681,1
"17__1437393__1456443","17",1437393,1456443,2
"17__1451590__1456443","17",1451590,1456443,1
"17__1456298__1456443","17",1456298,1456443,1
"16__1504412__1505796","16",1504412,1505796,1
"16__1505135__1506207","16",1505135,1506207,1
"17__1540003__1540149","17",1540003,1540149,3
"17__1540235__1540356","17",1540235,1540356,7
"17__1561820__1584125","17",1561820,1584125,3
"17__1582311__1584125","17",1582311,1584125,3
"17__1561820__1584348","17",1561820,1584348,4
"17__1584020__1584984","17",1584020,1584984,3
"17__1584223__1584984","17",1584223,1584984,34
"1__1601103__1608285","1",1601103,1608285,1
"19__1621837__1627425","19",1621837,1627425,1
"1__1571299__1634438","1",1571299,1634438,1
"1__1571695__1634708","1",1571695,1634708,1
"1__1572443__1635585","1",1572443,1635585,2
"17__1648469__1650806","17",1648469,1650806,1
"17__1648469__1652034","17",1648469,1652034,1
"17__1648627__1656084","17",1648627,1656084,8
"17__1649002__1656084","17",1649002,1656084,18
"17__1690104__1690267","17",1690104,1690267,3
"17__1690104__1690898","17",1690104,1690898,4
"17__1690716__1690898","17",1690716,1690898,6
"1__1721834__1722035","1",1721834,1722035,23
"1__1724684__1724750","1",1724684,1724750,2
"1__1735858__1737977","1",1735858,1737977,1
"1__1735858__1747301","1",1735858,1747301,1
"1__1737914__1747301","1",1737914,1747301,13
"1__1747195__1747301","1",1747195,1747301,1
"1__1737914__1756938","1",1737914,1756938,5
"1__1747195__1756938","1",1747195,1756938,56
"1__1747195__1770677","1",1747195,1770677,1
"1__1749276__1770677","1",1749276,1770677,2
"1__1756836__1770677","1",1756836,1770677,1
"11__1773982__1775131","11",1773982,1775131,1
"11__1773982__1780317","11",1773982,1780317,14
"17__1747214__1780608","17",1747214,1780608,4
"11__1780199__1780869","11",1780199,1780869,88
"11__1780199__1782698","11",1780199,1782698,50
"11__1780746__1782698","11",1780746,1782698,107
"17__1747872__1782701","17",1747872,1782701,40
"17__1747872__1782993","17",1747872,1782993,5
"17__1756395__1782993","17",1756395,1782993,33
"17__1775728__1782993","17",1775728,1782993,9
"17__1747872__1792145","17",1747872,1792145,2
"12__1889617__1893239","12",1889617,1893239,1
"12__1890055__1893239","12",1890055,1893239,3
"17__2075952__2090125","17",2075952,2090125,1
"17__2075952__2091809","17",2075952,2091809,1
"16__2106197__2106770","16",2106197,2106770,25
"16__2106197__2107179","16",2106197,2107179,39
"16__2106645__2107179","16",2106645,2107179,56
"16__2106645__2108874","16",2106645,2108874,132
"16__2107106__2108874","16",2107106,2108874,39
"19__2120861__2121310","19",2120861,2121310,1
"16__2105403__2126586","16",2105403,2126586,30
"16__2105403__2127727","16",2105403,2127727,9
"16__2106197__2127727","16",2106197,2127727,20
"16__2106645__2127727","16",2106645,2127727,17
"19__2129089__2129456","19",2129089,2129456,1
"19__2127151__2130536","19",2127151,2130536,12
"19__2127151__2132577","19",2127151,2132577,2
"19__2129089__2132577","19",2129089,2132577,52
"19__2129317__2132577","19",2129317,2132577,4
"19__2130407__2132577","19",2130407,2132577,2
"19__2129089__2137090","19",2129089,2137090,1
"19__2129317__2137090","19",2129317,2137090,72
"19__2132470__2137090","19",2132470,2137090,1
"19__2137010__2137090","19",2137010,2137090,1
"19__2137010__2137806","19",2137010,2137806,7
"19__2137726__2137806","19",2137726,2137806,7
"19__2137726__2138713","19",2137726,2138713,3
"19__2138618__2138713","19",2138618,2138713,2
"19__2180712__2189794","19",2180712,2189794,1
"19__2185854__2189794","19",2185854,2189794,1
"19__2185854__2191239","19",2185854,2191239,1
"19__2189731__2191239","19",2189731,2191239,4
"19__2213538__2213985","19",2213538,2213985,3
"16__2222192__2225954","16",2222192,2225954,1
"16__2283883__2284782","16",2283883,2284782,1
"1__2328555__2333781","1",2328555,2333781,1
"1__2339891__2340297","1",2339891,2340297,1
"1__2443067__2447156","1",2443067,2447156,1
"1__2444327__2447156","1",2444327,2447156,2
"1__2447001__2447156","1",2447001,2447156,2
"1__2449603__2449703","1",2449603,2449703,1
"1__2441496__2452754","1",2441496,2452754,1
"19__2477027__2477249","19",2477027,2477249,1
"16__2481131__2495623","16",2481131,2495623,4
"16__2481131__2498979","16",2481131,2498979,1
"16__2485807__2498979","16",2485807,2498979,4
"16__2570770__2570906","16",2570770,2570906,1
"16__2570985__2571124","16",2570985,2571124,5
"17__2597774__2598574","17",2597774,2598574,5
"17__2598151__2598820","17",2598151,2598820,7
"17__2604907__2605351","17",2604907,2605351,1
"17__2605208__2605351","17",2605208,2605351,1
"16__2663961__2732801","16",2663961,2732801,1
"19__2754712__2761520","19",2754712,2761520,1
"16__2868684__2868970","16",2868684,2868970,1
"18__2925222__2960847","18",2925222,2960847,14
"18__2926721__2960847","18",2926721,2960847,10
"12__2973486__2973918","12",2973486,2973918,1
"12__2973486__2975687","12",2973486,2975687,4
"12__2973849__2975687","12",2973849,2975687,1
"12__3018695__3030088","12",3018695,3030088,9
"12__3029929__3031568","12",3029929,3031568,29
"12__3031428__3031568","12",3031428,3031568,1
"16__3076064__3076289","16",3076064,3076289,2
"12__3121336__3131183","12",3121336,3131183,3
"11__3115467__3143328","11",3115467,3143328,1
"11__3121388__3143328","11",3121388,3143328,1
"11__3115467__3143658","11",3115467,3143658,1
"10__3147585__3155710","10",3147585,3155710,1
"10__3147585__3159038","10",3147585,3159038,1
"10__3149406__3161061","10",3149406,3161061,1
"10__3150893__3161061","10",3150893,3161061,1
"10__3160974__3161061","10",3160974,3161061,1
"10__3162084__3162236","10",3162084,3162236,1
"19__3193282__3201624","19",3193282,3201624,1
"19__3196181__3201624","19",3196181,3201624,1
"10__3202040__3202522","10",3202040,3202522,1
"19__3206263__3206423","19",3206263,3206423,2
"19__3198815__3207249","19",3198815,3207249,1
"10__3205917__3208572","10",3205917,3208572,1
"19__3433516__3435205","19",3433516,3435205,2
"17__1381381__3445992","17",1381381,3445992,1
"19__3433516__3449137","19",3433516,3449137,1
"19__3525866__3526384","19",3525866,3526384,1
"19__3526118__3527060","19",3526118,3527060,2
"19__3547846__3548028","19",3547846,3548028,1
"19__3546253__3551192","19",3546253,3551192,2
"19__3573690__3579081","19",3573690,3579081,3
"19__3576890__3579081","19",3576890,3579081,2
"19__3623686__3624160","19",3623686,3624160,7
"19__3660964__3661081","19",3660964,3661081,4
"19__3656403__3661999","19",3656403,3661999,1
"19__3660964__3661999","19",3660964,3661999,22
"19__3661869__3661999","19",3661869,3661999,7
"19__3661869__3664912","19",3661869,3664912,19
"16__3706103__3706754","16",3706103,3706754,321
"16__3706103__3707342","16",3706103,3707342,26
"16__3706639__3707342","16",3706639,3707342,525
"16__3707188__3707342","16",3707188,3707342,61
"16__3706639__3707817","16",3706639,3707817,4
"16__3707188__3707817","16",3707188,3707817,2
"11__3697739__3714605","11",3697739,3714605,5
"11__3712577__3714605","11",3712577,3714605,1
"11__3697739__3716836","11",3697739,3716836,1
"11__3700784__3716836","11",3700784,3716836,4
"11__3712577__3716836","11",3712577,3716836,1
"11__3714462__3716836","11",3714462,3716836,3
"16__3721723__3736137","16",3721723,3736137,2
"16__3725325__3736137","16",3725325,3736137,1
"19__3751187__3751327","19",3751187,3751327,136
"19__3751187__3751551","19",3751187,3751551,38
"19__3751432__3751551","19",3751432,3751551,124
"11__3752621__3752808","11",3752621,3752808,18
"11__3752621__3756554","11",3752621,3756554,13
"11__3756421__3756554","11",3756421,3756554,3
"17__3769202__3779716","17",3769202,3779716,6
"17__3772781__3779716","17",3772781,3779716,59
"17__3772781__3783728","17",3772781,3783728,4
"17__3773095__3783728","17",3773095,3783728,59
"17__3776703__3783728","17",3776703,3783728,2
"11__3704430__3784269","11",3704430,3784269,1
"1__3786169__3786339","1",3786169,3786339,1
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,1
"11__3752621__3794969","11",3752621,3794969,1
"11__3784132__3794969","11",3784132,3794969,8
"11__3752621__3797251","11",3752621,3797251,1
"11__3784132__3797251","11",3784132,3797251,2
"11__3789811__3797251","11",3789811,3797251,6
"16__3843387__3901010","16",3843387,3901010,1
"16__3860604__3901010","16",3860604,3901010,5
"16__3900298__3901010","16",3900298,3901010,8
"17__3937309__3937586","17",3937309,3937586,4
"17__3955265__3961449","17",3955265,3961449,7
"17__3957351__3962584","17",3957351,3962584,2
"19__3979806__3983016","19",3979806,3983016,5
"19__3977426__3983289","19",3977426,3983289,1
"19__3979806__3983289","19",3979806,3983289,11
"19__3983108__3983289","19",3983108,3983289,1
"17__3984670__3989097","17",3984670,3989097,5
"17__3984670__3989949","17",3984670,3989949,3
"17__3985731__3989949","17",3985731,3989949,8
"17__3988964__3989949","17",3988964,3989949,3
"11__4045103__4045217","11",4045103,4045217,1
"17__4074009__4075975","17",4074009,4075975,1
"11__4076756__4076867","11",4076756,4076867,12
"11__4076756__4080626","11",4076756,4080626,1
"11__4080511__4080626","11",4080511,4080626,3
"17__4072492__4139185","17",4072492,4139185,5
"11__4128665__4144614","11",4128665,4144614,1
"17__4072492__4145743","17",4072492,4145743,1
"17__4074009__4145743","17",4074009,4145743,14
"19__4249225__4251168","19",4249225,4251168,1
"16__4310456__4312702","16",4310456,4312702,3
"16__4311780__4312702","16",4311780,4312702,8
"19__4354946__4355170","19",4354946,4355170,39
"19__4452361__4453519","19",4452361,4453519,1
"19__4453927__4454090","19",4453927,4454090,1
"17__4455420__4455921","17",4455420,4455921,1
"16__4516154__4519466","16",4516154,4519466,1
"17__4539054__4539263","17",4539054,4539263,4
"17__4539054__4540553","17",4539054,4540553,7
"19__4546228__4558161","19",4546228,4558161,1
"19__4546404__4558501","19",4546404,4558501,2
"19__4550135__4558501","19",4550135,4558501,1
"16__4701964__4707364","16",4701964,4707364,2
"16__4861171__4861803","16",4861171,4861803,97
"16__4861171__4862249","16",4861171,4862249,16
"16__4861624__4862249","16",4861624,4862249,102
"16__4861624__4873908","16",4861624,4873908,14
"16__4861624__4882913","16",4861624,4882913,8
"19__5016268__5040022","19",5016268,5040022,2
"19__5032877__5040022","19",5032877,5040022,9
"19__5039847__5040022","19",5039847,5040022,4
"19__5032877__5041262","19",5032877,5041262,7
"19__5039847__5041262","19",5039847,5041262,14
"19__5047487__5077481","19",5047487,5077481,1
"16__5077981__5078186","16",5077981,5078186,1
"19__5047487__5082515","19",5047487,5082515,1
"10__5014776__5141641","10",5014776,5141641,11
"10__5014776__5144402","10",5014776,5144402,1
"10__5019892__5144842","10",5019892,5144842,3
"19__5071021__5144913","19",5071021,5144913,1
"19__5207933__5218543","19",5207933,5218543,1
"19__5219321__5220165","19",5219321,5220165,13
"19__5219950__5220165","19",5219950,5220165,1
"10__5139626__5238914","10",5139626,5238914,4
"10__5141519__5238914","10",5141519,5238914,1
"10__5140994__5242311","10",5140994,5242311,4
"10__5014776__5248360","10",5014776,5248360,3
"10__5144677__5248360","10",5144677,5248360,6
"17__5302872__5314109","17",5302872,5314109,1
"17__5314023__5317454","17",5314023,5317454,2
"17__5317329__5320002","17",5317329,5320002,1
"19__5653126__5654211","19",5653126,5654211,10
"19__5653349__5654467","19",5653349,5654467,1
"10__5827815__5842668","10",5827815,5842668,1
"10__5944983__5951018","10",5944983,5951018,2
"10__5950888__5951018","10",5950888,5951018,6
"10__5950888__5951257","10",5950888,5951257,3
"10__5951122__5951257","10",5951122,5951257,8
"19__5941632__5951607","19",5941632,5951607,7
"19__5941810__5951607","19",5941810,5951607,2
"19__5951404__5951607","19",5951404,5951607,6
"19__5951404__5957984","19",5951404,5957984,6
"1__5987709__5987847","1",5987709,5987847,1
"1__5987709__5993389","1",5987709,5993389,1
"10__6001717__6008302","10",6001717,6008302,1
"1__6007164__6008311","1",6007164,6008311,13
"1__6007164__6012896","1",6007164,6012896,3
"1__6008130__6012896","1",6008130,6012896,9
"1__6021854__6027423","1",6021854,6027423,3
"1__6021854__6029319","1",6021854,6029319,15
"1__6027359__6029319","1",6027359,6029319,5
"1__6021854__6038473","1",6021854,6038473,4
"1__6027359__6038473","1",6027359,6038473,3
"1__6007164__6046387","1",6007164,6046387,2
"1__6008130__6046387","1",6008130,6046387,4
"1__6012760__6046387","1",6012760,6046387,1
"1__6021854__6046387","1",6021854,6046387,1
"1__6027359__6046387","1",6027359,6046387,1
"18__6237963__6243428","18",6237963,6243428,2
"18__6239717__6243428","18",6239717,6243428,2
"11__6243672__6243839","11",6243672,6243839,10
"11__6244041__6244127","11",6244041,6244127,1
"18__6239717__6244587","18",6239717,6244587,2
"10__6255586__6258154","10",6255586,6258154,3
"10__6257184__6259154","10",6257184,6259154,1
"19__6222132__6270770","19",6222132,6270770,1
"18__6138193__6301956","18",6138193,6301956,3
"18__6138193__6311655","18",6138193,6311655,2
"18__6171827__6311655","18",6171827,6311655,10
"18__6171827__6312055","18",6171827,6312055,6
"12__6495232__6497671","12",6495232,6497671,3
"1__6589054__6593501","1",6589054,6593501,11
"17__6594098__6594259","17",6594098,6594259,1
"1__6589054__6601987","1",6589054,6601987,1
"1__6592028__6601987","1",6592028,6601987,5
"12__6623431__6623558","12",6623431,6623558,51
"12__6623431__6623753","12",6623431,6623753,7
"12__6623630__6623753","12",6623630,6623753,32
"11__6625456__6629441","11",6625456,6629441,4
"11__6625456__6631076","11",6625456,6631076,6
"12__6646267__6647162","12",6646267,6647162,2
"1__6659107__6659512","1",6659107,6659512,3
"19__6678383__6682240","19",6678383,6682240,1
"19__6684999__6693094","19",6684999,6693094,1
"19__6696390__6697805","19",6696390,6697805,7
"19__6696390__6702223","19",6696390,6702223,8
"19__6696604__6702223","19",6696604,6702223,6
"19__6681952__6702590","19",6681952,6702590,2
"19__6696604__6702590","19",6696604,6702590,7
"19__6697355__6702590","19",6697355,6702590,10
"19__6702482__6711207","19",6702482,6711207,4
"19__6710998__6711207","19",6710998,6711207,6
"19__6682153__6712417","19",6682153,6712417,5
"19__6684399__6712417","19",6684399,6712417,1
"19__6702482__6712417","19",6702482,6712417,1
"19__6707087__6712417","19",6707087,6712417,1
"19__6710998__6712417","19",6710998,6712417,2
"19__6684571__6712634","19",6684571,6712634,6
"19__6707087__6713520","19",6707087,6713520,1
"19__6713200__6714093","19",6713200,6714093,1
"19__6713418__6714457","19",6713418,6714457,2
"19__6710998__6718175","19",6710998,6718175,6
"19__6710998__6718423","19",6710998,6718423,4
"19__6707811__6719414","19",6707811,6719414,1
"19__6731484__6733073","19",6731484,6733073,1
"19__6732036__6733312","19",6732036,6733312,5
"12__6970607__6970781","12",6970607,6970781,29
"12__6970607__6971722","12",6970607,6971722,1
"12__6971634__6971722","12",6971634,6971722,6
"18__6961944__7011478","18",6961944,7011478,1
"18__6964661__7011478","18",6964661,7011478,4
"18__6964661__7012137","18",6964661,7012137,1
"18__6965287__7012137","18",6965287,7012137,5
"18__7015721__7023374","18",7015721,7023374,1
"18__7025978__7036087","18",7025978,7036087,3
"18__7015721__7040235","18",7015721,7040235,7
"18__7015721__7042249","18",7015721,7042249,2
"18__7016490__7042249","18",7016490,7042249,7
"18__7037577__7044838","18",7037577,7044838,1
"12__7054934__7055165","12",7054934,7055165,2
"12__7074515__7075663","12",7074515,7075663,1
"12__7076334__7077758","12",7076334,7077758,1
"12__7076839__7078740","12",7076839,7078740,1
"12__7077055__7078740","12",7077055,7078740,1
"17__7123923__7124149","17",7123923,7124149,1
"17__7157902__7158122","17",7157902,7158122,2
"19__7166165__7170762","19",7166165,7170762,3
"19__7174594__7174742","19",7174594,7174742,1
"17__7224431__7225329","17",7224431,7225329,2
"17__7224431__7226185","17",7224431,7226185,7
"17__7226054__7226185","17",7226054,7226185,2
"10__7285520__7327916","10",7285520,7327916,1
"10__7325866__7327916","10",7325866,7327916,1
"12__7343822__7360398","12",7343822,7360398,4
"12__7344165__7360676","12",7344165,7360676,1
"17__7402358__7404702","17",7402358,7404702,3
"17__7402358__7405048","17",7402358,7405048,9
"10__7325866__7409851","10",7325866,7409851,10
"17__7402358__7416242","17",7402358,7416242,1
"19__7607447__7619158","19",7607447,7619158,9
"19__7607447__7619609","19",7607447,7619609,1
"19__7607647__7619609","19",7607647,7619609,26
"19__7607447__7621455","19",7607447,7621455,4
"19__7607447__7621610","19",7607447,7621610,8
"19__7607647__7622170","19",7607647,7622170,19
"19__7622054__7624037","19",7622054,7624037,1
"19__7623736__7624037","19",7623736,7624037,1
"19__7670112__7675679","19",7670112,7675679,2
"19__7670112__7675817","19",7670112,7675817,4
"19__7670112__7676054","19",7670112,7676054,2
"19__7685732__7687330","19",7685732,7687330,15
"19__7685732__7687547","19",7685732,7687547,9
"10__7776885__7777054","10",7776885,7777054,1
"10__7765414__7791483","10",7765414,7791483,1
"10__7768913__7791483","10",7768913,7791483,1
"10__7839010__7844388","10",7839010,7844388,28
"10__7844233__7844388","10",7844233,7844388,2
"17__7849046__7849304","17",7849046,7849304,1
"12__7985318__8084081","12",7985318,8084081,1
"17__8134594__8141947","17",8134594,8141947,1
"17__8135044__8141947","17",8135044,8141947,2
"12__8192415__8192761","12",8192415,8192761,25
"18__8296366__8379338","18",8296366,8379338,6
"18__8314779__8380425","18",8314779,8380425,6
"18__8319176__8380425","18",8319176,8380425,3
"18__8343421__8380425","18",8343421,8380425,1
"19__8486673__8486900","19",8486673,8486900,16
"1__8555123__8568734","1",8555123,8568734,1
"1__8482787__8601377","1",8482787,8601377,3
"1__8616534__8616630","1",8616534,8616630,1
"1__8568686__8617582","1",8568686,8617582,1
"1__8616534__8617582","1",8616534,8617582,3
"1__8617477__8617582","1",8617477,8617582,2
"1__8555123__8674745","1",8555123,8674745,2
"1__8557465__8674745","1",8557465,8674745,3
"1__8617477__8674745","1",8617477,8674745,1
"1__8557465__8684439","1",8557465,8684439,1
"11__8728632__8734282","11",8728632,8734282,13
"11__8729324__8734282","11",8729324,8734282,19
"16__8729025__8736422","16",8729025,8736422,7
"16__8729025__8738582","16",8729025,8738582,27
"16__8732948__8738582","16",8732948,8738582,14
"12__8902458__8906689","12",8902458,8906689,3
"1__8922946__8924151","1",8922946,8924151,1
"1__8923294__8925541","1",8923294,8925541,10
"1__8923294__8927309","1",8923294,8927309,3
"1__8923950__8927309","1",8923950,8927309,2
"1__8925344__8932045","1",8925344,8932045,1
"16__8952207__8952329","16",8952207,8952329,5
"16__8952207__8953192","16",8952207,8953192,5
"16__8953028__8953192","16",8953028,8953192,15
"19__8966650__8971824","19",8966650,8971824,1
"19__8968880__8973616","19",8968880,8973616,35
"19__8973549__8982329","19",8973549,8982329,7
"19__8973549__8987112","19",8973549,8987112,13
"19__8973972__8987112","19",8973972,8987112,2
"19__8973972__8987334","19",8973972,8987334,17
"19__8976260__8987334","19",8976260,8987334,3
"19__8993373__9000566","19",8993373,9000566,1
"19__8997412__9002673","19",8997412,9002673,1
"19__8996321__9003360","19",8996321,9003360,1
"19__8999392__9003690","19",8999392,9003690,1
"19__9002501__9003690","19",9002501,9003690,1
"19__8997118__9005229","19",8997118,9005229,1
"19__9002501__9006766","19",9002501,9006766,1
"19__9003566__9012898","19",9003566,9012898,1
"19__8994142__9014204","19",8994142,9014204,1
"19__9014169__9015385","19",9014169,9015385,1
"19__9015621__9017518","19",9015621,9017518,2
"19__9016660__9017518","19",9016660,9017518,3
"19__9014532__9018561","19",9014532,9018561,1
"19__9017346__9021184","19",9017346,9021184,1
"19__9015318__9024496","19",9015318,9024496,1
"19__9003293__9025658","19",9003293,9025658,1
"19__8997412__9026315","19",8997412,9026315,2
"19__9003293__9026315","19",9003293,9026315,5
"19__9003566__9026315","19",9003566,9026315,5
"19__9003566__9027281","19",9003566,9027281,1
"19__9024826__9028396","19",9024826,9028396,1
"18__9182380__9216898","18",9182380,9216898,4
"18__9182380__9221997","18",9182380,9221997,1
"18__9195549__9221997","18",9195549,9221997,2
"12__9242498__9243078","12",9242498,9243078,1
"12__9242952__9243078","12",9242952,9243078,1
"12__9242498__9246175","12",9242498,9246175,1
"12__9242952__9246175","12",9242952,9246175,1
"12__9227156__9247680","12",9227156,9247680,1
"12__9242498__9254270","12",9242498,9254270,1
"12__9242952__9254270","12",9242952,9254270,1
"12__9246061__9262631","12",9246061,9262631,4
"12__9247569__9262631","12",9247569,9262631,9
"12__9247569__9262930","12",9247569,9262930,1
"12__9242498__9264807","12",9242498,9264807,3
"12__9242498__9265132","12",9242498,9265132,2
"12__9242952__9265132","12",9242952,9265132,24
"12__9246061__9265132","12",9246061,9265132,2
"12__9247569__9266139","12",9247569,9266139,11
"12__9247569__9317963","12",9247569,9317963,5
"11__9459301__9459521","11",9459301,9459521,1
"18__9516843__9522507","18",9516843,9522507,3
"19__9529727__9580386","19",9529727,9580386,1
"18__9559417__9588851","18",9559417,9588851,1
"18__9588087__9593872","18",9588087,9593872,6
"17__9613273__9613431","17",9613273,9613431,2
"17__9613273__9615449","17",9613273,9615449,6
"1__9931245__9931335","1",9931245,9931335,2
"1__9931245__9932146","1",9931245,9932146,6
"19__9939268__9939550","19",9939268,9939550,1
"11__10022461__10051422","11",10022461,10051422,2
"1__10132086__10165802","1",10132086,10165802,1
"19__10270334__10270443","19",10270334,10270443,1
"19__10270334__10270598","19",10270334,10270598,1
"19__10270694__10273424","19",10270694,10273424,1
"19__10262426__10286294","19",10262426,10286294,1
"19__10368898__10369198","19",10368898,10369198,1
"19__10369089__10369361","19",10369089,10369361,1
"1__10420987__10435431","1",10420987,10435431,3
"19__10463602__10463774","19",10463602,10463774,4
"1__10473119__10473308","1",10473119,10473308,1
"19__10478731__10478878","19",10478731,10478878,3
"19__10505904__10506879","19",10505904,10506879,2
"19__10506111__10506879","19",10506111,10506879,1
"19__10596796__10597494","19",10596796,10597494,50
"11__10823596__10826562","11",10823596,10826562,30
"11__10823596__10827594","11",10823596,10827594,18
"11__10823841__10827594","11",10823841,10827594,27
"1__11090805__11106790","1",11090805,11106790,2
"1__11094885__11106790","1",11094885,11106790,1
"16__11096931__11114182","16",11096931,11114182,42
"16__11096931__11118778","16",11096931,11118778,1
"1__11130957__11134383","1",11130957,11134383,3
"1__11132144__11137005","1",11132144,11137005,4
"1__11133991__11137005","1",11133991,11137005,2
"16__11114050__11145498","16",11114050,11145498,3
"16__11118678__11145498","16",11118678,11145498,1
"16__11118678__11154879","16",11118678,11154879,9
"1__11181303__11181425","1",11181303,11181425,1
"1__11181303__11182183","1",11181303,11182183,1
"1__11182036__11182183","1",11182036,11182183,1
"19__11215896__11216276","19",11215896,11216276,20
"19__11215896__11217363","19",11215896,11217363,1
"16__11214472__11217803","16",11214472,11217803,1
"16__11154759__11220201","16",11154759,11220201,1
"19__11221328__11221447","19",11221328,11221447,1
"19__11223954__11224438","19",11223954,11224438,1
"19__11224211__11224438","19",11224211,11224438,5
"19__11226770__11226888","19",11226770,11226888,8
"19__11226770__11227674","19",11226770,11227674,6
"19__11227535__11227674","19",11227535,11227674,12
"19__11230768__11234020","19",11230768,11234020,11
"19__11231046__11234020","19",11231046,11234020,2
"19__11231046__11238761","19",11231046,11238761,4
"19__11280553__11280642","19",11280553,11280642,1
"19__11280724__11280924","19",11280724,11280924,3
"19__11280724__11289396","19",11280724,11289396,45
"19__11319587__11328067","19",11319587,11328067,1
"19__11325229__11328067","19",11325229,11328067,3
"19__11319362__11332696","19",11319362,11332696,9
"19__11319362__11332924","19",11319362,11332924,5
"19__11319587__11332924","19",11319587,11332924,3
"19__11319587__11361762","19",11319587,11361762,1
"19__11527510__11527733","19",11527510,11527733,29
"19__11548697__11553330","19",11548697,11553330,3
"19__11548888__11553330","19",11548888,11553330,1
"19__11548888__11556288","19",11548888,11556288,1
"19__11552055__11556288","19",11552055,11556288,1
"19__11548697__11557975","19",11548697,11557975,2
"19__11548697__11558412","19",11548697,11558412,3
"19__11548888__11558412","19",11548888,11558412,2
"19__11552055__11558412","19",11552055,11558412,1
"19__11548697__11559106","19",11548697,11559106,1
"19__11623871__11625036","19",11623871,11625036,3
"16__11650367__11650591","16",11650367,11650591,2
"16__11782159__11782301","16",11782159,11782301,1
"16__11781713__11785938","16",11781713,11785938,3
"16__11781713__11792181","16",11781713,11792181,10
"16__11782159__11792181","16",11782159,11792181,22
"16__11857334__11864843","16",11857334,11864843,1
"16__11940358__11940459","16",11940358,11940459,37
"16__11940358__11940700","16",11940358,11940700,15
"16__11940552__11940700","16",11940552,11940700,47
"16__11990415__11990639","16",11990415,11990639,1
"18__11999053__12009986","18",11999053,12009986,2
"18__12009882__12014372","18",12009882,12014372,6
"1__12016974__12018000","1",12016974,12018000,1
"12__12022358__12022903","12",12022358,12022903,64
