"index","chr","start","end","count"
"16__720123__776880","16",720123,776880,1
"16__739160__776880","16",739160,776880,1
"16__679239__777614","16",679239,777614,1
"16__727459__777614","16",727459,777614,1
"16__727781__777614","16",727781,777614,2
"16__727781__778029","16",727781,778029,1
"16__727781__778233","16",727781,778233,1
"16__722928__778604","16",722928,778604,1
"16__731793__779715","16",731793,779715,19
"11__726901__780755","11",726901,780755,1
"16__731152__782746","16",731152,782746,3
"16__778116__783427","16",778116,783427,1
"16__732364__784347","16",732364,784347,1
"16__732165__787889","16",732165,787889,1
"16__739160__789738","16",739160,789738,1
"19__746285__804939","19",746285,804939,1
"19__804292__804939","19",804292,804939,1
"19__804829__804939","19",804829,804939,125
"11__760122__805103","11",760122,805103,32
"19__756890__808452","19",756890,808452,2
"19__756890__808762","19",756890,808762,1
"19__761625__810620","19",761625,810620,3
"19__761625__812327","19",761625,812327,2
"16__772583__813691","16",772583,813691,1
"19__804829__813823","19",804829,813823,5
"16__778504__815036","16",778504,815036,2
"19__804829__815851","19",804829,815851,5
"19__805013__815851","19",805013,815851,3
"16__722928__816237","16",722928,816237,2
"16__766933__816237","16",766933,816237,1
"16__718488__816810","16",718488,816810,4
"16__767071__817012","16",767071,817012,6
"16__767071__817470","16",767071,817470,1
"16__778794__817470","16",778794,817470,1
"16__767619__818565","16",767619,818565,1
"16__814647__818565","16",814647,818565,1
"16__726336__818865","16",726336,818865,1
"11__770993__822606","11",770993,822606,2
"11__836251__836843","11",836251,836843,11
"16__789643__837179","16",789643,837179,1
"11__767223__837354","11",767223,837354,4
"11__796204__837354","11",796204,837354,1
"11__788127__837618","11",788127,837618,4
"11__767223__838028","11",767223,838028,2
"11__788127__838028","11",788127,838028,4
"16__789643__839715","16",789643,839715,1
"11__747432__840480","11",747432,840480,1
"16__787186__842347","16",787186,842347,1
"16__790920__842347","16",790920,842347,1
"19__804829__843626","19",804829,843626,1
"16__776615__847092","16",776615,847092,1
"19__808360__855794","19",808360,855794,3
"19__805492__856246","19",805492,856246,1
"19__806408__856246","19",806408,856246,7
"19__812488__859744","19",812488,859744,2
"19__810694__860773","19",810694,860773,3
"19__812488__860773","19",812488,860773,1
"19__810694__861956","19",810694,861956,7
"11__812535__862741","11",812535,862741,1
"11__799815__865614","11",799815,865614,1
"1__865535__866469","1",865535,866469,17
"11__838133__867116","11",838133,867116,1
"1__871152__871276","1",871152,871276,10
"1__871152__874509","1",871152,874509,2
"1__871152__877868","1",871152,877868,3
"19__831716__881714","19",831716,881714,2
"11__824314__883303","11",824314,883303,1
"11__862550__899401","11",862550,899401,1
"1__861302__908390","1",861302,908390,2
"1__865535__916037","1",865535,916037,4
"19__871037__921015","19",871037,921015,1
"19__860861__929896","19",860861,929896,3
"1__887792__934812","1",887792,934812,1
"17__904252__953874","17",904252,953874,1
"17__910405__960342","17",910405,960342,1
"19__917342__966868","19",917342,966868,2
"19__932418__968503","19",932418,968503,17
"12__939169__971436","12",939169,971436,23
"1__910579__976260","1",910579,976260,1
"1__934906__976777","1",934906,976777,2
"1__908566__977542","1",908566,977542,1
"1__934906__981468","1",934906,981468,1
"1__949364__981645","1",949364,981645,2
"1__934342__983067","1",934342,983067,1
"1__889384__983275","1",889384,983275,2
"1__908241__983745","1",908241,983745,3
"1__934342__984831","1",934342,984831,3
"1__984247__984831","1",984247,984831,1
"1__934906__985175","1",934906,985175,3
"1__935072__985175","1",935072,985175,2
"1__935246__985175","1",935246,985175,3
"1__916517__985417","1",916517,985417,1
"1__934342__985417","1",934342,985417,2
"1__935246__985417","1",935246,985417,3
"17__915086__986867","17",915086,986867,1
"1__914261__987025","1",914261,987025,3
"1__986833__987195","1",986833,987195,1
"12__936208__987527","12",936208,987527,1
"1__987108__989357","1",987108,989357,4
"1__935072__989931","1",935072,989931,1
"1__981344__989931","1",981344,989931,19
"12__939169__990955","12",939169,990955,1
"12__987378__990955","12",987378,990955,2
"12__990858__996470","12",990858,996470,1
"19__964248__1003721","19",964248,1003721,3
"19__960092__1010894","19",960092,1010894,1
"19__1011366__1011498","19",1011366,1011498,28
"19__966572__1011797","19",966572,1011797,3
"11__1006528__1012245","11",1006528,1012245,1
"19__964833__1012572","19",964833,1012572,1
"12__970179__1020618","12",970179,1020618,6
"12__970179__1022618","12",970179,1022618,3
"12__971249__1022618","12",971249,1022618,3
"12__970179__1025649","12",970179,1025649,1
"12__1025510__1025986","12",1025510,1025986,2
"1__987108__1026945","1",987108,1026945,4
"1__981344__1027554","1",981344,1027554,2
"11__981198__1031056","11",981198,1031056,1
"19__1031070__1032695","19",1031070,1032695,1
"19__1032391__1036687","19",1032391,1036687,13
"19__989762__1039064","19",989762,1039064,1
"19__994019__1043250","19",994019,1043250,1
"19__991081__1044743","19",991081,1044743,1
"10__1044943__1046808","10",1044943,1046808,21
"19__1011740__1051051","19",1011740,1051051,2
"19__991081__1052125","19",991081,1052125,1
"19__1013240__1053835","19",1013240,1053835,3
"19__1032391__1054109","19",1032391,1054109,1
"12__1003728__1058863","12",1003728,1058863,1
"19__1011740__1061887","19",1011740,1061887,3
"1__986833__1072490","1",986833,1072490,1
"1__989133__1072490","1",989133,1072490,1
"19__1054569__1074013","19",1054569,1074013,1
"11__1028889__1080615","11",1028889,1080615,1
"19__1036415__1081737","19",1036415,1081737,1
"19__1012065__1088719","19",1012065,1088719,2
"19__1036415__1088719","19",1036415,1088719,2
"19__1089471__1089961","19",1089471,1089961,49
"19__1037624__1090144","19",1037624,1090144,4
"19__1041224__1090987","19",1041224,1090987,1
"19__1041830__1090987","19",1041830,1090987,5
"19__1042314__1090987","19",1042314,1090987,4
"10__1038429__1091076","10",1038429,1091076,3
"19__1041830__1091906","19",1041830,1091906,4
"19__1090907__1091906","19",1090907,1091906,9
"19__1054779__1105279","19",1054779,1105279,1
"19__1053328__1105509","19",1053328,1105509,1
"19__1054005__1105509","19",1054005,1105509,1
"19__1055096__1105509","19",1055096,1105509,16
"19__1056329__1105509","19",1056329,1105509,4
"19__1057313__1105509","19",1057313,1105509,1
"19__1056329__1106458","19",1056329,1106458,1
"19__1058617__1106458","19",1058617,1106458,8
"19__1105657__1108703","19",1105657,1108703,1
"19__1056065__1112536","19",1056065,1112536,1
"19__1068413__1112536","19",1068413,1112536,1
"19__1079927__1112948","19",1079927,1112948,1
"19__1065922__1113703","19",1065922,1113703,1
"19__1065922__1116102","19",1065922,1116102,1
"19__1065269__1116925","19",1065269,1116925,1
"10__1068623__1118233","10",1068623,1118233,1
"19__1032558__1119163","19",1032558,1119163,1
"19__1057914__1119163","19",1057914,1119163,1
"19__1085659__1119620","19",1085659,1119620,1
"19__1119010__1119620","19",1119010,1119620,41
"19__1073148__1123044","19",1073148,1123044,1
"10__1125951__1126416","10",1125951,1126416,2
"12__1136914__1137738","12",1136914,1137738,52
"10__1118056__1142186","10",1118056,1142186,5
"10__1123847__1142186","10",1123847,1142186,2
"10__1139392__1142186","10",1139392,1142186,13
"19__1108778__1147419","19",1108778,1147419,1
"10__1118056__1151207","10",1118056,1151207,11
"10__1125951__1151207","10",1125951,1151207,2
"10__1130343__1151207","10",1130343,1151207,3
"10__1142110__1151207","10",1142110,1151207,1
"10__1149542__1151207","10",1149542,1151207,56
"10__1151066__1151207","10",1151066,1151207,10
"19__1103936__1154401","19",1103936,1154401,1
"19__1147308__1154401","19",1147308,1154401,8
"1__1132818__1158737","1",1132818,1158737,1
"1__1108436__1159348","1",1108436,1159348,1
"1__1158104__1159348","1",1158104,1159348,5
"10__1118056__1170292","10",1118056,1170292,1
"10__1123847__1170964","10",1123847,1170964,2
"10__1170158__1170964","10",1170158,1170964,60
"19__1123533__1174282","19",1123533,1174282,2
"10__1125951__1178237","10",1125951,1178237,3
"1__1140750__1190867","1",1140750,1190867,3
"1__1108436__1198766","1",1108436,1198766,1
"1__1148372__1198766","1",1148372,1198766,1
"1__1149363__1198766","1",1149363,1198766,1
"1__1154149__1198766","1",1154149,1198766,1
"1__1152288__1203372","1",1152288,1203372,1
"1__1192372__1203372","1",1192372,1203372,4
"1__1198726__1203372","1",1198726,1203372,2
"1__1153838__1209234","1",1153838,1209234,1
"19__1221212__1228434","19",1221212,1228434,1
"10__1151066__1229309","10",1151066,1229309,10
"10__1170158__1229309","10",1170158,1229309,1
"1__1229782__1233313","1",1229782,1233313,3
"1__1203242__1246451","1",1203242,1246451,1
"1__1192588__1247057","1",1192588,1247057,4
"1__1198726__1250342","1",1198726,1250342,1
"1__1246289__1250818","1",1246289,1250818,1
"1__1192372__1252830","1",1192372,1252830,2
"1__1203242__1252830","1",1203242,1252830,3
"19__1254901__1255060","19",1254901,1255060,1
"1__1201478__1256473","1",1201478,1256473,2
"1__1231591__1257364","1",1231591,1257364,3
"1__1229203__1260482","1",1229203,1260482,1
"16__1255114__1265375","16",1255114,1265375,1
"1__1231805__1268504","1",1231805,1268504,1
"1__1198726__1269844","1",1198726,1269844,2
"19__1221212__1271245","19",1221212,1271245,2
"19__1271328__1271466","19",1271328,1271466,124
"1__1223053__1271895","1",1223053,1271895,1
"1__1233202__1271895","1",1233202,1271895,1
"1__1223053__1273563","1",1223053,1273563,1
"1__1222888__1273816","1",1222888,1273816,1
"1__1231116__1274033","1",1231116,1274033,1
"1__1229203__1274819","1",1229203,1274819,2
"1__1229782__1275029","1",1229782,1275029,2
"1__1222148__1275696","1",1222148,1275696,4
"19__1227592__1275829","19",1227592,1275829,1
"1__1231805__1275883","1",1231805,1275883,1
"1__1226634__1277185","1",1226634,1277185,1
"1__1245061__1277185","1",1245061,1277185,1
"1__1235353__1277536","1",1235353,1277536,2
"1__1227764__1277864","1",1227764,1277864,2
"1__1247398__1277864","1",1247398,1277864,11
"1__1273357__1278138","1",1273357,1278138,2
"1__1235211__1284492","1",1235211,1284492,1
"1__1277047__1284492","1",1277047,1284492,4
"1__1235889__1289889","1",1235889,1289889,1
"1__1239466__1289889","1",1239466,1289889,1
"1__1248889__1289889","1",1248889,1289889,1
"1__1247398__1290532","1",1247398,1290532,1
"1__1248415__1290725","1",1248415,1290725,3
"19__1242455__1295857","19",1242455,1295857,1
"1__1246710__1297157","1",1246710,1297157,1
"1__1247606__1297157","1",1247606,1297157,1
"1__1250204__1297157","1",1250204,1297157,2
"19__1251561__1301429","19",1251561,1301429,1
"1__1260143__1309825","1",1260143,1309825,1
"11__1307232__1310006","11",1307232,1310006,2
"11__1307232__1317024","11",1307232,1317024,28
"11__1309854__1317024","11",1309854,1317024,6
"1__1273902__1322962","1",1273902,1322962,2
"1__1275116__1322962","1",1275116,1322962,9
"1__1275418__1322962","1",1275418,1322962,2
"1__1277047__1322962","1",1277047,1322962,1
"1__1273357__1323445","1",1273357,1323445,8
"1__1275627__1325751","1",1275627,1325751,4
"1__1275790__1325751","1",1275790,1325751,2
"1__1231116__1325943","1",1231116,1325943,1
"17__1268153__1326944","17",1268153,1326944,2
"1__1277047__1327029","1",1277047,1327029,3
"1__1277047__1328183","1",1277047,1328183,4
"1__1277433__1328183","1",1277433,1328183,6
"1__1277743__1328183","1",1277743,1328183,3
"1__1278069__1328183","1",1278069,1328183,1
"1__1278069__1328840","1",1278069,1328840,6
"1__1250204__1334718","1",1250204,1334718,2
"1__1275418__1337426","1",1275418,1337426,1
"1__1248889__1342399","1",1248889,1342399,5
"1__1310085__1355972","1",1310085,1355972,2
"19__1271328__1357093","19",1271328,1357093,6
"19__1271550__1357093","19",1271550,1357093,1
"1__1310085__1361765","1",1310085,1361765,3
"1__1310455__1361765","1",1310455,1361765,1
"1__1333613__1363167","1",1333613,1363167,2
"16__1365655__1367126","16",1365655,1367126,3
"17__1367480__1371204","17",1367480,1371204,1
"17__1324647__1371417","17",1324647,1371417,1
"16__1364021__1371422","16",1364021,1371422,1
"17__1367480__1371790","17",1367480,1371790,1
"17__1324647__1373628","17",1324647,1373628,2
"17__1324647__1375318","17",1324647,1375318,1
"16__1364021__1377019","16",1364021,1377019,4
"17__1324647__1377984","17",1324647,1377984,1
"17__1324647__1378152","17",1324647,1378152,2
"1__1323157__1378262","1",1323157,1378262,3
"1__1323334__1378262","1",1323334,1378262,2
"1__1325610__1378262","1",1325610,1378262,1
"1__1328776__1378262","1",1328776,1378262,4
"1__1333613__1378262","1",1333613,1378262,1
"1__1334399__1378262","1",1334399,1378262,2
"17__1339914__1382029","17",1339914,1382029,2
"17__1339914__1382999","17",1339914,1382999,1
"17__1380799__1382999","17",1380799,1382999,15
"17__1382725__1382999","17",1382725,1382999,45
"1__1325610__1386138","1",1325610,1386138,5
"1__1333977__1386138","1",1333977,1386138,1
"1__1341189__1391296","1",1341189,1391296,15
"1__1342511__1398088","1",1342511,1398088,8
"17__1375417__1399173","17",1375417,1399173,2
"19__1388832__1399194","19",1388832,1399194,1
"19__1399127__1399194","19",1399127,1399194,157
"16__1370439__1401599","16",1370439,1401599,3
"19__1356323__1407801","19",1356323,1407801,1
"16__1365655__1412535","16",1365655,1412535,1
"17__1359171__1412647","17",1359171,1412647,2
"16__1364021__1413352","16",1364021,1413352,2
"1__1372307__1414488","1",1372307,1414488,1
"16__1364021__1416396","16",1364021,1416396,11
"16__1364294__1416396","16",1364294,1416396,21
"16__1365655__1416396","16",1365655,1416396,5
"16__1370175__1416396","16",1370175,1416396,2
"17__1380799__1417273","17",1380799,1417273,2
"17__1382725__1417273","17",1382725,1417273,1
"17__1383821__1417273","17",1383821,1417273,3
"16__1417093__1417350","16",1417093,1417350,1
"1__1387745__1417683","1",1387745,1417683,1
"16__1364021__1417859","16",1364021,1417859,6
"19__1366304__1418369","19",1366304,1418369,1
"19__1360135__1418730","19",1360135,1418730,1
"19__1376518__1418730","19",1376518,1418730,2
"1__1389725__1418847","1",1389725,1418847,1
"17__1372825__1420387","17",1372825,1420387,3
"1__1390840__1420551","1",1390840,1420551,10
"19__1370641__1421177","19",1370641,1421177,1
"1__1391171__1421218","1",1391171,1421218,10
"17__1371547__1421390","17",1371547,1421390,3
"17__1371697__1421390","17",1371697,1421390,3
"17__1375201__1421390","17",1375201,1421390,2
"17__1410274__1421390","17",1410274,1421390,1
"1__1391605__1421615","1",1391605,1421615,3
"1__1392509__1422048","1",1392509,1422048,3
"19__1357008__1422395","19",1357008,1422395,3
"1__1394541__1423294","1",1394541,1423294,2
"17__1371282__1423832","17",1371282,1423832,6
"17__1371547__1423832","17",1371547,1423832,2
"17__1371697__1423832","17",1371697,1423832,12
"17__1372825__1423832","17",1372825,1423832,5
"17__1373469__1423832","17",1373469,1423832,1
"17__1386904__1423832","17",1386904,1423832,2
"1__1374461__1424654","1",1374461,1424654,3
"1__1396130__1424654","1",1396130,1424654,2
"17__1374517__1424939","17",1374517,1424939,1
"17__1375417__1424939","17",1375417,1424939,4
"1__1374461__1425804","1",1374461,1425804,3
"19__1376518__1425959","19",1376518,1425959,1
"1__1374461__1426051","1",1374461,1426051,1
"19__1357008__1430361","19",1357008,1430361,4
"19__1417499__1432689","19",1417499,1432689,1
"19__1383707__1433826","19",1383707,1433826,1
"19__1390870__1435682","19",1390870,1435682,2
"19__1399127__1435682","19",1399127,1435682,1
"17__1387442__1437515","17",1387442,1437515,1
"19__1388524__1438427","19",1388524,1438427,3
"19__1391118__1440252","19",1391118,1440252,1
"19__1390870__1440492","19",1390870,1440492,4
"17__1410274__1456443","17",1410274,1456443,1
"17__1437393__1461853","17",1437393,1461853,1
"17__1451590__1461853","17",1451590,1461853,1
"16__1413206__1464056","16",1413206,1464056,1
"1__1420396__1470887","1",1420396,1470887,1
"19__1390870__1473243","19",1390870,1473243,13
"19__1417499__1473243","19",1417499,1473243,3
"19__1418665__1473243","19",1418665,1473243,8
"19__1422347__1473243","19",1422347,1473243,22
"1__1424584__1477547","1",1424584,1477547,3
"19__1399127__1478904","19",1399127,1478904,1
"17__1399960__1479059","17",1399960,1479059,2
"17__1419182__1479059","17",1419182,1479059,2
"1__1430865__1479367","1",1430865,1479367,1
"17__1421283__1480014","17",1421283,1480014,2
"17__1479891__1481617","17",1479891,1481617,18
"19__1418665__1483462","19",1418665,1483462,1
"19__1434736__1487312","19",1434736,1487312,1
"16__1449375__1500667","16",1449375,1500667,1
"11__1482200__1502115","11",1482200,1502115,2
"16__1503835__1506207","16",1503835,1506207,3
"19__1456852__1507404","19",1456852,1507404,1
"16__1449375__1509188","16",1449375,1509188,1
"19__1460180__1510257","19",1460180,1510257,1
"19__1479162__1528427","19",1479162,1528427,3
"1__1479249__1535476","1",1479249,1535476,2
"17__1481544__1538911","17",1481544,1538911,1
"17__1540003__1540356","17",1540003,1540356,125
"17__1554708__1554847","17",1554708,1554847,8
"16__1505732__1555602","16",1505732,1555602,1
"19__1506738__1556922","19",1506738,1556922,1
"17__1479891__1557310","17",1479891,1557310,1
"16__1507695__1557371","16",1507695,1557371,2
"17__1516489__1562057","17",1516489,1562057,1
"1__1533388__1563779","1",1533388,1563779,1
"17__1558644__1576491","17",1558644,1576491,1
"17__1563135__1577974","17",1563135,1577974,1
"17__1563992__1579106","17",1563992,1579106,4
"17__1537152__1580005","17",1537152,1580005,2
"17__1580859__1580988","17",1580859,1580988,3
"17__1561820__1584348","17",1561820,1584348,3
"17__1582311__1584348","17",1582311,1584348,1
"17__1584020__1584984","17",1584020,1584984,17
"19__1535064__1585213","19",1535064,1585213,1
"17__1537152__1586995","17",1537152,1586995,1
"17__1537152__1587876","17",1537152,1587876,1
"17__1552871__1587876","17",1552871,1587876,2
"17__1581812__1587876","17",1581812,1587876,1
"1__1509858__1597458","1",1509858,1597458,2
"17__1557071__1611516","17",1557071,1611516,4
"17__1559686__1611516","17",1559686,1611516,4
"17__1559942__1611516","17",1559942,1611516,3
"17__1561547__1611516","17",1561547,1611516,2
"17__1561820__1611516","17",1561820,1611516,2
"17__1564905__1611516","17",1564905,1611516,3
"17__1577040__1611516","17",1577040,1611516,6
"17__1578914__1611516","17",1578914,1611516,4
"17__1582056__1611516","17",1582056,1611516,1
"17__1585423__1611516","17",1585423,1611516,1
"17__1586827__1611516","17",1586827,1611516,1
"17__1564905__1613662","17",1564905,1613662,1
"17__1564287__1615693","17",1564287,1615693,1
"17__1565200__1615693","17",1565200,1615693,4
"19__1573595__1621190","19",1573595,1621190,3
"19__1581091__1621969","19",1581091,1621969,4
"19__1573595__1622414","19",1573595,1622414,1
"19__1576677__1622414","19",1576677,1622414,4
"17__1581812__1631920","17",1581812,1631920,3
"17__1584020__1631920","17",1584020,1631920,4
"19__1576677__1632115","19",1576677,1632115,1
"17__1584020__1633781","17",1584020,1633781,1
"17__1584772__1634552","17",1584772,1634552,2
"1__1571695__1634708","1",1571695,1634708,1
"1__1572259__1635379","1",1572259,1635379,1
"1__1572259__1635585","1",1572259,1635585,14
"1__1635478__1635585","1",1635478,1635585,9
"1__1572770__1635783","1",1572770,1635783,1
"1__1573862__1636464","1",1573862,1636464,1
"17__1579222__1637510","17",1579222,1637510,2
"17__1586827__1637510","17",1586827,1637510,3
"1__1576409__1639038","1",1576409,1639038,2
"17__1582056__1641893","17",1582056,1641893,2
"17__1614798__1648507","17",1614798,1648507,4
"17__1648469__1652034","17",1648469,1652034,1
"1__1588825__1653150","1",1588825,1653150,1
"1__1590375__1654270","1",1590375,1654270,1
"17__1648469__1656084","17",1648469,1656084,41
"16__1603656__1657298","16",1603656,1657298,1
"1__1602948__1663343","1",1602948,1663343,1
"16__1633315__1676167","16",1633315,1676167,1
"1__1635662__1685647","1",1635662,1685647,1
"17__1606084__1686452","17",1606084,1686452,1
"17__1690104__1690898","17",1690104,1690898,4
"1__1634915__1718492","1",1634915,1718492,3
"1__1721834__1722035","1",1721834,1722035,64
"1__1656054__1724750","1",1656054,1724750,3
"1__1721834__1724750","1",1721834,1724750,13
"1__1735858__1737977","1",1735858,1737977,1
"17__1703151__1746147","17",1703151,1746147,2
"17__1680481__1747292","17",1680481,1747292,1
"1__1696667__1747301","1",1696667,1747301,1
"1__1737914__1749314","1",1737914,1749314,1
"1__1747195__1749314","1",1747195,1749314,2
"1__1735858__1756938","1",1735858,1756938,1
"1__1747195__1756938","1",1747195,1756938,1
"1__1737914__1770677","1",1737914,1770677,15
"11__1773982__1775368","11",1773982,1775368,1
"11__1773982__1776258","11",1773982,1776258,1
"17__1746097__1779087","17",1746097,1779087,1
"11__1773982__1780869","11",1773982,1780869,14
"17__1746097__1782355","17",1746097,1782355,10
"11__1780199__1782698","11",1780199,1782698,419
"17__1747872__1782993","17",1747872,1782993,15
"17__1746097__1783985","17",1746097,1783985,1
"17__1747872__1795234","17",1747872,1795234,11
"17__1746097__1798389","17",1746097,1798389,1
"17__1747214__1802848","17",1747214,1802848,1
"17__1780506__1802848","17",1780506,1802848,2
"16__1821281__1823475","16",1821281,1823475,1
"16__1813658__1825685","16",1813658,1825685,1
"16__1793336__1838052","16",1793336,1838052,2
"16__1793336__1838208","16",1793336,1838208,1
"17__1782854__1841102","17",1782854,1841102,3
"17__1787106__1841102","17",1787106,1841102,3
"16__1821490__1859383","16",1821490,1859383,1
"16__1820882__1873038","16",1820882,1873038,3
"16__1822605__1873038","16",1822605,1873038,1
"16__1828135__1877195","16",1828135,1877195,1
"16__1836538__1877195","16",1836538,1877195,6
"16__1812676__1878908","16",1812676,1878908,2
"16__1822800__1878908","16",1822800,1878908,6
"16__1828135__1878908","16",1828135,1878908,1
"16__1838570__1878908","16",1838570,1878908,1
"16__1836538__1890203","16",1836538,1890203,1
"16__1838139__1890203","16",1838139,1890203,1
"12__1863424__1890242","12",1863424,1890242,1
"12__1889617__1893239","12",1889617,1893239,3
"12__1895110__1919506","12",1895110,1919506,1
"12__1919444__1920889","12",1919444,1920889,27
"17__1943049__1968448","17",1943049,1968448,1
"19__1918888__1979247","19",1918888,1979247,1
"19__1979751__1980016","19",1979751,1980016,21
"19__1979162__1986648","19",1979162,1986648,1
"17__1943799__1992055","17",1943799,1992055,2
"17__1944397__1992055","17",1944397,1992055,2
"16__1961465__2011637","16",1961465,2011637,7
"11__1972129__2016989","11",1972129,2016989,1
"11__1972129__2019065","11",1972129,2019065,2
"16__1961465__2025099","16",1961465,2025099,1
