"index","chr","start","end","count"
"19__8491493__8495751","19",8491493,8495751,1
"1__8525985__8568734","1",8525985,8568734,1
"1__8555123__8617582","1",8555123,8617582,1
"1__8601273__8617582","1",8601273,8617582,1
"1__8616534__8617582","1",8616534,8617582,36
"19__8651006__8657754","19",8651006,8657754,1
"1__8616534__8674745","1",8616534,8674745,2
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,10
"11__8728632__8734282","11",8728632,8734282,3
"16__8729025__8738582","16",8729025,8738582,7
"11__8772168__8832882","11",8772168,8832882,29
"1__8931950__8934976","1",8931950,8934976,1
"16__8952207__8952329","16",8952207,8952329,2
"16__8952207__8953192","16",8952207,8953192,2
"19__8966650__8973616","19",8966650,8973616,3
"19__8973549__8987334","19",8973549,8987334,101
"19__8976581__8987334","19",8976581,8987334,6
"19__8987210__8993545","19",8987210,8993545,1
"19__8993373__9005229","19",8993373,9005229,1
"19__8994142__9014704","19",8994142,9014704,1
"19__9017346__9019635","19",9017346,9019635,2
"16__9014216__9024254","16",9014216,9024254,1
"19__9017346__9024496","19",9017346,9024496,1
"19__9003293__9027281","19",9003293,9027281,2
"19__9017346__9027575","19",9017346,9027575,1
"19__9019985__9027575","19",9019985,9027575,1
"12__9241796__9243078","12",9241796,9243078,4
"12__9241796__9246175","12",9241796,9246175,1
"12__9227156__9247680","12",9227156,9247680,1
"12__9246061__9262930","12",9246061,9262930,1
"12__9242498__9265132","12",9242498,9265132,4
"12__9242952__9266139","12",9242952,9266139,1
"12__9246061__9266139","12",9246061,9266139,1
"12__9243797__9356547","12",9243797,9356547,1
"18__9516843__9524753","18",9516843,9524753,7
"17__9613273__9615449","17",9613273,9615449,4
"17__9737124__9765407","17",9737124,9765407,2
"1__9931245__9938047","1",9931245,9938047,9
"19__9939268__9939550","19",9939268,9939550,5
"1__9991949__9994918","1",9991949,9994918,1
"11__10049999__10064528","11",10049999,10064528,2
"19__10270334__10273424","19",10270334,10273424,1
"19__10463110__10463774","19",10463110,10463774,2
"19__10505904__10506879","19",10505904,10506879,8
"19__10596796__10597494","19",10596796,10597494,49
"16__10641397__10641534","16",10641397,10641534,1
"19__10662721__10662797","19",10662721,10662797,19
"11__10823596__10827594","11",10823596,10827594,4
"19__10870414__10886582","19",10870414,10886582,1
"19__11024553__11027453","19",11024553,11027453,2
"18__10979533__11066221","18",10979533,11066221,3
"16__11096931__11118778","16",11096931,11118778,11
"1__11118857__11118949","1",11118857,11118949,4
"1__11130957__11137005","1",11130957,11137005,3
"16__11114050__11154879","16",11114050,11154879,4
"19__11215896__11217363","19",11215896,11217363,8
"19__11221328__11221447","19",11221328,11221447,3
"19__11221328__11222315","19",11221328,11222315,12
"19__11223954__11224125","19",11223954,11224125,2
"19__11223954__11224438","19",11223954,11224438,4
"19__11226770__11227674","19",11226770,11227674,60
"19__11230768__11238761","19",11230768,11238761,2
"19__11280553__11280924","19",11280553,11280924,2
"19__11280553__11289396","19",11280553,11289396,12
"19__11324951__11328067","19",11324951,11328067,1
"19__11319362__11332924","19",11319362,11332924,3
"19__11319362__11361762","19",11319362,11361762,1
"19__11527288__11527733","19",11527288,11527733,2
"19__11548697__11548945","19",11548697,11548945,7
"19__11548697__11556288","19",11548697,11556288,12
"19__11548697__11558412","19",11548697,11558412,2
"10__11532831__11567467","10",11532831,11567467,3
"19__11623871__11625036","19",11623871,11625036,20
"16__11781713__11792181","16",11781713,11792181,3
"16__11857334__11864843","16",11857334,11864843,1
"16__11940358__11940700","16",11940358,11940700,1
"16__11988811__11991892","16",11988811,11991892,1
"1__12016974__12018000","1",12016974,12018000,14
"12__12022358__12022903","12",12022358,12022903,27
"1__12030727__12033054","1",12030727,12033054,2
"1__12032929__12033054","1",12032929,12033054,35
"1__12042027__12042171","1",12042027,12042171,11
"1__12049222__12052747","1",12049222,12052747,1
"10__12039671__12056183","10",12039671,12056183,8
"1__12061458__12062160","1",12061458,12062160,32
"1__12061458__12069783","1",12061458,12069783,29
"10__12123471__12126750","10",12123471,12126750,3
"10__12123471__12136270","10",12123471,12136270,2
"10__12123471__12139995","10",12123471,12139995,5
"10__12123471__12148395","10",12123471,12148395,5
"1__12378129__12382803","1",12378129,12382803,7
"19__12762967__12768369","19",12762967,12768369,1
"19__12766508__12768369","19",12766508,12768369,2
"19__12787922__12788025","19",12787922,12788025,1
"19__12825861__12825983","19",12825861,12825983,2
"18__12825809__12831040","18",12825809,12831040,11
"10__12802947__12833232","10",12802947,12833232,3
"19__12841454__12841882","19",12841454,12841882,2
"19__12907634__12911883","19",12907634,12911883,2
"19__12921131__12921218","19",12921131,12921218,23
"19__12923897__12924020","19",12923897,12924020,1
"19__12962748__12963209","19",12962748,12963209,1
"18__12999420__13008630","18",12999420,13008630,4
"19__13035263__13039661","19",13035263,13039661,1
"19__13039569__13039661","19",13039569,13039661,12
"19__13039156__13041563","19",13039156,13041563,43
"18__12999420__13042333","18",12999420,13042333,1
"19__13183861__13186485","19",13183861,13186485,5
"10__13330360__13337606","10",13330360,13337606,1
"10__13375817__13387028","10",13375817,13387028,1
"19__13879375__13879862","19",13879375,13879862,1
"19__14038706__14039001","19",14038706,14039001,4
"19__14153265__14157430","19",14153265,14157430,1
"19__14153265__14162785","19",14153265,14162785,2
"19__14517143__14517369","19",14517143,14517369,8
"16__14645878__14648008","16",14645878,14648008,2
"16__14645878__14649566","16",14645878,14649566,1
"16__14680175__14711507","16",14680175,14711507,10
"16__14738131__14738466","16",14738131,14738466,6
"11__14793483__14810788","11",14793483,14810788,2
"1__15382587__15386798","1",15382587,15386798,101
"1__15833394__15833570","1",15833394,15833570,172
"1__15844605__15844890","1",15844605,15844890,2
"10__15858834__15889942","10",15858834,15889942,2
"1__16046229__16056424","1",16046229,16056424,2
"1__16051812__16059024","1",16051812,16059024,1
"17__16075117__16097953","17",16075117,16097953,1
"16__16219667__16225792","16",16219667,16225792,297
"16__16282688__16282831","16",16282688,16282831,2
"17__16285216__16286053","17",16285216,16286053,1
"1__16464770__16464925","1",16464770,16464925,41
"17__17041230__17057729","17",17041230,17057729,1
"17__16979024__17078726","17",16979024,17078726,1
"19__17267719__17273932","19",17267719,17273932,1
"19__17312735__17313692","19",17312735,17313692,4
"19__17346308__17346874","19",17346308,17346874,17
"1__17349103__17349225","1",17349103,17349225,7
"1__17350468__17350569","1",17350468,17350569,1
"19__17440934__17444363","19",17440934,17444363,1
"19__17626982__17627089","19",17626982,17627089,12
"19__17626982__17628198","19",17626982,17628198,10
"19__17626982__17628659","19",17626982,17628659,3
"19__17626982__17632097","19",17626982,17632097,2
"19__17678215__17678349","19",17678215,17678349,60
"19__17670120__17679522","19",17670120,17679522,3
"10__17746430__17747740","10",17746430,17747740,1
"10__17702463__17750950","10",17702463,17750950,3
"10__17746969__17750950","10",17746969,17750950,12
"1__17907048__17934472","1",17907048,17934472,49
"1__17907048__17949670","1",17907048,17949670,9
"19__18119520__18121538","19",18119520,18121538,2
"17__18138403__18141528","17",18138403,18141528,27
"17__18141770__18144187","17",18141770,18144187,1
"17__18149248__18150142","17",18149248,18150142,8
"17__18202873__18206037","17",18202873,18206037,1
"19__18232495__18241512","19",18232495,18241512,1
"17__18243357__18250970","17",18243357,18250970,1
"16__18530551__18535874","16",18530551,18535874,2
"19__18543783__18544023","19",18543783,18544023,6
"11__18596894__18600355","11",18596894,18600355,79
"19__18675679__18675831","19",18675679,18675831,1
"19__18704875__18707859","19",18704875,18707859,3
"16__18851020__18851268","16",18851020,18851268,11
"16__18851020__18853776","16",18851020,18853776,1
"19__18870818__18871038","19",18870818,18871038,54
"19__18965933__18967109","19",18965933,18967109,2
"19__18974247__18975060","19",18974247,18975060,2
"19__19049162__19049858","19",19049162,19049858,2
"18__19236822__19239304","18",19236822,19239304,1
"19__19308916__19310043","19",19308916,19310043,15
"18__19345733__19345904","18",19345733,19345904,1
"18__19359442__19359646","18",19359442,19359646,1
"18__19345733__19378189","18",19345733,19378189,1
"18__19345733__19383975","18",19345733,19383975,57
"18__19379802__19399607","18",19379802,19399607,1
"19__19407798__19408153","19",19407798,19408153,8
"1__19410998__19415471","1",19410998,19415471,9
"17__19445706__19452990","17",19445706,19452990,16
"17__19452948__19463806","17",19452948,19463806,1
"19__19466073__19466200","19",19466073,19466200,3
"1__19499358__19501527","1",19499358,19501527,5
"1__19497256__19505714","1",19497256,19505714,2
"1__19510305__19511780","1",19510305,19511780,1
"19__19603115__19603521","19",19603115,19603521,1
"1__19644094__19644335","1",19644094,19644335,3
"16__19653718__19663412","16",19653718,19663412,11
"16__19627436__19702793","16",19627436,19702793,12
"19__19756683__19766260","19",19756683,19766260,1
"16__19775170__19800244","16",19775170,19800244,3
"17__20107646__20135718","17",20107646,20135718,3
"17__20149239__20163607","17",20149239,20163607,11
"17__20200274__20209395","17",20200274,20209395,5
"13__20534098__20641530","13",20534098,20641530,2
"12__20766377__20783061","12",20766377,20783061,19
"12__20769164__20787990","12",20769164,20787990,1
"12__20766377__20799537","12",20766377,20799537,1
"12__20790034__20803534","12",20790034,20803534,3
"18__20814572__20817209","18",20814572,20817209,1
"17__20910209__20911309","17",20910209,20911309,1
"17__20911183__20911309","17",20911183,20911309,2
"17__20908241__20914622","17",20908241,20914622,1
"1__20979344__20982272","1",20979344,20982272,1
"17__21081546__21087123","17",21081546,21087123,50
"1__21137231__21139732","1",21137231,21139732,1
"1__21180053__21191205","1",21180053,21191205,8
"1__21220010__21268823","1",21220010,21268823,2
"13__21305980__21306260","13",21305980,21306260,1
"1__21295967__21307720","1",21295967,21307720,2
"1__21306827__21307720","1",21306827,21307720,3
"1__21220010__21377487","1",21220010,21377487,1
"18__21394367__21426472","18",21394367,21426472,7
"1__21377359__21437876","1",21377359,21437876,3
"1__21415631__21437876","1",21415631,21437876,5
"13__21436856__21442840","13",21436856,21442840,2
"18__21427428__21456371","18",21427428,21456371,10
"14__21464368__21464870","14",21464368,21464870,1
"14__21555479__21556257","14",21555479,21556257,1
"18__21645976__21663045","18",21645976,21663045,21
"14__21698478__21699231","14",21698478,21699231,2
"14__21698478__21702388","14",21698478,21702388,16
"18__21703798__21705514","18",21703798,21705514,4
"18__21757977__21759799","18",21757977,21759799,9
"16__21979949__21983443","16",21979949,21983443,1
"10__21959378__22002879","10",21959378,22002879,18
"10__21970261__22002879","10",21970261,22002879,15
"10__22019829__22024164","10",22019829,22024164,1
"16__22320246__22320831","16",22320246,22320831,1
"16__22324941__22326529","16",22324941,22326529,1
"16__22320246__22330267","16",22320246,22330267,1
"1__22310682__22333507","1",22310682,22333507,1
"12__22796697__22826594","12",22796697,22826594,1
"15__22848875__22853849","15",22848875,22853849,9
"15__22940728__22947086","15",22940728,22947086,1
"15__22960793__22963874","15",22960793,22963874,1
"15__23060815__23062319","15",23060815,23062319,1
"16__23117534__23117808","16",23117534,23117808,1
"14__23371396__23380612","14",23371396,23380612,1
"1__23381562__23384058","1",23381562,23384058,52
"14__23395342__23396869","14",23395342,23396869,5
"1__23381562__23399896","1",23381562,23399896,74
"14__23444183__23444313","14",23444183,23444313,18
"14__23495060__23495584","14",23495060,23495584,5
"14__23496954__23502883","14",23496954,23502883,6
"16__23486225__23503121","16",23486225,23503121,1
"18__23612363__23658124","18",23612363,23658124,2
"1__23885426__23885510","1",23885426,23885510,11
"14__23944767__23945616","14",23944767,23945616,3
"12__23793746__24048958","12",23793746,24048958,24
"16__24564834__24570998","16",24564834,24570998,3
"14__24649006__24649112","14",24649006,24649112,10
"14__24735982__24736982","14",24735982,24736982,1
"14__24738286__24739346","14",24738286,24739346,1
"17__25631806__25636298","17",25631806,25636298,21
"15__25650608__25654354","15",25650608,25654354,7
"15__25650608__25657118","15",25650608,25657118,1
"1__25678117__25679465","1",25678117,25679465,18
"17__25877594__25904665","17",25877594,25904665,46
"12__26147970__26208379","12",26147970,26208379,6
"1__26584088__26584751","1",26584088,26584751,37
"17__26901512__26902562","17",26901512,26902562,11
"17__26901970__26902562","17",26901970,26902562,50
"17__26902439__26902562","17",26902439,26902562,18
"17__26918716__26920084","17",26918716,26920084,11
"17__26958838__26958937","17",26958838,26958937,51
"17__26950778__26966660","17",26950778,26966660,2
"17__26958838__26969353","17",26958838,26969353,1
"17__26968907__26971205","17",26968907,26971205,36
"13__26974590__26975761","13",26974590,26975761,12
"17__27074861__27074965","17",27074861,27074965,8
"17__27075035__27075196","17",27075035,27075196,1
"12__27143383__27143560","12",27143383,27143560,1
"12__27132717__27152609","12",27132717,27152609,1
"12__27143383__27152609","12",27143383,27152609,1
"17__27185594__27186131","17",27185594,27186131,8
"17__27381563__27382906","17",27381563,27382906,1
"10__27458873__27462188","10",27458873,27462188,1
"1__27621005__27624602","1",27621005,27624602,1
"17__27975162__27977818","17",27975162,27977818,228
"17__27982579__27999147","17",27982579,27999147,1
"17__28003838__28004759","17",28003838,28004759,6
"17__28003838__28030080","17",28003838,28030080,2
"17__28011581__28030080","17",28011581,28030080,1
"16__28112779__28113266","16",28112779,28113266,1
"16__28115867__28118998","16",28115867,28118998,7
"16__28124225__28137169","16",28124225,28137169,9
"16__28145162__28146645","16",28145162,28146645,63
"16__28145162__28157524","16",28145162,28157524,1
"16__28146537__28157524","16",28146537,28157524,1
"16__28163980__28167848","16",28163980,28167848,4
"1__28233439__28233793","1",28233439,28233793,28
"16__28394439__28394802","16",28394439,28394802,1
"1__28599869__28601526","1",28599869,28601526,1
"13__28748409__28794515","13",28748409,28794515,1
"1__28800066__28800663","1",28800066,28800663,5
"1__28800066__28807116","1",28800066,28807116,4
"13__28748409__28835595","13",28748409,28835595,4
"13__28830429__28835595","13",28830429,28835595,8
"13__28834584__28835595","13",28834584,28835595,1
"13__28840852__28841013","13",28840852,28841013,45
"16__28855551__28856801","16",28855551,28856801,6
"16__28914099__28914232","16",28914099,28914232,1
"1__28944465__28948677","1",28944465,28948677,1
"16__28970038__28970421","16",28970038,28970421,4
"1__29362338__29365938","1",29362338,29365938,1
"17__29527440__29528177","17",29527440,29528177,1
"1__29586382__29586556","1",29586382,29586556,10
"1__29581787__29618538","1",29581787,29618538,4
"12__29709790__29786269","12",29709790,29786269,1
"12__29786080__29786269","12",29786080,29786269,27
"16__29847025__29848279","16",29847025,29848279,3
"16__29869678__29870655","16",29869678,29870655,17
"12__29904599__29911710","12",29904599,29911710,8
"12__29904599__29921008","12",29904599,29921008,24
"16__30078771__30080710","16",30078771,30080710,3
"16__30087636__30087796","16",30087636,30087796,1
"15__30053342__30092905","15",30053342,30092905,2
"17__30315339__30315516","17",30315339,30315516,3
"19__30476130__30477324","19",30476130,30477324,6
"17__30500850__30510291","17",30500850,30510291,2
"17__30689933__30695033","17",30689933,30695033,37
"10__30748184__30748430","10",30748184,30748430,14
"17__31039006__31039213","17",31039006,31039213,29
"13__31195901__31227442","13",31195901,31227442,2
"1__31452909__31454252","1",31452909,31454252,1
"16__31504299__31519199","16",31504299,31519199,2
"12__31568301__31586182","12",31568301,31586182,3
"14__31588916__31590711","14",31588916,31590711,1
"12__31586089__31600703","12",31586089,31600703,2
"1__31764760__31766195","1",31764760,31766195,4
"14__31765115__31777226","14",31765115,31777226,22
"14__31778140__31785155","14",31778140,31785155,65
"14__31787430__31806820","14",31787430,31806820,19
"1__31901825__31902385","1",31901825,31902385,34
"10__32197100__32199491","10",32197100,32199491,1
"10__32304437__32327146","10",32304437,32327146,4
"10__32304437__32337479","10",32304437,32337479,1
"1__32377297__32385259","1",32377297,32385259,2
"1__32540552__32566163","1",32540552,32566163,5
"1__32627548__32628914","1",32627548,32628914,1
"1__32653555__32653725","1",32653555,32653725,23
"1__32691772__32692131","1",32691772,32692131,41
"18__33058246__33060527","18",33058246,33060527,1
"19__33134029__33134537","19",33134029,33134537,18
"1__33290914__33318767","1",33290914,33318767,1
"19__33464090__33464208","19",33464090,33464208,1
"17__33464020__33464212","17",33464020,33464212,1
"17__33463188__33466333","17",33463188,33466333,5
"19__33608731__33610023","19",33608731,33610023,1
"18__33724902__33726344","18",33724902,33726344,2
"11__33738916__33739017","11",33738916,33739017,15
"18__33783076__33783152","18",33783076,33783152,1
"18__33793329__33837036","18",33793329,33837036,2
"18__33783076__33840138","18",33783076,33840138,1
"1__33836022__33841194","1",33836022,33841194,20
"11__34107611__34107960","11",34107611,34107960,1
"11__34104372__34111003","11",34104372,34111003,9
"11__34129758__34130380","11",34129758,34130380,1
"11__34133599__34135385","11",34133599,34135385,1
"19__34289573__34297912","19",34289573,34297912,3
"18__34385337__34398936","18",34385337,34398936,21
"19__34685383__34687668","19",34685383,34687668,6
"18__34740163__34753044","18",34740163,34753044,2
"17__34861136__34863763","17",34861136,34863763,1
"17__34864901__34867294","17",34864901,34867294,47
"19__34857250__34870467","19",34857250,34870467,1
"17__34869272__34871833","17",34869272,34871833,4
"19__34869839__34872424","19",34869839,34872424,5
"19__34884819__34884971","19",34884819,34884971,3
"19__34887206__34887562","19",34887206,34887562,1
"17__34901468__34934616","17",34901468,34934616,1
"17__34951401__34955479","17",34951401,34955479,6
"19__34954931__34957919","19",34954931,34957919,1
"11__34978931__34999729","11",34978931,34999729,5
"15__35219236__35226836","15",35219236,35226836,22
"10__35321363__35360267","10",35321363,35360267,4
"19__35540194__35551073","19",35540194,35551073,6
"1__35562918__35570370","1",35562918,35570370,1
"13__35615070__35619538","13",35615070,35619538,2
"17__35687113__35687365","17",35687113,35687365,1
"19__35760484__35760906","19",35760484,35760906,76
"17__35783609__35787108","17",35783609,35787108,1
"17__35771356__35800763","17",35771356,35800763,2
"17__35800606__35800763","17",35800606,35800763,4
"17__35783609__35802753","17",35783609,35802753,2
"17__35800606__35804870","17",35800606,35804870,96
"17__35802665__35804870","17",35802665,35804870,1
"10__35537037__35819171","10",35537037,35819171,3
"17__35800606__35822225","17",35800606,35822225,6
"1__35940406__35944813","1",35940406,35944813,1
"19__36109471__36109951","19",36109471,36109951,1
"11__36103203__36120011","11",36103203,36120011,1
"19__36120422__36120575","19",36120422,36120575,1
"11__36119877__36248980","11",36119877,36248980,3
"19__36253154__36255837","19",36253154,36255837,3
"19__36293870__36297498","19",36293870,36297498,4
"1__36372536__36384024","1",36372536,36384024,3
"17__36398218__36398302","17",36398218,36398302,4
"17__36476502__36476651","17",36476502,36476651,3
"1__36475076__36492899","1",36475076,36492899,1
