"index","chr","start","end","count"
"17__1746097__1782355","17",1746097,1782355,3
"11__1780199__1782698","11",1780199,1782698,86
"17__1747872__1782993","17",1747872,1782993,7
"12__1919444__1920889","12",1919444,1920889,13
"19__1979751__1980016","19",1979751,1980016,5
"17__2075952__2076153","17",2075952,2076153,6
"16__2106197__2108874","16",2106197,2108874,17
"16__2105403__2127727","16",2105403,2127727,9
"19__2127151__2130536","19",2127151,2130536,1
"19__2127151__2137090","19",2127151,2137090,17
"19__2130407__2137090","19",2130407,2137090,16
"19__2137010__2138713","19",2137010,2138713,1
"16__2147149__2147242","16",2147149,2147242,3
"19__2213538__2214595","19",2213538,2214595,1
"16__2223922__2224049","16",2223922,2224049,4
"16__2285082__2285144","16",2285082,2285144,1
"1__2339891__2340297","1",2339891,2340297,1
"1__2447001__2449703","1",2447001,2449703,1
"1__2441301__2452754","1",2441301,2452754,1
"17__2597774__2598820","17",2597774,2598820,7
"17__2604907__2605351","17",2604907,2605351,1
"16__2663961__2732801","16",2663961,2732801,4
"19__2810638__2811732","19",2810638,2811732,1
"16__2867802__2868970","16",2867802,2868970,3
"16__2854915__2871110","16",2854915,2871110,2
"19__2851466__2915646","19",2851466,2915646,1
"12__2931960__2932077","12",2931960,2932077,5
"18__2925222__2960847","18",2925222,2960847,1
"12__2973486__2975687","12",2973486,2975687,6
"12__2975559__2975687","12",2975559,2975687,1
"12__3018695__3031568","12",3018695,3031568,2
"16__3076064__3076289","16",3076064,3076289,2
"10__3143557__3151672","10",3143557,3151672,1
"10__3147585__3161061","10",3147585,3161061,1
"19__3205937__3206423","19",3205937,3206423,1
"10__3208421__3208572","10",3208421,3208572,1
"1__3440688__3440810","1",3440688,3440810,2
"17__1380799__3445992","17",1380799,3445992,1
"19__3550982__3551192","19",3550982,3551192,2
"19__3623686__3624160","19",3623686,3624160,3
"19__3648623__3648706","19",3648623,3648706,1
"19__3660964__3664912","19",3660964,3664912,15
"16__3706103__3706754","16",3706103,3706754,1
"16__3706103__3707342","16",3706103,3707342,35
"16__3706103__3707817","16",3706103,3707817,3
"16__3721723__3739138","16",3721723,3739138,1
"19__3751187__3751551","19",3751187,3751551,149
"11__3752621__3756554","11",3752621,3756554,2
"1__3761471__3761915","1",3761471,3761915,17
"11__3752621__3774638","11",3752621,3774638,1
"17__3772781__3783728","17",3772781,3783728,9
"17__3783640__3789024","17",3783640,3789024,1
"11__3774546__3789974","11",3774546,3789974,1
"11__3789811__3789974","11",3789811,3789974,16
"11__3752621__3797251","11",3752621,3797251,2
"11__3784132__3797251","11",3784132,3797251,7
"17__3937309__3937586","17",3937309,3937586,1
"17__3955265__3962584","17",3955265,3962584,2
"19__3963641__3963917","19",3963641,3963917,2
"19__3977213__3977345","19",3977213,3977345,5
"19__3979806__3983289","19",3979806,3983289,4
"19__3983108__3983289","19",3983108,3983289,19
"17__3984670__3989949","17",3984670,3989949,3
"19__4101017__4101141","19",4101017,4101141,1
"11__4132831__4133292","11",4132831,4133292,1
"19__4354946__4355170","19",4354946,4355170,71
"16__4383348__4383520","16",4383348,4383520,2
"19__4488673__4488873","19",4488673,4488873,1
"16__4513661__4519466","16",4513661,4519466,1
"17__4539054__4540553","17",4539054,4540553,16
"19__4555486__4555576","19",4555486,4555576,2
"17__4846721__4847933","17",4846721,4847933,2
"16__4861624__4882913","16",4861624,4882913,1
"19__5016268__5033042","19",5016268,5033042,2
"19__5032877__5041262","19",5032877,5041262,2
"19__5039847__5041262","19",5039847,5041262,2
"19__5047487__5082515","19",5047487,5082515,2
"19__5047487__5110829","19",5047487,5110829,1
"10__5014776__5144402","10",5014776,5144402,13
"19__5207933__5218543","19",5207933,5218543,1
"10__5014393__5248360","10",5014393,5248360,1
"10__5144293__5248360","10",5144293,5248360,2
"17__5364259__5365866","17",5364259,5365866,1
"19__5653126__5654467","19",5653126,5654467,3
"19__5691543__5691678","19",5691543,5691678,1
"19__5727279__5729955","19",5727279,5729955,26
"10__5810176__5810347","10",5810176,5810347,1
"10__5944983__5951257","10",5944983,5951257,1
"10__5950888__5951257","10",5950888,5951257,16
"1__6007164__6012896","1",6007164,6012896,17
"1__6021854__6029319","1",6021854,6029319,2
"1__6021854__6038473","1",6021854,6038473,7
"19__6226988__6227113","19",6226988,6227113,3
"11__6243672__6244127","11",6243672,6244127,4
"18__6237963__6264037","18",6237963,6264037,1
"19__6270590__6270770","19",6270590,6270770,13
"1__6291962__6292179","1",6291962,6292179,1
"18__6138193__6312055","18",6138193,6312055,7
"17__6374481__6382056","17",6374481,6382056,1
"11__6530110__6532659","11",6530110,6532659,2
"1__6589054__6593501","1",6589054,6593501,2
"17__6597416__6597516","17",6597416,6597516,41
"1__6589054__6601987","1",6589054,6601987,9
"12__6623431__6623753","12",6623431,6623753,87
"12__6635453__6635537","12",6635453,6635537,3
"1__6659107__6659512","1",6659107,6659512,2
"19__6696390__6702590","19",6696390,6702590,19
"19__6710998__6712417","19",6710998,6712417,16
"19__6710998__6718423","19",6710998,6718423,6
"19__6741021__6741136","19",6741021,6741136,9
"19__6744565__6744711","19",6744565,6744711,121
"12__6970607__6971722","12",6970607,6971722,3
"18__7011299__7016670","18",7011299,7016670,3
"18__7024379__7036087","18",7024379,7036087,2
"18__7015721__7042249","18",7015721,7042249,18
"12__7076334__7078740","12",7076334,7078740,1
"17__7156237__7158122","17",7156237,7158122,3
"19__7163043__7170762","19",7163043,7170762,8
"19__7172301__7174742","19",7172301,7174742,1
"12__7252282__7252622","12",7252282,7252622,2
"10__7327828__7327916","10",7327828,7327916,2
"12__7343484__7360676","12",7343484,7360676,3
"17__7402358__7405048","17",7402358,7405048,19
"17__7402358__7405441","17",7402358,7405441,2
"19__7607447__7619609","19",7607447,7619609,10
"19__7607447__7622170","19",7607447,7622170,5
"19__7670112__7676472","19",7670112,7676472,3
"19__7685732__7687547","19",7685732,7687547,5
"10__7786045__7786243","10",7786045,7786243,1
"17__8134594__8141947","17",8134594,8141947,1
"17__8168874__8170216","17",8168874,8170216,1
"12__8192415__8192761","12",8192415,8192761,9
"18__8296366__8380425","18",8296366,8380425,2
"19__8486673__8486900","19",8486673,8486900,13
"19__8491493__8495751","19",8491493,8495751,1
"1__8525985__8568734","1",8525985,8568734,2
"1__8616534__8617582","1",8616534,8617582,23
"1__8616534__8684439","1",8616534,8684439,1
"1__8674620__8684439","1",8674620,8684439,3
"11__8728632__8734282","11",8728632,8734282,2
"16__8729025__8738582","16",8729025,8738582,22
"11__8772168__8832882","11",8772168,8832882,2
"12__8866407__8866637","12",8866407,8866637,2
"12__8902458__8906689","12",8902458,8906689,3
"1__8923294__8928116","1",8923294,8928116,1
"1__8931950__8934976","1",8931950,8934976,2
"16__8952207__8953192","16",8952207,8953192,1
"19__8966650__8973616","19",8966650,8973616,4
"19__8973549__8987334","19",8973549,8987334,9
"19__8976581__8987334","19",8976581,8987334,16
"19__8993373__9005229","19",8993373,9005229,1
"19__8999392__9005229","19",8999392,9005229,1
"19__9012774__9015385","19",9012774,9015385,3
"19__9002501__9024496","19",9002501,9024496,1
"19__9017346__9024496","19",9017346,9024496,1
"19__9019985__9024496","19",9019985,9024496,1
"19__9006642__9025658","19",9006642,9025658,2
"19__9017346__9027575","19",9017346,9027575,4
"19__9019985__9027575","19",9019985,9027575,2
"19__9024826__9027575","19",9024826,9027575,3
"19__9019275__9038415","19",9019275,9038415,1
"11__9215041__9229179","11",9215041,9229179,2
"12__9241796__9243078","12",9241796,9243078,1
"12__9241796__9254270","12",9241796,9254270,1
"12__9242498__9265132","12",9242498,9265132,3
"12__9264973__9265132","12",9264973,9265132,1
"12__9246061__9266139","12",9246061,9266139,2
"12__9251977__9333728","12",9251977,9333728,1
"12__9243797__9356547","12",9243797,9356547,1
"12__9317735__9356547","12",9317735,9356547,1
"12__9580229__9581807","12",9580229,9581807,1
"17__9613273__9615449","17",9613273,9615449,1
"17__9737124__9765407","17",9737124,9765407,1
"1__9833330__9833452","1",9833330,9833452,4
"1__9931245__9938047","1",9931245,9938047,13
"19__9939268__9939550","19",9939268,9939550,2
"11__10049999__10064528","11",10049999,10064528,2
"19__10270334__10271094","19",10270334,10271094,3
"19__10262074__10286294","19",10262074,10286294,2
"19__10463110__10463774","19",10463110,10463774,2
"19__10505904__10506879","19",10505904,10506879,5
"12__10560928__10571097","12",10560928,10571097,1
"19__10596796__10597494","19",10596796,10597494,20
"19__10662721__10662797","19",10662721,10662797,7
"11__10823596__10827594","11",10823596,10827594,1
"19__11024553__11027453","19",11024553,11027453,2
"18__10979533__11066221","18",10979533,11066221,2
"1__11090233__11106790","1",11090233,11106790,1
"16__11096931__11118778","16",11096931,11118778,3
"1__11118857__11118949","1",11118857,11118949,2
"1__11130957__11137005","1",11130957,11137005,1
"16__11114050__11154879","16",11114050,11154879,1
"1__11181303__11182183","1",11181303,11182183,3
"19__11215896__11217363","19",11215896,11217363,3
"19__11221328__11221447","19",11221328,11221447,1
"19__11221328__11222315","19",11221328,11222315,5
"19__11223954__11224438","19",11223954,11224438,8
"19__11226770__11227674","19",11226770,11227674,20
"19__11230768__11238761","19",11230768,11238761,1
"19__11280553__11280924","19",11280553,11280924,1
"19__11280553__11289396","19",11280553,11289396,20
"19__11319362__11328067","19",11319362,11328067,2
"19__11324951__11328067","19",11324951,11328067,1
"19__11527288__11527733","19",11527288,11527733,2
"19__11548697__11548945","19",11548697,11548945,3
"19__11548697__11556288","19",11548697,11556288,6
"19__11548697__11558412","19",11548697,11558412,1
"10__11532831__11567467","10",11532831,11567467,2
"10__11560534__11569566","10",11560534,11569566,6
"19__11623871__11625036","19",11623871,11625036,11
"16__11647389__11650591","16",11647389,11650591,1
"16__11781713__11792181","16",11781713,11792181,3
"16__11940358__11940700","16",11940358,11940700,1
"16__11976872__11979131","16",11976872,11979131,4
"1__12016974__12018000","1",12016974,12018000,12
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,8
"1__12009830__12033054","1",12009830,12033054,1
"1__12030727__12033054","1",12030727,12033054,1
"1__12032929__12033054","1",12032929,12033054,18
"1__12042027__12042171","1",12042027,12042171,2
"10__12039671__12056183","10",12039671,12056183,5
"1__12061458__12062160","1",12061458,12062160,10
"1__12049222__12064670","1",12049222,12064670,1
"1__12061458__12069783","1",12061458,12069783,17
"16__12121177__12121301","16",12121177,12121301,1
"10__12123471__12139995","10",12123471,12139995,2
"10__12123471__12148395","10",12123471,12148395,2
"1__12378129__12382803","1",12378129,12382803,1
"19__12825861__12825983","19",12825861,12825983,1
"19__12907634__12911883","19",12907634,12911883,1
"19__12921131__12921218","19",12921131,12921218,9
"19__12918233__12924020","19",12918233,12924020,1
"19__12962748__12963209","19",12962748,12963209,1
"19__13035718__13039661","19",13035718,13039661,1
"19__13039569__13039661","19",13039569,13039661,5
"19__13039156__13041563","19",13039156,13041563,20
"19__13183861__13186485","19",13183861,13186485,10
"10__13214376__13214765","10",13214376,13214765,2
"18__13681604__13682104","18",13681604,13682104,3
"19__13879375__13879862","19",13879375,13879862,1
"19__14038706__14039001","19",14038706,14039001,1
"19__14093999__14094082","19",14093999,14094082,1
"19__14153265__14162785","19",14153265,14162785,2
"19__14513409__14515374","19",14513409,14515374,4
"16__14645878__14648008","16",14645878,14648008,4
"16__14680175__14711507","16",14680175,14711507,4
"16__14738131__14738466","16",14738131,14738466,1
"19__14754920__14863338","19",14754920,14863338,1
"1__15382587__15386798","1",15382587,15386798,29
"1__15833394__15833570","1",15833394,15833570,118
"10__15863655__15885271","10",15863655,15885271,1
"1__16046229__16056424","1",16046229,16056424,5
"16__16110353__16110478","16",16110353,16110478,1
"16__16219667__16225792","16",16219667,16225792,81
"16__16282688__16282831","16",16282688,16282831,2
"16__16295858__16302716","16",16295858,16302716,1
"16__14975401__16372646","16",14975401,16372646,3
"16__14976451__16374187","16",14976451,16374187,3
"16__14978229__16375179","16",14978229,16375179,3
"16__14980618__16376983","16",14980618,16376983,1
"16__14988855__16381719","16",14988855,16381719,1
"16__15029017__16427741","16",15029017,16427741,1
"1__16464770__16464925","1",16464770,16464925,33
"19__16940602__16982209","19",16940602,16982209,3
"17__17041230__17057729","17",17041230,17057729,1
"19__17212470__17213367","19",17212470,17213367,1
"19__17267719__17273932","19",17267719,17273932,1
"19__17312735__17313692","19",17312735,17313692,2
"19__17346308__17346874","19",17346308,17346874,8
"1__17349103__17349225","1",17349103,17349225,22
"1__17350468__17350569","1",17350468,17350569,2
"19__17440934__17444363","19",17440934,17444363,1
"19__17626982__17627089","19",17626982,17627089,17
"19__17626982__17628198","19",17626982,17628198,2
"19__17678215__17678349","19",17678215,17678349,103
"19__17670120__17679522","19",17670120,17679522,1
"10__17702463__17750950","10",17702463,17750950,4
"10__17746969__17750950","10",17746969,17750950,4
"1__17907048__17930086","1",17907048,17930086,1
"1__17907048__17934472","1",17907048,17934472,11
"1__17907048__17949670","1",17907048,17949670,5
"1__17907048__17953998","1",17907048,17953998,1
"19__18119520__18121538","19",18119520,18121538,1
"17__18138403__18141528","17",18138403,18141528,13
"17__18141770__18144187","17",18141770,18144187,6
"17__18149248__18150142","17",18149248,18150142,30
"16__18530551__18535874","16",18530551,18535874,3
"19__18543783__18544023","19",18543783,18544023,55
"11__18596894__18600355","11",18596894,18600355,111
"17__16024366__18625645","17",16024366,18625645,5
"19__18704875__18707859","19",18704875,18707859,1
"17__18768782__18793190","17",18768782,18793190,1
"16__18851020__18851268","16",18851020,18851268,10
"16__18852887__18861789","16",18852887,18861789,1
"19__18870818__18871038","19",18870818,18871038,21
"19__18974247__18975060","19",18974247,18975060,1
"19__19162431__19165130","19",19162431,19165130,1
"19__19166600__19166737","19",19166600,19166737,4
"18__19236822__19239304","18",19236822,19239304,3
"19__19308916__19310043","19",19308916,19310043,5
"18__19359442__19359646","18",19359442,19359646,13
"18__19345733__19383975","18",19345733,19383975,23
"18__19379802__19399607","18",19379802,19399607,2
"19__19407798__19408153","19",19407798,19408153,5
"1__19410998__19415471","1",19410998,19415471,5
"17__19445706__19451446","17",19445706,19451446,1
"17__19452948__19463806","17",19452948,19463806,1
"19__19466073__19466200","19",19466073,19466200,32
"16__19483410__19483565","16",19483410,19483565,1
"1__19499358__19501527","1",19499358,19501527,4
"1__19510305__19511780","1",19510305,19511780,3
"19__19603115__19603521","19",19603115,19603521,5
"12__19653031__19653155","12",19653031,19653155,1
"16__19653718__19663412","16",19653718,19663412,6
"16__19627436__19702793","16",19627436,19702793,9
"19__19756683__19757156","19",19756683,19757156,10
"19__19767656__19767725","19",19767656,19767725,11
"17__19835118__19839743","17",19835118,19839743,1
"11__20125199__20125270","11",20125199,20125270,7
"17__20107646__20135718","17",20107646,20135718,2
"17__20149239__20163607","17",20149239,20163607,6
"17__20200274__20209395","17",20200274,20209395,1
"13__20534098__20641530","13",20534098,20641530,1
"12__20766377__20783061","12",20766377,20783061,8
"12__20790034__20803534","12",20790034,20803534,2
"17__20156818__20861715","17",20156818,20861715,12
"14__20863609__20864108","14",20863609,20864108,1
"17__20910209__20910300","17",20910209,20910300,2
"17__20911183__20911309","17",20911183,20911309,7
"17__21081546__21087123","17",21081546,21087123,49
"18__21209817__21218911","18",21209817,21218911,1
"1__21220010__21268823","1",21220010,21268823,1
"1__21295967__21307720","1",21295967,21307720,4
"1__21306827__21329301","1",21306827,21329301,2
"18__21404387__21407431","18",21404387,21407431,1
"1__21329206__21415706","1",21329206,21415706,1
"18__21394367__21426472","18",21394367,21426472,3
"1__21415631__21437876","1",21415631,21437876,4
"13__21436856__21442840","13",21436856,21442840,49
"18__21427428__21456371","18",21427428,21456371,5
"14__21464368__21464870","14",21464368,21464870,1
"16__18880426__21467193","16",18880426,21467193,1
"16__18883506__21469960","16",18883506,21469960,1
"18__21645976__21663045","18",21645976,21663045,15
"14__21698478__21699231","14",21698478,21699231,1
"14__21698478__21702388","14",21698478,21702388,16
"18__21703798__21705514","18",21703798,21705514,2
"18__21757977__21759799","18",21757977,21759799,4
"14__21830356__21830483","14",21830356,21830483,1
"16__21498899__21927345","16",21498899,21927345,1
"16__21531149__21927345","16",21531149,21927345,1
"10__21959378__22002879","10",21959378,22002879,1
"10__21970261__22002879","10",21970261,22002879,22
"16__22320246__22320831","16",22320246,22320831,1
"16__22324941__22326529","16",22324941,22326529,1
"16__22320246__22330267","16",22320246,22330267,1
"15__22848875__22853849","15",22848875,22853849,15
"15__22940728__22954376","15",22940728,22954376,19
"15__22960793__22963874","15",22960793,22963874,1
"16__23117534__23117626","16",23117534,23117626,1
"16__23117534__23117808","16",23117534,23117808,17
"15__20641102__23303947","15",20641102,23303947,1
"15__20642547__23308707","15",20642547,23308707,1
"15__20644180__23311537","15",20644180,23311537,1
"15__20649480__23316186","15",20649480,23316186,1
"15__20659793__23326666","15",20659793,23326666,1
"1__23381562__23384058","1",23381562,23384058,33
"14__23395342__23396869","14",23395342,23396869,8
"1__23381562__23399896","1",23381562,23399896,34
"14__23444183__23444313","14",23444183,23444313,6
"14__23495060__23495584","14",23495060,23495584,4
"14__23496954__23502883","14",23496954,23502883,7
"18__23612363__23658124","18",23612363,23658124,5
"1__23885426__23885510","1",23885426,23885510,55
"14__23944767__23945616","14",23944767,23945616,3
"14__24032793__24034910","14",24032793,24034910,1
"12__23793746__24048958","12",23793746,24048958,4
"19__24009872__24102884","19",24009872,24102884,1
"1__24119641__24120242","1",24119641,24120242,1
"14__24473546__24518020","14",24473546,24518020,1
"14__24475095__24518020","14",24475095,24518020,1
"14__24437966__24518549","14",24437966,24518549,2
"14__24649006__24649112","14",24649006,24649112,1
"14__24735982__24736982","14",24735982,24736982,1
"14__24735636__24738900","14",24735636,24738900,1
"14__24738286__24739346","14",24738286,24739346,1
"14__24735636__24740153","14",24735636,24740153,1
"17__25631806__25636298","17",25631806,25636298,11
"1__25678117__25679465","1",25678117,25679465,17
"17__25877594__25904665","17",25877594,25904665,19
"12__26147970__26208379","12",26147970,26208379,3
"1__26584088__26584751","1",26584088,26584751,8
"17__26677464__26678826","17",26677464,26678826,1
"17__26901970__26902562","17",26901970,26902562,21
"17__26902439__26902562","17",26902439,26902562,4
"13__26911704__26928017","13",26911704,26928017,1
"17__26958838__26958937","17",26958838,26958937,23
"17__26950778__26966660","17",26950778,26966660,2
"17__26968907__26971205","17",26968907,26971205,35
"13__26974590__26975761","13",26974590,26975761,1
"17__27074861__27074965","17",27074861,27074965,1
"17__27075035__27075196","17",27075035,27075196,3
"1__27087347__27089776","1",27087347,27089776,1
"12__27143383__27143560","12",27143383,27143560,1
"12__27132717__27152609","12",27132717,27152609,1
"17__27185594__27186131","17",27185594,27186131,1
"17__27379938__27380613","17",27379938,27380613,1
"11__27405883__27414065","11",27405883,27414065,1
"17__27445395__27448741","17",27445395,27448741,1
"10__27458873__27462188","10",27458873,27462188,1
"1__27621005__27624602","1",27621005,27624602,3
"16__27710855__27710920","16",27710855,27710920,5
"17__27975162__27977818","17",27975162,27977818,105
"17__27982579__27999147","17",27982579,27999147,1
"17__28003838__28004759","17",28003838,28004759,4
"17__28011581__28030080","17",28011581,28030080,1
"16__28112779__28113266","16",28112779,28113266,8
"16__28115867__28118998","16",28115867,28118998,5
"16__28123138__28137169","16",28123138,28137169,1
"16__28124225__28137169","16",28124225,28137169,1
"16__28145162__28146645","16",28145162,28146645,68
"16__28145162__28157524","16",28145162,28157524,9
"16__28146537__28157524","16",28146537,28157524,17
"16__28132991__28167848","16",28132991,28167848,1
"1__28233439__28233793","1",28233439,28233793,6
"1__28362055__28374937","1",28362055,28374937,2
"16__28394439__28394802","16",28394439,28394802,2
"16__28499912__28500707","16",28499912,28500707,13
"1__28599869__28601526","1",28599869,28601526,1
"16__28604573__28604667","16",28604573,28604667,3
"16__28607104__28619924","16",28607104,28619924,1
"18__28648860__28710801","18",28648860,28710801,1
"17__28750524__28776766","17",28750524,28776766,1
"1__28800066__28800663","1",28800066,28800663,1
"1__28800066__28807116","1",28800066,28807116,1
"13__28748409__28835595","13",28748409,28835595,1
"13__28830429__28835595","13",28830429,28835595,10
"13__28834584__28835595","13",28834584,28835595,1
"13__28840852__28841013","13",28840852,28841013,19
"16__28855551__28856801","16",28855551,28856801,3
"16__28914099__28914232","16",28914099,28914232,7
"16__28970038__28970421","16",28970038,28970421,2
"17__29483001__29497015","17",29483001,29497015,1
"1__29586382__29586556","1",29586382,29586556,7
"1__29581787__29618538","1",29581787,29618538,3
"12__29786080__29786269","12",29786080,29786269,22
"16__29869678__29870655","16",29869678,29870655,13
"12__29904599__29911710","12",29904599,29911710,2
"12__29904599__29921008","12",29904599,29921008,3
"16__30080139__30080299","16",30080139,30080299,10
"16__30078771__30080710","16",30078771,30080710,1
"16__30087636__30087796","16",30087636,30087796,1
"16__29466865__30206112","16",29466865,30206112,2
"16__29468953__30206548","16",29468953,30206548,2
"16__29476799__30216007","16",29476799,30216007,1
"17__29062051__30267351","17",29062051,30267351,5
"17__29086509__30274704","17",29086509,30274704,1
"19__30476130__30477324","19",30476130,30477324,1
"17__30689933__30695033","17",30689933,30695033,10
"10__30748184__30748430","10",30748184,30748430,10
"17__30800819__30801842","17",30800819,30801842,1
"16__30997926__30998025","16",30997926,30998025,6
"17__31039006__31039213","17",31039006,31039213,11
"1__31452909__31454252","1",31452909,31454252,16
"16__31503518__31505108","16",31503518,31505108,34
"16__31512007__31512052","16",31512007,31512052,33
"16__31504299__31519199","16",31504299,31519199,2
"14__31581622__31581749","14",31581622,31581749,29
"12__31568301__31586182","12",31568301,31586182,2
"14__31588916__31597212","14",31588916,31597212,1
"1__31740718__31764853","1",31740718,31764853,1
"1__31764760__31766195","1",31764760,31766195,2
"14__31765115__31777226","14",31765115,31777226,10
"14__31778140__31785155","14",31778140,31785155,15
"14__31787430__31806820","14",31787430,31806820,5
"1__31901825__31902385","1",31901825,31902385,37
"1__32127261__32145286","1",32127261,32145286,1
"10__32304437__32327146","10",32304437,32327146,2
"10__32304437__32337479","10",32304437,32337479,2
"1__32502511__32504220","1",32502511,32504220,1
"1__32622454__32623962","1",32622454,32623962,8
"1__32622947__32623962","1",32622947,32623962,3
"1__32653555__32653725","1",32653555,32653725,14
"1__32689635__32690076","1",32689635,32690076,3
"1__32691772__32692131","1",32691772,32692131,26
"1__32694100__32694809","1",32694100,32694809,4
"15__30926373__32915789","15",30926373,32915789,1
"18__33058246__33060527","18",33058246,33060527,3
"19__33134029__33134537","19",33134029,33134537,51
"19__33464090__33464208","19",33464090,33464208,3
"17__33460358__33466333","17",33460358,33466333,1
"17__33463188__33466333","17",33463188,33466333,3
"11__33738916__33739017","11",33738916,33739017,7
"18__33775220__33778719","18",33775220,33778719,1
"18__33783076__33783152","18",33783076,33783152,6
"18__33793329__33837036","18",33793329,33837036,1
"11__34093273__34093534","11",34093273,34093534,1
"11__34104372__34111003","11",34104372,34111003,2
"11__34107611__34112225","11",34107611,34112225,1
"11__34133599__34135385","11",34133599,34135385,1
"17__34147336__34149837","17",34147336,34149837,1
"18__34385337__34398936","18",34385337,34398936,14
"15__34674352__34820490","15",34674352,34820490,1
"15__34674998__34820951","15",34674998,34820951,1
"17__34861136__34863763","17",34861136,34863763,1
"17__34864901__34864974","17",34864901,34864974,1
"17__34864901__34867294","17",34864901,34867294,46
"17__34867204__34869568","17",34867204,34869568,1
"19__34857250__34870467","19",34857250,34870467,1
"17__34869272__34871833","17",34869272,34871833,7
"19__34869839__34872424","19",34869839,34872424,5
"17__34951401__34955479","17",34951401,34955479,4
"15__35219236__35226836","15",35219236,35226836,15
"19__35174057__35230173","19",35174057,35230173,2
"15__35192823__35234281","15",35192823,35234281,1
"10__35321363__35360267","10",35321363,35360267,3
"14__35522484__35548230","14",35522484,35548230,1
"19__35540194__35551073","19",35540194,35551073,3
"17__35557082__35557426","17",35557082,35557426,10
"13__35615070__35619538","13",35615070,35619538,50
"19__35760484__35760906","19",35760484,35760906,57
"17__35800606__35804870","17",35800606,35804870,21
"10__35537037__35819171","10",35537037,35819171,1
"17__35800606__35822225","17",35800606,35822225,1
"19__36109471__36109951","19",36109471,36109951,1
"11__36103203__36120011","11",36103203,36120011,1
"19__36253154__36255837","19",36253154,36255837,29
"19__36293870__36297498","19",36293870,36297498,2
"1__36291527__36307351","1",36291527,36307351,2
"1__36372536__36384024","1",36372536,36384024,2
"17__36398218__36398302","17",36398218,36398302,5
"1__36432556__36439112","1",36432556,36439112,3
"17__36476502__36476651","17",36476502,36476651,2
"1__36475076__36492899","1",36475076,36492899,1
"1__36437625__36505585","1",36437625,36505585,3
"11__36516526__36518816","11",36516526,36518816,13
"17__36517594__36533668","17",36517594,36533668,2
"19__36558730__36580208","19",36558730,36580208,3
"19__36580087__36580208","19",36580087,36580208,5
"19__36583591__36585066","19",36583591,36585066,3
"19__36636708__36637214","19",36636708,36637214,1
"17__36734743__36735044","17",36734743,36735044,45
"17__36918664__36918758","17",36918664,36918758,117
"17__36935636__36935782","17",36935636,36935782,2
"17__37420428__37421706","17",37420428,37421706,4
"13__37427556__37427812","13",37427556,37427812,47
"13__37539712__37546173","13",37539712,37546173,1
"17__37579580__37580991","17",37579580,37580991,1
"17__37595418__37596930","17",37595418,37596930,267
"17__37840850__37842272","17",37840850,37842272,1
