"index","chr","start","end","count"
"19__1979751__1980016","19",1979751,1980016,9
"17__2075952__2076153","17",2075952,2076153,8
"16__2047653__2108874","16",2047653,2108874,2
"16__2106197__2108874","16",2106197,2108874,95
"16__2105403__2127727","16",2105403,2127727,17
"19__2127151__2130536","19",2127151,2130536,4
"19__2111284__2132577","19",2111284,2132577,1
"19__2127151__2137090","19",2127151,2137090,122
"19__2129089__2137806","19",2129089,2137806,1
"19__2137010__2138713","19",2137010,2138713,8
"16__2147149__2147242","16",2147149,2147242,1
"16__2223922__2224049","16",2223922,2224049,2
"19__2229784__2271441","19",2229784,2271441,1
"17__2233809__2284348","17",2233809,2284348,2
"16__2261603__2305727","16",2261603,2305727,1
"16__2312279__2313288","16",2312279,2313288,3
"16__2312279__2314332","16",2312279,2314332,1
"1__2339891__2340297","1",2339891,2340297,1
"1__2443067__2449703","1",2443067,2449703,1
"1__2447001__2449703","1",2447001,2449703,7
"16__2481131__2498979","16",2481131,2498979,1
"19__2416536__2515145","19",2416536,2515145,1
"16__2570770__2571124","16",2570770,2571124,6
"17__2597774__2598820","17",2597774,2598820,4
"19__2810302__2811732","19",2810302,2811732,1
"16__2867802__2868970","16",2867802,2868970,3
"12__2931960__2932077","12",2931960,2932077,1
"18__2925222__2960847","18",2925222,2960847,17
"12__2973486__2975687","12",2973486,2975687,12
"12__2975559__2975687","12",2975559,2975687,3
"11__2997254__3000467","11",2997254,3000467,6
"19__2933216__3008943","19",2933216,3008943,1
"19__2987896__3025614","19",2987896,3025614,1
"16__2964177__3030540","16",2964177,3030540,1
"12__3018695__3031568","12",3018695,3031568,22
"12__3018695__3050306","12",3018695,3050306,3
"16__3076064__3076289","16",3076064,3076289,47
"16__3030287__3080813","16",3030287,3080813,2
"12__3120170__3131183","12",3120170,3131183,1
"16__3138895__3188819","16",3138895,3188819,1
"19__3193282__3201624","19",3193282,3201624,1
"19__3205937__3206423","19",3205937,3206423,3
"19__3196181__3207249","19",3196181,3207249,1
"10__3205917__3209234","10",3205917,3209234,1
"19__3425104__3435205","19",3425104,3435205,1
"1__3440688__3440810","1",3440688,3440810,60
"19__3525866__3527060","19",3525866,3527060,2
"19__3550982__3551192","19",3550982,3551192,32
"19__3573690__3579081","19",3573690,3579081,5
"19__3623686__3624160","19",3623686,3624160,7
"19__3648623__3648706","19",3648623,3648706,2
"19__3660964__3661999","19",3660964,3661999,20
"19__3660964__3664912","19",3660964,3664912,5
"16__3706103__3707342","16",3706103,3707342,347
"16__3706103__3707817","16",3706103,3707817,4
"11__3697739__3716836","11",3697739,3716836,2
"16__3724340__3724495","16",3724340,3724495,15
"16__3724340__3726146","16",3724340,3726146,1
"19__3751187__3751551","19",3751187,3751551,539
"11__3752621__3756554","11",3752621,3756554,28
"1__3761471__3761915","1",3761471,3761915,3
"16__3706103__3779875","16",3706103,3779875,1
"17__3769202__3783728","17",3769202,3783728,1
"17__3772781__3783728","17",3772781,3783728,44
"17__3783640__3789024","17",3783640,3789024,1
"11__3704430__3789974","11",3704430,3789974,1
"11__3765739__3789974","11",3765739,3789974,1
"11__3789811__3789974","11",3789811,3789974,5
"11__3752621__3797251","11",3752621,3797251,4
"16__3860604__3901010","16",3860604,3901010,9
"16__3900298__3901010","16",3900298,3901010,7
"17__3937309__3937586","17",3937309,3937586,23
"17__3955265__3962584","17",3955265,3962584,7
"19__3977213__3977345","19",3977213,3977345,21
"19__3977426__3980977","19",3977426,3980977,1
"19__3979806__3983289","19",3979806,3983289,18
"19__3983108__3983289","19",3983108,3983289,83
"17__3984670__3989949","17",3984670,3989949,20
"11__4076756__4080626","11",4076756,4080626,85
"17__4082152__4088341","17",4082152,4088341,2
"11__4132831__4133292","11",4132831,4133292,1
"17__4072492__4145743","17",4072492,4145743,3
"17__4145551__4145743","17",4145551,4145743,10
"11__4142834__4148063","11",4142834,4148063,1
"16__4310456__4312702","16",4310456,4312702,2
"19__4302337__4355170","19",4302337,4355170,1
"19__4322983__4355170","19",4322983,4355170,1
"19__4354946__4355170","19",4354946,4355170,843
"16__4383348__4383520","16",4383348,4383520,7
"19__4354946__4402811","19",4354946,4402811,10
"19__4405909__4409756","19",4405909,4409756,3
"19__4354946__4422792","19",4354946,4422792,17
"19__4354946__4429785","19",4354946,4429785,10
"16__4383348__4432900","16",4383348,4432900,1
"19__4452361__4454090","19",4452361,4454090,3
"16__4393208__4476093","16",4393208,4476093,1
"19__4488673__4488873","19",4488673,4488873,3
"16__4513661__4519466","16",4513661,4519466,2
"17__4539054__4540553","17",4539054,4540553,11
"17__4585797__4586247","17",4585797,4586247,3
"16__4701964__4702825","16",4701964,4702825,12
"17__4846721__4847933","17",4846721,4847933,1
"16__4861171__4862249","16",4861171,4862249,107
"16__4861624__4882913","16",4861624,4882913,7
"17__4875527__4926004","17",4875527,4926004,2
"16__4861624__4932363","16",4861624,4932363,2
"19__5016268__5033042","19",5016268,5033042,1
"19__5032877__5041262","19",5032877,5041262,6
"19__5047487__5082515","19",5047487,5082515,2
"19__5071021__5082515","19",5071021,5082515,1
"17__5012221__5087571","17",5012221,5087571,1
"19__5207933__5208402","19",5207933,5208402,2
"19__5207933__5218543","19",5207933,5218543,1
"19__5219321__5220165","19",5219321,5220165,4
"17__5302872__5317454","17",5302872,5317454,2
"17__5314023__5320002","17",5314023,5320002,1
"17__5353523__5404319","17",5353523,5404319,1
"19__5653126__5654467","19",5653126,5654467,2
"19__5691543__5691678","19",5691543,5691678,5
"19__5727279__5729955","19",5727279,5729955,2
"10__5922261__5925130","10",5922261,5925130,7
"10__5944983__5951257","10",5944983,5951257,3
"10__5950888__5951257","10",5950888,5951257,134
"19__5941632__5951607","19",5941632,5951607,1
"19__5941632__5957984","19",5941632,5957984,6
"1__5987709__5993389","1",5987709,5993389,4
"1__6007164__6012896","1",6007164,6012896,4
"1__6021854__6029319","1",6021854,6029319,8
"1__6021854__6038473","1",6021854,6038473,8
"19__6217965__6227113","19",6217965,6227113,1
"11__6243672__6244127","11",6243672,6244127,9
"10__6255586__6259154","10",6255586,6259154,3
"19__6270590__6270770","19",6270590,6270770,7
"1__6291962__6292179","1",6291962,6292179,5
"18__6138193__6312055","18",6138193,6312055,9
"18__6263946__6312055","18",6263946,6312055,1
"17__6360914__6382056","17",6360914,6382056,2
"17__6364693__6382056","17",6364693,6382056,1
"17__6428676__6483184","17",6428676,6483184,1
"12__6494393__6497671","12",6494393,6497671,1
"11__6411644__6501298","11",6411644,6501298,2
"11__6458670__6505911","11",6458670,6505911,1
"10__6498636__6525562","10",6498636,6525562,1
"11__6518815__6530502","11",6518815,6530502,1
"11__6530110__6532659","11",6530110,6532659,1
"11__6565351__6593250","11",6565351,6593250,1
"17__6597416__6597516","17",6597416,6597516,2
"1__6589054__6601987","1",6589054,6601987,3
"12__6623431__6623753","12",6623431,6623753,65
"11__6625456__6629441","11",6625456,6629441,5
"11__6625456__6631266","11",6625456,6631266,4
"12__6635453__6635537","12",6635453,6635537,15
"1__6589054__6641359","1",6589054,6641359,1
"12__6646086__6647162","12",6646086,6647162,2
"1__6659107__6659512","1",6659107,6659512,8
"19__6696390__6702590","19",6696390,6702590,8
"19__6702138__6711207","19",6702138,6711207,1
"19__6710998__6712417","19",6710998,6712417,6
"19__6682153__6712634","19",6682153,6712634,1
"19__6710998__6712634","19",6710998,6712634,1
"19__6707087__6713520","19",6707087,6713520,1
"19__6710998__6718423","19",6710998,6718423,7
"19__6730998__6731293","19",6730998,6731293,2
"19__6731484__6733312","19",6731484,6733312,2
"19__6744565__6744711","19",6744565,6744711,51
"12__6710092__6762216","12",6710092,6762216,1
"12__6879323__6923629","12",6879323,6923629,21
"12__6879323__6928080","12",6879323,6928080,68
"12__6879323__6929976","12",6879323,6929976,29
"12__6970607__6971722","12",6970607,6971722,11
"18__6961944__7012137","18",6961944,7012137,1
"18__6964661__7012137","18",6964661,7012137,3
"18__7024379__7036087","18",7024379,7036087,1
"18__7015721__7042249","18",7015721,7042249,11
"12__7054934__7055165","12",7054934,7055165,1
"12__7076334__7078740","12",7076334,7078740,4
"12__7074515__7079443","12",7074515,7079443,1
"17__7162890__7213119","17",7162890,7213119,2
"17__7224431__7226185","17",7224431,7226185,4
"17__7225184__7226185","17",7225184,7226185,3
"12__7252282__7252622","12",7252282,7252622,20
"17__7402358__7405048","17",7402358,7405048,10
"10__7318854__7409851","10",7318854,7409851,1
"17__7402358__7411794","17",7402358,7411794,1
"17__7402358__7417935","17",7402358,7417935,1
"19__7584091__7585911","19",7584091,7585911,2
"19__7589847__7591812","19",7589847,7591812,2
"17__7579839__7614693","17",7579839,7614693,1
"19__7607447__7619609","19",7607447,7619609,11
"19__7607447__7622170","19",7607447,7622170,20
"19__7607447__7661036","19",7607447,7661036,3
"19__7626094__7676472","19",7626094,7676472,1
"19__7670112__7676472","19",7670112,7676472,3
"19__7607447__7684742","19",7607447,7684742,1
"19__7615403__7687547","19",7615403,7687547,2
"19__7685732__7687547","19",7685732,7687547,19
"17__7643738__7695387","17",7643738,7695387,1
"17__7695235__7765600","17",7695235,7765600,1
"10__7786045__7786243","10",7786045,7786243,5
"10__7765414__7791483","10",7765414,7791483,2
"17__7756318__7806379","17",7756318,7806379,1
"10__7844233__7844838","10",7844233,7844838,4
"17__7802661__7851040","17",7802661,7851040,1
"17__7851475__7851645","17",7851475,7851645,349
"17__7982714__8013613","17",7982714,8013613,1
"17__8109809__8111158","17",8109809,8111158,1
"17__8134594__8141947","17",8134594,8141947,2
"17__8157484__8157619","17",8157484,8157619,1
"17__8110636__8166954","17",8110636,8166954,1
"12__8192415__8192761","12",8192415,8192761,98
"19__8161765__8212381","19",8161765,8212381,1
"12__8192415__8212791","12",8192415,8212791,3
"18__8296366__8380425","18",8296366,8380425,8
"19__8486673__8486900","19",8486673,8486900,360
"19__8528477__8578225","19",8528477,8578225,1
"1__8525985__8601377","1",8525985,8601377,1
"1__8616534__8617582","1",8616534,8617582,4
"19__8618023__8656747","19",8618023,8656747,1
"1__8555123__8684439","1",8555123,8684439,2
"1__8674620__8684439","1",8674620,8684439,49
"11__8660201__8711419","11",8660201,8711419,1
"11__8728632__8734282","11",8728632,8734282,7
"16__8729025__8738582","16",8729025,8738582,31
"18__8777831__8786089","18",8777831,8786089,1
"11__8772168__8832882","11",8772168,8832882,11
"1__8922946__8925541","1",8922946,8925541,5
"1__8926338__8927309","1",8926338,8927309,3
"1__8928047__8932045","1",8928047,8932045,1
"1__8931950__8934976","1",8931950,8934976,2
"16__8952207__8952329","16",8952207,8952329,6
"16__8952207__8953192","16",8952207,8953192,25
"19__8920382__8973616","19",8920382,8973616,2
"19__8966650__8973616","19",8966650,8973616,21
"19__8973549__8987334","19",8973549,8987334,20
"19__8976581__8987334","19",8976581,8987334,14
"19__8987210__8993545","19",8987210,8993545,1
"19__8993373__8999060","19",8993373,8999060,4
"16__8946799__8999188","16",8946799,8999188,3
"19__8993373__9002188","19",8993373,9002188,3
"19__8994142__9002673","19",8994142,9002673,4
"11__8953689__9005107","11",8953689,9005107,1
"19__8993373__9005229","19",8993373,9005229,1
"19__8994142__9005731","19",8994142,9005731,3
"19__9000147__9005731","19",9000147,9005731,4
"19__8993373__9014204","19",8993373,9014204,3
"19__9000147__9017518","19",9000147,9017518,1
"19__9015318__9017518","19",9015318,9017518,5
"19__9017346__9019635","19",9017346,9019635,1
"19__8966650__9021184","19",8966650,9021184,4
"19__9014532__9024496","19",9014532,9024496,1
"19__9000147__9027281","19",9000147,9027281,2
"19__9003293__9027281","19",9003293,9027281,2
"19__8993373__9027575","19",8993373,9027575,7
"19__8999392__9027575","19",8999392,9027575,1
"19__9005559__9027575","19",9005559,9027575,3
"19__9014532__9027575","19",9014532,9027575,2
"19__9017346__9027575","19",9017346,9027575,1
"19__9024134__9028396","19",9024134,9028396,1
"19__8993373__9050243","19",8993373,9050243,2
"19__8997118__9050243","19",8997118,9050243,4
"19__9005559__9050243","19",9005559,9050243,2
"19__9015318__9077865","19",9015318,9077865,5
"19__9024826__9077865","19",9024826,9077865,1
"19__9025591__9077865","19",9025591,9077865,1
"19__9024134__9080555","19",9024134,9080555,1
"19__9018133__9092018","19",9018133,9092018,1
"18__9182380__9221997","18",9182380,9221997,4
"11__9215041__9229179","11",9215041,9229179,3
"12__9227156__9247680","12",9227156,9247680,2
"12__9246061__9262930","12",9246061,9262930,1
"12__9242498__9265132","12",9242498,9265132,12
"12__9246061__9266139","12",9246061,9266139,1
"18__9516843__9524753","18",9516843,9524753,17
"18__9475007__9533454","18",9475007,9533454,2
"18__9588087__9595151","18",9588087,9595151,2
"17__9613273__9615449","17",9613273,9615449,13
"1__9770482__9778973","1",9770482,9778973,1
"18__9931807__9937063","18",9931807,9937063,2
"1__9931245__9938047","1",9931245,9938047,11
"19__9939268__9939550","19",9939268,9939550,31
"1__9992861__9992956","1",9992861,9992956,1
"11__9978126__10024236","11",9978126,10024236,1
"11__10049999__10064528","11",10049999,10064528,2
"19__10090040__10091808","19",10090040,10091808,1
"1__10132086__10165802","1",10132086,10165802,1
"19__10254442__10255430","19",10254442,10255430,1
"19__10270334__10271094","19",10270334,10271094,2
"19__10270334__10273424","19",10270334,10273424,1
"1__10380101__10441655","1",10380101,10441655,1
"19__10463110__10463774","19",10463110,10463774,12
"1__10412689__10473308","1",10412689,10473308,1
"19__10505904__10506879","19",10505904,10506879,8
"1__10471475__10521759","1",10471475,10521759,2
"19__10596796__10597494","19",10596796,10597494,80
"12__10561988__10603178","12",10561988,10603178,1
"16__10641397__10641534","16",10641397,10641534,2
"19__10662721__10662797","19",10662721,10662797,20
"11__10823596__10827594","11",10823596,10827594,5
"19__10870414__10886582","19",10870414,10886582,1
"16__11096931__11118778","16",11096931,11118778,25
"16__11114050__11118778","16",11114050,11118778,12
"1__11118857__11118949","1",11118857,11118949,5
"1__11130957__11137005","1",11130957,11137005,10
"16__11114050__11154879","16",11114050,11154879,11
"19__11215896__11217363","19",11215896,11217363,18
"16__11214472__11220201","16",11214472,11220201,1
"19__11221328__11221447","19",11221328,11221447,15
"19__11221328__11222315","19",11221328,11222315,9
"19__11223954__11224125","19",11223954,11224125,29
"19__11223954__11224438","19",11223954,11224438,4
"19__11226770__11227674","19",11226770,11227674,59
"19__11230768__11234020","19",11230768,11234020,1
"19__11230768__11238761","19",11230768,11238761,6
"19__11226770__11277287","19",11226770,11277287,2
"19__11280553__11280924","19",11280553,11280924,20
"19__11241963__11289396","19",11241963,11289396,2
"19__11280553__11289396","19",11280553,11289396,33
"19__11319362__11328067","19",11319362,11328067,1
"19__11324951__11328067","19",11324951,11328067,1
"19__11319362__11332924","19",11319362,11332924,5
"19__11453452__11456091","19",11453452,11456091,1
"19__11527288__11527733","19",11527288,11527733,49
"19__11475023__11537391","19",11475023,11537391,1
"19__11548697__11548945","19",11548697,11548945,1
"19__11548697__11556288","19",11548697,11556288,8
"19__11548697__11559444","19",11548697,11559444,1
"10__11532831__11567467","10",11532831,11567467,2
"19__11623871__11625036","19",11623871,11625036,14
"16__11647389__11647545","16",11647389,11647545,1
"19__11609111__11664625","19",11609111,11664625,1
"16__11781713__11792181","16",11781713,11792181,20
"16__11940358__11940700","16",11940358,11940700,670
"16__11940358__11990639","16",11940358,11990639,1
"18__11999053__12014372","18",11999053,12014372,3
"1__12016974__12018000","1",12016974,12018000,5
"1__12016974__12018704","1",12016974,12018704,1
"12__12022358__12022903","12",12022358,12022903,87
"1__12030727__12033054","1",12030727,12033054,15
"1__12032929__12033054","1",12032929,12033054,8
"1__12042027__12042171","1",12042027,12042171,49
"1__12049222__12052747","1",12049222,12052747,3
"10__12039671__12056183","10",12039671,12056183,2
"1__12061458__12062160","1",12061458,12062160,2
"1__12061458__12069783","1",12061458,12069783,74
"10__12123471__12126750","10",12123471,12126750,1
"10__12123471__12139995","10",12123471,12139995,14
"10__12123471__12148395","10",12123471,12148395,2
"19__12787922__12788025","19",12787922,12788025,4
"19__12825861__12825983","19",12825861,12825983,9
"19__12825635__12826553","19",12825635,12826553,1
"18__12825809__12831040","18",12825809,12831040,5
"10__12802947__12833232","10",12802947,12833232,3
"19__12841454__12841882","19",12841454,12841882,1
"19__12907634__12907980","19",12907634,12907980,1
"19__12921131__12921218","19",12921131,12921218,23
"19__12918233__12924020","19",12918233,12924020,6
"18__12951854__12971250","18",12951854,12971250,1
"19__12989484__13039661","19",12989484,13039661,1
"19__13035718__13039661","19",13035718,13039661,1
"19__13039569__13039661","19",13039569,13039661,12
"19__12979457__13041563","19",12979457,13041563,1
"19__13039156__13041563","19",13039156,13041563,74
"12__13061177__13062105","12",13061177,13062105,2
"19__13183861__13186485","19",13183861,13186485,16
"10__13214376__13214765","10",13214376,13214765,36
"10__13214376__13217681","10",13214376,13217681,1
"19__13205449__13255485","19",13205449,13255485,1
"10__13330360__13337606","10",13330360,13337606,9
"10__13375817__13387028","10",13375817,13387028,4
"11__13375848__13398275","11",13375848,13398275,1
"18__13387340__13438383","18",13387340,13438383,1
"18__13681604__13682104","18",13681604,13682104,1
"19__13879375__13879862","19",13879375,13879862,1
"19__14038706__14039001","19",14038706,14039001,55
"19__14153265__14162785","19",14153265,14162785,5
"19__14513409__14515374","19",14513409,14515374,2
"19__14517143__14517369","19",14517143,14517369,85
"16__14645878__14649566","16",14645878,14649566,1
"16__14647922__14649566","16",14647922,14649566,2
"16__14680175__14711507","16",14680175,14711507,7
"16__14738131__14738466","16",14738131,14738466,75
"11__14793483__14810788","11",14793483,14810788,4
"1__15370485__15370655","1",15370485,15370655,4
"1__15382587__15386798","1",15382587,15386798,397
"17__15456999__15458678","17",15456999,15458678,6
"1__15768943__15807690","1",15768943,15807690,1
"1__15789881__15808888","1",15789881,15808888,2
"1__15798485__15813932","1",15798485,15813932,1
"1__15833394__15833570","1",15833394,15833570,74
"12__15834160__15835906","12",15834160,15835906,4
"1__15844605__15844890","1",15844605,15844890,40
"1__15833394__15888820","1",15833394,15888820,4
"10__15858834__15889942","10",15858834,15889942,1
"12__16042862__16043603","12",16042862,16043603,6
"1__16046229__16056424","1",16046229,16056424,12
"16__16219667__16225792","16",16219667,16225792,56
"19__16229036__16238901","19",16229036,16238901,2
"17__16285216__16286053","17",16285216,16286053,1
"16__16295858__16302716","16",16295858,16302716,1
"1__16360106__16383003","1",16360106,16383003,1
"1__16464770__16464925","1",16464770,16464925,1
"19__16940602__16982209","19",16940602,16982209,1
"17__17041230__17057729","17",17041230,17057729,3
"17__16979024__17078726","17",16979024,17078726,1
"17__16979024__17080726","17",16979024,17080726,1
"19__17212470__17213367","19",17212470,17213367,5
"19__17308601__17309117","19",17308601,17309117,1
"19__17312735__17313692","19",17312735,17313692,1
"19__17346308__17346874","19",17346308,17346874,5
"1__17349103__17349225","1",17349103,17349225,17
"1__17350468__17350569","1",17350468,17350569,4
"1__17350468__17401444","1",17350468,17401444,1
"19__17440934__17444363","19",17440934,17444363,2
"19__17448817__17514135","19",17448817,17514135,1
"19__17626982__17627089","19",17626982,17627089,22
"19__17626982__17628198","19",17626982,17628198,35
"19__17546318__17628659","19",17546318,17628659,1
"19__17626982__17628659","19",17626982,17628659,46
"19__17626982__17632097","19",17626982,17632097,1
"19__17631753__17678349","19",17631753,17678349,1
"19__17678215__17678349","19",17678215,17678349,13
"19__17670120__17679522","19",17670120,17679522,15
"1__17742976__17749332","1",17742976,17749332,3
"10__17702463__17750950","10",17702463,17750950,4
"10__17746969__17750950","10",17746969,17750950,2
"17__17927938__17931973","17",17927938,17931973,1
"1__17907048__17934472","1",17907048,17934472,10
"1__17907048__17949670","1",17907048,17949670,4
"1__17907048__17958961","1",17907048,17958961,2
"19__18119520__18121538","19",18119520,18121538,5
"17__18138403__18141528","17",18138403,18141528,8
"17__18141770__18144187","17",18141770,18144187,1
"17__18149248__18150142","17",18149248,18150142,18
"17__18152640__18206037","17",18152640,18206037,1
"17__18202873__18206037","17",18202873,18206037,1
"19__18187107__18233561","19",18187107,18233561,1
"17__18225931__18284835","17",18225931,18284835,1
"11__18357301__18361204","11",18357301,18361204,5
"11__18528404__18531212","11",18528404,18531212,1
"16__18530551__18535874","16",18530551,18535874,1
"19__18543783__18544023","19",18543783,18544023,30
"11__18596894__18600355","11",18596894,18600355,8
"11__18586439__18637645","11",18586439,18637645,1
"19__18650361__18650530","19",18650361,18650530,6
"19__18675679__18675831","19",18675679,18675831,3
"17__18692666__18694353","17",18692666,18694353,2
"17__18768782__18793190","17",18768782,18793190,1
"19__18870818__18871038","19",18870818,18871038,27
"16__18893487__18896988","16",18893487,18896988,1
"19__18965933__18967109","19",18965933,18967109,1
"19__18974247__18975060","19",18974247,18975060,4
"19__18942744__18976975","19",18942744,18976975,1
"19__19049162__19049858","19",19049162,19049858,5
"1__19183825__19235160","1",19183825,19235160,1
"18__19236822__19239304","18",19236822,19239304,6
"18__19282277__19283708","18",19282277,19283708,3
"19__19260035__19310043","19",19260035,19310043,3
"19__19308916__19310043","19",19308916,19310043,61
"18__19359442__19359646","18",19359442,19359646,13
"19__19313140__19363061","19",19313140,19363061,1
"18__19345733__19383975","18",19345733,19383975,30
"19__19407798__19408153","19",19407798,19408153,20
"1__19410998__19415471","1",19410998,19415471,19
"17__19445706__19449816","17",19445706,19449816,10
"17__19445706__19452990","17",19445706,19452990,58
"17__19452948__19463806","17",19452948,19463806,1
"19__19413074__19466200","19",19413074,19466200,1
"19__19466073__19466200","19",19466073,19466200,29
"16__19483410__19483565","16",19483410,19483565,1
"1__19499358__19501527","1",19499358,19501527,12
"1__19510305__19511780","1",19510305,19511780,4
"1__19499933__19524543","1",19499933,19524543,1
"1__19488321__19526248","1",19488321,19526248,1
"19__19576149__19626357","19",19576149,19626357,1
"1__19644094__19644335","1",19644094,19644335,19
"16__19653718__19693712","16",19653718,19693712,1
"16__19627436__19702793","16",19627436,19702793,16
"19__19741280__19752860","19",19741280,19752860,2
"19__19756683__19757156","19",19756683,19757156,12
"19__19767656__19767725","19",19767656,19767725,1
"16__19775170__19800244","16",19775170,19800244,17
"17__20107646__20135718","17",20107646,20135718,7
"17__20135513__20150632","17",20135513,20150632,3
"17__20149239__20160920","17",20149239,20160920,1
"17__20149239__20163607","17",20149239,20163607,45
"17__20200274__20209395","17",20200274,20209395,1
"13__20534098__20641530","13",20534098,20641530,2
"12__20766377__20783061","12",20766377,20783061,5
"12__20769164__20787990","12",20769164,20787990,1
"12__20766377__20799537","12",20766377,20799537,1
"12__20790034__20803534","12",20790034,20803534,1
"18__20814572__20817209","18",20814572,20817209,1
"12__20799685__20848741","12",20799685,20848741,1
"17__20911183__20911309","17",20911183,20911309,3
"17__20910209__20914622","17",20910209,20914622,3
"17__20921255__20931987","17",20921255,20931987,1
"17__21075331__21087123","17",21075331,21087123,1
"17__21081546__21087123","17",21081546,21087123,104
"17__21087684__21092176","17",21087684,21092176,1
"1__21137231__21139732","1",21137231,21139732,2
"18__21104393__21148962","18",21104393,21148962,1
"1__21180053__21191205","1",21180053,21191205,1
"1__21220010__21268823","1",21220010,21268823,3
"1__21295967__21307720","1",21295967,21307720,12
"13__21305980__21361737","13",21305980,21361737,1
"1__21329206__21415706","1",21329206,21415706,2
"18__21394367__21426472","18",21394367,21426472,3
"1__21295967__21437876","1",21295967,21437876,1
"1__21377359__21437876","1",21377359,21437876,14
"1__21415631__21437876","1",21415631,21437876,29
"13__21436856__21442840","13",21436856,21442840,39
"18__21427428__21456371","18",21427428,21456371,6
"14__21464368__21464870","14",21464368,21464870,5
"12__21629845__21654149","12",21629845,21654149,2
"18__21645976__21663045","18",21645976,21663045,8
"14__21698478__21699231","14",21698478,21699231,157
