"index","chr","start","end","count"
"10__103769131__103789502","10",103769131,103789502,1
"5__138117612__138119061","5",138117612,138119061,4
"11__125478004__125478184","11",125478004,125478184,45
"10__73585594__73591008","10",73585594,73591008,2
"3__41937010__41977432","3",41937010,41977432,1
"3__120365114__120366758","3",120365114,120366758,1
"3__196831774__196846401","3",196831774,196846401,2
"17__73492811__73493279","17",73492811,73493279,3
"22__41726027__41752480","22",41726027,41752480,1
"8__104442840__104448018","8",104442840,104448018,14
"1__16299098__32696607","1",16299098,32696607,1
"22__30366965__30375041","22",30366965,30375041,15
"15__30053342__30092905","15",30053342,30092905,2
"4__75040223__75091111","4",75040223,75091111,1
"10__5922261__5925130","10",5922261,5925130,4
"5__179956275__179980471","5",179956275,179980471,5
"3__149613260__149639014","3",149613260,149639014,31
"3__37512498__37523098","3",37512498,37523098,2
"14__68157857__68159769","14",68157857,68159769,24
"16__72923630__72994093","16",72923630,72994093,5
"3__196888511__196921460","3",196888511,196921460,11
"4__85555010__85556504","4",85555010,85556504,3
"11__72420915__72425366","11",72420915,72425366,1
"5__10397405__10417516","5",10397405,10417516,1
"2__12798765__169571639","2",12798765,169571639,1
"2__215645284__215657169","2",215645284,215657169,1
"2__25990452__25994409","2",25990452,25994409,2
"3__48638785__48646735","3",48638785,48646735,1
"7__47451325__47481653","7",47451325,47481653,1
"20__17932144__17933354","20",17932144,17933354,21
"11__94178976__94180604","11",94178976,94180604,16
"12__67691192__78008338","12",67691192,78008338,2
"17__26918716__26920084","17",26918716,26920084,39
"16__69199244__69201088","16",69199244,69201088,27
"1__986833__987195","1",986833,987195,2
"22__18378050__18379127","22",18378050,18379127,2
"4__85630446__85676553","4",85630446,85676553,3
"16__81388010__81399083","16",81388010,81399083,8
"19__18233483__18239268","19",18233483,18239268,1
"16__14645878__14649566","16",14645878,14649566,2
"16__71772845__71773244","16",71772845,71773244,28
"4__38055820__38104778","4",38055820,38104778,11
"15__75763021__75819602","15",75763021,75819602,2
"2__242644068__242648797","2",242644068,242648797,2
"19__17267719__17273932","19",17267719,17273932,1
"11__65046201__65063461","11",65046201,65063461,6
"3__53906411__72428237","3",53906411,72428237,1
"13__114164553__114193822","13",114164553,114193822,15
"8__100182267__100287482","8",100182267,100287482,1
"1__227073239__227075859","1",227073239,227075859,1
"9__37126309__37305711","9",37126309,37305711,1
"2__242607558__242607636","2",242607558,242607636,13
"4__44724101__44724259","4",44724101,44724259,2
"6__7176888__7189555","6",7176888,7189555,3
"X__48317922__48324709","X",48317922,48324709,2
"1__8555123__8617582","1",8555123,8617582,1
"5__96058343__96066564","5",96058343,96066564,17
"3__38530514__142762118","3",38530514,142762118,1
"5__1321879__1339120","5",1321879,1339120,4
"10__101556854__101572901","10",101556854,101572901,1
"14__105905009__105916521","14",105905009,105916521,2
"17__60753744__60757814","17",60753744,60757814,1
"X__18942174__18942643","X",18942174,18942643,1
"22__17621949__17630635","22",17621949,17630635,9
"3__155547477__155551830","3",155547477,155551830,6
"1__27432376__27434356","1",27432376,27434356,1
"20__47567860__47569421","20",47567860,47569421,1
"11__61570273__61578547","11",61570273,61578547,2
"12__8192415__8192761","12",8192415,8192761,20
"12__121747504__121747666","12",121747504,121747666,14
"9__125033143__125033354","9",125033143,125033354,1
"6__11190197__11191438","6",11190197,11191438,4
"2__136432902__136433056","2",136432902,136433056,5
"6__137187765__137191141","6",137187765,137191141,1
"3__179424722__179426745","3",179424722,179426745,7
"17__1382725__1382999","17",1382725,1382999,17
"6__159028276__159046786","6",159028276,159046786,10
"2__106739426__106739547","2",106739426,106739547,3
"12__9227156__9305939","12",9227156,9305939,3
"16__56903641__56904648","16",56903641,56904648,2
"17__36918664__36918758","17",36918664,36918758,354
"6__83835219__83862086","6",83835219,83862086,22
"2__36623757__36691798","2",36623757,36691798,4
"10__134459372__134464009","10",134459372,134464009,20
"19__42819145__42819592","19",42819145,42819592,18
"16__2867802__2868970","16",2867802,2868970,5
"17__76388557__76396936","17",76388557,76396936,1
"3__17333387__17448018","3",17333387,17448018,42
"12__4763458__84685578","12",4763458,84685578,1
"4__37633007__37636745","4",37633007,37636745,1
"6__100009243__100010824","6",100009243,100010824,2
"1__231081135__231097049","1",231081135,231097049,93
"2__209150450__209153542","2",209150450,209153542,2
"1__54717289__54723822","1",54717289,54723822,30
"1__161183439__161183522","1",161183439,161183522,11
"15__63930610__63954220","15",63930610,63954220,2
"5__1320731__1320846","5",1320731,1320846,1
"15__57535670__57535748","15",57535670,57535748,1
"22__42205883__42206295","22",42205883,42206295,1
"5__230991__231115","5",230991,231115,2
"11__108198372__108206688","11",108198372,108206688,1
"7__75686728__75692910","7",75686728,75692910,35
"19__42854300__42857279","19",42854300,42857279,3
"1__203676137__203696699","1",203676137,203696699,5
"4__79754736__79772210","4",79754736,79772210,6
"14__103410228__103416939","14",103410228,103416939,3
"8__37623044__37632999","8",37623044,37632999,3
"9__102768788__102784508","9",102768788,102784508,2
"2__55494713__219561249","2",55494713,219561249,7
"5__64747302__64748043","5",64747302,64748043,173
"1__21295967__21307720","1",21295967,21307720,25
"2__191523884__191537878","2",191523884,191537878,5
"15__44046022__44048964","15",44046022,44048964,11
"1__101372408__101383683","1",101372408,101383683,1
"2__139896487__191524721","2",139896487,191524721,1
"22__42565853__42575708","22",42565853,42575708,1
"15__78762874__78764266","15",78762874,78764266,1
"18__43664110__43675097","18",43664110,43675097,3
"2__70522973__191859945","2",70522973,191859945,3
"18__670692__671451","18",670692,671451,8
"9__35380467__35399445","9",35380467,35399445,38
"19__59058743__59061227","19",59058743,59061227,2
"1__871152__874840","1",871152,874840,2
"16__56916308__56936420","16",56916308,56936420,40
"11__117023157__117034608","11",117023157,117034608,2
"12__109604666__109665294","12",109604666,109665294,2
"12__15834160__15835906","12",15834160,15835906,57
"16__46931560__46943839","16",46931560,46943839,78
"4__3188324__3222035","4",3188324,3222035,1
"4__95506716__95539342","4",95506716,95539342,12
"14__103871413__103871604","14",103871413,103871604,41
"X__70601593__70614095","X",70601593,70614095,2
"4__120177596__120177678","4",120177596,120177678,1
"15__51790749__51792428","15",51790749,51792428,9
"2__228356263__228388641","2",228356263,228388641,1
"3__33109722__33110462","3",33109722,33110462,1
"11__118451961__118455359","11",118451961,118455359,5
"11__836251__836843","11",836251,836843,17
"8__11162350__11162523","8",11162350,11162523,1
"3__110830877__110845182","3",110830877,110845182,66
"9__130272425__130294057","9",130272425,130294057,14
"3__44816746__44828066","3",44816746,44828066,1
"20__47712715__57352311","20",47712715,57352311,3
"1__202742246__202746222","1",202742246,202746222,14
"8__134274290__134276895","8",134274290,134276895,70
"7__55221704__55241736","7",55221704,55241736,11
"17__41219625__41226538","17",41219625,41226538,1
"2__242542385__242545888","2",242542385,242545888,1
"11__47496888__47505084","11",47496888,47505084,3
"18__19236822__19244191","18",19236822,19244191,1
"1__230313964__230314057","1",230313964,230314057,1
"9__100409774__100418046","9",100409774,100418046,3
"19__47280468__47285806","19",47280468,47285806,9
"1__2339891__2340297","1",2339891,2340297,3
"4__106613133__106616825","4",106613133,106616825,4
"16__27351507__27364017","16",27351507,27364017,1
"21__17135210__17138460","21",17135210,17138460,1
"2__220039710__220039830","2",220039710,220039830,37
"3__63884075__63938159","3",63884075,63938159,1
"4__99956551__99960616","4",99956551,99960616,2
"3__58135577__58135729","3",58135577,58135729,3
"1__26774050__26774151","1",26774050,26774151,2
"8__144459550__144462155","8",144459550,144462155,5
"9__136662832__136726554","9",136662832,136726554,1
"11__57258697__57259335","11",57258697,57259335,10
"7__74103458__74105443","7",74103458,74105443,30
"20__52780991__52788209","20",52780991,52788209,6
"7__124421950__135300813","7",124421950,135300813,2
"17__59853762__59857762","17",59853762,59857762,7
"12__112681424__112688938","12",112681424,112688938,1
"X__153277980__153278129","X",153277980,153278129,1
"17__20107646__20135718","17",20107646,20135718,4
"20__31606065__31607556","20",31606065,31607556,9
"11__94178976__94189504","11",94178976,94189504,42
"16__58753100__58757806","16",58753100,58757806,3
"9__33351558__33364772","9",33351558,33364772,2
"14__62187100__62188541","14",62187100,62188541,2
"19__10823629__10823716","19",10823629,10823716,1
"9__74309425__74313120","9",74309425,74313120,5
"4__54306749__54310270","4",54306749,54310270,1
"3__47098311__47103836","3",47098311,47103836,1
"1__204494612__204495562","1",204494612,204495562,8
"14__50641172__50647400","14",50641172,50647400,1
"4__186168448__186260664","4",186168448,186260664,2
"11__64666108__64679721","11",64666108,64679721,3
"14__59384175__92549602","14",59384175,92549602,1
"16__24988536__24990326","16",24988536,24990326,1
"5__133496678__133509713","5",133496678,133509713,2
"8__124335178__124346562","8",124335178,124346562,2
"17__80851423__80858607","17",80851423,80858607,1
"11__86802404__87030419","11",86802404,87030419,6
"2__240929491__240960829","2",240929491,240960829,8
"11__43421438__43429127","11",43421438,43429127,4
"9__140074633__140074836","9",140074633,140074836,1
"8__48690247__48847618","8",48690247,48847618,1
"5__78742876__78752841","5",78742876,78752841,11
"16__47531310__47545683","16",47531310,47545683,5
"15__41036245__41044376","15",41036245,41044376,1
"2__203329532__203332412","2",203329532,203332412,2
"6__82935194__82941559","6",82935194,82941559,79
"22__36006931__36007153","22",36006931,36007153,1
"17__994581__25919652","17",994581,25919652,1
"11__62638217__62639141","11",62638217,62639141,3
"16__70726724__70796508","16",70726724,70796508,14
"22__30384469__30404021","22",30384469,30404021,15
"6__157431606__157488319","6",157431606,157488319,19
"19__13879375__13879862","19",13879375,13879862,1
"14__102461518__102476423","14",102461518,102476423,2
"6__90402162__90457189","6",90402162,90457189,3
"9__14784368__14823325","9",14784368,14823325,1
"8__25156460__25199325","8",25156460,25199325,2
"3__71090479__71102924","3",71090479,71102924,4
"15__50592986__50596330","15",50592986,50596330,1
"5__10415600__10426634","5",10415600,10426634,8
"2__20974570__20990158","2",20974570,20990158,4
"3__149589816__149639014","3",149589816,149639014,5
"22__36737415__36745300","22",36737415,36745300,4
"14__55168780__55169298","14",55168780,55169298,19
"9__131365822__131366696","9",131365822,131366696,88
"2__99160340__99193606","2",99160340,99193606,1
"9__133329692__133333976","9",133329692,133333976,6
"21__44514581__44515853","21",44514581,44515853,7
"16__19775170__19800244","16",19775170,19800244,55
"7__140064208__140069482","7",140064208,140069482,1
"1__38341278__38412006","1",38341278,38412006,17
"16__3117985__72980963","16",3117985,72980963,1
"1__205156546__205156934","1",205156546,205156934,2
"12__6646086__6646176","12",6646086,6646176,53
"17__1540003__1540356","17",1540003,1540356,26
"1__39916724__39945681","1",39916724,39945681,30
"17__16979024__17080726","17",16979024,17080726,2
"11__68552283__75338283","11",68552283,75338283,1
"1__154209042__235363544","1",154209042,235363544,1
"1__70766447__70779473","1",70766447,70779473,66
"17__80914571__80923622","17",80914571,80923622,6
"1__204082043__204083733","1",204082043,204083733,4
"20__32659872__32663846","20",32659872,32663846,2
"15__51012137__51023236","15",51012137,51023236,5
"3__65479187__65479306","3",65479187,65479306,35
"10__13375817__13387028","10",13375817,13387028,3
"1__6021854__6046387","1",6021854,6046387,1
"17__39964111__39964256","17",39964111,39964256,11
"14__102483720__102507010","14",102483720,102507010,3
"8__99538970__99608397","8",99538970,99608397,2
"17__79234038__79249951","17",79234038,79249951,5
"19__45182125__45182208","19",45182125,45182208,2
"2__21255226__21260983","2",21255226,21260983,2
"15__70975097__70991999","15",70975097,70991999,2
"13__77791975__77799689","13",77791975,77799689,3
"1__27056142__27059283","1",27056142,27059283,4
"17__1747872__1782993","17",1747872,1782993,10
"14__52156409__52164950","14",52156409,52164950,2
"6__82901504__82920627","6",82901504,82920627,1
"16__70294947__70296427","16",70294947,70296427,3
"15__66774093__66777529","15",66774093,66777529,2
"11__66133902__66137003","11",66133902,66137003,6
"X__44870206__44879975","X",44870206,44879975,1
"14__69369194__69376113","14",69369194,69376113,5
"3__47545820__47552716","3",47545820,47552716,280
"1__26227982__63598304","1",26227982,63598304,1
"20__42242490__42252685","20",42242490,42252685,3
"3__50677797__50684634","3",50677797,50684634,113
"1__41461589__41475926","1",41461589,41475926,1
"16__71803526__71803602","16",71803526,71803602,2
"11__6519001__6530502","11",6519001,6530502,2
"X__47061555__47069086","X",47061555,47069086,10
"22__50832322__50832564","22",50832322,50832564,3
"6__13579683__13584457","6",13579683,13584457,2
"1__43895982__43898861","1",43895982,43898861,1
"15__44876012__44892830","15",44876012,44892830,1
"X__153761157__153762711","X",153761157,153762711,18
"10__125798031__125804435","10",125798031,125804435,1
"14__42573078__53327176","14",42573078,53327176,1
"7__101870647__101870949","7",101870647,101870949,1
"11__62394761__62400743","11",62394761,62400743,2
"3__58260385__58270866","3",58260385,58270866,1
"22__44489808__44543802","22",44489808,44543802,8
"1__233353645__233363117","1",233353645,233363117,1
"2__55252222__55255356","2",55252222,55255356,48
"19__12786831__12790736","19",12786831,12790736,1
"1__12016974__12018000","1",12016974,12018000,14
"1__117957335__118035884","1",117957335,118035884,4
"19__11327590__11328067","19",11327590,11328067,1
"1__113459800__113471974","1",113459800,113471974,1
"7__105738136__105752657","7",105738136,105752657,3
"2__43625110__43625278","2",43625110,43625278,20
"14__71511850__71524441","14",71511850,71524441,1
"1__153635691__153637812","1",153635691,153637812,21
"9__102606931__102607130","9",102606931,102607130,10
"X__153674160__153678083","X",153674160,153678083,1
"2__27275781__27276927","2",27275781,27276927,1
"7__97770709__97800986","7",97770709,97800986,15
"1__46105882__46126897","1",46105882,46126897,2
"7__73944064__73973985","7",73944064,73973985,1
"17__59853762__59853923","17",59853762,59853923,1
"19__46321217__46355643","19",46321217,46355643,2
"14__51062302__88472486","14",51062302,88472486,1
"16__8952207__8953192","16",8952207,8953192,5
"11__68133039__68133170","11",68133039,68133170,134
"19__44242274__44254899","19",44242274,44254899,12
"9__20907149__20916936","9",20907149,20916936,1
"12__21628402__21654149","12",21628402,21654149,1
"20__33591213__33594378","20",33591213,33594378,1
"5__148897357__167086453","5",148897357,167086453,3
"1__65305286__65321381","1",65305286,65321381,4
"2__85828144__85828230","2",85828144,85828230,2
"19__13039156__13041563","19",13039156,13041563,24
"3__71064700__71102924","3",71064700,71102924,9
"19__17626982__17628659","19",17626982,17628659,25
"16__68912021__68914533","16",68912021,68914533,1
"15__85619093__85626875","15",85619093,85626875,1
"20__34143804__34143900","20",34143804,34143900,298
"6__20781376__20846409","6",20781376,20846409,1
"16__84100094__84103643","16",84100094,84103643,4
"6__145079065__145142154","6",145079065,145142154,8
"1__163700483__202302683","1",163700483,202302683,1
"3__148759953__148789444","3",148759953,148789444,1
"3__87642259__122168584","3",87642259,122168584,2
"10__103433245__103436193","10",103433245,103436193,2
"8__61577982__94770804","8",61577982,94770804,1
"9__138741983__138758382","9",138741983,138758382,1
"3__49038871__49040029","3",49038871,49040029,1
"16__23117534__23117626","16",23117534,23117626,1
"1__153635181__153640553","1",153635181,153640553,1
"1__145601530__145601852","1",145601530,145601852,2
"16__702467__708344","16",702467,708344,1
"3__39432932__39433111","3",39432932,39433111,5
"11__43469552__43472815","11",43469552,43472815,2
"1__179316735__179318077","1",179316735,179318077,14
"6__43023635__43024183","6",43023635,43024183,3
"17__26960301__26964188","17",26960301,26964188,2
"17__2597774__2598820","17",2597774,2598820,3
"9__33036572__33037113","9",33036572,33037113,11
"2__136505837__136533921","2",136505837,136533921,8
"12__56530528__56532797","12",56530528,56532797,1
"12__6494393__6497671","12",6494393,6497671,4
"3__33087612__33110462","3",33087612,33110462,15
"9__140669561__140693366","9",140669561,140693366,1
"6__44274660__44275131","6",44274660,44275131,1
"10__101507014__101507147","10",101507014,101507147,1
"9__132984929__132985438","9",132984929,132985438,1
"1__51005264__51061888","1",51005264,51061888,17
"11__69626921__93523959","11",69626921,93523959,4
"21__34931536__34948199","21",34931536,34948199,1
"3__32571032__76069916","3",32571032,76069916,1
"11__48161038__48161328","11",48161038,48161328,3
"17__20921255__20924539","17",20921255,20924539,1
"12__122181535__122199644","12",122181535,122199644,17
"19__6270590__6270770","19",6270590,6270770,25
"12__54792381__130145003","12",54792381,130145003,1
"18__8296366__8380425","18",8296366,8380425,8
"15__22848875__22853849","15",22848875,22853849,6
"12__111923075__111947423","12",111923075,111947423,10
"15__75714988__75715164","15",75714988,75715164,5
"7__111926928__111927129","7",111926928,111927129,2
"11__35226059__35232996","11",35226059,35232996,18
"13__35615070__35619538","13",35615070,35619538,175
"9__130435460__130439032","9",130435460,130439032,1
"14__102505035__102507010","14",102505035,102507010,11
"15__39876189__39876623","15",39876189,39876623,22
"19__34685383__34699956","19",34685383,34699956,4
"16__8839858__8844396","16",8839858,8844396,1
"16__85023910__85029613","16",85023910,85029613,2
"6__84108086__84108235","6",84108086,84108235,2
"15__59323003__59359282","15",59323003,59359282,1
"7__87837822__87846506","7",87837822,87846506,3
"10__410314__468973","10",410314,468973,4
"1__36820807__51535197","1",36820807,51535197,1
"12__26147970__26208379","12",26147970,26208379,5
"6__25420342__25435832","6",25420342,25435832,1
"2__240098109__240158360","2",240098109,240158360,15
"19__804829__804939","19",804829,804939,2
"1__877939__879188","1",877939,879188,8
"17__1648469__1656084","17",1648469,1656084,26
"2__183826887__183832089","2",183826887,183832089,1
"7__151852995__152012423","7",151852995,152012423,2
"12__121004628__121009094","12",121004628,121009094,14
"17__8141349__8141947","17",8141349,8141947,2
"4__153253748__153259088","4",153253748,153259088,31
"16__19483410__19483565","16",19483410,19483565,3
"2__28804935__28805372","2",28804935,28805372,105
"1__213046020__213061936","1",213046020,213061936,3
"11__58317259__58318705","11",58317259,58318705,8
"11__34129758__34130380","11",34129758,34130380,1
"11__65063335__65063461","11",65063335,65063461,23
"22__50810449__50832564","22",50810449,50832564,1
"2__85270687__85276771","2",85270687,85276771,1
"3__169863211__169867032","3",169863211,169867032,3
"13__114164553__114175048","13",114164553,114175048,1
"21__38792601__38845182","21",38792601,38845182,17
"2__9419446__9499018","2",9419446,9499018,4
"2__201462120__201515924","2",201462120,201515924,4
"19__10505904__10506879","19",10505904,10506879,2
"16__29871902__29872580","16",29871902,29872580,256
"14__93428700__93429194","14",93428700,93429194,9
"12__16042862__16043603","12",16042862,16043603,1
"11__111625223__111626174","11",111625223,111626174,1
"1__247039339__247040604","1",247039339,247040604,2
"16__84101944__84103643","16",84101944,84103643,1
"10__76602358__76603236","10",76602358,76603236,11
"3__49331840__49332031","3",49331840,49332031,1
"2__32396356__32400430","2",32396356,32400430,12
"2__131704082__131704208","2",131704082,131704208,2
"17__77073512__77080033","17",77073512,77080033,3
"7__22999875__23023664","7",22999875,23023664,3
"11__6630955__6631076","11",6630955,6631076,1
"1__46725636__46739888","1",46725636,46739888,3
"12__6623431__6623753","12",6623431,6623753,208
"9__108125102__108137016","9",108125102,108137016,1
"18__72589153__72593075","18",72589153,72593075,2
"22__50631456__50636615","22",50631456,50636615,91
"7__5327440__5331452","7",5327440,5331452,1
"16__339440__343718","16",339440,343718,4
"22__36161470__36174125","22",36161470,36174125,3
"11__61556602__61557393","11",61556602,61557393,2
"16__87885330__87885455","16",87885330,87885455,64
"4__56277781__56278006","4",56277781,56278006,12
"4__79158664__79385737","4",79158664,79385737,1
"3__127778945__127779504","3",127778945,127779504,130
"10__88212977__88233730","10",88212977,88233730,63
"16__16180681__16184445","16",16180681,16184445,34
"1__153905673__153914589","1",153905673,153914589,4
"4__22446664__117317537","4",22446664,117317537,1
"4__87693931__87696805","4",87693931,87696805,1
"11__78270585__78282489","11",78270585,78282489,1
"6__55659077__55659225","6",55659077,55659225,14
"X__153590610__153590700","X",153590610,153590700,1
"9__136671203__136677338","9",136671203,136677338,12
"11__6541195__6550351","11",6541195,6550351,8
"9__125616231__125622410","9",125616231,125622410,1
"8__48882358__48884028","8",48882358,48884028,5
"9__6805599__6805774","9",6805599,6805774,89
"19__46027099__46029261","19",46027099,46029261,94
"20__50342358__50346517","20",50342358,50346517,31
"10__13214376__13217681","10",13214376,13217681,7
"14__62188227__62188541","14",62188227,62188541,17
"12__125587225__125599103","12",125587225,125599103,6
"21__47783395__47787054","21",47783395,47787054,1
"4__6818879__103571858","4",6818879,103571858,1
"16__21968738__21987564","16",21968738,21987564,4
"1__176012322__176015460","1",176012322,176015460,49
"9__86297866__86301070","9",86297866,86301070,71
"9__36246028__36249394","9",36246028,36249394,2
"13__98865474__98865667","13",98865474,98865667,6
"3__41265512__41279567","3",41265512,41279567,1
"19__12787922__12788025","19",12787922,12788025,1
"10__35814892__35819171","10",35814892,35819171,1
"19__48893689__51371737","19",48893689,51371737,1
"4__103446669__103459113","4",103446669,103459113,19
"6__33654786__33654881","6",33654786,33654881,6
"2__36740699__36749456","2",36740699,36749456,1
"6__24475349__24480187","6",24475349,24480187,3
"16__89807212__89809346","16",89807212,89809346,1
"7__1024802__1024959","7",1024802,1024959,73
"20__31958305__31960503","20",31958305,31960503,4
"6__42975673__42975998","6",42975673,42975998,3
"2__109085444__182746400","2",109085444,182746400,2
"2__206305094__206305396","2",206305094,206305396,2
"10__27815757__29704341","10",27815757,29704341,14
"4__1696501__1698078","4",1696501,1698078,46
"1__44773982__44785416","1",44773982,44785416,1
"22__50899588__50905877","22",50899588,50905877,1
"2__228395807__228401420","2",228395807,228401420,3
"3__128356642__128356948","3",128356642,128356948,19
"11__10828812__117660334","11",10828812,117660334,1
"7__100771674__100775350","7",100771674,100775350,2
"4__151336590__151520283","4",151336590,151520283,1
"20__61594936__61597932","20",61594936,61597932,29
"16__57101299__57101740","16",57101299,57101740,2
"4__110451445__110451620","4",110451445,110451620,2
