"index","chr","start","end","count"
"3__11399892__11421526","3",11399892,11421526,1
"1__197091518__197101482","1",197091518,197101482,1
"19__12921131__12921218","19",12921131,12921218,4
"3__183882584__183882719","3",183882584,183882719,71
"4__129812214__129925031","4",129812214,129925031,6
"19__57931003__57953379","19",57931003,57953379,1
"14__54898826__54903155","14",54898826,54903155,1
"17__35771356__35800763","17",35771356,35800763,1
"9__33996221__34017187","9",33996221,34017187,1
"19__7163043__7170762","19",7163043,7170762,2
"12__116675273__116675510","12",116675273,116675510,6
"16__58594116__58620652","16",58594116,58620652,1
"9__126371715__126392755","9",126371715,126392755,1
"20__35812583__35852372","20",35812583,35852372,9
"16__58594116__58608664","16",58594116,58608664,64
"16__68217143__68225678","16",68217143,68225678,1
"2__135883751__135884226","2",135883751,135884226,6
"19__48830778__48830880","19",48830778,48830880,102
"2__42483641__42531691","2",42483641,42531691,9
"15__59510090__59517022","15",59510090,59517022,6
"X__151130895__151131115","X",151130895,151131115,2
"5__72337118__72364606","5",72337118,72364606,1
"19__4488673__4488873","19",4488673,4488873,1
"15__57523350__57535748","15",57523350,57535748,1
"2__32660564__32716625","2",32660564,32716625,1
"6__41558959__41564980","6",41558959,41564980,1
"5__94025178__94027961","5",94025178,94027961,6
"5__50045985__50074484","5",50045985,50074484,1
"1__20979344__20982272","1",20979344,20982272,4
"17__80861281__80865697","17",80861281,80865697,2
"X__129203275__129206392","X",129203275,129206392,1
"18__33724902__33726344","18",33724902,33726344,1
"10__73579471__73585650","10",73579471,73585650,1
"11__10823596__10827594","11",10823596,10827594,2
"3__47651556__47680270","3",47651556,47680270,3
"21__45153950__45168961","21",45153950,45168961,2
"14__75142844__75143455","14",75142844,75143455,6
"14__50131344__50141145","14",50131344,50141145,2
"1__70881639__70900860","1",70881639,70900860,1
"16__28163980__28167848","16",28163980,28167848,7
"5__179227184__179227259","5",179227184,179227259,1
"18__33778653__33783152","18",33778653,33783152,1
"9__33960824__33973235","9",33960824,33973235,6
"22__46125305__46136418","22",46125305,46136418,2
"3__127806549__127838257","3",127806549,127838257,1
"2__136505837__136533921","2",136505837,136533921,1
"1__27621005__27624602","1",27621005,27624602,1
"17__47117319__47120912","17",47117319,47120912,1
"5__170336665__170351554","5",170336665,170351554,1
"9__102594971__102609897","9",102594971,102609897,5
"15__59455356__59517022","15",59455356,59517022,1
"12__133374926__133390005","12",133374926,133390005,3
"16__11781713__11792181","16",11781713,11792181,3
"9__33068822__33071890","9",33068822,33071890,1
"X__153760403__153762375","X",153760403,153762375,2
"14__70442432__70442531","14",70442432,70442531,1
"12__98995146__112431708","12",98995146,112431708,2
"8__48748899__48749980","8",48748899,48749980,7
"8__145651066__145651591","8",145651066,145651591,2
"3__128356642__128356948","3",128356642,128356948,1
"12__7090756__7092700","12",7090756,7092700,22
"17__25631806__25636298","17",25631806,25636298,4
"1__92798948__92811471","1",92798948,92811471,2
"11__73130919__73179537","11",73130919,73179537,4
"17__41331411__41347056","17",41331411,41347056,1
"2__32639837__32641231","2",32639837,32641231,1
"12__129283804__129294656","12",129283804,129294656,6
"18__46812804__46858376","18",46812804,46858376,3
"1__38168924__38171239","1",38168924,38171239,23
"20__60927298__60927416","20",60927298,60927416,2
"1__8616534__8674745","1",8616534,8674745,5
"1__179023664__179035994","1",179023664,179035994,1
"20__3527931__3529985","20",3527931,3529985,1
"11__3774546__3789974","11",3774546,3789974,1
"19__5727279__5729955","19",5727279,5729955,11
"8__117669454__117671219","8",117669454,117671219,10
"9__132984929__132988783","9",132984929,132988783,7
"9__131396968__131399306","9",131396968,131399306,12
"4__54308820__54310270","4",54308820,54310270,12
"16__8851614__8860127","16",8851614,8860127,34
"15__74932807__74967483","15",74932807,74967483,1
"13__28834584__28835595","13",28834584,28835595,4
"16__31104629__86839018","16",31104629,86839018,1
"3__47470003__47484581","3",47470003,47484581,1
"15__90760671__90763123","15",90760671,90763123,4
"1__44773982__44818597","1",44773982,44818597,6
"16__48292529__48311390","16",48292529,48311390,2
"19__5941632__5957984","19",5941632,5957984,4
"16__3900298__3901010","16",3900298,3901010,1
"10__63699942__63760080","10",63699942,63760080,21
"11__62406455__62406582","11",62406455,62406582,4
"12__53800369__53803345","12",53800369,53803345,1
"17__73554593__73559544","17",73554593,73559544,2
"11__73849765__73850873","11",73849765,73850873,2
"7__75173993__75203206","7",75173993,75203206,1
"9__33328579__33328676","9",33328579,33328676,1
"18__21645976__21663045","18",21645976,21663045,6
"3__47125210__166449948","3",47125210,166449948,2
"19__14517143__14517369","19",14517143,14517369,3
"6__159004986__159010814","6",159004986,159010814,5
"19__33464090__33464208","19",33464090,33464208,3
"16__23543978__23563625","16",23543978,23563625,1
"16__71779047__71784235","16",71779047,71784235,4
"1__179317979__179318077","1",179317979,179318077,58
"3__64004275__64008199","3",64004275,64008199,1
"4__17842242__179924969","4",17842242,179924969,1
"11__65384721__65402591","11",65384721,65402591,2
"16__11096931__11118778","16",11096931,11118778,3
"19__11215896__11217363","19",11215896,11217363,3
"16__11214472__11220003","16",11214472,11220003,1
"12__46757509__46757609","12",46757509,46757609,6
"1__21295972__112152939","1",21295972,112152939,1
"11__86778736__86802437","11",86778736,86802437,1
"11__4128665__4144614","11",4128665,4144614,2
"3__119219542__119232566","3",119219542,119232566,6
"14__100820024__100828258","14",100820024,100828258,3
"5__157218711__157219003","5",157218711,157219003,1
"5__176910868__176915249","5",176910868,176915249,1
"1__45088414__45092070","1",45088414,45092070,21
"19__55750773__55753007","19",55750773,55753007,1
"20__43545397__43547918","20",43545397,43547918,1
"7__104678573__104681470","7",104678573,104681470,1
"1__17907048__17930086","1",17907048,17930086,1
"5__149769450__149772353","5",149769450,149772353,1
"5__61772510__168724796","5",61772510,168724796,1
"20__33222419__33232030","20",33222419,33232030,1
"7__151174419__151188100","7",151174419,151188100,2
"18__13681604__13682104","18",13681604,13682104,8
"3__63898264__63898901","3",63898264,63898901,1
"1__204437998__204439014","1",204437998,204439014,2
"11__407817__410027","11",407817,410027,1
"9__134457992__134505711","9",134457992,134505711,1
"14__20784386__20784719","14",20784386,20784719,1
"4__1801474__1804791","4",1801474,1804791,2
"3__169863211__169889238","3",169863211,169889238,19
"12__57559867__57571028","12",57559867,57571028,1
"1__154231453__154232505","1",154231453,154232505,1
"X__48666665__48666733","X",48666665,48666733,12
"11__36103203__36120011","11",36103203,36120011,8
"1__204234070__204237440","1",204234070,204237440,1
"22__38084862__38150991","22",38084862,38150991,1
"3__183558358__183562114","3",183558358,183562114,1
"2__3196185__3218019","2",3196185,3218019,14
"11__123464790__123465546","11",123464790,123465546,6
"17__79249769__79257302","17",79249769,79257302,1
"9__140693265__140695436","9",140693265,140695436,1
"19__11623871__11625036","19",11623871,11625036,6
"2__9484661__9499018","2",9484661,9499018,1
"9__33366633__125263206","9",33366633,125263206,2
"15__42519004__46820148","15",42519004,46820148,6
"9__133729451__133750439","9",133729451,133750439,3
"17__1380799__1382999","17",1380799,1382999,3
"3__50145503__50145580","3",50145503,50145580,1
"18__21427428__21456371","18",21427428,21456371,1
"16__28855551__28856801","16",28855551,28856801,1
"11__125478004__125478184","11",125478004,125478184,9
"9__33956077__33973235","9",33956077,33973235,1
"8__145677742__145689995","8",145677742,145689995,1
"8__25265499__25266456","8",25265499,25266456,2
"8__100286426__100287482","8",100286426,100287482,30
"17__73492811__73493279","17",73492811,73493279,2
"1__233334685__233372726","1",233334685,233372726,3
"8__104442840__104448018","8",104442840,104448018,4
"13__52992127__53001354","13",52992127,53001354,1
"17__73485347__73487536","17",73485347,73487536,1
"1__153636525__163044621","1",153636525,163044621,1
"19__19603115__19603521","19",19603115,19603521,3
"17__31039006__31039213","17",31039006,31039213,15
"14__68222665__68229536","14",68222665,68229536,1
"3__119624602__119721086","3",119624602,119721086,12
"10__124395507__124396828","10",124395507,124396828,1
"22__30366965__30375041","22",30366965,30375041,3
"16__69729039__69729282","16",69729039,69729282,9
"15__30053342__30092905","15",30053342,30092905,1
"5__9940197__96086382","5",9940197,96086382,1
"9__128099297__128104578","9",128099297,128104578,2
"17__32291610__65163912","17",32291610,65163912,1
"14__70480103__70490164","14",70480103,70490164,1
"2__231944855__231951895","2",231944855,231951895,2
"12__49166078__49167430","12",49166078,49167430,5
"16__28914099__28914232","16",28914099,28914232,5
"3__87755674__137882329","3",87755674,137882329,3
"2__242606060__242610820","2",242606060,242610820,65
"1__52849092__52851621","1",52849092,52851621,1
"5__179956275__179980471","5",179956275,179980471,2
"20__62421174__62422143","20",62421174,62422143,2
"3__158369885__158399946","3",158369885,158399946,14
"3__149613260__149639014","3",149613260,149639014,5
"10__104247907__104248032","10",104247907,104248032,9
"17__80714041__80758872","17",80714041,80758872,4
"22__29025540__29025818","22",29025540,29025818,1
"14__68157857__68159769","14",68157857,68159769,5
"14__23444183__23444313","14",23444183,23444313,5
"16__72923630__72994093","16",72923630,72994093,1
"10__1139392__1142186","10",1139392,1142186,1
"20__32357890__32371670","20",32357890,32371670,5
"8__105507313__105840501","8",105507313,105840501,1
"7__99621042__99621930","7",99621042,99621930,1
"3__113667641__113673257","3",113667641,113673257,6
"5__174919098__174919270","5",174919098,174919270,9
"3__185236930__185241948","3",185236930,185241948,1
"5__10397405__10417516","5",10397405,10417516,1
"11__57259189__57259335","11",57259189,57259335,1
"7__100843689__100843796","7",100843689,100843796,35
"17__994581__25919652","17",994581,25919652,2
"7__87068983__87069718","7",87068983,87069718,2
"17__7402358__7405048","17",7402358,7405048,3
"12__70193989__70195501","12",70193989,70195501,17
"2__128747138__128767967","2",128747138,128767967,1
"17__58967056__59001861","17",58967056,59001861,1
"3__48638785__48646735","3",48638785,48646735,2
"12__939169__971436","12",939169,971436,1
"5__177558238__177569993","5",177558238,177569993,5
"20__17932144__17933354","20",17932144,17933354,1
"1__75662504__120466607","1",75662504,120466607,1
"16__88884415__88901760","16",88884415,88901760,1
"2__242541311__242542494","2",242541311,242542494,1
"11__94178976__94180604","11",94178976,94180604,2
"17__37579580__37580991","17",37579580,37580991,1
"17__26918716__26920084","17",26918716,26920084,4
"1__116927405__116939356","1",116927405,116939356,3
"16__69199244__69201088","16",69199244,69201088,8
"9__140070160__140080808","9",140070160,140080808,2
"12__112150302__112171872","12",112150302,112171872,6
"1__1198726__1203372","1",1198726,1203372,1
"8__38803642__38810222","8",38803642,38810222,1
"15__42103081__42105299","15",42103081,42105299,1
"17__40280279__40283840","17",40280279,40283840,8
"14__75563803__75570700","14",75563803,75570700,1
"12__129285399__129294018","12",129285399,129294018,8
"16__81388010__81399083","16",81388010,81399083,1
"16__14645878__14649566","16",14645878,14649566,1
"16__71772845__71773244","16",71772845,71773244,6
"15__41988273__42005694","15",41988273,42005694,1
"1__1721834__1724750","1",1721834,1724750,1
"1__167381196__167382351","1",167381196,167382351,11
"9__139338275__139340171","9",139338275,139340171,1
"22__36155935__36157515","22",36155935,36157515,39
"3__10276143__10280723","3",10276143,10280723,1
"11__65046201__65063461","11",65046201,65063461,1
"3__47079156__47088111","3",47079156,47088111,7
"10__1170158__1170964","10",1170158,1170964,4
"20__18523663__18531819","20",18523663,18531819,3
"8__145008166__145009097","8",145008166,145009097,1
"19__30476130__30477324","19",30476130,30477324,1
"13__114164553__114193822","13",114164553,114193822,6
"10__14941538__32780925","10",14941538,32780925,1
"16__31512007__31512052","16",31512007,31512052,9
"2__17676403__136433056","2",17676403,136433056,1
"3__195101738__195112876","3",195101738,195112876,3
"14__52179201__52187108","14",52179201,52187108,3
"4__104054852__164512407","4",104054852,164512407,2
"2__242607558__242607636","2",242607558,242607636,6
"1__41536267__41541123","1",41536267,41541123,3
"4__44724101__44724259","4",44724101,44724259,1
"6__7176888__7189555","6",7176888,7189555,2
"3__31617888__31641951","3",31617888,31641951,1
"7__148523561__148544397","7",148523561,148544397,1
"20__3262287__3268436","20",3262287,3268436,3
"22__38695900__38710174","22",38695900,38710174,1
"13__98865474__98865667","13",98865474,98865667,1
"16__68321649__68321774","16",68321649,68321774,12
"12__121654937__121659787","12",121654937,121659787,8
"13__77779391__77792092","13",77779391,77792092,4
"1__233190014__233314921","1",233190014,233314921,1
"6__86227474__86251761","6",86227474,86251761,1
"15__65110145__65111422","15",65110145,65111422,10
"15__49528048__49531564","15",49528048,49531564,2
"5__96058343__96066564","5",96058343,96066564,6
"16__71712658__71715808","16",71712658,71715808,2
"15__35152243__69486305","15",35152243,69486305,3
"11__65651863__65651960","11",65651863,65651960,7
"14__105905009__105916521","14",105905009,105916521,1
"18__9516843__9524753","18",9516843,9524753,1
"17__60753744__60757814","17",60753744,60757814,1
"6__134493800__134495218","6",134493800,134495218,2
"19__12825635__12826553","19",12825635,12826553,1
"6__7176888__7211181","6",7176888,7211181,3
"11__32610558__62157129","11",32610558,62157129,10
"11__12785726__12886447","11",12785726,12886447,4
"8__22332467__22333137","8",22332467,22333137,1
"22__17621949__17630635","22",17621949,17630635,2
"17__36734743__36735044","17",36734743,36735044,36
"11__31839357__62654805","11",31839357,62654805,1
"12__54802540__54803136","12",54802540,54803136,19
"15__43668296__43669265","15",43668296,43669265,13
"22__38694791__38710174","22",38694791,38710174,1
"12__8192415__8192761","12",8192415,8192761,7
"2__219114087__219114644","2",219114087,219114644,1
"12__121747504__121747666","12",121747504,121747666,4
"9__119114985__119116072","9",119114985,119116072,2
"17__53478830__53491593","17",53478830,53491593,1
"6__2116005__2117790","6",2116005,2117790,1
"16__81050931__81053881","16",81050931,81053881,2
"2__136432902__136433056","2",136432902,136433056,2
"22__46088876__46125470","22",46088876,46125470,1
"11__95620776__95647476","11",95620776,95647476,1
"10__111667449__111674857","10",111667449,111674857,66
"9__33948372__33956144","9",33948372,33956144,6
"3__179424722__179426745","3",179424722,179426745,3
"17__36476502__36476651","17",36476502,36476651,1
"15__43322142__43330430","15",43322142,43330430,1
"2__21242595__21242777","2",21242595,21242777,2
"17__1382725__1382999","17",1382725,1382999,3
"8__21826994__21856816","8",21826994,21856816,2
"20__35127991__35154409","20",35127991,35154409,9
"19__8976581__8987334","19",8976581,8987334,6
"2__196544756__196593073","2",196544756,196593073,1
"11__73418465__73431944","11",73418465,73431944,1
"8__42286276__42323435","8",42286276,42323435,1
"7__6452442__17078561","7",6452442,17078561,1
"12__9227156__9305939","12",9227156,9305939,5
"16__56903641__56904648","16",56903641,56904648,1
"17__36918664__36918758","17",36918664,36918758,105
"4__108603171__108615162","4",108603171,108615162,21
"2__198358048__198360100","2",198358048,198360100,1
"12__4600343__92772858","12",4600343,92772858,1
"12__2975559__2975687","12",2975559,2975687,1
"15__43692242__43694048","15",43692242,43694048,3
"6__82935194__166713009","6",82935194,166713009,1
"16__67980074__67981338","16",67980074,67981338,1
"10__134459372__134464009","10",134459372,134464009,6
"19__42819145__42819592","19",42819145,42819592,6
"10__112723883__112745523","10",112723883,112745523,11
"6__90402162__90409446","6",90402162,90409446,1
"3__128350791__128351000","3",128350791,128351000,1
"14__70442432__70480208","14",70442432,70480208,1
"17__74093877__74094099","17",74093877,74094099,1
"1__11141145__90762786","1",11141145,90762786,1
"20__61299829__61300430","20",61299829,61300430,1
"11__85692788__85695016","11",85692788,85695016,4
"1__231081135__231097049","1",231081135,231097049,5
"17__58538024__58539276","17",58538024,58539276,1
"2__73195577__73285725","2",73195577,73285725,2
"10__101659676__101659823","10",101659676,101659823,6
"1__161183439__161183522","1",161183439,161183522,3
"18__34385337__34398936","18",34385337,34398936,13
"15__57535670__57535748","15",57535670,57535748,1
"13__52234732__52249379","13",52234732,52249379,30
"7__74119496__74133260","7",74119496,74133260,1
"8__124346118__124351686","8",124346118,124351686,6
"17__27445395__27448741","17",27445395,27448741,1
"12__50018252__101674974","12",50018252,101674974,3
"5__230991__231115","5",230991,231115,1
"10__101558964__101572901","10",101558964,101572901,1
"7__75686728__75692910","7",75686728,75692910,9
"9__118997418__118997916","9",118997418,118997916,1
"10__12039671__12056183","10",12039671,12056183,1
"X__85233771__85282561","X",85233771,85282561,1
"7__99701032__99704137","7",99701032,99704137,8
"1__179316735__179318077","1",179316735,179318077,3
"7__75210553__75211467","7",75210553,75211467,13
"12__39763749__46342320","12",39763749,46342320,1
"8__17159663__17170910","8",17159663,17170910,2
"X__20194368__105753057","X",20194368,105753057,1
"14__39517856__39524500","14",39517856,39524500,3
"16__89650436__89662011","16",89650436,89662011,11
"13__94679983__94680148","13",94679983,94680148,60
"6__83667031__83754378","6",83667031,83754378,1
"1__23381562__23399896","1",23381562,23399896,17
"1__10132086__10165802","1",10132086,10165802,2
"X__131518691__131540420","X",131518691,131540420,10
"8__132958730__132958880","8",132958730,132958880,2
"1__19472287__50904172","1",19472287,50904172,1
"15__49528048__49575915","15",49528048,49575915,1
"15__50550395__76254315","15",50550395,76254315,1
"11__73829273__73829427","11",73829273,73829427,2
"5__122751704__122754209","5",122751704,122754209,1
"1__21295967__21307720","1",21295967,21307720,5
"1__94953448__94956803","1",94953448,94956803,4
"18__46145909__46163056","18",46145909,46163056,6
"2__191523884__191537878","2",191523884,191537878,2
"X__53410018__53441819","X",53410018,53441819,1
"20__50290692__50292747","20",50290692,50292747,10
"3__128525215__128526514","3",128525215,128526514,1
"19__6744565__6744711","19",6744565,6744711,43
"16__47531310__47581459","16",47531310,47581459,2
"19__36580087__36580208","19",36580087,36580208,8
"2__21263810__21265348","2",21263810,21265348,1
"6__28215845__28217612","6",28215845,28217612,2
"18__59770027__59828618","18",59770027,59828618,2
"7__133304647__140404755","7",133304647,140404755,6
"2__27263219__210806188","2",27263219,210806188,1
"3__53752685__58510332","3",53752685,58510332,1
"6__34789430__34804125","6",34789430,34804125,1
"3__127842427__181353960","3",127842427,181353960,3
"18__670692__671451","18",670692,671451,1
"12__123030723__123032516","12",123030723,123032516,2
"6__17648038__17665616","6",17648038,17665616,1
"5__72370569__72377809","5",72370569,72377809,1
"17__169211__177370","17",169211,177370,15
"7__5760664__114958324","7",5760664,114958324,1
"19__47597227__47597337","19",47597227,47597337,162
"20__33057853__33069011","20",33057853,33069011,1
"8__9623749__138471625","8",9623749,138471625,1
"19__59058743__59061227","19",59058743,59061227,1
"17__11311721__80869665","17",11311721,80869665,2
"16__56916308__56936420","16",56916308,56936420,9
"3__149563798__149639014","3",149563798,149639014,5
"21__45472161__45504144","21",45472161,45504144,3
"21__44279772__44283706","21",44279772,44283706,1
"5__172351008__172353572","5",172351008,172353572,12
"8__145580260__145580575","8",145580260,145580575,3
"21__45502669__45504144","21",45502669,45504144,3
"1__44415089__44422373","1",44415089,44422373,1
"12__3588262__132561138","12",3588262,132561138,1
"19__18232495__18241512","19",18232495,18241512,1
"12__112867267__123808376","12",112867267,123808376,4
"8__100168777__100182391","8",100168777,100182391,1
"16__89961446__89972692","16",89961446,89972692,1
"16__46931560__46943839","16",46931560,46943839,18
"19__11548697__11556288","19",11548697,11556288,4
"14__103871413__103871604","14",103871413,103871604,9
"4__54943982__83750211","4",54943982,83750211,1
"1__186359843__186360923","1",186359843,186360923,18
"X__70601593__70614095","X",70601593,70614095,1
"15__67457233__67462942","15",67457233,67462942,1
"16__74942806__74943815","16",74942806,74943815,5
"3__52964345__52966324","3",52964345,52966324,25
"18__77455225__77464917","18",77455225,77464917,5
"3__49329943__49332031","3",49329943,49332031,1
"9__107651383__107651476","9",107651383,107651476,1
"9__33948372__33953472","9",33948372,33953472,1
"6__36935917__36949448","6",36935917,36949448,4
"11__836251__836843","11",836251,836843,1
"11__72408368__72408694","11",72408368,72408694,1
"3__110830877__110845182","3",110830877,110845182,13
"9__130272425__130294057","9",130272425,130294057,4
"8__142175285__142178624","8",142175285,142178624,1
"17__46632893__46632980","17",46632893,46632980,166
"8__134274290__134276895","8",134274290,134276895,15
"7__55221704__55241736","7",55221704,55241736,2
"2__32667392__32679010","2",32667392,32679010,5
"11__9917490__10064528","11",9917490,10064528,10
"3__47098311__47103836","3",47098311,47103836,1
"3__169991074__170011296","3",169991074,170011296,2
"6__110734494__110734669","6",110734494,110734669,6
"1__90472904__228334955","1",90472904,228334955,1
"11__73141735__73179537","11",73141735,73179537,3
"22__41903795__41911921","22",41903795,41911921,1
"7__5256194__5256818","7",5256194,5256818,4
"2__32703703__32750695","2",32703703,32750695,2
"20__21311254__21314475","20",21311254,21314475,1
"4__119718838__119736881","4",119718838,119736881,2
"19__47280468__47285806","19",47280468,47285806,3
"1__2339891__2340297","1",2339891,2340297,1
"4__106613133__106616825","4",106613133,106616825,1
"6__11192578__11193925","6",11192578,11193925,2
"11__57261466__57263637","11",57261466,57263637,4
"17__61513049__61513513","17",61513049,61513513,1
"10__123549684__123629553","10",123549684,123629553,1
"4__95506716__95506888","4",95506716,95506888,58
"7__5545043__5545261","7",5545043,5545261,1
"11__103151077__103194718","11",103151077,103194718,13
"22__30384469__30387659","22",30384469,30387659,14
"17__21081546__21087123","17",21081546,21087123,39
"8__22088284__126021326","8",22088284,126021326,1
"X__44935942__44936071","X",44935942,44936071,7
"9__131079431__131084009","9",131079431,131084009,1
"19__6750523__6750644","19",6750523,6750644,3
"2__220039710__220039830","2",220039710,220039830,6
"3__63884075__63938159","3",63884075,63938159,1
"10__11560534__11569566","10",11560534,11569566,1
"8__23292905__23305398","8",23292905,23305398,1
