"index","chr","start","end","count"
"15__41337102__41348904","15",41337102,41348904,1
"11__66006613__66006748","11",66006613,66006748,1
"X__153281483__153281548","X",153281483,153281548,3
"9__132984929__132988783","9",132984929,132988783,16
"7__75614897__75615559","7",75614897,75615559,1
"5__151166133__151176989","5",151166133,151176989,1
"20__33057853__33069011","20",33057853,33069011,3
"12__2973486__2975687","12",2973486,2975687,1
"9__126429305__126554909","9",126429305,126554909,1
"3__48640997__196065212","3",48640997,196065212,1
"21__30693542__30693835","21",30693542,30693835,2
"3__4669447__4687412","3",4669447,4687412,1
"19__11324951__11328067","19",11324951,11328067,2
"12__120600651__120601063","12",120600651,120601063,4
"13__75915632__75923438","13",75915632,75923438,1
"17__76187051__76201599","17",76187051,76201599,1
"6__157454162__157454341","6",157454162,157454341,4
"14__20761643__103932428","14",20761643,103932428,1
"2__15757368__40113294","2",15757368,40113294,1
"9__126519982__126641300","9",126519982,126641300,1
"1__151212431__151215043","1",151212431,151215043,11
"14__31404369__31425448","14",31404369,31425448,2
"16__532525__546859","16",532525,546859,1
"5__73128163__73136585","5",73128163,73136585,6
"12__49318006__49318894","12",49318006,49318894,1
"17__26901970__26902562","17",26901970,26902562,27
"9__134062676__134064518","9",134062676,134064518,3
"3__9495423__9506356","3",9495423,9506356,2
"14__53113093__74715837","14",53113093,74715837,2
"22__22024202__22029404","22",22024202,22029404,2
"7__100189290__100189525","7",100189290,100189525,3
"11__118940944__118950010","11",118940944,118950010,1
"17__11311721__80869665","17",11311721,80869665,1
"5__64747302__64769779","5",64747302,64769779,6
"19__17626982__17628198","19",17626982,17628198,115
"7__1518362__1519320","7",1518362,1519320,33
"1__12030727__12033054","1",12030727,12033054,2
"2__73247368__73250343","2",73247368,73250343,1
"12__6959631__29398421","12",6959631,29398421,1
"8__19433512__22476008","8",19433512,22476008,2
"16__22320246__22330267","16",22320246,22330267,7
"10__93902786__93940776","10",93902786,93940776,3
"10__95981873__97007116","10",95981873,97007116,2
"5__180666487__180668639","5",180666487,180668639,1
"13__28748409__28835595","13",28748409,28835595,9
"17__76823327__76825089","17",76823327,76825089,3
"18__57000323__57020533","18",57000323,57020533,7
"10__70725133__70730106","10",70725133,70730106,4
"1__36437625__36505585","1",36437625,36505585,4
"19__1254901__1255060","19",1254901,1255060,1
"5__145522975__145532790","5",145522975,145532790,1
"6__53138018__53141054","6",53138018,53141054,2
"6__52138028__52141996","6",52138028,52141996,1
"3__50573155__136581153","3",50573155,136581153,1
"2__85782607__85783383","2",85782607,85783383,6
"14__102484788__102486393","14",102484788,102486393,1
"2__219418276__219427536","2",219418276,219427536,1
"11__46801744__46802035","11",46801744,46802035,9
"11__70251371__70253697","11",70251371,70253697,2
"2__9554307__156616332","2",9554307,156616332,1
"3__11399892__11421526","3",11399892,11421526,1
"1__197091518__197101482","1",197091518,197101482,2
"19__12921131__12921218","19",12921131,12921218,7
"17__45741525__45745776","17",45741525,45745776,1
"3__183882584__183882719","3",183882584,183882719,125
"3__120357302__120357428","3",120357302,120357428,1
"4__129812214__129925031","4",129812214,129925031,23
"1__47735307__47737913","1",47735307,47737913,5
"14__54898826__54903155","14",54898826,54903155,8
"4__60697064__76584108","4",60697064,76584108,1
"9__33996221__34017187","9",33996221,34017187,2
"2__220073148__220073208","2",220073148,220073208,4
"12__116675273__116675510","12",116675273,116675510,16
"16__58594116__58620652","16",58594116,58620652,1
"9__126371715__126392755","9",126371715,126392755,1
"20__35812583__35852372","20",35812583,35852372,17
"3__47466975__47476627","3",47466975,47476627,1
"16__58594116__58608664","16",58594116,58608664,95
"9__127965287__127970000","9",127965287,127970000,2
"11__68562272__68564401","11",68562272,68564401,3
"15__75652431__75652552","15",75652431,75652552,1
"17__73552127__73555491","17",73552127,73555491,6
"2__135883751__135884226","2",135883751,135884226,15
"19__48830778__48830880","19",48830778,48830880,191
"X__106410879__106418423","X",106410879,106418423,1
"2__42483641__42531691","2",42483641,42531691,13
"15__59510090__59517022","15",59510090,59517022,17
"X__151130895__151131115","X",151130895,151131115,1
"5__72337118__72364606","5",72337118,72364606,1
"19__6696390__6702590","19",6696390,6702590,5
"3__152132730__152150709","3",152132730,152150709,1
"12__432771__6701216","12",432771,6701216,1
"6__41558959__41564980","6",41558959,41564980,1
"5__94025178__94027961","5",94025178,94027961,4
"11__61490331__61496480","11",61490331,61496480,1
"3__134078948__134086645","3",134078948,134086645,4
"1__20979344__20982272","1",20979344,20982272,1
"17__80861281__80865697","17",80861281,80865697,2
"16__89961446__89972692","16",89961446,89972692,1
"18__33724902__33726344","18",33724902,33726344,4
"1__205126401__205138960","1",205126401,205138960,3
"1__44785300__44804994","1",44785300,44804994,4
"11__10823596__10827594","11",10823596,10827594,6
"3__52960047__52962357","3",52960047,52962357,3
"3__169863211__169863309","3",169863211,169863309,2
"3__47651556__47680270","3",47651556,47680270,5
"16__23428288__23428442","16",23428288,23428442,1
"14__75142844__75143455","14",75142844,75143455,6
"14__50131344__50141145","14",50131344,50141145,3
"1__70881639__70900860","1",70881639,70900860,2
"11__68560783__68564401","11",68560783,68564401,1
"16__28163980__28167848","16",28163980,28167848,4
"9__33960824__33973235","9",33960824,33973235,17
"13__33249981__33309467","13",33249981,33309467,1
"6__157431606__157454341","6",157431606,157454341,1
"22__46125305__46136418","22",46125305,46136418,2
"16__4516154__4519466","16",4516154,4519466,1
"1__27621005__27624602","1",27621005,27624602,1
"14__24586126__24590726","14",24586126,24590726,1
"17__47117319__47120912","17",47117319,47120912,3
"5__170336665__170351554","5",170336665,170351554,12
"1__44750507__44804994","1",44750507,44804994,1
"1__46463396__46468555","1",46463396,46468555,1
"15__59455356__59517022","15",59455356,59517022,4
"17__78013611__78024082","17",78013611,78024082,1
"7__137570149__137600758","7",137570149,137600758,1
"12__133374926__133390005","12",133374926,133390005,2
"17__29508440__29533389","17",29508440,29533389,2
"22__23433438__46860242","22",23433438,46860242,1
"8__141889570__141935848","8",141889570,141935848,2
"16__11781713__11792181","16",11781713,11792181,6
"2__37259772__37296073","2",37259772,37296073,2
"X__153760403__153762375","X",153760403,153762375,1
"14__70442432__70442531","14",70442432,70442531,1
"6__154743640__154754641","6",154743640,154754641,1
"4__87967318__87968746","4",87967318,87968746,1
"8__48748899__48749980","8",48748899,48749980,13
"8__145651066__145651591","8",145651066,145651591,17
"2__128735559__128747440","2",128735559,128747440,3
"12__7090756__7092700","12",7090756,7092700,44
"1__19497256__19505714","1",19497256,19505714,1
"20__47582409__47630497","20",47582409,47630497,3
"17__25631806__25636298","17",25631806,25636298,9
"1__92798948__92811471","1",92798948,92811471,4
"11__11906018__37938905","11",11906018,37938905,1
"11__73130919__73179537","11",73130919,73179537,6
"17__41331411__41347056","17",41331411,41347056,1
"2__32639837__32641231","2",32639837,32641231,1
"12__129283804__129294656","12",129283804,129294656,9
"11__61031959__61045948","11",61031959,61045948,1
"18__46812804__46858376","18",46812804,46858376,7
"1__38168924__38171239","1",38168924,38171239,42
"20__60927298__60927416","20",60927298,60927416,8
"1__8616534__8674745","1",8616534,8674745,1
"1__179023664__179035994","1",179023664,179035994,4
"X__41007622__41027471","X",41007622,41027471,2
"19__5727279__5729955","19",5727279,5729955,20
"8__117669454__117671219","8",117669454,117671219,23
"10__101560143__101596047","10",101560143,101596047,1
"9__131396968__131399306","9",131396968,131399306,12
"4__54308820__54310270","4",54308820,54310270,21
"9__89237817__139307344","9",89237817,139307344,1
"16__8851614__8860127","16",8851614,8860127,75
"15__72542361__72559163","15",72542361,72559163,1
"15__74932807__74967483","15",74932807,74967483,6
"13__28834584__28835595","13",28834584,28835595,7
"19__8987210__8997185","19",8987210,8997185,1
"15__90760671__90763123","15",90760671,90763123,7
"1__176808326__179924277","1",176808326,179924277,1
"1__44773982__44818597","1",44773982,44818597,8
"2__101643845__101650220","2",101643845,101650220,2
"19__5941632__5957984","19",5941632,5957984,5
"2__227729320__227732034","2",227729320,227732034,1
"10__63699942__63760080","10",63699942,63760080,44
"11__62406455__62406582","11",62406455,62406582,4
"12__53800369__53803345","12",53800369,53803345,1
"17__73554593__73559544","17",73554593,73559544,2
"14__52955081__52957723","14",52955081,52957723,1
"11__73849765__73850873","11",73849765,73850873,1
"3__52832982__52838025","3",52832982,52838025,2
"8__146054428__146054989","8",146054428,146054989,19
"9__33328579__33328676","9",33328579,33328676,2
"18__21645976__21663045","18",21645976,21663045,25
"3__47125210__166449948","3",47125210,166449948,3
"19__14517143__14517369","19",14517143,14517369,4
"6__159004986__159010814","6",159004986,159010814,5
"19__33464090__33464208","19",33464090,33464208,8
"16__71779047__71784235","16",71779047,71784235,2
"10__73579222__73581764","10",73579222,73581764,1
"1__179317979__179318077","1",179317979,179318077,104
"17__30689933__30695033","17",30689933,30695033,10
"16__11096931__11118778","16",11096931,11118778,3
"19__11215896__11217363","19",11215896,11217363,1
"16__89958601__89962491","16",89958601,89962491,1
"8__144641947__144644691","8",144641947,144644691,1
"16__11214472__11220003","16",11214472,11220003,1
"20__30732894__30734658","20",30732894,30734658,3
"12__46757509__46757609","12",46757509,46757609,12
"6__111708968__111709116","6",111708968,111709116,6
"11__86778736__86802437","11",86778736,86802437,5
"3__98619966__152560669","3",98619966,152560669,1
"5__16683989__16764505","5",16683989,16764505,1
"3__119219542__119232566","3",119219542,119232566,11
"9__88960584__133905217","9",88960584,133905217,1
"3__110830877__110845182","3",110830877,110845182,31
"14__100820024__100828258","14",100820024,100828258,9
"1__32691772__32692131","1",32691772,32692131,20
"1__45088414__45092070","1",45088414,45092070,32
"20__21335427__21349228","20",21335427,21349228,1
"19__55750773__55753007","19",55750773,55753007,4
"20__43545397__43547918","20",43545397,43547918,1
"7__104678573__104681470","7",104678573,104681470,1
"3__41265512__41268843","3",41265512,41268843,2
"10__29801664__29820217","10",29801664,29820217,1
"12__62687964__87475274","12",62687964,87475274,1
"7__151174419__151188100","7",151174419,151188100,3
"3__38519632__38520009","3",38519632,38520009,1
"18__13681604__13682104","18",13681604,13682104,7
"19__1271328__1271466","19",1271328,1271466,3
"2__32688262__32701412","2",32688262,32701412,1
"15__91420757__91423004","15",91420757,91423004,1
"17__26901512__64988180","17",26901512,64988180,1
"1__204437998__204439014","1",204437998,204439014,3
"11__407817__410027","11",407817,410027,1
"1__32127261__32145286","1",32127261,32145286,2
"16__87493614__87493737","16",87493614,87493737,18
"4__1801474__1804791","4",1801474,1804791,6
"X__48319035__48324480","X",48319035,48324480,1
"3__169863211__169889238","3",169863211,169889238,20
"12__57559867__57571028","12",57559867,57571028,2
"11__65049141__65063461","11",65049141,65063461,3
"6__128643184__128643455","6",128643184,128643455,1
"X__48666665__48666733","X",48666665,48666733,18
"11__36103203__36120011","11",36103203,36120011,23
"22__38084862__38150991","22",38084862,38150991,1
"3__183558358__183562114","3",183558358,183562114,2
"8__124821133__124821256","8",124821133,124821256,2
"2__3196185__3218019","2",3196185,3218019,29
"11__123464790__123465546","11",123464790,123465546,10
"17__79249769__79257302","17",79249769,79257302,2
"1__21377359__21437876","1",21377359,21437876,1
"18__33793329__33837036","18",33793329,33837036,4
"19__11623871__11625036","19",11623871,11625036,7
"2__9484661__9499018","2",9484661,9499018,2
"9__33366633__125263206","9",33366633,125263206,5
"15__42519004__46820148","15",42519004,46820148,4
"7__27788137__27797752","7",27788137,27797752,2
"11__836251__836843","11",836251,836843,2
"17__1380799__1382999","17",1380799,1382999,1
"15__44941064__44949494","15",44941064,44949494,2
"18__21427428__21456371","18",21427428,21456371,3
"10__103769131__103789502","10",103769131,103789502,2
"16__28855551__28856801","16",28855551,28856801,9
"11__125478004__125478184","11",125478004,125478184,22
"1__229619801__229634053","1",229619801,229634053,1
"3__155930401__190274005","3",155930401,190274005,1
"4__54265897__54310270","4",54265897,54310270,2
"9__33956077__33973235","9",33956077,33973235,1
"8__25265499__25266456","8",25265499,25266456,1
"19__12918233__12924020","19",12918233,12924020,3
"11__14486466__83390355","11",14486466,83390355,15
"8__100286426__100287482","8",100286426,100287482,58
"8__141407719__141415797","8",141407719,141415797,1
"17__73492811__73493279","17",73492811,73493279,3
"1__233334685__233372726","1",233334685,233372726,2
"8__104442840__104448018","8",104442840,104448018,1
"17__3785822__3787231","17",3785822,3787231,1
"17__42937273__42971893","17",42937273,42971893,1
"10__52301335__130612623","10",52301335,130612623,1
"17__35506788__35545420","17",35506788,35545420,1
"1__185094076__185106928","1",185094076,185106928,1
"17__31039006__31039213","17",31039006,31039213,28
"12__109194556__109212089","12",109194556,109212089,1
"12__118619176__118619412","12",118619176,118619412,1
"3__119624602__119721086","3",119624602,119721086,24
"4__47877144__47888016","4",47877144,47888016,1
"10__124395507__124396828","10",124395507,124396828,1
"1__60230590__117633245","1",60230590,117633245,1
"22__30366965__30375041","22",30366965,30375041,5
"16__69729039__69729282","16",69729039,69729282,14
"15__30053342__30092905","15",30053342,30092905,2
"9__128099297__128104578","9",128099297,128104578,7
"14__70480103__70490164","14",70480103,70490164,2
"1__26584088__26584751","1",26584088,26584751,16
"12__49166078__49167430","12",49166078,49167430,10
"16__28914099__28914232","16",28914099,28914232,9
"5__141052308__178878718","5",141052308,178878718,2
"3__87755674__137882329","3",87755674,137882329,2
"2__242606060__242610820","2",242606060,242610820,113
"19__12962748__12963209","19",12962748,12963209,1
"5__179956275__179980471","5",179956275,179980471,2
"20__62421174__62422143","20",62421174,62422143,1
"3__158369885__158399946","3",158369885,158399946,12
"3__149613260__149639014","3",149613260,149639014,7
"9__114905751__114905903","9",114905751,114905903,2
"15__50168475__50171656","15",50168475,50171656,1
"10__104247907__104248032","10",104247907,104248032,14
"3__37512498__37523098","3",37512498,37523098,1
"17__80714041__80758872","17",80714041,80758872,4
"22__29025540__29025818","22",29025540,29025818,4
"14__68157857__68159769","14",68157857,68159769,7
"21__45651163__45655445","21",45651163,45655445,7
"19__50383536__50388015","19",50383536,50388015,2
"2__32420960__43971128","2",32420960,43971128,1
"2__128522748__229663468","2",128522748,229663468,1
"16__72923630__72994093","16",72923630,72994093,8
"10__1139392__1142186","10",1139392,1142186,3
"6__44102298__44106254","6",44102298,44106254,29
"20__32357890__32371670","20",32357890,32371670,1
"21__27423316__27425664","21",27423316,27425664,1
"3__113667641__113673257","3",113667641,113673257,11
"4__85555010__85556504","4",85555010,85556504,1
"3__185236930__185241948","3",185236930,185241948,2
"11__47819920__69903526","11",47819920,69903526,1
"3__15055096__15074007","3",15055096,15074007,33
"7__100843689__100843796","7",100843689,100843796,66
"13__110822894__110828815","13",110822894,110828815,1
"2__215645284__215657169","2",215645284,215657169,1
"14__31380983__31425448","14",31380983,31425448,1
"17__7402358__7405048","17",7402358,7405048,3
"12__70193989__70195501","12",70193989,70195501,39
"2__128747138__128767967","2",128747138,128767967,1
"2__25990452__25994409","2",25990452,25994409,6
"17__58967056__59001861","17",58967056,59001861,1
"3__48638785__48646735","3",48638785,48646735,1
"18__33783076__33840138","18",33783076,33840138,1
"12__939169__971436","12",939169,971436,8
"5__177558238__177569993","5",177558238,177569993,10
"20__17932144__17933354","20",17932144,17933354,13
"19__11548697__11557165","19",11548697,11557165,1
"1__215752343__242287276","1",215752343,242287276,1
"5__871641__149723724","5",871641,149723724,1
"9__103082547__103088761","9",103082547,103088761,1
"2__232995329__233001429","2",232995329,233001429,1
"2__242541311__242542494","2",242541311,242542494,1
"13__33306238__33316865","13",33306238,33316865,2
"11__94178976__94180604","11",94178976,94180604,5
"17__37579580__37580991","17",37579580,37580991,2
"17__26918716__26920084","17",26918716,26920084,5
"9__3248032__3395596","9",3248032,3395596,1
"1__116927405__116939356","1",116927405,116939356,1
"16__69199244__69201088","16",69199244,69201088,18
"X__131526171__131526362","X",131526171,131526362,11
"12__112150302__112171872","12",112150302,112171872,14
"1__1198726__1203372","1",1198726,1203372,1
"8__38803642__38810222","8",38803642,38810222,3
"15__42103081__42105299","15",42103081,42105299,1
"17__40280279__40283840","17",40280279,40283840,14
"14__75563803__75570700","14",75563803,75570700,4
"1__52881010__112476770","1",52881010,112476770,1
"12__129285399__129294018","12",129285399,129294018,25
"6__105280917__105291173","6",105280917,105291173,1
"16__81388010__81399083","16",81388010,81399083,2
"7__100771810__100775350","7",100771810,100775350,1
"16__71772845__71773244","16",71772845,71773244,14
"15__41988273__42005694","15",41988273,42005694,3
"1__1721834__1724750","1",1721834,1724750,4
"1__167381196__167382351","1",167381196,167382351,12
"9__139338275__139340171","9",139338275,139340171,2
"4__38055820__38104778","4",38055820,38104778,3
"22__36155935__36157515","22",36155935,36157515,84
"2__242644068__242648797","2",242644068,242648797,4
"15__89790860__89804074","15",89790860,89804074,2
"3__47079156__47088111","3",47079156,47088111,9
"10__1170158__1170964","10",1170158,1170964,8
"7__44608502__44612036","7",44608502,44612036,3
"8__145008166__145009097","8",145008166,145009097,2
"13__114164553__114193822","13",114164553,114193822,9
"20__3520869__3575219","20",3520869,3575219,1
"3__171830242__171851336","3",171830242,171851336,2
"22__35809868__35812397","22",35809868,35812397,2
"16__31512007__31512052","16",31512007,31512052,12
"1__1263936__44440775","1",1263936,44440775,1
"19__45766371__45766625","19",45766371,45766625,1
"1__227073239__227075859","1",227073239,227075859,1
"17__61271352__61345234","17",61271352,61345234,5
"3__71026979__71102924","3",71026979,71102924,1
"2__32602656__32820211","2",32602656,32820211,1
"1__176050288__176153828","1",176050288,176153828,1
"14__52179201__52187108","14",52179201,52187108,5
"2__242607558__242607636","2",242607558,242607636,16
"1__41536267__41541123","1",41536267,41541123,6
"7__129818242__129818367","7",129818242,129818367,19
"6__7176888__7189555","6",7176888,7189555,1
"7__42971717__48449840","7",42971717,48449840,2
"5__38523521__38530768","5",38523521,38530768,1
"7__148523561__148544397","7",148523561,148544397,2
"20__3262287__3268436","20",3262287,3268436,8
"X__48317922__48324709","X",48317922,48324709,1
"15__43086842__43132631","15",43086842,43132631,1
"16__68321649__68321774","16",68321649,68321774,19
"16__68381114__68386312","16",68381114,68386312,1
"12__121654937__121659787","12",121654937,121659787,14
"13__77779391__77792092","13",77779391,77792092,3
"22__47393530__47433094","22",47393530,47433094,1
"6__86227474__86251761","6",86227474,86251761,1
"13__114154273__114175048","13",114154273,114175048,5
"15__65110145__65111422","15",65110145,65111422,14
"15__49528048__49531564","15",49528048,49531564,2
"5__96058343__96066564","5",96058343,96066564,8
"5__1321879__1339120","5",1321879,1339120,3
"16__71712658__71715808","16",71712658,71715808,2
"3__47545820__47552716","3",47545820,47552716,72
"11__65651863__65651960","11",65651863,65651960,6
"10__101556854__101572901","10",101556854,101572901,2
"7__23387219__23401360","7",23387219,23401360,6
"17__60753744__60757814","17",60753744,60757814,1
"10__5944983__5969504","10",5944983,5969504,1
"7__135298557__148874454","7",135298557,148874454,2
"X__53573665__53579402","X",53573665,53579402,5
"X__153760403__153760677","X",153760403,153760677,5
"11__3707203__3716836","11",3707203,3716836,1
"14__31590589__31590711","14",31590589,31590711,1
"2__32754718__32800433","2",32754718,32800433,3
"7__23015829__23030758","7",23015829,23030758,1
"11__71668273__71693961","11",71668273,71693961,1
"11__32610558__62157129","11",32610558,62157129,34
"11__12785726__12886447","11",12785726,12886447,26
"22__17621949__17630635","22",17621949,17630635,2
"12__15834160__15835906","12",15834160,15835906,15
"6__75833664__75834989","6",75833664,75834989,17
"11__61570273__61578547","11",61570273,61578547,1
"12__54802540__54803136","12",54802540,54803136,47
"22__38694791__38710174","22",38694791,38710174,1
"12__8192415__8192761","12",8192415,8192761,9
"11__62648491__62655690","11",62648491,62655690,2
"2__219114087__219114644","2",219114087,219114644,1
"12__121747504__121747666","12",121747504,121747666,6
"9__119114985__119116072","9",119114985,119116072,5
"2__202248834__202254603","2",202248834,202254603,1
"17__53478830__53491593","17",53478830,53491593,3
"20__3835205__3838456","20",3835205,3838456,5
"6__33639806__33647910","6",33639806,33647910,1
"6__11190197__11191438","6",11190197,11191438,3
"19__11223954__11224125","19",11223954,11224125,2
"11__57259189__57259335","11",57259189,57259335,2
"10__103384502__103436193","10",103384502,103436193,3
"8__145658971__145665593","8",145658971,145665593,1
"10__7844233__7844817","10",7844233,7844817,1
"2__136432902__136433056","2",136432902,136433056,3
"5__136403404__136476383","5",136403404,136476383,4
"11__95620776__95647476","11",95620776,95647476,3
"10__111667449__111674857","10",111667449,111674857,108
"12__24823552__100723097","12",24823552,100723097,1
"20__56136428__56137308","20",56136428,56137308,2
"9__33948372__33956144","9",33948372,33956144,7
"3__179424722__179426745","3",179424722,179426745,3
"1__160252207__231843681","1",160252207,231843681,1
"17__36476502__36476651","17",36476502,36476651,1
"2__21242595__21242777","2",21242595,21242777,8
"17__1382725__1382999","17",1382725,1382999,9
"8__21826994__21856816","8",21826994,21856816,4
"20__35127991__35154409","20",35127991,35154409,23
"12__28871374__57036615","12",28871374,57036615,1
"19__8976581__8987334","19",8976581,8987334,11
"5__74981032__74998635","5",74981032,74998635,1
"19__12883004__12883858","19",12883004,12883858,1
"1__10529234__98389569","1",10529234,98389569,1
"22__40749077__40750331","22",40749077,40750331,1
"20__47732319__47741124","20",47732319,47741124,1
"12__9227156__9305939","12",9227156,9305939,2
"1__31764760__31766195","1",31764760,31766195,1
"16__56903641__56904648","16",56903641,56904648,1
"7__127961319__127963644","7",127961319,127963644,1
