"index","chr","start","end","count"
"X__18942174__18942643","X",18942174,18942643,52
"22__17621949__17630635","22",17621949,17630635,222
"3__155547477__155551830","3",155547477,155551830,112
"1__27432376__27434356","1",27432376,27434356,33
"9__74856070__122203655","9",74856070,122203655,1
"20__47567860__47569421","20",47567860,47569421,23
"11__61570273__61578547","11",61570273,61578547,58
"1__78422257__78432785","1",78422257,78432785,11
"12__8192415__8192761","12",8192415,8192761,633
"18__9782942__14156723","18",9782942,14156723,1
"9__96572825__131087513","9",96572825,131087513,1
"12__121747504__121747666","12",121747504,121747666,202
"18__6263946__6312055","18",6263946,6312055,9
"9__125033143__125033354","9",125033143,125033354,23
"6__11190197__11191438","6",11190197,11191438,35
"1__102843639__193104719","1",102843639,193104719,1
"7__56128500__64530862","7",56128500,64530862,4
"11__58317259__58322413","11",58317259,58322413,5
"2__136432902__136433056","2",136432902,136433056,62
"16__13568394__81010073","16",13568394,81010073,1
"6__137187765__137191141","6",137187765,137191141,25
"3__179424722__179426745","3",179424722,179426745,153
"12__100985514__101011585","12",100985514,101011585,1
"1__183518904__210961957","1",183518904,210961957,1
"17__1382725__1382999","17",1382725,1382999,211
"6__159028276__159046786","6",159028276,159046786,218
"2__40987990__60988942","2",40987990,60988942,1
"11__73418465__73431944","11",73418465,73431944,6
"2__106739426__106739547","2",106739426,106739547,40
"12__9227156__9305939","12",9227156,9305939,7
"16__56903641__56904648","16",56903641,56904648,38
"11__27405883__27414065","11",27405883,27414065,1
"17__36918664__36918758","17",36918664,36918758,2941
"16__8719353__8722967","16",8719353,8722967,5
"6__83835219__83862086","6",83835219,83862086,466
"2__36623757__36691798","2",36623757,36691798,73
"4__52729851__154583578","4",52729851,154583578,1
"10__134459372__134464009","10",134459372,134464009,297
"19__42819145__42819592","19",42819145,42819592,326
"7__32969690__33139048","7",32969690,33139048,18
"16__2867802__2868970","16",2867802,2868970,102
"20__17933231__17934761","20",17933231,17934761,1
"17__76388557__76396936","17",76388557,76396936,27
"19__8987045__9011494","19",8987045,9011494,2
"6__25304329__170173498","6",25304329,170173498,2
"5__131006156__131013565","5",131006156,131013565,11
"7__129824024__129832663","7",129824024,129832663,287
"1__8922946__246702485","1",8922946,246702485,1
"15__40477366__40477843","15",40477366,40477843,27
"4__37633007__37636745","4",37633007,37636745,10
"6__100009243__100010824","6",100009243,100010824,47
"1__231081135__231097049","1",231081135,231097049,2115
"2__209150450__209153542","2",209150450,209153542,45
"1__161183439__161183522","1",161183439,161183522,120
"11__87025513__87030419","11",87025513,87030419,63
"15__63930610__63954220","15",63930610,63954220,47
"5__1320731__1320846","5",1320731,1320846,12
"15__57535670__57535748","15",57535670,57535748,22
"3__39020867__196831861","3",39020867,196831861,1
"22__42205883__42206295","22",42205883,42206295,41
"5__230991__231115","5",230991,231115,13
"1__6038330__6046387","1",6038330,6046387,4
"11__108198372__108206688","11",108198372,108206688,26
"19__40839758__40842314","19",40839758,40842314,17
"1__215775216__230578764","1",215775216,230578764,1
"5__41941305__171868693","5",41941305,171868693,2
"7__75686728__75692910","7",75686728,75692910,728
"11__33360303__33363232","11",33360303,33363232,1
"7__32919047__117960922","7",32919047,117960922,1
"1__203676137__203696699","1",203676137,203696699,81
"4__79754736__79772210","4",79754736,79772210,70
"1__54059263__233372716","1",54059263,233372716,2
"9__115030329__115060196","9",115030329,115060196,7
"8__17159663__17170910","8",17159663,17170910,1107
"7__100279695__100281541","7",100279695,100281541,1
"19__8982157__8987334","19",8982157,8987334,4
"8__37623044__37632999","8",37623044,37632999,22
"17__40054884__40061043","17",40054884,40061043,4
"17__42274311__80968993","17",42274311,80968993,1
"1__201958032__201966682","1",201958032,201966682,4
"9__102768788__102784508","9",102768788,102784508,21
"7__51152863__51261286","7",51152863,51261286,3
"12__54062932__54066429","12",54062932,54066429,20
"4__31855189__76695949","4",31855189,76695949,1
"X__138884395__138886758","X",138884395,138886758,3
"20__13509080__13539761","20",13509080,13539761,73
"11__77383087__77404656","11",77383087,77404656,4
"5__172507588__172513629","5",172507588,172513629,6
"15__41961026__41962156","15",41961026,41962156,1
"2__191523884__191537878","2",191523884,191537878,77
"15__44046022__44048964","15",44046022,44048964,55
"5__154280899__154297564","5",154280899,154297564,2
"1__230372406__230391090","1",230372406,230391090,17
"2__139896487__191524721","2",139896487,191524721,15
"6__24780896__81321230","6",24780896,81321230,1
"14__24737316__24737825","14",24737316,24737825,49
"3__131221574__179488311","3",131221574,179488311,1
"19__11507920__11508273","19",11507920,11508273,2
"15__42727595__71944705","15",42727595,71944705,1
"18__43664110__43675097","18",43664110,43675097,47
"7__24549328__130056807","7",24549328,130056807,1
"2__70522973__191859945","2",70522973,191859945,2
"16__70710784__70710881","16",70710784,70710881,2
"18__670692__671451","18",670692,671451,241
"6__44271023__44274768","6",44271023,44274768,4
"9__35380467__35399445","9",35380467,35399445,795
"18__19379814__28189738","18",19379814,28189738,5
"19__59058743__59061227","19",59058743,59061227,53
"1__871152__874840","1",871152,874840,71
"16__56916308__56936420","16",56916308,56936420,931
"X__16870872__16870998","X",16870872,16870998,11
"10__101933965__101945394","10",101933965,101945394,14
"12__109604666__109665294","12",109604666,109665294,3
"2__119992170__220251885","2",119992170,220251885,2
"11__34991686__35006275","11",34991686,35006275,4
"19__54941060__54941783","19",54941060,54941783,1
"1__52231494__52231653","1",52231494,52231653,6
"16__46931560__46943839","16",46931560,46943839,1639
"16__19653718__19693712","16",19653718,19693712,7
"4__3188324__3222035","4",3188324,3222035,2
"2__211507208__211540564","2",211507208,211540564,2
"13__113201934__113223573","13",113201934,113223573,12
"14__103871413__103871604","14",103871413,103871604,772
"1__118003111__118035884","1",118003111,118035884,7
"10__7318854__7409851","10",7318854,7409851,71
"X__70601593__70614095","X",70601593,70614095,52
"21__40590078__40590586","21",40590078,40590586,1
"4__120177596__120177678","4",120177596,120177678,18
"11__3752621__3752808","11",3752621,3752808,31
"2__228356263__228388641","2",228356263,228388641,11
"7__44714010__44715748","7",44714010,44715748,4
"6__36935917__36949448","6",36935917,36949448,132
"11__836251__836843","11",836251,836843,301
"12__120568989__120622046","12",120568989,120622046,2
"10__83935056__119100613","10",83935056,119100613,1
"2__37501564__37518142","2",37501564,37518142,2
"19__41847788__41854360","19",41847788,41854360,15
"3__110830877__110845182","3",110830877,110845182,1736
"9__130272425__130294057","9",130272425,130294057,293
"3__44816746__44828066","3",44816746,44828066,3
"16__1774558__1779579","16",1774558,1779579,4
"3__179310432__179319578","3",179310432,179319578,1
"12__49719284__49723237","12",49719284,49723237,14
"7__55221704__55241736","7",55221704,55241736,104
"8__38194823__38205733","8",38194823,38205733,26
"1__21220010__21377487","1",21220010,21377487,1
"2__242542385__242545888","2",242542385,242545888,26
"11__85722073__85742653","11",85722073,85742653,14
"X__13441602__128633818","X",13441602,128633818,3
"5__122881111__122927108","5",122881111,122927108,10
"11__47496888__47505084","11",47496888,47505084,35
"18__19236822__19244191","18",19236822,19244191,11
"19__3496539__3496884","19",3496539,3496884,1
"7__138960843__138969320","7",138960843,138969320,1
"2__32688262__32716625","2",32688262,32716625,5
"1__230313964__230314057","1",230313964,230314057,5
"2__220073294__220073771","2",220073294,220073771,13
"8__9767790__22380262","8",9767790,22380262,2
"19__47280468__47285806","19",47280468,47285806,241
"1__2339891__2340297","1",2339891,2340297,59
"2__236706403__236715975","2",236706403,236715975,55
"12__3860520__120616559","12",3860520,120616559,1
"2__169404106__169417832","2",169404106,169417832,11
"13__20139671__41323417","13",20139671,41323417,1
"11__103151077__103194718","11",103151077,103194718,811
"11__6630743__6630870","11",6630743,6630870,3
"7__32982482__33140173","7",32982482,33140173,11
"17__6606289__6610475","17",6606289,6610475,2
"22__42204879__42209449","22",42204879,42209449,11
"21__17135210__17138460","21",17135210,17138460,14
"2__220039710__220039830","2",220039710,220039830,333
"3__63884075__63938159","3",63884075,63938159,122
"2__32695236__32730272","2",32695236,32730272,1
"2__240111529__240111773","2",240111529,240111773,3
"11__77330651__77336863","11",77330651,77336863,6
"12__112371690__112429693","12",112371690,112429693,10
"1__26774050__26774151","1",26774050,26774151,68
"8__144459550__144462155","8",144459550,144462155,55
"9__136662832__136726554","9",136662832,136726554,5
"13__26911704__26928017","13",26911704,26928017,11
"11__57258697__57259335","11",57258697,57259335,244
"1__115277063__115277144","1",115277063,115277144,1
"1__225140372__225156576","1",225140372,225156576,1
"20__52780991__52788209","20",52780991,52788209,72
"7__124421950__135300813","7",124421950,135300813,13
"17__59853762__59857762","17",59853762,59857762,124
"8__75233144__81787935","8",75233144,81787935,1
"12__112681424__112688938","12",112681424,112688938,3
"22__32239081__32239798","22",32239081,32239798,4
"X__153277980__153278129","X",153277980,153278129,11
"12__53412582__53416411","12",53412582,53416411,6
"4__107016639__107133992","4",107016639,107133992,7
"17__20107646__20135718","17",20107646,20135718,113
"16__424005__424399","16",424005,424399,3
"20__31606065__31607556","20",31606065,31607556,93
"1__179314082__179318077","1",179314082,179318077,16
"9__37305541__37327831","9",37305541,37327831,8
"11__94178976__94189504","11",94178976,94189504,766
"1__116149700__117635523","1",116149700,117635523,2
"16__58753100__58757806","16",58753100,58757806,94
"9__33351558__33364772","9",33351558,33364772,45
