"index","chr","start","end","count"
"20__36627590__36634799","20",36627590,36634799,4
"17__74093877__74094099","17",74093877,74094099,15
"10__45484722__45484823","10",45484722,45484823,16
"2__70316939__101888206","2",70316939,101888206,1
"5__145634506__145634655","5",145634506,145634655,17
"10__94366376__94366994","10",94366376,94366994,3
"8__21958105__21958483","8",21958105,21958483,20
"15__50884108__50885946","15",50884108,50885946,241
"1__54717289__54717533","1",54717289,54717533,1
"8__33408562__33416289","8",33408562,33416289,1
"10__103769131__103773781","10",103769131,103773781,5
"11__8728632__8734282","11",8728632,8734282,708
"12__120600874__120622046","12",120600874,120622046,2
"6__131912453__131924344","6",131912453,131924344,86
"1__167343345__167343533","1",167343345,167343533,85
"5__72351892__72364606","5",72351892,72364606,10
"11__3774546__3794969","11",3774546,3794969,1
"11__62400037__62407203","11",62400037,62407203,13
"18__8143645__8253412","18",8143645,8253412,1
"9__36375931__36376124","9",36375931,36376124,11
"17__131559__183725","17",131559,183725,6
"3__17415963__171802683","3",17415963,171802683,1
"2__32323865__32370076","2",32323865,32370076,302
"18__2925222__2960847","18",2925222,2960847,86
"3__127842427__181353960","3",127842427,181353960,10
"11__85692788__85707972","11",85692788,85707972,5
"8__97307326__97321850","8",97307326,97321850,88
"8__38803642__38814904","8",38803642,38814904,4
"7__129662159__129679387","7",129662159,129679387,3
"16__69189774__69201088","16",69189774,69201088,1
"10__7318854__7409851","10",7318854,7409851,46
"8__101718879__101719033","8",101718879,101719033,2
"12__120568989__120622046","12",120568989,120622046,1
"2__96860696__96861287","2",96860696,96861287,1963
"15__59450486__59450578","15",59450486,59450578,10
"14__76349028__76368567","14",76349028,76368567,13
"16__58594116__58610486","16",58594116,58610486,1
"1__151234637__151238085","1",151234637,151238085,2
"8__98725890__129713988","8",98725890,129713988,1
"4__120166492__120194863","4",120166492,120194863,6
"19__52715939__52719916","19",52715939,52719916,37
"17__25877594__25904665","17",25877594,25904665,47
"19__1089471__1089961","19",1089471,1089961,533
"2__58853323__152273415","2",58853323,152273415,1
"7__29132239__29135833","7",29132239,29135833,30
"X__118544153__118544325","X",118544153,118544325,9
"2__148730308__148733544","2",148730308,148733544,18
"11__87013338__87030419","11",87013338,87030419,2
"9__112025330__112030713","9",112025330,112030713,27
"18__21644104__21649235","18",21644104,21649235,2
"4__2895740__2896458","4",2895740,2896458,79
"1__104902389__153517994","1",104902389,153517994,27
"15__41337102__41348904","15",41337102,41348904,3
"2__122215263__122218769","2",122215263,122218769,19
"X__153281483__153281548","X",153281483,153281548,18
"19__45206619__45211459","19",45206619,45211459,3
"13__33101545__33111164","13",33101545,33111164,16
"14__76062146__81799254","14",76062146,81799254,2
"16__47545576__47549512","16",47545576,47549512,54
"7__138958677__138969320","7",138958677,138969320,3
"1__21329206__21415706","1",21329206,21415706,45
"12__52647385__52756763","12",52647385,52756763,1
"17__26901970__26902562","17",26901970,26902562,908
"3__9495423__9506356","3",9495423,9506356,79
"3__149619864__150773742","3",149619864,150773742,1
"18__48586236__48593557","18",48586236,48593557,3
"14__53113093__74715837","14",53113093,74715837,6
"5__18846195__54552363","5",18846195,54552363,1
"8__48730011__48777324","8",48730011,48777324,9
"10__97810013__97810223","10",97810013,97810223,5
"19__5071021__5150461","19",5071021,5150461,7
"16__692120__1289028","16",692120,1289028,1
"5__64747302__64769779","5",64747302,64769779,60
"19__325635__325704","19",325635,325704,17
"8__19433512__22476008","8",19433512,22476008,5
"7__73922405__73927301","7",73922405,73927301,104
"4__128564676__128609022","4",128564676,128609022,27
"1__161088576__161090022","1",161088576,161090022,2
"11__653962__17376776","11",653962,17376776,1
"2__112596015__112622528","2",112596015,112622528,9
"5__37298970__37318187","5",37298970,37318187,4
"20__44596133__44597001","20",44596133,44597001,19
"13__28748409__28835595","13",28748409,28835595,189
"12__56481361__56482652","12",56481361,56482652,2
"13__47297356__47303119","13",47297356,47303119,71
"7__138768526__138774505","7",138768526,138774505,47
"2__72958136__72960247","2",72958136,72960247,48
"1__61872234__61892228","1",61872234,61892228,2
"8__87489523__112200264","8",87489523,112200264,1
"2__21227952__21241985","2",21227952,21241985,1
"15__80412670__80415142","15",80412670,80415142,2
"1__197091518__197101482","1",197091518,197101482,84
"3__183882584__183882719","3",183882584,183882719,3318
"3__120357302__120357428","3",120357302,120357428,17
"2__46819614__132219698","2",46819614,132219698,1
"3__43837503__183892747","3",43837503,183892747,1
"9__33996221__34017187","9",33996221,34017187,220
"17__58144795__58151247","17",58144795,58151247,7
"11__17134121__100400873","11",17134121,100400873,1
"12__51089050__51090958","12",51089050,51090958,3
"12__111902466__111947423","12",111902466,111947423,372
"9__126371715__126392755","9",126371715,126392755,16
"16__58594116__58608664","16",58594116,58608664,2327
"15__91512309__91528055","15",91512309,91528055,24
"11__68562272__68564401","11",68562272,68564401,75
"17__73552127__73555491","17",73552127,73555491,152
"20__60886218__60886592","20",60886218,60886592,41
"9__33932560__33941860","9",33932560,33941860,2
"10__50266940__82187252","10",50266940,82187252,1
"2__42483641__42531691","2",42483641,42531691,760
"15__59510090__59517022","15",59510090,59517022,573
"11__82989769__82991303","11",82989769,82991303,41
"1__8879298__110563473","1",8879298,110563473,1
"16__31510623__31510846","16",31510623,31510846,4
"5__94025178__94027961","5",94025178,94027961,139
"1__42730786__42744343","1",42730786,42744343,7
"17__80861281__80865697","17",80861281,80865697,34
"10__73579471__73585650","10",73579471,73585650,20
"1__35879573__35881315","1",35879573,35881315,5
"11__10823596__10827594","11",10823596,10827594,132
"8__141569494__141595410","8",141569494,141595410,1
"6__170162525__170169809","6",170162525,170169809,2
"14__68758601__106540880","14",68758601,106540880,2
"14__50131344__50141145","14",50131344,50141145,207
"6__45459678__45459851","6",45459678,45459851,818
"6__157431606__157454341","6",157431606,157454341,11
"X__2873457__2873578","X",2873457,2873578,2
"17__8285461__27230285","17",8285461,27230285,4
"5__95103750__95119667","5",95103750,95119667,23
"5__170336665__170351554","5",170336665,170351554,150
"3__31617888__31670903","3",31617888,31670903,197
"15__83495527__93555674","15",83495527,93555674,1
"9__111795587__111812972","9",111795587,111812972,2
"3__128984392__128985942","3",128984392,128985942,15
"18__20569184__20581692","18",20569184,20581692,4
"1__46096154__46108171","1",46096154,46108171,3
"2__106746130__106782539","2",106746130,106782539,3
"2__128735559__128747440","2",128735559,128747440,220
"12__7090756__7092700","12",7090756,7092700,1964
"22__26081137__26091181","22",26081137,26091181,4
"2__37276796__37296073","2",37276796,37296073,3
"4__79831764__175002449","4",79831764,175002449,1
"1__51171458__158158557","1",51171458,158158557,1
"15__90763025__90764997","15",90763025,90764997,21
"7__24663285__24720139","7",24663285,24720139,39
"12__129283804__129294656","12",129283804,129294656,398
"3__33644444__33668572","3",33644444,33668572,3
"1__153727118__153742320","1",153727118,153742320,35
"20__17932144__17937681","20",17932144,17937681,7
"1__38168924__38171239","1",38168924,38171239,823
"1__8616534__8674745","1",8616534,8674745,101
"1__179023664__179035994","1",179023664,179035994,75
"12__111923075__111948386","12",111923075,111948386,5
"5__56167737__56171137","5",56167737,56171137,8
"4__110580167__110585550","4",110580167,110585550,15
"1__15135931__16055218","1",15135931,16055218,2
"12__132472250__132599090","12",132472250,132599090,3
"16__8851614__8860127","16",8851614,8860127,1571
"1__45501360__72935830","1",45501360,72935830,2
"20__20512331__20527476","20",20512331,20527476,17
"1__62261133__62288745","1",62261133,62288745,1
"1__1451392__1463242","1",1451392,1463242,31
"17__73951647__73952028","17",73951647,73952028,1
"2__227729320__227732034","2",227729320,227732034,1
"3__15499892__151083773","3",15499892,151083773,1
"14__52955081__52957723","14",52955081,52957723,35
"11__73849765__73850873","11",73849765,73850873,61
"14__23395342__23396023","14",23395342,23396023,7
"9__14204644__136216892","9",14204644,136216892,1
"10__32101635__32199491","10",32101635,32199491,1
"1__161131828__161132864","1",161131828,161132864,17
"6__159004986__159010814","6",159004986,159010814,244
"8__18430038__18730243","8",18430038,18730243,2
"16__23543978__23563625","16",23543978,23563625,17
"5__145609280__145609473","5",145609280,145609473,5
"6__42633150__145078835","6",42633150,145078835,1
"12__50385781__50410502","12",50385781,50410502,1
"2__3341788__3341920","2",3341788,3341920,1
"9__26396380__72785543","9",26396380,72785543,1
"10__76598441__76603236","10",76598441,76603236,18
"17__28003838__28004759","17",28003838,28004759,49
"11__71780888__119723167","11",71780888,119723167,2
"16__11214472__11220003","16",11214472,11220003,36
"9__7688947__96233669","9",7688947,96233669,2
"12__46757509__46757609","12",46757509,46757609,109
"2__230659895__230679910","2",230659895,230679910,78
"11__86778736__86802437","11",86778736,86802437,290
"12__69042479__69050229","12",69042479,69050229,3
"3__119219542__119232566","3",119219542,119232566,327
"5__157218711__157219003","5",157218711,157219003,12
"8__48874087__140782492","8",48874087,140782492,2
"17__5364259__5365866","17",5364259,5365866,4
"1__45088414__45092070","1",45088414,45092070,1200
"16__16108348__16110478","16",16108348,16110478,15
"20__43545397__43547918","20",43545397,43547918,2
"12__96076483__96077487","12",96076483,96077487,467
"4__4239554__4248070","4",4239554,4248070,3
"5__61772510__168724796","5",61772510,168724796,13
"5__61772510__61811328","5",61772510,61811328,1
"1__111667364__241012122","1",111667364,241012122,1
"7__5680785__5681007","7",5680785,5681007,3
"9__35717616__35717783","9",35717616,35717783,5
"11__36248635__36248980","11",36248635,36248980,2
"11__59410353__59415386","11",59410353,59415386,16
"X__48319035__48324480","X",48319035,48324480,5
"14__50136242__50141145","14",50136242,50141145,6
"3__169863211__169889238","3",169863211,169889238,754
"1__91368157__94012531","1",91368157,94012531,1
"1__78211106__213533078","1",78211106,213533078,21
"3__48732523__82680974","3",48732523,82680974,1
"6__170033043__170058454","6",170033043,170058454,2
"20__21306917__21324846","20",21306917,21324846,7
"3__183558358__183562114","3",183558358,183562114,91
"14__51716186__51716483","14",51716186,51716483,3
"9__140693265__140695436","9",140693265,140695436,20
"11__57258697__57281597","11",57258697,57281597,7
"18__33793329__33837036","18",33793329,33837036,61
"6__147581751__147588303","6",147581751,147588303,4
"8__73866738__104432678","8",73866738,104432678,1
"18__21427428__21456371","18",21427428,21456371,117
"10__103769131__103789502","10",103769131,103789502,33
"15__50592986__50601995","15",50592986,50601995,3
"11__125478004__125478184","11",125478004,125478184,587
"3__41937010__41977432","3",41937010,41977432,26
"11__13820099__47505084","11",13820099,47505084,1
"3__120365114__120366758","3",120365114,120366758,34
"10__135116296__135116484","10",135116296,135116484,7
"3__196831774__196846401","3",196831774,196846401,26
"8__141407719__141415797","8",141407719,141415797,8
"17__73492811__73493279","17",73492811,73493279,25
"22__41726027__41752480","22",41726027,41752480,3
"8__104442840__104448018","8",104442840,104448018,197
"16__14576495__14648008","16",14576495,14648008,3
"17__80863812__80879453","17",80863812,80879453,3
"7__140402666__140402810","7",140402666,140402810,2
"16__74694830__74695349","16",74694830,74695349,8
"22__30366965__30375041","22",30366965,30375041,185
"15__78337242__78346529","15",78337242,78346529,3
"15__30053342__30092905","15",30053342,30092905,8
"3__128973511__128973920","3",128973511,128973920,1
"8__103281206__103293747","8",103281206,103293747,1
"4__75040223__75091111","4",75040223,75091111,14
"15__77345119__85620925","15",77345119,85620925,1
"10__5922261__5925130","10",5922261,5925130,9
"7__44157542__132126283","7",44157542,132126283,1
"4__48835424__54670065","4",48835424,54670065,1
"5__179956275__179980471","5",179956275,179980471,73
"2__125739819__216272039","2",125739819,216272039,1
"3__149613260__149639014","3",149613260,149639014,339
"18__39479807__43666223","18",39479807,43666223,1
"2__135848568__135851263","2",135848568,135851263,6
"1__55330976__55341720","1",55330976,55341720,2
"3__183476650__183480067","3",183476650,183480067,4
"7__32957923__33135044","7",32957923,33135044,1
"19__47225499__47236493","19",47225499,47236493,2
"14__68157857__68159769","14",68157857,68159769,401
"3__142455221__142467302","3",142455221,142467302,4
"15__63970044__64005864","15",63970044,64005864,2
"16__72923630__72994093","16",72923630,72994093,84
"4__38916550__155049984","4",38916550,155049984,1
"6__44102298__44106254","6",44102298,44106254,1740
"3__196888511__196921460","3",196888511,196921460,180
"7__33407389__46995943","7",33407389,46995943,1
"4__85555010__85556504","4",85555010,85556504,15
"10__32304437__32320207","10",32304437,32320207,4
"5__10397405__10417516","5",10397405,10417516,21
"14__24568258__24568929","14",24568258,24568929,1
"8__48685669__48849077","8",48685669,48849077,18
"2__12798765__169571639","2",12798765,169571639,3
"2__215645284__215657169","2",215645284,215657169,17
"2__25990452__25994409","2",25990452,25994409,34
"3__48638785__48646735","3",48638785,48646735,22
"7__47451325__47481653","7",47451325,47481653,6
"18__33722244__33726344","18",33722244,33726344,1
"20__17932144__17933354","20",17932144,17933354,294
"17__20922397__37075690","17",20922397,37075690,1
"6__42902213__42903408","6",42902213,42903408,1
"2__232995329__233001429","2",232995329,233001429,15
"11__94178976__94180604","11",94178976,94180604,230
"19__33108495__33116872","19",33108495,33116872,4
"17__26918716__26920084","17",26918716,26920084,504
"19__13035718__13039661","19",13035718,13039661,8
"16__69199244__69201088","16",69199244,69201088,490
"1__986833__987195","1",986833,987195,20
"22__18378050__18379127","22",18378050,18379127,13
"17__26960301__26969353","17",26960301,26969353,2
"8__101588598__107705097","8",101588598,107705097,1
"15__28999615__83492039","15",28999615,83492039,1
"4__85630446__85676553","4",85630446,85676553,16
"17__15951520__40652941","17",15951520,40652941,3
"16__81388010__81399083","16",81388010,81399083,64
"20__35312816__35317187","20",35312816,35317187,15
"16__14645878__14649566","16",14645878,14649566,70
"16__71772845__71773244","16",71772845,71773244,366
"4__38055820__38104778","4",38055820,38104778,96
"8__113349772__113668570","8",113349772,113668570,2
"2__242644068__242648797","2",242644068,242648797,83
"19__17267719__17273932","19",17267719,17273932,7
"11__65046201__65063461","11",65046201,65063461,59
"15__43025295__43028276","15",43025295,43028276,2
"13__114164553__114193822","13",114164553,114193822,159
"14__45494986__45514073","14",45494986,45514073,9
"1__160275223__160282957","1",160275223,160282957,7
"8__100182267__100287482","8",100182267,100287482,5
"15__22928409__86585530","15",22928409,86585530,1
"1__227073239__227075859","1",227073239,227075859,21
"6__35423524__35426217","6",35423524,35426217,6
"13__52997709__52997774","13",52997709,52997774,14
"9__37126309__37305711","9",37126309,37305711,1
"5__43292576__43296019","5",43292576,43296019,4
"2__242607558__242607636","2",242607558,242607636,115
"4__44724101__44724259","4",44724101,44724259,19
"6__7176888__7189555","6",7176888,7189555,26
"11__811597__107779232","11",811597,107779232,10
"16__16110353__16130460","16",16110353,16130460,1
"X__48317922__48324709","X",48317922,48324709,12
"11__61605250__61615821","11",61605250,61615821,1
"3__169501265__170813496","3",169501265,170813496,1
"18__55833020__56001124","18",55833020,56001124,4
"1__8555123__8617582","1",8555123,8617582,5
"3__123675202__134704732","3",123675202,134704732,1
"5__95119501__95124562","5",95119501,95124562,4
"19__34868408__34869910","19",34868408,34869910,10
"5__96058343__96066564","5",96058343,96066564,277
"5__1321879__1339120","5",1321879,1339120,111
"10__101556854__101572901","10",101556854,101572901,10
"14__105905009__105916521","14",105905009,105916521,32
"1__156432026__236647181","1",156432026,236647181,1
"17__60753744__60757814","17",60753744,60757814,10
"14__93760204__93762503","14",93760204,93762503,13
"11__66001603__66006748","11",66001603,66006748,1
"X__18942174__18942643","X",18942174,18942643,33
"22__17621949__17630635","22",17621949,17630635,134
"3__155547477__155551830","3",155547477,155551830,55
"1__27432376__27434356","1",27432376,27434356,17
"9__74856070__122203655","9",74856070,122203655,1
"12__6675695__103987570","12",6675695,103987570,1
"20__47567860__47569421","20",47567860,47569421,11
"11__61570273__61578547","11",61570273,61578547,35
"1__78422257__78432785","1",78422257,78432785,5
"12__8192415__8192761","12",8192415,8192761,398
"5__132222002__146455537","5",132222002,146455537,1
"9__96572825__131087513","9",96572825,131087513,2
"12__121747504__121747666","12",121747504,121747666,199
"18__6263946__6312055","18",6263946,6312055,3
"9__125033143__125033354","9",125033143,125033354,14
"6__11190197__11191438","6",11190197,11191438,30
"7__56128500__64530862","7",56128500,64530862,2
"11__58317259__58322413","11",58317259,58322413,3
"2__136432902__136433056","2",136432902,136433056,61
"6__137187765__137191141","6",137187765,137191141,16
"3__179424722__179426745","3",179424722,179426745,82
"17__1382725__1382999","17",1382725,1382999,175
"19__8976581__8987334","19",8976581,8987334,529
"2__40987990__60988942","2",40987990,60988942,2
"11__73418465__73431944","11",73418465,73431944,9
"2__106739426__106739547","2",106739426,106739547,40
"12__9227156__9305939","12",9227156,9305939,10
"16__56903641__56904648","16",56903641,56904648,20
"11__27405883__27414065","11",27405883,27414065,2
"17__36918664__36918758","17",36918664,36918758,2941
"16__8719353__8722967","16",8719353,8722967,1
"6__83835219__83862086","6",83835219,83862086,291
"2__36623757__36691798","2",36623757,36691798,30
"10__134459372__134464009","10",134459372,134464009,252
"19__42819145__42819592","19",42819145,42819592,220
"7__32969690__33139048","7",32969690,33139048,7
"16__2867802__2868970","16",2867802,2868970,75
"17__26030820__28811788","17",26030820,28811788,1
"17__76388557__76396936","17",76388557,76396936,16
"19__8987045__9011494","19",8987045,9011494,2
"6__25304329__170173498","6",25304329,170173498,2
"5__131006156__131013565","5",131006156,131013565,7
"7__129824024__129832663","7",129824024,129832663,187
"12__4763458__84685578","12",4763458,84685578,2
"15__40477366__40477843","15",40477366,40477843,13
"4__37633007__37636745","4",37633007,37636745,6
"6__100009243__100010824","6",100009243,100010824,28
"1__231081135__231097049","1",231081135,231097049,1238
"5__52396241__126990629","5",52396241,126990629,1
"2__209150450__209153542","2",209150450,209153542,26
"1__54717289__54723822","1",54717289,54723822,259
"1__161183439__161183522","1",161183439,161183522,120
"11__87025513__87030419","11",87025513,87030419,35
"15__63930610__63954220","15",63930610,63954220,26
"5__1320731__1320846","5",1320731,1320846,12
"15__57535670__57535748","15",57535670,57535748,22
"22__42205883__42206295","22",42205883,42206295,31
"5__230991__231115","5",230991,231115,13
"1__6038330__6046387","1",6038330,6046387,3
"11__108198372__108206688","11",108198372,108206688,11
"19__40839758__40842314","19",40839758,40842314,9
"1__215775216__230578764","1",215775216,230578764,1
"6__9652048__110534363","6",9652048,110534363,1
"7__75686728__75692910","7",75686728,75692910,694
"1__203676137__203696699","1",203676137,203696699,49
"4__79754736__79772210","4",79754736,79772210,36
"16__68265081__68267785","16",68265081,68267785,11
"19__1032567__12680482","19",1032567,12680482,1
"5__89797723__155004717","5",89797723,155004717,2
"8__17159663__17170910","8",17159663,17170910,603
"7__100279695__100281541","7",100279695,100281541,1
"19__8982157__8987334","19",8982157,8987334,3
"8__37623044__37632999","8",37623044,37632999,10
"8__101273770__101300495","8",101273770,101300495,1
"17__40054884__40061043","17",40054884,40061043,3
"3__74850358__101450797","3",74850358,101450797,1
"22__19864563__39874974","22",19864563,39874974,1
"1__201958032__201966682","1",201958032,201966682,3
"9__102768788__102784508","9",102768788,102784508,15
"2__55494713__219561249","2",55494713,219561249,34
"2__24307059__129400127","2",24307059,129400127,1
"12__54062932__54066429","12",54062932,54066429,4
"5__149829060__158949357","5",149829060,158949357,1
"X__138884395__138886758","X",138884395,138886758,1
"20__13509080__13539761","20",13509080,13539761,43
"11__77383087__77404656","11",77383087,77404656,3
"5__172507588__172513629","5",172507588,172513629,4
"7__100361429__100361819","7",100361429,100361819,11
"17__20149239__20160920","17",20149239,20160920,11
"15__44046022__44048964","15",44046022,44048964,164
"1__101372408__101383683","1",101372408,101383683,3
"1__230372406__230391090","1",230372406,230391090,8
"2__139896487__191524721","2",139896487,191524721,16
"22__42565853__42575708","22",42565853,42575708,1
"14__24737316__24737825","14",24737316,24737825,17
"9__86284100__101627604","9",86284100,101627604,1
"19__11507920__11508273","19",11507920,11508273,3
"18__43664110__43675097","18",43664110,43675097,36
"2__70522973__191859945","2",70522973,191859945,4
"16__70710784__70710881","16",70710784,70710881,2
"18__670692__671451","18",670692,671451,144
"6__44271023__44274768","6",44271023,44274768,1
"9__35380467__35399445","9",35380467,35399445,473
"18__5114161__45395807","18",5114161,45395807,1
"19__59058743__59061227","19",59058743,59061227,28
"1__871152__874840","1",871152,874840,43
"16__56916308__56936420","16",56916308,56936420,599
"X__16870872__16870998","X",16870872,16870998,12
"10__101933965__101945394","10",101933965,101945394,3
"12__109604666__109665294","12",109604666,109665294,2
"2__113909273__183619831","2",113909273,183619831,1
"11__34991686__35006275","11",34991686,35006275,3
"19__54941060__54941783","19",54941060,54941783,2
"1__52231494__52231653","1",52231494,52231653,6
"7__525041__75633165","7",525041,75633165,1
"16__46931560__46943839","16",46931560,46943839,1033
"16__19653718__19693712","16",19653718,19693712,1
"4__3188324__3222035","4",3188324,3222035,4
"4__95506716__95539342","4",95506716,95539342,63
"13__113201934__113223573","13",113201934,113223573,4
"14__103871413__103871604","14",103871413,103871604,619
"1__25679373__116257599","1",25679373,116257599,1
"X__70601593__70614095","X",70601593,70614095,35
"21__40590078__40590586","21",40590078,40590586,1
"18__922404__61027019","18",922404,61027019,1
"4__120177596__120177678","4",120177596,120177678,18
"11__3752621__3752808","11",3752621,3752808,25
"2__228356263__228388641","2",228356263,228388641,2
"11__61579943__61580825","11",61579943,61580825,5
"7__44714010__44715748","7",44714010,44715748,2
"6__36935917__36949448","6",36935917,36949448,85
"11__836251__836843","11",836251,836843,193
"5__908470__71097609","5",908470,71097609,1
"10__45954568__45959775","10",45954568,45959775,5
"15__64410316__64415745","15",64410316,64415745,1
"1__80505131__220275754","1",80505131,220275754,1
"19__41847788__41854360","19",41847788,41854360,8
"3__110830877__110845182","3",110830877,110845182,1074
"9__130272425__130294057","9",130272425,130294057,176
"3__44816746__44828066","3",44816746,44828066,2
"16__1774558__1779579","16",1774558,1779579,3
"3__179310432__179319578","3",179310432,179319578,1
"12__49719284__49723237","12",49719284,49723237,7
"7__55221704__55241736","7",55221704,55241736,71
"8__38194823__38205733","8",38194823,38205733,16
"2__242542385__242545888","2",242542385,242545888,16
"1__50649622__236719558","1",50649622,236719558,1
"11__85722073__85742653","11",85722073,85742653,2
"X__13441602__128633818","X",13441602,128633818,1
"5__122881111__122927108","5",122881111,122927108,8
"11__47496888__47505084","11",47496888,47505084,52
"18__19236822__19244191","18",19236822,19244191,5
"1__1747195__1756938","1",1747195,1756938,1
"20__22013451__45848973","20",22013451,45848973,1
"2__32688262__32716625","2",32688262,32716625,2
"1__230313964__230314057","1",230313964,230314057,5
"2__220073294__220073771","2",220073294,220073771,12
"8__9767790__22380262","8",9767790,22380262,1
"19__47280468__47285806","19",47280468,47285806,163
"3__15727509__81611115","3",15727509,81611115,1
"1__2339891__2340297","1",2339891,2340297,28
"4__106613133__106616825","4",106613133,106616825,19
"2__169404106__169417832","2",169404106,169417832,8
"13__20139671__41323417","13",20139671,41323417,1
"11__103151077__103194718","11",103151077,103194718,503
"11__6630743__6630870","11",6630743,6630870,3
"22__42204879__42209449","22",42204879,42209449,8
"21__17135210__17138460","21",17135210,17138460,7
"2__220039710__220039830","2",220039710,220039830,328
"3__63884075__63938159","3",63884075,63938159,58
"2__32695236__32730272","2",32695236,32730272,1
"2__240111529__240111773","2",240111529,240111773,1
"11__77330651__77336863","11",77330651,77336863,3
"12__112371690__112429693","12",112371690,112429693,10
"1__26774050__26774151","1",26774050,26774151,77
"8__144459550__144462155","8",144459550,144462155,32
"9__136662832__136726554","9",136662832,136726554,5
"13__26911704__26928017","13",26911704,26928017,4
"11__57258697__57259335","11",57258697,57259335,159
"1__115277063__115277144","1",115277063,115277144,1
"1__225140372__225156576","1",225140372,225156576,1
"20__52780991__52788209","20",52780991,52788209,42
"7__124421950__135300813","7",124421950,135300813,9
"17__59853762__59857762","17",59853762,59857762,71
"11__60901508__60906307","11",60901508,60906307,232
"22__32239081__32239798","22",32239081,32239798,3
"X__153277980__153278129","X",153277980,153278129,11
"12__53412582__53416411","12",53412582,53416411,2
"4__107016639__107133992","4",107016639,107133992,4
"17__20107646__20135718","17",20107646,20135718,64
"16__424005__424399","16",424005,424399,1
"5__72144212__179293498","5",72144212,179293498,1
"20__31606065__31607556","20",31606065,31607556,47
"1__179314082__179318077","1",179314082,179318077,7
"11__8015976__45928906","11",8015976,45928906,1
"X__54824542__81670926","X",54824542,81670926,1
"3__9714375__10837232","3",9714375,10837232,1
"9__37305541__37327831","9",37305541,37327831,2
"8__109247233__143874991","8",109247233,143874991,4
"11__94178976__94189504","11",94178976,94189504,499
"1__116149700__117635523","1",116149700,117635523,4
"16__58753100__58757806","16",58753100,58757806,60
"9__33351558__33364772","9",33351558,33364772,25
"14__62187100__62188541","14",62187100,62188541,32
"19__10823629__10823716","19",10823629,10823716,6
"9__74309425__74313120","9",74309425,74313120,63
"4__54306749__54310270","4",54306749,54310270,3
"11__65385411__65403274","11",65385411,65403274,2
"13__99083297__99083534","13",99083297,99083534,2
"5__1335172__1339120","5",1335172,1339120,1
"2__61715300__61717911","2",61715300,61717911,5
"1__204494612__204495562","1",204494612,204495562,183
"14__50641172__50647400","14",50641172,50647400,22
"20__398170__398574","20",398170,398574,17
"20__60921969__60937608","20",60921969,60937608,3
"4__186168448__186260664","4",186168448,186260664,4
