"index","chr","start","end","count"
"3__142775159__150801026","3",142775159,150801026,29
"17__33463188__33466333","17",33463188,33466333,6
"20__56993267__57016139","20",56993267,57016139,1
"9__133498095__133507665","9",133498095,133507665,1
"5__637632__648031","5",637632,648031,1
"9__36375931__36376124","9",36375931,36376124,1
"7__135262544__135302430","7",135262544,135302430,5
"4__15626875__184251262","4",15626875,184251262,1
"2__32323865__32370076","2",32323865,32370076,20
"18__2925222__2960847","18",2925222,2960847,8
"9__16552528__16583083","9",16552528,16583083,2
"3__10424640__133343019","3",10424640,133343019,1
"21__44279772__44283706","21",44279772,44283706,1
"8__38803642__38814904","8",38803642,38814904,1
"7__129662159__129679387","7",129662159,129679387,1
"19__3648623__3648706","19",3648623,3648706,2
"7__140494108__140501360","7",140494108,140501360,1
"22__32875120__32881196","22",32875120,32881196,12
"10__7318854__7409851","10",7318854,7409851,5
"X__100275476__100277051","X",100275476,100277051,1
"10__24866674__76349075","10",24866674,76349075,1
"1__32653555__32653725","1",32653555,32653725,20
"11__46515674__46534363","11",46515674,46534363,2
"2__96860696__96861287","2",96860696,96861287,125
"17__40939296__40940815","17",40939296,40940815,8
"15__59450486__59450578","15",59450486,59450578,1
"5__72629050__108134090","5",72629050,108134090,1
"11__13375848__13398275","11",13375848,13398275,2
"5__87687076__172581416","5",87687076,172581416,2
"19__52715939__52719916","19",52715939,52719916,4
"19__1011366__1011498","19",1011366,1011498,1
"12__31586089__31600703","12",31586089,31600703,8
"X__48318118__48325464","X",48318118,48325464,5
"1__202722033__202742416","1",202722033,202742416,2
"9__133729451__133738422","9",133729451,133738422,1
"X__100273960__100274392","X",100273960,100274392,27
"3__169831148__169840532","3",169831148,169840532,10
"10__17271275__17277388","10",17271275,17277388,1
"17__169211__177370","17",169211,177370,103
"7__29132239__29135833","7",29132239,29135833,1
"14__71057989__105811851","14",71057989,105811851,1
"9__134334551__134334743","9",134334551,134334743,2
"2__114512742__114513121","2",114512742,114513121,1
"1__114976239__115007010","1",114976239,115007010,7
"5__68651476__68651780","5",68651476,68651780,4
"15__43021427__43021560","15",43021427,43021560,1
"5__37304841__169404971","5",37304841,169404971,1
"X__131524875__131526362","X",131524875,131526362,1
"15__89633514__89659752","15",89633514,89659752,1
"18__21644104__21649235","18",21644104,21649235,1
"22__38493039__38493185","22",38493039,38493185,39
"17__58945937__58952099","17",58945937,58952099,9
"1__104902389__153517994","1",104902389,153517994,4
"15__41337102__41348904","15",41337102,41348904,2
"19__44242274__44244370","19",44242274,44244370,2
"2__122215263__122218769","2",122215263,122218769,1
"X__153281483__153281548","X",153281483,153281548,5
"9__132984929__132988783","9",132984929,132988783,30
"7__75614897__75615559","7",75614897,75615559,1
"13__33101545__33111164","13",33101545,33111164,1
"4__128590191__128609022","4",128590191,128609022,2
"5__151166133__151176989","5",151166133,151176989,5
"19__19035432__19035788","19",19035432,19035788,7
"9__35380467__35399445","9",35380467,35399445,31
"12__2973486__2975687","12",2973486,2975687,7
"9__126429305__126554909","9",126429305,126554909,3
"21__30693542__30693835","21",30693542,30693835,3
"3__4669447__4687412","3",4669447,4687412,2
"19__11324951__11328067","19",11324951,11328067,2
"12__120600651__120601063","12",120600651,120601063,6
"13__75915632__75923438","13",75915632,75923438,1
"6__157454162__157454341","6",157454162,157454341,6
"14__20761643__103932428","14",20761643,103932428,4
"5__31405784__31424578","5",31405784,31424578,1
"1__151212431__151215043","1",151212431,151215043,23
"16__89961446__89972692","16",89961446,89972692,1
"20__13509080__13539761","20",13509080,13539761,2
"6__38831649__120618712","6",38831649,120618712,1
"16__532525__546859","16",532525,546859,1
"5__73128163__73136585","5",73128163,73136585,12
"12__49318006__49318894","12",49318006,49318894,2
"17__26901970__26902562","17",26901970,26902562,54
"9__134062676__134064518","9",134062676,134064518,2
"5__149769450__149772353","5",149769450,149772353,3
"3__9495423__9506356","3",9495423,9506356,5
"11__6625456__6629441","11",6625456,6629441,5
"14__53113093__74715837","14",53113093,74715837,1
"8__95549331__95556170","8",95549331,95556170,4
"22__22024202__22029404","22",22024202,22029404,3
"19__4488673__4488873","19",4488673,4488873,1
"17__11311721__80869665","17",11311721,80869665,2
"3__120160115__121347770","3",120160115,121347770,1
"5__64747302__64769779","5",64747302,64769779,6
"19__17626982__17628198","19",17626982,17628198,171
"7__1518362__1519320","7",1518362,1519320,83
"1__12030727__12033054","1",12030727,12033054,3
"11__47649529__66529921","11",47649529,66529921,1
"12__6959631__29398421","12",6959631,29398421,1
"3__158666426__194176686","3",158666426,194176686,2
"16__22320246__22330267","16",22320246,22330267,12
"4__128564676__128609022","4",128564676,128609022,1
"1__161088576__161090022","1",161088576,161090022,1
"10__93902786__93940776","10",93902786,93940776,4
"10__95981873__97007116","10",95981873,97007116,1
"6__2351885__139266505","6",2351885,139266505,1
"5__180666487__180668639","5",180666487,180668639,1
"16__8839858__8844396","16",8839858,8844396,2
"13__28748409__28835595","13",28748409,28835595,17
"17__76823327__76825089","17",76823327,76825089,6
"18__57000323__57020533","18",57000323,57020533,11
"10__70725133__70730106","10",70725133,70730106,10
"2__32402546__32409407","2",32402546,32409407,3
"2__43514047__43518907","2",43514047,43518907,1
"1__36437625__36505585","1",36437625,36505585,8
"7__30661009__30668285","7",30661009,30668285,1
"2__9083316__9098771","2",9083316,9098771,1
"6__52138028__52141996","6",52138028,52141996,3
"2__72958136__72960247","2",72958136,72960247,1
"5__95084037__95088054","5",95084037,95088054,1
"10__93608140__93609351","10",93608140,93609351,1
"2__85782607__85783383","2",85782607,85783383,11
"14__102484788__102486393","14",102484788,102486393,1
"3__183515711__183524880","3",183515711,183524880,2
"11__46801744__46802035","11",46801744,46802035,19
"5__137904614__137906830","5",137904614,137906830,2
"11__70251371__70253697","11",70251371,70253697,6
"17__64222146__64222242","17",64222146,64222242,1
"1__197091518__197101482","1",197091518,197101482,7
"19__12921131__12921218","19",12921131,12921218,10
"2__85573098__85577364","2",85573098,85577364,1
"11__65385411__65387403","11",65385411,65387403,1
"3__183882584__183882719","3",183882584,183882719,263
"3__120357302__120357428","3",120357302,120357428,1
"2__242202126__242207956","2",242202126,242207956,1
"4__129812214__129925031","4",129812214,129925031,50
"1__15956820__15970145","1",15956820,15970145,1
"1__47735307__47737913","1",47735307,47737913,8
"14__102500313__102507010","14",102500313,102507010,1
"14__54898826__54903155","14",54898826,54903155,3
"17__35771356__35800763","17",35771356,35800763,1
"9__33996221__34017187","9",33996221,34017187,5
"2__220073148__220073208","2",220073148,220073208,7
"3__119624602__119666198","3",119624602,119666198,36
"19__7163043__7170762","19",7163043,7170762,7
"12__116675273__116675510","12",116675273,116675510,29
"16__58594116__58620652","16",58594116,58620652,1
"16__21968738__21983443","16",21968738,21983443,4
"20__35812583__35852372","20",35812583,35852372,39
"16__58594116__58608664","16",58594116,58608664,159
"9__127965287__127970000","9",127965287,127970000,5
"11__68562272__68564401","11",68562272,68564401,4
"1__171548972__229544297","1",171548972,229544297,1
"3__185236930__185241948","3",185236930,185241948,2
"17__73552127__73555491","17",73552127,73555491,7
"2__135883751__135884226","2",135883751,135884226,22
"19__18232495__18241512","19",18232495,18241512,2
"20__60886218__60886592","20",60886218,60886592,6
"19__48830778__48830880","19",48830778,48830880,398
"X__106410879__106418423","X",106410879,106418423,2
"10__50266940__82187252","10",50266940,82187252,1
"2__42483641__42531691","2",42483641,42531691,27
"15__59510090__59517022","15",59510090,59517022,35
"X__151130895__151131115","X",151130895,151131115,8
"5__72337118__72364606","5",72337118,72364606,1
"11__82989769__82991303","11",82989769,82991303,1
"17__4846721__4846814","17",4846721,4846814,1
"17__48157628__64559834","17",48157628,64559834,2
"19__6696390__6702590","19",6696390,6702590,9
"1__156520053__156524184","1",156520053,156524184,2
"2__32660564__32716625","2",32660564,32716625,1
"16__31510623__31510846","16",31510623,31510846,1
"X__14936802__94649168","X",14936802,94649168,1
"3__133478019__133494461","3",133478019,133494461,2
"5__94025178__94027961","5",94025178,94027961,10
"9__99113385__99114391","9",99113385,99114391,1
"6__36043625__36104308","6",36043625,36104308,1
"11__61490331__61496480","11",61490331,61496480,2
"3__134078948__134086645","3",134078948,134086645,6
"5__80381621__80422982","5",80381621,80422982,1
"1__42730786__42744343","1",42730786,42744343,1
"17__80861281__80865697","17",80861281,80865697,4
"2__43514047__43520352","2",43514047,43520352,1
"19__4945211__47534744","19",4945211,47534744,1
"X__129203275__129206392","X",129203275,129206392,1
"18__33724902__33726344","18",33724902,33726344,5
"10__73579471__73585650","10",73579471,73585650,1
"19__2127151__2137090","19",2127151,2137090,46
"1__44785300__44804994","1",44785300,44804994,4
"7__77214860__77230123","7",77214860,77230123,1
"11__10823596__10827594","11",10823596,10827594,15
"8__42725147__42729149","8",42725147,42729149,1
"3__49094295__49114471","3",49094295,49114471,1
"3__169863211__169863309","3",169863211,169863309,6
"12__65516871__120934356","12",65516871,120934356,2
"3__47651556__47680270","3",47651556,47680270,13
"16__23428288__23428442","16",23428288,23428442,2
"14__75142844__75143455","14",75142844,75143455,10
"21__45165960__45168961","21",45165960,45168961,1
"14__50131344__50141145","14",50131344,50141145,8
"1__70881639__70900860","1",70881639,70900860,6
"11__68560783__68564401","11",68560783,68564401,1
"16__28163980__28167848","16",28163980,28167848,12
"9__33960824__33973235","9",33960824,33973235,20
"13__33249981__33309467","13",33249981,33309467,1
"1__202724399__202736188","1",202724399,202736188,1
"2__37259772__37296073","2",37259772,37296073,3
"6__157431606__157454341","6",157431606,157454341,1
"22__46125305__46136418","22",46125305,46136418,7
"11__18596894__18600355","11",18596894,18600355,46
"20__45910846__45938948","20",45910846,45938948,21
"3__127806549__127838257","3",127806549,127838257,1
"2__136505837__136533921","2",136505837,136533921,5
"1__27621005__27624602","1",27621005,27624602,2
"14__24586126__24590726","14",24586126,24590726,2
"19__4408900__4409756","19",4408900,4409756,1
"2__60748492__191399653","2",60748492,191399653,1
"17__47117319__47120912","17",47117319,47120912,7
"5__170336665__170351554","5",170336665,170351554,17
"1__44750507__44804994","1",44750507,44804994,4
"19__4650677__36604968","19",4650677,36604968,1
"3__52954553__52955847","3",52954553,52955847,1
"9__102594971__102609897","9",102594971,102609897,25
"1__8930520__179240052","1",8930520,179240052,3
"15__59455356__59517022","15",59455356,59517022,9
"17__78013611__78024082","17",78013611,78024082,2
"17__3937309__3937586","17",3937309,3937586,1
"12__133374926__133390005","12",133374926,133390005,5
"6__107824861__107827631","6",107824861,107827631,1
"3__58255048__58271180","3",58255048,58271180,1
"17__29508440__29533389","17",29508440,29533389,5
"6__52935855__52947416","6",52935855,52947416,1
"10__67621422__70720005","10",67621422,70720005,1
"8__141889570__141935848","8",141889570,141935848,47
"18__20569184__20581692","18",20569184,20581692,1
"16__11781713__11792181","16",11781713,11792181,12
"9__33068822__33071890","9",33068822,33071890,1
"X__153760403__153762375","X",153760403,153762375,3
"14__70442432__70442531","14",70442432,70442531,4
"7__144288516__144320354","7",144288516,144320354,1
"2__106746130__106782539","2",106746130,106782539,1
"4__87967318__87968746","4",87967318,87968746,3
"8__48748899__48749980","8",48748899,48749980,27
"8__145651066__145651591","8",145651066,145651591,29
"2__128735559__128747440","2",128735559,128747440,7
"12__7090756__7092700","12",7090756,7092700,104
"1__19497256__19505714","1",19497256,19505714,1
"20__47582409__47630497","20",47582409,47630497,3
"17__25631806__25636298","17",25631806,25636298,8
"1__92798948__92811471","1",92798948,92811471,7
"11__11906018__37938905","11",11906018,37938905,1
"11__73130919__73179537","11",73130919,73179537,10
"18__19359442__19359646","18",19359442,19359646,32
"2__32639837__32641231","2",32639837,32641231,4
"12__129283804__129294656","12",129283804,129294656,23
"5__74109665__74137504","5",74109665,74137504,105
"17__42930885__42932372","17",42930885,42932372,1
"12__57604959__57605371","12",57604959,57605371,2
"18__46812804__46858376","18",46812804,46858376,10
"3__54317763__142145683","3",54317763,142145683,1
"1__38168924__38171239","1",38168924,38171239,74
"20__60927298__60927416","20",60927298,60927416,12
"1__8616534__8674745","1",8616534,8674745,4
"1__179023664__179035994","1",179023664,179035994,8
"14__64898250__64898357","14",64898250,64898357,2
"X__41007622__41027471","X",41007622,41027471,5
"19__5727279__5729955","19",5727279,5729955,30
"4__38937345__67791931","4",38937345,67791931,2
"8__117669454__117671219","8",117669454,117671219,53
"10__101560143__101596047","10",101560143,101596047,1
"4__110580167__110585550","4",110580167,110585550,1
"4__54308820__54310270","4",54308820,54310270,44
"9__89237817__139307344","9",89237817,139307344,1
"16__8851614__8860127","16",8851614,8860127,114
"15__74932807__74967483","15",74932807,74967483,7
"13__28834584__28835595","13",28834584,28835595,12
"19__8987210__8997185","19",8987210,8997185,1
"15__90760671__90763123","15",90760671,90763123,13
"1__44773982__44818597","1",44773982,44818597,26
"16__48292529__48311390","16",48292529,48311390,2
"19__5941632__5957984","19",5941632,5957984,12
"16__3900298__3901010","16",3900298,3901010,2
"10__63699942__63760080","10",63699942,63760080,76
"7__20420289__20420454","7",20420289,20420454,1
"11__62406455__62406582","11",62406455,62406582,8
"12__53800369__53803345","12",53800369,53803345,1
"17__73554593__73559544","17",73554593,73559544,4
"8__141710990__141716304","8",141710990,141716304,2
"11__73849765__73850873","11",73849765,73850873,5
"3__52832982__52838025","3",52832982,52838025,1
"9__33328579__33328676","9",33328579,33328676,6
"18__21645976__21663045","18",21645976,21663045,69
"21__16386665__16386787","21",16386665,16386787,35
"18__44470543__44471017","18",44470543,44471017,1
"3__47125210__166449948","3",47125210,166449948,1
"1__161131828__161132864","1",161131828,161132864,1
"6__159004986__159010814","6",159004986,159010814,9
"2__59896394__96949090","2",59896394,96949090,1
"14__31097415__31122794","14",31097415,31122794,1
"19__33464090__33464208","19",33464090,33464208,17
"9__123280705__123301442","9",123280705,123301442,4
"16__23543978__23563625","16",23543978,23563625,2
"16__71779047__71784235","16",71779047,71784235,9
"2__124520374__162247689","2",124520374,162247689,1
"10__73579222__73581764","10",73579222,73581764,3
"1__179317979__179318077","1",179317979,179318077,230
"14__76184204__76187046","14",76184204,76187046,1
"2__228356263__228401709","2",228356263,228401709,1
"18__19359442__70310401","18",19359442,70310401,1
"16__56906568__56913139","16",56906568,56913139,1
"6__35021876__35052035","6",35021876,35052035,1
"17__30689933__30695033","17",30689933,30695033,24
"16__11096931__11118778","16",11096931,11118778,7
"19__11215896__11217363","19",11215896,11217363,5
"6__139264650__139265759","6",139264650,139265759,1
"16__89958601__89962491","16",89958601,89962491,1
"17__28003838__28004759","17",28003838,28004759,4
"1__200544719__200587966","1",200544719,200587966,1
"8__144641947__144644691","8",144641947,144644691,6
"16__11214472__11220003","16",11214472,11220003,1
"12__110925666__110925748","12",110925666,110925748,3
"20__30732894__30734658","20",30732894,30734658,6
"12__46757509__46757609","12",46757509,46757609,21
"6__111708968__111709116","6",111708968,111709116,9
"2__230659895__230679910","2",230659895,230679910,6
"11__86778736__86802437","11",86778736,86802437,10
"3__98619966__152560669","3",98619966,152560669,1
"5__37331787__37341344","5",37331787,37341344,1
"3__119219542__119232566","3",119219542,119232566,19
"17__7225184__7226185","17",7225184,7226185,1
"14__100820024__100828258","14",100820024,100828258,14
"12__57535157__57539273","12",57535157,57539273,2
"1__45088414__45092070","1",45088414,45092070,70
"20__21335427__21349228","20",21335427,21349228,4
"19__55750773__55753007","19",55750773,55753007,9
"4__120177596__120177678","4",120177596,120177678,2
"4__9982216__9998565","4",9982216,9998565,2
"2__8876998__195417610","2",8876998,195417610,1
"3__49713127__49719400","3",49713127,49719400,21
"2__184276893__232153434","2",184276893,232153434,1
"21__45153950__45163688","21",45153950,45163688,1
"10__102739605__102740986","10",102739605,102740986,1
"8__95549331__95550574","8",95549331,95550574,1
"20__33222419__33232030","20",33222419,33232030,1
"7__151174419__151188100","7",151174419,151188100,6
"4__37211577__41665001","4",37211577,41665001,1
"8__124338133__124350061","8",124338133,124350061,2
"18__13681604__13682104","18",13681604,13682104,43
"8__100286426__100287482","8",100286426,100287482,91
"2__32688262__32701412","2",32688262,32701412,2
"20__62407031__62422143","20",62407031,62422143,1
"15__91420757__91423004","15",91420757,91423004,1
"1__204437998__204439014","1",204437998,204439014,11
"11__407817__410027","11",407817,410027,1
"1__32127261__32145286","1",32127261,32145286,5
"14__20784386__20784719","14",20784386,20784719,5
"4__1801474__1804791","4",1801474,1804791,15
"19__7607447__7619609","19",7607447,7619609,4
"3__169863211__169889238","3",169863211,169889238,42
"12__57559867__57571028","12",57559867,57571028,4
"11__65049141__65063461","11",65049141,65063461,4
"6__128643184__128643455","6",128643184,128643455,1
"11__37308509__93402095","11",37308509,93402095,1
"4__47877144__47881134","4",47877144,47881134,1
"X__48666665__48666733","X",48666665,48666733,34
"11__36103203__36120011","11",36103203,36120011,47
"1__204234070__204237440","1",204234070,204237440,2
"22__38888061__38891051","22",38888061,38891051,1
"22__38084862__38150991","22",38084862,38150991,2
"3__183558358__183562114","3",183558358,183562114,3
"X__18917291__18923977","X",18917291,18923977,4
"2__3196185__3218019","2",3196185,3218019,53
"11__123464790__123465546","11",123464790,123465546,21
"17__79249769__79257302","17",79249769,79257302,9
"1__21377359__21437876","1",21377359,21437876,1
"11__57258697__57281597","11",57258697,57281597,1
"18__33793329__33837036","18",33793329,33837036,2
"19__11623871__11625036","19",11623871,11625036,9
"2__9484661__9499018","2",9484661,9499018,3
"20__31376660__31380576","20",31376660,31380576,2
"15__42519004__46820148","15",42519004,46820148,1
"7__27788137__27797752","7",27788137,27797752,3
"8__134258859__134262786","8",134258859,134262786,6
"3__184618709__184646321","3",184618709,184646321,1
"14__102473345__102507010","14",102473345,102507010,1
"17__1380799__1382999","17",1380799,1382999,6
"2__233675954__233677201","2",233675954,233677201,2
"18__21427428__21456371","18",21427428,21456371,4
"10__103769131__103789502","10",103769131,103789502,2
"16__28855551__28856801","16",28855551,28856801,12
"11__125478004__125478184","11",125478004,125478184,39
"1__229619801__229634053","1",229619801,229634053,1
"3__113212053__113225452","3",113212053,113225452,1
"7__152007051__152007160","7",152007051,152007160,6
"4__54265897__54310270","4",54265897,54310270,2
"9__33956077__33973235","9",33956077,33973235,2
"3__120365114__120366758","3",120365114,120366758,1
"8__25265499__25266456","8",25265499,25266456,8
"19__12918233__12924020","19",12918233,12924020,2
"5__61778928__61789951","5",61778928,61789951,2
"11__14486466__83390355","11",14486466,83390355,15
"3__196831774__196846401","3",196831774,196846401,3
"3__58260385__58270866","3",58260385,58270866,1
"8__141407719__141415797","8",141407719,141415797,1
"20__18278629__18287037","20",18278629,18287037,1
"17__73492811__73493279","17",73492811,73493279,4
"11__73941957__81181989","11",73941957,81181989,1
"1__233334685__233372726","1",233334685,233372726,7
"8__104442840__104448018","8",104442840,104448018,7
"15__43067333__43170882","15",43067333,43170882,2
"19__5039847__5041262","19",5039847,5041262,1
"17__73485347__73487536","17",73485347,73487536,2
"17__42937273__42971893","17",42937273,42971893,1
"10__12123471__12136270","10",12123471,12136270,1
"16__28123138__28137169","16",28123138,28137169,1
"1__39494395__178485050","1",39494395,178485050,1
"2__141267323__238881867","2",141267323,238881867,1
"19__19603115__19603521","19",19603115,19603521,5
"11__34104375__119050342","11",34104375,119050342,1
"1__185094076__185106928","1",185094076,185106928,1
"17__31039006__31039213","17",31039006,31039213,54
"16__74694830__74695349","16",74694830,74695349,1
"14__68222665__68229536","14",68222665,68229536,1
"3__119624602__119721086","3",119624602,119721086,55
"4__47877144__47888016","4",47877144,47888016,3
"10__124395507__124396828","10",124395507,124396828,2
"22__30366965__30375041","22",30366965,30375041,10
"3__171851261__171851336","3",171851261,171851336,1
"16__69729039__69729282","16",69729039,69729282,42
"15__30053342__30092905","15",30053342,30092905,2
"5__9940197__96086382","5",9940197,96086382,1
"5__56146474__148876423","5",56146474,148876423,9
"9__128099297__128104578","9",128099297,128104578,7
"17__32291610__65163912","17",32291610,65163912,5
"14__70480103__70490164","14",70480103,70490164,4
"1__26584088__26584751","1",26584088,26584751,30
"12__49166078__49167430","12",49166078,49167430,13
"16__28914099__28914232","16",28914099,28914232,18
"11__77820488__77830295","11",77820488,77830295,3
"3__87755674__137882329","3",87755674,137882329,1
"10__5922261__5925130","10",5922261,5925130,1
"16__11647389__11647545","16",11647389,11647545,1
"2__242606060__242610820","2",242606060,242610820,189
"6__97629780__97715878","6",97629780,97715878,2
"19__12962748__12963209","19",12962748,12963209,1
"5__179956275__179980471","5",179956275,179980471,4
"1__58996273__58996401","1",58996273,58996401,2
"20__62421174__62422143","20",62421174,62422143,3
"3__158369885__158399946","3",158369885,158399946,43
"3__149613260__149639014","3",149613260,149639014,9
"20__32873246__32878255","20",32873246,32878255,1
"10__104247907__104248032","10",104247907,104248032,30
"1__114300321__181216028","1",114300321,181216028,1
"2__135848568__135851263","2",135848568,135851263,1
"17__80714041__80758872","17",80714041,80758872,16
"22__29025540__29025818","22",29025540,29025818,6
"14__68157857__68159769","14",68157857,68159769,39
"1__246078832__246093239","1",246078832,246093239,1
"10__70508893__70509442","10",70508893,70509442,1
"19__50383536__50388015","19",50383536,50388015,4
"4__22403054__22404422","4",22403054,22404422,1
"15__91016947__91017030","15",91016947,91017030,1
"16__72923630__72994093","16",72923630,72994093,9
"10__1139392__1142186","10",1139392,1142186,8
"6__44102298__44106254","6",44102298,44106254,94
"20__32357890__32371670","20",32357890,32371670,6
"21__27423316__27425664","21",27423316,27425664,1
