"index","chr","start","end","count"
"10__45484722__45484823","10",45484722,45484823,1
"12__50821545__50855130","12",50821545,50855130,2
"5__156786013__156788606","5",156786013,156788606,6
"20__3527931__3529985","20",3527931,3529985,1
"2__15514732__15557836","2",15514732,15557836,1
"15__50884108__50885946","15",50884108,50885946,6
"19__34922766__34925873","19",34922766,34925873,3
"1__36432556__36439112","1",36432556,36439112,3
"11__8728632__8734282","11",8728632,8734282,25
"1__19644094__19644335","1",19644094,19644335,1
"12__120600874__120622046","12",120600874,120622046,2
"6__131912453__131924344","6",131912453,131924344,7
"10__101567840__101572901","10",101567840,101572901,1
"17__53108529__53158544","17",53108529,53158544,1
"1__167343345__167343533","1",167343345,167343533,1
"20__33027960__33037285","20",33027960,33037285,4
"2__45773871__45778421","2",45773871,45778421,1
"9__110062422__110084399","9",110062422,110084399,7
"3__142775159__150801026","3",142775159,150801026,11
"17__33463188__33466333","17",33463188,33466333,3
"7__135262544__135302430","7",135262544,135302430,3
"2__32323865__32370076","2",32323865,32370076,7
"9__16552528__16583083","9",16552528,16583083,5
"6__108222574__108224202","6",108222574,108224202,5
"7__140494108__140501360","7",140494108,140501360,2
"22__32875120__32881196","22",32875120,32881196,6
"10__7318854__7409851","10",7318854,7409851,2
"X__100275476__100277051","X",100275476,100277051,5
"1__32653555__32653725","1",32653555,32653725,12
"9__140150781__140161798","9",140150781,140161798,1
"10__45954568__45959775","10",45954568,45959775,1
"2__96860696__96861287","2",96860696,96861287,50
"17__40939296__40940815","17",40939296,40940815,3
"15__59450486__59450578","15",59450486,59450578,1
"16__56543152__67974381","16",56543152,67974381,1
"19__52715939__52719916","19",52715939,52719916,2
"19__1011366__1011498","19",1011366,1011498,1
"12__31586089__31600703","12",31586089,31600703,4
"X__48318118__48325464","X",48318118,48325464,1
"17__25877594__25904665","17",25877594,25904665,1
"X__100273960__100274392","X",100273960,100274392,16
"3__169831148__169840532","3",169831148,169840532,9
"19__1089471__1089961","19",1089471,1089961,26
"2__29135456__29137074","2",29135456,29137074,2
"9__134334551__134334743","9",134334551,134334743,1
"X__118544153__118544325","X",118544153,118544325,1
"5__68651476__68651780","5",68651476,68651780,2
"11__87013338__87030419","11",87013338,87030419,1
"1__65301781__65321381","1",65301781,65321381,1
"17__58945937__58952099","17",58945937,58952099,4
"1__104902389__153517994","1",104902389,153517994,3
"3__27478879__29171039","3",27478879,29171039,1
"19__44242274__44244370","19",44242274,44244370,1
"11__66006613__66006748","11",66006613,66006748,1
"X__153281483__153281548","X",153281483,153281548,1
"13__33101545__33111164","13",33101545,33111164,2
"2__61597456__61633263","2",61597456,61633263,1
"5__151166133__151176989","5",151166133,151176989,3
"12__101794840__129101824","12",101794840,129101824,1
"19__19035432__19035788","19",19035432,19035788,1
"9__35380467__35399445","9",35380467,35399445,15
"12__2973486__2975687","12",2973486,2975687,3
"9__86284100__86293514","9",86284100,86293514,34
"21__30693542__30693835","21",30693542,30693835,5
"6__157150361__157150555","6",157150361,157150555,2
"9__71549806__71555706","9",71549806,71555706,15
"12__120600651__120601063","12",120600651,120601063,2
"6__157454162__157454341","6",157454162,157454341,3
"14__20761643__103932428","14",20761643,103932428,1
"1__151212431__151215043","1",151212431,151215043,13
"20__16575544__47683047","20",16575544,47683047,1
"1__21329206__21415706","1",21329206,21415706,2
"5__73128163__73136585","5",73128163,73136585,8
"17__26901970__26902562","17",26901970,26902562,28
"9__134062676__134064518","9",134062676,134064518,2
"3__9495423__9506356","3",9495423,9506356,4
"11__6625456__6629441","11",6625456,6629441,1
"12__49091921__49093623","12",49091921,49093623,1
"20__33603811__33609135","20",33603811,33609135,1
"7__100189290__100189525","7",100189290,100189525,1
"11__118940944__118950010","11",118940944,118950010,1
"10__99218980__99228163","10",99218980,99228163,1
"5__64747302__64769779","5",64747302,64769779,2
"19__17626982__17628198","19",17626982,17628198,57
"7__1518362__1519320","7",1518362,1519320,39
"1__12030727__12033054","1",12030727,12033054,2
"12__6959631__29398421","12",6959631,29398421,2
"18__33058246__33060527","18",33058246,33060527,2
"16__22320246__22330267","16",22320246,22330267,4
"3__4458812__4494733","3",4458812,4494733,1
"10__93902786__93940776","10",93902786,93940776,5
"10__95981873__97007116","10",95981873,97007116,2
"19__3547453__3548028","19",3547453,3548028,1
"13__28748409__28835595","13",28748409,28835595,7
"17__76823327__76825089","17",76823327,76825089,1
"18__57000323__57020533","18",57000323,57020533,7
"10__70725133__70730106","10",70725133,70730106,4
"2__32402546__32409407","2",32402546,32409407,4
"2__52409537__201761937","2",52409537,201761937,1
"1__36437625__36505585","1",36437625,36505585,4
"5__145522975__145532790","5",145522975,145532790,1
"6__52138028__52141996","6",52138028,52141996,3
"2__85782607__85783383","2",85782607,85783383,4
"X__18917291__18926174","X",18917291,18926174,9
"11__46801744__46802035","11",46801744,46802035,9
"5__137904614__137906830","5",137904614,137906830,1
"19__5047487__5047680","19",5047487,5047680,1
"2__88885359__88890570","2",88885359,88890570,2
"3__11399892__11421526","3",11399892,11421526,2
"1__197091518__197101482","1",197091518,197101482,2
"19__12921131__12921218","19",12921131,12921218,7
"3__183882584__183882719","3",183882584,183882719,126
"4__129812214__129925031","4",129812214,129925031,17
"14__76088422__76091095","14",76088422,76091095,1
"14__54898826__54903155","14",54898826,54903155,2
"17__35771356__35800763","17",35771356,35800763,4
"9__33996221__34017187","9",33996221,34017187,3
"17__58144795__58151247","17",58144795,58151247,2
"19__7163043__7170762","19",7163043,7170762,4
"12__116675273__116675510","12",116675273,116675510,13
"8__53580581__53599527","8",53580581,53599527,2
"20__35812583__35852372","20",35812583,35852372,14
"16__58594116__58608664","16",58594116,58608664,95
"9__127965287__127970000","9",127965287,127970000,1
"11__68562272__68564401","11",68562272,68564401,3
"17__73552127__73555491","17",73552127,73555491,3
"2__135883751__135884226","2",135883751,135884226,8
"2__97527316__97527386","2",97527316,97527386,1
"19__48830778__48830880","19",48830778,48830880,220
"X__106410879__106418423","X",106410879,106418423,1
"2__42483641__42531691","2",42483641,42531691,25
"15__59510090__59517022","15",59510090,59517022,10
"X__151130895__151131115","X",151130895,151131115,2
"19__6696390__6702590","19",6696390,6702590,3
"2__32660564__32716625","2",32660564,32716625,1
"13__97986530__98009889","13",97986530,98009889,1
"3__133478019__133494461","3",133478019,133494461,1
"5__94025178__94027961","5",94025178,94027961,7
"5__50045985__50074484","5",50045985,50074484,2
"1__20979344__20982272","1",20979344,20982272,4
"12__83323074__109042626","12",83323074,109042626,1
"17__80861281__80865697","17",80861281,80865697,2
"17__34854110__34867294","17",34854110,34867294,1
"X__129203275__129206392","X",129203275,129206392,1
"18__33724902__33726344","18",33724902,33726344,1
"1__205126401__205138960","1",205126401,205138960,1
"1__44785300__44804994","1",44785300,44804994,2
"11__10823596__10827594","11",10823596,10827594,4
"8__42725147__42729149","8",42725147,42729149,2
"3__169863211__169863309","3",169863211,169863309,2
"3__47651556__47680270","3",47651556,47680270,4
"21__45153950__45168961","21",45153950,45168961,3
"14__75142844__75143455","14",75142844,75143455,9
"14__50131344__50141145","14",50131344,50141145,4
"1__70881639__70900860","1",70881639,70900860,3
"16__28163980__28167848","16",28163980,28167848,11
"11__33307959__33363232","11",33307959,33363232,1
"6__24475349__24480187","6",24475349,24480187,1
"22__46125305__46136418","22",46125305,46136418,2
"17__48733193__48736729","17",48733193,48736729,1
"3__127806549__127838257","3",127806549,127838257,2
"2__136505837__136533921","2",136505837,136533921,2
"14__24586126__24590726","14",24586126,24590726,2
"10__12280454__22600722","10",12280454,22600722,1
"17__47117319__47120912","17",47117319,47120912,4
"5__170336665__170351554","5",170336665,170351554,4
"9__102594971__102609897","9",102594971,102609897,10
"15__59455356__59517022","15",59455356,59517022,5
"17__78013611__78024082","17",78013611,78024082,3
"12__133374926__133390005","12",133374926,133390005,3
"3__58255048__58271180","3",58255048,58271180,1
"1__21306827__21307720","1",21306827,21307720,1
"11__118940944__118944661","11",118940944,118944661,2
"X__74291344__153988343","X",74291344,153988343,1
"17__29508440__29533389","17",29508440,29533389,2
"5__80363851__80404897","5",80363851,80404897,1
"16__11781713__11792181","16",11781713,11792181,2
"2__37259772__37296073","2",37259772,37296073,2
"1__46096154__46108171","1",46096154,46108171,1
"X__153760403__153762375","X",153760403,153762375,3
"14__70442432__70442531","14",70442432,70442531,1
"2__106746130__106782539","2",106746130,106782539,1
"4__87967318__87968746","4",87967318,87968746,2
"8__48748899__48749980","8",48748899,48749980,9
"3__119155638__119177087","3",119155638,119177087,1
"2__128735559__128747440","2",128735559,128747440,4
"12__7090756__7092700","12",7090756,7092700,46
"16__89818546__89825113","16",89818546,89825113,2
"17__25631806__25636298","17",25631806,25636298,3
"1__92798948__92811471","1",92798948,92811471,3
"11__73130919__73179537","11",73130919,73179537,4
"17__41331411__41347056","17",41331411,41347056,1
"2__32639837__32641231","2",32639837,32641231,2
"1__173735285__173744981","1",173735285,173744981,1
"12__129283804__129294656","12",129283804,129294656,9
"5__74109665__74137504","5",74109665,74137504,35
"1__153727118__153742320","1",153727118,153742320,2
"11__61031959__61045948","11",61031959,61045948,1
"18__46812804__46858376","18",46812804,46858376,5
"1__38168924__38171239","1",38168924,38171239,37
"20__60927298__60927416","20",60927298,60927416,6
"1__8616534__8674745","1",8616534,8674745,6
"1__179023664__179035994","1",179023664,179035994,3
"14__64898250__64898357","14",64898250,64898357,1
"7__128845044__128848692","7",128845044,128848692,1
"19__5727279__5729955","19",5727279,5729955,19
"8__117669454__117671219","8",117669454,117671219,29
"9__132984929__132988783","9",132984929,132988783,10
"9__131396968__131399306","9",131396968,131399306,17
"4__54308820__54310270","4",54308820,54310270,24
"16__8851614__8860127","16",8851614,8860127,61
"15__74932807__74967483","15",74932807,74967483,1
"13__28834584__28835595","13",28834584,28835595,5
"11__67764073__67765269","11",67764073,67765269,1
"15__90760671__90763123","15",90760671,90763123,9
"1__44773982__44818597","1",44773982,44818597,14
"2__101643845__101650220","2",101643845,101650220,2
"19__5941632__5957984","19",5941632,5957984,8
"16__3900298__3901010","16",3900298,3901010,2
"10__63699942__63760080","10",63699942,63760080,34
"7__20420289__20420454","7",20420289,20420454,1
"11__62406455__62406582","11",62406455,62406582,1
"3__120357302__120360540","3",120357302,120360540,1
"17__73554593__73559544","17",73554593,73559544,3
"11__73849765__73850873","11",73849765,73850873,2
"7__75173993__75203206","7",75173993,75203206,1
"9__33328579__33328676","9",33328579,33328676,22
"18__21645976__21663045","18",21645976,21663045,24
"12__96370376__96379938","12",96370376,96379938,1
"5__154296558__154307110","5",154296558,154307110,1
"19__14517143__14517369","19",14517143,14517369,4
"6__159004986__159010814","6",159004986,159010814,9
"19__33464090__33464208","19",33464090,33464208,7
"2__242079936__242080168","2",242079936,242080168,1
"16__71779047__71784235","16",71779047,71784235,4
"1__179317979__179318077","1",179317979,179318077,111
"3__64004275__64008199","3",64004275,64008199,1
"12__105434385__127859063","12",105434385,127859063,1
"11__65384721__65402591","11",65384721,65402591,2
"16__11096931__11118778","16",11096931,11118778,5
"19__11215896__11217363","19",11215896,11217363,2
"6__139264650__139265759","6",139264650,139265759,1
"17__28003838__28004759","17",28003838,28004759,2
"8__144641947__144644691","8",144641947,144644691,1
"20__30732894__30734658","20",30732894,30734658,1
"12__46757509__46757609","12",46757509,46757609,11
"11__86778736__86802437","11",86778736,86802437,5
"11__4128665__4144614","11",4128665,4144614,2
"3__119219542__119232566","3",119219542,119232566,8
"3__110830877__110845182","3",110830877,110845182,28
"14__100820024__100828258","14",100820024,100828258,5
"5__157218711__157219003","5",157218711,157219003,1
"1__32691772__32692131","1",32691772,32692131,14
"1__45088414__45092070","1",45088414,45092070,39
"20__21335427__21349228","20",21335427,21349228,3
"19__55750773__55753007","19",55750773,55753007,3
"4__120177596__120177678","4",120177596,120177678,1
"20__43545397__43547918","20",43545397,43547918,1
"7__104678573__104681470","7",104678573,104681470,2
"2__32670589__32707650","2",32670589,32707650,1
"1__17907048__17930086","1",17907048,17930086,1
"20__32354657__32358098","20",32354657,32358098,1
"5__61772510__168724796","5",61772510,168724796,1
"8__95549331__95550574","8",95549331,95550574,1
"20__33222419__33232030","20",33222419,33232030,1
"7__151174419__151188100","7",151174419,151188100,3
"4__37211577__41665001","4",37211577,41665001,1
"18__13681604__13682104","18",13681604,13682104,34
"19__1271328__1271466","19",1271328,1271466,4
"1__155447677__155452240","1",155447677,155452240,1
"1__204437998__204439014","1",204437998,204439014,6
"11__407817__410027","11",407817,410027,1
"9__134457992__134505711","9",134457992,134505711,2
"2__32858943__32875300","2",32858943,32875300,2
"11__68170951__68181480","11",68170951,68181480,1
"4__1801474__1804791","4",1801474,1804791,4
"19__7607447__7619609","19",7607447,7619609,4
"3__169863211__169889238","3",169863211,169889238,22
"12__57559867__57571028","12",57559867,57571028,4
"1__21295967__21307720","1",21295967,21307720,9
"1__47148972__220727137","1",47148972,220727137,1
"3__149563798__149629870","3",149563798,149629870,1
"X__48666665__48666733","X",48666665,48666733,18
"11__36103203__36120011","11",36103203,36120011,16
"1__204234070__204237440","1",204234070,204237440,1
"22__38084862__38150991","22",38084862,38150991,1
"3__183558358__183562114","3",183558358,183562114,2
"X__18917291__18923977","X",18917291,18923977,3
"2__3196185__3218019","2",3196185,3218019,28
"11__123464790__123465546","11",123464790,123465546,11
"17__79249769__79257302","17",79249769,79257302,3
"1__21377359__21437876","1",21377359,21437876,1
"18__33793329__33837036","18",33793329,33837036,4
"19__11623871__11625036","19",11623871,11625036,8
"6__90402162__90409446","6",90402162,90409446,1
"15__42519004__46820148","15",42519004,46820148,2
"9__133729451__133750439","9",133729451,133750439,3
"17__1380799__1382999","17",1380799,1382999,2
"2__233675954__233677201","2",233675954,233677201,1
"18__21427428__21456371","18",21427428,21456371,1
"16__28855551__28856801","16",28855551,28856801,5
"11__125478004__125478184","11",125478004,125478184,19
"2__9048751__9083393","2",9048751,9083393,1
"3__133356720__183588417","3",133356720,183588417,1
"9__33956077__33973235","9",33956077,33973235,1
"8__145677742__145689995","8",145677742,145689995,1
"8__25265499__25266456","8",25265499,25266456,6
"19__12918233__12924020","19",12918233,12924020,1
"11__14486466__83390355","11",14486466,83390355,9
"8__100286426__100287482","8",100286426,100287482,51
"17__73492811__73493279","17",73492811,73493279,3
"1__233334685__233372726","1",233334685,233372726,7
"8__104442840__104448018","8",104442840,104448018,9
"13__52992127__53001354","13",52992127,53001354,1
"17__73485347__73487536","17",73485347,73487536,2
"14__102502826__102507010","14",102502826,102507010,1
"7__140402666__140402810","7",140402666,140402810,1
"2__141267323__238881867","2",141267323,238881867,1
"19__19603115__19603521","19",19603115,19603521,4
"17__31039006__31039213","17",31039006,31039213,28
"3__119624602__119721086","3",119624602,119721086,28
"4__47877144__47888016","4",47877144,47888016,4
"10__124395507__124396828","10",124395507,124396828,2
"22__30366965__30375041","22",30366965,30375041,4
"3__171851261__171851336","3",171851261,171851336,2
"16__69729039__69729282","16",69729039,69729282,23
"15__30053342__30092905","15",30053342,30092905,2
"5__9940197__96086382","5",9940197,96086382,1
"9__127915812__127923185","9",127915812,127923185,2
"9__128099297__128104578","9",128099297,128104578,4
"4__75040223__75091111","4",75040223,75091111,1
"14__70480103__70490164","14",70480103,70490164,1
"1__26584088__26584751","1",26584088,26584751,12
"12__49166078__49167430","12",49166078,49167430,6
"16__28914099__28914232","16",28914099,28914232,12
"5__141052308__178878718","5",141052308,178878718,1
"16__88884415__88901760","16",88884415,88901760,1
"3__87755674__137882329","3",87755674,137882329,1
"10__5922261__5925130","10",5922261,5925130,1
"14__35269430__35331528","14",35269430,35331528,1
"9__2266076__100193356","9",2266076,100193356,1
"2__242606060__242610820","2",242606060,242610820,94
"6__97629780__97715878","6",97629780,97715878,3
"1__52849092__52851621","1",52849092,52851621,1
"17__78896524__78899280","17",78896524,78899280,1
"5__179956275__179980471","5",179956275,179980471,2
"20__62421174__62422143","20",62421174,62422143,3
"17__46632893__46632980","17",46632893,46632980,325
"3__149613260__149639014","3",149613260,149639014,11
"9__114905751__114905903","9",114905751,114905903,1
"10__104247907__104248032","10",104247907,104248032,16
"17__80714041__80758872","17",80714041,80758872,7
"22__29025540__29025818","22",29025540,29025818,2
"14__68157857__68159769","14",68157857,68159769,10
"14__23444183__23444313","14",23444183,23444313,8
"16__72923630__72994093","16",72923630,72994093,3
"10__1139392__1142186","10",1139392,1142186,3
"6__44102298__44106254","6",44102298,44106254,40
"20__32357890__32371670","20",32357890,32371670,2
"3__196888511__196921460","3",196888511,196921460,2
"3__298065__33668561","3",298065,33668561,1
"1__27087347__27089776","1",27087347,27089776,1
"3__113667641__113673257","3",113667641,113673257,14
"4__85555010__85556504","4",85555010,85556504,2
"3__185236930__185241948","3",185236930,185241948,2
"3__115998103__195975194","3",115998103,195975194,1
"22__41521868__41543950","22",41521868,41543950,1
"3__15055096__15074007","3",15055096,15074007,24
"11__57259189__57259335","11",57259189,57259335,2
"19__9019275__9038415","19",9019275,9038415,1
"4__31619300__140265493","4",31619300,140265493,1
"7__100843689__100843796","7",100843689,100843796,74
"2__215645284__215657169","2",215645284,215657169,1
"7__87068983__87069718","7",87068983,87069718,2
"1__151288049__151288985","1",151288049,151288985,1
"17__7402358__7405048","17",7402358,7405048,2
"12__70193989__70195501","12",70193989,70195501,26
"X__54160206__54163023","X",54160206,54163023,1
"8__66657642__66695078","8",66657642,66695078,4
"2__25990452__25994409","2",25990452,25994409,1
"17__58967056__59001861","17",58967056,59001861,3
"6__154751606__154771392","6",154751606,154771392,1
"12__939169__971436","12",939169,971436,2
"5__177558238__177569993","5",177558238,177569993,8
"20__17932144__17933354","20",17932144,17933354,22
"13__47297356__47303119","13",47297356,47303119,1
"19__41089304__41089623","19",41089304,41089623,1
"6__38050168__38084515","6",38050168,38084515,1
"10__101558964__101590608","10",101558964,101590608,1
"2__242541311__242542494","2",242541311,242542494,2
"11__94178976__94180604","11",94178976,94180604,4
"17__37579580__37580991","17",37579580,37580991,6
"17__26918716__26920084","17",26918716,26920084,10
"1__116927405__116939356","1",116927405,116939356,8
"16__69199244__69201088","16",69199244,69201088,9
"9__140070160__140080808","9",140070160,140080808,2
"12__112150302__112171872","12",112150302,112171872,14
"19__11548697__11552172","19",11548697,11552172,1
"15__42103081__42105299","15",42103081,42105299,3
"13__28748409__28830676","13",28748409,28830676,1
"14__93176017__93179216","14",93176017,93179216,19
"17__40280279__40283840","17",40280279,40283840,20
"21__16386665__16386787","21",16386665,16386787,17
"1__55517951__55518084","1",55517951,55518084,1
"12__129285399__129294018","12",129285399,129294018,18
"4__85630446__85676553","4",85630446,85676553,1
"16__81388010__81399083","16",81388010,81399083,3
"16__71772845__71773244","16",71772845,71773244,17
"15__41988273__42005694","15",41988273,42005694,1
"1__1721834__1724750","1",1721834,1724750,1
"1__167381196__167382351","1",167381196,167382351,14
"9__139338275__139340171","9",139338275,139340171,1
"4__38055820__38104778","4",38055820,38104778,2
"22__36155935__36157515","22",36155935,36157515,86
"3__10276143__10280723","3",10276143,10280723,2
"3__47079156__47088111","3",47079156,47088111,11
"10__1170158__1170964","10",1170158,1170964,11
"20__18523663__18531819","20",18523663,18531819,3
"8__145008166__145009097","8",145008166,145009097,4
"9__136699394__136804341","9",136699394,136804341,2
"13__114164553__114193822","13",114164553,114193822,9
"3__171830242__171851336","3",171830242,171851336,32
"6__43153693__43172853","6",43153693,43172853,1
"16__31512007__31512052","16",31512007,31512052,10
"21__44279772__44283706","21",44279772,44283706,1
"2__17676403__136433056","2",17676403,136433056,1
"1__227073239__227075859","1",227073239,227075859,1
"3__71026979__71102924","3",71026979,71102924,1
"2__32602656__32820211","2",32602656,32820211,1
"3__195101738__195112876","3",195101738,195112876,4
"14__52179201__52187108","14",52179201,52187108,11
"2__242607558__242607636","2",242607558,242607636,10
"1__41536267__41541123","1",41536267,41541123,4
"4__44724101__44724259","4",44724101,44724259,2
"14__102506573__102514365","14",102506573,102514365,1
"5__94224584__94248681","5",94224584,94248681,9
"19__19049162__19049858","19",19049162,19049858,3
"20__3262287__3268436","20",3262287,3268436,6
"X__48317922__48324709","X",48317922,48324709,1
"13__98865474__98865667","13",98865474,98865667,2
"16__68321649__68321774","16",68321649,68321774,27
"10__5216540__123658479","10",5216540,123658479,1
"16__68381114__68386312","16",68381114,68386312,1
"1__8555123__8617582","1",8555123,8617582,1
"13__77779391__77792092","13",77779391,77792092,5
"1__233190014__233314921","1",233190014,233314921,1
"6__86227474__86251761","6",86227474,86251761,4
"13__114154273__114175048","13",114154273,114175048,3
"15__65110145__65111422","15",65110145,65111422,16
"5__96058343__96066564","5",96058343,96066564,8
"5__1321879__1339120","5",1321879,1339120,2
"16__71712658__71715808","16",71712658,71715808,4
"3__47545820__47552716","3",47545820,47552716,70
"11__65651863__65651960","11",65651863,65651960,2
"14__105905009__105916521","14",105905009,105916521,2
"19__11221328__11222315","19",11221328,11222315,8
"11__9430033__9457913","11",9430033,9457913,1
"X__53573665__53579402","X",53573665,53579402,3
"X__153760403__153760677","X",153760403,153760677,3
"6__134493800__134495218","6",134493800,134495218,2
"19__12825635__12826553","19",12825635,12826553,1
"11__32610558__62157129","11",32610558,62157129,15
"11__12785726__12886447","11",12785726,12886447,17
"8__22332467__22333137","8",22332467,22333137,1
"22__17621949__17630635","22",17621949,17630635,5
"12__15834160__15835906","12",15834160,15835906,25
"11__61570273__61578547","11",61570273,61578547,1
"12__54802540__54803136","12",54802540,54803136,36
"15__43668296__43669265","15",43668296,43669265,21
"22__38694791__38710174","22",38694791,38710174,6
"12__8192415__8192761","12",8192415,8192761,8
"17__25630393__25636298","17",25630393,25636298,1
"2__219114087__219114644","2",219114087,219114644,1
"12__121747504__121747666","12",121747504,121747666,6
"9__119114985__119116072","9",119114985,119116072,4
"9__125033143__125033354","9",125033143,125033354,1
"20__3835205__3838456","20",3835205,3838456,3
"6__33639806__33647910","6",33639806,33647910,1
"6__2116005__2117790","6",2116005,2117790,1
"16__81050931__81053881","16",81050931,81053881,4
"11__85737334__111784771","11",85737334,111784771,1
"2__136432902__136433056","2",136432902,136433056,3
"11__95620776__95647476","11",95620776,95647476,2
"10__111667449__111674857","10",111667449,111674857,107
"X__153581140__153593325","X",153581140,153593325,1
"9__33948372__33956144","9",33948372,33956144,9
"3__179424722__179426745","3",179424722,179426745,5
"15__43322142__43330430","15",43322142,43330430,1
"2__21242595__21242777","2",21242595,21242777,4
"17__1382725__1382999","17",1382725,1382999,6
"8__21826994__21856816","8",21826994,21856816,5
"20__35127991__35154409","20",35127991,35154409,13
"19__8976581__8987334","19",8976581,8987334,17
"15__75714988__75715164","15",75714988,75715164,2
"2__196544756__196593073","2",196544756,196593073,2
"8__42286276__42323435","8",42286276,42323435,6
"12__9227156__9305939","12",9227156,9305939,4
"16__56903641__56904648","16",56903641,56904648,1
"7__127961319__127963644","7",127961319,127963644,1
"17__36918664__36918758","17",36918664,36918758,202
"14__39554966__39555110","14",39554966,39555110,1
"4__108603171__108615162","4",108603171,108615162,34
"19__8486673__8486900","19",8486673,8486900,16
"15__43692242__43694048","15",43692242,43694048,5
"2__36623757__36691798","2",36623757,36691798,2
"16__67980074__67981338","16",67980074,67981338,3
"X__2867345__2873578","X",2867345,2873578,1
"10__134459372__134464009","10",134459372,134464009,9
"19__42819145__42819592","19",42819145,42819592,7
"10__112723883__112745523","10",112723883,112745523,22
"1__41189361__41189464","1",41189361,41189464,1
"3__128350791__128351000","3",128350791,128351000,2
"11__74329582__74347320","11",74329582,74347320,1
"17__76388557__76396936","17",76388557,76396936,1
"3__17333387__17448018","3",17333387,17448018,7
"3__14485132__14489324","3",14485132,14489324,1
"8__145651066__145651591","8",145651066,145651591,4
"14__70442432__70480208","14",70442432,70480208,1
"20__61299829__61300430","20",61299829,61300430,2
"20__20515962__32879328","20",20515962,32879328,2
"2__224746659__224759056","2",224746659,224759056,2
"6__100009243__100010824","6",100009243,100010824,1
"12__11666234__124099863","12",11666234,124099863,1
"15__55484601__75933272","15",55484601,75933272,1
"1__231081135__231097049","1",231081135,231097049,27
"1__171481171__171491398","1",171481171,171491398,1
"3__114412375__114432862","3",114412375,114432862,2
"2__73195577__73285725","2",73195577,73285725,8
"10__101659676__101659823","10",101659676,101659823,8
"1__161183439__161183522","1",161183439,161183522,6
"18__34385337__34398936","18",34385337,34398936,27
"15__63930610__63954220","15",63930610,63954220,1
"15__57535670__57535748","15",57535670,57535748,2
"13__52234732__52249379","13",52234732,52249379,64
