"index","chr","start","end","count"
"17__26918716__26920084","17",26918716,26920084,62
"19__13035718__13039661","19",13035718,13039661,1
"16__69199244__69201088","16",69199244,69201088,67
"1__986833__987195","1",986833,987195,4
"22__18378050__18379127","22",18378050,18379127,2
"4__85630446__85676553","4",85630446,85676553,2
"16__81388010__81399083","16",81388010,81399083,15
"16__14645878__14649566","16",14645878,14649566,12
"16__71772845__71773244","16",71772845,71773244,51
"4__38055820__38104778","4",38055820,38104778,18
"15__75763021__75819602","15",75763021,75819602,9
"2__242644068__242648797","2",242644068,242648797,11
"11__65046201__65063461","11",65046201,65063461,5
"15__43025295__43028276","15",43025295,43028276,1
"13__114164553__114193822","13",114164553,114193822,34
"16__53907698__53913899","16",53907698,53913899,1
"1__160275223__160282957","1",160275223,160282957,1
"8__100182267__100287482","8",100182267,100287482,2
"1__227073239__227075859","1",227073239,227075859,1
"6__35423524__35426217","6",35423524,35426217,1
"13__52997709__52997774","13",52997709,52997774,2
"9__30810554__114356545","9",30810554,114356545,2
"9__37126309__37305711","9",37126309,37305711,1
"2__242607558__242607636","2",242607558,242607636,29
"4__44724101__44724259","4",44724101,44724259,3
"6__7176888__7189555","6",7176888,7189555,4
"X__48317922__48324709","X",48317922,48324709,1
"19__34868408__34869910","19",34868408,34869910,1
"5__96058343__96066564","5",96058343,96066564,38
"5__1321879__1339120","5",1321879,1339120,12
"10__101556854__101572901","10",101556854,101572901,3
"14__105905009__105916521","14",105905009,105916521,4
"17__60753744__60757814","17",60753744,60757814,2
"14__93760204__93762503","14",93760204,93762503,3
"X__18942174__18942643","X",18942174,18942643,2
"11__68173992__68197168","11",68173992,68197168,1
"22__17621949__17630635","22",17621949,17630635,26
"3__155547477__155551830","3",155547477,155551830,6
"1__27432376__27434356","1",27432376,27434356,4
"20__47567860__47569421","20",47567860,47569421,2
"11__61570273__61578547","11",61570273,61578547,6
"12__8192415__8192761","12",8192415,8192761,60
"12__121747504__121747666","12",121747504,121747666,30
"9__125033143__125033354","9",125033143,125033354,1
"6__11190197__11191438","6",11190197,11191438,5
"11__58317259__58322413","11",58317259,58322413,1
"2__136432902__136433056","2",136432902,136433056,9
"6__137187765__137191141","6",137187765,137191141,1
"3__179424722__179426745","3",179424722,179426745,14
"17__1382725__1382999","17",1382725,1382999,28
"6__159028276__159046786","6",159028276,159046786,14
"11__73418465__73431944","11",73418465,73431944,1
"2__106739426__106739547","2",106739426,106739547,7
"12__9227156__9305939","12",9227156,9305939,2
"16__56903641__56904648","16",56903641,56904648,4
"17__36918664__36918758","17",36918664,36918758,704
"16__8719353__8722967","16",8719353,8722967,1
"6__83835219__83862086","6",83835219,83862086,46
"2__36623757__36691798","2",36623757,36691798,9
"10__134459372__134464009","10",134459372,134464009,35
"19__42819145__42819592","19",42819145,42819592,33
"8__29731994__38775588","8",29731994,38775588,1
"16__2867802__2868970","16",2867802,2868970,9
"17__76388557__76396936","17",76388557,76396936,4
"19__8987045__9011494","19",8987045,9011494,1
"12__4763458__84685578","12",4763458,84685578,2
"6__100009243__100010824","6",100009243,100010824,3
"1__231081135__231097049","1",231081135,231097049,175
"2__209150450__209153542","2",209150450,209153542,6
"1__54717289__54723822","1",54717289,54723822,39
"17__18133255__73539582","17",18133255,73539582,1
"1__161183439__161183522","1",161183439,161183522,31
"11__87025513__87030419","11",87025513,87030419,2
"15__63930610__63954220","15",63930610,63954220,4
"5__1320731__1320846","5",1320731,1320846,1
"15__57535670__57535748","15",57535670,57535748,4
"22__42205883__42206295","22",42205883,42206295,2
"5__230991__231115","5",230991,231115,2
"11__108198372__108206688","11",108198372,108206688,1
"19__40839758__40842314","19",40839758,40842314,1
"7__75686728__75692910","7",75686728,75692910,109
"1__203676137__203696699","1",203676137,203696699,10
"4__79754736__79772210","4",79754736,79772210,5
"9__115030329__115060196","9",115030329,115060196,1
"14__103410228__103416939","14",103410228,103416939,4
"8__37623044__37632999","8",37623044,37632999,4
"2__6581677__187511604","2",6581677,187511604,1
"2__55494713__219561249","2",55494713,219561249,8
"12__54062932__54066429","12",54062932,54066429,3
"1__21295967__21307720","1",21295967,21307720,52
"11__77383087__77404656","11",77383087,77404656,1
"7__100361429__100361819","7",100361429,100361819,2
"2__191523884__191537878","2",191523884,191537878,9
"15__44046022__44048964","15",44046022,44048964,22
"5__154280899__154297564","5",154280899,154297564,1
"15__59515258__59564648","15",59515258,59564648,1
"2__139896487__191524721","2",139896487,191524721,5
"14__24737316__24737825","14",24737316,24737825,1
"18__43664110__43675097","18",43664110,43675097,5
"16__70710784__70710881","16",70710784,70710881,1
"18__670692__671451","18",670692,671451,23
"9__35380467__35399445","9",35380467,35399445,99
"19__59058743__59061227","19",59058743,59061227,6
"1__871152__874840","1",871152,874840,7
"16__56916308__56936420","16",56916308,56936420,87
"11__117023157__117034608","11",117023157,117034608,2
"10__101933965__101945394","10",101933965,101945394,3
"2__119992170__220251885","2",119992170,220251885,2
"1__52231494__52231653","1",52231494,52231653,1
"16__46931560__46943839","16",46931560,46943839,158
"16__19653718__19693712","16",19653718,19693712,1
"4__3188324__3222035","4",3188324,3222035,1
"4__95506716__95539342","4",95506716,95539342,5
"13__113201934__113223573","13",113201934,113223573,2
"14__103871413__103871604","14",103871413,103871604,84
"X__70601593__70614095","X",70601593,70614095,11
"4__120177596__120177678","4",120177596,120177678,3
"15__51790749__51792428","15",51790749,51792428,13
"2__228356263__228388641","2",228356263,228388641,2
"11__118451961__118455359","11",118451961,118455359,10
"11__836251__836843","11",836251,836843,33
"3__53910647__148636825","3",53910647,148636825,1
"19__41847788__41854360","19",41847788,41854360,2
"3__110830877__110845182","3",110830877,110845182,165
"9__130272425__130294057","9",130272425,130294057,28
"20__47712715__57352311","20",47712715,57352311,1
"8__134274290__134276895","8",134274290,134276895,157
"7__55221704__55241736","7",55221704,55241736,14
"17__41219625__41226538","17",41219625,41226538,1
"2__242542385__242545888","2",242542385,242545888,3
"5__122881111__122927108","5",122881111,122927108,1
"11__47496888__47505084","11",47496888,47505084,6
"18__19236822__19244191","18",19236822,19244191,1
"2__32688262__32716625","2",32688262,32716625,3
"1__230313964__230314057","1",230313964,230314057,1
"9__100409774__100418046","9",100409774,100418046,3
"3__172363413__172365904","3",172363413,172365904,1
"19__47280468__47285806","19",47280468,47285806,21
"1__113249700__205351090","1",113249700,205351090,1
"1__2339891__2340297","1",2339891,2340297,8
"4__106613133__106616825","4",106613133,106616825,5
"1__202724399__202727638","1",202724399,202727638,1
"11__103151077__103194718","11",103151077,103194718,78
"11__6630743__6630870","11",6630743,6630870,1
"17__6606289__6610475","17",6606289,6610475,1
"22__42204879__42209449","22",42204879,42209449,1
"21__17135210__17138460","21",17135210,17138460,1
"2__220039710__220039830","2",220039710,220039830,69
"3__63884075__63938159","3",63884075,63938159,3
"19__1011366__1011498","19",1011366,1011498,3
"3__58135577__58135729","3",58135577,58135729,4
"12__112371690__112429693","12",112371690,112429693,1
"1__26774050__26774151","1",26774050,26774151,8
"8__144459550__144462155","8",144459550,144462155,4
"3__8191299__179306775","3",8191299,179306775,2
"11__57258697__57259335","11",57258697,57259335,18
"7__74103458__74105443","7",74103458,74105443,7
"20__52780991__52788209","20",52780991,52788209,7
"7__124421950__135300813","7",124421950,135300813,3
"17__59853762__59857762","17",59853762,59857762,7
"11__60901508__60906307","11",60901508,60906307,13
"X__153277980__153278129","X",153277980,153278129,2
"2__28464190__88754838","2",28464190,88754838,1
"17__20107646__20135718","17",20107646,20135718,7
"20__31606065__31607556","20",31606065,31607556,3
"1__179314082__179318077","1",179314082,179318077,3
"9__37305541__37327831","9",37305541,37327831,1
"12__32892998__124760766","12",32892998,124760766,1
"11__94178976__94189504","11",94178976,94189504,83
"16__58753100__58757806","16",58753100,58757806,3
"9__33351558__33364772","9",33351558,33364772,5
"11__60704228__134217327","11",60704228,134217327,1
"14__62187100__62188541","14",62187100,62188541,5
"19__10823629__10823716","19",10823629,10823716,1
"9__74309425__74313120","9",74309425,74313120,6
"13__41328155__52749911","13",41328155,52749911,4
"3__47098311__47103836","3",47098311,47103836,1
"2__61715300__61717911","2",61715300,61717911,2
"1__204494612__204495562","1",204494612,204495562,24
"14__50641172__50647400","14",50641172,50647400,2
"17__42458367__47778872","17",42458367,47778872,1
"20__398170__398574","20",398170,398574,1
"20__60921969__60937608","20",60921969,60937608,1
"11__64666108__64679721","11",64666108,64679721,7
"14__59384175__92549602","14",59384175,92549602,1
"1__63042933__63091072","1",63042933,63091072,3
"1__201970504__201970895","1",201970504,201970895,74
"16__24988536__24990326","16",24988536,24990326,3
"5__133496678__133509713","5",133496678,133509713,2
"6__38560352__38565897","6",38560352,38565897,1
"17__80851423__80858607","17",80851423,80858607,2
"1__161011114__161011636","1",161011114,161011636,116
"11__86802404__87030419","11",86802404,87030419,14
"2__240929491__240960829","2",240929491,240960829,8
"17__35687113__35687365","17",35687113,35687365,2
"11__43421438__43429127","11",43421438,43429127,5
"19__13035453__13039271","19",13035453,13039271,1
"5__138147872__138163407","5",138147872,138163407,1
"9__140074633__140074836","9",140074633,140074836,1
"8__48690247__48847618","8",48690247,48847618,4
"16__47531310__47545683","16",47531310,47545683,9
"15__41036245__41044376","15",41036245,41044376,2
"2__203329532__203332412","2",203329532,203332412,3
"6__82935194__82941559","6",82935194,82941559,184
"22__36006931__36007153","22",36006931,36007153,3
"17__994581__25919652","17",994581,25919652,3
"11__62638217__62639141","11",62638217,62639141,8
"16__70726724__70796508","16",70726724,70796508,34
"22__30384469__30404021","22",30384469,30404021,42
"6__157431606__157488319","6",157431606,157488319,43
"20__62421174__62422143","20",62421174,62422143,6
"14__102461518__102476423","14",102461518,102476423,3
"6__90402162__90457189","6",90402162,90457189,11
"21__35091102__35094956","21",35091102,35094956,12
"8__25156460__25199325","8",25156460,25199325,2
"17__6364693__6382056","17",6364693,6382056,1
"5__1093648__1093770","5",1093648,1093770,1
"3__71090479__71102924","3",71090479,71102924,19
"15__50592986__50596330","15",50592986,50596330,1
"12__1025510__1025986","12",1025510,1025986,1
"5__10415600__10426634","5",10415600,10426634,13
"2__20974570__20990158","2",20974570,20990158,3
"3__33602300__33633988","3",33602300,33633988,2
"3__149589816__149639014","3",149589816,149639014,5
"7__51422617__108634843","7",51422617,108634843,2
"1__19671690__219623065","1",19671690,219623065,1
"22__36737415__36745300","22",36737415,36745300,11
"14__55168780__55169298","14",55168780,55169298,25
"9__131365822__131366696","9",131365822,131366696,184
"5__118445846__118456834","5",118445846,118456834,1
"9__133329692__133333976","9",133329692,133333976,15
"11__61039147__61058825","11",61039147,61058825,1
"21__44514581__44515853","21",44514581,44515853,8
"3__41942217__162960948","3",41942217,162960948,1
"16__19775170__19800244","16",19775170,19800244,78
"7__140064208__140069482","7",140064208,140069482,2
"1__38341278__38412006","1",38341278,38412006,40
"9__139835703__139837147","9",139835703,139837147,1
"7__107635332__107638937","7",107635332,107638937,1
"1__45470272__45473993","1",45470272,45473993,2
"1__205156546__205156934","1",205156546,205156934,5
"12__6646086__6646176","12",6646086,6646176,114
"17__1540003__1540356","17",1540003,1540356,51
"1__39916724__39945681","1",39916724,39945681,68
"14__102466326__102477289","14",102466326,102477289,1
"2__240078348__240158360","2",240078348,240158360,2
"17__16979024__17080726","17",16979024,17080726,1
"1__154209042__235363544","1",154209042,235363544,2
"2__44586636__201710662","2",44586636,201710662,1
"1__70766447__70779473","1",70766447,70779473,130
"17__80914571__80923622","17",80914571,80923622,13
"1__204082043__204083733","1",204082043,204083733,6
"1__9795525__9809704","1",9795525,9809704,1
"17__34147336__34149837","17",34147336,34149837,3
"15__51012137__51023236","15",51012137,51023236,5
"3__65479187__65479306","3",65479187,65479306,72
"10__13375817__13387028","10",13375817,13387028,3
"1__6021854__6046387","1",6021854,6046387,1
"2__228389478__228401420","2",228389478,228401420,2
"17__39964111__39964256","17",39964111,39964256,25
"X__30870895__30889918","X",30870895,30889918,6
"14__102483720__102507010","14",102483720,102507010,9
"19__13183861__13186485","19",13183861,13186485,4
"17__79234038__79249951","17",79234038,79249951,15
"19__45182125__45182208","19",45182125,45182208,5
"17__73808193__73809959","17",73808193,73809959,2
"2__21255226__21260983","2",21255226,21260983,3
"15__70975097__70991999","15",70975097,70991999,1
"13__77791975__77799689","13",77791975,77799689,1
"1__27056142__27059283","1",27056142,27059283,8
"17__26946672__26965112","17",26946672,26965112,3
"16__2223922__2224049","16",2223922,2224049,4
"17__1747872__1782993","17",1747872,1782993,16
"14__52156409__52164950","14",52156409,52164950,2
"6__82901504__82920627","6",82901504,82920627,1
"15__66774093__66777529","15",66774093,66777529,3
"11__66133902__66137003","11",66133902,66137003,6
"5__21173078__74848416","5",21173078,74848416,1
"3__49063757__197601688","3",49063757,197601688,1
"19__2180712__2191239","19",2180712,2191239,2
"X__44870206__44879975","X",44870206,44879975,2
"6__138583838__138601301","6",138583838,138601301,3
"14__69369194__69376113","14",69369194,69376113,16
"3__47545820__47552716","3",47545820,47552716,429
"20__42242490__42252685","20",42242490,42252685,1
"3__50677797__50684634","3",50677797,50684634,236
"1__41461589__41475926","1",41461589,41475926,1
"16__71803526__71803602","16",71803526,71803602,6
"11__6519001__6530502","11",6519001,6530502,3
"X__47061555__47069086","X",47061555,47069086,26
"8__39079129__39103685","8",39079129,39103685,1
"22__50832322__50832564","22",50832322,50832564,15
"6__13579683__13584457","6",13579683,13584457,1
"1__43895982__43898861","1",43895982,43898861,2
"2__47357335__108755828","2",47357335,108755828,1
"2__55071184__55126919","2",55071184,55126919,3
"15__44876012__44892830","15",44876012,44892830,1
"X__153761157__153762711","X",153761157,153762711,48
"10__125798031__125804435","10",125798031,125804435,1
"12__4497338__54743442","12",4497338,54743442,1
"11__62394761__62400743","11",62394761,62400743,4
"3__58260385__58270866","3",58260385,58270866,1
"22__44489808__44543802","22",44489808,44543802,10
"2__36704032__36706837","2",36704032,36706837,34
"2__55252222__55255356","2",55252222,55255356,91
"19__12786831__12790736","19",12786831,12790736,2
"1__12016974__12018000","1",12016974,12018000,28
"14__102502826__102507010","14",102502826,102507010,1
"16__58568051__58568299","16",58568051,58568299,1
"1__11141145__90762786","1",11141145,90762786,3
"4__36230204__36231267","4",36230204,36231267,4
"16__19653718__19663412","16",19653718,19663412,45
"17__26951251__26958699","17",26951251,26958699,1
"19__11327590__11328067","19",11327590,11328067,1
"1__113459800__113471974","1",113459800,113471974,3
"7__105738136__105752657","7",105738136,105752657,1
"2__43625110__43625278","2",43625110,43625278,41
"14__71511850__71524441","14",71511850,71524441,8
"1__153635691__153637812","1",153635691,153637812,45
"3__141365895__191093378","3",141365895,191093378,1
"9__102606931__102607130","9",102606931,102607130,21
"12__10855011__71083484","12",10855011,71083484,1
"16__22324941__22339908","16",22324941,22339908,2
"2__27275781__27276927","2",27275781,27276927,1
"19__51305474__51305871","19",51305474,51305871,7
"16__13939247__67234709","16",13939247,67234709,1
"8__48812933__48817536","8",48812933,48817536,1
"1__46105882__46126897","1",46105882,46126897,1
"17__59853762__59853923","17",59853762,59853923,2
"19__46321217__46355643","19",46321217,46355643,4
"19__10912964__10916643","19",10912964,10916643,1
"16__8952207__8953192","16",8952207,8953192,7
"15__44888281__44892830","15",44888281,44892830,1
"19__44242274__44254899","19",44242274,44254899,30
"9__20907149__20916936","9",20907149,20916936,1
"12__21628402__21654149","12",21628402,21654149,1
"5__148897357__167086453","5",148897357,167086453,2
"12__122845506__122845728","12",122845506,122845728,4
"1__8008889__114499908","1",8008889,114499908,1
"2__85828144__85828230","2",85828144,85828230,2
"19__3977213__3983289","19",3977213,3983289,2
"19__13039156__13041563","19",13039156,13041563,47
"15__30018583__55886932","15",30018583,55886932,1
"5__10263254__114849095","5",10263254,114849095,1
"3__71064700__71102924","3",71064700,71102924,23
"19__17626982__17628659","19",17626982,17628659,59
"16__68912021__68914533","16",68912021,68914533,3
"15__85619093__85626875","15",85619093,85626875,4
"20__34143804__34143900","20",34143804,34143900,596
"6__20781376__20846409","6",20781376,20846409,1
"16__84100094__84103643","16",84100094,84103643,1
"6__145079065__145142154","6",145079065,145142154,36
"3__148759953__148789444","3",148759953,148789444,4
"3__87642259__122168584","3",87642259,122168584,4
"10__103433245__103436193","10",103433245,103436193,7
"3__51474986__51505021","3",51474986,51505021,10
"14__54903087__54903155","14",54903087,54903155,6
"11__85701293__85742653","11",85701293,85742653,1
"9__138741983__138758382","9",138741983,138758382,1
"3__49038871__49040029","3",49038871,49040029,5
"11__65629418__65633365","11",65629418,65633365,2
"1__153635181__153640553","1",153635181,153640553,1
"2__174783331__209963859","2",174783331,209963859,1
"12__46230372__46233279","12",46230372,46233279,1
"1__145601530__145601852","1",145601530,145601852,9
"19__804532__806556","19",804532,806556,1
"1__67067928__182847298","1",67067928,182847298,1
"16__702467__708344","16",702467,708344,2
"3__39432932__39433111","3",39432932,39433111,14
"11__43469552__43472815","11",43469552,43472815,8
"1__153636525__195678200","1",153636525,195678200,1
"1__9188709__180901216","1",9188709,180901216,1
"3__15762422__155411342","3",15762422,155411342,1
"18__21390330__21396451","18",21390330,21396451,1
"2__128772377__128774121","2",128772377,128774121,1
"6__43023635__43024183","6",43023635,43024183,4
"14__61262935__61346553","14",61262935,61346553,3
"17__2597774__2598820","17",2597774,2598820,2
"9__33036572__33037113","9",33036572,33037113,57
"2__136505837__136533921","2",136505837,136533921,17
"12__6494393__6497671","12",6494393,6497671,5
"3__110324552__171965566","3",110324552,171965566,1
"3__33087612__33110462","3",33087612,33110462,20
"9__140669561__140693366","9",140669561,140693366,3
"10__101507014__101507147","10",101507014,101507147,5
"19__40875815__40877780","19",40875815,40877780,2
"9__132984929__132985438","9",132984929,132985438,2
"1__51005264__51061888","1",51005264,51061888,15
"11__69626921__93523959","11",69626921,93523959,9
"6__43013974__43014845","6",43013974,43014845,1
"11__48161038__48161328","11",48161038,48161328,2
"12__122181535__122199644","12",122181535,122199644,31
