"index","chr","start","end","count"
"17__58144795__58151247","17",58144795,58151247,3
"12__51089050__51090958","12",51089050,51090958,1
"12__111902466__111947423","12",111902466,111947423,68
"16__21968738__21983443","16",21968738,21983443,3
"16__58594116__58608664","16",58594116,58608664,467
"15__91512309__91528055","15",91512309,91528055,6
"11__68562272__68564401","11",68562272,68564401,12
"17__73552127__73555491","17",73552127,73555491,29
"20__60886218__60886592","20",60886218,60886592,16
"2__42483641__42531691","2",42483641,42531691,139
"15__59510090__59517022","15",59510090,59517022,121
"11__82989769__82991303","11",82989769,82991303,7
"16__31510623__31510846","16",31510623,31510846,1
"5__94025178__94027961","5",94025178,94027961,33
"1__42730786__42744343","1",42730786,42744343,7
"17__80861281__80865697","17",80861281,80865697,9
"10__73579471__73585650","10",73579471,73585650,3
"1__35879573__35881315","1",35879573,35881315,2
"11__10823596__10827594","11",10823596,10827594,30
"8__141569494__141595410","8",141569494,141595410,1
"7__56127962__64530135","7",56127962,64530135,4
"14__50131344__50141145","14",50131344,50141145,46
"6__45459678__45459851","6",45459678,45459851,109
"6__157431606__157454341","6",157431606,157454341,2
"5__95103750__95119667","5",95103750,95119667,2
"5__170336665__170351554","5",170336665,170351554,28
"3__31617888__31670903","3",31617888,31670903,53
"3__128984392__128985942","3",128984392,128985942,3
"18__20569184__20581692","18",20569184,20581692,1
"1__46096154__46108171","1",46096154,46108171,1
"2__128735559__128747440","2",128735559,128747440,52
"12__7090756__7092700","12",7090756,7092700,403
"22__26081137__26091181","22",26081137,26091181,1
"15__90763025__90764997","15",90763025,90764997,4
"7__24663285__24720139","7",24663285,24720139,12
"12__129283804__129294656","12",129283804,129294656,93
"12__132635803__132636742","12",132635803,132636742,1
"20__17932144__17937681","20",17932144,17937681,1
"1__38168924__38171239","1",38168924,38171239,145
"1__8616534__8674745","1",8616534,8674745,24
"1__179023664__179035994","1",179023664,179035994,21
"12__111923075__111948386","12",111923075,111948386,1
"5__56167737__56171137","5",56167737,56171137,2
"4__110580167__110585550","4",110580167,110585550,4
"16__8851614__8860127","16",8851614,8860127,301
"20__20512331__20527476","20",20512331,20527476,2
"11__73849765__73850873","11",73849765,73850873,13
"14__23395342__23396023","14",23395342,23396023,1
"1__161131828__161132864","1",161131828,161132864,3
"6__159004986__159010814","6",159004986,159010814,55
"8__18430038__18730243","8",18430038,18730243,1
"16__23543978__23563625","16",23543978,23563625,1
"X__47069022__47072580","X",47069022,47072580,1
"15__67873092__67893087","15",67873092,67893087,1
"6__42633150__145078835","6",42633150,145078835,1
"17__18202873__18206037","17",18202873,18206037,4
"2__3341788__3341920","2",3341788,3341920,1
"10__76598441__76603236","10",76598441,76603236,5
"17__28003838__28004759","17",28003838,28004759,6
"16__11214472__11220003","16",11214472,11220003,8
"12__46757509__46757609","12",46757509,46757609,13
"2__230659895__230679910","2",230659895,230679910,21
"11__86778736__86802437","11",86778736,86802437,5
"6__74228077__74229239","6",74228077,74229239,1
"12__69042479__69050229","12",69042479,69050229,1
"3__119219542__119232566","3",119219542,119232566,69
"5__157218711__157219003","5",157218711,157219003,2
"17__5364259__5365866","17",5364259,5365866,1
"1__45088414__45092070","1",45088414,45092070,150
"16__16108348__16110478","16",16108348,16110478,2
"12__96076483__96077487","12",96076483,96077487,101
"5__61772510__168724796","5",61772510,168724796,2
"7__5680785__5681007","7",5680785,5681007,1
"11__36248635__36248980","11",36248635,36248980,1
"14__50136242__50141145","14",50136242,50141145,1
"3__169863211__169889238","3",169863211,169889238,159
"1__78211106__213533078","1",78211106,213533078,2
"1__11307876__11317222","1",11307876,11317222,1
"3__183558358__183562114","3",183558358,183562114,1
"9__140693265__140695436","9",140693265,140695436,3
"18__21427428__21456371","18",21427428,21456371,22
"10__103769131__103789502","10",103769131,103789502,5
"5__138117612__138119061","5",138117612,138119061,5
"11__125478004__125478184","11",125478004,125478184,85
"3__41937010__41977432","3",41937010,41977432,4
"3__120365114__120366758","3",120365114,120366758,6
"3__196831774__196846401","3",196831774,196846401,5
"8__141407719__141415797","8",141407719,141415797,1
"17__73492811__73493279","17",73492811,73493279,3
"8__104442840__104448018","8",104442840,104448018,21
"16__14576495__14648008","16",14576495,14648008,1
"1__155691308__155695810","1",155691308,155695810,3
"16__74694830__74695349","16",74694830,74695349,2
"22__30366965__30375041","22",30366965,30375041,42
"15__30053342__30092905","15",30053342,30092905,3
"4__75040223__75091111","4",75040223,75091111,4
"10__5922261__5925130","10",5922261,5925130,5
"5__179956275__179980471","5",179956275,179980471,12
"3__149613260__149639014","3",149613260,149639014,61
"2__135848568__135851263","2",135848568,135851263,1
"3__183476650__183480067","3",183476650,183480067,1
"7__32957923__33135044","7",32957923,33135044,1
"14__68157857__68159769","14",68157857,68159769,135
"7__47474880__47481653","7",47474880,47481653,1
"16__72923630__72994093","16",72923630,72994093,17
"1__21754277__149093830","1",21754277,149093830,1
"3__196888511__196921460","3",196888511,196921460,35
"4__85555010__85556504","4",85555010,85556504,3
"11__72420915__72425366","11",72420915,72425366,5
"5__10397405__10417516","5",10397405,10417516,3
"8__48685669__48849077","8",48685669,48849077,3
"2__215645284__215657169","2",215645284,215657169,2
"2__25990452__25994409","2",25990452,25994409,4
"3__48638785__48646735","3",48638785,48646735,2
"7__47451325__47481653","7",47451325,47481653,1
"20__17932144__17933354","20",17932144,17933354,9
"2__232995329__233001429","2",232995329,233001429,3
"11__94178976__94180604","11",94178976,94180604,45
"19__33108495__33116872","19",33108495,33116872,2
"17__26918716__26920084","17",26918716,26920084,106
"19__13035718__13039661","19",13035718,13039661,1
"16__69199244__69201088","16",69199244,69201088,97
"1__986833__987195","1",986833,987195,3
"4__85630446__85676553","4",85630446,85676553,4
"16__81388010__81399083","16",81388010,81399083,17
"19__18233483__18239268","19",18233483,18239268,1
"16__14645878__14649566","16",14645878,14649566,2
"16__71772845__71773244","16",71772845,71773244,73
"4__38055820__38104778","4",38055820,38104778,27
"8__113349772__113668570","8",113349772,113668570,2
"2__242644068__242648797","2",242644068,242648797,16
"19__17267719__17273932","19",17267719,17273932,1
"11__65046201__65063461","11",65046201,65063461,17
"15__43025295__43028276","15",43025295,43028276,1
"13__114164553__114193822","13",114164553,114193822,35
"1__160275223__160282957","1",160275223,160282957,3
"8__100182267__100287482","8",100182267,100287482,1
"1__227073239__227075859","1",227073239,227075859,3
"6__35423524__35426217","6",35423524,35426217,1
"9__37126309__37305711","9",37126309,37305711,1
"2__242607558__242607636","2",242607558,242607636,13
"4__44724101__44724259","4",44724101,44724259,2
"6__7176888__7189555","6",7176888,7189555,6
"X__48317922__48324709","X",48317922,48324709,3
"13__28286558__73352512","13",28286558,73352512,1
"1__8555123__8617582","1",8555123,8617582,1
"19__34868408__34869910","19",34868408,34869910,2
"5__96058343__96066564","5",96058343,96066564,51
"5__1321879__1339120","5",1321879,1339120,15
"10__101556854__101572901","10",101556854,101572901,4
"14__105905009__105916521","14",105905009,105916521,6
"17__60753744__60757814","17",60753744,60757814,5
"14__93760204__93762503","14",93760204,93762503,2
"X__18942174__18942643","X",18942174,18942643,6
"22__17621949__17630635","22",17621949,17630635,28
"3__155547477__155551830","3",155547477,155551830,13
"1__27432376__27434356","1",27432376,27434356,5
"20__47567860__47569421","20",47567860,47569421,3
"11__61570273__61578547","11",61570273,61578547,4
"12__8192415__8192761","12",8192415,8192761,80
"12__121747504__121747666","12",121747504,121747666,25
"9__125033143__125033354","9",125033143,125033354,3
"6__11190197__11191438","6",11190197,11191438,5
"11__58317259__58322413","11",58317259,58322413,2
"2__136432902__136433056","2",136432902,136433056,9
"6__137187765__137191141","6",137187765,137191141,3
"14__23944767__23945616","14",23944767,23945616,5
"17__1382725__1382999","17",1382725,1382999,29
"19__8976581__8987334","19",8976581,8987334,103
"2__106739426__106739547","2",106739426,106739547,3
"12__9227156__9305939","12",9227156,9305939,1
"16__56903641__56904648","16",56903641,56904648,4
"11__27405883__27414065","11",27405883,27414065,1
"17__36918664__36918758","17",36918664,36918758,363
"16__8719353__8722967","16",8719353,8722967,1
"6__83835219__83862086","6",83835219,83862086,60
"2__36623757__36691798","2",36623757,36691798,5
"10__134459372__134464009","10",134459372,134464009,38
"19__42819145__42819592","19",42819145,42819592,44
"7__32969690__33139048","7",32969690,33139048,3
"16__2867802__2868970","16",2867802,2868970,14
"17__76388557__76396936","17",76388557,76396936,4
"2__239184384__239186596","2",239184384,239186596,2
"5__131006156__131013565","5",131006156,131013565,1
"7__129824024__129832663","7",129824024,129832663,28
"12__4763458__84685578","12",4763458,84685578,1
"15__40477366__40477843","15",40477366,40477843,2
"4__37633007__37636745","4",37633007,37636745,1
"6__100009243__100010824","6",100009243,100010824,6
"1__231081135__231097049","1",231081135,231097049,247
"2__209150450__209153542","2",209150450,209153542,4
"1__161183439__161183522","1",161183439,161183522,12
"11__87025513__87030419","11",87025513,87030419,7
"15__63930610__63954220","15",63930610,63954220,3
"5__1320731__1320846","5",1320731,1320846,1
"15__57535670__57535748","15",57535670,57535748,2
"22__42205883__42206295","22",42205883,42206295,4
"5__230991__231115","5",230991,231115,2
"11__108198372__108206688","11",108198372,108206688,3
"19__40839758__40842314","19",40839758,40842314,1
"7__75686728__75692910","7",75686728,75692910,142
"19__42854300__42857279","19",42854300,42857279,13
"1__203676137__203696699","1",203676137,203696699,10
"4__79754736__79772210","4",79754736,79772210,11
"9__115030329__115060196","9",115030329,115060196,1
"14__103410228__103416939","14",103410228,103416939,3
"7__100279695__100281541","7",100279695,100281541,1
"8__37623044__37632999","8",37623044,37632999,3
"1__182835584__228315767","1",182835584,228315767,1
"9__102768788__102784508","9",102768788,102784508,4
"2__55494713__219561249","2",55494713,219561249,2
"12__54062932__54066429","12",54062932,54066429,3
"20__13509080__13539761","20",13509080,13539761,9
"11__77383087__77404656","11",77383087,77404656,1
"5__172507588__172513629","5",172507588,172513629,1
"7__100361429__100361819","7",100361429,100361819,2
"2__191523884__191537878","2",191523884,191537878,8
"15__44046022__44048964","15",44046022,44048964,8
"1__230372406__230391090","1",230372406,230391090,1
"14__24737316__24737825","14",24737316,24737825,6
"19__11507920__11508273","19",11507920,11508273,1
"18__43664110__43675097","18",43664110,43675097,4
"18__670692__671451","18",670692,671451,30
"6__44271023__44274768","6",44271023,44274768,1
"9__35380467__35399445","9",35380467,35399445,96
"18__19379814__28189738","18",19379814,28189738,1
"19__59058743__59061227","19",59058743,59061227,5
"1__871152__874840","1",871152,874840,7
"16__56916308__56936420","16",56916308,56936420,118
"11__117023157__117034608","11",117023157,117034608,1
"22__45705909__45723944","22",45705909,45723944,1
"16__46931560__46943839","16",46931560,46943839,200
"4__95506716__95539342","4",95506716,95539342,9
"14__103871413__103871604","14",103871413,103871604,93
"X__70601593__70614095","X",70601593,70614095,6
"4__120177596__120177678","4",120177596,120177678,1
"11__3752621__3752808","11",3752621,3752808,3
"3__33109722__33110462","3",33109722,33110462,5
"11__118451961__118455359","11",118451961,118455359,10
"11__836251__836843","11",836251,836843,43
"10__45954568__45959775","10",45954568,45959775,1
"2__37501564__37518142","2",37501564,37518142,1
"19__41847788__41854360","19",41847788,41854360,1
"3__110830877__110845182","3",110830877,110845182,222
"9__130272425__130294057","9",130272425,130294057,37
"3__44816746__44828066","3",44816746,44828066,1
"20__47712715__57352311","20",47712715,57352311,1
"1__202742246__202746222","1",202742246,202746222,32
"12__49719284__49723237","12",49719284,49723237,3
"7__55221704__55241736","7",55221704,55241736,16
"17__41219625__41226538","17",41219625,41226538,1
"2__242542385__242545888","2",242542385,242545888,3
"5__122881111__122927108","5",122881111,122927108,1
"11__47496888__47505084","11",47496888,47505084,15
"18__19236822__19244191","18",19236822,19244191,1
"1__1747195__1756938","1",1747195,1756938,1
"1__230313964__230314057","1",230313964,230314057,1
"9__100409774__100418046","9",100409774,100418046,6
"19__47280468__47285806","19",47280468,47285806,33
"1__2339891__2340297","1",2339891,2340297,6
"4__106613133__106616825","4",106613133,106616825,2
"2__169404106__169417832","2",169404106,169417832,1
"11__103151077__103194718","11",103151077,103194718,111
"7__32982482__33140173","7",32982482,33140173,1
"22__42204879__42209449","22",42204879,42209449,2
"21__17135210__17138460","21",17135210,17138460,1
"2__220039710__220039830","2",220039710,220039830,40
"3__63884075__63938159","3",63884075,63938159,3
"19__1011366__1011498","19",1011366,1011498,1
"5__75743538__140023251","5",75743538,140023251,1
"12__112371690__112429693","12",112371690,112429693,1
"1__26774050__26774151","1",26774050,26774151,3
"8__144459550__144462155","8",144459550,144462155,7
"9__136662832__136726554","9",136662832,136726554,1
"13__26911704__26928017","13",26911704,26928017,3
"11__57258697__57259335","11",57258697,57259335,32
"7__74103458__74105443","7",74103458,74105443,10
"20__52780991__52788209","20",52780991,52788209,9
"17__59853762__59857762","17",59853762,59857762,16
"12__112681424__112688938","12",112681424,112688938,1
"X__153277980__153278129","X",153277980,153278129,1
"12__53412582__53416411","12",53412582,53416411,2
"4__107016639__107133992","4",107016639,107133992,3
"17__20107646__20135718","17",20107646,20135718,10
"20__31606065__31607556","20",31606065,31607556,14
"1__179314082__179318077","1",179314082,179318077,2
"9__37305541__37327831","9",37305541,37327831,1
"11__94178976__94189504","11",94178976,94189504,102
"16__58753100__58757806","16",58753100,58757806,5
"9__33351558__33364772","9",33351558,33364772,7
"1__155234436__155239507","1",155234436,155239507,1
"14__62187100__62188541","14",62187100,62188541,4
"19__10823629__10823716","19",10823629,10823716,1
"9__74309425__74313120","9",74309425,74313120,16
"4__54306749__54310270","4",54306749,54310270,1
"11__65385411__65403274","11",65385411,65403274,1
"2__61715300__61717911","2",61715300,61717911,2
"1__204494612__204495562","1",204494612,204495562,35
"14__50641172__50647400","14",50641172,50647400,4
"20__398170__398574","20",398170,398574,2
"11__64666108__64679721","11",64666108,64679721,6
"18__55282873__55287883","18",55282873,55287883,2
"1__63042933__63091072","1",63042933,63091072,3
"5__50124154__93586399","5",50124154,93586399,1
"1__155186175__155206260","1",155186175,155206260,2
"1__154560601__154560734","1",154560601,154560734,1
"16__24988536__24990326","16",24988536,24990326,1
"5__133496678__133509713","5",133496678,133509713,3
"8__124335178__124346562","8",124335178,124346562,4
"17__80851423__80858607","17",80851423,80858607,1
"1__161011114__161011636","1",161011114,161011636,116
"11__86802404__87030419","11",86802404,87030419,24
"2__240929491__240960829","2",240929491,240960829,13
"9__20720381__32988110","9",20720381,32988110,1
"17__35687113__35687365","17",35687113,35687365,5
"11__43421438__43429127","11",43421438,43429127,7
"9__140074633__140074836","9",140074633,140074836,1
"8__48690247__48847618","8",48690247,48847618,3
"16__47531310__47545683","16",47531310,47545683,12
"6__37590721__80721518","6",37590721,80721518,1
"15__41036245__41044376","15",41036245,41044376,3
"X__15473971__17991917","X",15473971,17991917,1
"2__203329532__203332412","2",203329532,203332412,4
"19__11319362__11361762","19",11319362,11361762,3
"22__36006931__36007153","22",36006931,36007153,5
"3__4458812__4461830","3",4458812,4461830,10
"11__62638217__62639141","11",62638217,62639141,10
"16__70726724__70796508","16",70726724,70796508,39
"22__30384469__30404021","22",30384469,30404021,48
"6__157431606__157488319","6",157431606,157488319,72
"20__62421174__62422143","20",62421174,62422143,15
"14__102461518__102476423","14",102461518,102476423,3
"6__90402162__90457189","6",90402162,90457189,10
"X__48895535__48895639","X",48895535,48895639,1
"9__14784368__14823325","9",14784368,14823325,2
"8__25156460__25199325","8",25156460,25199325,3
"3__71090479__71102924","3",71090479,71102924,20
"15__50592986__50596330","15",50592986,50596330,1
"12__1025510__1025986","12",1025510,1025986,1
"5__10415600__10426634","5",10415600,10426634,19
"2__20974570__20990158","2",20974570,20990158,10
"3__149589816__149639014","3",149589816,149639014,10
"9__96233423__96320292","9",96233423,96320292,2
"22__36737415__36745300","22",36737415,36745300,12
"13__95858786__95860179","13",95858786,95860179,4
"9__131365822__131366696","9",131365822,131366696,118
"5__118445846__118456834","5",118445846,118456834,2
"9__133329692__133333976","9",133329692,133333976,5
"11__61039147__61058825","11",61039147,61058825,2
"21__44514581__44515853","21",44514581,44515853,3
"16__19775170__19800244","16",19775170,19800244,148
"7__140064208__140069482","7",140064208,140069482,1
"1__38341278__38412006","1",38341278,38412006,28
"3__58104599__58107230","3",58104599,58107230,4
"X__153585619__153588273","X",153585619,153588273,2
"1__205156546__205156934","1",205156546,205156934,3
"12__6646086__6646176","12",6646086,6646176,55
"17__1540003__1540356","17",1540003,1540356,78
"1__39916724__39945681","1",39916724,39945681,86
"1__154209042__235363544","1",154209042,235363544,1
"17__8134594__8141947","17",8134594,8141947,3
"11__20083853__20104725","11",20083853,20104725,1
"17__40375400__40379703","17",40375400,40379703,1
"1__70766447__70779473","1",70766447,70779473,170
"17__80914571__80923622","17",80914571,80923622,14
"1__204082043__204083733","1",204082043,204083733,2
"17__34147336__34149837","17",34147336,34149837,5
"20__32659872__32663846","20",32659872,32663846,4
"15__51012137__51023236","15",51012137,51023236,3
"3__65479187__65479306","3",65479187,65479306,37
"10__13375817__13387028","10",13375817,13387028,9
"1__6021854__6046387","1",6021854,6046387,3
"1__28056743__28086138","1",28056743,28086138,1
"X__64743440__64751318","X",64743440,64751318,1
"17__39964111__39964256","17",39964111,39964256,17
"14__102483720__102507010","14",102483720,102507010,18
"19__13183861__13186485","19",13183861,13186485,18
"17__79234038__79249951","17",79234038,79249951,16
"19__45182125__45182208","19",45182125,45182208,2
"2__21255226__21260983","2",21255226,21260983,8
"9__140150359__140150880","9",140150359,140150880,1
"15__70975097__70991999","15",70975097,70991999,6
"13__77791975__77799689","13",77791975,77799689,4
"1__27056142__27059283","1",27056142,27059283,17
"17__26946672__26965112","17",26946672,26965112,2
"16__2223922__2224049","16",2223922,2224049,1
"17__1747872__1782993","17",1747872,1782993,33
"14__52156409__52164950","14",52156409,52164950,4
"6__82901504__82920627","6",82901504,82920627,1
"11__59422996__59424073","11",59422996,59424073,2
"7__88717002__105132057","7",88717002,105132057,2
"15__66774093__66777529","15",66774093,66777529,4
"11__66133902__66137003","11",66133902,66137003,12
"19__2180712__2191239","19",2180712,2191239,3
"X__44870206__44879975","X",44870206,44879975,1
"17__48157628__64559834","17",48157628,64559834,2
"14__69369194__69376113","14",69369194,69376113,29
"3__47545820__47552716","3",47545820,47552716,627
"20__42242490__42252685","20",42242490,42252685,5
"3__50677797__50684634","3",50677797,50684634,290
"12__57493779__57500122","12",57493779,57500122,1
"16__71803526__71803602","16",71803526,71803602,2
"11__6519001__6530502","11",6519001,6530502,1
"X__47061555__47069086","X",47061555,47069086,33
"8__39079129__39103685","8",39079129,39103685,4
"22__50832322__50832564","22",50832322,50832564,19
"1__43895982__43898861","1",43895982,43898861,2
"2__55071184__55126919","2",55071184,55126919,1
"19__1417499__1432689","19",1417499,1432689,1
"15__44876012__44892830","15",44876012,44892830,3
"X__153761157__153762711","X",153761157,153762711,56
"10__125798031__125804435","10",125798031,125804435,3
"8__30023690__126114716","8",30023690,126114716,1
"11__62394761__62400743","11",62394761,62400743,6
"7__5347771__140396638","7",5347771,140396638,1
"3__58260385__58270866","3",58260385,58270866,2
"22__44489808__44543802","22",44489808,44543802,20
"1__233353645__233363117","1",233353645,233363117,3
"15__41347445__41348904","15",41347445,41348904,12
"2__55252222__55255356","2",55252222,55255356,120
"19__12786831__12790736","19",12786831,12790736,3
"1__12016974__12018000","1",12016974,12018000,36
"16__58568051__58568299","16",58568051,58568299,3
"16__30087636__30087796","16",30087636,30087796,3
"4__36230204__36231267","4",36230204,36231267,3
"19__418923__440932","19",418923,440932,2
"19__11327590__11328067","19",11327590,11328067,3
"1__113459800__113471974","1",113459800,113471974,2
"7__105738136__105752657","7",105738136,105752657,3
"2__61295984__61348411","2",61295984,61348411,1
"2__43625110__43625278","2",43625110,43625278,33
"1__120539620__120539955","1",120539620,120539955,2
"14__71511850__71524441","14",71511850,71524441,4
"1__153635691__153637812","1",153635691,153637812,65
"9__102606931__102607130","9",102606931,102607130,23
"16__22324941__22339908","16",22324941,22339908,2
"2__27275781__27276927","2",27275781,27276927,1
"7__97770709__97800986","7",97770709,97800986,47
"8__48812933__48817536","8",48812933,48817536,1
"1__46105882__46126897","1",46105882,46126897,3
"17__59853762__59853923","17",59853762,59853923,1
"19__34001934__34003682","19",34001934,34003682,1
"19__46321217__46355643","19",46321217,46355643,4
"1__176050288__176055026","1",176050288,176055026,1
"16__8952207__8953192","16",8952207,8953192,14
"11__68133039__68133170","11",68133039,68133170,202
"19__44242274__44254899","19",44242274,44254899,47
"9__20907149__20916936","9",20907149,20916936,1
"7__98487958__98495489","7",98487958,98495489,1
"20__33591213__33594378","20",33591213,33594378,1
"1__65305286__65321381","1",65305286,65321381,8
"4__16401112__166234518","4",16401112,166234518,1
"2__85828144__85828230","2",85828144,85828230,2
"19__13039156__13041563","19",13039156,13041563,73
"12__6646750__6647162","12",6646750,6647162,2
"3__71064700__71102924","3",71064700,71102924,25
"19__17626982__17628659","19",17626982,17628659,60
"21__47722399__47738134","21",47722399,47738134,1
"17__26958838__26966660","17",26958838,26966660,1
"16__68912021__68914533","16",68912021,68914533,5
"15__85619093__85626875","15",85619093,85626875,7
"20__34143804__34143900","20",34143804,34143900,305
"9__126371715__126392755","9",126371715,126392755,2
"6__20781376__20846409","6",20781376,20846409,2
"16__84100094__84103643","16",84100094,84103643,4
"6__145079065__145142154","6",145079065,145142154,31
"3__148759953__148789444","3",148759953,148789444,12
"3__87642259__122168584","3",87642259,122168584,1
"10__103433245__103436193","10",103433245,103436193,7
"17__73230732__73230883","17",73230732,73230883,2
"11__85701293__85742653","11",85701293,85742653,3
"9__138741983__138758382","9",138741983,138758382,1
"3__49038871__49040029","3",49038871,49040029,5
"11__65629418__65633365","11",65629418,65633365,3
"2__128707734__128754065","2",128707734,128754065,1
"1__153635181__153640553","1",153635181,153640553,1
"4__151509200__151520283","4",151509200,151520283,1
"12__53512134__53514667","12",53512134,53514667,1
"1__145601530__145601852","1",145601530,145601852,11
"16__702467__708344","16",702467,708344,4
"20__34218361__34218956","20",34218361,34218956,2
"5__33405735__137853386","5",33405735,137853386,1
"11__43469552__43472815","11",43469552,43472815,9
"2__128772377__128774121","2",128772377,128774121,1
"22__46782299__46792643","22",46782299,46792643,1
"6__43023635__43024183","6",43023635,43024183,2
"17__26960301__26964188","17",26960301,26964188,3
"8__141595218__141595410","8",141595218,141595410,1
"6__160205693__160206523","6",160205693,160206523,1
"17__34854110__34867294","17",34854110,34867294,1
"17__2597774__2598820","17",2597774,2598820,5
"9__33036572__33037113","9",33036572,33037113,21
"2__136505837__136533921","2",136505837,136533921,24
"12__56530528__56532797","12",56530528,56532797,1
