"index","chr","start","end","count"
"17__25877594__25904665","17",25877594,25904665,57
"19__1089471__1089961","19",1089471,1089961,91
"7__29132239__29135833","7",29132239,29135833,2
"X__118544153__118544325","X",118544153,118544325,3
"2__148730308__148733544","2",148730308,148733544,1
"18__21644104__21649235","18",21644104,21649235,2
"4__2895740__2896458","4",2895740,2896458,10
"1__104902389__153517994","1",104902389,153517994,8
"2__122215263__122218769","2",122215263,122218769,2
"X__153281483__153281548","X",153281483,153281548,11
"19__21299613__21350469","19",21299613,21350469,1
"13__33101545__33111164","13",33101545,33111164,1
"17__33430609__47875920","17",33430609,47875920,1
"20__16575544__47683047","20",16575544,47683047,1
"1__21329206__21415706","1",21329206,21415706,9
"17__26901970__26902562","17",26901970,26902562,106
"3__9495423__9506356","3",9495423,9506356,11
"14__53113093__74715837","14",53113093,74715837,1
"8__48730011__48777324","8",48730011,48777324,1
"10__97810013__97810223","10",97810013,97810223,1
"5__64747302__64769779","5",64747302,64769779,6
"19__325635__325704","19",325635,325704,8
"8__19433512__22476008","8",19433512,22476008,2
"7__73922405__73927301","7",73922405,73927301,5
"4__128564676__128609022","4",128564676,128609022,3
"1__161088576__161090022","1",161088576,161090022,1
"13__28748409__28835595","13",28748409,28835595,23
"12__56481361__56482652","12",56481361,56482652,1
"13__47297356__47303119","13",47297356,47303119,3
"5__80390119__132674944","5",80390119,132674944,1
"7__138768526__138774505","7",138768526,138774505,8
"2__72958136__72960247","2",72958136,72960247,3
"1__197091518__197101482","1",197091518,197101482,9
"3__183882584__183882719","3",183882584,183882719,484
"3__120357302__120357428","3",120357302,120357428,5
"9__33996221__34017187","9",33996221,34017187,17
"17__58144795__58151247","17",58144795,58151247,2
"12__111902466__111947423","12",111902466,111947423,43
"16__21968738__21983443","16",21968738,21983443,4
"16__58594116__58608664","16",58594116,58608664,317
"7__98550790__98560050","7",98550790,98560050,2
"1__205698700__219657852","1",205698700,219657852,1
"11__68562272__68564401","11",68562272,68564401,10
"17__73552127__73555491","17",73552127,73555491,17
"20__60886218__60886592","20",60886218,60886592,6
"2__42483641__42531691","2",42483641,42531691,104
"15__59510090__59517022","15",59510090,59517022,55
"11__82989769__82991303","11",82989769,82991303,3
"16__31510623__31510846","16",31510623,31510846,1
"5__94025178__94027961","5",94025178,94027961,21
"1__42730786__42744343","1",42730786,42744343,1
"17__80861281__80865697","17",80861281,80865697,3
"10__73579471__73585650","10",73579471,73585650,4
"11__10823596__10827594","11",10823596,10827594,17
"14__50131344__50141145","14",50131344,50141145,19
"6__45459678__45459851","6",45459678,45459851,106
"6__157431606__157454341","6",157431606,157454341,3
"19__33608731__33610023","19",33608731,33610023,2
"5__95103750__95119667","5",95103750,95119667,3
"5__170336665__170351554","5",170336665,170351554,22
"3__31617888__31670903","3",31617888,31670903,31
"18__20569184__20581692","18",20569184,20581692,1
"1__46096154__46108171","1",46096154,46108171,1
"1__192386771__193039739","1",192386771,193039739,1
"2__128735559__128747440","2",128735559,128747440,24
"12__7090756__7092700","12",7090756,7092700,199
"16__89818546__89825113","16",89818546,89825113,2
"4__79831764__175002449","4",79831764,175002449,1
"15__90763025__90764997","15",90763025,90764997,4
"10__27443107__36382740","10",27443107,36382740,1
"7__24663285__24720139","7",24663285,24720139,2
"12__129283804__129294656","12",129283804,129294656,58
"1__153727118__153742320","1",153727118,153742320,4
"1__38168924__38171239","1",38168924,38171239,144
"1__8616534__8674745","1",8616534,8674745,13
"1__179023664__179035994","1",179023664,179035994,2
"12__111923075__111948386","12",111923075,111948386,2
"5__56167737__56171137","5",56167737,56171137,1
"4__110580167__110585550","4",110580167,110585550,1
"16__8851614__8860127","16",8851614,8860127,227
"20__20512331__20527476","20",20512331,20527476,1
"11__73849765__73850873","11",73849765,73850873,5
"1__161131828__161132864","1",161131828,161132864,1
"6__159004986__159010814","6",159004986,159010814,23
"16__23543978__23563625","16",23543978,23563625,2
"5__145609280__145609473","5",145609280,145609473,1
"17__18202873__18206037","17",18202873,18206037,1
"8__99057171__102495707","8",99057171,102495707,1
"10__76598441__76603236","10",76598441,76603236,2
"17__28003838__28004759","17",28003838,28004759,9
"16__11214472__11220003","16",11214472,11220003,2
"2__103391589__135361525","2",103391589,135361525,1
"12__46757509__46757609","12",46757509,46757609,31
"2__230659895__230679910","2",230659895,230679910,2
"11__86778736__86802437","11",86778736,86802437,23
"12__69042479__69050229","12",69042479,69050229,1
"3__119219542__119232566","3",119219542,119232566,34
"5__157218711__157219003","5",157218711,157219003,1
"17__5364259__5365866","17",5364259,5365866,1
"1__45088414__45092070","1",45088414,45092070,149
"16__16108348__16110478","16",16108348,16110478,2
"3__41265512__41268843","3",41265512,41268843,2
"5__61772510__168724796","5",61772510,168724796,3
"5__61772510__61811328","5",61772510,61811328,1
"3__169863211__169889238","3",169863211,169889238,102
"3__183558358__183562114","3",183558358,183562114,14
"9__140693265__140695436","9",140693265,140695436,1
"18__21427428__21456371","18",21427428,21456371,11
"10__103769131__103789502","10",103769131,103789502,3
"5__138117612__138119061","5",138117612,138119061,1
"11__125478004__125478184","11",125478004,125478184,75
"3__41937010__41977432","3",41937010,41977432,1
"3__120365114__120366758","3",120365114,120366758,2
"3__196831774__196846401","3",196831774,196846401,2
"8__141407719__141415797","8",141407719,141415797,2
"17__73492811__73493279","17",73492811,73493279,6
"8__104442840__104448018","8",104442840,104448018,15
"12__56555173__64586652","12",56555173,64586652,2
"1__155691308__155695810","1",155691308,155695810,2
"22__30366965__30375041","22",30366965,30375041,14
"1__54262370__174141385","1",54262370,174141385,1
"15__30053342__30092905","15",30053342,30092905,3
"4__75040223__75091111","4",75040223,75091111,3
"10__5922261__5925130","10",5922261,5925130,1
"5__179956275__179980471","5",179956275,179980471,5
"3__149613260__149639014","3",149613260,149639014,42
"2__135848568__135851263","2",135848568,135851263,1
"14__68157857__68159769","14",68157857,68159769,95
"16__72923630__72994093","16",72923630,72994093,9
"3__196888511__196921460","3",196888511,196921460,16
"5__72370569__72378652","5",72370569,72378652,1
"4__85555010__85556504","4",85555010,85556504,3
"11__47819920__69903526","11",47819920,69903526,1
"11__72420915__72425366","11",72420915,72425366,2
"5__10397405__10417516","5",10397405,10417516,4
"2__12798765__169571639","2",12798765,169571639,1
"2__215645284__215657169","2",215645284,215657169,2
"2__25990452__25994409","2",25990452,25994409,3
"3__48638785__48646735","3",48638785,48646735,1
"20__17932144__17933354","20",17932144,17933354,22
"6__10161427__143825382","6",10161427,143825382,1
"11__94178976__94180604","11",94178976,94180604,26
"12__67691192__78008338","12",67691192,78008338,2
"17__26918716__26920084","17",26918716,26920084,56
"16__69199244__69201088","16",69199244,69201088,78
"22__18378050__18379127","22",18378050,18379127,2
"4__85630446__85676553","4",85630446,85676553,1
"16__81388010__81399083","16",81388010,81399083,6
"19__18233483__18239268","19",18233483,18239268,1
"16__14645878__14649566","16",14645878,14649566,2
"16__71772845__71773244","16",71772845,71773244,39
"4__38055820__38104778","4",38055820,38104778,11
"2__242644068__242648797","2",242644068,242648797,12
"19__17267719__17273932","19",17267719,17273932,2
"11__65046201__65063461","11",65046201,65063461,10
"13__114164553__114193822","13",114164553,114193822,22
"1__160275223__160282957","1",160275223,160282957,1
"15__22928409__86585530","15",22928409,86585530,1
"1__227073239__227075859","1",227073239,227075859,2
"6__35423524__35426217","6",35423524,35426217,3
"13__52997709__52997774","13",52997709,52997774,5
"20__31606443__31606628","20",31606443,31606628,2
"2__242607558__242607636","2",242607558,242607636,48
"4__44724101__44724259","4",44724101,44724259,3
"6__7176888__7189555","6",7176888,7189555,5
"X__48317922__48324709","X",48317922,48324709,5
"9__125047448__125054119","9",125047448,125054119,4
"1__8555123__8617582","1",8555123,8617582,1
"5__95119501__95124562","5",95119501,95124562,1
"19__34868408__34869910","19",34868408,34869910,2
"5__96058343__96066564","5",96058343,96066564,49
"5__1321879__1339120","5",1321879,1339120,13
"10__101556854__101572901","10",101556854,101572901,1
"14__105905009__105916521","14",105905009,105916521,3
"17__60753744__60757814","17",60753744,60757814,2
"X__18942174__18942643","X",18942174,18942643,3
"22__17621949__17630635","22",17621949,17630635,9
"3__155547477__155551830","3",155547477,155551830,4
"1__27432376__27434356","1",27432376,27434356,4
"11__61570273__61578547","11",61570273,61578547,4
"1__78422257__78432785","1",78422257,78432785,1
"12__8192415__8192761","12",8192415,8192761,37
"12__121747504__121747666","12",121747504,121747666,20
"9__125033143__125033354","9",125033143,125033354,1
"6__11190197__11191438","6",11190197,11191438,8
"2__136432902__136433056","2",136432902,136433056,12
"6__137187765__137191141","6",137187765,137191141,1
"14__23944767__23945616","14",23944767,23945616,4
"17__1382725__1382999","17",1382725,1382999,23
"6__159028276__159046786","6",159028276,159046786,14
"2__40987990__60988942","2",40987990,60988942,1
"11__73418465__73431944","11",73418465,73431944,2
"2__106739426__106739547","2",106739426,106739547,3
"12__9227156__9305939","12",9227156,9305939,10
"16__56903641__56904648","16",56903641,56904648,3
"17__36918664__36918758","17",36918664,36918758,784
"6__83835219__83862086","6",83835219,83862086,40
"1__40030364__65342086","1",40030364,65342086,1
"2__36623757__36691798","2",36623757,36691798,7
"10__134459372__134464009","10",134459372,134464009,31
"19__42819145__42819592","19",42819145,42819592,23
"16__2867802__2868970","16",2867802,2868970,6
"17__76388557__76396936","17",76388557,76396936,3
"19__8987045__9011494","19",8987045,9011494,1
"6__25304329__170173498","6",25304329,170173498,1
"5__131006156__131013565","5",131006156,131013565,1
"12__4763458__84685578","12",4763458,84685578,3
"15__40477366__40477843","15",40477366,40477843,1
"6__100009243__100010824","6",100009243,100010824,2
"1__231081135__231097049","1",231081135,231097049,32
"5__52396241__126990629","5",52396241,126990629,1
"2__209150450__209153542","2",209150450,209153542,4
"1__54717289__54723822","1",54717289,54723822,63
"2__65325105__191858005","2",65325105,191858005,1
"1__161183439__161183522","1",161183439,161183522,39
"11__87025513__87030419","11",87025513,87030419,1
"2__46788119__198405161","2",46788119,198405161,1
"5__1320731__1320846","5",1320731,1320846,2
"15__57535670__57535748","15",57535670,57535748,6
"22__42205883__42206295","22",42205883,42206295,2
"5__230991__231115","5",230991,231115,1
"11__108198372__108206688","11",108198372,108206688,1
"7__75686728__75692910","7",75686728,75692910,58
"1__203676137__203696699","1",203676137,203696699,9
"4__79754736__79772210","4",79754736,79772210,2
"14__103410228__103416939","14",103410228,103416939,1
"8__37623044__37632999","8",37623044,37632999,3
"3__74850358__101450797","3",74850358,101450797,1
"1__201958032__201966682","1",201958032,201966682,2
"9__102768788__102784508","9",102768788,102784508,1
"2__55494713__219561249","2",55494713,219561249,26
"1__21295967__21307720","1",21295967,21307720,35
"7__100361429__100361819","7",100361429,100361819,2
"2__191523884__191537878","2",191523884,191537878,6
"15__44046022__44048964","15",44046022,44048964,3
"5__154280899__154297564","5",154280899,154297564,2
"1__230372406__230391090","1",230372406,230391090,1
"2__139896487__191524721","2",139896487,191524721,6
"15__78762874__78764266","15",78762874,78764266,1
"2__70522973__191859945","2",70522973,191859945,2
"18__670692__671451","18",670692,671451,16
"9__35380467__35399445","9",35380467,35399445,56
"19__59058743__59061227","19",59058743,59061227,1
"1__871152__874840","1",871152,874840,2
"16__56916308__56936420","16",56916308,56936420,63
"11__117023157__117034608","11",117023157,117034608,2
"10__101933965__101945394","10",101933965,101945394,2
"2__119992170__220251885","2",119992170,220251885,1
"1__52231494__52231653","1",52231494,52231653,1
"16__46931560__46943839","16",46931560,46943839,143
"16__19653718__19693712","16",19653718,19693712,2
"4__3188324__3222035","4",3188324,3222035,1
"4__95506716__95539342","4",95506716,95539342,8
"13__113201934__113223573","13",113201934,113223573,2
"14__103871413__103871604","14",103871413,103871604,62
"X__70601593__70614095","X",70601593,70614095,3
"4__120177596__120177678","4",120177596,120177678,4
"15__51790749__51792428","15",51790749,51792428,7
"3__33109722__33110462","3",33109722,33110462,1
"11__118451961__118455359","11",118451961,118455359,9
"11__836251__836843","11",836251,836843,13
"19__41847788__41854360","19",41847788,41854360,1
"3__110830877__110845182","3",110830877,110845182,117
"9__130272425__130294057","9",130272425,130294057,32
"20__47712715__57352311","20",47712715,57352311,3
"12__49719284__49723237","12",49719284,49723237,1
"7__55221704__55241736","7",55221704,55241736,6
"1__21220010__21377487","1",21220010,21377487,1
"2__242542385__242545888","2",242542385,242545888,2
"11__85722073__85742653","11",85722073,85742653,1
"X__13441602__128633818","X",13441602,128633818,1
"11__47496888__47505084","11",47496888,47505084,7
"2__32688262__32716625","2",32688262,32716625,1
"9__100409774__100418046","9",100409774,100418046,3
"19__47280468__47285806","19",47280468,47285806,13
"1__2339891__2340297","1",2339891,2340297,3
"2__236706403__236715975","2",236706403,236715975,2
"2__169404106__169417832","2",169404106,169417832,1
"16__27351507__27364017","16",27351507,27364017,3
"22__42204879__42209449","22",42204879,42209449,3
"2__220039710__220039830","2",220039710,220039830,46
"3__63884075__63938159","3",63884075,63938159,4
"19__1011366__1011498","19",1011366,1011498,4
"12__112371690__112429693","12",112371690,112429693,1
"1__26774050__26774151","1",26774050,26774151,5
"8__144459550__144462155","8",144459550,144462155,3
"11__57258697__57259335","11",57258697,57259335,15
"7__74103458__74105443","7",74103458,74105443,20
"1__225140372__225156576","1",225140372,225156576,1
"20__52780991__52788209","20",52780991,52788209,1
"7__124421950__135300813","7",124421950,135300813,5
"17__59853762__59857762","17",59853762,59857762,9
"11__60901508__60906307","11",60901508,60906307,8
"X__153277980__153278129","X",153277980,153278129,1
"17__20107646__20135718","17",20107646,20135718,4
"20__31606065__31607556","20",31606065,31607556,3
"9__37305541__37327831","9",37305541,37327831,2
"11__94178976__94189504","11",94178976,94189504,65
"9__33351558__33364772","9",33351558,33364772,4
"14__62187100__62188541","14",62187100,62188541,3
"19__10823629__10823716","19",10823629,10823716,2
"9__74309425__74313120","9",74309425,74313120,13
"4__54306749__54310270","4",54306749,54310270,1
"2__73215387__73228707","2",73215387,73228707,7
"7__75192492__147272069","7",75192492,147272069,1
"1__204494612__204495562","1",204494612,204495562,2
"14__50641172__50647400","14",50641172,50647400,2
"20__398170__398574","20",398170,398574,1
"1__78207069__83373263","1",78207069,83373263,1
"11__64666108__64679721","11",64666108,64679721,5
"14__59384175__92549602","14",59384175,92549602,1
"1__54653325__78629880","1",54653325,78629880,1
"1__154560601__154560734","1",154560601,154560734,4
"6__4891947__4892613","6",4891947,4892613,1
"8__124335178__124346562","8",124335178,124346562,1
"17__80851423__80858607","17",80851423,80858607,1
"15__92663695__92690389","15",92663695,92690389,2
"11__86802404__87030419","11",86802404,87030419,5
"2__240929491__240960829","2",240929491,240960829,6
"17__35687113__35687365","17",35687113,35687365,2
"6__130916413__136742934","6",130916413,136742934,1
"11__43421438__43429127","11",43421438,43429127,2
"9__140074633__140074836","9",140074633,140074836,1
"5__78742876__78752841","5",78742876,78752841,20
"16__47531310__47545683","16",47531310,47545683,8
"15__41036245__41044376","15",41036245,41044376,1
"4__6596261__6596459","4",6596261,6596459,1
"2__203329532__203332412","2",203329532,203332412,3
"6__82935194__82941559","6",82935194,82941559,129
"22__36006931__36007153","22",36006931,36007153,4
"17__994581__25919652","17",994581,25919652,1
"11__62638217__62639141","11",62638217,62639141,1
"16__70726724__70796508","16",70726724,70796508,16
"22__30384469__30404021","22",30384469,30404021,30
"6__157431606__157488319","6",157431606,157488319,43
"19__13879375__13879862","19",13879375,13879862,1
"14__102461518__102476423","14",102461518,102476423,5
"6__90402162__90457189","6",90402162,90457189,9
"9__14784368__14823325","9",14784368,14823325,1
"17__6360914__6377924","17",6360914,6377924,1
"21__35091102__35094956","21",35091102,35094956,1
"8__25156460__25199325","8",25156460,25199325,1
"19__36562458__36580208","19",36562458,36580208,2
"1__23644976__95908978","1",23644976,95908978,1
"5__10415600__10426634","5",10415600,10426634,14
"2__20974570__20990158","2",20974570,20990158,1
"3__149589816__149639014","3",149589816,149639014,3
"9__96233423__96320292","9",96233423,96320292,1
"13__77791983__93375143","13",77791983,93375143,1
"22__36737415__36745300","22",36737415,36745300,17
"14__55168780__55169298","14",55168780,55169298,34
"10__26502403__102740739","10",26502403,102740739,1
"9__131365822__131366696","9",131365822,131366696,140
"6__152165714__170038751","6",152165714,170038751,1
"9__133329692__133333976","9",133329692,133333976,9
"11__61039147__61058825","11",61039147,61058825,1
"21__44514581__44515853","21",44514581,44515853,10
"16__19775170__19800244","16",19775170,19800244,77
"1__38341278__38412006","1",38341278,38412006,18
"3__58104599__58107230","3",58104599,58107230,1
"X__153585619__153588273","X",153585619,153588273,1
"1__205156546__205156934","1",205156546,205156934,7
"17__1540003__1540356","17",1540003,1540356,43
"1__39916724__39945681","1",39916724,39945681,38
"1__154209042__235363544","1",154209042,235363544,3
"2__44586636__201710662","2",44586636,201710662,1
"1__70766447__70779473","1",70766447,70779473,116
"17__80914571__80923622","17",80914571,80923622,2
"1__204082043__204083733","1",204082043,204083733,4
"17__34147336__34149837","17",34147336,34149837,3
"20__32659872__32663846","20",32659872,32663846,1
"3__184557486__184646321","3",184557486,184646321,4
"3__65479187__65479306","3",65479187,65479306,59
"1__6021854__6046387","1",6021854,6046387,3
"X__64743440__64751318","X",64743440,64751318,1
"17__39964111__39964256","17",39964111,39964256,23
"14__102483720__102507010","14",102483720,102507010,8
"19__13183861__13186485","19",13183861,13186485,20
"17__79234038__79249951","17",79234038,79249951,17
"19__45182125__45182208","19",45182125,45182208,8
"17__73808193__73809959","17",73808193,73809959,2
"2__21255226__21260983","2",21255226,21260983,5
"15__70975097__70991999","15",70975097,70991999,2
"13__77791975__77799689","13",77791975,77799689,2
"1__27056142__27059283","1",27056142,27059283,2
"17__1747872__1782993","17",1747872,1782993,20
"14__52156409__52164950","14",52156409,52164950,1
"11__59422996__59424073","11",59422996,59424073,3
"15__66774093__66777529","15",66774093,66777529,3
"11__66133902__66137003","11",66133902,66137003,5
"5__21173078__74848416","5",21173078,74848416,1
"6__138583838__138601301","6",138583838,138601301,1
"14__69369194__69376113","14",69369194,69376113,10
"3__47545820__47552716","3",47545820,47552716,280
"20__42242490__42252685","20",42242490,42252685,2
"3__50677797__50684634","3",50677797,50684634,188
"X__23193361__135310915","X",23193361,135310915,1
"16__71803526__71803602","16",71803526,71803602,10
"11__6519001__6530502","11",6519001,6530502,2
"X__47061555__47069086","X",47061555,47069086,24
"8__39079129__39103685","8",39079129,39103685,2
"22__50832322__50832564","22",50832322,50832564,12
"15__42277938__63547783","15",42277938,63547783,2
"2__55071184__55126919","2",55071184,55126919,1
"13__113748371__114175048","13",113748371,114175048,1
"19__1417499__1432689","19",1417499,1432689,1
"15__44876012__44892830","15",44876012,44892830,1
"X__153761157__153762711","X",153761157,153762711,21
"10__125798031__125804435","10",125798031,125804435,2
"11__62394761__62400743","11",62394761,62400743,2
"3__58260385__58270866","3",58260385,58270866,1
"22__44489808__44543802","22",44489808,44543802,5
"2__36704032__36706837","2",36704032,36706837,37
"2__55252222__55255356","2",55252222,55255356,70
"11__85687666__85692271","11",85687666,85692271,1
"12__94491950__123466621","12",94491950,123466621,1
"19__12786831__12790736","19",12786831,12790736,3
"1__12016974__12018000","1",12016974,12018000,27
"16__58568051__58568299","16",58568051,58568299,1
"1__11141145__90762786","1",11141145,90762786,5
"16__19653718__19663412","16",19653718,19663412,28
"19__11327590__11328067","19",11327590,11328067,1
"1__113459800__113471974","1",113459800,113471974,4
"7__105738136__105752657","7",105738136,105752657,3
"1__180922433__220184398","1",180922433,220184398,1
"2__43625110__43625278","2",43625110,43625278,35
"2__36691677__36691798","2",36691677,36691798,4
"1__153635691__153637812","1",153635691,153637812,47
"16__4524094__86875513","16",4524094,86875513,1
"9__102606931__102607130","9",102606931,102607130,21
"7__97770709__97800986","7",97770709,97800986,24
"8__48812933__48817536","8",48812933,48817536,3
"7__73944064__73973985","7",73944064,73973985,1
"17__59853762__59853923","17",59853762,59853923,2
"19__46321217__46355643","19",46321217,46355643,8
"19__10912964__10916643","19",10912964,10916643,1
"14__51062302__88472486","14",51062302,88472486,2
"11__1307232__1310006","11",1307232,1310006,1
"16__8952207__8953192","16",8952207,8953192,5
"8__141889570__141935848","8",141889570,141935848,17
"19__44242274__44254899","19",44242274,44254899,26
"12__21628402__21654149","12",21628402,21654149,1
"7__98487958__98495489","7",98487958,98495489,1
"5__137893558__137909815","5",137893558,137909815,1
"5__148897357__167086453","5",148897357,167086453,5
"1__65305286__65321381","1",65305286,65321381,8
"1__8008889__114499908","1",8008889,114499908,5
"5__134388144__176867658","5",134388144,176867658,1
"2__85828144__85828230","2",85828144,85828230,2
"19__13039156__13041563","19",13039156,13041563,53
"14__102483425__102507010","14",102483425,102507010,1
"2__25650404__240423978","2",25650404,240423978,3
"3__71064700__71102924","3",71064700,71102924,14
"12__4973860__21795059","12",4973860,21795059,1
"19__17626982__17628659","19",17626982,17628659,35
"20__31315700__31315949","20",31315700,31315949,2
"16__68912021__68914533","16",68912021,68914533,3
"15__85619093__85626875","15",85619093,85626875,5
"20__34143804__34143900","20",34143804,34143900,677
"6__20781376__20846409","6",20781376,20846409,1
"16__84100094__84103643","16",84100094,84103643,1
"6__145079065__145142154","6",145079065,145142154,17
"1__44713611__44818597","1",44713611,44818597,1
"3__148759953__148789444","3",148759953,148789444,8
"3__87642259__122168584","3",87642259,122168584,1
"10__103433245__103436193","10",103433245,103436193,3
"17__73230732__73230883","17",73230732,73230883,2
"3__49038871__49040029","3",49038871,49040029,2
"11__65629418__65633365","11",65629418,65633365,1
"12__69084411__69121169","12",69084411,69121169,1
"15__55790405__93706827","15",55790405,93706827,1
"1__153640929__153642354","1",153640929,153642354,1
"1__145601530__145601852","1",145601530,145601852,9
"6__74190398__74191967","6",74190398,74191967,4
"16__702467__708344","16",702467,708344,5
"3__39432932__39433111","3",39432932,39433111,13
"11__43469552__43472815","11",43469552,43472815,10
"1__153636525__195678200","1",153636525,195678200,1
"1__179316735__179318077","1",179316735,179318077,16
"3__15762422__155411342","3",15762422,155411342,1
"18__21390330__21396451","18",21390330,21396451,1
"2__242202126__242207956","2",242202126,242207956,2
"17__2597774__2598820","17",2597774,2598820,3
"11__57256389__57256865","11",57256389,57256865,1
"9__33036572__33037113","9",33036572,33037113,21
"2__136505837__136533921","2",136505837,136533921,12
"12__56530528__56532797","12",56530528,56532797,1
"5__31437346__31515671","5",31437346,31515671,2
"12__6494393__6497671","12",6494393,6497671,2
"3__33087612__33110462","3",33087612,33110462,23
"9__140669561__140693366","9",140669561,140693366,6
"6__44274660__44275131","6",44274660,44275131,2
"10__101507014__101507147","10",101507014,101507147,5
"19__40875815__40877780","19",40875815,40877780,1
"9__132984929__132985438","9",132984929,132985438,2
"1__51005264__51061888","1",51005264,51061888,13
"11__69626921__93523959","11",69626921,93523959,18
"3__32571032__76069916","3",32571032,76069916,1
"11__48161038__48161328","11",48161038,48161328,5
"1__53326403__53333449","1",53326403,53333449,1
"12__122181535__122199644","12",122181535,122199644,30
"21__33073308__33078670","21",33073308,33078670,1
"19__6270590__6270770","19",6270590,6270770,37
"12__54792381__130145003","12",54792381,130145003,1
"11__47493743__47510576","11",47493743,47510576,1
"18__8296366__8380425","18",8296366,8380425,6
"15__22848875__22853849","15",22848875,22853849,10
"12__111923075__111947423","12",111923075,111947423,9
"15__75714988__75715164","15",75714988,75715164,12
"7__111926928__111927129","7",111926928,111927129,6
"11__35226059__35232996","11",35226059,35232996,22
"3__66467553__66512933","3",66467553,66512933,1
"19__12825635__12830150","19",12825635,12830150,1
"10__91352954__91371805","10",91352954,91371805,6
"12__50018252__101674974","12",50018252,101674974,5
"15__25650608__25657118","15",25650608,25657118,1
"13__35615070__35619538","13",35615070,35619538,198
"14__102505035__102507010","14",102505035,102507010,13
"3__49363152__49365249","3",49363152,49365249,1
"9__130706894__130708032","9",130706894,130708032,2
"3__22511479__142735213","3",22511479,142735213,1
"10__20950247__96101502","10",20950247,96101502,2
"6__84108086__84108235","6",84108086,84108235,2
"15__59323003__59359282","15",59323003,59359282,2
"7__87837822__87846506","7",87837822,87846506,1
"2__32670589__32730272","2",32670589,32730272,3
"10__410314__468973","10",410314,468973,3
"12__26147970__26208379","12",26147970,26208379,7
"2__55582715__55602019","2",55582715,55602019,2
"2__159389692__159459616","2",159389692,159459616,1
"2__240098109__240158360","2",240098109,240158360,20
"19__804829__804939","19",804829,804939,3
"17__48184158__48184517","17",48184158,48184517,153
"17__1648469__1656084","17",1648469,1656084,16
"2__183826887__183832089","2",183826887,183832089,1
"1__92554255__92604987","1",92554255,92604987,1
"15__66030045__66034122","15",66030045,66034122,3
"3__48641666__63870719","3",48641666,63870719,5
"12__121004628__121009094","12",121004628,121009094,15
"17__8141349__8141947","17",8141349,8141947,3
"4__153253748__153259088","4",153253748,153259088,47
"2__63660879__229047073","2",63660879,229047073,1
"17__2604907__2605351","17",2604907,2605351,1
"6__17624792__17665616","6",17624792,17665616,1
"16__19483410__19483565","16",19483410,19483565,8
"2__28804935__28805372","2",28804935,28805372,207
