"index","chr","start","end","count"
"16__69199244__69201088","16",69199244,69201088,98
"1__986833__987195","1",986833,987195,3
"22__18378050__18379127","22",18378050,18379127,1
"4__85630446__85676553","4",85630446,85676553,4
"16__81388010__81399083","16",81388010,81399083,16
"20__35312816__35317187","20",35312816,35317187,2
"16__14645878__14649566","16",14645878,14649566,1
"16__71772845__71773244","16",71772845,71773244,72
"4__38055820__38104778","4",38055820,38104778,26
"8__113349772__113668570","8",113349772,113668570,1
"2__242644068__242648797","2",242644068,242648797,15
"19__17267719__17273932","19",17267719,17273932,1
"11__65046201__65063461","11",65046201,65063461,17
"15__43025295__43028276","15",43025295,43028276,1
"13__114164553__114193822","13",114164553,114193822,34
"1__160275223__160282957","1",160275223,160282957,3
"8__100182267__100287482","8",100182267,100287482,1
"1__227073239__227075859","1",227073239,227075859,3
"3__179472520__179474866","3",179472520,179474866,1
"9__37126309__37305711","9",37126309,37305711,1
"2__242607558__242607636","2",242607558,242607636,13
"4__44724101__44724259","4",44724101,44724259,2
"6__7176888__7189555","6",7176888,7189555,6
"11__811597__107779232","11",811597,107779232,1
"X__48317922__48324709","X",48317922,48324709,3
"1__8555123__8617582","1",8555123,8617582,1
"19__34868408__34869910","19",34868408,34869910,2
"5__96058343__96066564","5",96058343,96066564,52
"5__1321879__1339120","5",1321879,1339120,15
"10__101556854__101572901","10",101556854,101572901,4
"14__105905009__105916521","14",105905009,105916521,9
"17__60753744__60757814","17",60753744,60757814,2
"14__93760204__93762503","14",93760204,93762503,3
"6__134493800__134495218","6",134493800,134495218,19
"X__18942174__18942643","X",18942174,18942643,6
"22__17621949__17630635","22",17621949,17630635,26
"3__155547477__155551830","3",155547477,155551830,12
"1__27432376__27434356","1",27432376,27434356,5
"20__47567860__47569421","20",47567860,47569421,3
"11__61570273__61578547","11",61570273,61578547,4
"1__78422257__78432785","1",78422257,78432785,1
"12__8192415__8192761","12",8192415,8192761,76
"12__121747504__121747666","12",121747504,121747666,25
"9__125033143__125033354","9",125033143,125033354,3
"6__11190197__11191438","6",11190197,11191438,5
"2__136432902__136433056","2",136432902,136433056,9
"6__137187765__137191141","6",137187765,137191141,3
"14__23944767__23945616","14",23944767,23945616,5
"17__1382725__1382999","17",1382725,1382999,29
"19__8976581__8987334","19",8976581,8987334,102
"2__106739426__106739547","2",106739426,106739547,3
"12__9227156__9305939","12",9227156,9305939,1
"16__56903641__56904648","16",56903641,56904648,4
"17__36918664__36918758","17",36918664,36918758,363
"6__83835219__83862086","6",83835219,83862086,58
"2__36623757__36691798","2",36623757,36691798,11
"10__134459372__134464009","10",134459372,134464009,38
"19__42819145__42819592","19",42819145,42819592,43
"7__32969690__33139048","7",32969690,33139048,3
"16__2867802__2868970","16",2867802,2868970,11
"17__76388557__76396936","17",76388557,76396936,5
"2__239184384__239186596","2",239184384,239186596,2
"5__131006156__131013565","5",131006156,131013565,1
"7__129824024__129832663","7",129824024,129832663,28
"15__40477366__40477843","15",40477366,40477843,2
"4__37633007__37636745","4",37633007,37636745,2
"6__100009243__100010824","6",100009243,100010824,6
"1__231081135__231097049","1",231081135,231097049,85
"2__209150450__209153542","2",209150450,209153542,4
"1__54717289__54723822","1",54717289,54723822,1
"1__161183439__161183522","1",161183439,161183522,12
"11__87025513__87030419","11",87025513,87030419,7
"15__63930610__63954220","15",63930610,63954220,3
"5__1320731__1320846","5",1320731,1320846,1
"15__57535670__57535748","15",57535670,57535748,2
"22__42205883__42206295","22",42205883,42206295,4
"5__230991__231115","5",230991,231115,2
"11__108198372__108206688","11",108198372,108206688,3
"7__75686728__75692910","7",75686728,75692910,142
"19__42854300__42857279","19",42854300,42857279,13
"1__203676137__203696699","1",203676137,203696699,11
"4__79754736__79772210","4",79754736,79772210,12
"14__103410228__103416939","14",103410228,103416939,3
"8__37623044__37632999","8",37623044,37632999,3
"17__40054884__40061043","17",40054884,40061043,1
"9__102768788__102784508","9",102768788,102784508,4
"2__55494713__219561249","2",55494713,219561249,5
"12__54062932__54066429","12",54062932,54066429,1
"20__13509080__13539761","20",13509080,13539761,9
"11__77383087__77404656","11",77383087,77404656,1
"5__172507588__172513629","5",172507588,172513629,1
"7__100361429__100361819","7",100361429,100361819,2
"17__20149239__20160920","17",20149239,20160920,1
"15__44046022__44048964","15",44046022,44048964,8
"1__101372408__101383683","1",101372408,101383683,1
"1__230372406__230391090","1",230372406,230391090,1
"2__139896487__191524721","2",139896487,191524721,3
"22__42565853__42575708","22",42565853,42575708,1
"14__24737316__24737825","14",24737316,24737825,4
"18__43664110__43675097","18",43664110,43675097,6
"18__670692__671451","18",670692,671451,30
"6__44271023__44274768","6",44271023,44274768,1
"9__35380467__35399445","9",35380467,35399445,95
"19__59058743__59061227","19",59058743,59061227,5
"1__871152__874840","1",871152,874840,7
"16__56916308__56936420","16",56916308,56936420,109
"11__117023157__117034608","11",117023157,117034608,2
"10__101933965__101945394","10",101933965,101945394,4
"12__109604666__109665294","12",109604666,109665294,2
"2__119992170__220251885","2",119992170,220251885,1
"22__45705909__45723944","22",45705909,45723944,1
"16__46931560__46943839","16",46931560,46943839,196
"16__19653718__19693712","16",19653718,19693712,1
"4__95506716__95539342","4",95506716,95539342,3
"14__103871413__103871604","14",103871413,103871604,93
"X__70601593__70614095","X",70601593,70614095,7
"4__120177596__120177678","4",120177596,120177678,1
"11__3752621__3752808","11",3752621,3752808,3
"2__228356263__228388641","2",228356263,228388641,2
"3__33109722__33110462","3",33109722,33110462,2
"11__118451961__118455359","11",118451961,118455359,8
"11__836251__836843","11",836251,836843,24
"10__45954568__45959775","10",45954568,45959775,1
"19__41847788__41854360","19",41847788,41854360,1
"3__110830877__110845182","3",110830877,110845182,221
"9__130272425__130294057","9",130272425,130294057,38
"20__47712715__57352311","20",47712715,57352311,2
"3__179310432__179319578","3",179310432,179319578,1
"12__49719284__49723237","12",49719284,49723237,3
"7__55221704__55241736","7",55221704,55241736,16
"17__41219625__41226538","17",41219625,41226538,1
"2__242542385__242545888","2",242542385,242545888,3
"X__13441602__128633818","X",13441602,128633818,1
"5__122881111__122927108","5",122881111,122927108,1
"11__47496888__47505084","11",47496888,47505084,20
"18__19236822__19244191","18",19236822,19244191,1
"1__1747195__1756938","1",1747195,1756938,1
"1__230313964__230314057","1",230313964,230314057,1
"9__100409774__100418046","9",100409774,100418046,6
"19__47280468__47285806","19",47280468,47285806,31
"1__2339891__2340297","1",2339891,2340297,6
"4__106613133__106616825","4",106613133,106616825,3
"2__169404106__169417832","2",169404106,169417832,2
"11__103151077__103194718","11",103151077,103194718,109
"22__42204879__42209449","22",42204879,42209449,2
"21__17135210__17138460","21",17135210,17138460,1
"2__220039710__220039830","2",220039710,220039830,40
"3__63884075__63938159","3",63884075,63938159,16
"19__1011366__1011498","19",1011366,1011498,1
"12__112371690__112429693","12",112371690,112429693,1
"1__26774050__26774151","1",26774050,26774151,4
"8__144459550__144462155","8",144459550,144462155,7
"9__136662832__136726554","9",136662832,136726554,1
"13__26911704__26928017","13",26911704,26928017,1
"11__57258697__57259335","11",57258697,57259335,32
"19__58904343__58905962","19",58904343,58905962,1
"20__52780991__52788209","20",52780991,52788209,9
"7__124421950__135300813","7",124421950,135300813,2
"17__59853762__59857762","17",59853762,59857762,16
"11__60901508__60906307","11",60901508,60906307,26
"X__153277980__153278129","X",153277980,153278129,1
"12__53412582__53416411","12",53412582,53416411,2
"4__107016639__107133992","4",107016639,107133992,1
"17__20107646__20135718","17",20107646,20135718,10
"20__31606065__31607556","20",31606065,31607556,14
"1__179314082__179318077","1",179314082,179318077,2
"9__37305541__37327831","9",37305541,37327831,1
"12__32892998__124760766","12",32892998,124760766,1
"11__94178976__94189504","11",94178976,94189504,98
"16__58753100__58757806","16",58753100,58757806,9
"9__33351558__33364772","9",33351558,33364772,7
"3__132257023__193520877","3",132257023,193520877,1
"1__155234436__155239507","1",155234436,155239507,3
"14__62187100__62188541","14",62187100,62188541,4
"19__10823629__10823716","19",10823629,10823716,1
"9__74309425__74313120","9",74309425,74313120,16
"13__41328155__52749911","13",41328155,52749911,2
"11__65385411__65403274","11",65385411,65403274,1
"2__61715300__61717911","2",61715300,61717911,3
"1__204494612__204495562","1",204494612,204495562,38
"2__26169037__58388765","2",26169037,58388765,1
"14__50641172__50647400","14",50641172,50647400,4
"20__398170__398574","20",398170,398574,1
"11__64666108__64679721","11",64666108,64679721,6
"18__55282873__55287883","18",55282873,55287883,2
"1__63042933__63091072","1",63042933,63091072,2
"1__155186175__155206260","1",155186175,155206260,2
"16__24988536__24990326","16",24988536,24990326,1
"5__133496678__133509713","5",133496678,133509713,6
"8__124335178__124346562","8",124335178,124346562,4
"17__80851423__80858607","17",80851423,80858607,1
"1__161011114__161011636","1",161011114,161011636,134
"11__86802404__87030419","11",86802404,87030419,25
"2__240929491__240960829","2",240929491,240960829,13
"17__35687113__35687365","17",35687113,35687365,5
"11__43421438__43429127","11",43421438,43429127,7
"9__140074633__140074836","9",140074633,140074836,1
"8__48690247__48847618","8",48690247,48847618,3
"5__78742876__78752841","5",78742876,78752841,23
"16__47531310__47545683","16",47531310,47545683,11
"15__41036245__41044376","15",41036245,41044376,3
"2__203329532__203332412","2",203329532,203332412,4
"19__11319362__11361762","19",11319362,11361762,3
"22__36006931__36007153","22",36006931,36007153,5
"3__4458812__4461830","3",4458812,4461830,5
"11__62638217__62639141","11",62638217,62639141,10
"16__70726724__70796508","16",70726724,70796508,37
"22__30384469__30404021","22",30384469,30404021,49
"6__157431606__157488319","6",157431606,157488319,69
"19__13879375__13879862","19",13879375,13879862,1
"14__102461518__102476423","14",102461518,102476423,4
"6__90402162__90457189","6",90402162,90457189,10
"9__14784368__14823325","9",14784368,14823325,2
"8__25156460__25199325","8",25156460,25199325,5
"17__76187051__76201599","17",76187051,76201599,1
"3__71090479__71102924","3",71090479,71102924,9
"15__50592986__50596330","15",50592986,50596330,1
"12__1025510__1025986","12",1025510,1025986,1
"5__10415600__10426634","5",10415600,10426634,19
"2__20974570__20990158","2",20974570,20990158,5
"3__33602300__33633988","3",33602300,33633988,1
"3__149589816__149639014","3",149589816,149639014,11
"9__96233423__96320292","9",96233423,96320292,2
"1__19671690__219623065","1",19671690,219623065,1
"22__36737415__36745300","22",36737415,36745300,12
"13__95858786__95860179","13",95858786,95860179,4
"9__131365822__131366696","9",131365822,131366696,118
"1__198717753__223936824","1",198717753,223936824,1
"5__118445846__118456834","5",118445846,118456834,2
"2__99160340__99193606","2",99160340,99193606,1
"9__133329692__133333976","9",133329692,133333976,8
"21__44514581__44515853","21",44514581,44515853,5
"2__216433364__242274615","2",216433364,242274615,1
"16__19775170__19800244","16",19775170,19800244,145
"7__140064208__140069482","7",140064208,140069482,1
"1__38341278__38412006","1",38341278,38412006,31
"3__58104599__58107230","3",58104599,58107230,1
"X__153585619__153588273","X",153585619,153588273,2
"1__205156546__205156934","1",205156546,205156934,3
"12__6646086__6646176","12",6646086,6646176,55
"17__1540003__1540356","17",1540003,1540356,82
"1__39916724__39945681","1",39916724,39945681,84
"17__16979024__17080726","17",16979024,17080726,1
"17__8134594__8141947","17",8134594,8141947,1
"11__20083853__20104725","11",20083853,20104725,1
"17__40375400__40379703","17",40375400,40379703,1
"1__70766447__70779473","1",70766447,70779473,165
"17__80914571__80923622","17",80914571,80923622,14
"1__204082043__204083733","1",204082043,204083733,3
"17__34147336__34149837","17",34147336,34149837,1
"20__32659872__32663846","20",32659872,32663846,4
"15__51012137__51023236","15",51012137,51023236,9
"3__65479187__65479306","3",65479187,65479306,37
"10__13375817__13387028","10",13375817,13387028,9
"1__6021854__6046387","1",6021854,6046387,3
"1__28056743__28086138","1",28056743,28086138,1
"X__64743440__64751318","X",64743440,64751318,1
"17__39964111__39964256","17",39964111,39964256,17
"14__102483720__102507010","14",102483720,102507010,19
"19__13183861__13186485","19",13183861,13186485,2
"17__79234038__79249951","17",79234038,79249951,17
"19__45182125__45182208","19",45182125,45182208,2
"17__73808193__73809959","17",73808193,73809959,1
"2__21255226__21260983","2",21255226,21260983,8
"9__140150359__140150880","9",140150359,140150880,1
"15__70975097__70991999","15",70975097,70991999,6
"13__77791975__77799689","13",77791975,77799689,4
"1__27056142__27059283","1",27056142,27059283,15
"17__26946672__26965112","17",26946672,26965112,2
"16__2223922__2224049","16",2223922,2224049,1
"17__1747872__1782993","17",1747872,1782993,32
"14__52156409__52164950","14",52156409,52164950,4
"6__82901504__82920627","6",82901504,82920627,1
"7__88717002__105132057","7",88717002,105132057,2
"15__66774093__66777529","15",66774093,66777529,4
"11__66133902__66137003","11",66133902,66137003,10
"5__21173078__74848416","5",21173078,74848416,1
"1__236187370__236201553","1",236187370,236201553,1
"19__2180712__2191239","19",2180712,2191239,2
"X__44870206__44879975","X",44870206,44879975,1
"17__48157628__64559834","17",48157628,64559834,1
"14__69369194__69376113","14",69369194,69376113,29
"3__47545820__47552716","3",47545820,47552716,614
"20__42242490__42252685","20",42242490,42252685,5
"3__50677797__50684634","3",50677797,50684634,285
"12__57493779__57500122","12",57493779,57500122,1
"16__71803526__71803602","16",71803526,71803602,2
"11__6519001__6530502","11",6519001,6530502,2
"X__47061555__47069086","X",47061555,47069086,33
"8__39079129__39103685","8",39079129,39103685,4
"22__50832322__50832564","22",50832322,50832564,20
"6__13579683__13584457","6",13579683,13584457,1
"1__43895982__43898861","1",43895982,43898861,2
"2__55071184__55126919","2",55071184,55126919,2
"19__1417499__1432689","19",1417499,1432689,1
"15__44876012__44892830","15",44876012,44892830,3
"X__153761157__153762711","X",153761157,153762711,57
"10__125798031__125804435","10",125798031,125804435,3
"11__62394761__62400743","11",62394761,62400743,7
"7__5347771__140396638","7",5347771,140396638,1
"3__58260385__58270866","3",58260385,58270866,2
"22__44489808__44543802","22",44489808,44543802,19
"1__233353645__233363117","1",233353645,233363117,3
"15__41347445__41348904","15",41347445,41348904,120
"2__55252222__55255356","2",55252222,55255356,119
"19__12786831__12790736","19",12786831,12790736,3
"1__12016974__12018000","1",12016974,12018000,36
"16__58568051__58568299","16",58568051,58568299,3
"1__11141145__90762786","1",11141145,90762786,2
"4__36230204__36231267","4",36230204,36231267,2
"16__19653718__19663412","16",19653718,19663412,51
"19__11327590__11328067","19",11327590,11328067,3
"1__113459800__113471974","1",113459800,113471974,3
"7__105738136__105752657","7",105738136,105752657,3
"2__61295984__61348411","2",61295984,61348411,1
"2__43625110__43625278","2",43625110,43625278,33
"1__120539620__120539955","1",120539620,120539955,2
"14__71511850__71524441","14",71511850,71524441,4
"1__153635691__153637812","1",153635691,153637812,67
"9__102606931__102607130","9",102606931,102607130,23
"16__22324941__22339908","16",22324941,22339908,2
"8__86115337__112503560","8",86115337,112503560,1
"3__129546646__129551669","3",129546646,129551669,9
"X__153674160__153678083","X",153674160,153678083,2
"2__27275781__27276927","2",27275781,27276927,1
"7__97770709__97800986","7",97770709,97800986,43
"2__148657027__148657467","2",148657027,148657467,1
"8__48812933__48817536","8",48812933,48817536,1
"1__46105882__46126897","1",46105882,46126897,3
"17__59853762__59853923","17",59853762,59853923,1
"19__34001934__34003682","19",34001934,34003682,1
"19__46321217__46355643","19",46321217,46355643,5
"14__51062302__88472486","14",51062302,88472486,1
"11__1307232__1310006","11",1307232,1310006,2
"16__8952207__8953192","16",8952207,8953192,14
"11__68133039__68133170","11",68133039,68133170,201
"19__44242274__44254899","19",44242274,44254899,45
"9__20907149__20916936","9",20907149,20916936,1
"8__51038680__56711779","8",51038680,56711779,1
"7__98487958__98495489","7",98487958,98495489,1
"20__33591213__33594378","20",33591213,33594378,1
"5__148897357__167086453","5",148897357,167086453,1
"1__65305286__65321381","1",65305286,65321381,8
"1__8008889__114499908","1",8008889,114499908,1
"2__85828144__85828230","2",85828144,85828230,2
"5__2067605__167933189","5",2067605,167933189,1
"1__114497273__114511270","1",114497273,114511270,1
"19__13039156__13041563","19",13039156,13041563,86
"12__6646750__6647162","12",6646750,6647162,4
"3__71064700__71102924","3",71064700,71102924,24
"7__56174057__157310167","7",56174057,157310167,1
"19__17626982__17628659","19",17626982,17628659,96
"16__68912021__68914533","16",68912021,68914533,5
"15__85619093__85626875","15",85619093,85626875,7
"20__34143804__34143900","20",34143804,34143900,305
"9__126371715__126392755","9",126371715,126392755,1
"6__20781376__20846409","6",20781376,20846409,2
"16__84100094__84103643","16",84100094,84103643,4
"6__145079065__145142154","6",145079065,145142154,28
"1__163700483__202302683","1",163700483,202302683,1
"3__148759953__148789444","3",148759953,148789444,7
"3__87642259__122168584","3",87642259,122168584,2
"10__103433245__103436193","10",103433245,103436193,10
"17__73230732__73230883","17",73230732,73230883,2
"7__129665998__129679387","7",129665998,129679387,1
"11__85701293__85742653","11",85701293,85742653,5
"9__138741983__138758382","9",138741983,138758382,2
"3__49038871__49040029","3",49038871,49040029,5
"11__65629418__65633365","11",65629418,65633365,3
"2__128707734__128754065","2",128707734,128754065,2
"4__151509200__151520283","4",151509200,151520283,1
"12__53512134__53514667","12",53512134,53514667,1
"15__93919733__101143239","15",93919733,101143239,1
"1__145601530__145601852","1",145601530,145601852,11
"16__702467__708344","16",702467,708344,4
"20__34218361__34218956","20",34218361,34218956,2
"11__43469552__43472815","11",43469552,43472815,9
"2__128772377__128774121","2",128772377,128774121,1
"22__46782299__46792643","22",46782299,46792643,1
"6__43023635__43024183","6",43023635,43024183,4
